fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
28085,139,0,139,-1,140,-1
28087,489,17,476,13,474,16
28089,977,10,966,3,964,7
28091,48,-2,53,-1,47,-2
28093,313,3,314,3,308,2
28095,190,4,191,4,185,3
28097,77,2,75,1,72,1
28099,178,3,171,1,169,1
28101,44,0,45,0,43,0
28103,37,3,35,2,37,3
28105,169,-1,178,-1,165,-2
28107,159,0,154,-1,156,0
28109,281,8,270,4,274,6
28111,67,2,67,1,68,1
28113,344,16,310,8,340,16
28115,193,2,203,1,197,1
28117,77,-4,82,-3,74,-4
28119,8,0,11,1,5,0
28121,1678,40,1622,20,1627,28
28123,112,2,112,1,111,1
28125,20,-1,21,0,18,-1
28127,206,5,199,4,200,3
28129,39,1,41,1,38,0
28131,79,1,80,1,76,0
28133,71,1,68,0,68,0
28135,21,0,22,1,22,0
28137,168,0,177,0,168,-1
28139,98,-3,105,-1,99,-3
28141,79,-3,83,-2,78,-3
28143,53,-1,56,0,53,-1
28145,246,7,239,5,235,4
28147,60,1,62,1,62,0
28149,461,16,443,10,456,15
28151,332,15,301,7,324,13
28153,52,1,51,1,54,1
28155,43,2,38,1,39,1
28157,0,0,0,0,0,0
28159,161,3,165,3,164,4
28161,63,0,64,1,62,0
28163,94,-3,103,-2,93,-3
29001,90,-3,99,-2,89,-3
29003,54,0,55,0,52,-1
29005,11,0,10,1,10,1
29007,108,5,98,2,96,3
29009,78,-3,79,-2,78,-3
29011,54,2,53,1,52,1
29013,18,0,18,0,19,0
29015,68,1,67,0,65,0
29017,48,1,47,1,44,0
29019,1932,95,1772,54,1876,85
29021,716,22,690,12,690,16
29023,196,7,192,5,189,6
29025,31,0,33,1,34,1
29027,291,9,284,7,278,9
29029,95,-1,98,-1,90,-2
29031,457,15,444,12,447,16
29033,7,1,5,1,4,1
29035,13,2,14,1,12,2
29037,576,9,554,6,563,7
29039,87,-1,88,-1,82,-1
29041,0,0,0,0,0,0
29043,634,17,605,9,612,12
29045,15,0,18,0,18,-1
29047,1075,52,968,29,1046,55
29049,22,0,22,0,22,0
29051,540,12,530,10,534,12
29053,32,1,26,0,28,1
29055,36,-4,38,-3,34,-4
29057,3,0,6,1,0,0
29059,100,2,99,1,99,2
29061,11,0,9,0,11,0
29063,9,0,10,0,11,0
29065,41,0,40,0,40,0
29067,14,0,16,0,13,0
29069,342,15,306,4,320,13
29071,795,17,776,11,778,16
29073,52,1,49,1,49,1
29075,21,0,21,0,21,0
29077,3266,165,2965,92,3144,149
29079,42,0,42,0,41,0
29081,3,0,2,0,0,0
29083,89,1,91,0,85,0
29085,39,1,40,1,39,1
29087,0,0,1,0,0,0
29089,10,1,7,1,6,0
29091,263,21,220,10,244,18
29093,32,1,30,1,30,1
29095,2817,83,2700,45,2743,63
29097,1206,39,1162,26,1170,34
29099,2749,140,2468,73,2671,131
29101,231,7,230,5,229,7
29103,1,0,2,0,2,0
29105,319,16,297,10,308,14
29107,154,3,149,1,149,2
29109,52,-3,56,-2,50,-3
29111,21,0,21,0,23,0
29113,467,15,444,8,455,11
29115,95,2,96,2,93,2
29117,24,1,27,1,23,0
29119,79,2,75,2,80,2
29121,64,1,64,0,62,1
29123,0,0,0,0,0,0
29125,19,2,16,1,17,1
29127,137,4,134,4,132,4
29129,0,0,0,0,0,0
29131,123,6,116,5,122,6
29133,25,1,24,1,27,1
29135,31,2,31,1,31,1
29137,17,1,15,1,17,1
29139,58,1,54,-1,56,0
29141,76,2,71,0,71,1
29143,15,2,13,1,15,2
29145,364,10,354,7,357,10
29147,10,-1,10,-1,11,-1
29149,0,0,0,0,0,0
29151,35,0,32,-1,36,0
29153,3,1,0,0,1,0
29155,79,1,77,1,78,1
29157,91,0,99,2,92,1
29159,232,6,223,4,222,4
29161,392,14,384,10,389,14
29163,98,4,97,2,98,3
29165,272,8,260,5,267,8
29167,134,-3,143,-2,133,-4
29169,504,35,438,18,483,31
29171,0,0,0,0,0,0
29173,21,0,19,-1,19,0
29175,124,5,121,4,120,3
29177,0,0,0,0,0,0
29179,0,0,3,1,2,0
29181,41,0,41,0,40,0
29183,6330,393,5445,193,6122,355
29185,25,1,27,0,23,0
29186,91,-1,92,-1,92,-1
29187,490,17,468,11,474,15
29189,6905,-61,7140,-32,6780,-79
29195,74,4,69,2,70,3
29197,0,0,0,0,0,0
29199,0,0,0,0,0,0
29201,1192,142,832,51,1147,127
29203,0,0,0,0,0,0
29205,30,1,32,1,31,1
29207,253,20,212,11,238,18
29209,197,13,176,8,194,11
29211,12,0,13,0,12,-1
29213,350,5,346,4,339,5
29215,88,3,88,2,88,3
29217,36,-2,36,-2,35,-2
29219,214,4,203,1,211,4
29221,0,0,0,0,1,1
29223,59,3,57,3,60,4
29225,58,-2,61,-2,56,-2
29227,0,0,0,0,0,0
29229,81,5,78,2,79,3
29510,3651,147,3421,81,3548,131
30001,42,0,42,0,39,-1
30003,18,0,20,0,20,-1
30005,22,0,23,0,21,-1
30007,7,-1,7,-1,7,-1
30009,21,0,21,0,21,0
30011,0,0,0,0,0,0
30013,671,11,668,7,652,10
30015,0,0,0,0,0,0
30017,22,0,25,0,24,0
30019,0,0,0,0,0,0
30021,12,0,11,-1,7,-1
30023,89,3,95,3,90,1
30025,0,0,0,0,0,0
30027,21,0,21,0,22,0
30029,917,21,900,15,887,19
30031,691,-26,702,-25,684,-28
30033,0,0,0,0,0,0
30035,59,-2,64,-1,58,-2
30037,0,0,0,0,0,0
30039,0,0,0,0,0,0
30041,74,1,72,1,75,1
30043,102,2,101,1,99,2
30045,0,0,0,0,0,0
30047,382,5,389,5,370,5
30049,856,5,853,5,827,2
30051,0,0,0,0,0,0
30053,36,-3,36,-3,34,-4
30055,0,0,0,0,0,0
30057,21,0,21,0,21,0
30059,0,0,0,0,0,0
30061,24,1,23,0,25,0
30063,838,1,849,0,826,-2
30065,0,0,0,0,0,0
30067,128,-3,130,-3,125,-2
30069,0,0,0,0,0,0
30071,0,0,0,0,0,0
30073,0,0,0,0,0,0
30075,0,0,0,0,0,0
30077,3,-1,4,-1,3,-1
30079,0,0,0,0,0,0
30081,333,19,300,10,323,15
30083,35,0,34,1,33,1
30085,21,0,21,0,21,0
30087,4,0,2,1,2,0
30089,25,1,24,0,23,1
30091,0,0,0,0,0,0
30093,183,-2,194,1,183,-1
30095,21,0,21,0,21,0
30097,0,0,0,0,0,0
30099,0,0,0,0,0,0
30101,0,0,0,0,0,0
30103,0,0,0,0,0,0
30105,0,0,0,0,0,0
30107,0,0,0,0,0,0
30109,0,0,0,0,0,0
30111,854,10,831,6,827,9
31001,189,0,190,-1,187,0
31003,21,0,22,0,21,0
31005,0,0,0,0,0,0
31007,0,0,0,0,0,0
31009,0,0,0,0,0,0
31011,21,0,21,0,21,0
31013,73,3,72,1,74,3
31015,0,0,0,0,0,0
31017,0,0,0,0,0,0
31019,524,10,516,8,511,9
31021,16,1,16,1,16,1
31023,59,0,58,0,58,0
31025,154,1,148,0,147,0
31027,23,0,23,0,24,0
31029,6,-1,8,-1,7,-1
31031,0,0,0,0,0,0
31033,68,0,71,1,66,1
31035,19,0,21,0,20,0
31037,51,1,53,1,48,1
31039,58,2,57,1,58,2
31041,45,1,43,0,42,1
31043,62,-2,70,-1,64,-1
31045,41,0,42,0,41,0
31047,46,-3,49,-3,45,-3
31049,0,0,0,0,0,0
31051,13,0,15,0,13,-1
31053,264,3,252,0,257,3
31055,5313,70,5382,70,5228,58
31057,0,0,0,0,0,0
31059,0,0,3,1,0,0
31061,0,0,0,0,0,0
31063,0,0,0,0,0,0
31065,21,0,21,0,21,0
31067,58,-3,59,-2,53,-3
31069,0,0,0,0,0,0
31071,0,0,0,0,0,0
31073,0,0,0,0,0,0
31075,0,0,0,0,0,0
31077,0,0,0,0,0,0
31079,628,13,616,11,618,11
31081,57,0,55,-1,57,-1
31083,0,0,0,0,0,0
31085,0,0,0,0,0,0
31087,0,0,0,0,0,0
31089,46,-1,47,0,48,-1
31091,0,0,0,0,0,0
31093,9,-1,15,0,10,-1
31095,21,0,21,0,21,0
31097,0,0,0,0,0,0
31099,8,-1,9,-1,9,-1
31101,49,0,48,1,45,0
31103,0,0,0,0,0,0
31105,0,0,0,0,0,0
31107,32,0,31,0,29,1
31109,2888,27,2940,27,2847,22
31111,249,3,247,1,243,2
31113,0,0,0,0,0,0
31115,0,0,0,0,0,0
31117,0,0,0,0,0,0
31119,188,3,180,1,182,2
31121,44,0,44,1,44,1
31123,1,0,6,0,2,0
31125,0,0,0,0,0,0
31127,21,0,21,0,21,0
31129,1,1,2,0,0,0
31131,80,-1,84,0,77,-1
31133,0,0,0,0,0,0
31135,0,0,0,0,0,0
31137,45,0,45,0,44,0
31139,21,0,21,0,21,0
31141,228,3,236,3,235,3
31143,21,0,20,0,21,0
31145,34,-1,31,0,32,-1
31147,21,0,21,0,21,0
31149,0,0,0,0,0,0
31151,94,3,92,2,90,2
31153,2025,38,1991,32,1960,33
31155,111,2,110,1,107,2
31157,236,4,233,2,234,3
31159,59,-3,64,-3,60,-4
31161,0,0,0,0,0,0
31163,3,1,3,1,0,0
31165,0,0,0,0,0,0
31167,0,0,0,0,0,0
31169,0,0,0,0,0,0
31171,0,0,0,0,0,0
31173,23,0,21,0,23,0
31175,19,0,20,0,21,0
31177,95,-3,101,-2,97,-3
31179,43,1,40,1,42,2
31181,4,0,10,1,3,1
31183,0,0,0,0,0,0
31185,27,-3,30,-2,27,-3
32001,169,5,162,2,171,6
32003,21493,214,21396,139,21039,153
32005,398,15,376,8,388,12
32007,545,50,422,19,509,41
32009,0,0,0,0,0,0
32011,0,0,0,0,0,0
32013,44,0,44,0,44,0
32015,0,0,0,0,0,0
32017,0,0,0,0,0,0
32019,21,0,21,0,21,0
32021,0,0,0,0,0,0
32023,300,2,301,1,289,0
32027,0,0,0,0,0,0
32029,0,0,0,0,0,0
32031,4636,50,4601,33,4525,40
32033,0,0,0,0,0,0
32510,365,2,372,3,360,3
33001,204,-1,203,-1,199,-1
33003,155,-1,154,-1,150,-2
33005,148,-4,154,-3,144,-4
33007,50,-2,48,-2,50,-2
33009,187,-6,193,-5,184,-7
33011,1161,-7,1174,-6,1131,-12
33013,454,4,465,3,448,2
33015,702,-11,716,-11,684,-14
33017,448,-2,458,-1,444,-4
33019,87,-1,89,-1,91,-1
34001,1284,-18,1333,-11,1265,-22
34003,5527,-73,5866,-29,5478,-79
34005,2333,-13,2435,-7,2306,-24
34007,2502,-13,2592,0,2469,-20
34009,386,-5,412,-2,391,-5
34011,651,-4,674,-4,643,-7
34013,5050,-22,5287,4,4977,-35
34015,1266,-10,1322,1,1249,-12
34017,4595,-58,4816,-25,4540,-70
34019,590,-5,612,0,577,-6
34021,2270,-13,2370,2,2229,-19
34023,4620,-78,4876,-37,4557,-81
34025,3695,-31,3874,-1,3639,-38
34027,3328,-17,3469,7,3261,-23
34029,2687,-34,2799,-20,2648,-38
34031,2863,-42,2998,-22,2821,-45
34033,143,-3,151,-3,143,-3
34035,1684,-27,1773,-12,1657,-29
34037,685,1,702,5,674,1
34039,2997,-14,3125,-1,2956,-25
34041,528,6,525,5,513,5
35001,7324,-22,7507,-10,7222,-43
35003,0,0,0,0,0,0
35005,313,8,290,6,304,11
35006,161,-6,159,-7,157,-8
35007,8,-1,7,-1,5,-1
35009,350,7,358,8,345,6
35011,0,0,0,0,0,0
35013,1758,8,1790,10,1737,7
35015,48,-3,53,-2,46,-3
35017,391,-6,402,-5,387,-8
35019,0,0,0,0,0,0
35021,0,0,0,0,0,0
35023,0,0,0,0,0,0
35025,93,1,93,0,93,1
35027,194,3,201,3,195,3
35028,257,-12,268,-10,258,-11
35029,112,-2,124,0,116,-2
35031,838,-16,846,-15,822,-16
35033,0,0,0,0,0,0
35035,444,7,442,5,433,5
35037,3,-1,3,-1,3,-1
35039,319,-8,332,-8,317,-10
35041,11,-1,15,-1,11,-1
35043,1253,-20,1295,-15,1246,-21
35045,2307,25,2358,32,2245,19
35047,287,2,286,3,279,1
35049,1499,-23,1565,-17,1493,-27
35051,108,-1,114,0,102,-1
35053,41,-3,45,-3,45,-3
35055,289,-3,292,-4,283,-6
35057,6,-1,5,-1,6,-1
35059,0,0,0,0,0,0
35061,566,-13,612,-7,563,-12
36001,655,-8,686,-5,655,-9
36003,115,3,117,3,115,2
36005,8598,-4,8873,32,8514,-28
36007,324,0,331,1,322,1
36009,155,1,156,1,153,1
36011,151,2,141,2,143,2
36013,244,5,246,6,234,5
36015,137,-1,139,0,137,-1
36017,18,-2,22,-2,20,-2
36019,164,-5,165,-4,161,-5
36021,169,0,177,0,172,0
36023,45,-1,47,-1,48,-1
36025,91,1,95,1,93,1
36027,1044,-8,1078,-4,1026,-12
36029,1778,-2,1836,13,1731,-2
36031,52,-2,51,-2,49,-2
36033,63,-2,60,-2,60,-2
36035,170,-1,167,-1,169,-1
36037,110,1,107,0,107,1
36039,123,0,120,0,118,0
36041,0,0,0,0,0,0
36043,96,0,96,0,94,0
36045,239,-1,247,0,230,-1
36047,16288,-122,16923,-38,16044,-150
36049,3,-1,2,-1,4,-1
36051,216,6,215,5,206,4
36053,79,-1,83,-1,79,-2
36055,1923,29,1974,35,1902,22
36057,90,-3,89,-2,87,-3
36059,8704,-92,9147,-28,8580,-104
36061,10562,-211,11111,-125,10452,-228
36063,260,-4,271,-3,261,-4
36065,404,-2,426,-3,404,-5
36067,1227,10,1237,10,1193,9
36069,543,16,539,15,534,15
36071,4412,226,3973,111,4320,192
36073,53,1,50,1,53,1
36075,136,-3,140,-1,130,-3
36077,143,3,143,3,139,3
36079,400,-4,408,-3,393,-5
36081,14647,-227,15361,-134,14430,-270
36083,391,-6,398,-4,378,-7
36085,3446,-43,3597,-20,3407,-48
36087,1507,-12,1562,-5,1470,-14
36089,155,-2,157,0,154,-1
36091,654,2,678,5,635,-2
36093,359,-1,370,0,352,-4
36095,80,2,76,1,79,2
36097,22,1,21,0,21,0
36099,23,-1,24,-1,25,-1
36101,254,7,249,8,250,7
36103,7329,-75,7624,-39,7235,-80
36105,154,-6,167,-5,156,-6
36107,82,1,80,1,80,1
36109,239,-7,258,-4,237,-8
36111,421,-6,437,-4,415,-8
36113,205,-2,212,0,201,-3
36115,52,-3,53,-2,53,-3
36117,183,2,185,1,178,2
36119,4576,-56,4783,-31,4546,-66
36121,65,3,63,1,64,2
36123,62,1,63,1,59,1
37001,1135,8,1111,2,1107,6
37003,11,-2,11,-2,12,-2
37005,6,-1,6,-1,6,-1
37007,318,12,303,8,313,12
37009,16,-3,16,-3,16,-3
37011,15,-3,15,-3,14,-3
37013,345,2,344,3,339,0
37015,112,2,99,0,109,3
37017,154,-4,159,-3,149,-5
37019,1183,9,1190,6,1154,8
37021,1314,-11,1304,-14,1286,-13
37023,359,3,352,1,354,3
37025,1126,-13,1145,-12,1113,-16
37027,561,8,561,7,548,5
37029,3,-1,3,-1,3,-1
37031,384,1,380,-1,377,3
37033,219,6,214,3,213,4
37035,1181,19,1188,14,1166,16
37037,546,10,534,5,535,9
37039,89,-1,85,-2,81,-2
37041,25,-1,26,-1,25,-1
37043,29,-1,30,-1,28,-1
37045,703,13,681,8,688,12
37047,116,-2,122,-1,114,-3
37049,126,-19,126,-19,126,-19
37051,2068,-12,2126,-6,2031,-16
37053,95,0,97,-1,95,-1
37055,239,-1,242,-1,234,-1
37057,699,-8,707,-7,690,-8
37059,427,4,438,4,421,5
37061,79,-4,78,-5,81,-4
37063,3054,3,3070,-12,3010,-9
37065,271,-1,279,-2,271,-2
37067,1349,-42,1391,-36,1340,-42
37069,542,-2,559,1,535,-3
37071,1528,10,1534,7,1492,2
37073,77,3,72,2,73,4
37075,3,-1,3,-1,3,-1
37077,398,3,391,-1,377,-1
37079,66,-2,72,-1,64,-2
37081,2020,-59,2076,-49,1998,-61
37083,471,8,475,6,457,6
37085,725,4,735,4,712,3
37087,444,2,447,1,429,1
37089,619,6,613,4,601,5
37091,16,-1,23,-1,16,-2
37093,402,-3,410,-3,390,-4
37095,0,0,0,0,0,0
37097,776,-4,779,-3,759,-7
37099,30,-5,31,-5,30,-5
37101,1025,-10,1033,-11,995,-14
37103,17,-2,19,-2,18,-2
37105,376,2,389,1,373,0
37107,165,-1,163,-2,167,-1
37109,462,1,465,1,449,0
37111,249,-1,262,-1,250,-2
37113,45,-3,48,-3,45,-3
37115,93,-1,98,-1,93,-1
37117,151,-1,162,1,151,0
37119,6224,-93,6425,-65,6132,-101
37121,24,-4,24,-4,23,-4
37123,73,-1,81,-1,71,-2
37125,748,24,716,15,720,18
37127,501,-2,509,-3,498,-3
37129,1690,27,1673,16,1674,23
37131,0,0,0,0,0,0
37133,1266,8,1238,-3,1239,2
37135,385,-31,386,-32,377,-32
37137,59,-4,64,-4,59,-4
37139,143,-3,143,-3,142,-3
37141,19,0,16,-1,17,0
37143,74,1,72,1,72,1
37145,19,0,18,0,16,-1
37147,2249,52,2245,45,2185,41
37149,37,-1,40,-1,38,-2
37151,636,3,645,3,624,1
37153,113,-7,118,-6,114,-7
37155,1105,2,1116,3,1088,0
37157,486,6,483,4,480,4
37159,796,4,798,2,775,3
37161,341,2,351,2,334,1
37163,131,-7,139,-6,133,-7
37165,487,20,438,10,478,19
37167,274,0,268,0,265,0
37169,151,-2,158,-1,155,-2
37171,476,1,476,-1,471,-3
37173,15,-2,15,-2,14,-2
37175,2,0,4,0,3,0
37177,0,0,0,0,0,0
37179,1073,-12,1087,-8,1052,-14
37181,331,-1,330,-2,321,-2
37183,17934,1132,15022,444,17342,1010
37185,74,-2,73,-2,72,-2
37187,65,1,64,0,61,0
37189,42,-6,41,-6,42,-6
37191,600,1,606,-1,594,-1
37193,68,-10,69,-10,68,-10
37195,549,4,556,3,539,1
37197,345,-3,361,-2,342,-5
37199,24,-4,24,-4,25,-4
38001,0,0,0,0,0,0
38003,0,0,1,0,1,0
38005,2,1,1,0,0,0
38007,0,0,0,0,0,0
38009,1,0,1,0,1,0
38011,0,0,0,0,0,0
38013,0,0,0,0,0,0
38015,693,16,670,11,682,16
38017,860,0,867,-1,854,2
38019,0,0,0,0,0,0
38021,0,0,0,0,0,0
38023,0,0,0,0,0,0
38025,0,0,0,0,0,0
38027,0,0,0,0,0,0
38029,0,0,0,0,0,0
38031,0,0,0,0,0,0
38033,0,0,0,0,0,0
38035,346,0,352,0,344,-2
38037,0,0,0,0,0,0
38039,0,0,0,0,0,0
38041,0,0,0,0,0,0
38043,0,0,0,0,0,0
38045,0,0,0,0,0,0
38047,0,0,0,0,0,0
38049,0,0,0,0,0,0
38051,0,0,0,0,0,0
38053,20,0,21,0,20,0
38055,0,0,0,0,0,0
38057,43,1,44,2,41,1
38059,183,2,181,1,181,1
38061,29,-1,30,-1,30,-1
38063,0,0,0,0,0,0
38065,0,0,0,0,0,0
38067,21,0,21,0,21,0
38069,0,0,0,0,0,0
38071,21,0,20,0,21,0
38073,0,0,0,0,0,0
38075,0,0,0,0,0,0
38077,25,-1,25,-1,24,-1
38079,95,-1,98,-1,96,-1
38081,0,0,0,0,0,0
38083,0,0,0,0,0,0
38085,0,0,0,0,0,0
38087,0,0,0,0,0,0
38089,60,-3,61,-2,57,-3
38091,0,0,0,0,0,0
38093,85,1,83,2,83,2
38095,0,0,0,0,0,0
38097,0,0,0,0,0,0
38099,46,1,45,0,49,1
38101,274,5,267,1,268,2
38103,0,0,0,0,0,0
38105,120,3,112,1,119,2
39001,117,2,109,1,115,1
39003,548,16,529,10,532,13
39005,130,1,126,0,127,0
39007,411,6,405,4,396,4
39009,1015,23,991,15,982,16
39011,137,5,132,3,132,4
39013,294,6,284,2,287,5
39015,223,5,212,2,219,5
39017,1975,23,1975,16,1925,14
39019,49,1,46,0,47,1
39021,174,4,172,3,174,3
39023,975,35,917,20,952,32
39025,1194,4,1194,2,1169,0
39027,144,3,141,2,138,2
39029,336,4,332,1,323,2
39031,94,1,89,-1,91,-1
39033,180,2,178,2,178,3
39035,4603,-36,4716,-25,4535,-49
39037,226,8,214,5,221,7
39039,565,62,366,21,516,53
39041,1092,13,1084,9,1065,9
39043,475,3,483,4,473,4
39045,962,43,872,20,921,32
39047,82,0,88,0,84,0
39049,6864,49,6859,23,6777,19
39051,345,21,295,8,332,19
39053,254,4,245,3,245,3
39055,317,8,298,4,312,7
39057,1070,18,1061,12,1053,17
39059,236,4,233,2,232,4
39061,4146,-7,4218,-4,4109,-9
39063,428,17,411,9,421,15
39065,164,7,148,4,161,8
39067,59,2,54,1,58,2
39069,118,6,103,2,111,5
39071,252,9,246,6,250,8
39073,106,1,104,0,106,1
39075,44,2,38,1,42,2
39077,219,5,217,2,208,3
39079,212,2,215,2,212,2
39081,291,4,284,4,287,3
39083,317,6,308,4,309,5
39085,824,10,807,5,807,9
39087,425,3,434,3,414,2
39089,1017,19,984,9,990,15
39091,157,2,157,2,157,2
39093,1197,2,1197,4,1168,0
39095,1837,21,1812,9,1788,11
39097,17,0,14,0,17,0
39099,879,6,879,1,864,3
39101,390,12,367,7,364,9
39103,898,18,870,12,854,11
39105,96,2,92,1,96,1
39107,107,6,97,2,106,5
39109,529,14,512,10,513,11
39111,50,1,46,0,48,1
39113,3181,62,3132,42,3103,47
39115,75,0,76,0,74,-1
39117,158,3,154,2,157,3
39119,785,31,725,18,767,27
39121,61,0,56,-1,58,0
39123,151,1,151,0,152,1
39125,55,0,57,0,59,1
39127,9,1,7,1,9,1
39129,3,-1,2,-1,2,-1
39131,245,9,230,6,238,8
39133,551,7,534,4,545,7
39135,183,1,182,0,181,1
39137,88,3,85,1,86,3
39139,458,6,454,2,454,4
39141,591,20,571,13,569,14
39143,243,5,238,3,238,3
39145,634,16,613,11,615,15
39147,221,13,200,6,218,12
39149,259,14,241,8,258,11
39151,1314,15,1307,9,1292,11
39153,2019,-6,2049,-4,1992,-9
39155,823,8,813,5,802,5
39157,329,9,317,5,324,9
39159,426,9,413,4,412,6
39161,95,3,90,2,93,3
39163,60,2,57,1,55,1
39165,1436,11,1438,7,1405,10
39167,519,17,503,13,504,17
39169,333,4,334,2,336,4
39171,8,1,8,1,6,1
39173,511,5,511,4,498,4
39175,0,0,0,0,0,0
40001,81,3,82,1,78,1
40003,0,0,0,0,0,0
40005,19,1,20,1,20,1
40007,0,0,0,0,0,0
40009,44,3,42,2,40,1
40011,0,0,0,0,0,0
40013,235,9,216,5,222,7
40015,138,5,130,3,140,6
40017,710,12,709,9,701,11
40019,290,12,277,7,286,8
40021,324,12,303,6,305,8
40023,46,7,30,2,47,6
40025,0,0,0,0,0,0
40027,2140,49,2121,33,2104,38
40029,0,0,0,0,0,0
40031,484,25,439,15,461,24
40033,0,0,0,0,0,0
40035,57,0,56,0,57,0
40037,458,23,417,12,450,19
40039,154,5,148,4,149,4
40041,305,10,293,7,304,9
40043,0,0,0,0,0,0
40045,0,0,0,0,0,0
40047,117,4,112,2,112,3
40049,92,3,96,3,92,3
40051,213,6,206,5,206,6
40053,0,0,0,0,0,0
40055,0,0,0,0,0,0
40057,0,0,0,0,0,0
40059,0,0,0,0,0,0
40061,31,1,27,1,29,1
40063,11,1,9,0,5,1
40065,124,5,119,3,123,4
40067,0,0,0,0,0,0
40069,15,1,15,1,15,1
40071,369,17,352,14,366,18
40073,18,1,18,1,20,2
40075,0,0,0,0,0,0
40077,25,2,22,1,22,2
40079,164,6,157,4,159,7
40081,210,12,198,8,209,11
40083,248,10,238,6,240,9
40085,18,1,18,1,18,1
40087,174,3,169,3,169,2
40089,33,2,29,1,30,1
40091,50,1,52,1,48,1
40093,10,1,12,1,11,1
40095,24,-1,24,0,26,0
40097,209,8,194,4,201,6
40099,110,5,103,5,104,5
40101,553,27,530,14,548,22
40103,68,7,48,2,61,5
40105,27,0,28,1,25,1
40107,10,1,3,0,6,1
40109,5259,129,5174,92,5163,113
40111,101,2,98,1,102,2
40113,500,25,470,19,489,23
40115,247,7,245,5,241,4
40117,0,0,0,0,0,0
40119,349,-2,365,1,343,-2
40121,256,9,242,6,255,10
40123,300,8,293,5,299,7
40125,383,13,371,7,373,11
40127,0,0,0,0,0,0
40129,0,0,0,0,0,0
40131,562,13,539,10,550,11
40133,76,1,73,1,77,3
40135,273,13,259,10,267,12
40137,104,5,95,3,104,5
40139,43,0,43,0,46,0
40141,0,0,0,0,0,0
40143,3772,81,3694,58,3697,63
40145,484,8,485,7,485,9
40147,336,15,325,10,332,13
40149,23,1,21,0,22,0
40151,17,1,19,1,16,1
40153,84,2,77,2,79,2
41001,65,2,62,1,61,2
41003,904,-5,954,-2,897,-8
41005,3443,35,3498,33,3388,25
41007,295,6,283,3,281,4
41009,100,-7,104,-6,99,-7
41011,617,4,626,4,600,3
41013,215,-4,224,-3,216,-2
41015,160,4,157,3,154,2
41017,2074,-1,2130,8,2053,-3
41019,616,-6,608,-8,611,-5
41021,0,0,0,0,0,0
41023,2,-1,2,-1,2,-1
41025,0,0,0,0,0,0
41027,140,1,135,-1,137,-1
41029,1375,-8,1389,-5,1345,-8
41031,173,0,172,0,167,1
41033,463,0,465,0,449,-3
41035,726,5,748,7,711,3
41037,0,0,0,0,0,0
41039,2671,11,2736,14,2633,9
41041,316,5,316,3,303,4
41043,1055,13,1066,10,1034,8
41045,110,2,106,1,106,0
41047,3108,43,3178,48,3067,34
41049,101,4,103,3,101,3
41051,6243,-50,6484,-12,6179,-55
41053,833,12,836,9,819,8
41055,0,0,0,0,0,0
41057,239,4,238,3,236,4
41059,579,18,561,11,559,14
41061,80,0,78,0,80,0
41063,0,0,0,0,0,0
41065,135,0,135,1,133,0
41067,4811,26,4938,30,4725,10
41069,0,0,0,0,0,0
41071,333,-9,358,-6,325,-10
42001,371,4,359,0,360,3
42003,5194,-12,5364,4,5098,-24
42005,128,3,122,1,123,3
42007,539,7,544,3,523,3
42009,52,1,53,1,52,1
42011,1109,14,1099,9,1087,10
42013,159,1,163,2,160,2
42015,743,-9,773,-4,729,-8
42017,2411,2,2463,8,2362,-3
42019,807,22,768,11,793,19
42021,340,6,333,3,330,4
42023,0,0,0,0,0,0
42025,296,6,285,3,285,4
42027,566,2,572,4,563,2
42029,2278,2,2315,6,2242,-3
42031,133,9,111,4,134,9
42033,198,3,190,2,189,3
42035,46,0,50,0,47,1
42037,328,3,328,2,327,2
42039,466,28,402,14,438,24
42041,624,11,611,7,606,8
42043,750,10,740,7,737,7
42045,2430,-9,2498,-3,2403,-16
42047,21,0,22,0,21,0
42049,906,13,901,9,889,13
42051,360,16,326,8,346,13
42053,0,0,0,0,0,0
42055,348,7,340,3,343,6
42057,0,0,0,0,0,0
42059,6,1,6,1,7,1
42061,88,1,86,1,88,1
42063,168,1,170,1,163,1
42065,138,0,138,0,138,0
42067,7,1,3,1,7,1
42069,1235,5,1261,6,1220,-1
42071,1515,12,1527,8,1469,5
42073,102,2,104,1,101,2
42075,372,6,373,3,362,4
42077,1554,8,1581,6,1526,0
42079,1555,12,1572,10,1532,5
42081,372,8,357,4,367,8
42083,64,0,64,0,66,1
42085,379,15,356,8,370,14
42087,38,1,37,1,38,1
42089,671,3,679,1,657,-1
42091,3707,-8,3831,-4,3658,-16
42093,77,-1,83,1,74,-1
42095,1644,-4,1684,0,1623,-7
42097,298,7,296,5,290,6
42099,24,1,21,0,22,0
42101,3807,-103,3981,-81,3760,-109
42103,280,0,280,0,276,-1
42105,13,1,13,1,12,1
42107,236,-3,241,-3,226,-4
42109,14,1,11,0,13,1
42111,90,1,85,0,84,1
42113,30,-1,28,-1,29,-1
42115,282,0,295,0,281,-2
42117,80,-3,88,-1,79,-3
42119,185,1,182,0,179,-1
42121,3,1,0,0,2,1
42123,206,5,201,3,202,3
42125,1084,46,987,19,1052,41
42127,249,3,251,3,244,2
