fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
34003,7399,182,7294,137,7586,213
34005,1587,11,1607,5,1606,8
34007,1898,16,1851,3,1904,12
34009,732,21,717,17,762,26
34011,486,-2,494,-3,502,1
34013,7378,192,7213,135,7506,208
34015,1359,37,1322,24,1388,37
34017,4772,149,4632,107,4913,183
34019,627,6,628,4,635,6
34021,1547,34,1533,25,1593,35
34023,4427,91,4380,73,4511,105
34025,3177,44,3209,45,3232,54
34027,2996,56,2948,36,3033,63
34029,3769,52,3773,44,3861,75
34031,3354,78,3336,61,3426,89
34033,228,0,237,0,233,1
34035,2252,48,2222,39,2305,57
34037,673,-4,684,-3,704,-4
34039,6341,200,6195,150,6523,232
34041,449,-2,461,-1,456,-3
35001,4738,67,4737,49,4812,81
35003,0,0,0,0,0,0
35005,86,1,84,1,88,2
35006,98,-1,104,0,101,-1
35007,21,0,21,0,21,0
35009,43,-1,44,-1,43,-1
35011,0,0,0,0,0,0
35013,334,3,341,4,345,4
35015,8,-1,9,0,8,-1
35017,227,-2,237,0,226,-1
35019,0,0,0,0,0,0
35021,0,0,0,0,0,0
35023,0,0,0,0,0,0
35025,26,-1,29,-1,28,-1
35027,21,0,21,0,21,0
35028,92,0,92,0,92,0
35029,1,0,2,1,0,0
35031,586,6,593,7,602,8
35033,0,0,0,0,0,0
35035,186,5,184,5,184,7
35037,0,0,0,0,0,0
35039,257,0,265,1,263,0
35041,18,1,18,1,19,1
35043,761,3,776,5,772,5
35045,2087,48,2103,51,2151,66
35047,232,2,241,3,235,3
35049,918,-3,947,-1,952,2
35051,0,0,0,0,0,0
35053,19,-1,21,0,20,0
35055,265,2,275,3,269,2
35057,0,0,0,0,0,0
35059,0,0,0,0,0,0
35061,359,4,374,5,359,4
36001,1011,10,1008,4,1039,11
36003,112,0,114,0,122,2
36005,9785,111,9798,87,9891,132
36007,773,2,784,2,794,8
36009,144,-1,148,-1,141,-2
36011,148,-3,151,-2,152,-2
36013,220,-5,225,-5,219,-5
36015,486,3,495,2,499,3
36017,127,-1,127,0,130,1
36019,183,-1,188,-1,184,-2
36021,146,1,151,2,154,2
36023,150,3,149,1,154,4
36025,115,1,111,0,112,1
36027,1135,12,1142,8,1144,14
36029,2814,6,2859,5,2898,15
36031,63,-2,64,-1,61,-1
36033,82,-2,84,-2,85,-1
36035,240,2,247,4,251,5
36037,148,1,159,1,159,1
36039,98,-1,101,0,105,1
36041,0,0,0,0,0,0
36043,144,-2,143,-2,142,-2
36045,493,6,490,5,503,8
36047,15750,191,15797,144,16005,248
36049,26,-1,27,-1,26,-1
36051,140,0,140,0,143,2
36053,152,2,146,1,145,1
36055,1782,0,1786,-1,1809,3
36057,102,-4,102,-3,103,-4
36059,8253,89,8280,81,8366,115
36061,8991,87,8945,66,9162,115
36063,563,-8,586,-7,577,-7
36065,598,-3,610,-1,605,-3
36067,884,-21,900,-19,890,-18
36069,329,1,336,1,334,3
36071,2207,1,2248,6,2259,11
36073,68,-2,68,-2,72,-2
36075,227,-7,231,-7,230,-6
36077,122,1,121,-1,127,0
36079,408,7,406,3,415,6
36081,20272,373,20344,336,20642,444
36083,409,-4,399,-6,408,-3
36085,2745,-6,2808,2,2805,5
36087,1142,-9,1162,-4,1172,1
36089,176,-3,181,-3,181,-3
36091,1097,31,1062,24,1112,34
36093,467,-2,463,-3,468,2
36095,68,-1,69,-1,71,0
36097,40,0,40,0,38,0
36099,111,1,109,1,121,1
36101,281,1,296,2,288,1
36103,7149,41,7267,52,7317,71
36105,277,-8,290,-6,280,-7
36107,145,-1,140,-2,145,-2
36109,208,-5,207,-4,210,-4
36111,680,6,680,4,699,7
36113,228,-2,230,-3,235,-1
36115,129,-2,134,-3,131,-3
36117,239,-2,254,-1,241,-1
36119,4049,24,4074,31,4145,37
36121,35,-4,37,-3,37,-3
36123,16,-2,14,-2,15,-2
37001,443,-1,463,-1,452,-2
37003,53,-2,56,-1,53,-1
37005,0,0,0,0,0,0
37007,1,0,1,0,1,0
37009,14,-2,13,-2,16,-2
37011,0,0,0,0,0,0
37013,105,-3,108,-3,103,-4
37015,21,0,19,0,19,0
37017,28,0,29,0,27,0
37019,262,-5,268,-4,263,-5
37021,714,0,739,0,723,0
37023,127,-11,129,-10,130,-11
37025,407,-3,433,0,424,-1
37027,234,-4,248,-2,245,-3
37029,0,0,0,0,0,0
37031,81,-1,86,0,79,-1
37033,21,0,22,0,23,0
37035,510,-4,529,0,520,-2
37037,275,6,283,6,292,7
37039,34,-1,39,-1,35,-1
37041,0,0,0,0,0,0
37043,10,-1,15,-1,10,-1
37045,192,1,198,2,196,1
37047,20,-1,23,0,21,0
37049,173,-2,179,0,174,-2
37051,652,-4,683,-1,658,-2
37053,62,-2,65,-2,62,-2
37055,80,-1,84,0,80,-1
37057,403,-6,428,-3,408,-6
37059,69,-2,74,-1,67,-2
37061,110,0,109,0,116,1
37063,1402,50,1344,34,1461,61
37065,105,-1,108,0,105,0
37067,1460,18,1477,21,1493,21
37069,105,0,110,0,107,0
37071,543,1,563,5,549,2
37073,2,1,1,0,2,1
37075,0,0,0,0,0,0
37077,212,3,214,2,215,3
37079,28,-1,29,-1,26,-1
37081,1163,-17,1210,-10,1192,-12
37083,146,-2,153,-1,151,-1
37085,303,1,310,4,315,2
37087,192,-2,200,0,195,0
37089,209,-7,213,-5,211,-7
37091,0,0,0,0,0,0
37093,63,-4,69,-3,66,-4
37095,0,0,0,0,0,0
37097,430,-8,453,-5,436,-6
37099,85,0,88,0,88,0
37101,463,2,469,1,460,2
37103,0,0,0,0,0,0
37105,113,-1,120,0,119,-1
37107,86,-2,88,-1,83,-2
37109,170,-5,178,-4,173,-5
37111,54,-4,55,-3,53,-4
37113,15,-1,16,0,14,-1
37115,6,-1,6,-1,5,-1
37117,6,-1,6,-1,6,-1
37119,3744,82,3695,71,3849,105
37121,17,-1,20,0,19,-1
37123,34,1,33,0,35,0
37125,281,-3,293,-2,291,-2
37127,107,-5,111,-4,104,-5
37129,163,-6,167,-5,165,-5
37131,0,0,0,0,0,0
37133,253,-2,259,-2,259,-1
37135,151,-8,160,-7,149,-8
37137,0,0,0,0,0,0
37139,99,1,100,1,99,1
37141,0,0,0,0,0,0
37143,20,0,20,0,19,0
37145,0,0,0,0,0,0
37147,519,5,527,6,526,8
37149,44,0,46,0,44,0
37151,202,-7,215,-4,206,-6
37153,16,-1,18,0,14,-1
37155,279,-9,287,-9,279,-8
37157,148,-1,157,0,150,-2
37159,237,-5,244,-2,237,-5
37161,98,-2,104,-1,101,-1
37163,174,1,184,3,181,2
37165,103,4,92,2,105,5
37167,143,-1,152,0,147,-1
37169,132,-2,135,-2,135,-2
37171,164,-3,175,-1,168,-2
37173,21,0,25,1,21,0
37175,0,0,0,0,0,0
37177,0,0,0,0,0,0
37179,651,3,664,5,666,6
37181,68,0,67,0,65,0
37183,2143,-2,2201,0,2187,2
37185,17,-1,19,-1,20,0
37187,0,0,0,0,0,0
37189,63,-2,65,-2,64,-2
37191,342,5,347,4,350,5
37193,126,-3,134,-3,125,-4
37195,101,-4,108,-3,103,-4
37197,67,-3,68,-3,66,-3
37199,1,-1,1,-1,1,-1
38001,0,0,0,0,0,0
38003,0,0,0,0,0,0
38005,0,0,0,0,0,0
38007,0,0,0,0,0,0
38009,0,0,0,0,0,0
38011,0,0,0,0,0,0
38013,0,0,0,0,0,0
38015,436,6,437,5,446,7
38017,537,3,528,3,550,7
38019,0,0,0,0,0,0
38021,0,0,0,0,0,0
38023,0,0,0,0,0,0
38025,0,0,0,0,0,0
38027,0,0,0,0,0,0
38029,0,0,0,0,0,0
38031,0,0,0,0,0,0
38033,0,0,0,0,0,0
38035,240,1,244,1,241,2
38037,0,0,0,0,0,0
38039,0,0,0,0,0,0
38041,0,0,0,0,0,0
38043,0,0,0,0,0,0
38045,0,0,0,0,0,0
38047,0,0,0,0,0,0
38049,0,0,0,0,0,0
38051,0,0,0,0,0,0
38053,0,0,0,0,0,0
38055,0,0,0,0,0,0
38057,0,0,0,0,0,0
38059,251,6,254,4,261,7
38061,7,-1,9,0,9,-1
38063,0,0,0,0,0,0
38065,0,0,0,0,0,0
38067,0,0,0,0,0,0
38069,0,0,0,0,0,0
38071,0,0,0,0,0,0
38073,0,0,0,0,0,0
38075,0,0,0,0,0,0
38077,20,0,21,0,20,-1
38079,54,-1,60,0,57,-1
38081,0,0,0,0,0,0
38083,0,0,0,0,0,0
38085,21,0,21,0,21,0
38087,0,0,0,0,0,0
38089,148,-1,154,0,148,-1
38091,0,0,0,0,0,0
38093,21,0,21,0,21,0
38095,0,0,0,0,0,0
38097,0,0,0,0,0,0
38099,0,0,1,0,0,0
38101,178,1,182,1,184,2
38103,0,0,0,0,0,0
38105,30,-1,31,-1,29,-1
39001,55,1,57,1,56,1
39003,472,8,467,7,485,11
39005,158,1,156,0,157,1
39007,571,12,563,8,578,12
39009,228,7,228,5,244,7
39011,237,7,231,5,249,9
39013,93,1,93,1,94,1
39015,119,2,115,1,118,1
39017,1463,41,1416,29,1489,49
39019,47,1,45,0,50,1
39021,143,3,142,1,151,4
39023,605,15,585,8,617,18
39025,919,27,879,15,927,25
39027,149,2,144,3,153,4
39029,288,4,289,2,299,5
39031,92,2,93,2,101,4
39033,148,3,145,1,146,2
39035,6493,215,6239,126,6610,233
39037,148,5,142,3,154,5
39039,276,18,247,11,287,20
39041,667,17,651,9,690,19
39043,353,3,350,2,361,6
39045,467,8,467,4,475,9
39047,63,0,63,0,64,1
39049,4055,90,3922,52,4138,108
39051,93,-1,86,-1,93,0
39053,61,0,54,0,59,0
39055,256,6,263,4,273,9
39057,654,9,637,3,661,13
39059,178,3,177,2,179,3
39061,3205,92,3118,60,3298,110
39063,263,7,252,4,266,6
39065,100,4,96,3,104,5
39067,22,0,21,0,21,0
39069,59,2,51,1,60,3
39071,105,2,104,1,108,3
39073,104,3,105,3,107,4
39075,29,0,25,-1,30,0
39077,237,3,234,3,239,4
39079,100,1,96,1,99,1
39081,147,-1,146,-1,152,-1
39083,210,6,203,1,221,7
39085,845,20,842,13,878,19
39087,257,0,258,0,264,1
39089,624,10,602,7,627,10
39091,162,3,161,1,165,2
39093,1507,21,1502,17,1557,29
39095,1286,33,1266,28,1305,40
39097,0,0,0,0,0,0
39099,1004,22,986,9,1034,25
39101,253,2,255,2,266,6
39103,898,29,865,18,921,32
39105,54,1,56,1,57,1
39107,173,6,168,3,179,7
39109,426,15,402,8,427,18
39111,0,0,0,0,0,0
39113,2090,42,2052,33,2141,56
39115,105,2,104,2,104,2
39117,98,2,100,2,101,4
39119,439,11,431,7,439,12
39121,1,0,0,0,2,0
39123,201,6,196,3,212,7
39125,114,5,107,4,118,6
39127,0,0,0,0,0,0
39129,0,0,0,0,0,0
39131,84,0,81,0,84,0
39133,763,13,750,7,781,16
39135,80,1,81,1,79,1
39137,154,6,146,3,167,8
39139,477,5,488,4,491,8
39141,325,8,322,5,331,8
39143,169,1,170,1,175,3
39145,395,5,398,5,406,7
39147,178,5,181,4,187,8
39149,179,3,181,2,183,2
39151,1553,44,1503,29,1600,54
39153,2031,43,2011,30,2063,56
39155,956,24,932,15,978,28
39157,267,7,265,5,278,8
39159,137,-1,140,-2,137,-2
39161,94,0,94,1,97,1
39163,0,0,0,0,0,0
39165,776,13,747,5,787,14
39167,162,-1,167,-1,167,-1
39169,539,15,508,11,544,21
39171,0,0,0,0,2,1
39173,387,8,380,5,399,9
39175,0,0,0,0,0,0
40001,21,0,21,0,21,0
40003,0,0,0,0,0,0
40005,0,0,0,0,0,0
40007,0,0,0,0,0,0
40009,28,-1,29,-1,29,0
40011,21,0,21,0,20,0
40013,125,0,122,0,124,0
40015,17,0,20,0,16,0
40017,426,9,401,6,428,10
40019,164,2,168,1,169,3
40021,114,2,114,2,114,2
40023,58,7,37,2,61,7
40025,0,0,0,0,0,0
40027,745,5,747,2,768,9
40029,0,0,0,0,0,0
40031,194,8,178,4,199,9
40033,0,0,0,0,0,0
40035,23,-1,25,-1,24,-1
40037,203,2,200,1,208,3
40039,44,1,43,0,44,1
40041,106,0,106,1,111,1
40043,0,0,0,0,0,0
40045,0,0,0,0,0,0
40047,70,1,66,0,67,-1
40049,38,1,37,1,36,1
40051,105,2,103,2,109,2
40053,0,0,0,0,0,0
40055,0,0,0,0,0,0
40057,0,0,0,0,0,0
40059,0,0,0,0,0,0
40061,0,0,0,0,0,0
40063,0,0,0,0,0,0
40065,63,1,62,1,61,1
40067,0,0,0,0,0,0
40069,2,0,3,0,6,1
40071,86,0,89,1,89,1
40073,23,1,22,0,23,1
40075,0,0,0,0,0,0
40077,0,0,0,0,0,0
40079,66,-1,65,-1,66,-1
40081,46,-1,44,-1,51,1
40083,139,4,130,2,140,4
40085,1,0,2,0,1,0
40087,65,0,68,0,66,0
40089,25,-1,25,-1,25,-1
40091,0,0,0,0,0,0
40093,0,0,0,0,0,0
40095,23,0,21,0,24,1
40097,118,2,110,1,118,2
40099,16,0,19,0,13,-1
40101,163,2,166,3,166,3
40103,0,0,0,0,0,0
40105,0,0,0,0,0,0
40107,30,1,34,1,33,1
40109,1943,52,1899,33,1980,50
40111,89,-2,87,-1,89,-1
40113,93,0,97,0,96,1
40115,91,-1,92,-1,95,-1
40117,0,0,0,0,0,0
40119,67,0,68,0,63,-1
40121,87,-1,88,-1,86,-1
40123,69,-3,75,-3,68,-3
40125,213,0,219,1,229,4
40127,0,0,0,0,0,0
40129,0,0,0,0,0,0
40131,164,-2,171,-1,171,-1
40133,46,0,43,0,46,1
40135,108,3,107,3,112,4
40137,63,1,60,1,62,1
40139,2,0,3,0,2,0
40141,0,0,0,0,0,0
40143,2350,63,2289,35,2444,82
40145,207,2,207,2,218,5
40147,105,3,105,1,107,2
40149,21,0,21,0,22,0
40151,3,0,6,1,6,0
40153,138,-4,143,-4,145,-3
41001,16,0,16,0,19,0
41003,142,-1,150,0,146,0
41005,442,-10,433,-11,443,-9
41007,6,-1,7,-1,7,-1
41009,37,-2,39,-2,37,-2
41011,294,0,287,1,298,3
41013,12,-2,12,-2,12,-2
41015,5,1,11,1,8,1
41017,435,1,443,1,447,3
41019,283,3,277,1,289,3
41021,0,0,0,0,0,0
41023,0,0,0,0,0,0
41025,0,0,0,0,0,0
41027,0,0,0,0,0,0
41029,363,-1,370,0,366,1
41031,48,0,49,1,48,0
41033,72,-5,72,-5,71,-5
41035,84,-3,87,-2,85,-3
41037,0,0,0,0,0,0
41039,822,13,817,3,851,17
41041,29,-1,27,-1,26,-1
41043,98,-4,100,-4,99,-4
41045,23,1,23,0,27,1
41047,261,-7,261,-6,262,-6
41049,0,0,0,0,0,0
41051,1489,-14,1493,-11,1514,-4
41053,138,1,137,0,142,0
41055,0,0,0,0,0,0
41057,2,-1,2,-1,2,-1
41059,131,2,133,2,135,3
41061,12,1,9,1,11,1
41063,0,0,0,0,0,0
41065,77,2,75,2,72,1
41067,1072,21,1039,11,1106,28
41069,0,0,0,0,0,0
41071,80,-2,86,-2,81,-2
42001,363,1,358,0,367,3
42003,5428,222,5082,125,5545,233
42005,201,6,197,2,200,5
42007,477,5,473,4,490,7
42009,102,1,98,1,102,2
42011,1559,22,1510,13,1609,40
42013,355,4,358,2,364,5
42015,408,1,412,2,412,1
42017,2102,64,2054,44,2144,72
42019,765,26,728,13,789,29
42021,379,-1,373,-3,380,1
42023,0,0,0,0,0,0
42025,287,6,290,4,306,10
42027,473,9,471,5,479,8
42029,1233,19,1220,14,1245,27
42031,220,15,197,10,236,18
42033,325,1,314,0,333,2
42035,134,3,141,3,144,4
42037,100,-4,99,-3,100,-4
42039,560,30,494,14,568,30
42041,1025,38,971,23,1053,44
42043,1231,47,1156,30,1270,50
42045,1793,42,1734,24,1823,46
42047,111,1,115,0,116,2
42049,1527,37,1481,26,1548,41
42051,953,47,866,25,971,50
42053,28,3,26,2,28,3
42055,1242,37,1223,26,1286,41
42057,9,-1,9,-1,9,-1
42059,4,1,5,1,6,1
42061,151,4,148,3,155,3
42063,421,10,422,7,438,12
42065,73,-2,72,-2,74,-2
42067,44,1,42,0,44,1
42069,765,-3,781,-3,776,-4
42071,2149,75,2039,39,2153,73
42073,220,3,216,1,221,5
42075,534,10,524,6,542,13
42077,1392,37,1362,24,1423,40
42079,1079,13,1076,6,1096,19
42081,576,14,561,7,586,16
42083,129,1,132,1,136,2
42085,609,32,557,18,620,31
42087,162,3,156,1,169,4
42089,708,16,701,9,731,22
42091,2700,62,2632,32,2757,74
42093,54,-1,58,-1,56,-1
42095,1373,35,1362,20,1431,42
42097,380,5,383,3,391,7
42099,69,1,68,1,73,2
42101,4849,65,4664,28,4959,112
42103,244,5,239,3,249,6
42105,41,2,41,0,45,2
42107,461,-1,480,1,461,2
42109,91,3,88,2,89,2
42111,264,4,261,2,262,4
42113,0,0,0,0,0,0
42115,176,3,180,3,183,3
42117,176,-5,186,-3,182,-4
42119,106,1,103,0,107,1
42121,7,1,8,1,10,1
42123,168,1,169,1,172,1
42125,1363,73,1237,45,1414,91
42127,209,2,211,1,212,3
42129,1594,54,1536,33,1647,60
42131,12,-1,21,0,15,-1
42133,1633,27,1634,23,1683,42
44001,360,11,342,7,365,12
44003,711,5,707,1,730,10
44005,363,5,358,3,367,6
44007,2206,-6,2180,-14,2216,7
44009,434,4,426,1,446,8
45001,0,0,0,0,0,0
45003,265,5,258,2,273,5
45005,0,0,0,0,0,0
45007,423,3,424,2,436,5
45009,15,1,14,1,14,1
45011,2,1,1,0,1,0
45013,366,5,357,1,372,4
45015,529,18,499,9,546,21
45017,0,0,0,0,1,0
45019,857,23,836,15,879,24
45021,123,4,115,1,129,4
45023,48,1,47,1,51,1
45025,111,0,112,1,112,1
45027,43,0,45,0,45,0
45029,56,1,56,1,59,2
45031,37,1,39,1,37,1
45033,46,1,44,1,50,2
45035,400,10,390,7,399,12
45037,21,0,21,0,21,0
45039,18,0,16,-1,16,-1
45041,193,2,197,1,197,2
45043,70,-1,73,-1,75,0
45045,1584,52,1533,32,1624,56
45047,73,1,73,0,77,2
45049,0,0,0,0,0,0
45051,775,10,772,9,801,11
45053,22,1,23,0,25,1
45055,190,3,183,2,188,3
45057,158,0,153,0,157,0
45059,129,1,128,2,132,2
45061,0,0,0,0,0,0
45063,984,17,972,12,1020,24
45065,0,0,0,0,0,0
45067,63,3,58,1,65,3
45069,0,0,0,0,0,0
45071,102,0,112,1,108,0
45073,117,0,122,0,120,0
45075,95,-1,100,-1,96,-1
45077,342,10,329,6,348,11
45079,959,19,926,13,974,22
45081,0,0,0,0,0,0
45083,785,20,747,12,796,24
45085,199,2,194,1,205,3
45087,95,2,91,1,96,2
45089,38,0,42,0,38,0
45091,673,10,668,4,696,14
46003,0,0,0,0,0,0
46005,32,0,34,0,32,0
46007,0,0,0,0,0,0
46009,0,0,0,0,0,0
46011,36,0,38,-1,38,0
46013,101,-2,108,-1,101,-2
46015,0,0,0,0,0,0
46017,0,0,0,0,0,0
46019,6,-1,7,-1,7,-1
46021,0,0,0,0,0,0
46023,0,0,0,0,0,0
46025,0,0,0,0,0,0
46027,0,0,0,0,0,0
46029,106,2,110,2,110,2
46031,0,0,0,0,0,0
46033,0,0,0,0,0,0
46035,98,0,101,0,97,0
46037,0,0,0,0,0,0
46039,0,0,0,0,0,0
46041,0,0,0,0,0,0
46043,0,0,0,0,0,0
46045,0,0,0,0,0,0
46047,48,0,51,0,48,0
46049,0,0,0,0,0,0
46051,0,0,0,0,0,0
46053,0,0,0,0,0,0
46055,0,0,0,0,0,0
46057,0,0,0,0,0,0
46059,0,0,0,0,0,0
46061,0,0,0,0,0,0
46063,0,0,0,0,0,0
46065,0,0,0,0,0,0
46067,0,0,0,0,0,0
46069,0,0,0,0,0,0
46071,0,0,0,0,0,0
46073,0,0,0,0,0,0
46075,0,0,0,0,0,0
46077,0,0,0,0,0,0
46079,0,0,0,0,0,0
46081,45,-1,43,-1,43,-1
46083,114,4,111,3,112,3
46085,0,0,0,0,0,0
46087,0,0,0,0,0,0
46089,0,0,0,0,0,0
46091,0,0,0,0,0,0
46093,33,-1,35,0,34,-1
46095,0,0,0,0,0,0
46097,0,0,0,0,0,0
46099,365,3,363,-1,373,4
46101,0,0,0,0,0,0
46102,19,0,19,0,19,0
46103,199,1,205,2,207,3
46105,0,0,0,0,0,0
46107,0,0,0,0,0,0
46109,3,1,6,1,3,0
46111,0,0,0,0,0,0
46115,0,0,0,0,0,0
46117,0,0,0,0,0,0
46119,0,0,0,0,0,0
46121,52,-1,57,-1,49,-2
46123,0,0,0,0,0,0
46125,0,0,0,0,0,0
46127,6,1,7,1,8,1
46129,0,0,0,0,0,0
46135,21,0,21,0,21,0
46137,0,0,0,0,0,0
47001,297,6,292,7,296,6
47003,78,1,73,0,74,1
47005,55,1,52,1,57,2
47007,0,0,0,0,0,0
47009,415,7,411,4,422,8
47011,244,6,231,2,246,7
47013,240,6,237,5,246,8
47015,73,2,70,1,74,2
47017,66,1,65,1,69,1
47019,444,11,436,8,451,13
47021,109,3,108,2,104,3
47023,47,1,49,0,48,1
47025,213,2,208,1,217,3
47027,14,1,16,1,15,1
47029,171,2,176,2,175,3
47031,124,3,121,2,128,3
47033,64,2,62,2,62,2
47035,419,10,400,6,427,11
47037,2113,58,2010,38,2135,74
47039,1,0,4,0,0,0
47041,73,3,72,2,76,4
47043,193,4,187,2,196,5
47045,101,3,90,1,101,4
47047,69,2,67,1,72,2
47049,37,0,40,0,39,0
47051,169,5,165,4,175,6
47053,1040,134,637,41,1126,168
47055,75,2,71,1,76,1
47057,70,1,70,0,68,0
47059,385,2,384,1,389,5
47061,0,0,0,0,0,0
47063,285,4,278,3,288,4
47065,1138,39,1085,27,1150,42
47067,2,0,4,0,2,0
47069,80,3,78,2,84,3
47071,111,2,112,2,115,3
47073,261,2,262,2,266,4
47075,88,1,88,1,89,1
47077,88,1,88,0,89,1
47079,80,2,77,1,85,3
47081,81,1,82,0,82,1
47083,31,1,30,1,29,1
47085,73,1,73,1,74,1
47087,20,0,21,0,20,0
47089,200,6,193,3,204,5
47091,41,0,41,0,44,0
47093,1551,38,1518,23,1570,39
47095,0,0,0,0,0,0
47097,90,2,87,1,86,2
47099,180,3,179,2,183,4
47101,0,0,1,1,4,1
47103,121,3,114,3,124,5
47105,159,3,161,2,162,2
47107,109,2,105,1,110,2
47109,45,0,46,0,46,1
47111,79,2,83,2,85,2
47113,50,2,47,1,51,3
47115,96,3,89,2,97,4
47117,188,5,181,4,196,9
47119,529,18,516,12,550,21
47121,18,0,19,0,18,0
47123,342,11,327,7,343,12
47125,710,19,689,11,747,19
47127,6,0,7,1,9,1
47129,66,0,71,0,64,0
47131,219,13,191,6,229,13
47133,108,4,101,4,111,6
47135,1,0,1,0,1,0
47137,0,0,0,0,0,0
47139,40,1,43,1,41,1
47141,402,11,398,9,418,14
47143,58,2,55,1,63,3
47145,190,4,189,3,195,5
47147,236,6,223,4,247,8
47149,1121,37,1082,21,1176,45
47151,112,2,116,3,116,2
47153,17,1,16,1,16,1
47155,368,10,354,6,376,11
47157,2660,85,2544,46,2743,92
47159,130,6,119,2,133,5
47161,27,1,24,0,29,1
47163,876,19,858,14,906,22
47165,727,18,706,11,749,19
47167,286,10,278,9,289,14
47169,20,0,19,0,18,0
47171,0,0,0,0,0,0
47173,21,0,21,0,21,0
47175,12,1,12,1,13,1
47177,186,8,175,5,184,9
47179,964,26,948,21,1007,34
47181,21,0,21,0,21,0
47183,166,6,160,3,171,7
47185,147,5,146,3,156,5
47187,685,19,640,9,686,21
47189,538,11,524,7,556,16
48001,45,3,42,2,50,4
48003,18,1,17,1,18,1
48005,0,0,0,0,0,0
48007,0,0,0,0,0,0
48009,0,0,0,0,0,0
48011,0,0,0,0,0,0
48013,0,0,0,0,1,0
48015,23,0,26,1,29,1
48017,0,0,0,0,0,0
48019,0,0,0,0,0,0
48021,69,1,68,1,73,2
48023,0,0,0,0,0,0
48025,2,0,3,1,2,1
48027,852,33,839,27,874,38
48029,2949,5,2898,-7,3011,13
48031,20,1,20,1,20,1
48033,0,0,0,0,0,0
48035,0,0,0,0,0,0
48037,154,5,154,5,157,5
48039,657,23,632,16,685,30
48041,376,13,360,9,385,14
48043,0,0,0,0,0,0
48045,0,0,0,0,0,0
48047,0,0,0,0,0,0
48049,51,1,53,1,52,1
48051,8,0,9,1,7,0
48053,99,2,96,1,101,4
48055,89,2,90,1,88,3
48057,0,0,0,0,0,0
48059,0,0,0,0,0,0
48061,1303,38,1254,22,1335,41
48063,0,0,0,0,0,0
48065,0,0,0,0,0,0
48067,19,-1,21,-1,18,-1
48069,0,0,0,0,0,0
48071,5,-1,5,-1,4,-1
48073,1,-1,1,-1,1,-1
48075,0,0,0,0,0,0
48077,0,0,0,0,0,0
48079,0,0,0,0,0,0
48081,0,0,0,0,0,0
48083,0,0,0,0,0,0
48085,1769,31,1720,16,1794,35
48087,0,0,0,0,0,0
48089,1,-1,1,-1,1,-1
48091,281,9,265,4,283,10
48093,0,0,0,0,0,0
48095,0,0,0,0,0,0
48097,0,0,0,0,0,0
48099,348,18,323,11,351,21
48101,0,0,0,0,0,0
48103,0,0,0,0,0,0
48105,0,0,0,0,0,0
48107,0,0,0,0,0,0
48109,0,0,0,0,0,0
48111,0,0,0,0,0,0
48113,2993,64,2911,41,3079,87
48115,0,0,0,0,0,0
48117,0,0,0,0,0,0
48119,0,0,0,0,0,0
48121,5409,459,4408,218,5670,500
48123,0,0,0,0,0,0
48125,0,0,0,0,0,0
48127,0,0,0,0,0,0
48129,0,0,0,0,0,0
48131,0,0,0,0,0,0
48133,11,1,14,1,11,1
48135,270,18,247,12,285,20
48137,0,0,0,0,0,0
48139,406,21,379,11,413,22
48141,667,-73,669,-73,673,-72
48143,1,0,0,0,2,1
48145,0,0,0,0,0,0
48147,63,3,63,2,67,2
48149,0,0,0,0,0,0
48151,0,0,0,0,0,0
48153,0,0,0,0,0,0
48155,0,0,0,0,0,0
48157,675,8,677,10,690,14
48159,19,1,19,1,20,1
48161,0,0,0,0,0,0
48163,13,2,12,1,15,2
48165,0,0,0,0,0,0
48167,492,17,460,9,494,21
48169,0,0,0,0,0,0
48171,0,0,0,0,1,1
48173,0,0,0,0,0,0
48175,0,0,0,0,0,0
48177,0,0,0,0,0,0
48179,21,0,21,0,21,0
48181,42,0,42,0,43,0
48183,10,-1,10,-1,10,-1
48185,0,0,0,0,0,0
48187,145,1,146,0,152,2
48189,29,0,37,-1,35,0
48191,0,0,0,0,0,0
48193,0,0,0,0,0,0
48195,0,0,0,0,0,0
48197,0,0,0,0,0,0
48199,26,1,23,0,25,1
48201,2872,9,2889,14,2923,18
48203,5,-1,5,-1,5,-1
48205,0,0,0,0,0,0
48207,0,0,0,0,0,0
48209,31,-6,31,-6,30,-6
48211,0,0,0,0,0,0
48213,40,0,40,0,40,0
48215,723,1,715,-5,743,4
48217,0,0,0,0,0,0
48219,8,-1,7,-1,7,-1
48221,21,0,18,0,20,0
48223,3,-1,3,-1,3,-1
48225,0,0,0,0,0,0
48227,26,1,22,0,23,0
48229,0,0,0,0,0,0
48231,97,-1,98,-1,96,-1
48233,4,0,4,1,5,1
48235,0,0,0,0,0,0
48237,0,0,0,0,0,0
48239,0,0,0,0,0,0
48241,45,1,49,2,49,2
48243,0,0,0,0,0,0
48245,143,4,145,2,148,4
48247,0,0,0,0,0,0
48249,148,7,140,5,153,8
48251,208,3,202,3,216,4
48253,18,0,18,0,19,0
48255,0,0,0,0,0,0
48257,135,3,131,2,140,4
48259,27,1,29,1,28,1
48261,0,0,0,0,0,0
48263,0,0,0,0,0,0
48265,7,1,2,1,7,1
48267,0,0,0,0,0,0
48269,0,0,0,0,0,0
48271,0,0,0,0,0,0
