fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
19183,69,2,63,1,65,2
19185,0,0,0,0,0,0
19187,199,8,194,6,196,8
19189,27,1,25,0,28,1
19191,85,1,81,0,83,1
19193,452,38,372,17,460,40
19195,0,0,0,0,0,0
19197,13,0,11,0,13,0
20001,21,0,21,0,21,0
20003,0,0,0,0,0,0
20005,22,1,21,0,22,0
20007,0,0,0,0,0,0
20009,3,1,0,0,2,1
20011,0,0,0,0,0,0
20013,15,-2,19,-1,17,-2
20015,203,10,185,4,208,12
20017,0,0,0,0,0,0
20019,0,0,0,0,0,0
20021,35,2,38,2,40,2
20023,0,0,0,0,0,0
20025,0,0,0,0,0,0
20027,0,0,0,0,0,0
20029,0,0,0,0,0,0
20031,0,0,0,0,0,0
20033,0,0,0,0,0,0
20035,63,1,61,0,63,0
20037,134,3,130,2,134,3
20039,0,0,0,0,0,0
20041,9,1,9,1,7,1
20043,0,0,0,0,0,0
20045,1330,83,1160,42,1383,90
20047,0,0,0,0,0,0
20049,0,0,0,0,0,0
20051,45,2,41,2,44,2
20053,0,0,0,0,0,0
20055,0,0,0,0,0,0
20057,22,1,22,0,25,1
20059,55,0,55,0,56,0
20061,76,2,76,2,80,4
20063,0,0,0,0,0,0
20065,0,0,0,0,0,0
20067,0,0,0,0,0,0
20069,0,0,0,0,0,0
20071,0,0,0,0,0,0
20073,0,0,0,0,0,0
20075,0,0,0,0,0,0
20077,0,0,0,0,0,0
20079,55,1,55,1,59,2
20081,0,0,0,0,0,0
20083,0,0,0,0,0,0
20085,6,0,3,0,5,1
20087,21,0,20,0,21,0
20089,0,0,0,0,0,0
20091,3242,52,3180,29,3277,62
20093,0,0,0,0,0,0
20095,0,0,0,0,0,0
20097,0,0,0,0,0,0
20099,0,0,0,0,0,0
20101,0,0,0,0,0,0
20103,377,12,358,6,387,13
20105,0,0,0,0,0,0
20107,10,1,9,1,10,1
20109,0,0,0,0,0,0
20111,311,8,303,6,306,8
20113,46,1,45,0,45,0
20115,9,1,5,0,6,1
20117,2,0,1,0,3,0
20119,0,0,0,0,0,0
20121,167,4,161,2,167,4
20123,0,0,0,0,0,0
20125,1,0,1,0,1,0
20127,0,0,0,0,0,0
20129,0,0,0,0,0,0
20131,0,0,0,0,0,0
20133,0,0,0,0,0,0
20135,0,0,0,0,0,0
20137,0,0,0,0,0,0
20139,25,0,22,0,22,0
20141,0,0,0,0,0,0
20143,0,0,0,0,0,0
20145,0,0,0,0,0,0
20147,0,0,0,0,0,0
20149,60,1,58,1,60,1
20151,0,0,0,0,0,0
20153,0,0,0,0,0,0
20155,150,7,141,4,152,7
20157,0,0,0,0,0,0
20159,0,0,0,0,0,0
20161,100,0,98,0,103,2
20163,0,0,0,0,0,0
20165,0,0,0,0,0,0
20167,0,0,0,0,0,0
20169,93,3,83,2,89,3
20171,0,0,0,0,0,0
20173,1786,89,1660,45,1829,89
20175,0,0,0,0,0,0
20177,811,19,802,12,835,24
20179,0,0,0,0,0,0
20181,0,0,0,0,0,0
20183,0,0,0,0,0,0
20185,0,0,0,0,0,0
20187,0,0,0,0,0,0
20189,0,0,0,0,0,0
20191,36,1,36,1,36,1
20193,4,1,1,0,3,1
20195,0,0,0,0,0,0
20197,0,0,0,0,0,0
20199,0,0,0,0,0,0
20201,0,0,1,0,0,0
20203,0,0,0,0,0,0
20205,0,0,0,0,0,0
20207,0,0,0,0,0,0
20209,580,13,555,6,585,17
21001,4,1,3,1,5,1
21003,45,1,40,0,48,1
21005,74,1,74,1,78,1
21007,21,0,21,0,21,0
21009,77,1,78,1,77,1
21011,5,0,0,0,4,1
21013,28,1,26,1,29,1
21015,501,9,499,7,508,10
21017,83,2,86,1,82,2
21019,379,13,373,9,387,12
21021,134,3,133,2,133,3
21023,18,1,18,1,18,1
21025,8,1,9,1,9,1
21027,75,1,74,1,80,2
21029,1042,37,1013,25,1063,38
21031,0,0,0,0,0,0
21033,0,0,0,0,0,0
21035,395,16,382,10,406,18
21037,654,16,638,10,666,19
21039,0,0,0,0,0,0
21041,3,1,4,1,6,1
21043,95,3,95,1,99,2
21045,15,1,12,1,13,1
21047,72,3,74,3,73,4
21049,139,-3,146,-2,142,-2
21051,0,0,0,0,0,0
21053,0,0,0,0,0,0
21055,18,1,18,1,18,1
21057,0,0,0,0,0,0
21059,332,13,325,10,343,16
21061,0,0,0,0,0,0
21063,5,-1,5,-1,4,-1
21065,11,1,12,1,11,1
21067,3234,89,3160,56,3268,95
21069,100,0,96,0,98,0
21071,134,2,137,2,136,2
21073,386,13,375,8,396,14
21075,0,0,0,0,0,0
21077,0,0,0,0,0,0
21079,38,1,37,1,37,1
21081,113,2,115,1,118,1
21083,134,6,120,3,134,5
21085,71,3,67,2,71,3
21087,0,0,0,0,0,0
21089,229,6,226,4,236,9
21091,3,0,2,1,5,1
21093,1724,91,1529,46,1778,101
21095,39,1,43,1,40,1
21097,21,0,21,0,22,1
21099,16,1,15,1,17,1
21101,122,4,117,2,125,4
21103,420,11,409,9,423,11
21105,0,0,0,0,0,0
21107,137,4,140,3,141,5
21109,5,0,7,1,3,0
21111,12083,457,11509,297,12244,493
21113,367,10,359,7,375,11
21115,170,3,172,4,175,3
21117,831,21,814,11,839,19
21119,18,1,19,1,18,1
21121,92,3,92,3,92,4
21123,14,1,17,1,15,1
21125,160,3,163,2,163,4
21127,37,1,35,1,36,1
21129,0,0,0,0,0,0
21131,0,0,0,0,0,0
21133,40,0,41,0,42,0
21135,0,0,0,0,1,0
21137,86,2,90,1,91,3
21139,0,0,0,0,0,0
21141,26,1,28,1,26,1
21143,26,1,24,1,24,1
21145,1122,66,994,36,1130,71
21147,1,0,2,0,3,0
21149,35,2,31,1,34,1
21151,638,24,609,15,651,25
21153,8,0,15,0,14,0
21155,48,1,45,0,50,1
21157,74,3,76,3,82,4
21159,12,1,12,1,14,1
21161,26,-2,26,-3,25,-3
21163,23,2,19,1,24,2
21165,21,0,20,0,20,0
21167,106,2,102,1,106,1
21169,5,0,9,1,10,1
21171,0,0,0,0,0,0
21173,365,-8,379,-6,369,-7
21175,11,-1,10,-1,11,-1
21177,60,2,61,1,62,1
21179,351,11,337,8,356,12
21181,8,1,9,1,6,1
21183,51,3,51,2,54,3
21185,722,21,704,14,734,24
21187,24,2,21,1,24,2
21189,0,0,0,0,0,0
21191,10,1,5,1,8,1
21193,69,0,70,0,71,1
21195,292,5,299,4,304,7
21197,38,1,38,1,38,1
21199,93,1,95,1,99,3
21201,0,0,0,0,0,0
21203,18,0,19,0,18,0
21205,66,0,66,0,67,0
21207,28,1,25,1,26,0
21209,424,3,425,3,423,4
21211,560,18,541,12,574,23
21213,116,4,109,3,120,5
21215,160,5,154,3,160,5
21217,39,1,39,1,39,1
21219,32,1,31,1,31,1
21221,23,0,25,1,23,1
21223,2,0,6,1,5,1
21225,4,0,4,1,5,1
21227,444,14,432,12,450,17
21229,21,0,21,0,21,0
21231,21,0,23,0,22,0
21233,17,1,19,1,17,1
21235,0,0,0,0,0,0
21237,0,0,0,0,0,0
21239,243,5,243,4,252,6
22001,215,17,180,9,221,19
22003,27,2,28,2,28,2
22005,1186,70,1053,39,1215,75
22007,85,5,75,3,87,5
22009,133,6,120,3,135,7
22011,139,8,133,4,143,9
22013,0,0,0,0,0,0
22015,699,41,632,23,734,46
22017,815,42,746,22,828,41
22019,1109,68,1007,38,1124,68
22021,0,0,0,0,0,0
22023,0,0,0,0,0,0
22025,0,0,0,0,0,0
22027,0,0,0,0,0,0
22029,47,1,44,0,49,2
22031,5,-1,7,-1,4,-1
22033,2971,113,2779,63,3008,126
22035,0,0,0,0,0,0
22037,16,2,14,1,16,2
22039,251,22,194,10,253,23
22041,0,0,0,0,0,0
22043,24,1,21,0,22,1
22045,278,15,253,7,288,18
22047,87,-5,100,-3,91,-5
22049,0,0,0,0,0,0
22051,4676,196,4355,110,4797,211
22053,185,16,150,8,194,17
22055,1795,90,1643,47,1882,115
22057,538,20,507,12,543,23
22059,0,0,0,0,0,0
22061,86,3,81,2,91,4
22063,910,49,818,29,933,56
22065,0,0,0,0,0,0
22067,0,0,0,0,0,0
22069,80,5,75,3,85,6
22071,4242,73,4154,40,4305,89
22073,298,11,272,6,310,14
22075,38,0,36,0,38,0
22077,0,0,0,0,0,0
22079,470,33,413,14,481,32
22081,0,0,0,0,0,0
22083,17,2,17,1,18,2
22085,53,4,48,2,56,4
22087,8,-1,9,-1,11,-1
22089,385,7,399,8,390,7
22091,15,1,14,1,17,2
22093,77,1,76,1,74,1
22095,167,6,149,2,171,6
22097,234,6,221,3,245,8
22099,56,-4,64,-3,58,-4
22101,272,19,233,7,278,19
22103,2289,68,2175,38,2316,79
22105,1059,61,966,34,1078,63
22107,0,0,0,0,0,0
22109,733,40,679,25,756,42
22111,7,1,13,1,7,1
22113,278,15,253,8,282,18
22115,72,4,65,3,74,4
22117,234,13,213,6,238,14
22119,109,0,109,0,109,0
22121,82,-3,85,-2,84,-2
22123,0,0,0,0,0,0
22125,49,7,21,0,49,7
22127,0,0,1,1,0,0
23001,810,10,802,5,812,9
23003,760,-10,792,-7,773,-9
23005,2793,-19,2863,-13,2840,-14
23007,234,3,236,2,233,3
23009,384,-2,384,-3,391,-1
23011,704,-3,715,-3,710,1
23013,271,-3,279,0,268,-1
23015,232,0,238,-1,230,1
23017,521,2,540,0,535,5
23019,1160,-13,1200,-10,1172,-12
23021,72,-1,75,-1,72,-1
23023,150,-3,158,-3,153,-3
23025,232,-3,240,-1,237,-1
23027,240,-2,238,-2,241,-1
23029,132,0,131,0,130,0
23031,1918,-22,1966,-13,1937,-16
24001,449,14,435,9,463,16
24003,4903,27,4921,16,4932,29
24005,6244,32,6247,11,6282,40
24009,664,13,644,9,676,17
24011,96,-3,102,-2,98,-2
24013,979,5,965,-5,993,2
24015,609,5,597,3,618,7
24017,1610,9,1628,6,1618,13
24019,0,0,0,0,0,0
24021,2047,26,2022,12,2075,28
24023,82,1,84,1,81,1
24025,1816,23,1794,11,1870,28
24027,2978,-3,3021,-3,3003,9
24029,190,2,191,1,193,3
24031,13302,-21,13587,17,13493,27
24033,8040,98,8099,77,8150,109
24035,233,8,209,2,228,7
24037,1034,25,1015,14,1042,27
24039,165,6,156,3,164,6
24041,425,18,388,9,422,18
24043,895,39,855,24,911,38
24045,751,20,699,10,759,26
24047,333,9,326,6,339,11
24510,4904,-6,4953,-7,5014,15
25001,1150,-34,1180,-28,1150,-31
25003,1300,-47,1363,-37,1320,-46
25005,3622,-74,3670,-69,3623,-63
25007,0,0,0,0,0,0
25009,4638,-162,4826,-127,4656,-156
25011,561,-1,566,0,560,-2
25013,3667,-110,3769,-92,3675,-110
25015,1305,-44,1319,-40,1309,-43
25017,11179,-444,11661,-361,11243,-429
25019,0,0,0,0,0,0
25021,4679,-136,4842,-113,4706,-136
25023,3531,-46,3643,-31,3588,-41
25025,5119,-179,5401,-150,5174,-178
25027,4322,-143,4424,-124,4336,-130
26001,21,0,21,0,20,0
26003,47,2,49,2,47,2
26005,903,25,859,14,912,31
26007,110,1,110,1,113,1
26009,151,1,149,0,152,2
26011,42,-1,44,-1,44,-1
26013,22,1,22,0,25,1
26015,498,20,473,13,499,18
26017,1154,36,1117,24,1188,39
26019,108,0,100,0,99,1
26021,887,12,867,10,895,18
26023,179,6,166,1,185,8
26025,916,9,926,5,937,12
26027,147,2,147,1,150,3
26029,185,5,176,3,183,5
26031,294,2,283,1,300,4
26033,336,2,338,3,334,4
26035,224,7,213,6,222,8
26037,701,-2,687,-6,718,-1
26039,120,2,113,1,122,2
26041,346,9,331,6,350,10
26043,132,1,131,0,131,2
26045,1337,23,1328,16,1354,28
26047,221,2,220,1,228,3
26049,4289,78,4220,50,4377,98
26051,101,2,95,1,100,2
26053,111,3,108,3,113,4
26055,650,9,629,5,657,9
26057,263,3,254,1,264,4
26059,392,19,347,10,384,21
26061,211,6,198,1,215,7
26063,311,8,304,5,315,11
26065,3091,31,3078,21,3139,38
26067,442,9,426,5,446,11
26069,230,6,227,3,233,5
26071,35,1,34,1,33,1
26073,411,6,403,3,415,4
26075,1492,37,1446,23,1514,40
26077,2545,39,2533,27,2575,43
26079,169,3,168,3,172,4
26081,5203,75,5102,31,5272,86
26083,0,0,0,0,0,0
26085,58,0,56,-1,52,0
26087,565,15,544,9,580,20
26089,114,2,111,1,110,1
26091,1061,14,1048,7,1070,18
26093,1754,19,1726,9,1758,24
26095,16,0,15,0,14,0
26097,39,-3,39,-3,37,-4
26099,9185,9,9318,4,9289,20
26101,213,4,207,3,209,4
26103,954,20,940,15,961,23
26105,158,2,155,1,154,1
26107,309,8,300,6,311,9
26109,117,1,117,1,115,1
26111,1062,26,1032,18,1074,29
26113,78,2,74,1,78,2
26115,1828,25,1819,13,1845,29
26117,490,13,478,8,499,15
26119,0,0,0,0,0,0
26121,1325,34,1291,21,1341,36
26123,318,7,314,5,333,9
26125,13627,-40,13923,-34,13709,-42
26127,192,5,182,4,195,5
26129,111,3,102,1,107,2
26131,0,0,0,0,0,0
26133,178,6,166,3,182,8
26135,46,2,45,1,52,3
26137,211,3,202,1,213,3
26139,2053,31,1991,19,2067,40
26141,124,6,121,4,129,8
26143,180,6,174,3,186,7
26145,2652,75,2552,43,2687,84
26147,1334,14,1328,7,1348,20
26149,245,7,227,5,251,9
26151,187,4,184,1,187,2
26153,69,3,73,2,68,2
26155,590,10,575,9,595,15
26157,430,14,411,8,435,14
26159,465,9,456,7,471,11
26161,4833,-43,5009,-24,4876,-37
26163,20118,49,20439,67,20311,63
26165,350,14,324,9,346,14
27001,75,-1,76,-1,73,0
27003,2145,17,2111,9,2166,24
27005,185,2,175,1,180,3
27007,123,0,126,0,128,2
27009,335,6,330,5,333,8
27011,18,0,18,0,19,0
27013,337,5,320,3,336,6
27015,105,-1,95,-1,103,0
27017,207,2,205,1,213,3
27019,558,2,550,0,565,5
27021,147,3,146,1,154,4
27023,83,2,80,1,87,3
27025,385,12,358,5,393,14
27027,377,8,371,6,383,11
27029,3,1,0,0,6,1
27031,0,0,0,0,0,0
27033,0,0,0,0,0,0
27035,337,2,325,0,332,2
27037,3307,19,3301,16,3368,25
27039,91,-1,90,-1,92,0
27041,327,5,320,2,337,5
27043,93,1,92,1,94,2
27045,77,-2,78,-2,77,-1
27047,56,-3,59,-3,57,-3
27049,265,1,273,-2,269,0
27051,1,-1,2,-1,1,-1
27053,9315,-82,9500,-78,9459,-71
27055,96,0,94,0,97,0
27057,85,2,83,1,82,3
27059,265,7,249,2,265,9
27061,316,5,311,2,319,5
27063,14,1,15,1,16,1
27065,118,7,111,3,120,6
27067,238,6,225,4,248,6
27069,0,0,0,0,0,0
27071,41,-3,41,-3,41,-3
27073,21,0,21,0,21,0
27075,12,-2,15,-2,12,-2
27077,0,0,0,0,0,0
27079,96,1,91,1,99,2
27081,5,1,7,1,9,1
27083,113,1,116,2,121,2
27085,339,5,333,3,347,7
27087,13,0,19,1,13,0
27089,0,0,0,0,0,0
27091,56,0,52,-1,60,1
27093,84,-1,86,-1,87,-1
27095,179,3,168,1,173,2
27097,251,5,247,3,260,6
27099,231,3,231,2,239,4
27101,0,0,0,0,0,0
27103,215,1,218,0,220,2
27105,22,0,22,0,21,0
27107,2,-1,2,-1,2,-1
27109,1093,-23,1115,-19,1098,-20
27111,239,1,225,0,242,4
27113,53,-2,54,-2,53,-2
27115,374,6,366,4,378,7
27117,15,1,16,1,16,1
27119,143,3,133,1,138,1
27121,75,0,80,0,76,0
27123,3901,-14,3944,-15,3906,-13
27125,0,0,0,0,0,0
27127,26,-1,26,-1,26,-1
27129,45,-1,45,-1,45,-1
27131,359,7,349,4,367,9
27133,0,0,0,0,0,0
27135,37,-1,35,-2,33,-2
27137,1494,-11,1471,-21,1530,-3
27139,844,-2,843,-4,863,2
27141,627,12,597,6,638,13
27143,33,-2,30,-2,31,-1
27145,1337,34,1289,19,1356,37
27147,116,0,117,0,118,0
27149,174,5,174,6,179,7
27151,27,1,22,0,27,1
27153,139,1,136,1,141,3
27155,0,0,0,0,0,0
27157,76,-2,72,-3,80,-2
27159,76,1,76,1,75,1
27161,78,-3,82,-2,77,-3
27163,2025,14,2014,5,2058,23
27165,20,1,20,1,22,2
27167,4,1,3,1,5,1
27169,417,-3,428,-3,423,-2
27171,530,1,512,-1,534,3
27173,17,-2,17,-2,17,-1
28001,133,-2,145,0,134,-1
28003,73,3,66,2,73,4
28005,2,0,3,0,2,0
28007,106,3,108,3,109,3
28009,0,0,0,0,0,0
28011,51,2,51,1,52,1
28013,0,0,0,0,0,0
28015,0,0,0,0,0,0
28017,28,1,30,1,28,1
28019,42,0,45,1,43,0
28021,16,0,16,0,18,0
28023,21,0,20,0,21,0
28025,20,0,19,0,19,0
28027,103,5,84,2,108,7
28029,135,0,141,0,139,0
28031,86,4,84,3,92,4
28033,1608,86,1435,40,1614,89
28035,356,16,324,11,374,20
28037,0,0,0,0,0,0
28039,46,1,51,2,51,2
28041,0,0,0,0,0,0
28043,22,0,22,0,22,0
28045,286,12,265,8,289,12
28047,769,32,718,17,797,31
28049,1278,38,1206,26,1292,47
28051,0,0,0,0,0,0
28053,0,0,0,0,0,0
28055,0,0,0,0,0,0
28057,17,1,17,1,19,1
28059,675,30,620,16,697,33
28061,43,-3,41,-3,42,-4
28063,0,0,0,0,0,0
28065,0,0,0,0,0,0
28067,180,10,159,5,180,10
28069,5,1,7,1,8,1
28071,375,13,353,7,382,16
28073,168,7,156,4,168,7
28075,455,20,427,14,481,25
28077,36,1,36,1,38,2
28079,36,1,37,1,37,1
28081,392,15,378,8,400,15
28083,47,5,43,2,53,4
28085,131,4,122,3,128,5
28087,67,2,66,2,66,3
28089,814,38,749,21,826,42
28091,23,0,22,0,27,1
28093,175,7,160,4,171,6
28095,53,1,55,2,53,2
28097,0,0,1,0,2,1
28099,79,4,71,3,75,4
28101,112,3,108,2,116,3
28103,0,0,0,0,0,0
28105,67,-2,74,-1,66,-2
28107,238,9,224,6,236,8
28109,364,15,340,9,364,13
28111,0,0,0,0,0,0
28113,149,10,129,6,155,10
28115,46,1,47,1,46,0
28117,37,-1,37,0,37,0
28119,0,0,0,0,0,0
28121,652,31,605,15,666,31
28123,98,3,95,1,101,3
28125,0,0,0,0,0,0
28127,60,3,58,2,66,3
28129,73,3,70,2,74,3
28131,19,1,20,1,20,1
28133,14,1,16,1,15,1
28135,21,0,21,0,21,0
28137,47,-3,50,-2,49,-3
28139,21,0,20,0,21,0
28141,19,0,19,0,19,0
28143,20,-1,21,0,21,0
28145,61,2,59,1,64,2
28147,11,0,13,1,12,0
28149,321,18,282,7,331,18
28151,118,5,110,4,120,4
28153,0,0,0,0,0,0
28155,0,0,0,0,0,0
28157,0,0,0,0,0,0
28159,19,1,19,1,19,1
28161,110,3,105,2,113,3
28163,30,1,29,1,31,1
29001,48,0,46,0,49,1
29003,43,0,42,0,44,0
29005,0,0,0,0,0,0
29007,30,1,31,1,31,1
29009,42,3,40,1,46,2
29011,0,0,0,0,0,0
29013,18,0,20,0,15,0
29015,21,0,21,0,21,0
29017,17,0,15,-1,19,0
29019,2065,132,1817,71,2111,134
29021,629,25,593,15,650,27
29023,33,-1,31,0,37,0
29025,0,0,0,0,0,0
29027,131,4,128,2,133,5
29029,55,1,50,1,55,2
29031,346,14,329,9,355,16
29033,0,0,0,0,0,0
29035,0,0,0,0,0,0
29037,596,30,548,20,589,31
29039,0,0,2,0,3,1
29041,0,0,0,0,0,0
29043,522,32,461,18,534,36
29045,46,2,45,2,48,2
29047,946,58,796,25,947,64
29049,18,0,18,0,17,0
29051,214,10,197,4,213,8
29053,8,1,5,1,7,1
29055,59,-1,56,0,59,0
29057,0,0,0,0,0,0
29059,20,1,20,1,20,1
29061,0,0,0,0,0,0
29063,12,1,12,1,13,1
29065,33,1,36,1,37,2
29067,15,1,18,1,17,1
29069,274,12,245,6,273,14
29071,793,37,724,19,801,39
29073,40,0,38,0,41,0
29075,0,0,0,0,0,0
29077,2374,184,1978,84,2435,189
29079,27,0,29,1,28,1
29081,0,0,0,0,0,0
29083,20,1,20,1,20,1
29085,16,1,16,1,16,1
29087,5,1,6,1,10,1
29089,5,-1,7,-1,9,-1
29091,101,4,88,0,107,6
29093,4,1,0,0,2,1
29095,5900,295,5409,180,6028,326
29097,595,34,529,21,613,40
29099,3408,242,2887,120,3512,269
29101,174,5,166,2,177,7
29103,0,0,0,0,0,0
29105,104,6,98,4,111,7
29107,115,4,113,1,120,4
29109,60,4,58,3,60,4
29111,2,0,4,1,3,1
29113,337,15,309,9,337,15
29115,8,0,6,0,10,1
29117,24,0,26,1,29,1
29119,34,2,35,2,33,2
29121,16,1,17,1,14,1
29123,0,0,0,0,0,0
29125,20,2,17,1,16,1
29127,204,5,203,5,205,5
29129,0,0,0,0,0,0
29131,1,0,0,0,1,0
29133,25,1,22,0,25,1
29135,0,0,0,0,0,0
29137,0,0,0,0,0,0
29139,11,1,11,1,10,1
29141,14,1,14,1,12,1
29143,4,1,0,0,3,1
29145,142,6,132,5,146,9
29147,831,19,828,18,840,23
29149,0,0,0,0,0,0
29151,0,0,0,0,0,0
29153,0,0,0,0,0,0
29155,73,5,61,3,70,5
29157,47,1,46,1,46,0
29159,64,3,56,1,64,3
29161,204,5,188,3,204,7
29163,20,0,20,0,18,0
29165,309,12,285,6,312,15
29167,7,-1,7,-1,8,0
29169,530,48,418,21,543,52
29171,0,0,0,0,0,0
29173,20,0,21,0,20,0
29175,66,2,64,1,65,2
29177,0,0,0,0,0,0
29179,0,0,0,0,0,0
29181,0,0,0,0,0,0
29183,11116,943,8809,451,11365,999
29185,0,0,0,0,0,0
29186,49,1,47,1,51,1
29187,248,12,225,8,244,13
29189,8956,129,9000,110,9109,153
29195,45,2,42,1,45,2
29197,0,0,0,0,0,0
29199,0,0,0,0,0,0
29201,322,44,205,14,344,52
29203,0,0,0,0,0,0
29205,0,0,0,0,0,0
29207,0,0,0,0,0,0
29209,291,23,243,11,297,26
29211,0,0,0,0,0,0
29213,216,11,202,8,220,11
29215,0,0,0,0,0,0
29217,21,1,25,2,25,2
29219,303,18,271,10,306,20
29221,0,0,0,0,0,0
29223,0,0,0,0,0,0
29225,24,0,25,1,24,0
29227,0,0,0,0,0,0
29229,29,2,24,1,26,2
29510,5980,450,5053,234,6119,472
30001,0,0,0,0,0,0
30003,0,0,0,0,0,0
30005,0,0,0,0,0,0
30007,0,0,0,0,0,0
30009,15,1,14,1,15,1
30011,0,0,0,0,0,0
30013,240,10,232,7,242,10
30015,0,0,0,0,0,0
30017,0,0,0,0,0,0
30019,0,0,0,0,0,0
30021,0,0,0,0,0,0
30023,17,1,13,1,15,1
30025,0,0,0,0,0,0
30027,0,0,0,0,0,0
30029,393,9,388,8,408,13
30031,1856,88,1737,63,1883,94
30033,0,0,0,0,0,0
30035,21,0,22,0,23,0
30037,0,0,0,0,0,0
30039,0,0,0,0,0,0
30041,27,2,27,1,27,2
30043,32,2,31,2,31,3
30045,0,0,0,0,0,0
30047,70,2,70,2,76,3
30049,390,20,368,12,394,21
30051,0,0,0,0,0,0
30053,29,2,29,2,30,2
30055,0,0,0,0,0,0
30057,1,0,4,0,1,0
30059,0,0,0,0,0,0
30061,0,0,0,0,0,0
30063,703,22,687,16,708,22
30065,0,0,0,0,0,0
30067,125,2,126,2,128,2
30069,0,0,0,0,0,0
30071,0,0,0,0,0,0
30073,0,0,0,0,0,0
30075,0,0,0,0,0,0
30077,0,0,0,0,0,0
30079,0,0,0,0,0,0
30081,101,7,93,3,104,7
30083,1,1,0,0,0,0
30085,9,1,4,0,9,1
30087,0,0,0,0,0,0
30089,0,0,1,0,2,0
30091,0,0,0,0,0,0
30093,71,4,64,2,74,4
30095,0,0,0,0,0,0
30097,0,0,0,0,0,0
30099,0,0,0,0,0,0
30101,0,0,0,0,0,0
30103,0,0,0,0,0,0
30105,0,0,0,0,0,0
30107,0,0,0,0,0,0
30109,0,0,0,0,0,0
30111,673,34,627,21,687,39
31001,100,2,97,1,99,2
31003,0,0,0,0,0,0
31005,0,0,0,0,0,0
31007,0,0,0,0,0,0
31009,0,0,0,0,0,0
31011,0,0,0,0,0,0
31013,14,1,16,1,14,1
31015,0,0,0,0,0,0
31017,0,0,0,0,0,0
31019,192,6,182,3,191,7
31021,0,0,0,0,0,0
31023,6,1,5,0,6,0
31025,181,8,176,6,187,9
31027,14,0,9,0,13,0
31029,0,0,0,0,0,0
31031,0,0,0,0,0,0
31033,9,1,13,1,10,1
31035,0,0,0,0,0,0
31037,17,1,16,1,18,1
31039,0,0,0,0,0,0
31041,26,1,21,0,25,1
31043,21,0,23,1,21,0
31045,0,0,0,0,0,0
31047,43,1,45,1,44,1
31049,0,0,0,0,0,0
31051,0,0,0,0,0,0
31053,125,3,118,1,117,3
31055,5948,270,5638,188,6096,299
31057,0,0,0,0,0,0
31059,0,0,0,0,0,0
31061,0,0,0,0,0,0
31063,0,0,0,0,0,0
31065,0,0,0,0,0,0
31067,73,3,65,2,72,3
31069,0,0,0,0,0,0
31071,0,0,0,0,0,0
31073,0,0,0,0,0,0
31075,0,0,0,0,0,0
31077,0,0,0,0,0,0
31079,676,44,625,27,698,46
31081,28,2,29,1,29,2
31083,0,0,0,0,0,0
31085,0,0,0,0,0,0
31087,0,0,0,0,0,0
31089,0,0,1,0,1,0
31091,0,0,0,0,0,0
31093,0,0,0,0,0,0
31095,0,0,0,0,0,0
31097,0,0,0,0,0,0
31099,0,0,0,0,0,0
31101,0,0,0,0,0,0
31103,0,0,0,0,0,0
31105,0,0,0,0,0,0
31107,0,0,0,0,0,0
31109,3734,160,3503,110,3772,169
31111,136,3,136,3,143,6
31113,0,0,0,0,0,0
31115,0,0,0,0,0,0
31117,0,0,0,0,0,0
31119,106,4,107,2,110,4
31121,10,1,16,1,14,1
31123,0,0,0,0,0,0
31125,0,0,0,0,0,0
31127,0,0,0,0,0,0
31129,0,0,1,0,0,0
31131,50,1,57,1,54,1
31133,0,0,0,0,0,0
31135,0,0,0,0,0,0
31137,0,0,0,0,0,0
31139,0,0,0,0,0,0
31141,92,3,88,2,96,4
31143,0,0,0,0,0,0
31145,3,1,8,1,8,1
31147,0,0,0,0,0,0
31149,0,0,0,0,0,0
31151,30,-1,32,-1,33,0
31153,2142,119,1916,66,2157,121
31155,50,1,51,1,54,1
31157,200,9,193,5,212,9
31159,21,0,21,0,19,0
31161,0,0,0,0,0,0
31163,0,0,0,0,0,0
31165,0,0,0,0,0,0
31167,0,0,0,0,0,0
31169,0,0,0,0,0,0
31171,0,0,0,0,0,0
31173,19,0,17,0,20,0
31175,0,0,0,0,0,0
31177,65,2,66,1,67,2
31179,0,0,0,0,0,0
31181,0,0,0,0,0,0
31183,0,0,0,0,0,0
31185,12,0,14,0,11,0
32001,65,3,60,2,66,3
32003,20102,697,19313,453,20441,755
32005,352,17,320,11,352,19
32007,190,17,154,6,207,21
32009,0,0,0,0,0,0
32011,0,0,0,0,0,0
32013,0,0,0,0,0,0
32015,0,0,0,0,0,0
32017,0,0,0,0,0,0
32019,2,1,3,1,4,1
32021,0,0,0,0,0,0
32023,83,1,87,2,90,3
32027,0,0,0,0,0,0
32029,0,0,0,0,0,0
32031,4277,193,3975,115,4359,216
32033,0,0,0,0,0,0
32510,298,8,279,4,309,10
33001,641,8,658,8,654,9
33003,447,1,444,0,435,1
33005,623,-3,640,-3,630,-3
33007,454,10,454,8,460,13
33009,905,-5,930,0,912,-3
33011,3868,2,3957,9,3937,13
33013,1142,11,1134,7,1166,14
33015,3857,30,3900,27,3893,38
33017,1369,10,1404,10,1409,15
33019,384,4,380,1,394,6
34001,3006,-5,3045,3,3011,4
34003,9556,-220,10066,-150,9655,-209
