fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
32027,0,0,0,0,0,0
32029,0,0,0,0,0,0
32031,938,1,915,-5,959,8
32033,2,0,1,0,1,0
32510,153,1,155,0,158,1
33001,306,9,290,6,314,12
33003,143,0,136,-1,149,1
33005,169,3,170,1,178,4
33007,116,8,100,5,122,10
33009,182,0,180,-1,185,1
33011,2359,74,2251,49,2411,85
33013,789,28,751,18,811,29
33015,1394,44,1336,24,1432,48
33017,804,45,738,24,831,47
33019,230,7,214,3,236,7
34001,1696,23,1720,23,1743,27
34003,7262,-20,7490,7,7419,-6
34005,2670,26,2700,26,2721,38
34007,2588,15,2627,13,2642,20
34009,595,6,598,6,601,9
34011,729,5,722,1,734,5
34013,5582,-22,5685,-3,5693,-11
34015,1403,9,1414,7,1431,13
34017,4221,-46,4350,-28,4282,-30
34019,948,14,950,10,965,18
34021,2736,33,2757,37,2773,45
34023,5535,-18,5709,2,5687,-1
34025,4443,-8,4590,8,4519,2
34027,3212,3,3249,8,3281,18
34029,4230,26,4325,28,4301,25
34031,3873,-12,4039,7,3967,6
34033,326,5,323,5,327,5
34035,2327,16,2344,19,2357,24
34037,861,2,867,2,880,3
34039,3758,11,3856,16,3867,22
34041,749,3,762,6,761,5
35001,1341,-68,1416,-55,1367,-68
35003,0,0,0,0,0,0
35005,272,3,276,2,280,2
35006,77,-4,86,-2,77,-4
35007,0,0,2,0,1,0
35009,94,-3,101,-2,94,-3
35011,0,0,0,0,0,0
35013,546,-42,549,-40,548,-41
35015,116,-2,120,-2,117,-2
35017,61,-6,64,-6,65,-6
35019,0,0,0,0,0,0
35021,0,0,0,0,0,0
35023,0,0,0,0,0,0
35025,287,-5,283,-7,289,-6
35027,54,-2,58,-2,55,-2
35028,4,-1,5,-1,4,-1
35029,59,-2,66,-1,60,-2
35031,225,-10,243,-7,225,-10
35033,0,0,0,0,0,0
35035,258,-5,263,-6,258,-5
35037,0,0,0,0,0,0
35039,80,-2,88,-2,80,-2
35041,40,-2,43,-2,40,-2
35043,269,-16,279,-13,269,-14
35045,337,-20,357,-18,340,-19
35047,56,-2,58,-2,58,-2
35049,178,-10,187,-8,181,-9
35051,5,0,5,1,6,0
35053,17,-2,24,-1,19,-2
35055,13,-2,12,-2,13,-2
35057,12,-1,16,-1,16,-1
35059,0,0,0,0,0,0
35061,103,-8,113,-8,107,-9
36001,772,2,789,2,783,4
36003,65,1,66,0,65,0
36005,12692,-212,13206,-141,12769,-192
36007,541,-4,551,-1,554,-2
36009,201,5,193,5,203,5
36011,195,4,192,2,201,3
36013,254,2,247,3,256,5
36015,165,-4,166,-3,162,-4
36017,78,-2,81,-2,79,-2
36019,245,-3,253,-3,252,-2
36021,139,0,140,0,141,0
36023,122,1,119,0,119,0
36025,125,2,125,2,130,3
36027,1525,0,1550,-2,1570,0
36029,4402,101,4348,80,4492,120
36031,82,1,87,2,88,2
36033,162,2,154,2,159,4
36035,162,0,158,0,169,2
36037,173,0,176,1,181,2
36039,130,0,130,-1,141,0
36041,0,0,0,0,0,0
36043,108,1,110,0,113,1
36045,469,4,477,4,483,7
36047,20183,-336,20993,-211,20417,-309
36049,57,-1,55,-1,60,0
36051,126,1,123,2,120,2
36053,164,2,164,1,167,2
36055,2792,44,2788,47,2840,57
36057,149,0,151,1,148,0
36059,11953,-106,12372,-52,12066,-87
36061,14857,-18,15399,29,15157,-3
36063,750,17,743,12,768,17
36065,667,10,671,8,685,9
36067,1489,25,1469,19,1505,28
36069,391,6,394,5,401,5
36071,2648,-47,2721,-33,2676,-36
36073,92,3,89,2,90,2
36075,340,4,344,4,349,5
36077,114,1,113,-1,114,0
36079,615,-2,634,-1,630,-1
36081,20399,-350,21307,-199,20638,-308
36083,371,-1,370,1,370,-1
36085,4977,-37,5156,-7,5030,-27
36087,2180,-13,2260,-4,2220,-9
36089,213,1,211,1,218,2
36091,830,14,824,7,846,14
36093,487,4,492,5,493,5
36095,65,0,65,0,65,0
36097,25,1,21,0,26,1
36099,107,2,102,2,107,3
36101,220,-2,222,-3,224,-2
36103,13518,-151,14064,-89,13678,-134
36105,288,-7,305,-4,290,-6
36107,156,0,160,-1,162,0
36109,220,-2,226,-3,219,-3
36111,761,4,766,2,774,6
36113,311,2,319,2,324,2
36115,164,-2,174,-1,167,-2
36117,245,1,243,1,248,1
36119,6125,-51,6357,-39,6263,-41
36121,56,0,59,-1,62,0
36123,37,1,37,1,39,2
37001,1052,12,1068,11,1072,14
37003,79,-1,84,0,86,0
37005,19,-1,21,0,20,0
37007,83,1,87,2,83,2
37009,58,-1,62,0,60,-1
37011,23,0,24,0,25,0
37013,134,1,133,1,139,3
37015,63,0,68,1,68,2
37017,177,3,184,4,182,3
37019,708,9,699,7,715,15
37021,901,3,933,6,920,6
37023,468,3,477,5,477,5
37025,853,-5,890,-2,868,-2
37027,508,2,530,4,517,3
37029,0,0,0,0,0,0
37031,193,4,195,5,194,5
37033,60,1,60,2,58,0
37035,794,3,809,9,808,6
37037,365,1,361,1,366,1
37039,58,-1,60,0,62,0
37041,0,0,1,0,1,0
37043,0,0,0,0,0,0
37045,509,4,513,3,516,6
37047,110,-3,117,-1,111,-2
37049,293,0,294,1,295,1
37051,1961,21,2000,23,2007,25
37053,4,-1,6,-1,2,-1
37055,57,-1,64,0,61,0
37057,881,4,903,6,894,11
37059,196,1,207,1,200,0
37061,196,4,192,3,208,5
37063,1888,51,1841,34,1931,55
37065,198,3,202,3,202,3
37067,2278,28,2320,28,2324,34
37069,242,0,249,1,248,1
37071,1418,13,1445,15,1443,17
37073,0,0,0,0,0,0
37075,0,0,0,0,0,0
37077,221,1,228,1,222,0
37079,21,0,21,0,21,0
37081,2791,18,2880,26,2869,24
37083,249,3,264,3,264,4
37085,531,3,547,5,545,7
37087,149,-1,160,0,148,-1
37089,495,6,502,5,506,7
37091,0,0,0,0,0,0
37093,186,0,194,1,191,1
37095,0,0,0,0,0,0
37097,948,4,985,6,976,7
37099,109,1,111,1,107,1
37101,1249,22,1250,22,1277,25
37103,0,0,0,0,0,0
37105,304,4,306,5,303,5
37107,286,5,287,5,288,5
37109,473,6,485,5,487,6
37111,180,-3,186,-2,180,-3
37113,131,0,143,1,136,0
37115,24,0,27,0,24,0
37117,0,0,0,0,0,0
37119,6741,40,6790,49,6838,61
37121,21,0,21,0,21,0
37123,17,-1,21,0,18,-1
37125,508,13,499,9,517,15
37127,373,7,375,6,380,7
37129,888,16,876,13,904,20
37131,0,0,0,0,0,0
37133,882,22,863,16,892,23
37135,475,-12,509,-7,476,-12
37137,0,0,0,0,0,0
37139,59,0,62,0,59,0
37141,0,0,0,0,0,0
37143,20,1,19,1,20,1
37145,0,0,0,0,0,0
37147,507,-4,521,-3,524,-3
37149,38,-1,40,-1,38,-1
37151,909,10,923,12,929,14
37153,110,-1,117,0,111,-1
37155,893,17,897,13,910,20
37157,330,0,341,2,338,1
37159,512,-2,535,-2,517,-2
37161,240,-2,252,1,243,-1
37163,256,1,256,2,251,2
37165,219,11,199,6,228,12
37167,242,1,246,2,246,1
37169,325,-1,343,2,336,0
37171,801,9,820,11,822,12
37173,51,0,55,1,53,0
37175,0,0,0,0,0,0
37177,0,0,0,0,0,0
37179,1337,13,1375,12,1362,16
37181,207,2,207,2,199,1
37183,5009,48,5067,49,5092,62
37185,51,-1,54,0,51,-1
37187,0,0,0,0,0,0
37189,242,3,250,3,246,3
37191,767,11,778,11,798,19
37193,667,17,663,15,675,19
37195,435,6,441,6,446,8
37197,217,-1,224,0,219,-1
37199,0,0,1,1,2,0
38001,0,0,0,0,0,0
38003,0,0,0,0,0,0
38005,0,0,0,0,0,0
38007,0,0,0,0,0,0
38009,0,0,0,0,0,0
38011,0,0,0,0,0,0
38013,0,0,0,0,0,0
38015,242,-4,238,-4,244,-3
38017,547,-3,542,-5,550,-2
38019,0,0,0,0,0,0
38021,12,0,12,1,8,0
38023,0,0,0,0,0,0
38025,0,0,0,0,0,0
38027,0,0,0,0,0,0
38029,0,0,0,0,0,0
38031,0,0,0,0,0,0
38033,0,0,0,0,0,0
38035,185,-3,189,-2,194,-3
38037,0,0,0,0,0,0
38039,0,0,0,0,0,0
38041,0,0,0,0,0,0
38043,0,0,0,0,0,0
38045,0,0,0,0,0,0
38047,0,0,0,0,0,0
38049,0,0,0,0,0,0
38051,0,0,0,0,0,0
38053,0,0,0,0,0,0
38055,0,0,0,0,0,0
38057,0,0,0,0,0,0
38059,71,-2,71,-2,75,-2
38061,7,-1,9,-1,10,-1
38063,0,0,0,0,0,0
38065,0,0,0,0,0,0
38067,0,0,0,0,0,0
38069,1,0,2,0,0,0
38071,22,0,22,0,23,0
38073,0,0,0,0,0,0
38075,0,0,0,0,0,0
38077,73,1,72,1,74,1
38079,27,-1,28,-1,28,-1
38081,0,0,0,0,0,0
38083,0,0,0,0,0,0
38085,0,0,1,0,1,0
38087,0,0,0,0,0,0
38089,41,-3,41,-3,41,-3
38091,0,0,0,0,0,0
38093,24,-1,23,-1,25,-1
38095,0,0,0,0,0,0
38097,5,-1,6,-1,5,-1
38099,2,0,4,0,2,0
38101,201,1,199,-1,206,0
38103,0,0,0,0,0,0
38105,78,-2,81,-1,82,-1
39001,67,0,68,-1,68,0
39003,701,0,696,-4,719,3
39005,187,-1,187,1,191,2
39007,430,3,435,5,442,7
39009,341,13,322,6,346,14
39011,316,5,310,4,327,6
39013,377,11,365,6,392,10
39015,205,1,201,-1,215,2
39017,1987,27,1975,19,2042,35
39019,51,-2,49,-2,49,-2
39021,183,5,184,3,187,5
39023,1010,30,962,21,1019,33
39025,1093,21,1090,16,1139,24
39027,303,6,297,3,314,6
39029,422,6,422,3,437,8
39031,104,1,106,0,109,1
39033,293,6,288,5,296,7
39035,7254,101,7216,57,7395,120
39037,251,7,239,4,258,7
39039,273,10,268,5,280,7
39041,1009,21,985,11,1034,25
39043,864,20,874,16,898,24
39045,645,1,650,3,664,4
39047,145,2,144,2,153,4
39049,6618,110,6506,64,6753,140
39051,200,2,198,1,209,3
39053,167,6,159,4,173,7
39055,445,7,444,5,465,10
39057,1225,32,1197,22,1240,30
39059,162,3,162,2,166,4
39061,4345,69,4322,53,4429,88
39063,536,3,532,3,554,8
39065,172,2,170,1,183,4
39067,39,0,37,-1,43,0
39069,131,7,114,2,141,9
39071,262,5,257,3,266,6
39073,78,-1,82,0,84,1
39075,64,2,62,1,66,2
39077,284,2,281,1,283,2
39079,226,7,207,4,225,7
39081,296,4,293,4,302,6
39083,201,4,198,2,207,6
39085,1254,21,1249,19,1272,25
39087,479,11,474,9,488,13
39089,1030,16,1005,5,1057,17
39091,239,3,239,3,245,4
39093,2135,32,2120,19,2178,37
39095,2442,53,2390,32,2483,55
39097,6,0,2,0,6,0
39099,1142,17,1136,13,1173,20
39101,577,12,560,5,594,13
39103,977,13,959,9,1011,17
39105,96,-1,100,0,100,1
39107,202,3,193,3,203,4
39109,651,15,631,5,648,9
39111,34,1,35,1,35,1
39113,4007,83,3985,56,4120,104
39115,41,0,41,0,43,1
39117,169,6,157,2,169,4
39119,412,4,404,0,418,6
39121,26,1,23,0,24,1
39123,275,5,268,2,284,4
39125,149,4,152,4,156,5
39127,0,0,0,0,0,0
39129,0,0,0,0,0,0
39131,192,1,194,0,198,2
39133,709,7,704,4,723,9
39135,140,0,142,0,139,0
39137,123,0,120,-2,126,2
39139,607,5,604,2,624,6
39141,615,16,595,10,620,18
39143,390,3,380,1,400,7
39145,691,16,696,15,719,22
39147,420,12,404,7,419,12
39149,167,4,163,2,180,6
39151,1166,14,1152,10,1197,24
39153,2345,22,2337,15,2400,28
39155,802,4,807,8,835,13
39157,464,11,456,6,480,14
39159,359,5,355,2,372,7
39161,236,5,234,4,240,5
39163,30,1,27,1,29,1
39165,1628,43,1580,30,1647,51
39167,146,3,144,2,148,3
39169,455,8,448,5,472,8
39171,0,0,0,0,2,1
39173,599,13,571,6,608,14
39175,93,-2,100,-1,93,-2
40001,68,-1,69,-1,71,0
40003,6,1,5,1,8,1
40005,8,0,12,1,14,1
40007,0,0,0,0,0,0
40009,96,-1,100,0,96,-1
40011,32,1,32,1,31,1
40013,556,18,535,12,571,22
40015,144,-1,146,-1,144,-1
40017,616,6,599,3,628,8
40019,774,18,776,14,792,20
40021,397,11,381,8,408,14
40023,163,17,104,5,163,19
40025,0,0,0,0,0,0
40027,1622,18,1600,11,1655,24
40029,0,0,0,0,0,0
40031,751,14,711,6,759,15
40033,19,0,20,0,20,0
40035,137,-1,140,0,140,-2
40037,357,3,346,4,366,7
40039,170,1,169,2,170,1
40041,184,2,185,1,191,3
40043,0,0,0,0,0,0
40045,0,0,0,0,0,0
40047,251,7,245,5,258,8
40049,241,8,241,7,249,9
40051,327,1,328,0,340,2
40053,0,0,0,0,0,0
40055,0,0,2,0,3,0
40057,6,-1,8,0,9,-1
40059,0,0,0,0,0,0
40061,0,0,0,0,0,0
40063,44,3,42,1,46,2
40065,146,4,143,2,151,4
40067,0,0,0,0,0,0
40069,85,0,82,0,85,1
40071,1183,31,1192,31,1215,39
40073,28,1,26,0,28,1
40075,70,1,74,1,71,1
40077,21,0,21,0,21,0
40079,389,14,366,9,393,13
40081,317,11,293,6,325,12
40083,347,10,332,5,354,11
40085,100,0,105,1,104,1
40087,538,-2,550,-2,546,0
40089,188,0,195,0,195,1
40091,12,-1,12,-1,12,-1
40093,43,2,41,2,44,2
40095,177,6,169,3,188,6
40097,234,2,231,1,235,4
40099,200,3,205,3,209,5
40101,287,1,287,0,289,3
40103,19,0,16,0,20,0
40105,16,1,16,1,17,1
40107,54,1,53,1,55,1
40109,3475,42,3449,29,3581,58
40111,94,-1,97,0,99,0
40113,286,3,286,2,294,3
40115,279,4,283,4,290,5
40117,18,1,18,1,17,1
40119,221,-10,236,-8,228,-9
40121,196,0,192,-1,199,1
40123,257,0,261,-1,262,1
40125,518,3,531,1,530,5
40127,10,1,8,1,6,1
40129,0,0,0,0,0,0
40131,361,-3,363,-2,375,-1
40133,114,1,111,1,117,0
40135,227,5,221,5,234,7
40137,289,4,285,5,291,7
40139,75,2,75,2,75,3
40141,20,1,20,1,20,1
40143,3325,30,3282,12,3417,44
40145,486,5,488,5,492,8
40147,222,0,220,0,229,3
40149,32,-2,31,-2,33,-1
40151,45,-1,46,-1,45,-1
40153,28,-1,27,-1,27,-1
41001,3,-1,6,-1,4,-1
41003,308,1,319,1,316,3
41005,1290,18,1279,9,1311,20
41007,35,-1,37,0,37,0
41009,47,-3,52,-2,49,-3
41011,228,-2,240,1,239,-1
41013,38,-1,41,-1,42,-1
41015,21,0,20,0,20,0
41017,449,0,445,-1,459,1
41019,247,-1,244,-2,249,-1
41021,0,0,0,0,0,0
41023,0,0,0,0,0,0
41025,0,0,0,0,0,0
41027,40,0,38,0,40,1
41029,724,1,729,0,738,3
41031,84,-3,87,-3,86,-2
41033,319,2,323,2,326,5
41035,108,-3,111,-3,106,-3
41037,0,0,0,0,0,0
41039,1420,10,1410,8,1423,13
41041,155,4,152,1,157,4
41043,607,8,608,5,632,14
41045,71,-1,71,-1,73,0
41047,939,7,935,2,968,11
41049,1,1,2,0,4,1
41051,2214,-15,2261,-12,2228,-11
41053,281,1,272,-1,291,3
41055,0,0,0,0,0,0
41057,28,-1,28,-1,26,-1
41059,169,-1,169,-1,172,0
41061,32,0,32,0,35,0
41063,0,0,0,0,0,0
41065,45,-1,47,-1,46,-1
41067,1451,0,1462,-2,1485,5
41069,0,0,0,0,0,0
41071,230,-6,245,-5,231,-5
42001,729,17,703,9,750,19
42003,4073,84,3917,52,4175,110
42005,345,14,325,9,348,18
42007,621,13,594,7,635,16
42009,124,3,117,2,129,4
42011,3010,118,2819,80,3081,139
42013,391,11,377,7,413,14
42015,346,6,350,2,356,6
42017,2885,65,2824,44,2922,76
42019,1068,58,968,32,1108,68
42021,631,21,608,11,655,22
42023,0,0,0,0,0,0
42025,444,10,431,5,468,11
42027,501,5,486,3,508,6
42029,1836,42,1772,27,1864,55
42031,143,8,130,5,149,10
42033,372,8,365,6,388,12
42035,143,3,141,2,149,4
42037,275,7,265,3,280,8
42039,268,13,239,5,274,13
42041,1092,22,1064,13,1120,28
42043,1260,26,1223,20,1308,37
42045,2206,51,2115,22,2232,57
42047,41,2,37,1,44,2
42049,1185,36,1141,20,1230,42
42051,520,21,480,10,538,23
42053,20,1,16,0,20,1
42055,1006,10,988,3,1022,13
42057,52,0,50,-1,56,-1
42059,0,0,0,0,1,1
42061,278,12,267,7,292,13
42063,221,7,219,5,227,8
42065,143,2,138,2,150,3
42067,71,1,66,0,73,1
42069,1182,34,1138,21,1205,38
42071,3092,61,3006,32,3157,67
42073,388,13,369,9,404,18
42075,1049,20,1014,11,1068,22
42077,2643,67,2534,42,2688,81
42079,1525,39,1494,23,1579,49
42081,387,7,378,4,407,9
42083,30,0,27,-1,28,0
42085,397,21,354,8,406,20
42087,322,11,307,6,326,11
42089,1015,13,985,6,1033,19
42091,3161,46,3136,25,3281,63
42093,63,2,57,1,64,3
42095,1835,36,1799,20,1881,34
42097,478,9,461,7,475,12
42099,227,10,209,6,230,9
42101,5698,113,5605,53,5836,128
42103,208,1,206,0,214,2
42105,15,0,16,0,16,0
42107,561,-1,572,-1,573,0
42109,155,5,155,4,162,5
42111,176,4,170,2,180,6
42113,0,0,0,0,0,0
42115,176,6,167,3,177,6
42117,56,-2,59,-2,56,-2
42119,162,5,153,3,166,7
42121,0,0,0,0,0,0
42123,244,10,226,6,249,12
42125,820,39,745,22,859,48
42127,244,5,240,3,251,6
42129,1173,24,1144,17,1216,31
42131,57,-2,61,-2,58,-2
42133,2974,56,2919,39,3045,68
44001,301,8,287,4,304,10
44003,1387,39,1327,21,1396,41
44005,506,19,482,13,513,17
44007,5026,111,4959,78,5164,127
44009,804,17,783,11,834,25
45001,102,-1,104,-1,109,-1
45003,902,15,894,11,922,16
45005,0,0,0,0,0,0
45007,1393,39,1338,24,1429,40
45009,30,1,28,1,31,1
45011,76,4,68,2,74,4
45013,698,15,675,7,723,17
45015,962,34,902,22,1001,43
45017,47,3,45,2,46,2
45019,1523,30,1488,18,1557,36
45021,407,11,387,5,411,12
45023,261,6,254,4,264,6
45025,198,3,197,2,201,4
45027,141,2,141,3,143,4
45029,119,2,117,1,120,2
45031,199,2,194,1,201,3
45033,384,12,373,8,403,15
45035,819,16,787,8,827,20
45037,111,1,111,1,114,2
45039,205,6,201,4,214,8
45041,557,15,540,9,574,15
45043,295,10,282,4,304,10
45045,4613,169,4367,99,4711,180
45047,434,9,426,4,444,10
45049,31,1,33,1,32,1
45051,1599,41,1541,29,1628,48
45053,93,6,81,3,92,7
45055,610,11,595,8,614,12
45057,449,5,447,4,464,7
45059,394,7,386,4,407,10
45061,72,2,71,1,78,3
45063,2666,47,2623,30,2697,55
45065,16,0,17,-1,17,-1
45067,215,8,204,5,218,8
45069,0,0,0,0,0,0
45071,270,0,285,3,278,2
45073,355,4,346,1,361,5
45075,440,9,449,7,450,10
45077,1269,48,1210,35,1295,57
45079,3189,91,3062,52,3280,101
45081,38,0,32,0,36,0
45083,3210,88,3108,59,3322,105
45085,914,31,886,22,936,34
45087,200,3,194,2,204,4
45089,281,11,265,8,285,13
45091,1421,24,1401,21,1448,33
46003,0,0,0,0,0,0
46005,44,-3,50,-2,46,-3
46007,0,0,0,0,0,0
46009,3,-1,3,-1,4,-1
46011,56,-1,54,-1,54,-1
46013,48,-3,53,-2,49,-3
46015,0,0,0,0,0,0
46017,0,0,0,0,0,0
46019,0,0,0,0,0,0
46021,0,0,0,0,0,0
46023,0,0,0,0,0,0
46025,0,0,0,0,0,0
46027,1,0,1,0,0,0
46029,88,-6,93,-5,89,-6
46031,0,0,0,0,0,0
46033,0,0,0,0,0,0
46035,30,-1,30,-1,29,-1
46037,0,0,0,0,0,0
46039,0,0,0,0,0,0
46041,0,0,0,0,0,0
46043,0,0,0,0,0,0
46045,0,0,0,0,0,0
46047,0,0,0,0,0,0
46049,0,0,0,0,0,0
46051,0,0,0,0,0,0
46053,0,0,0,0,0,0
46055,0,0,0,0,0,0
46057,0,0,0,0,0,0
46059,0,0,0,0,0,0
46061,0,0,0,0,0,0
46063,0,0,0,0,0,0
46065,0,0,0,0,0,0
46067,0,0,0,0,0,0
46069,0,0,0,0,0,0
46071,0,0,0,0,0,0
46073,0,0,0,0,0,0
46075,0,0,0,0,0,0
46077,0,0,0,0,0,0
46079,4,-1,2,-1,6,-1
46081,19,-2,18,-2,21,-1
46083,106,-2,112,-2,112,-1
46085,0,0,0,0,0,0
46087,0,0,0,0,0,0
46089,0,0,0,0,0,0
46091,0,0,0,0,0,0
46093,30,-1,33,-1,31,-1
46095,0,0,0,0,0,0
46097,0,0,0,0,0,0
46099,600,-8,633,-5,611,-6
46101,0,0,0,0,0,0
46102,19,-2,17,-1,17,-2
46103,173,-5,178,-5,175,-5
46105,0,0,0,0,0,0
46107,0,0,0,0,0,0
46109,1,-1,1,-1,1,-1
46111,0,0,0,0,0,0
46115,0,0,0,0,0,0
46117,0,0,0,0,0,0
46119,0,0,0,0,0,0
46121,0,0,0,0,0,0
46123,0,0,0,0,0,0
46125,0,0,0,0,0,0
46127,19,0,19,0,19,0
46129,0,0,0,0,0,0
46135,52,-2,53,-2,54,-2
46137,0,0,0,0,0,0
47001,503,13,487,9,511,14
47003,230,5,225,3,235,7
47005,42,0,41,0,40,0
47007,38,0,39,0,40,0
47009,776,15,764,14,790,17
47011,375,13,355,7,384,15
47013,217,4,215,2,226,5
47015,36,0,38,0,41,0
47017,224,3,219,2,228,5
47019,315,2,316,0,321,3
47021,193,5,184,3,200,6
47023,168,3,166,0,175,4
47025,278,5,277,5,280,5
47027,0,0,0,0,0,0
47029,124,1,122,1,122,1
47031,328,6,315,3,334,7
47033,94,2,85,1,93,2
47035,153,2,147,1,156,3
47037,3183,71,3084,32,3240,68
47039,85,1,85,0,86,1
47041,150,6,138,3,150,4
47043,351,6,351,4,360,7
47045,237,10,218,6,237,10
47047,541,12,539,10,562,15
47049,37,1,36,0,37,1
47051,151,2,151,0,153,2
47053,1036,118,689,36,1122,136
47055,140,3,137,2,138,3
47057,118,3,114,2,119,3
47059,385,8,377,4,394,7
47061,19,0,17,0,19,0
47063,295,7,284,4,304,6
47065,1748,46,1687,28,1782,52
47067,21,0,21,0,20,0
47069,267,7,260,4,277,8
47071,109,1,101,0,106,0
47073,295,3,293,0,301,3
47075,120,2,119,1,127,4
47077,190,6,183,3,195,7
47079,81,-1,81,-1,85,-1
47081,98,2,93,1,102,3
47083,0,0,0,0,0,0
47085,73,2,72,1,75,2
47087,33,0,32,-1,39,1
47089,176,1,171,-1,184,1
47091,136,3,136,2,143,3
47093,2240,43,2203,29,2278,52
47095,0,0,0,0,0,0
47097,102,2,99,1,103,2
47099,145,0,147,-1,146,1
47101,83,4,72,3,84,4
47103,107,1,105,0,103,1
47105,252,3,252,4,259,6
47107,106,-1,112,-1,110,-1
47109,166,1,167,0,167,3
47111,112,0,108,-1,108,0
47113,493,21,509,21,516,26
47115,83,1,76,0,84,0
47117,234,7,235,5,243,7
47119,359,7,351,6,372,10
47121,0,0,0,0,0,0
47123,165,3,156,2,171,3
47125,1046,18,1018,11,1080,23
47127,22,0,21,0,22,0
47129,26,-1,27,-1,25,-1
47131,389,17,351,10,401,22
47133,110,3,107,2,112,3
47135,21,0,21,0,21,0
47137,7,0,7,1,6,1
47139,0,0,0,0,0,0
47141,291,1,284,-1,301,3
47143,110,3,102,1,106,3
47145,302,8,285,5,300,8
47147,519,13,496,10,535,17
47149,1431,6,1410,-1,1455,7
47151,186,6,178,4,192,6
47153,78,1,70,1,79,2
47155,363,6,353,3,363,6
47157,7494,150,7340,75,7660,149
47159,95,2,87,1,100,3
47161,0,0,0,0,0,0
47163,1099,17,1066,10,1108,19
47165,913,24,890,14,930,27
47167,508,6,503,3,514,8
47169,14,0,13,-1,14,0
47171,0,0,0,0,0,0
47173,89,1,84,0,93,2
47175,19,0,20,0,20,0
47177,245,8,231,4,245,8
47179,695,4,703,5,701,5
47181,120,4,116,2,127,4
47183,137,2,127,0,145,3
47185,67,1,65,0,67,1
47187,1008,21,979,13,1032,25
47189,827,16,809,12,829,17
48001,100,4,94,2,109,5
48003,67,-3,70,-3,68,-3
48005,71,2,64,1,77,3
48007,65,1,63,0,66,0
48009,0,0,0,0,0,0
48011,0,0,0,0,0,0
48013,138,4,126,1,137,5
48015,78,2,73,2,81,3
48017,0,0,0,0,0,0
48019,41,2,35,1,37,1
48021,532,19,504,10,552,21
48023,0,0,0,0,0,0
48025,54,1,51,1,54,2
48027,1451,32,1420,19,1479,33
48029,11517,226,11181,157,11891,298
48031,19,-1,21,0,21,0
48033,0,0,0,0,0,0
48035,23,0,22,0,23,0
48037,310,4,305,3,320,5
48039,1215,35,1168,24,1249,42
48041,1108,27,1075,14,1138,31
48043,0,0,0,0,0,0
48045,0,0,0,0,0,0
48047,0,0,0,0,0,0
48049,488,2,494,3,510,5
48051,43,0,43,0,41,0
48053,296,8,283,5,315,12
48055,242,5,237,3,252,8
48057,26,1,28,1,26,0
48059,35,1,35,1,35,1
48061,3325,155,3051,93,3399,168
48063,3,0,7,0,2,0
48065,0,0,0,0,0,0
48067,91,3,92,2,94,2
48069,0,0,0,0,0,0
48071,197,1,200,1,210,1
48073,138,1,135,1,138,1
48075,38,-1,39,0,38,0
48077,2,0,3,0,1,0
48079,0,0,0,0,0,0
48081,0,0,0,0,0,0
48083,9,-1,17,0,11,-1
48085,4498,59,4413,24,4581,68
48087,0,0,0,0,0,0
48089,0,0,0,0,0,0
48091,821,15,790,8,839,21
48093,26,1,21,0,27,1
48095,0,0,0,0,0,0
48097,47,2,48,2,48,2
48099,984,57,906,37,1033,63
48101,0,0,0,0,0,0
48103,0,0,0,0,0,0
48105,0,0,0,0,0,0
48107,0,0,0,0,0,0
48109,0,0,0,0,0,0
48111,0,0,0,0,0,0
48113,10720,242,10455,154,10982,284
48115,21,0,23,0,22,0
48117,44,-3,47,-3,46,-3
48119,0,0,1,0,1,0
48121,1171,-64,1115,-80,1184,-64
48123,18,0,21,0,21,0
48125,0,0,0,0,0,0
48127,0,0,0,0,0,0
48129,0,0,0,0,0,0
48131,21,0,22,0,21,0
48133,24,-1,26,-1,26,-1
48135,1185,44,1124,28,1222,53
48137,0,0,0,0,0,0
48139,961,28,922,18,983,31
48141,4344,-5,4331,-24,4431,9
48143,106,2,104,2,109,4
48145,60,0,63,-1,61,0
48147,54,-1,54,0,54,-1
48149,0,0,0,0,0,0
48151,0,0,0,0,0,0
48153,0,0,0,0,0,0
48155,0,0,0,0,0,0
48157,3034,58,2970,35,3100,72
48159,0,0,0,0,0,0
48161,23,-1,23,-1,23,-1
48163,28,1,26,1,30,2
48165,0,0,0,0,0,0
48167,1331,29,1303,20,1377,35
48169,0,0,0,0,0,0
48171,54,2,46,1,51,1
48173,0,0,0,0,0,0
48175,0,0,0,0,0,0
48177,21,0,21,0,21,0
48179,48,-1,47,-1,45,-1
48181,454,13,437,7,466,15
48183,400,5,396,5,414,10
48185,120,3,118,3,120,3
48187,734,25,704,16,761,34
48189,367,6,362,5,372,8
48191,0,0,0,0,0,0
48193,0,0,0,0,0,0
48195,0,0,0,0,0,0
48197,0,0,0,0,0,0
48199,198,10,176,4,200,10
48201,16051,437,15559,269,16573,507
48203,120,5,118,3,135,6
48205,0,0,0,0,0,0
48207,0,0,0,0,0,0
48209,1449,35,1414,23,1497,42
48211,0,0,0,0,0,0
48213,182,2,177,0,190,2
48215,5256,183,4966,107,5395,219
48217,55,0,56,-2,58,0
48219,157,-2,160,-2,161,-1
48221,147,2,141,0,148,2
48223,133,0,136,0,139,2
