fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
19139,152,3,145,1,146,3
19141,0,0,0,0,0,0
19143,0,0,0,0,0,0
19145,59,2,54,1,61,3
19147,2,1,3,0,3,1
19149,21,0,21,0,22,0
19151,28,1,30,0,31,1
19153,2847,44,2833,38,2789,35
19155,648,32,586,19,618,26
19157,40,0,38,0,41,0
19159,0,0,0,0,0,0
19161,40,3,34,2,39,2
19163,997,23,982,15,984,20
19165,0,0,0,0,0,0
19167,51,0,48,-1,53,0
19169,465,10,438,4,452,8
19171,48,1,47,0,47,1
19173,0,0,0,0,0,0
19175,22,0,22,0,21,0
19177,0,0,0,0,0,0
19179,178,-1,181,0,178,0
19181,217,2,212,1,213,1
19183,92,-1,86,-1,84,-1
19185,19,0,19,0,17,0
19187,122,0,127,1,122,0
19189,21,0,21,0,21,0
19191,52,0,46,-1,48,-1
19193,533,35,468,22,511,30
19195,0,0,0,0,0,0
19197,34,1,35,1,34,2
20001,123,4,123,4,126,3
20003,22,0,22,0,22,0
20005,133,4,132,3,125,2
20007,0,0,0,0,0,0
20009,93,3,85,2,88,2
20011,107,3,101,3,108,3
20013,4,-1,7,-1,5,-1
20015,474,17,453,10,465,16
20017,0,0,0,0,0,0
20019,0,0,0,0,0,0
20021,241,9,240,8,240,8
20023,0,0,0,0,0,0
20025,0,0,0,0,0,0
20027,21,0,18,0,19,0
20029,11,1,11,1,11,1
20031,0,0,0,0,0,0
20033,0,0,0,0,0,0
20035,94,3,92,3,91,3
20037,378,8,373,5,370,6
20039,0,0,0,0,0,0
20041,83,1,82,0,83,0
20043,24,1,24,1,25,1
20045,1480,65,1358,34,1450,61
20047,0,0,0,0,0,0
20049,0,0,0,0,0,0
20051,104,3,100,1,106,3
20053,0,0,0,0,0,0
20055,65,2,62,2,63,2
20057,158,8,139,5,148,7
20059,68,1,68,0,66,0
20061,210,7,211,5,206,5
20063,0,0,0,0,0,0
20065,0,0,0,0,0,0
20067,17,1,16,1,16,1
20069,0,0,0,0,0,0
20071,0,0,0,0,0,0
20073,0,0,0,0,0,0
20075,0,0,0,0,0,0
20077,0,0,0,0,0,0
20079,278,9,270,5,268,8
20081,0,0,0,0,0,0
20083,0,0,0,0,0,0
20085,74,1,73,1,71,0
20087,79,3,76,2,81,3
20089,0,0,0,0,0,0
20091,4111,25,4134,26,4023,22
20093,0,0,0,0,0,0
20095,27,0,28,0,23,0
20097,0,0,0,0,0,0
20099,118,4,116,2,115,4
20101,0,0,0,0,0,0
20103,454,9,446,5,445,8
20105,0,0,0,0,0,0
20107,70,1,69,1,68,1
20109,0,0,0,0,0,0
20111,166,2,164,1,159,1
20113,76,-3,83,-2,79,-3
20115,42,0,42,0,42,0
20117,0,0,0,0,0,0
20119,0,0,0,0,0,0
20121,169,1,170,0,166,0
20123,0,0,0,0,0,0
20125,63,-2,70,-1,63,-2
20127,0,0,0,0,0,0
20129,0,0,0,0,0,0
20131,35,-1,31,0,32,0
20133,75,2,72,2,73,2
20135,0,0,0,0,0,0
20137,0,0,0,0,0,0
20139,56,-1,54,0,56,0
20141,0,0,0,0,0,0
20143,0,0,0,0,0,0
20145,11,0,14,1,15,0
20147,0,0,0,0,0,0
20149,102,2,109,2,102,1
20151,0,0,1,0,1,0
20153,0,0,0,0,0,0
20155,393,21,359,12,372,17
20157,0,0,0,0,0,0
20159,21,0,20,0,19,0
20161,236,7,224,4,224,7
20163,0,0,0,0,0,0
20165,0,0,0,0,0,0
20167,0,0,0,0,0,0
20169,254,6,247,4,250,7
20171,0,0,0,0,0,0
20173,2682,94,2536,58,2588,81
20175,108,8,90,4,102,7
20177,1110,22,1085,16,1081,20
20179,0,0,0,0,0,0
20181,0,0,1,0,0,0
20183,0,0,0,0,0,0
20185,6,-1,8,-1,7,-1
20187,0,0,0,0,0,0
20189,34,1,32,1,31,1
20191,57,1,59,1,57,1
20193,112,2,111,2,107,2
20195,0,0,0,0,0,0
20197,0,0,0,0,0,0
20199,0,0,0,0,0,0
20201,0,0,0,0,0,0
20203,0,0,0,0,0,0
20205,5,1,6,1,5,1
20207,0,0,0,0,0,0
20209,1083,34,1061,24,1054,26
21001,90,-5,97,-4,92,-5
21003,61,-3,64,-2,59,-3
21005,158,1,160,0,153,0
21007,84,1,86,2,79,1
21009,318,6,317,4,312,5
21011,66,0,72,1,66,0
21013,92,2,94,2,93,2
21015,1216,23,1221,22,1196,20
21017,156,3,159,3,154,2
21019,632,7,640,6,618,4
21021,1065,2,1126,9,1055,0
21023,43,0,42,0,41,0
21025,160,3,159,3,156,3
21027,51,1,53,1,52,1
21029,572,6,580,4,572,5
21031,58,1,56,2,56,1
21033,52,-3,53,-2,50,-3
21035,542,7,541,7,530,5
21037,1033,16,1041,15,1023,14
21039,21,0,21,0,21,0
21041,21,0,22,0,21,0
21043,402,8,388,6,384,7
21045,57,1,55,1,57,1
21047,442,15,422,7,437,14
21049,379,0,390,1,374,-2
21051,61,2,60,1,59,2
21053,153,5,156,6,150,5
21055,66,1,69,0,64,0
21057,16,1,14,1,16,1
21059,658,20,642,12,652,17
21061,71,2,72,2,70,2
21063,97,0,102,0,99,0
21065,34,1,33,1,32,1
21067,3793,22,3849,32,3741,17
21069,65,0,67,0,68,0
21071,150,1,152,1,146,1
21073,442,6,444,6,432,7
21075,0,0,0,0,0,0
21077,40,2,38,1,38,2
21079,58,0,63,0,59,-1
21081,426,7,433,7,421,5
21083,624,32,580,23,605,26
21085,175,5,168,4,167,4
21087,64,1,63,1,63,1
21089,405,5,403,2,398,2
21091,21,0,19,0,20,0
21093,1737,105,1480,46,1671,95
21095,113,1,114,1,111,1
21097,555,9,554,8,548,8
21099,111,3,103,2,104,2
21101,308,9,301,5,294,6
21103,48,-1,50,-1,48,-1
21105,0,0,0,0,0,0
21107,255,4,242,2,246,3
21109,42,0,42,0,41,0
21111,6130,89,6058,56,6033,80
21113,361,2,363,1,364,2
21115,330,-4,336,-2,317,-5
21117,1990,44,1996,37,1958,37
21119,146,3,148,4,142,3
21121,532,23,508,13,512,18
21123,112,4,105,2,105,4
21125,629,16,615,13,613,14
21127,142,3,143,3,141,3
21129,0,0,0,0,0,0
21131,86,2,88,2,82,1
21133,157,6,150,3,151,4
21135,147,1,144,1,143,2
21137,935,27,923,24,914,25
21139,0,0,0,0,0,0
21141,80,-5,88,-4,80,-5
21143,57,2,57,1,57,2
21145,2468,24,2551,32,2436,21
21147,65,1,66,2,61,1
21149,44,2,42,1,44,2
21151,819,13,808,8,791,8
21153,118,5,118,4,117,4
21155,111,3,105,2,109,3
21157,176,6,165,3,171,3
21159,72,1,70,1,72,0
21161,137,2,131,1,129,1
21163,20,0,19,0,20,0
21165,23,0,24,0,23,0
21167,141,1,141,1,134,0
21169,40,0,39,0,35,0
21171,94,3,98,2,97,3
21173,322,-7,342,-3,322,-7
21175,121,1,126,1,122,0
21177,287,4,288,4,274,2
21179,346,5,351,3,337,3
21181,83,1,83,1,81,1
21183,143,5,135,3,140,4
21185,449,4,438,3,433,3
21187,20,0,20,0,21,0
21189,0,0,0,0,0,0
21191,84,3,80,2,84,2
21193,456,10,460,9,448,9
21195,712,7,732,6,704,5
21197,20,0,19,0,20,0
21199,445,14,426,9,428,11
21201,0,0,0,0,0,0
21203,126,4,125,3,127,3
21205,257,6,256,4,251,5
21207,211,5,217,5,211,5
21209,647,-2,655,-1,633,-4
21211,277,3,268,2,269,1
21213,219,2,225,2,216,2
21215,108,1,107,1,106,0
21217,134,-4,136,-2,124,-5
21219,1,-1,1,-1,1,-1
21221,33,-1,33,-1,35,-1
21223,3,1,3,1,2,0
21225,15,0,14,0,15,0
21227,1956,53,1920,41,1924,50
21229,74,0,74,1,72,1
21231,107,1,108,1,103,0
21233,85,2,81,1,86,1
21235,17,1,17,1,15,1
21237,59,1,60,1,57,0
21239,267,0,277,1,264,1
22001,129,-4,141,-2,132,-4
22003,91,4,86,1,93,4
22005,707,11,690,6,682,9
22007,53,-3,60,-2,53,-3
22009,209,6,205,5,212,6
22011,181,3,176,1,175,3
22013,9,1,6,1,7,1
22015,966,-42,932,-50,935,-46
22017,1743,41,1674,21,1705,30
22019,1213,34,1149,18,1179,27
22021,8,1,2,0,3,0
22023,0,0,0,0,1,1
22025,0,0,0,0,0,0
22027,5,1,8,1,5,1
22029,93,4,89,2,91,2
22031,124,-5,133,-3,122,-5
22033,2642,37,2605,22,2596,28
22035,0,0,0,0,0,0
22037,67,1,61,0,61,1
22039,175,11,151,5,174,11
22041,41,2,40,1,41,1
22043,55,-2,54,-2,55,-2
22045,487,19,455,8,480,17
22047,105,-9,106,-9,106,-9
22049,18,-1,15,-1,16,-1
22051,2253,15,2174,-8,2172,5
22053,121,4,110,2,123,4
22055,1654,53,1547,27,1620,47
22057,732,10,718,3,714,6
22059,17,0,18,0,16,-1
22061,221,9,200,3,205,7
22063,715,15,697,6,705,14
22065,0,0,0,0,0,0
22067,47,-2,52,-1,50,-2
22069,21,-2,23,-1,18,-2
22071,2455,43,2389,22,2389,40
22073,854,35,810,20,834,32
22075,21,0,21,0,21,0
22077,0,0,0,0,0,0
22079,850,39,797,26,828,35
22081,0,0,0,0,0,0
22083,38,0,36,-1,38,0
22085,164,8,151,5,153,5
22087,96,0,107,1,99,0
22089,172,-4,176,-4,171,-4
22091,0,0,0,0,0,0
22093,132,-2,136,0,127,-3
22095,171,-1,165,-3,170,-1
22097,534,12,516,7,516,10
22099,77,-1,81,-1,73,-2
22101,422,20,397,12,420,18
22103,1401,6,1392,-2,1365,-2
22105,815,9,797,3,799,5
22107,0,0,0,0,0,0
22109,1013,19,969,7,978,15
22111,43,-1,44,-1,42,0
22113,205,2,208,0,214,1
22115,135,3,133,2,132,2
22117,203,7,189,4,195,6
22119,181,2,181,1,179,2
22121,106,-2,114,-1,108,-2
22123,11,1,10,1,9,1
22125,11,-2,11,-2,11,-2
22127,9,0,10,0,10,-1
23001,311,-1,313,-2,310,-2
23003,189,-4,196,-4,185,-4
23005,1238,4,1257,4,1222,0
23007,72,-2,73,-2,71,-2
23009,264,6,264,4,258,3
23011,341,-1,333,1,325,-1
23013,65,-1,66,-1,61,-2
23015,32,-2,30,-2,31,-2
23017,244,2,247,2,235,1
23019,497,-3,520,0,489,-3
23021,44,-1,45,-1,43,-1
23023,121,2,124,2,117,2
23025,176,-1,184,1,176,-1
23027,71,-2,73,-2,75,-2
23029,75,0,75,0,72,-1
23031,659,-7,668,-5,641,-8
24001,126,-6,121,-7,121,-8
24003,2001,-26,2054,-22,1977,-33
24005,2306,-42,2382,-38,2269,-47
24009,279,0,272,-1,262,-3
24011,44,-1,49,-1,45,-2
24013,429,0,429,-2,426,-2
24015,421,6,413,5,408,7
24017,1309,3,1345,4,1295,-2
24019,0,0,0,0,0,0
24021,833,-7,826,-13,818,-11
24023,82,-1,83,-1,77,-1
24025,708,-6,705,-7,683,-7
24027,2409,15,2470,22,2383,11
24029,24,-1,25,-1,24,-1
24031,6238,-83,6485,-51,6188,-90
24033,4287,-50,4469,-34,4258,-62
24035,162,1,157,0,155,0
24037,442,-2,445,-4,436,-4
24039,24,-1,25,-1,26,-1
24041,208,10,191,5,200,8
24043,541,4,539,-1,543,5
24045,656,25,620,15,642,20
24047,260,3,256,1,248,1
24510,2436,-43,2514,-35,2393,-51
25001,638,-15,671,-11,632,-17
25003,429,-11,450,-9,425,-13
25005,1862,-18,1918,-9,1839,-19
25007,0,0,0,0,0,0
25009,2586,-53,2730,-35,2560,-61
25011,195,-2,202,-1,191,-3
25013,2465,-18,2580,-4,2446,-21
25015,641,-7,669,-6,625,-8
25017,5662,-193,5968,-136,5587,-200
25019,0,0,0,0,0,0
25021,2199,-68,2295,-50,2170,-72
25023,1568,-24,1616,-12,1552,-25
25025,3077,-85,3227,-60,3035,-92
25027,2439,-48,2517,-39,2396,-50
26001,0,0,0,0,0,0
26003,23,1,23,0,23,0
26005,553,13,540,7,549,10
26007,19,0,19,0,16,0
26009,99,1,99,1,97,1
26011,74,0,73,1,73,0
26013,40,0,40,0,40,-1
26015,204,5,195,1,207,5
26017,446,5,449,5,442,4
26019,52,0,51,0,50,0
26021,790,10,790,10,778,8
26023,179,6,163,4,171,5
26025,513,-2,515,-1,500,-2
26027,267,10,252,6,265,9
26029,66,-1,65,-1,64,-1
26031,70,0,66,0,67,1
26033,112,-1,112,-1,112,-1
26035,123,1,120,0,117,0
26037,407,-2,417,-2,407,-1
26039,21,0,21,0,21,0
26041,262,5,256,3,252,3
26043,126,2,129,1,126,1
26045,596,-6,609,-5,592,-7
26047,90,-1,89,0,89,0
26049,1920,-4,1927,-6,1878,-11
26051,74,-1,75,-1,73,-1
26053,86,3,83,2,85,2
26055,472,6,462,2,455,1
26057,213,-1,216,-2,213,-1
26059,242,12,227,6,234,9
26061,154,2,151,1,157,3
26063,95,-1,93,-2,94,-1
26065,1340,-5,1356,1,1317,-7
26067,337,7,327,5,331,7
26069,66,-1,64,0,66,-1
26071,53,-1,54,-1,49,-1
26073,223,5,214,4,209,5
26075,784,3,795,1,778,0
26077,1296,-7,1329,-1,1289,-9
26079,87,-1,88,0,86,-1
26081,3370,24,3382,19,3306,17
26083,0,0,0,0,0,0
26085,28,-1,31,0,30,-1
26087,411,10,392,5,402,7
26089,126,2,128,2,122,2
26091,373,3,374,0,367,2
26093,663,-7,681,-5,653,-7
26095,11,-1,15,0,15,0
26097,23,-2,25,-1,21,-2
26099,4131,-43,4296,-19,4075,-51
26101,47,-1,46,-1,46,-1
26103,337,2,329,-2,325,0
26105,101,-1,102,-1,100,-2
26107,119,1,119,0,118,1
26109,94,0,98,0,95,0
26111,350,7,336,3,339,5
26113,28,0,23,-1,26,-1
26115,807,3,816,3,789,2
26117,175,1,170,-1,168,0
26119,18,0,14,0,17,0
26121,725,4,735,1,723,1
26123,204,4,206,3,203,4
26125,6832,-102,7113,-54,6761,-112
26127,158,2,159,1,154,0
26129,46,-1,45,-1,44,-1
26131,0,0,0,0,0,0
26133,137,4,130,2,135,3
26135,0,0,0,0,3,0
26137,102,1,103,-1,100,0
26139,1313,14,1314,9,1294,10
26141,16,-2,14,-2,16,-1
26143,83,1,79,0,81,0
26145,1287,19,1241,12,1261,15
26147,740,7,732,3,724,3
26149,218,7,205,4,212,5
26151,90,0,89,-1,89,-1
26153,26,-1,26,-1,25,-1
26155,237,0,235,-1,231,0
26157,250,5,237,1,238,4
26159,335,3,335,3,328,4
26161,2487,-48,2606,-36,2449,-53
26163,8343,-98,8635,-50,8197,-107
26165,175,4,171,2,167,2
27001,20,-2,20,-2,17,-2
27003,1898,3,1934,1,1864,-1
27005,115,1,119,1,114,0
27007,212,2,207,1,212,2
27009,301,0,302,0,289,-1
27011,0,0,0,0,0,0
27013,386,5,378,2,375,5
27015,68,1,64,0,69,1
27017,243,4,234,2,236,3
27019,462,-2,456,-3,443,0
27021,133,0,140,1,133,0
27023,21,-2,18,-2,18,-1
27025,378,11,356,5,361,9
27027,250,0,247,0,244,-1
27029,0,0,0,0,0,0
27031,0,0,0,0,0,0
27033,54,2,53,2,50,2
27035,311,6,302,3,305,5
27037,2443,-24,2476,-17,2379,-30
27039,120,3,114,1,115,2
27041,188,1,178,0,177,0
27043,73,1,74,1,72,0
27045,63,1,62,0,58,-1
27047,118,0,121,0,117,0
27049,216,0,218,-1,211,-1
27051,9,1,11,1,8,1
27053,7898,-79,8140,-42,7747,-92
27055,49,-1,52,-1,49,-2
27057,99,3,100,0,99,2
27059,168,5,154,2,160,3
27061,440,7,432,4,427,6
27063,17,-1,17,-1,19,0
27065,38,-2,42,-2,38,-2
27067,85,-2,85,-3,89,-1
27069,0,0,0,0,0,0
27071,22,-2,26,-1,25,-2
27073,13,0,11,-1,9,-1
27075,15,-1,21,0,15,-1
27077,0,0,0,0,0,0
27079,81,0,78,0,83,0
27081,0,0,0,0,0,0
27083,37,0,35,0,39,0
27085,242,3,243,3,238,2
27087,21,0,21,0,21,0
27089,1,0,2,0,0,0
27091,109,1,106,0,106,1
27093,57,-1,59,-2,59,-1
27095,107,2,103,1,102,2
27097,157,6,159,5,152,5
27099,202,1,206,1,200,1
27101,74,2,76,2,73,2
27103,128,-1,131,-3,126,-2
27105,91,1,94,1,94,2
27107,0,0,0,0,0,0
27109,922,-12,938,-10,902,-13
27111,149,1,142,0,146,2
27113,0,0,0,0,0,0
27115,62,-2,63,-1,60,-2
27117,0,0,0,0,0,0
27119,224,7,221,6,220,5
27121,102,-3,104,-3,97,-4
27123,3035,-39,3150,-28,2977,-43
27125,0,0,0,0,0,0
27127,29,-1,29,-1,27,-1
27129,60,2,60,1,58,2
27131,281,5,274,3,271,3
27133,27,1,26,1,30,1
27135,41,0,41,0,41,0
27137,1150,-6,1161,-4,1135,-10
27139,603,-8,610,-9,591,-9
27141,474,12,456,6,465,8
27143,29,-1,28,-1,28,-1
27145,1030,9,1026,6,1014,6
27147,116,2,114,0,109,1
27149,27,-1,26,-1,26,-1
27151,1,-1,1,-1,1,-1
27153,69,-2,66,-2,68,-2
27155,0,0,0,0,0,0
27157,60,0,61,-1,54,-1
27159,44,-1,46,-1,44,-1
27161,21,-1,25,-1,23,-2
27163,1661,-5,1694,-2,1653,-5
27165,5,-1,4,-1,5,-1
27167,21,0,21,0,21,0
27169,248,-6,257,-6,243,-7
27171,593,8,580,8,576,8
27173,38,1,42,1,38,1
28001,129,0,136,1,127,-1
28003,278,8,266,6,274,7
28005,23,0,25,0,24,0
28007,91,1,89,1,85,1
28009,19,0,19,0,19,0
28011,382,16,363,10,369,13
28013,27,1,25,1,22,0
28015,74,2,72,2,72,2
28017,27,-1,35,0,31,-1
28019,12,-2,18,-1,11,-2
28021,40,2,37,1,37,1
28023,60,1,56,1,55,1
28025,112,2,112,1,112,1
28027,124,-2,132,-2,123,-3
28029,161,1,168,2,155,1
28031,101,2,101,2,101,2
28033,2401,48,2352,32,2361,38
28035,784,25,757,16,772,23
28037,0,0,0,0,1,1
28039,99,-2,102,-1,96,-3
28041,21,0,21,0,21,0
28043,139,4,138,3,139,3
28045,410,10,401,5,404,9
28047,2157,87,2035,53,2100,77
28049,2286,39,2291,37,2226,31
28051,65,4,59,3,65,4
28053,13,0,17,1,9,1
28055,0,0,0,0,0,0
28057,107,3,99,2,105,2
28059,1360,40,1326,27,1321,34
28061,15,-1,19,0,14,-1
28063,0,0,0,0,0,0
28065,18,1,18,1,17,1
28067,352,13,325,7,352,13
28069,41,0,42,0,41,0
28071,568,13,555,9,556,11
28073,777,27,745,16,767,22
28075,449,13,423,7,440,11
28077,43,-1,44,-1,45,-1
28079,69,1,74,1,71,1
28081,960,23,950,18,937,18
28083,418,26,380,15,402,25
28085,289,6,287,4,287,5
28087,391,14,379,11,389,16
28089,1456,30,1444,18,1429,22
28091,51,-3,54,-2,47,-3
28093,401,11,394,7,398,8
28095,156,1,159,1,153,1
28097,75,2,73,2,70,2
28099,223,5,212,3,213,3
28101,81,0,83,0,80,0
28103,3,1,2,1,4,1
28105,192,1,196,2,192,2
28107,238,3,241,3,232,2
28109,307,8,295,5,302,6
28111,60,2,62,2,57,1
28113,264,9,251,6,264,11
28115,186,4,186,3,181,2
28117,75,0,80,-1,78,0
28119,0,0,0,0,0,0
28121,1811,56,1733,34,1786,55
28123,102,2,99,1,98,2
28125,0,0,0,0,0,0
28127,200,7,195,4,193,5
28129,24,-1,23,-1,24,-1
28131,56,1,58,1,57,0
28133,91,3,89,2,87,2
28135,18,1,18,1,18,1
28137,158,1,168,2,158,1
28139,84,-4,92,-2,83,-3
28141,79,-3,86,-2,81,-3
28143,68,-1,71,1,68,0
28145,154,3,149,3,149,4
28147,55,0,58,1,55,1
28149,416,13,389,10,405,15
28151,316,14,298,8,312,13
28153,21,0,21,0,21,0
28155,22,0,21,0,21,0
28157,0,0,0,0,0,0
28159,68,0,70,1,67,1
28161,83,1,84,1,83,1
28163,83,-3,88,-2,78,-3
29001,75,-3,78,-2,71,-3
29003,61,1,62,0,61,1
29005,0,0,0,0,0,0
29007,104,4,97,3,99,4
29009,81,-1,85,0,76,-1
29011,21,0,21,0,21,0
29013,40,0,39,0,40,0
29015,70,1,68,1,67,1
29017,40,2,34,1,35,1
29019,1651,87,1475,51,1594,80
29021,655,21,627,11,636,18
29023,113,5,108,4,110,4
29025,20,1,19,1,19,1
29027,219,6,219,4,220,5
29029,75,-3,85,-2,73,-3
29031,313,8,300,5,306,8
29033,0,0,0,0,0,0
29035,8,1,6,1,4,1
29037,790,23,751,13,762,16
29039,97,2,102,2,97,1
29041,0,0,0,0,0,0
29043,705,22,664,14,690,19
29045,10,-1,9,-1,10,-1
29047,973,54,869,23,952,44
29049,33,1,34,0,31,1
29051,544,18,513,11,537,17
29053,38,1,36,1,36,1
29055,53,-3,57,-2,55,-3
29057,0,0,3,1,1,0
29059,76,3,72,2,74,3
29061,2,1,3,0,0,0
29063,19,0,15,0,16,0
29065,33,1,33,1,33,0
29067,9,1,6,0,5,1
29069,456,23,410,14,444,22
29071,900,31,856,21,883,29
29073,49,0,52,1,50,1
29075,19,1,19,1,19,1
29077,3214,177,2861,95,3101,159
29079,29,-1,33,-1,30,-1
29081,6,1,8,1,4,0
29083,74,1,73,1,75,1
29085,22,1,22,1,21,0
29087,4,-1,4,-1,5,-1
29089,0,0,0,0,0,0
29091,145,11,124,6,146,10
29093,4,0,1,-1,4,-1
29095,3279,125,3082,77,3206,112
29097,1161,47,1092,29,1121,40
29099,2777,136,2439,72,2682,128
29101,190,5,185,2,186,6
29103,11,1,9,1,6,0
29105,225,12,206,6,219,11
29107,138,4,136,2,134,3
29109,47,-2,51,-1,50,-2
29111,21,0,21,0,22,0
29113,349,11,337,5,350,11
29115,58,2,62,2,60,1
29117,21,0,21,0,22,0
29119,65,2,62,2,68,3
29121,59,2,59,1,57,2
29123,0,0,0,0,0,0
29125,9,1,7,1,11,1
29127,72,1,73,1,70,0
29129,0,0,0,0,0,0
29131,81,3,70,0,80,4
29133,17,0,20,0,16,0
29135,12,1,14,1,13,1
29137,5,1,0,0,1,0
29139,56,1,52,1,55,1
29141,75,2,70,2,72,3
29143,10,2,8,1,9,2
29145,362,14,342,9,350,11
29147,53,2,48,1,51,2
29149,0,0,0,0,0,0
29151,50,2,47,1,47,1
29153,0,0,0,0,0,0
29155,86,5,81,3,82,4
29157,67,1,65,0,60,0
29159,249,11,245,7,248,9
29161,266,10,252,7,248,9
29163,71,2,64,1,67,2
29165,240,7,230,3,233,6
29167,107,-4,114,-3,105,-4
29169,151,5,136,2,148,7
29171,0,0,0,0,0,0
29173,22,0,21,0,21,0
29175,64,1,64,1,64,2
29177,0,0,0,0,0,0
29179,0,0,0,0,0,0
29181,53,3,54,3,52,3
29183,7275,476,6309,244,7012,434
29185,25,1,21,0,21,0
29186,84,2,86,1,86,1
29187,365,11,348,5,356,9
29189,8062,-40,8280,-12,7941,-53
29195,44,1,41,0,43,0
29197,0,0,0,0,0,0
29199,0,0,0,0,0,0
29201,910,119,564,39,819,99
29203,2,0,4,1,3,1
29205,18,1,18,1,18,1
29207,154,13,129,8,148,12
29209,182,11,153,4,175,10
29211,21,0,20,0,20,0
29213,391,10,376,7,382,8
29215,54,1,52,1,51,1
29217,60,0,62,-1,59,-1
29219,215,7,205,2,206,4
29221,0,0,0,0,0,0
29223,0,0,0,0,0,0
29225,52,-1,55,-1,52,-1
29227,0,0,0,0,0,0
29229,28,1,19,0,25,1
29510,4108,206,3688,106,3954,183
30001,38,1,38,1,37,1
30003,24,0,28,1,22,0
30005,37,1,40,1,36,0
30007,21,0,23,0,21,0
30009,21,0,21,0,21,0
30011,0,0,0,0,0,0
30013,855,37,814,29,837,33
30015,0,0,0,0,0,0
30017,48,2,49,2,42,1
30019,0,0,0,0,0,0
30021,16,1,20,1,19,1
30023,80,3,78,3,79,3
30025,0,0,0,0,0,0
30027,20,1,20,1,20,1
30029,890,30,871,24,878,27
30031,2029,42,2021,38,1986,36
30033,0,0,0,0,0,0
30035,110,2,114,2,104,1
30037,0,0,0,0,0,0
30039,0,0,0,0,0,0
30041,123,6,118,4,116,5
30043,118,5,106,4,110,5
30045,0,0,0,0,0,0
30047,422,14,417,14,409,12
30049,1388,44,1356,35,1354,41
30051,0,0,0,0,0,0
30053,51,-3,55,-2,50,-3
30055,0,0,0,0,0,0
30057,21,0,21,0,22,0
30059,0,0,0,0,0,0
30061,24,0,25,1,23,1
30063,1138,31,1138,26,1115,24
30065,0,0,0,0,0,0
30067,241,4,249,4,236,3
30069,0,0,0,0,0,0
30071,0,0,0,0,0,0
30073,0,0,0,0,0,0
30075,0,0,0,0,0,0
30077,21,0,20,0,21,0
30079,0,0,0,0,0,0
30081,422,30,372,18,405,28
30083,28,1,34,1,27,1
30085,23,1,22,0,22,0
30087,14,1,14,1,13,0
30089,18,1,18,1,17,1
30091,9,0,12,1,8,0
30093,136,-2,142,-1,132,-2
30095,22,1,23,1,22,1
30097,0,0,0,0,0,0
30099,0,0,0,0,0,0
30101,0,0,0,0,0,0
30103,0,0,0,0,0,0
30105,1,0,6,1,1,0
30107,0,0,0,0,0,0
30109,0,0,0,0,0,0
30111,1366,63,1301,43,1332,55
31001,229,2,235,2,230,1
31003,20,0,20,0,19,0
31005,0,0,0,0,0,0
31007,0,0,0,0,0,0
31009,0,0,0,0,0,0
31011,23,1,21,0,23,0
31013,66,2,61,1,62,1
31015,0,0,0,0,0,0
31017,8,0,12,1,8,0
31019,402,6,397,5,395,5
31021,1,0,4,0,1,0
31023,59,2,58,1,56,1
31025,174,2,170,1,172,1
31027,31,1,27,0,30,1
31029,33,-1,34,-1,28,-1
31031,0,0,0,0,0,0
31033,39,0,42,0,40,0
31035,20,0,21,0,20,0
31037,46,2,42,2,46,2
31039,38,1,37,1,38,1
31041,46,1,44,0,43,0
31043,88,0,94,1,88,-1
31045,41,0,42,0,41,0
31047,52,-3,57,-2,51,-3
31049,0,0,0,0,0,0
31051,9,1,8,1,10,1
31053,279,7,273,5,274,5
31055,4309,2,4334,0,4235,-9
31057,0,0,0,0,0,0
31059,0,0,0,0,0,0
31061,0,0,0,0,0,0
31063,0,0,0,0,0,0
31065,8,1,8,1,4,1
31067,66,-3,71,-2,63,-4
31069,0,0,0,0,0,0
31071,0,0,0,0,0,0
31073,0,0,0,0,0,0
31075,0,0,0,0,0,0
31077,0,0,0,0,0,0
31079,764,11,747,7,751,8
31081,83,2,87,2,84,2
31083,0,0,0,0,0,0
31085,0,0,0,0,0,0
31087,0,0,0,0,0,0
31089,43,0,42,0,40,0
31091,0,0,0,0,0,0
31093,21,0,21,0,21,0
31095,21,0,23,0,21,0
31097,0,0,0,0,0,0
31099,24,0,25,0,25,0
31101,27,0,30,1,27,1
31103,0,0,0,0,0,0
31105,0,0,0,0,0,0
31107,21,0,22,0,21,0
31109,2621,3,2623,-5,2577,-2
31111,267,5,265,4,263,2
31113,0,0,0,0,0,0
31115,0,0,0,0,0,0
31117,0,0,0,0,0,0
31119,240,4,231,2,231,3
31121,52,1,51,1,50,1
31123,0,0,1,0,0,0
31125,0,0,0,0,0,0
31127,18,0,20,0,16,-1
31129,0,0,0,0,0,0
31131,69,0,70,1,66,0
31133,17,0,21,0,19,0
31135,0,0,0,0,0,0
31137,40,1,40,1,40,1
31139,21,0,19,0,20,0
31141,232,2,221,0,220,0
31143,14,0,12,0,16,0
31145,41,0,40,0,37,0
31147,21,0,21,0,21,0
31149,0,0,0,0,0,0
31151,87,2,84,2,85,2
31153,1804,32,1756,21,1745,21
31155,126,2,118,1,121,2
31157,251,2,249,-1,248,0
31159,84,-4,91,-3,86,-4
31161,0,0,0,0,0,0
31163,1,0,0,0,0,0
31165,0,0,0,0,0,0
31167,0,0,0,0,0,0
31169,0,0,0,0,0,0
