fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
19197,10,1,9,1,8,1
20001,10,-1,13,0,12,-1
20003,2,-1,3,-1,2,-1
20005,41,0,45,1,42,0
20007,0,0,0,0,0,0
20009,66,1,63,0,66,1
20011,64,0,61,0,62,1
20013,0,0,0,0,0,0
20015,170,0,173,0,176,1
20017,0,0,0,0,0,0
20019,0,0,0,0,0,0
20021,39,1,38,0,36,1
20023,0,0,0,0,0,0
20025,0,0,0,0,0,0
20027,0,0,0,0,0,0
20029,31,-1,32,0,34,0
20031,0,0,0,0,0,0
20033,0,0,0,0,0,0
20035,29,-2,30,-2,31,-1
20037,90,0,95,1,91,1
20039,0,0,0,0,0,0
20041,11,0,10,0,8,-1
20043,3,1,5,0,6,1
20045,565,22,545,13,568,20
20047,0,0,0,0,0,0
20049,0,0,0,0,0,0
20051,25,-1,23,-1,26,-1
20053,0,0,0,0,0,0
20055,46,0,44,0,45,0
20057,47,-2,48,-2,51,-2
20059,46,-1,48,-1,46,0
20061,43,0,41,0,43,0
20063,0,0,0,0,0,0
20065,0,0,0,0,0,0
20067,0,0,0,0,0,0
20069,18,0,18,0,20,0
20071,0,0,0,0,0,0
20073,0,0,0,0,0,0
20075,0,0,0,0,0,0
20077,0,0,0,0,0,0
20079,57,0,57,0,56,0
20081,0,0,0,0,0,0
20083,0,0,0,0,0,0
20085,8,-1,7,0,8,-1
20087,64,0,64,0,66,0
20089,0,0,0,0,0,0
20091,1585,10,1563,3,1596,12
20093,0,0,0,0,0,0
20095,18,1,18,1,20,1
20097,0,0,0,0,0,0
20099,60,-1,62,0,62,0
20101,0,0,0,0,0,0
20103,233,-1,239,0,243,1
20105,0,0,0,0,0,0
20107,0,0,0,0,0,0
20109,0,0,0,0,0,0
20111,53,-2,55,-2,55,-2
20113,56,-1,57,0,55,-1
20115,4,0,4,0,4,0
20117,0,0,0,0,0,0
20119,6,1,10,1,2,1
20121,73,1,73,1,71,1
20123,4,-1,3,-1,3,-1
20125,57,0,58,-1,56,-1
20127,0,0,0,0,0,0
20129,0,0,0,0,0,0
20131,2,0,1,0,1,1
20133,7,0,5,0,8,0
20135,0,0,0,0,0,0
20137,0,0,0,0,0,0
20139,21,0,21,0,21,0
20141,0,0,0,0,0,0
20143,0,0,0,0,0,0
20145,0,0,0,0,0,0
20147,0,0,0,0,0,0
20149,29,-1,33,-1,30,-1
20151,4,-1,4,-1,4,-1
20153,0,0,0,0,0,0
20155,249,1,252,1,244,1
20157,0,0,0,0,0,0
20159,5,1,7,1,4,1
20161,77,0,76,1,79,1
20163,0,0,0,0,0,0
20165,0,0,0,0,0,0
20167,0,0,0,0,0,0
20169,126,0,123,1,127,1
20171,0,0,0,0,0,0
20173,1212,-5,1237,0,1226,-1
20175,91,2,88,1,90,2
20177,389,-6,402,-4,393,-5
20179,0,0,0,0,0,0
20181,0,0,0,0,0,0
20183,0,0,0,0,0,0
20185,0,0,0,0,0,0
20187,0,0,0,0,0,0
20189,1,-1,1,-1,1,-1
20191,6,-1,7,-1,4,-1
20193,8,-1,11,-1,8,0
20195,0,0,0,0,0,0
20197,2,-1,2,-1,2,-1
20199,0,0,0,0,0,0
20201,0,0,0,0,0,0
20203,0,0,0,0,0,0
20205,5,1,4,1,1,1
20207,0,0,0,0,0,0
20209,355,1,343,-1,355,2
21001,61,-1,64,-1,59,-2
21003,92,-3,96,-2,93,-2
21005,71,1,69,0,70,1
21007,5,1,9,1,6,0
21009,226,-3,229,-3,229,-2
21011,81,-3,80,-3,84,-3
21013,158,0,162,1,164,2
21015,400,-5,409,-3,410,-3
21017,65,-2,64,-1,66,-1
21019,324,0,328,1,321,0
21021,184,-2,185,-2,184,0
21023,21,0,21,0,21,0
21025,63,0,64,1,66,0
21027,60,0,62,0,63,0
21029,595,-13,602,-13,596,-12
21031,35,0,35,0,32,-1
21033,46,-2,46,-1,47,-2
21035,173,2,166,1,174,2
21037,359,3,356,0,375,4
21039,0,0,0,0,0,0
21041,22,0,21,0,21,0
21043,158,-1,159,-1,160,0
21045,43,-1,46,-1,44,-1
21047,230,1,231,1,231,3
21049,184,-4,185,-3,189,-2
21051,49,-1,55,0,54,-1
21053,44,1,45,0,43,0
21055,39,-1,36,-2,37,-1
21057,21,0,21,0,21,0
21059,340,-4,350,-5,356,-2
21061,25,-1,24,-1,25,0
21063,121,1,123,1,120,2
21065,30,-2,32,-2,32,-2
21067,1165,-5,1161,-5,1178,0
21069,53,-1,51,-1,55,0
21071,175,-3,184,-3,178,-3
21073,141,-2,141,-3,138,-3
21075,1,1,4,1,1,1
21077,36,0,29,-1,37,0
21079,56,0,57,-1,56,0
21081,96,-2,103,-1,101,-1
21083,137,0,140,-1,142,0
21085,69,-2,68,-2,71,-2
21087,44,-1,44,-1,43,-1
21089,325,1,317,1,324,2
21091,13,0,16,0,14,0
21093,252,-9,255,-7,255,-7
21095,169,-1,169,-1,179,1
21097,66,-1,65,-1,69,0
21099,41,-1,43,-1,43,-1
21101,297,3,286,1,301,4
21103,66,-1,65,-1,67,-1
21105,0,0,0,0,0,0
21107,168,-3,171,-4,169,-3
21109,21,0,21,0,21,0
21111,367,23,374,24,380,24
21113,146,-1,147,-1,150,1
21115,139,-4,147,-3,143,-4
21117,629,-2,625,-5,644,1
21119,39,0,43,0,40,0
21121,155,1,145,-1,156,0
21123,21,0,22,0,21,0
21125,273,-5,269,-5,273,-5
21127,46,1,45,1,45,0
21129,21,0,21,0,21,0
21131,35,-2,36,-2,35,-2
21133,71,-2,75,-1,77,-1
21135,86,0,84,0,87,1
21137,137,3,132,2,135,3
21139,0,0,0,0,0,0
21141,106,-1,108,-1,108,-1
21143,24,-1,24,-1,24,-1
21145,221,-1,220,-2,224,2
21147,25,-1,25,0,25,-1
21149,26,-1,28,-1,29,-1
21151,330,-1,336,-1,335,0
21153,46,-1,48,-1,47,-1
21155,61,2,59,1,64,2
21157,131,-1,128,-1,132,-1
21159,23,-1,24,-1,23,-1
21161,81,1,82,0,83,1
21163,0,0,2,1,0,0
21165,0,0,0,0,0,0
21167,107,-1,109,-1,112,0
21169,43,-1,43,-1,44,-1
21171,43,-1,45,-1,43,-1
21173,100,-2,98,-2,98,-2
21175,65,1,66,0,67,0
21177,96,-2,101,-1,100,-2
21179,158,-5,163,-5,167,-5
21181,15,0,17,-1,21,0
21183,52,0,52,0,52,0
21185,427,-5,430,-6,431,-5
21187,22,0,22,0,22,0
21189,0,0,0,0,0,0
21191,38,-1,43,-1,42,-1
21193,116,-4,122,-4,116,-4
21195,255,-7,256,-7,257,-7
21197,38,-2,38,-2,36,-2
21199,141,0,135,-2,139,-1
21201,0,0,0,0,0,0
21203,50,0,50,-1,52,-1
21205,112,-3,114,-3,115,-2
21207,65,-1,66,-1,66,-1
21209,141,0,142,1,146,1
21211,168,-2,168,-2,167,-1
21213,157,-3,158,-2,159,-2
21215,98,-2,102,-2,99,-3
21217,96,-1,97,0,96,-1
21219,20,0,21,0,21,0
21221,24,-1,24,-1,24,-1
21223,4,-1,5,-1,6,0
21225,26,-2,26,-2,26,-2
21227,887,-6,899,-5,901,-1
21229,25,-1,26,-1,26,-1
21231,73,-2,71,-2,71,-2
21233,57,0,53,0,56,1
21235,69,-1,71,-1,68,-1
21237,0,0,0,0,0,0
21239,99,-1,102,-2,105,-1
22001,117,3,116,2,117,2
22003,27,0,24,-1,28,1
22005,243,-23,227,-27,243,-23
22007,94,1,97,1,100,1
22009,448,18,429,12,459,20
22011,211,8,196,3,218,9
22013,41,0,43,0,42,0
22015,1585,38,1570,29,1627,39
22017,2764,84,2697,59,2855,95
22019,248,-19,233,-22,254,-17
22021,22,1,21,0,21,0
22023,3,-1,3,-1,3,-1
22025,5,-1,5,-1,5,-1
22027,30,1,32,1,32,1
22029,18,-4,18,-4,18,-4
22031,127,0,132,0,129,0
22033,536,-53,515,-60,544,-51
22035,21,0,21,0,21,0
22037,11,-2,11,-2,11,-2
22039,76,7,64,3,82,6
22041,64,2,60,1,66,3
22043,125,-4,128,-4,125,-4
22045,318,23,267,11,328,27
22047,37,-3,35,-3,34,-3
22049,67,1,69,1,70,1
22051,2309,84,2161,42,2375,88
22053,41,3,34,1,43,3
22055,983,40,842,6,1024,52
22057,828,44,762,26,853,49
22059,37,0,36,0,37,0
22061,323,14,299,7,334,16
22063,238,-27,227,-30,244,-26
22065,119,3,118,2,118,3
22067,49,2,53,1,48,1
22069,181,2,184,3,181,3
22071,1351,26,1318,19,1375,36
22073,1204,56,1095,30,1231,61
22075,22,1,26,1,21,1
22077,8,-1,11,0,7,-1
22079,237,-21,229,-23,243,-20
22081,21,0,21,0,21,0
22083,147,0,149,0,149,0
22085,134,6,115,3,135,7
22087,109,5,107,4,109,5
22089,174,1,178,1,181,2
22091,2,-1,2,-1,3,0
22093,60,-1,57,0,62,-1
22095,278,17,241,7,291,18
22097,200,6,186,2,205,8
22099,80,-3,70,-5,80,-3
22101,342,15,312,9,346,17
22103,1640,40,1587,24,1682,50
22105,640,24,579,9,666,26
22107,0,0,0,0,0,0
22109,1030,34,992,21,1076,38
22111,81,1,83,0,83,1
22113,403,15,378,8,409,13
22115,164,6,157,4,169,7
22117,360,16,333,8,372,17
22119,251,11,249,8,258,12
22121,42,-6,40,-6,41,-6
22123,59,-2,61,-2,57,-2
22125,18,-2,23,-2,17,-2
22127,44,0,44,0,44,0
23001,291,1,306,3,298,2
23003,161,-1,167,0,166,0
23005,839,-1,864,4,844,0
23007,22,0,27,1,23,0
23009,62,-1,69,1,64,0
23011,282,-1,288,1,287,2
23013,70,-1,74,-1,69,-1
23015,33,0,32,0,32,0
23017,81,0,83,0,81,0
23019,393,1,410,2,395,1
23021,21,0,21,0,20,0
23023,58,0,61,0,57,0
23025,91,-2,96,0,90,-1
23027,79,1,81,1,78,1
23029,8,0,6,-1,5,-1
23031,796,4,807,2,803,1
24001,320,1,321,1,319,3
24003,2060,25,2054,20,2066,24
24005,3023,23,3056,26,3047,31
24009,266,2,270,3,269,3
24011,87,0,89,0,85,0
24013,444,0,462,2,444,-1
24015,345,0,353,1,353,1
24017,698,-6,725,-2,721,-2
24019,6,1,9,1,2,1
24021,1029,11,1038,7,1052,11
24023,98,-1,97,0,100,0
24025,850,3,887,7,875,6
24027,1109,2,1138,3,1137,8
24029,21,0,21,0,21,0
24031,4849,65,4820,50,4945,86
24033,4929,64,4909,42,5034,80
24035,142,2,137,2,140,2
24037,325,-6,345,-4,338,-6
24039,78,2,79,1,78,2
24041,72,-1,73,0,69,-1
24043,435,8,444,8,438,8
24045,400,1,400,1,408,2
24047,176,0,179,0,181,1
24510,2332,9,2390,13,2378,17
25001,1185,21,1163,14,1213,23
25003,798,19,771,11,809,17
25005,3694,135,3620,94,3829,147
25007,0,0,0,0,0,0
25009,5023,121,4851,74,5127,145
25011,271,5,265,3,272,7
25013,2772,36,2754,21,2836,43
25015,589,3,603,5,603,6
25017,8090,204,7916,145,8380,251
25019,0,0,0,0,0,0
25021,4207,186,3907,108,4306,197
25023,3179,96,3055,62,3275,113
25025,4020,82,3961,58,4115,105
25027,4570,138,4390,89,4696,150
26001,4,0,1,0,3,1
26003,4,1,3,1,4,1
26005,182,1,180,1,189,2
26007,21,0,21,0,21,0
26009,70,1,68,1,72,1
26011,10,0,16,0,15,0
26013,11,-1,14,-1,14,0
26015,167,2,165,2,171,4
26017,186,4,185,2,198,5
26019,26,1,22,1,25,1
26021,504,4,502,2,517,5
26023,106,3,103,2,118,3
26025,207,0,209,0,216,1
26027,120,1,121,1,122,1
26029,74,5,63,2,75,5
26031,23,0,21,0,23,1
26033,20,0,20,0,21,0
26035,24,1,21,0,25,1
26037,240,-2,242,-2,236,-3
26039,21,0,21,0,21,0
26041,121,2,119,2,125,2
26043,87,2,87,2,94,3
26045,308,2,317,0,310,2
26047,49,2,43,1,49,2
26049,1142,14,1127,11,1153,21
26051,28,0,33,-1,30,0
26053,22,0,22,0,20,0
26055,295,6,278,3,300,7
26057,113,3,111,3,119,4
26059,79,0,78,0,80,-1
26061,40,0,39,0,41,0
26063,23,-1,25,-1,24,-1
26065,953,7,950,6,952,10
26067,141,-1,142,-1,140,-1
26069,31,1,27,1,30,1
26071,59,1,59,1,57,0
26073,148,4,146,3,157,5
26075,458,5,453,2,478,7
26077,582,10,561,4,588,10
26079,21,0,21,0,22,1
26081,1455,17,1450,9,1476,17
26083,0,0,0,0,0,0
26085,24,0,21,0,21,0
26087,202,2,214,3,211,3
26089,50,1,49,1,51,1
26091,326,6,325,5,339,8
26093,543,0,556,2,547,1
26095,0,0,0,0,0,0
26097,12,-1,13,-1,12,0
26099,3453,-7,3522,-2,3481,-1
26101,21,0,21,0,22,0
26103,121,-1,122,0,123,0
26105,83,2,80,2,86,3
26107,106,1,102,0,111,2
26109,123,1,122,0,124,1
26111,151,-1,157,0,158,0
26113,3,1,1,0,2,1
26115,817,12,814,8,847,15
26117,118,0,117,0,119,1
26119,5,1,3,1,3,0
26121,365,2,368,3,377,5
26123,105,1,103,0,105,1
26125,3748,-6,3821,-1,3809,9
26127,49,0,49,0,47,-1
26129,59,1,53,1,60,2
26131,0,0,0,0,0,0
26133,51,2,45,1,51,2
26135,0,0,0,0,0,0
26137,92,4,89,2,95,4
26139,562,13,544,8,571,15
26141,0,0,0,0,1,1
26143,54,2,51,1,62,2
26145,450,2,446,1,451,4
26147,467,3,482,2,471,2
26149,110,2,112,2,117,2
26151,88,-1,88,-1,88,-1
26153,18,0,18,0,17,0
26155,247,2,253,1,255,2
26157,124,4,122,2,127,4
26159,114,1,114,0,112,1
26161,923,-5,956,2,947,0
26163,5612,-7,5738,-2,5742,14
26165,46,-1,49,-1,47,-1
27001,0,0,1,0,0,0
27003,858,-8,875,-8,870,-5
27005,33,1,31,1,35,1
27007,82,-3,83,-3,84,-2
27009,108,-1,108,-1,109,-1
27011,0,0,0,0,0,0
27013,116,0,124,0,123,1
27015,22,0,23,1,22,0
27017,109,0,111,0,114,1
27019,158,-4,162,-4,160,-3
27021,74,-1,70,-2,74,-1
27023,22,-1,23,-1,20,-2
27025,104,1,103,0,107,1
27027,156,-3,163,-2,160,-2
27029,0,0,0,0,0,0
27031,0,0,0,0,0,0
27033,0,0,0,0,0,0
27035,173,2,174,1,177,2
27037,942,-9,958,-8,963,-5
27039,25,0,28,0,30,0
27041,109,-1,112,-1,112,-1
27043,1,0,2,0,1,0
27045,12,0,14,0,11,0
27047,49,-1,50,-1,51,0
27049,48,0,47,0,50,1
27051,0,0,0,0,0,0
27053,2663,-35,2721,-27,2696,-31
27055,24,1,26,1,26,1
27057,72,0,70,1,71,0
27059,64,1,64,0,66,1
27061,90,1,87,1,96,2
27063,1,-1,1,-1,1,-1
27065,21,0,21,0,21,0
27067,130,0,126,0,133,0
27069,0,0,0,0,0,0
27071,19,-1,21,0,17,-1
27073,0,0,0,0,0,0
27075,0,0,0,0,0,0
27077,0,0,0,0,0,0
27079,39,-1,39,-1,38,-1
27081,14,0,14,0,16,0
27083,44,0,42,0,47,1
27085,78,-2,82,-2,83,-2
27087,0,0,0,0,0,0
27089,0,0,0,0,0,0
27091,11,0,7,-1,8,-1
27093,24,-1,25,-1,25,-1
27095,53,-2,54,-2,56,-1
27097,58,-2,65,-1,61,-1
27099,82,-1,87,0,85,-1
27101,0,0,0,0,0,0
27103,77,1,78,0,82,1
27105,13,0,14,0,16,0
27107,0,0,0,0,0,0
27109,356,-3,357,-4,365,1
27111,90,-1,94,-1,94,0
27113,11,0,13,0,14,0
27115,77,0,82,0,81,0
27117,0,0,0,0,0,0
27119,61,-1,62,0,63,0
27121,2,1,2,1,2,1
27123,1296,-16,1310,-12,1312,-14
27125,0,0,0,0,0,0
27127,13,0,14,0,11,0
27129,21,0,21,0,21,0
27131,92,-1,92,-1,92,0
27133,0,0,0,0,0,0
27135,21,0,21,0,22,0
27137,451,-4,460,-3,455,-3
27139,282,-1,286,1,293,0
27141,212,1,212,1,221,2
27143,19,0,19,0,21,0
27145,410,1,419,0,412,1
27147,39,0,38,-1,38,0
27149,0,0,0,0,0,0
27151,0,0,0,0,0,0
27153,44,-1,44,-1,44,-1
27155,0,0,0,0,0,0
27157,22,0,23,1,23,1
27159,42,0,42,0,47,0
27161,31,-1,36,0,35,0
27163,525,-5,539,-4,537,-3
27165,0,0,0,0,0,0
27167,0,0,0,0,0,0
27169,121,0,125,-1,126,-1
27171,277,1,282,0,281,0
27173,0,0,0,0,0,0
28001,7,-1,7,-1,7,-1
28003,143,1,138,-1,148,1
28005,20,0,20,0,21,0
28007,30,-1,30,-1,32,0
28009,5,-1,5,-1,5,-1
28011,174,3,163,-1,180,4
28013,29,-2,28,-2,27,-2
28015,3,-1,2,-1,2,-1
28017,61,-2,59,-2,64,-1
28019,14,-1,15,-1,16,0
28021,0,0,0,0,0,0
28023,21,0,20,0,21,0
28025,54,-2,53,-2,55,-1
28027,68,-4,70,-4,69,-3
28029,66,-1,66,-1,67,-1
28031,60,-2,65,-1,63,-2
28033,559,7,545,1,570,8
28035,365,4,339,-2,372,5
28037,0,0,0,0,0,0
28039,75,0,75,-1,73,0
28041,10,-1,12,-1,13,-1
28043,26,-1,26,-1,27,0
28045,75,-2,73,-3,78,-2
28047,471,-1,443,-8,483,0
28049,502,-4,500,-6,522,1
28051,12,-1,10,-1,13,0
28053,0,0,0,0,0,0
28055,0,0,0,0,0,0
28057,113,-2,114,-3,109,-2
28059,465,11,428,3,472,12
28061,77,0,78,-1,78,0
28063,0,0,0,0,0,0
28065,33,0,39,0,35,0
28067,402,5,373,-1,414,5
28069,1,-1,1,-1,2,0
28071,214,3,207,1,231,6
28073,320,4,299,0,324,6
28075,189,4,174,0,193,4
28077,50,-1,49,-1,52,1
28079,11,0,12,0,11,0
28081,345,-2,333,-6,355,-3
28083,35,-1,36,-2,36,-2
28085,72,-1,69,-1,76,0
28087,174,0,165,-2,176,1
28089,229,-5,222,-7,231,-5
28091,97,-2,98,-2,99,-1
28093,74,-1,72,-2,76,-1
28095,104,-4,106,-4,107,-4
28097,30,-1,27,-1,31,0
28099,73,2,69,1,74,3
28101,28,-1,30,-1,32,0
28103,45,-2,44,-2,45,-1
28105,121,1,114,0,124,2
28107,109,2,96,0,109,2
28109,127,2,121,1,128,3
28111,45,-1,47,-1,48,0
28113,182,0,179,-2,188,0
28115,86,-1,83,-2,86,-1
28117,81,-3,85,-3,80,-3
28119,0,0,0,0,0,0
28121,372,-3,366,-6,374,-4
28123,25,-1,25,-1,23,-1
28125,0,0,0,0,0,0
28127,99,-1,97,-2,103,-1
28129,43,-1,44,-1,46,-1
28131,51,-1,52,-1,52,-1
28133,58,0,54,0,56,0
28135,24,-1,24,-1,24,-1
28137,25,0,28,0,27,0
28139,52,-2,51,-2,53,-2
28141,50,-2,50,-2,49,-2
28143,7,-1,11,-1,8,-1
28145,98,-2,103,-1,103,-1
28147,52,-2,54,-2,55,-2
28149,25,-1,23,-1,24,-1
28151,93,0,83,-3,93,0
28153,46,1,46,1,48,1
28155,76,2,71,1,75,3
28157,0,0,0,0,0,0
28159,125,-1,126,0,127,0
28161,14,-1,12,0,14,0
28163,83,-3,83,-2,90,-2
29001,56,-2,60,-2,58,-2
29003,25,-1,25,-1,25,-1
29005,0,0,0,0,0,0
29007,55,0,59,0,60,0
29009,77,0,83,0,79,0
29011,8,-1,8,-1,8,-1
29013,101,0,102,0,102,0
29015,61,0,62,0,66,1
29017,30,1,30,1,30,1
29019,467,2,462,1,476,5
29021,247,3,240,2,248,3
29023,203,6,187,3,212,8
29025,4,1,9,0,10,0
29027,213,2,215,1,217,2
29029,51,0,52,0,53,0
29031,305,4,294,1,313,5
29033,5,-1,5,-1,5,-1
29035,0,0,0,0,0,0
29037,340,3,335,2,347,5
29039,9,-1,10,-1,14,0
29041,0,0,0,0,0,0
29043,226,7,213,3,250,11
29045,0,0,0,0,0,0
29047,489,7,484,4,499,7
29049,38,0,41,0,40,0
29051,456,8,446,5,468,10
29053,69,-1,67,0,73,-1
29055,42,-2,46,-2,47,-2
29057,0,0,0,0,0,0
29059,11,-1,10,-1,11,-1
29061,0,0,0,0,1,1
29063,0,0,0,0,0,0
29065,12,-1,15,0,15,0
29067,0,0,0,0,0,0
29069,92,2,89,1,95,3
29071,331,2,325,1,332,2
29073,49,-1,47,-1,51,-1
29075,0,0,0,0,0,0
29077,682,-3,690,-2,694,-3
29079,14,-1,13,-1,13,0
29081,38,-1,41,-1,37,-1
29083,40,-1,45,-1,43,-1
29085,0,0,0,0,0,0
29087,0,0,0,0,0,0
29089,0,0,0,0,0,0
29091,106,4,103,2,104,3
29093,59,0,55,0,58,0
29095,1227,-10,1253,-8,1248,-7
29097,412,2,416,2,419,3
29099,690,-4,707,-3,712,0
29101,157,3,155,1,158,3
29103,0,0,0,0,0,0
29105,45,1,45,1,50,1
29107,66,-1,66,-1,68,-1
29109,59,-2,63,-1,57,-1
29111,45,-1,49,0,45,-1
29113,174,0,178,-1,177,0
29115,91,1,93,0,94,0
29117,26,0,30,0,26,0
29119,58,3,55,1,64,4
29121,2,-1,2,-1,2,-1
29123,0,0,0,0,0,0
29125,0,0,0,0,1,0
29127,118,0,118,1,123,1
29129,0,0,0,0,0,0
29131,115,3,100,0,114,3
29133,38,1,37,1,39,2
29135,44,1,43,1,46,1
29137,0,0,0,0,0,0
29139,21,0,21,0,22,1
29141,42,-1,43,-2,42,-1
29143,0,0,6,1,0,0
29145,162,5,160,5,168,7
29147,0,0,0,0,0,0
29149,0,0,0,0,0,0
29151,39,0,39,0,41,1
29153,21,0,21,0,21,0
29155,102,1,101,1,102,2
29157,59,0,59,0,58,0
29159,180,3,180,1,182,2
29161,79,0,75,-1,79,0
29163,27,-1,28,-1,26,-1
29165,131,2,137,2,133,3
29167,49,-2,48,-2,46,-2
29169,45,0,43,-1,43,-1
29171,0,0,0,0,0,0
29173,42,0,42,0,41,0
29175,55,1,53,0,54,1
29177,1,1,4,1,1,1
29179,0,0,0,0,0,0
29181,0,0,0,0,1,0
29183,1166,4,1149,3,1197,14
29185,21,0,21,0,21,0
29186,59,-1,60,-1,61,0
29187,171,-5,177,-4,175,-4
29189,3111,-18,3200,-4,3158,-9
29195,24,-1,25,-1,24,-1
29197,0,0,0,0,0,0
29199,0,0,0,0,0,0
29201,132,-1,137,0,134,0
29203,0,0,0,0,0,0
29205,0,0,0,0,0,0
29207,37,0,40,0,42,1
29209,36,1,38,0,41,1
29211,1,0,1,0,2,1
29213,124,2,121,1,126,2
29215,40,-1,37,-1,40,-1
29217,56,-2,59,-2,57,-2
29219,78,0,75,0,78,0
29221,0,0,2,1,0,0
29223,2,1,1,0,4,1
29225,67,-1,67,-1,66,-1
29227,0,0,0,0,0,0
29229,0,0,0,0,0,0
29510,859,12,854,7,875,12
30001,0,0,0,0,0,0
30003,4,-1,2,-1,4,-1
30005,1,-1,1,-1,1,-1
30007,0,0,0,0,0,0
30009,5,1,6,1,8,1
30011,0,0,0,0,0,0
30013,304,3,305,4,310,3
30015,0,0,0,0,0,0
30017,0,0,0,0,0,0
30019,0,0,0,0,0,0
30021,0,0,0,0,0,0
30023,22,0,22,0,22,0
30025,0,0,0,0,0,0
30027,2,-1,3,0,2,-1
30029,279,6,270,4,280,6
30031,351,5,336,2,353,6
30033,0,0,0,0,0,0
30035,1,-1,1,-1,3,-1
30037,0,0,0,0,0,0
30039,0,0,0,0,0,0
30041,0,0,0,0,0,0
30043,0,0,1,0,1,0
30045,0,0,0,0,0,0
30047,35,0,30,-1,37,0
30049,160,0,154,0,164,0
30051,0,0,0,0,0,0
30053,0,0,0,0,0,0
30055,0,0,0,0,0,0
30057,0,0,0,0,0,0
30059,0,0,0,0,0,0
30061,0,0,0,0,0,0
30063,298,1,302,0,304,1
30065,0,0,0,0,0,0
30067,15,0,16,0,16,0
30069,0,0,0,0,0,0
30071,0,0,0,0,0,0
30073,0,0,0,0,0,0
30075,0,0,0,0,0,0
30077,0,0,0,0,0,0
30079,0,0,0,0,0,0
30081,123,1,119,0,125,1
30083,1,-1,1,-1,1,-1
30085,20,-2,25,-1,24,-1
30087,0,0,0,0,0,0
30089,0,0,0,0,0,0
30091,0,0,0,0,0,0
30093,21,0,21,0,21,0
30095,0,0,0,0,0,0
30097,0,0,0,0,0,0
30099,0,0,0,0,0,0
30101,0,0,0,0,0,0
30103,0,0,0,0,0,0
30105,0,0,0,0,0,0
30107,0,0,0,0,0,0
30109,0,0,0,0,0,0
30111,514,11,517,10,526,15
31001,39,-1,38,-2,37,-1
31003,0,0,0,0,0,0
31005,0,0,0,0,0,0
31007,0,0,0,0,0,0
31009,0,0,0,0,0,0
31011,0,0,0,0,0,0
31013,1,0,1,0,1,0
31015,0,0,0,0,0,0
31017,0,0,0,0,0,0
31019,63,-2,62,-1,63,-2
31021,0,0,0,0,0,0
31023,0,0,0,0,1,0
31025,26,-1,27,0,28,-1
31027,0,0,0,0,0,0
31029,0,0,0,0,0,0
31031,0,0,0,0,0,0
31033,0,0,0,0,0,0
31035,0,0,0,0,0,0
31037,0,0,0,0,0,0
31039,0,0,0,0,0,0
31041,0,0,0,0,0,0
31043,32,0,35,0,32,0
31045,0,0,0,0,0,0
31047,24,-1,23,-1,24,-1
31049,0,0,0,0,0,0
31051,0,0,0,0,0,0
31053,56,-1,56,-2,56,-1
31055,1012,-13,1028,-16,1020,-13
31057,0,0,0,0,0,0
31059,0,0,0,0,0,0
31061,0,0,0,0,0,0
31063,0,0,0,0,0,0
31065,0,0,0,0,0,0
31067,17,0,16,0,16,0
31069,0,0,0,0,0,0
31071,0,0,0,0,0,0
31073,0,0,0,0,0,0
31075,0,0,0,0,0,0
31077,0,0,0,0,0,0
31079,117,-1,116,-2,122,1
31081,1,0,1,0,1,0
31083,0,0,0,0,0,0
31085,0,0,0,0,0,0
31087,0,0,0,0,0,0
31089,0,0,0,0,0,0
31091,0,0,0,0,0,0
31093,0,0,0,0,0,0
31095,0,0,0,0,0,0
31097,0,0,0,0,0,0
31099,0,0,0,0,0,0
31101,0,0,0,0,0,0
31103,0,0,0,0,0,0
31105,0,0,0,0,0,0
31107,0,0,0,0,0,0
31109,535,-8,536,-9,543,-9
31111,46,-1,46,-2,48,-1
31113,0,0,0,0,0,0
31115,0,0,0,0,0,0
31117,0,0,0,0,0,0
31119,58,-2,61,-1,64,0
31121,0,0,0,0,0,0
31123,0,0,0,0,0,0
31125,0,0,0,0,0,0
31127,0,0,0,0,0,0
31129,0,0,0,0,0,0
31131,4,-1,5,-1,7,0
31133,0,0,0,0,0,0
31135,0,0,0,0,0,0
31137,0,0,0,0,0,0
31139,0,0,0,0,0,0
31141,55,-2,53,-2,56,-2
31143,0,0,0,0,0,0
31145,2,-1,2,-1,2,-1
31147,0,0,0,0,0,0
31149,0,0,0,0,0,0
31151,12,0,17,0,13,0
31153,337,-3,335,-4,343,-2
31155,23,-1,23,-1,24,0
31157,49,-1,50,-2,48,-2
31159,4,-1,5,-1,3,-1
31161,0,0,0,0,0,0
31163,0,0,0,0,0,0
31165,0,0,0,0,0,0
31167,0,0,0,0,0,0
31169,0,0,0,0,0,0
31171,0,0,0,0,0,0
31173,0,0,0,0,0,0
31175,0,0,0,0,0,0
31177,21,0,21,0,21,0
31179,0,0,0,0,0,0
31181,0,0,0,0,0,0
31183,0,0,0,0,0,0
31185,9,-1,11,0,9,-1
32001,129,5,128,3,137,6
32003,7422,16,7390,-18,7574,36
32005,570,43,501,25,585,46
32007,376,29,322,17,394,33
32009,0,0,0,0,0,0
32011,0,0,0,0,0,0
32013,0,0,1,1,0,0
32015,0,0,0,0,0,0
32017,46,-3,53,-2,46,-3
32019,92,8,105,10,95,9
32021,0,0,0,0,0,0
32023,206,2,212,3,207,2
