fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
29117,235,-4,242,-4,238,-3
29119,796,21,801,21,810,22
29121,587,6,597,6,591,8
29123,447,0,476,3,448,-1
29125,232,5,234,5,235,4
29127,1127,-2,1179,5,1135,-2
29129,21,0,21,0,20,-1
29131,1114,15,1146,18,1119,12
29133,239,-3,256,-1,243,-2
29135,679,14,691,14,681,14
29137,314,0,333,3,317,0
29139,294,-2,310,0,298,-2
29141,609,9,614,11,619,11
29143,952,6,1007,16,951,10
29145,3010,62,3083,65,3020,67
29147,3874,79,3984,85,3881,80
29149,211,0,231,2,218,1
29151,326,4,336,6,329,5
29153,64,-2,68,-1,65,-1
29155,909,23,910,22,911,22
29157,861,3,898,8,862,4
29159,1697,-13,1795,-1,1699,-14
29161,2298,7,2334,14,2320,11
29163,951,23,950,25,955,28
29165,3047,90,2972,69,3105,104
29167,1296,8,1330,13,1303,11
29169,5476,59,5701,78,5495,58
29171,29,-1,29,-1,27,-1
29173,259,-4,271,-2,257,-4
29175,1398,20,1457,21,1400,18
29177,565,-13,606,-9,562,-13
29179,93,0,100,0,98,0
29181,155,0,160,0,157,0
29183,19996,-664,21138,-521,20062,-667
29185,211,1,227,3,214,1
29186,354,-5,377,-2,355,-5
29187,2979,38,2981,34,3001,48
29189,42486,-1481,44791,-1122,42695,-1428
29195,920,6,947,11,922,9
29197,44,0,45,0,45,0
29199,20,0,21,0,20,-1
29201,3174,48,3292,57,3193,46
29203,83,1,83,1,84,1
29205,177,1,180,2,177,1
29207,1229,45,1191,36,1230,49
29209,943,24,937,20,965,28
29211,70,1,76,2,71,1
29213,2202,7,2292,13,2224,6
29215,639,14,653,12,654,14
29217,803,-4,855,2,807,-3
29219,1717,-30,1804,-22,1737,-30
29221,603,-5,648,1,601,-4
29223,217,2,217,3,214,2
29225,1389,13,1433,20,1398,16
29227,27,0,31,0,29,0
29229,399,5,401,5,404,7
29510,20763,38,21244,66,20850,57
30001,56,0,63,1,56,0
30003,48,0,57,1,50,0
30005,0,0,0,0,0,0
30007,21,0,21,0,21,0
30009,139,1,142,2,141,2
30011,0,0,0,0,0,0
30013,3231,124,3194,98,3279,127
30015,2,0,4,0,3,0
30017,141,1,149,3,145,2
30019,0,0,0,0,0,0
30021,91,0,95,1,92,0
30023,383,10,385,9,391,11
30025,0,0,0,0,0,0
30027,111,0,117,1,111,0
30029,4207,151,4137,127,4296,159
30031,9952,-8,10461,44,10006,-8
30033,0,0,0,0,0,0
30035,277,7,271,5,279,8
30037,0,0,0,0,0,0
30039,3,0,7,0,3,0
30041,240,7,236,6,238,6
30043,392,20,384,16,395,20
30045,0,0,0,0,0,0
30047,919,39,894,29,927,38
30049,2570,72,2519,57,2593,80
30051,0,0,0,0,0,0
30053,461,11,457,9,465,12
30055,0,0,0,0,0,0
30057,79,-1,86,1,78,0
30059,0,0,0,0,0,0
30061,21,-1,23,1,21,0
30063,4747,30,4934,42,4797,34
30065,0,0,0,0,0,0
30067,217,-3,227,-1,222,-2
30069,0,0,0,0,0,0
30071,0,0,0,0,0,0
30073,20,0,21,0,21,0
30075,0,0,0,0,0,0
30077,32,0,38,1,34,0
30079,0,0,0,0,0,0
30081,1226,55,1157,32,1255,57
30083,247,2,254,2,251,3
30085,184,7,188,9,186,6
30087,0,0,0,0,0,0
30089,304,7,311,8,307,7
30091,0,0,0,0,0,0
30093,1980,94,1872,66,2001,94
30095,30,0,32,1,30,0
30097,11,0,12,1,12,0
30099,71,-5,78,-4,71,-5
30101,19,1,19,1,19,1
30103,0,0,0,0,0,0
30105,21,0,27,1,21,0
30107,0,0,0,0,0,0
30109,0,0,0,0,0,0
30111,9465,378,9285,309,9615,405
31001,890,9,903,9,902,13
31003,56,-1,59,-1,53,-1
31005,0,0,0,0,0,0
31007,0,0,0,0,0,0
31009,0,0,0,0,0,0
31011,94,0,99,1,95,1
31013,466,17,471,14,479,19
31015,19,-1,21,0,21,0
31017,0,0,0,0,0,0
31019,2634,60,2628,62,2673,70
31021,197,1,201,2,198,1
31023,146,-5,154,-3,145,-4
31025,1240,-12,1314,-2,1243,-11
31027,247,4,257,5,258,5
31029,32,0,34,0,33,0
31031,0,0,0,0,0,0
31033,256,1,274,3,262,2
31035,91,-1,97,0,92,0
31037,539,-3,577,1,540,-3
31039,238,2,250,2,244,2
31041,254,6,256,5,250,5
31043,1726,7,1824,18,1748,10
31045,144,0,146,0,144,0
31047,527,-7,541,-3,531,-7
31049,0,0,0,0,0,0
31051,113,0,113,0,110,0
31053,2061,-6,2161,12,2087,2
31055,34832,-321,36632,-86,35068,-290
31057,0,0,0,0,0,0
31059,66,-4,69,-3,66,-4
31061,21,0,21,0,21,0
31063,3,0,7,0,4,0
31065,123,0,126,1,121,1
31067,584,10,590,11,599,13
31069,0,0,0,0,0,0
31071,2,0,4,1,2,0
31073,20,0,21,0,20,-1
31075,0,0,0,0,0,0
31077,3,0,7,0,3,0
31079,5806,88,6035,112,5835,92
31081,435,4,452,5,440,4
31083,3,0,4,0,2,0
31085,0,0,0,0,0,0
31087,0,0,0,0,0,0
31089,189,-3,196,-1,190,-4
31091,0,0,0,0,0,0
31093,138,2,144,2,137,1
31095,56,-1,64,-1,59,-1
31097,44,-3,48,-3,45,-3
31099,57,-3,62,-3,57,-3
31101,130,0,137,1,134,0
31103,0,0,0,0,0,0
31105,44,1,48,1,48,1
31107,138,-2,152,0,142,-1
31109,20075,-23,21000,99,20214,-15
31111,1709,25,1745,24,1722,25
31113,0,0,0,0,0,0
31115,0,0,0,0,0,0
31117,0,0,0,0,0,0
31119,1933,9,2016,20,1918,9
31121,394,12,392,11,393,12
31123,2,-1,2,-1,1,-1
31125,35,-3,38,-2,36,-3
31127,146,-2,157,-1,152,-3
31129,57,0,60,1,53,0
31131,482,-1,504,0,482,-1
31133,23,0,26,1,23,0
31135,22,0,24,0,21,0
31137,189,-1,203,0,191,-2
31139,189,3,192,4,190,3
31141,1551,5,1621,15,1556,7
31143,76,-1,76,-1,70,-1
31145,160,1,163,3,160,2
31147,139,-2,141,-1,138,-2
31149,0,0,0,0,0,0
31151,733,3,767,7,738,2
31153,11255,-149,11850,-75,11287,-160
31155,720,-8,754,-4,727,-7
31157,2028,39,2063,42,2059,41
31159,324,2,336,4,328,2
31161,4,0,10,0,4,0
31163,64,1,62,0,62,0
31165,0,0,0,0,0,0
31167,51,-3,57,-2,49,-3
31169,61,-4,65,-3,60,-4
31171,0,0,0,0,0,0
31173,444,12,448,12,445,14
31175,79,1,84,1,80,0
31177,588,-12,632,-6,592,-12
31179,269,1,279,2,277,3
31181,33,-2,38,-2,34,-2
31183,0,0,0,0,0,0
31185,378,-3,398,1,382,-2
32001,774,11,788,16,779,12
32003,126219,1216,129846,1517,127522,1441
32005,3305,86,3350,86,3349,94
32007,1415,62,1370,44,1453,66
32009,0,0,0,0,0,0
32011,0,0,0,0,0,0
32013,302,3,317,4,308,4
32015,0,0,0,0,0,0
32017,0,0,0,0,0,0
32019,2383,27,2499,43,2377,26
32021,0,0,0,0,0,0
32023,442,2,453,6,437,3
32027,1,0,5,0,1,0
32029,76,2,80,3,75,2
32031,24222,541,24390,503,24491,558
32033,9,-1,13,-1,10,-1
32510,6106,222,6054,189,6150,227
33001,2589,17,2692,30,2640,23
33003,3236,58,3329,67,3281,67
33005,2823,25,2888,28,2850,28
33007,1696,69,1681,57,1723,67
33009,5093,8,5278,26,5115,15
33011,21220,-360,22499,-176,21359,-349
33013,7600,-48,7955,5,7640,-32
33015,13752,-232,14581,-120,13884,-223
33017,6151,14,6441,43,6208,10
33019,2091,35,2164,39,2114,37
34001,8667,-622,9092,-553,8636,-619
34003,21179,-2067,21902,-1968,21164,-2067
34005,13742,-954,14493,-841,13714,-957
34007,17207,-1385,18006,-1272,17235,-1378
34009,2171,-151,2280,-132,2170,-150
34011,7301,-337,7796,-275,7360,-326
34013,16574,-1845,16832,-1816,16604,-1843
34015,10095,-646,10705,-564,10133,-638
34017,22327,-1719,23495,-1540,22372,-1704
34019,3935,-279,4170,-247,3945,-279
34021,11732,-847,12322,-757,11701,-842
34023,17239,-1765,17777,-1691,17251,-1763
34025,16993,-1395,17852,-1255,17024,-1383
34027,14764,-1279,15426,-1184,14797,-1275
34029,16769,-1314,17642,-1171,16831,-1310
34031,12976,-1380,13365,-1324,12965,-1380
34033,2246,-106,2375,-84,2236,-107
34035,7143,-685,7394,-643,7141,-685
34037,3917,-307,4117,-276,3915,-305
34039,11012,-1218,11204,-1190,11004,-1217
34041,3318,-227,3496,-198,3323,-225
35001,34026,123,35517,292,34315,154
35003,0,0,0,0,0,0
35005,7314,74,7701,103,7372,77
35006,1980,34,2072,40,2001,39
35007,427,3,439,5,432,3
35009,2038,15,2124,26,2054,19
35011,32,-2,34,-1,32,-1
35013,13967,-39,14762,57,14051,-13
35015,2433,13,2511,22,2439,14
35017,918,-14,976,-8,926,-14
35019,58,-5,64,-4,56,-5
35021,0,0,0,0,0,0
35023,56,-4,62,-3,56,-4
35025,4286,-9,4470,14,4319,0
35027,887,9,928,14,881,10
35028,1174,10,1228,13,1192,10
35029,1139,33,1153,30,1148,32
35031,6038,-13,6329,18,6074,-6
35033,32,-3,34,-2,33,-2
35035,2588,47,2641,46,2625,55
35037,158,-1,166,0,158,-1
35039,2068,7,2161,21,2074,4
35041,959,7,994,12,970,7
35043,7368,22,7649,59,7409,29
35045,7752,-66,8210,-15,7794,-65
35047,1585,12,1634,21,1580,18
35049,7509,1,7842,38,7574,10
35051,91,-2,102,-1,95,-2
35053,574,9,583,11,574,9
35055,1347,28,1372,29,1376,33
35057,514,6,535,9,525,7
35059,33,-1,41,0,33,-1
35061,1945,-32,2080,-14,1942,-34
36001,12214,-416,13009,-310,12242,-413
36003,1274,3,1316,6,1277,2
36005,48414,-4846,49317,-4735,48389,-4848
36007,6149,-256,6523,-201,6156,-250
36009,2665,-14,2770,-3,2682,-11
36011,2749,-104,2887,-85,2759,-100
36013,5026,-25,5229,-3,5098,-15
36015,4304,-147,4549,-113,4309,-145
36017,1260,-45,1333,-32,1263,-43
36019,4461,-88,4756,-51,4509,-79
36021,2469,-43,2602,-25,2474,-39
36023,1770,-61,1879,-43,1769,-57
36025,1436,-31,1495,-21,1433,-29
36027,8382,-611,8813,-546,8392,-610
36029,29675,-1876,31173,-1624,29571,-1875
36031,1069,-31,1117,-23,1064,-32
36033,1621,-27,1717,-15,1636,-25
36035,2222,-42,2335,-27,2220,-46
36037,2571,-74,2768,-51,2598,-76
36039,1698,-45,1815,-30,1698,-45
36041,40,-5,42,-4,40,-5
36043,2025,-62,2144,-45,2026,-64
36045,6175,-2,6380,30,6201,1
36047,72767,-7067,75371,-6640,72733,-7053
36049,1279,-5,1337,2,1287,-5
36051,2223,-39,2341,-20,2224,-38
36053,2217,-47,2325,-30,2202,-47
36055,20958,-1100,22018,-941,21051,-1088
36057,2133,-79,2266,-62,2153,-74
36059,35190,-3493,36386,-3313,35195,-3501
36061,41864,-3897,43416,-3632,41810,-3898
36063,9553,-361,10160,-271,9638,-357
36065,7192,-307,7631,-234,7213,-296
36067,20652,-1028,21920,-861,20849,-1024
36069,3716,-93,3938,-63,3748,-87
36071,12915,-1104,13528,-1017,12900,-1104
36073,2072,-25,2181,-9,2070,-24
36075,5060,-134,5359,-89,5106,-134
36077,2976,-15,3078,-2,2993,-10
36079,2719,-252,2833,-232,2729,-254
36081,85828,-7918,88821,-7468,85727,-7914
36083,6591,-246,6998,-182,6596,-243
36085,16099,-1601,16600,-1523,16089,-1597
36087,8434,-855,8684,-824,8443,-860
36089,4023,1,4171,16,4066,4
36091,7971,-391,8436,-321,7992,-379
36093,6024,-298,6345,-255,6020,-306
36095,1311,0,1355,5,1329,3
36097,846,-7,893,-2,848,-7
36099,1412,-17,1479,-4,1418,-15
36101,4141,-18,4324,11,4189,-9
36103,39278,-3586,41000,-3320,39369,-3578
36105,2617,-214,2738,-198,2617,-212
36107,1642,-61,1741,-47,1650,-61
36109,3803,-117,4010,-82,3840,-109
36111,6537,-166,6909,-110,6561,-161
36113,2521,-104,2683,-75,2530,-99
36115,2191,-77,2335,-57,2198,-74
36117,3572,-52,3789,-30,3600,-46
36119,24234,-2282,25287,-2123,24346,-2278
36121,1780,-23,1879,-12,1803,-20
36123,861,2,897,7,865,2
37001,10240,-263,10923,-177,10269,-264
37003,1967,-8,2058,2,1978,-11
37005,520,4,536,6,529,4
37007,1588,-5,1668,8,1606,-2
37009,1064,-5,1114,2,1069,-5
37011,472,-13,503,-8,473,-12
37013,3147,10,3271,28,3164,10
37015,1693,30,1712,23,1731,32
37017,2470,-7,2589,9,2475,-5
37019,7316,-46,7671,0,7374,-39
37021,10491,-77,10916,-9,10568,-64
37023,4471,-35,4688,-10,4510,-28
37025,8737,-226,9176,-170,8770,-227
37027,3723,-61,3940,-30,3747,-50
37029,278,-1,284,0,277,0
37031,2714,11,2827,26,2714,15
37033,910,-5,953,0,916,-4
37035,8116,-159,8625,-95,8191,-161
37037,3460,7,3582,14,3498,8
37039,1612,7,1663,14,1621,11
37041,642,-32,671,-27,644,-32
37043,314,-6,324,-5,306,-7
37045,5585,-105,5900,-55,5614,-95
37047,3353,-46,3549,-23,3351,-47
37049,5229,14,5436,43,5268,25
37051,13619,-319,14441,-213,13666,-313
37053,759,-11,800,-6,762,-13
37055,1988,-21,2068,-6,1993,-17
37057,9787,-79,10344,-13,9829,-79
37059,1441,-28,1545,-15,1448,-28
37061,4898,33,5088,55,4910,39
37063,22233,-502,23354,-339,22327,-484
37065,3091,-134,3248,-112,3102,-131
37067,20801,-403,21865,-246,20875,-386
37069,4325,-184,4601,-155,4343,-188
37071,8678,-318,9224,-244,8695,-311
37073,505,5,520,4,511,5
37075,403,-1,425,1,407,-2
37077,3296,-22,3418,-6,3300,-18
37079,1061,-19,1128,-11,1066,-18
37081,23128,-337,24378,-145,23268,-327
37083,2987,-139,3154,-112,2999,-139
37085,6981,-101,7386,-41,7010,-91
37087,2513,13,2609,23,2539,15
37089,5541,44,5730,56,5624,52
37091,1371,-35,1446,-23,1378,-34
37093,4239,-120,4493,-93,4236,-115
37095,71,-4,69,-3,69,-4
37097,7578,-204,8041,-140,7669,-195
37099,2464,50,2500,49,2489,52
37101,11889,-329,12636,-218,11927,-320
37103,380,-9,398,-6,380,-8
37105,2996,-94,3198,-69,3006,-95
37107,2329,-42,2435,-32,2338,-44
37109,3159,-66,3343,-42,3187,-64
37111,1830,-13,1909,-3,1838,-13
37113,862,-4,875,0,858,-3
37115,830,-3,863,3,838,0
37117,1489,-14,1546,-6,1494,-13
37119,39431,-1878,41773,-1537,39586,-1815
37121,578,-4,604,0,571,-3
37123,1983,6,2090,18,1996,8
37125,7137,-87,7557,-37,7193,-80
37127,6162,-249,6505,-208,6174,-251
37129,12079,-4,12529,39,12152,10
37131,837,-39,874,-35,842,-40
37133,15667,350,16051,367,15765,352
37135,4755,-228,4954,-211,4759,-229
37137,494,3,518,5,500,3
37139,1367,-15,1413,-8,1377,-13
37141,2327,-62,2497,-47,2341,-63
37143,716,-7,750,-4,722,-7
37145,1274,-56,1322,-51,1277,-56
37147,11308,-392,11921,-320,11316,-388
37149,858,3,898,7,866,3
37151,4933,-85,5201,-46,4952,-84
37153,2144,-90,2244,-81,2141,-90
37155,6864,-243,7306,-190,6911,-238
37157,6257,59,6473,92,6289,68
37159,6323,-148,6713,-95,6342,-142
37161,3218,-7,3351,11,3223,-5
37163,3311,-112,3489,-92,3325,-109
37165,3197,-68,3389,-44,3219,-61
37167,3022,-81,3194,-59,3028,-80
37169,1992,-25,2118,-11,2004,-24
37171,3029,-47,3230,-19,3048,-45
37173,1009,7,1038,10,1014,7
37175,707,-19,772,-10,710,-19
37177,96,-5,104,-4,95,-5
37179,10838,-268,11489,-180,10862,-254
37181,1488,-75,1579,-61,1503,-74
37183,71241,-3349,75433,-2803,71410,-3354
37185,797,-22,851,-15,802,-23
37187,897,-17,947,-9,891,-16
37189,2997,-1,3112,12,3007,2
37191,8927,30,9307,70,8950,33
37193,2598,-34,2729,-15,2625,-32
37195,4160,-174,4387,-151,4180,-173
37197,1243,-49,1337,-35,1257,-47
37199,375,-14,394,-12,374,-16
38001,0,0,0,0,0,0
38003,329,3,341,4,326,4
38005,202,6,209,5,202,5
38007,0,0,0,0,0,0
38009,62,-1,64,0,62,0
38011,0,0,0,0,0,0
38013,0,0,0,0,0,0
38015,6429,2,6786,40,6451,6
38017,13822,-151,14600,-47,13924,-139
38019,42,-2,47,-1,41,-2
38021,39,0,41,1,36,0
38023,0,0,0,0,0,0
38025,0,0,1,0,1,0
38027,24,-1,25,-1,26,-1
38029,0,0,0,0,0,0
38031,49,-3,51,-2,47,-3
38033,0,0,0,0,0,0
38035,4575,-25,4856,7,4586,-26
38037,3,0,4,1,2,0
38039,39,-1,43,0,43,0
38041,8,0,16,1,9,0
38043,0,0,0,0,0,0
38045,53,-3,59,-2,53,-3
38047,0,0,0,0,0,0
38049,0,0,0,0,0,0
38051,6,0,6,1,6,0
38053,267,-1,272,0,267,0
38055,141,0,151,1,139,-1
38057,309,4,319,5,315,5
38059,1580,-7,1672,3,1594,-3
38061,619,13,638,13,624,11
38063,16,1,17,1,14,0
38065,0,0,0,0,0,0
38067,218,1,224,3,213,2
38069,191,4,198,5,186,4
38071,881,22,896,25,890,23
38073,58,-1,64,0,58,-1
38075,0,0,0,0,0,0
38077,783,23,802,23,799,26
38079,1602,-37,1690,-27,1611,-36
38081,69,0,73,1,72,1
38083,0,0,0,0,0,0
38085,269,0,281,3,269,0
38087,0,0,0,0,0,0
38089,1692,28,1740,31,1709,35
38091,0,0,0,0,0,0
38093,1013,23,1027,22,1044,27
38095,20,1,20,1,19,0
38097,275,6,288,7,281,6
38099,460,12,475,11,464,10
38101,2958,6,3087,16,2984,11
38103,63,-2,68,-2,65,-2
38105,1733,18,1780,23,1743,17
39001,1505,24,1543,32,1512,30
39003,6566,29,6926,78,6569,44
39005,1626,-35,1733,-23,1632,-35
39007,2700,-61,2860,-37,2713,-61
39009,7928,42,8373,92,7978,52
39011,2510,-17,2660,4,2528,-12
39013,2858,-18,3004,0,2861,-20
39015,2606,17,2738,30,2617,18
39017,22912,-150,24394,33,23014,-126
39019,593,-12,624,-7,598,-11
39021,1391,-6,1471,5,1403,-3
39023,8814,8,9325,66,8865,6
39025,12601,-87,13419,16,12676,-82
39027,1778,-20,1905,-2,1798,-17
39029,4406,-22,4673,15,4447,-22
39031,1860,28,1920,35,1890,32
39033,1702,-27,1808,-15,1708,-29
39035,15059,-905,16090,-724,15092,-888
39037,1563,-8,1644,0,1566,-8
39039,1909,16,1985,24,1924,16
39041,9021,-198,9600,-119,9039,-188
39043,2284,-118,2445,-95,2296,-119
39045,8065,-61,8488,8,8074,-48
39047,1470,-11,1556,0,1477,-10
39049,57911,-1419,61547,-871,58087,-1398
39051,2256,15,2333,22,2284,18
39053,1676,28,1718,35,1683,31
39055,1309,-48,1372,-37,1313,-46
39057,8273,-18,8782,44,8325,-11
39059,2062,-20,2216,-3,2073,-21
39061,43635,-952,46587,-546,43881,-929
39063,3652,-3,3856,23,3679,6
39065,1438,15,1491,24,1442,17
39067,468,-3,489,2,470,-1
39069,1580,-3,1672,7,1596,-1
39071,2147,-6,2301,11,2167,-5
39073,952,-17,1015,-7,962,-15
39075,829,19,829,18,843,24
39077,2060,-67,2189,-48,2063,-67
39079,1515,-3,1594,8,1515,1
39081,2957,-33,3156,-1,2998,-25
39083,2293,0,2402,9,2321,1
39085,3381,-188,3628,-152,3413,-188
39087,3022,-44,3219,-19,3051,-40
39089,8003,-49,8510,15,8068,-48
39091,1349,-19,1407,-8,1339,-19
39093,5720,-305,6070,-243,5715,-299
39095,22083,-442,23615,-217,22192,-425
39097,1125,-57,1142,-55,1127,-56
39099,8491,-219,9087,-139,8511,-217
39101,3344,-39,3557,-10,3350,-38
39103,4526,-206,4814,-159,4544,-198
39105,664,5,696,10,671,9
39107,2609,28,2717,44,2637,34
39109,5343,-12,5699,39,5407,-1
39111,700,4,729,9,699,5
39113,32088,-120,34051,140,32361,-77
39115,553,4,577,7,566,6
39117,1036,-27,1085,-22,1048,-25
39119,5813,-32,6102,11,5816,-26
39121,587,2,614,4,588,5
39123,1222,-23,1293,-8,1214,-21
39125,927,10,960,12,942,12
39127,968,-13,1056,-3,964,-13
39129,2600,-49,2775,-26,2603,-48
39131,2535,37,2675,53,2569,42
39133,2492,-148,2657,-123,2510,-148
39135,1254,-5,1328,3,1260,-6
39137,2106,2,2223,19,2132,9
39139,3277,-109,3487,-80,3301,-103
39141,5556,16,5844,57,5580,25
39143,2976,-39,3153,-9,2987,-35
39145,4917,59,5140,84,4958,63
39147,2719,17,2852,32,2753,23
39149,3145,20,3280,38,3166,24
39151,11218,-320,12023,-191,11257,-302
39153,11157,-543,11935,-421,11223,-545
39155,8259,-101,8823,-19,8316,-86
39157,3664,-23,3854,3,3689,-18
39159,3259,-55,3488,-26,3281,-51
39161,2042,42,2111,46,2047,40
39163,428,0,451,4,425,1
39165,13400,-230,14275,-97,13406,-204
39167,1526,13,1540,11,1541,11
39169,3611,-81,3848,-50,3640,-78
39171,813,-25,847,-23,817,-26
39173,6361,-96,6806,-46,6364,-94
39175,788,-13,840,-7,798,-13
40001,935,24,961,22,951,23
40003,54,-1,58,0,54,-1
40005,464,9,467,9,471,10
40007,38,-4,39,-3,34,-4
40009,429,2,440,4,429,2
40011,240,5,251,6,240,5
40013,3136,59,3185,58,3164,69
40015,1341,36,1362,34,1360,37
40017,7238,7,7547,41,7317,18
40019,2202,53,2212,47,2214,59
40021,2471,63,2460,59,2510,69
40023,438,16,431,15,453,20
40025,13,-1,18,0,12,-1
40027,16224,-346,17087,-259,16290,-343
40029,46,-2,51,-1,47,-2
40031,6195,89,6345,100,6218,95
40033,64,-4,69,-3,64,-4
40035,294,1,307,4,294,2
40037,2007,19,2057,18,2038,23
40039,1095,27,1097,23,1120,32
40041,1260,36,1270,32,1277,41
40043,42,-4,46,-3,41,-4
40045,41,-1,45,0,42,0
40047,2134,81,2054,61,2177,88
40049,484,0,505,2,486,0
40051,2016,11,2096,25,2049,19
40053,37,-1,42,0,40,-1
40055,77,1,79,1,76,0
40057,0,0,0,0,0,0
40059,20,0,21,0,21,0
40061,84,0,87,1,85,0
40063,114,3,117,2,120,3
40065,1078,30,1093,28,1090,34
40067,43,0,42,0,42,0
40069,501,14,498,14,510,17
40071,1255,1,1301,8,1260,2
40073,576,16,565,15,582,18
40075,131,1,135,2,133,1
40077,89,1,83,1,89,2
40079,1404,55,1336,40,1429,57
40081,1111,22,1096,16,1114,25
40083,2444,-10,2523,1,2466,-3
40085,419,-1,441,1,426,-1
40087,1401,0,1458,7,1415,2
40089,1264,40,1246,35,1275,43
40091,627,2,637,4,639,5
40093,479,-4,506,-3,493,-4
40095,1508,26,1556,34,1512,27
40097,782,37,743,26,808,39
40099,446,3,461,4,446,3
40101,2405,74,2388,65,2448,83
40103,195,3,195,2,203,3
40105,236,-1,238,-1,241,0
40107,363,7,366,8,365,9
40109,51435,1015,52707,1101,52055,1061
40111,1043,24,1036,20,1050,26
40113,1409,-1,1467,3,1436,2
40115,809,23,807,20,827,27
40117,376,-3,402,1,377,-1
40119,1762,22,1840,31,1775,22
40121,1424,46,1387,36,1430,49
40123,1524,18,1553,26,1539,25
40125,3709,43,3825,54,3707,41
40127,186,4,186,4,185,4
40129,17,-1,20,0,17,0
40131,2790,-8,2872,3,2813,1
40133,966,24,966,25,973,26
40135,1608,50,1590,40,1622,56
40137,1286,39,1286,35,1310,43
40139,624,7,643,12,630,8
40141,75,-3,81,-3,76,-3
40143,34051,1187,33519,986,34603,1290
40145,3810,-31,3909,-23,3844,-23
40147,1161,27,1159,23,1173,28
40149,382,0,394,1,381,1
40151,113,0,118,0,110,0
40153,296,3,298,3,289,3
41001,653,18,662,16,666,20
41003,5180,-137,5472,-101,5213,-135
41005,24559,334,24861,340,24836,375
41007,1864,60,1831,45,1881,61
41009,2218,53,2244,53,2237,61
41011,3979,53,4099,61,4047,63
41013,1380,11,1440,14,1388,9
41015,1504,33,1533,36,1506,35
41017,13737,-205,14492,-96,13835,-192
41019,3616,112,3558,91,3664,115
41021,0,0,0,0,0,0
41023,115,-2,124,-1,115,-2
41025,0,0,0,0,0,0
41027,1306,44,1287,39,1332,48
41029,11641,159,11884,177,11778,183
41031,1606,-25,1710,-16,1626,-26
41033,2964,38,3042,44,2993,42
41035,3807,137,3774,122,3865,150
41037,3,0,4,0,3,0
41039,20253,434,20225,366,20530,500
41041,2576,67,2568,65,2582,70
41043,5932,57,6125,79,5998,69
41045,1742,46,1767,44,1753,46
41047,26328,584,26452,526,26464,604
41049,771,5,802,9,775,6
41051,42248,-29,44007,191,42576,4
41053,6026,133,6044,120,6075,140
41055,0,0,0,0,0,0
41057,861,20,839,16,855,21
41059,4719,-61,5000,-32,4766,-58
41061,1135,33,1142,31,1153,35
41063,66,-5,72,-4,64,-5
41065,1041,20,1074,22,1044,21
41067,39682,249,40567,340,39833,293
41069,0,0,0,0,0,0
41071,6176,85,6417,107,6236,84
42001,3120,-109,3353,-75,3136,-106
42003,45631,-2478,48319,-2114,45935,-2463
42005,2089,-56,2205,-39,2084,-57
42007,6173,-114,6485,-75,6214,-113
42009,1102,-14,1162,-7,1103,-13
42011,18598,-690,19832,-518,18707,-672
42013,4092,-5,4297,23,4117,-5
42015,2420,-38,2561,-18,2409,-40
42017,15986,-961,16836,-823,16009,-952
42019,7167,-212,7594,-146,7199,-209
42021,6003,-87,6352,-34,6019,-76
42023,40,0,43,0,39,-1
42025,3256,-82,3463,-54,3276,-79
42027,5946,-100,6299,-46,5999,-92
42029,12652,-584,13457,-465,12760,-573
42031,1692,30,1724,33,1709,35
42033,3159,-3,3326,20,3186,2
42035,1354,-26,1440,-15,1372,-23
42037,2165,-44,2293,-24,2168,-42
42039,3037,-35,3178,-16,3054,-27
42041,9020,-155,9588,-76,9092,-145
42043,8634,-367,9123,-301,8657,-361
42045,11723,-1009,12276,-925,11754,-1002
42047,1127,-9,1192,-1,1136,-9
42049,11375,-334,12046,-263,11451,-338
42051,4414,-31,4597,-4,4464,-23
42053,292,8,289,7,293,10
42055,5428,-178,5792,-120,5432,-177
42057,505,-7,536,-3,506,-7
42059,842,-30,901,-24,843,-31
42061,1951,-3,2031,10,1966,-1
42063,2728,-26,2857,-10,2732,-24
42065,1277,7,1314,12,1286,8
42067,511,1,528,1,516,0
42069,9477,-180,10011,-105,9575,-175
42071,16734,-759,17780,-602,16855,-738
42073,2545,-70,2698,-52,2543,-75
42075,5389,-214,5756,-152,5416,-210
42077,17841,-926,18904,-762,17870,-914
42079,13546,-483,14481,-358,13675,-470
42081,4510,-31,4720,-2,4539,-29
42083,1566,29,1588,26,1572,32
42085,3916,-26,4078,-1,3962,-17
42087,1644,-9,1717,4,1660,-5
42089,7458,-334,7896,-270,7487,-334
42091,17901,-1082,18974,-908,17939,-1081
42093,607,-12,653,-5,613,-12
42095,11611,-679,12363,-576,11642,-683
42097,3701,-53,3905,-23,3716,-48
42099,1059,-16,1110,-10,1066,-15
42101,35033,-2765,36706,-2501,35123,-2754
42103,2261,-46,2382,-31,2247,-46
42105,441,15,444,15,451,15
42107,5693,-117,6047,-72,5698,-121
42109,990,-10,1045,-1,1004,-9
42111,2797,-29,2969,-6,2827,-26
42113,86,-1,95,0,86,-1
42115,938,-36,990,-28,937,-36
42117,1145,-13,1224,-1,1157,-8
42119,1695,1,1777,10,1708,4
42121,1298,-23,1426,-8,1324,-21
42123,1540,35,1535,30,1571,38
42125,9492,-299,10034,-221,9532,-292
42127,1500,-33,1564,-27,1520,-34
