fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
30049,331,-4,344,-3,334,-3
30051,0,0,0,0,0,0
30053,36,-1,36,0,35,-1
30055,0,0,0,0,0,0
30057,40,-3,39,-2,38,-3
30059,0,0,0,0,0,0
30061,0,0,0,0,0,0
30063,447,-11,470,-8,443,-11
30065,0,0,0,0,0,0
30067,53,-1,54,-1,52,-1
30069,0,0,0,0,0,0
30071,0,0,0,0,0,0
30073,0,0,0,0,1,0
30075,0,0,0,0,0,0
30077,24,-1,25,-1,24,-2
30079,0,0,0,0,0,0
30081,150,4,142,2,146,3
30083,21,0,21,0,21,0
30085,20,-2,23,-2,20,-2
30087,67,-2,69,-1,68,-1
30089,21,0,20,0,21,0
30091,2,0,5,1,2,0
30093,72,-2,79,-1,73,-2
30095,8,-1,10,0,12,0
30097,0,0,0,0,0,0
30099,0,0,0,0,0,0
30101,0,0,0,0,0,0
30103,0,0,0,0,0,0
30105,15,-2,16,-2,14,-2
30107,0,0,0,0,0,0
30109,0,0,0,0,0,0
30111,1030,0,1060,0,1038,1
31001,181,1,184,1,179,0
31003,19,0,20,0,21,0
31005,0,0,0,0,0,0
31007,0,0,0,0,0,0
31009,0,0,0,0,0,0
31011,17,0,19,0,18,0
31013,59,1,57,1,61,2
31015,0,0,0,0,0,0
31017,0,0,0,0,0,0
31019,315,1,323,1,325,2
31021,43,0,43,0,42,0
31023,58,1,61,1,59,1
31025,185,1,186,1,189,2
31027,34,1,36,0,35,1
31029,0,0,0,0,0,0
31031,0,0,0,0,0,0
31033,19,0,21,0,21,0
31035,21,0,21,0,21,0
31037,60,0,61,0,60,0
31039,43,0,42,0,42,1
31041,45,0,43,0,43,0
31043,111,-3,125,0,112,-3
31045,21,0,21,0,21,0
31047,76,-1,84,0,78,-1
31049,0,0,0,0,0,0
31051,0,0,2,0,0,0
31053,300,3,318,4,303,2
31055,4479,18,4611,35,4507,23
31057,0,0,0,0,0,0
31059,6,0,5,0,5,0
31061,0,0,0,0,0,0
31063,0,0,0,0,0,0
31065,1,1,2,1,3,1
31067,73,-1,78,0,74,-1
31069,0,0,0,0,0,0
31071,0,0,0,0,0,0
31073,0,0,0,0,0,0
31075,0,0,0,0,0,0
31077,0,0,0,0,0,0
31079,407,3,409,3,408,4
31081,43,1,47,1,43,0
31083,0,0,0,0,0,0
31085,0,0,0,0,0,0
31087,0,0,0,0,0,0
31089,30,-1,32,-1,26,-1
31091,0,0,0,0,0,0
31093,0,0,0,0,0,0
31095,21,0,22,0,21,0
31097,1,0,0,0,0,0
31099,16,0,19,0,20,0
31101,23,0,24,0,23,0
31103,0,0,0,0,0,0
31105,0,0,0,0,0,0
31107,42,0,41,0,42,0
31109,2186,8,2232,12,2166,4
31111,275,2,278,2,272,1
31113,0,0,0,0,0,0
31115,0,0,0,0,0,0
31117,0,0,0,0,0,0
31119,323,2,339,4,331,3
31121,49,1,55,1,49,1
31123,0,0,0,0,0,0
31125,0,0,0,0,0,0
31127,20,0,21,0,20,0
31129,0,0,0,0,0,0
31131,38,-1,44,0,37,-1
31133,0,0,0,0,0,0
31135,0,0,0,0,0,0
31137,21,0,22,0,25,0
31139,22,0,21,0,23,0
31141,316,3,317,3,318,3
31143,6,0,5,0,4,0
31145,22,0,23,0,22,0
31147,42,0,44,0,45,0
31149,0,0,0,0,0,0
31151,80,2,82,1,83,2
31153,1483,10,1494,11,1480,8
31155,132,1,134,2,134,2
31157,314,1,325,2,315,0
31159,42,-1,46,0,46,0
31161,0,0,0,0,0,0
31163,0,0,0,0,0,0
31165,0,0,0,0,0,0
31167,2,0,3,0,3,0
31169,0,0,0,0,0,0
31171,0,0,0,0,0,0
31173,57,-4,61,-3,58,-4
31175,1,0,0,0,0,0
31177,68,-2,75,-1,69,-2
31179,49,0,52,1,47,1
31181,0,0,0,0,0,0
31183,0,0,0,0,0,0
31185,54,-1,62,0,54,-2
32001,68,-1,61,-3,62,-3
32003,4557,-151,4729,-128,4543,-153
32005,57,-1,58,-2,60,-2
32007,154,7,134,2,154,6
32009,0,0,0,0,0,0
32011,0,0,0,0,0,0
32013,0,0,0,0,0,0
32015,0,0,0,0,0,0
32017,0,0,0,0,0,0
32019,1,0,0,0,0,0
32021,0,0,0,0,0,0
32023,31,-4,31,-4,32,-3
32027,0,0,0,0,0,0
32029,0,0,0,0,0,0
32031,1319,-18,1374,-12,1323,-18
32033,0,0,0,0,0,0
32510,92,-8,96,-7,91,-8
33001,165,0,165,-1,160,1
33003,124,-3,120,-4,122,-2
33005,131,-3,130,-2,129,-2
33007,86,1,90,1,89,1
33009,299,2,302,3,301,4
33011,1446,16,1443,19,1455,22
33013,496,4,494,2,497,4
33015,909,12,912,10,901,9
33017,493,8,497,6,495,8
33019,216,4,206,4,215,6
34001,1468,-33,1543,-24,1474,-31
34003,3902,-117,4146,-76,3892,-117
34005,1905,-52,2014,-35,1906,-52
34007,2004,-75,2097,-55,1994,-73
34009,516,-14,543,-9,522,-14
34011,734,-23,767,-16,725,-21
34013,3194,-145,3379,-112,3179,-140
34015,1170,-31,1228,-22,1175,-31
34017,2163,-105,2285,-82,2148,-107
34019,412,-10,428,-7,407,-10
34021,1839,-55,1957,-36,1842,-54
34023,3261,-137,3463,-101,3251,-135
34025,2455,-80,2580,-54,2432,-79
34027,1711,-53,1815,-39,1706,-54
34029,2653,-63,2783,-39,2647,-68
34031,1989,-69,2110,-50,1995,-67
34033,246,-6,254,-5,245,-7
34035,1135,-43,1205,-33,1131,-42
34037,511,-14,534,-8,506,-15
34039,2325,-67,2489,-47,2327,-66
34041,717,25,689,19,723,25
35001,2611,-71,2763,-46,2616,-69
35003,0,0,0,0,0,0
35005,378,2,378,0,373,1
35006,70,-4,73,-2,68,-3
35007,0,0,0,0,0,0
35009,171,-6,186,-4,173,-5
35011,0,0,0,0,0,0
35013,869,-46,926,-37,890,-42
35015,163,-6,176,-5,169,-6
35017,163,-6,169,-4,159,-6
35019,0,0,0,0,0,0
35021,0,0,0,0,0,0
35023,0,0,0,0,0,0
35025,751,-4,779,-1,765,-3
35027,61,-3,61,-3,61,-4
35028,57,-2,58,-2,53,-3
35029,94,-5,95,-4,90,-5
35031,401,-21,423,-17,402,-21
35033,0,0,0,0,0,0
35035,376,-1,398,2,384,2
35037,1,0,1,0,1,0
35039,155,-4,164,-3,157,-3
35041,40,-6,38,-6,40,-6
35043,619,-13,651,-10,626,-15
35045,484,-20,519,-16,490,-19
35047,34,-4,35,-3,33,-4
35049,459,-16,486,-12,456,-17
35051,0,0,0,0,0,0
35053,45,-1,49,-1,49,-1
35055,36,-2,33,-2,36,-2
35057,9,-1,9,-1,9,-1
35059,0,0,0,0,0,0
35061,320,-14,349,-10,327,-13
36001,1011,-12,1054,-5,1018,-14
36003,71,1,70,0,72,0
36005,6207,-258,6613,-189,6210,-263
36007,723,7,734,6,728,7
36009,302,-1,304,0,303,1
36011,302,6,292,5,303,7
36013,530,3,536,4,533,3
36015,289,0,295,0,290,0
36017,96,-2,99,-1,94,-2
36019,359,0,374,3,367,1
36021,232,0,237,1,227,1
36023,100,-1,94,-3,96,-1
36025,131,1,133,2,134,1
36027,849,-30,899,-22,846,-31
36029,2732,-23,2839,-6,2717,-25
36031,60,-1,59,-2,60,-2
36033,175,0,184,1,177,2
36035,487,5,498,5,486,7
36037,126,2,127,2,129,3
36039,193,3,199,3,192,2
36041,0,0,0,0,0,0
36043,258,1,264,1,260,1
36045,547,3,564,6,558,5
36047,10456,-353,11122,-244,10497,-348
36049,143,4,134,3,143,6
36051,134,1,140,1,139,1
36053,238,0,244,1,241,1
36055,1475,-25,1530,-20,1472,-25
36057,172,0,192,0,175,-1
36059,5940,-200,6291,-140,5938,-198
36061,6098,-227,6429,-181,6114,-226
36063,578,0,599,1,576,-1
36065,1048,5,1071,7,1050,4
36067,1476,-21,1542,-14,1488,-20
36069,290,-3,306,-2,291,-3
36071,2288,-31,2366,-19,2267,-32
36073,102,2,103,2,104,3
36075,620,2,640,2,626,1
36077,203,-1,208,-1,199,-2
36079,341,-8,348,-7,331,-9
36081,10294,-418,10924,-303,10280,-421
36083,451,-11,474,-7,453,-11
36085,2335,-100,2456,-79,2326,-100
36087,1167,-36,1228,-24,1174,-37
36089,478,3,480,4,479,2
36091,947,-1,980,5,961,1
36093,446,-8,457,-6,432,-9
36095,120,1,114,1,115,2
36097,50,1,46,0,49,1
36099,68,1,70,1,65,0
36101,339,5,344,3,334,4
36103,6067,-188,6423,-134,6075,-189
36105,278,-13,299,-10,284,-14
36107,189,2,188,2,188,2
36109,319,-5,340,-1,321,-5
36111,843,-3,874,3,845,-3
36113,263,-3,269,-1,261,-3
36115,183,-3,188,-2,178,-3
36117,166,-3,169,-2,165,-3
36119,2859,-101,3016,-77,2876,-104
36121,59,0,53,-1,56,0
36123,13,0,13,-1,11,-1
37001,1030,-14,1067,-9,1028,-13
37003,211,-10,223,-8,211,-10
37005,36,-1,39,-1,37,-1
37007,128,-3,131,-2,132,-3
37009,123,-3,128,-1,119,-3
37011,64,-6,65,-5,63,-6
37013,218,-12,228,-11,218,-13
37015,379,17,351,10,371,14
37017,202,-4,211,-3,198,-5
37019,719,-28,748,-23,721,-29
37021,1497,-26,1560,-17,1494,-25
37023,880,5,920,12,890,7
37025,1091,-36,1159,-27,1097,-37
37027,840,-15,885,-8,834,-14
37029,33,-1,37,0,35,-1
37031,395,-10,419,-8,400,-9
37033,139,1,136,1,138,2
37035,1068,-38,1141,-28,1067,-39
37037,356,-4,361,-4,360,-5
37039,158,-5,163,-4,154,-5
37041,40,-3,41,-3,40,-3
37043,85,-2,88,-1,83,-2
37045,667,-15,697,-9,672,-13
37047,204,-12,224,-9,205,-12
37049,737,-8,762,-7,733,-10
37051,1916,-64,2034,-50,1931,-65
37053,78,-2,83,-2,78,-2
37055,169,-4,179,-3,173,-4
37057,1058,-29,1101,-20,1057,-27
37059,348,-7,361,-4,343,-7
37061,601,-5,609,-6,603,-6
37063,2399,-23,2457,-15,2391,-23
37065,319,-13,338,-11,322,-14
37067,2449,-66,2584,-46,2445,-67
37069,373,-17,386,-15,372,-18
37071,1289,-35,1369,-23,1292,-36
37073,47,1,43,0,47,1
37075,24,-2,27,-1,25,-2
37077,389,-6,409,-5,391,-8
37079,98,-4,103,-3,98,-4
37081,2940,-81,3094,-53,2922,-81
37083,484,-6,498,-2,480,-5
37085,748,-15,784,-11,754,-16
37087,303,-9,322,-6,306,-9
37089,560,-16,591,-13,562,-17
37091,126,-5,139,-3,127,-5
37093,331,-13,339,-10,329,-12
37095,4,0,3,0,4,0
37097,1107,-27,1178,-19,1097,-28
37099,244,3,239,1,248,2
37101,1063,-29,1114,-20,1056,-29
37103,39,-2,44,-1,40,-2
37105,294,-10,306,-7,290,-11
37107,341,-18,356,-16,337,-18
37109,411,-12,427,-8,407,-11
37111,394,-6,423,-1,394,-5
37113,120,-3,123,-3,121,-4
37115,54,-1,55,-1,53,-1
37117,166,-6,174,-4,167,-6
37119,5316,-231,5639,-176,5322,-230
37121,174,-2,187,-1,170,-3
37123,129,-4,139,-4,134,-4
37125,442,-9,445,-11,443,-9
37127,540,-13,557,-11,536,-13
37129,1212,-11,1237,-6,1198,-13
37131,10,-1,13,-1,12,-1
37133,1445,-48,1506,-34,1426,-46
37135,421,-28,436,-26,422,-28
37137,89,-2,93,-2,88,-2
37139,212,-4,224,-2,211,-4
37141,8,-1,9,-1,10,-1
37143,81,-1,84,-1,81,-1
37145,14,-1,14,-1,15,-1
37147,937,-43,972,-36,927,-42
37149,61,-2,61,-2,60,-2
37151,782,-18,829,-13,788,-20
37153,82,-8,84,-8,81,-8
37155,836,-34,877,-27,832,-35
37157,552,-9,569,-5,548,-8
37159,902,-25,944,-19,902,-26
37161,276,-9,292,-7,275,-10
37163,304,-21,315,-18,299,-21
37165,324,1,314,-3,324,-1
37167,414,-11,440,-7,414,-11
37169,292,-9,302,-9,296,-9
37171,668,-22,711,-18,671,-22
37173,101,-5,108,-3,103,-4
37175,1,0,1,0,2,0
37177,0,0,0,0,0,0
37179,1304,-42,1381,-31,1324,-41
37181,319,-12,337,-9,318,-11
37183,6922,-131,7164,-105,6850,-134
37185,127,-4,135,-2,125,-4
37187,62,-2,68,-1,63,-2
37189,164,-5,173,-4,169,-3
37191,828,-44,888,-36,844,-43
37193,503,-9,522,-6,505,-10
37195,479,-17,509,-12,476,-18
37197,309,-11,330,-7,310,-10
37199,90,-3,89,-2,90,-3
38001,0,0,0,0,0,0
38003,30,-2,30,-2,30,-2
38005,24,-1,25,-1,24,-1
38007,0,0,0,0,0,0
38009,0,0,0,0,0,0
38011,0,0,0,0,0,0
38013,0,0,0,0,0,0
38015,462,-5,473,-5,460,-3
38017,1034,-18,1074,-9,1034,-18
38019,0,0,0,0,0,0
38021,11,-2,11,-2,12,-2
38023,0,0,0,0,0,0
38025,0,0,0,0,0,0
38027,0,0,0,0,0,0
38029,0,0,0,0,0,0
38031,0,0,0,0,0,0
38033,0,0,0,0,0,0
38035,369,-11,383,-7,365,-12
38037,0,0,0,0,0,0
38039,0,0,0,0,0,0
38041,0,0,0,0,0,0
38043,0,0,0,0,0,0
38045,0,0,0,0,0,0
38047,0,0,0,0,0,0
38049,0,0,0,0,0,0
38051,0,0,0,0,0,0
38053,22,0,21,0,22,0
38055,0,0,0,0,0,0
38057,4,-1,4,-1,7,-1
38059,162,-1,161,-1,160,0
38061,40,-2,40,-2,40,-2
38063,0,0,0,0,0,0
38065,0,0,0,0,0,0
38067,12,-1,16,0,12,-1
38069,5,1,9,1,10,1
38071,54,-2,53,-3,51,-3
38073,26,-1,31,-1,27,-1
38075,0,0,0,0,0,0
38077,56,-2,58,-2,58,-2
38079,80,-3,86,-2,82,-3
38081,20,-1,21,0,21,0
38083,0,0,0,0,0,0
38085,0,0,0,0,0,0
38087,0,0,0,0,0,0
38089,159,-5,164,-4,156,-5
38091,0,0,0,0,0,0
38093,74,-2,76,-2,74,-2
38095,0,0,0,0,0,0
38097,2,1,2,0,2,0
38099,32,-1,32,-1,30,-1
38101,335,-2,340,-2,330,0
38103,1,0,3,0,1,0
38105,192,-5,192,-4,194,-4
39001,180,-4,185,-3,179,-3
39003,702,5,713,4,702,4
39005,415,1,418,0,416,2
39007,602,7,596,5,598,8
39009,460,-1,475,-2,468,1
39011,268,-4,271,-4,264,-4
39013,352,-4,368,-4,345,-3
39015,376,-2,393,-1,385,-2
39017,2300,-21,2374,-12,2312,-18
39019,57,-3,58,-3,58,-3
39021,217,-1,222,-2,222,0
39023,1224,7,1216,4,1219,7
39025,1275,-15,1322,-7,1276,-15
39027,308,2,309,2,302,1
39029,618,0,620,-1,615,-1
39031,290,-1,296,-1,290,-2
39033,423,-4,447,-1,430,-2
39035,7351,-77,7606,-42,7376,-72
39037,265,-3,266,-4,260,-4
39039,1191,93,995,47,1229,98
39041,923,-4,941,-6,921,-8
39043,544,-8,565,-4,533,-8
39045,1296,22,1260,9,1305,22
39047,206,1,209,1,199,0
39049,6339,-58,6487,-45,6355,-66
39051,407,15,374,9,403,15
39053,302,-3,304,-2,303,-2
39055,437,2,432,2,431,1
39057,942,-12,981,-9,950,-13
39059,477,-4,494,-1,475,-3
39061,4210,-55,4304,-37,4204,-50
39063,566,6,558,3,568,7
39065,242,4,235,0,247,4
39067,82,0,82,0,83,1
39069,371,17,348,14,366,17
39071,397,-6,409,-4,399,-5
39073,164,-1,169,-2,164,-2
39075,92,2,88,1,93,3
39077,411,-4,431,-2,418,-5
39079,307,-6,316,-4,304,-6
39081,431,-3,436,-2,429,-3
39083,438,-2,445,-3,441,-3
39085,1251,-1,1276,1,1255,-2
39087,447,-15,476,-12,453,-14
39089,1309,5,1330,2,1312,8
39091,229,-5,241,-4,233,-5
39093,1990,-19,2055,-12,1992,-16
39095,2455,8,2489,11,2448,10
39097,19,-1,18,-1,20,0
39099,1262,-17,1299,-10,1276,-15
39101,520,-4,541,-2,524,-2
39103,900,-2,919,2,909,2
39105,138,-1,140,-1,136,0
39107,293,1,283,-1,285,1
39109,676,-2,681,-1,673,-3
39111,63,-1,64,-1,65,-1
39113,3061,-57,3166,-45,3031,-60
39115,60,0,58,0,57,0
39117,156,0,162,-1,165,0
39119,829,-5,828,-8,823,-8
39121,149,2,149,1,151,1
39123,259,-1,259,-1,255,-1
39125,171,1,175,1,175,1
39127,21,0,21,0,21,0
39129,2,-1,1,-1,1,-1
39131,353,-5,369,-3,350,-4
39133,850,1,866,2,857,2
39135,215,-5,228,-4,212,-6
39137,191,5,184,3,198,6
39139,906,-8,942,-8,922,-8
39141,791,-8,821,-2,801,-4
39143,507,2,510,3,505,2
39145,764,-12,815,-8,764,-14
39147,530,12,517,8,528,12
39149,382,4,380,3,384,6
39151,1840,2,1864,5,1836,4
39153,2907,-21,3006,-6,2904,-19
39155,1179,-12,1199,-11,1180,-12
39157,550,-2,565,-2,558,-1
39159,354,-5,366,-4,358,-5
39161,161,0,162,0,158,0
39163,102,-2,101,-2,102,-2
39165,1120,-24,1170,-17,1124,-22
39167,339,-6,348,-3,337,-5
39169,667,3,685,3,662,3
39171,26,1,22,1,27,1
39173,785,2,807,3,786,1
39175,0,0,0,0,0,0
40001,233,-5,238,-3,236,-4
40003,19,1,19,1,19,1
40005,32,-1,32,-1,31,-1
40007,0,0,0,0,0,0
40009,137,-4,142,-3,140,-3
40011,52,1,50,1,50,1
40013,527,-5,541,-3,525,-4
40015,173,-5,178,-4,168,-5
40017,1202,-15,1244,-6,1195,-13
40019,632,-10,665,-7,627,-11
40021,325,-4,331,-3,325,-3
40023,564,41,471,21,559,40
40025,0,0,0,0,0,0
40027,2927,-24,3035,-11,2921,-26
40029,44,0,45,0,44,0
40031,903,-7,926,-5,903,-9
40033,13,-1,13,-1,10,-1
40035,113,-2,116,-1,112,-2
40037,690,1,684,0,694,1
40039,274,-2,280,-3,274,-3
40041,300,-2,310,0,296,-2
40043,0,0,0,0,0,0
40045,0,0,0,0,0,0
40047,607,3,616,1,602,2
40049,169,-2,175,-1,176,0
40051,494,-6,500,-6,498,-6
40053,0,0,0,0,0,0
40055,8,-1,14,0,10,0
40057,42,-1,44,0,42,0
40059,0,0,0,0,0,0
40061,49,-3,52,-2,49,-3
40063,65,1,62,0,63,0
40065,229,-2,241,0,231,-2
40067,0,0,2,1,0,0
40069,119,-1,117,-2,118,-1
40071,453,1,465,1,455,2
40073,124,1,121,-1,116,0
40075,50,-1,49,-1,50,-1
40077,46,0,46,0,48,0
40079,485,-4,504,-1,484,-5
40081,361,7,343,4,358,9
40083,298,-2,299,-2,291,-1
40085,96,-1,100,-1,94,-2
40087,273,-5,288,-4,274,-6
40089,289,-2,309,1,294,-2
40091,113,0,121,0,116,-1
40093,83,1,85,1,82,0
40095,105,-1,101,0,104,-1
40097,296,-3,293,-4,289,-4
40099,143,-3,152,-1,145,-3
40101,547,-5,564,-1,547,-5
40103,105,6,84,3,98,6
40105,42,-1,45,-1,43,-1
40107,79,0,80,-1,78,0
40109,5978,-59,6227,-22,5948,-58
40111,277,0,281,1,279,1
40113,326,-4,337,-3,329,-3
40115,187,-6,196,-4,190,-6
40117,0,0,0,0,0,0
40119,246,-15,263,-12,247,-15
40121,482,-5,493,-2,484,-5
40123,522,-11,540,-8,511,-10
40125,644,-12,680,-7,648,-13
40127,103,1,104,1,99,0
40129,0,0,0,0,0,0
40131,659,-10,691,-7,654,-11
40133,200,-4,211,-3,199,-5
40135,199,-5,202,-5,196,-5
40137,265,1,266,0,266,1
40139,108,-1,110,-1,107,-1
40141,22,0,21,0,21,0
40143,4525,-64,4696,-37,4531,-60
40145,547,-12,581,-6,550,-11
40147,390,-5,412,-4,390,-5
40149,80,-1,84,0,83,0
40151,26,-1,26,-1,27,-1
40153,123,2,119,0,122,2
41001,46,1,43,1,50,0
41003,280,-8,289,-7,280,-8
41005,1072,-20,1112,-16,1066,-19
41007,113,-1,113,-1,112,-2
41009,70,-5,73,-4,66,-5
41011,395,-4,411,-2,403,-3
41013,67,-3,71,-3,69,-3
41015,135,0,141,1,136,0
41017,897,-17,943,-12,911,-16
41019,314,-10,328,-8,317,-10
41021,0,0,0,0,0,0
41023,0,0,0,0,0,0
41025,38,-1,40,-1,38,-1
41027,62,0,60,0,62,0
41029,748,-8,777,-7,750,-8
41031,165,-2,172,-2,165,-3
41033,228,-8,238,-7,229,-8
41035,184,-7,198,-5,186,-6
41037,0,0,0,0,0,0
41039,904,-31,937,-23,905,-26
41041,122,-2,126,-2,123,-2
41043,538,-2,557,0,537,-2
41045,269,2,276,3,270,2
41047,1295,-18,1333,-14,1299,-18
41049,60,2,57,1,57,1
41051,2546,-46,2663,-26,2551,-46
41053,202,-5,199,-5,197,-6
41055,0,0,0,0,0,0
41057,83,0,83,0,81,-1
41059,380,-8,396,-6,382,-7
41061,25,-3,24,-3,24,-3
41063,0,0,0,0,0,0
41065,78,-2,75,-2,78,-2
41067,1838,-16,1900,-3,1841,-6
41069,0,0,0,0,0,0
41071,172,-10,183,-8,172,-10
42001,311,-1,321,0,317,0
42003,4403,-76,4615,-40,4375,-76
42005,112,1,107,2,112,1
42007,450,-6,475,-3,452,-6
42009,43,0,41,0,42,0
42011,920,-6,943,-3,928,-6
42013,141,1,144,0,139,1
42015,614,-15,655,-10,612,-17
42017,1927,-36,2022,-23,1918,-40
42019,605,-3,613,-1,603,-1
42021,270,-1,275,-1,269,-1
42023,0,0,0,0,0,0
42025,232,-1,238,0,233,0
42027,482,-6,498,-4,484,-6
42029,1899,-31,1990,-13,1889,-30
42031,154,10,133,5,156,12
42033,159,1,162,1,162,0
42035,42,0,44,0,42,0
42037,265,-5,280,-3,267,-4
42039,441,27,387,12,439,26
42041,482,-2,496,-1,483,-3
42043,585,-4,599,-1,582,-5
42045,2044,-34,2151,-20,2037,-37
42047,22,0,22,0,22,0
42049,692,-6,722,-2,689,-6
42051,331,10,310,5,331,12
42053,0,0,0,0,0,0
42055,289,-1,293,0,289,1
42057,4,1,1,0,3,0
42059,0,0,1,0,0,0
42061,82,0,82,0,83,1
42063,145,-1,151,-1,154,-1
42065,120,-1,125,0,126,-1
42067,13,0,8,-1,9,0
42069,1002,-14,1049,-8,1002,-15
42071,1263,-13,1324,-4,1272,-11
42073,88,1,85,0,82,0
42075,312,0,325,1,316,0
42077,1311,-17,1372,-6,1318,-17
42079,1217,-16,1279,-7,1222,-17
42081,296,-1,302,-1,302,1
42083,62,0,63,0,63,0
42085,345,12,324,7,341,11
42087,38,1,37,1,35,1
42089,566,-8,584,-4,567,-7
42091,3108,-63,3261,-34,3098,-61
42093,73,-1,77,-1,73,-1
42095,1328,-24,1385,-17,1332,-28
42097,244,0,243,1,242,1
42099,21,0,21,0,21,0
42101,3157,-135,3316,-107,3163,-134
42103,233,-5,243,-3,234,-4
42105,19,0,19,0,18,0
42107,195,-6,210,-3,198,-6
42109,13,1,13,1,12,1
42111,89,1,86,1,87,1
42113,21,-2,23,-1,24,-1
42115,234,-4,247,-3,234,-4
42117,71,-3,78,-2,69,-3
42119,151,-1,164,-1,156,-1
42121,1,0,0,0,0,0
42123,164,0,166,-1,165,1
42125,870,15,868,11,883,18
42127,193,-1,194,-1,191,-2
42129,857,-10,893,-7,854,-9
42131,73,-6,77,-6,72,-6
42133,1143,-19,1221,-10,1155,-19
44001,177,0,172,-1,171,-1
44003,1129,2,1158,5,1125,2
44005,250,-2,258,-3,250,-4
44007,3600,9,3678,11,3602,3
44009,455,-3,466,-3,453,-5
45001,109,-3,114,-2,111,-3
45003,1038,-14,1085,-9,1044,-14
45005,64,0,64,1,60,-1
45007,1325,-22,1358,-17,1333,-21
45009,130,1,126,-1,132,0
45011,155,1,154,0,154,1
45013,1120,-18,1137,-16,1111,-20
45015,1535,-51,1605,-36,1553,-47
45017,149,3,142,2,141,2
45019,2551,-70,2674,-55,2554,-71
45021,557,-6,572,-4,559,-5
45023,185,-5,192,-4,190,-4
45025,265,-1,263,-2,266,-3
45027,163,-5,172,-3,166,-3
45029,243,-4,251,-2,247,-3
45031,376,-4,390,-1,375,-5
45033,206,-1,212,0,211,1
45035,1232,-47,1283,-38,1217,-50
45037,161,-3,171,-2,166,-2
45039,176,-4,186,-3,174,-4
45041,1188,-13,1239,-5,1185,-14
45043,846,7,874,11,855,7
45045,3620,-46,3741,-38,3611,-54
45047,950,1,973,1,948,-1
45049,189,5,193,4,192,4
45051,2319,-55,2428,-44,2350,-56
45053,221,4,211,2,219,4
45055,516,-13,540,-10,518,-12
45057,750,-3,764,-1,741,-5
45059,641,-4,652,-3,641,-4
45061,46,-1,44,-1,45,-1
45063,2923,-58,3087,-34,2936,-54
45065,104,0,102,-1,103,0
45067,197,-4,202,-2,187,-4
45069,0,0,0,0,0,0
45071,273,-12,300,-8,276,-12
45073,566,-5,582,-4,568,-6
45075,630,-25,672,-18,633,-25
45077,892,-8,928,-4,893,-11
45079,3859,-110,4073,-76,3870,-108
45081,152,4,143,1,155,4
45083,2462,-63,2597,-49,2469,-70
45085,556,-14,575,-11,551,-15
45087,280,-5,287,-4,270,-6
45089,169,-3,179,-1,168,-2
45091,1788,-29,1871,-21,1787,-31
46003,0,0,0,0,0,0
46005,32,-2,34,-2,31,-2
46007,0,0,0,0,0,0
46009,20,0,21,0,21,0
46011,153,0,151,-1,156,0
46013,101,-3,106,-2,104,-2
46015,8,-1,8,-1,8,-1
46017,0,0,0,0,0,0
46019,35,1,33,0,32,1
46021,0,0,0,0,0,0
46023,10,-1,8,-1,8,-1
46025,0,0,0,0,0,0
46027,30,1,29,0,33,1
46029,225,0,224,-1,225,1
46031,0,0,0,0,0,0
46033,41,0,41,0,39,0
46035,125,-1,133,0,129,-1
46037,0,0,0,0,0,0
46039,0,0,0,0,0,0
46041,0,0,0,0,0,0
46043,0,0,0,0,0,0
46045,0,0,0,0,0,0
46047,7,-1,7,-1,8,-1
46049,0,0,0,0,0,0
46051,0,0,0,0,0,0
46053,0,0,0,0,0,0
46055,0,0,0,0,0,0
46057,9,0,9,-1,8,0
46059,0,0,0,0,0,0
46061,0,0,0,0,0,0
46063,0,0,0,0,0,0
46065,20,-2,21,-1,18,-2
46067,0,0,0,0,0,0
46069,0,0,0,0,0,0
46071,0,0,0,0,0,0
46073,0,0,0,0,0,0
46075,0,0,0,0,0,0
46077,0,0,0,0,0,0
46079,18,0,21,0,16,-1
46081,182,1,184,1,176,1
46083,146,1,150,0,147,-1
46085,0,0,0,0,0,0
46087,0,0,0,0,0,0
46089,0,0,0,0,0,0
46091,0,0,0,0,0,0
46093,163,1,168,1,168,1
46095,0,0,0,0,0,0
46097,0,0,0,0,0,0
46099,611,-12,634,-8,608,-11
46101,3,-1,3,-1,3,-1
46102,148,1,150,1,148,1
46103,541,-7,559,-3,539,-6
46105,0,0,0,0,0,0
46107,0,0,0,0,0,0
46109,63,1,61,-1,59,1
46111,0,0,0,0,0,0
46115,0,0,0,0,0,0
46117,0,0,0,0,0,0
46119,0,0,0,0,0,0
46121,26,-3,33,-2,29,-3
46123,0,0,0,0,0,0
46125,8,0,2,1,2,0
46127,17,0,17,0,19,0
46129,0,0,0,0,0,0
46135,110,0,109,0,108,-1
46137,0,0,0,0,0,0
47001,594,-5,624,-3,595,-8
47003,364,2,367,1,364,2
47005,73,0,71,0,72,0
47007,52,1,48,1,51,1
47009,996,-12,1031,-12,999,-11
47011,762,0,772,-1,759,-1
47013,402,-8,421,-5,404,-7
47015,55,-2,54,-2,55,-2
47017,285,4,293,3,298,3
47019,621,0,629,-3,624,0
47021,285,5,285,4,283,4
47023,77,0,85,0,84,1
47025,120,-2,119,-2,118,-2
47027,36,0,40,0,41,0
47029,387,-5,411,-2,396,-5
47031,519,0,524,0,513,0
