fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
19043,33,-1,36,-1,33,-1
19045,328,-1,329,-1,328,-1
19047,43,1,42,0,48,1
19049,412,5,403,2,408,5
19051,0,0,0,0,0,0
19053,18,0,16,-1,19,-1
19055,36,-1,40,-1,37,-1
19057,151,1,146,0,149,1
19059,49,-1,46,-1,47,-1
19061,395,2,394,1,389,1
19063,44,1,43,0,44,1
19065,98,0,98,0,100,-1
19067,16,-2,17,-2,18,-2
19069,22,0,21,0,21,0
19071,0,0,0,0,0,0
19073,26,1,21,0,23,1
19075,46,-1,45,-1,45,-1
19077,69,1,64,0,65,0
19079,66,2,59,1,58,2
19081,9,-1,9,-1,12,-1
19083,82,0,86,1,83,0
19085,40,0,39,0,40,0
19087,114,2,113,1,108,1
19089,0,0,1,0,0,0
19091,78,3,73,2,76,3
19093,0,0,0,0,0,0
19095,79,2,77,1,77,1
19097,102,0,100,-1,102,1
19099,215,2,214,2,216,2
19101,83,0,84,0,84,0
19103,861,-3,884,-1,860,-3
19105,62,0,61,0,62,0
19107,22,1,23,0,21,0
19109,61,-1,66,0,61,0
19111,197,1,197,1,198,1
19113,1062,-2,1087,1,1070,-1
19115,32,0,31,0,33,0
19117,42,0,42,0,44,0
19119,21,0,21,0,21,0
19121,92,3,87,2,92,3
19123,106,1,106,0,103,0
19125,173,-1,179,-1,174,-1
19127,169,-3,175,-2,168,-4
19129,63,0,62,0,66,1
19131,6,-1,8,-1,8,0
19133,43,-1,44,-1,43,-1
19135,0,0,0,0,0,0
19137,25,0,25,0,23,0
19139,173,-2,179,-1,179,0
19141,45,0,41,0,45,1
19143,0,0,0,0,0,0
19145,90,4,82,3,85,4
19147,50,1,54,1,50,1
19149,81,1,82,1,78,0
19151,2,-1,2,-1,2,-1
19153,2730,57,2733,45,2745,65
19155,590,18,561,14,588,20
19157,115,1,118,1,114,0
19159,2,0,8,1,9,0
19161,26,-1,26,-1,30,0
19163,819,-5,832,-7,822,-9
19165,0,0,0,0,0,0
19167,104,3,97,1,103,5
19169,481,13,471,8,484,12
19171,50,0,47,-1,48,-1
19173,17,0,13,-1,19,0
19175,64,0,64,0,64,0
19177,11,1,8,0,8,1
19179,126,0,127,0,122,0
19181,238,2,235,1,237,0
19183,81,-2,85,-2,81,-2
19185,0,0,0,0,0,0
19187,142,-3,146,-3,144,-3
19189,29,-1,31,-1,29,-1
19191,39,0,37,-1,42,0
19193,524,8,516,5,524,7
19195,6,0,10,-1,8,-1
19197,47,0,45,-1,45,-1
20001,70,-2,68,-1,69,-1
20003,24,0,22,0,25,0
20005,33,-2,35,-2,39,-2
20007,0,0,0,0,0,0
20009,158,3,157,3,159,3
20011,93,0,96,1,89,0
20013,21,0,22,0,21,0
20015,315,-3,325,-1,319,-2
20017,0,0,0,0,0,0
20019,0,0,0,0,0,0
20021,182,3,182,3,185,3
20023,0,0,0,0,0,0
20025,0,0,0,0,0,0
20027,22,-1,22,-1,21,-1
20029,9,-1,8,-1,11,0
20031,43,0,44,0,43,0
20033,0,0,0,0,0,0
20035,306,-2,317,-1,304,-1
20037,243,-1,254,0,246,-1
20039,0,0,0,0,0,0
20041,90,-4,99,-2,95,-3
20043,17,-2,17,-2,15,-2
20045,540,-1,556,2,541,0
20047,0,0,0,0,0,0
20049,0,0,0,0,0,0
20051,176,1,176,1,179,1
20053,13,-2,14,-2,13,-2
20055,212,3,221,3,210,3
20057,154,-1,156,-1,156,-2
20059,67,-1,68,-1,68,-1
20061,285,1,300,2,289,2
20063,0,0,0,0,0,0
20065,0,0,0,0,0,0
20067,122,-3,132,-1,125,-2
20069,1,-1,2,-1,1,-1
20071,0,0,0,0,0,0
20073,26,0,29,1,23,0
20075,0,0,0,0,0,0
20077,0,0,0,0,0,0
20079,223,-2,233,-1,223,-2
20081,0,0,0,0,0,0
20083,0,0,0,0,0,0
20085,40,-1,41,0,42,-1
20087,49,-2,50,-2,49,-3
20089,0,0,0,0,0,0
20091,2206,0,2251,2,2206,-5
20093,0,0,0,0,0,0
20095,5,1,2,1,2,0
20097,0,0,0,0,0,0
20099,87,-2,96,-1,84,-2
20101,0,0,0,0,0,0
20103,348,-3,362,-2,352,-1
20105,0,0,0,0,0,0
20107,48,-1,50,-1,51,-1
20109,0,0,0,0,0,0
20111,242,0,248,1,243,0
20113,89,-3,91,-3,88,-3
20115,24,-1,25,-1,23,-1
20117,12,-1,12,-1,11,-1
20119,4,0,11,1,5,0
20121,126,-1,124,0,124,-1
20123,0,0,0,0,0,0
20125,205,-3,217,-1,202,-3
20127,41,1,41,1,39,0
20129,0,0,0,0,0,0
20131,40,0,44,0,43,0
20133,80,0,81,-1,80,0
20135,0,0,0,0,0,0
20137,5,-1,6,-1,5,-1
20139,60,0,59,-1,59,-1
20141,0,0,0,0,0,0
20143,38,1,37,1,42,2
20145,6,-1,6,-1,6,-1
20147,17,0,19,0,17,0
20149,162,-1,163,0,158,-1
20151,13,0,13,0,17,0
20153,0,0,0,0,0,0
20155,173,-9,184,-8,177,-8
20157,0,0,0,0,0,0
20159,30,-1,30,-1,30,-1
20161,416,6,418,5,417,6
20163,45,-1,46,-1,46,-1
20165,0,0,0,0,0,0
20167,21,0,21,0,21,0
20169,316,-3,327,-1,321,0
20171,0,0,0,0,0,0
20173,2542,5,2606,10,2553,1
20175,160,-2,160,-1,159,-1
20177,1150,-10,1189,-3,1144,-11
20179,0,0,0,0,0,0
20181,2,-1,2,-1,2,-1
20183,0,0,0,0,0,0
20185,24,0,22,0,23,0
20187,0,0,0,0,0,0
20189,18,1,17,1,18,1
20191,40,-2,42,-2,39,-2
20193,29,-1,30,-1,28,-1
20195,0,0,0,0,0,0
20197,12,-1,16,0,14,0
20199,0,0,0,0,0,0
20201,16,0,19,0,13,-1
20203,0,0,0,0,0,0
20205,47,-2,51,-1,50,-1
20207,0,0,0,0,0,0
20209,792,0,817,1,790,-2
21001,186,-5,197,-3,187,-5
21003,167,-4,174,-3,167,-4
21005,68,-4,73,-4,71,-4
21007,3,-1,5,-1,3,-1
21009,253,-2,273,-1,262,-2
21011,168,-3,171,-2,164,-3
21013,298,-6,318,-4,302,-5
21015,802,-4,828,0,801,-4
21017,205,-2,216,0,201,-2
21019,397,-14,421,-10,394,-14
21021,191,-4,194,-3,193,-3
21023,22,0,23,0,22,0
21025,141,-5,151,-4,142,-5
21027,254,-4,266,-2,252,-3
21029,689,-6,720,-5,685,-7
21031,96,0,97,1,91,0
21033,46,-3,47,-3,47,-3
21035,125,-3,134,-2,130,-3
21037,615,-3,640,1,618,-2
21039,13,0,11,-1,15,-1
21041,116,-1,120,0,113,-1
21043,300,-8,321,-5,303,-7
21045,156,-1,159,-1,158,-1
21047,634,3,643,4,632,4
21049,218,-5,228,-3,221,-4
21051,207,-4,219,-3,208,-3
21053,90,-3,90,-2,88,-2
21055,4,0,6,0,4,0
21057,15,-1,13,-1,16,-1
21059,608,-15,626,-13,611,-16
21061,16,-2,15,-2,18,-2
21063,41,-3,43,-3,41,-3
21065,138,-1,141,0,132,-1
21067,2199,-16,2290,-2,2210,-12
21069,117,-1,118,0,114,-1
21071,293,-9,308,-6,296,-10
21073,476,-5,495,-5,468,-7
21075,7,-1,13,-1,12,-1
21077,64,0,66,0,63,0
21079,113,-3,119,-1,116,-2
21081,207,-4,217,-3,206,-4
21083,88,-3,82,-3,83,-3
21085,202,-3,204,-2,204,-3
21087,144,-1,150,0,143,-1
21089,279,-8,288,-7,274,-7
21091,72,-2,82,0,74,-1
21093,1938,26,1900,16,1919,27
21095,775,-23,824,-14,768,-22
21097,201,-5,209,-3,201,-5
21099,54,-2,53,-2,55,-2
21101,344,-7,357,-6,344,-8
21103,93,-2,93,-2,92,-3
21105,0,0,0,0,0,0
21107,625,-16,662,-10,634,-14
21109,100,-3,106,-3,102,-3
21111,4293,-42,4376,-35,4257,-32
21113,360,-4,367,-1,362,-3
21115,273,-5,288,-3,272,-6
21117,758,-15,770,-9,763,-11
21119,132,-7,142,-5,133,-7
21121,478,-11,501,-7,474,-11
21123,95,-3,96,-2,94,-3
21125,814,-16,864,-9,811,-19
21127,172,-1,178,0,168,-1
21129,30,-1,30,-1,32,-1
21131,95,-6,100,-5,95,-6
21133,192,-6,192,-5,189,-6
21135,109,-2,117,-1,112,-1
21137,338,-3,349,-1,341,-3
21139,0,0,0,0,0,0
21141,180,-3,188,-2,180,-3
21143,21,-4,20,-4,22,-4
21145,482,8,474,4,477,8
21147,242,-9,252,-7,245,-9
21149,27,-1,26,-1,27,-1
21151,711,-9,733,-3,709,-9
21153,153,-4,160,-2,151,-3
21155,141,-1,143,-1,139,0
21157,166,2,165,1,167,3
21159,195,-4,202,-1,193,-3
21161,83,-3,87,-2,79,-3
21163,33,-1,33,-1,31,-1
21165,59,-3,60,-2,62,-3
21167,204,-4,216,-3,206,-5
21169,26,-1,27,-1,26,-1
21171,61,-2,61,-2,61,-2
21173,240,-4,253,-4,239,-6
21175,177,-4,184,-2,173,-4
21177,289,-8,306,-5,288,-9
21179,451,-10,482,-4,453,-10
21181,64,0,62,-1,61,0
21183,248,-1,250,0,242,-2
21185,441,-5,451,-3,441,-5
21187,23,-1,24,-1,23,-1
21189,52,-2,54,-2,52,-2
21191,160,4,161,4,158,4
21193,439,-17,464,-13,439,-18
21195,380,-7,392,-6,375,-8
21197,217,-3,231,-3,216,-5
21199,526,-8,546,-5,521,-8
21201,0,0,0,0,0,0
21203,314,-6,331,-4,313,-6
21205,281,-7,299,-4,282,-7
21207,164,-3,172,-2,160,-3
21209,288,-10,297,-9,289,-8
21211,364,-5,375,-4,368,-4
21213,82,-2,81,-2,81,-2
21215,98,-2,100,-2,100,-2
21217,86,-4,88,-3,87,-4
21219,59,-4,64,-3,59,-4
21221,93,-2,95,-1,88,-2
21223,13,-1,18,-1,15,-1
21225,54,-2,59,-2,58,-2
21227,1352,-14,1390,-9,1351,-15
21229,29,-2,32,-2,32,-2
21231,286,-4,298,-2,288,-3
21233,98,-1,102,0,98,-1
21235,716,1,744,6,716,1
21237,184,-5,189,-4,183,-5
21239,265,-4,278,-3,265,-5
22001,483,4,498,5,488,5
22003,103,-3,105,-3,102,-3
22005,1305,16,1327,11,1320,20
22007,91,-2,93,-1,86,-2
22009,127,-4,126,-5,123,-4
22011,256,0,256,0,251,0
22013,70,-1,74,-1,74,-2
22015,1444,-13,1512,-3,1458,-13
22017,1708,-37,1772,-26,1701,-40
22019,2220,28,2215,27,2234,29
22021,78,-2,81,-2,77,-3
22023,29,1,23,0,25,1
22025,91,2,94,2,97,2
22027,61,-2,61,-2,63,-2
22029,140,-1,144,-1,139,-1
22031,148,-6,158,-5,147,-6
22033,2961,16,3034,27,2974,21
22035,1,-1,1,-1,1,-1
22037,52,-1,51,-1,50,-1
22039,229,-3,230,-3,228,-3
22041,590,12,602,13,586,12
22043,125,-4,129,-3,127,-4
22045,577,-9,595,-7,580,-9
22047,237,-1,249,0,239,-1
22049,46,-2,47,-2,47,-1
22051,2218,9,2164,-6,2203,7
22053,240,3,236,1,238,4
22055,2629,53,2571,42,2633,53
22057,500,-5,510,-4,505,-3
22059,96,-1,104,0,101,-1
22061,354,0,359,2,355,2
22063,1640,34,1613,24,1635,33
22065,35,-1,40,0,35,-1
22067,147,2,148,2,143,1
22069,228,-4,235,-3,230,-4
22071,1883,12,1878,7,1895,16
22073,2387,53,2412,48,2403,54
22075,21,0,20,-1,21,0
22077,0,0,0,0,0,0
22079,875,9,878,8,876,7
22081,20,-1,21,0,21,-1
22083,176,-4,193,-3,177,-4
22085,261,-3,272,-1,264,-1
22087,86,-8,87,-8,85,-8
22089,161,-7,162,-6,163,-5
22091,48,1,42,0,46,1
22093,112,-4,117,-3,115,-3
22095,134,-5,136,-5,137,-6
22097,650,-2,658,0,637,-1
22099,387,4,392,4,380,4
22101,493,6,508,10,500,6
22103,1611,-24,1631,-23,1612,-23
22105,1278,5,1279,2,1285,8
22107,35,-1,36,-1,33,-1
22109,671,-12,696,-11,664,-17
22111,160,-3,167,-3,159,-3
22113,349,-3,357,0,348,-3
22115,148,-1,147,0,144,-1
22117,217,-9,225,-7,221,-9
22119,303,-7,311,-4,302,-7
22121,357,4,367,4,362,5
22123,54,-1,56,-1,54,-1
22125,259,39,127,8,246,36
22127,141,-2,147,0,140,-2
23001,421,-1,421,0,425,0
23003,428,1,443,3,421,1
23005,758,-10,797,-5,764,-10
23007,106,0,106,0,106,-1
23009,153,0,158,0,158,1
23011,531,1,539,2,531,1
23013,119,0,120,0,114,-1
23015,54,-2,57,-1,54,-2
23017,208,-4,211,-4,210,-4
23019,575,-7,585,-3,567,-6
23021,34,-2,35,-2,34,-2
23023,59,-2,60,-2,60,-2
23025,131,-4,136,-3,130,-4
23027,78,0,79,0,78,0
23029,33,-1,36,0,36,0
23031,605,-4,615,-3,609,-4
24001,401,-11,413,-7,396,-9
24003,1543,-19,1604,-11,1537,-23
24005,2100,-21,2193,-7,2113,-25
24009,159,-4,169,-3,161,-3
24011,62,-2,66,-2,63,-2
24013,296,-9,300,-7,296,-9
24015,175,-5,184,-5,180,-5
24017,604,-6,630,-3,604,-6
24019,0,0,0,0,0,0
24021,931,0,963,1,938,-1
24023,63,-2,65,-2,64,-2
24025,738,-3,752,-2,735,-4
24027,786,-18,805,-12,783,-18
24029,27,-1,26,-1,27,-1
24031,3693,-34,3827,-12,3706,-33
24033,2760,-61,2893,-40,2767,-58
24035,119,0,118,-1,122,0
24037,284,-5,291,-2,284,-5
24039,50,-4,50,-4,58,-3
24041,169,3,168,2,168,3
24043,443,-4,451,-3,438,-5
24045,174,-12,171,-10,167,-12
24047,104,-1,107,-1,106,-1
24510,1848,-39,1945,-24,1853,-35
25001,1039,24,1018,17,1059,28
25003,584,2,594,1,583,0
25005,2142,40,2082,17,2152,36
25007,0,0,0,0,0,0
25009,2940,18,2971,13,2947,19
25011,311,7,300,6,306,6
25013,2311,-2,2349,-3,2322,-5
25015,534,3,534,3,522,2
25017,6103,89,6012,66,6113,113
25019,0,0,0,0,0,0
25021,2684,67,2601,46,2704,77
25023,1672,20,1657,16,1669,22
25025,2497,21,2483,13,2497,20
25027,3331,69,3279,50,3347,72
26001,6,1,6,0,6,0
26003,57,2,56,1,54,1
26005,486,1,487,1,492,1
26007,37,-2,38,-2,35,-2
26009,78,0,76,-1,77,-1
26011,70,1,72,1,69,0
26013,30,-1,34,0,31,-1
26015,213,2,206,1,208,1
26017,595,6,588,4,598,7
26019,69,0,72,1,69,-1
26021,536,-3,543,-3,536,-4
26023,271,2,273,1,279,2
26025,1174,13,1178,12,1170,15
26027,233,2,229,0,233,3
26029,167,4,165,3,162,4
26031,51,0,46,-1,50,0
26033,245,5,243,4,237,4
26035,150,-2,152,-1,153,0
26037,761,13,776,11,766,12
26039,64,0,63,0,63,0
26041,264,2,264,3,262,3
26043,239,-2,243,-1,234,-2
26045,839,1,849,2,838,-1
26047,149,5,140,2,151,4
26049,2602,8,2641,14,2651,11
26051,121,1,124,1,121,1
26053,31,-1,35,-1,31,0
26055,340,1,345,2,346,2
26057,201,5,202,4,205,5
26059,353,10,341,5,356,9
26061,132,2,130,1,122,0
26063,396,5,407,6,401,5
26065,1988,-1,2027,5,1988,-1
26067,471,9,468,7,472,11
26069,75,1,75,1,75,1
26071,191,0,197,1,189,0
26073,219,2,222,2,218,3
26075,909,-2,928,-1,923,0
26077,1459,-4,1486,0,1461,-1
26079,49,-1,50,-1,47,-1
26081,2753,-6,2769,-9,2739,-4
26083,0,0,0,0,0,0
26085,78,1,84,1,81,2
26087,410,1,404,0,413,2
26089,50,1,52,1,54,1
26091,428,-3,427,-4,423,-6
26093,958,-5,974,0,948,-2
26095,21,0,21,0,21,0
26097,21,0,22,0,21,0
26099,4993,-22,5122,-3,5014,-14
26101,60,-3,56,-3,61,-3
26103,340,1,346,0,347,1
26105,164,0,169,0,162,-1
26107,191,1,195,2,193,1
26109,148,0,145,-1,141,0
26111,642,13,638,11,643,11
26113,46,1,44,0,45,0
26115,851,-1,861,2,852,-1
26117,374,6,380,6,376,8
26119,4,0,4,1,3,1
26121,1053,7,1072,5,1054,7
26123,243,3,237,1,242,3
26125,6464,-13,6592,-11,6443,-22
26127,120,2,120,1,117,1
26129,64,2,63,2,67,1
26131,10,-1,14,0,16,-1
26133,82,2,74,0,82,1
26135,28,1,22,0,26,1
26137,105,2,99,1,104,3
26139,877,-3,891,-3,880,-3
26141,11,1,6,1,6,1
26143,66,0,65,0,69,1
26145,1367,0,1406,0,1380,-2
26147,893,3,895,3,897,4
26149,241,-1,238,-2,243,-1
26151,250,3,255,4,254,3
26153,3,-1,3,-1,4,-1
26155,627,8,639,7,630,8
26157,424,7,422,6,442,9
26159,403,2,402,0,399,2
26161,1853,-19,1908,-9,1849,-17
26163,9365,-84,9679,-51,9360,-90
26165,141,2,140,2,138,2
27001,24,0,23,0,23,0
27003,1373,-18,1405,-15,1367,-21
27005,196,0,200,0,197,0
27007,202,-2,206,-3,198,-2
27009,233,0,241,0,235,1
27011,33,2,30,1,31,1
27013,361,1,361,2,366,1
27015,175,1,173,-1,175,2
27017,164,3,159,0,162,3
27019,358,-3,363,-2,356,-3
27021,117,-2,119,-2,114,-3
27023,45,-3,48,-2,45,-3
27025,197,-1,188,-2,198,-2
27027,299,-2,307,-1,296,-2
27029,39,0,40,-1,41,0
27031,0,0,0,0,0,0
27033,23,-3,26,-3,27,-2
27035,167,-5,170,-4,172,-4
27037,1631,-24,1693,-14,1638,-25
27039,32,-2,32,-2,34,-2
27041,229,-2,230,-2,230,-2
27043,66,0,71,0,71,1
27045,88,-1,86,-1,87,-1
27047,235,3,240,3,238,1
27049,181,2,181,2,182,2
27051,1,-1,1,-1,1,-1
27053,5097,-60,5257,-44,5111,-57
27055,56,-1,57,-1,55,0
27057,84,-1,82,-2,81,-1
27059,64,-1,63,-1,65,-1
27061,170,-3,170,-3,169,-3
27063,41,0,43,0,43,0
27065,44,-1,46,-1,44,-1
27067,217,-2,219,-1,222,-1
27069,0,0,0,0,0,0
27071,16,-1,21,0,17,-1
27073,43,0,43,0,43,0
27075,2,0,2,0,2,0
27077,0,0,0,0,0,0
27079,89,-1,93,-1,91,-1
27081,27,1,22,0,23,1
27083,133,3,132,3,136,2
27085,248,-1,259,0,252,1
27087,44,0,50,1,44,0
27089,0,0,0,0,0,0
27091,142,0,145,1,141,0
27093,121,0,117,0,118,0
27095,66,0,66,-1,66,-1
27097,137,1,145,1,135,1
27099,138,-1,143,0,141,-1
27101,1,-1,1,-1,1,-1
27103,113,-2,118,-2,113,-2
27105,26,-1,26,-1,25,-1
27107,0,0,0,0,0,0
27109,657,-5,662,-4,654,-5
27111,232,-2,238,-1,228,-2
27113,31,-1,31,-1,30,-1
27115,48,-3,53,-2,47,-3
27117,13,-2,16,-2,14,-2
27119,126,-2,128,-1,125,-2
27121,49,-1,50,-1,49,-1
27123,2092,-19,2143,-7,2109,-16
27125,0,0,0,0,0,0
27127,42,-2,43,-1,39,-2
27129,38,-1,39,-1,38,-1
27131,160,1,153,-1,158,0
27133,2,-1,2,-1,3,-1
27135,101,2,100,1,100,2
27137,639,-20,652,-17,639,-19
27139,412,-8,420,-7,408,-7
27141,686,8,686,3,687,8
27143,47,-1,45,-2,44,-1
27145,801,-3,823,-1,811,-3
27147,141,3,141,3,147,3
27149,41,-2,46,-1,40,-2
27151,25,0,22,-1,22,-1
27153,180,-5,184,-5,178,-6
27155,0,0,0,0,0,0
27157,69,-1,72,-1,71,-1
27159,59,-2,60,-2,58,-2
27161,21,-1,22,-1,22,-1
27163,871,-17,922,-10,892,-14
27165,22,-3,23,-3,22,-3
27167,6,-1,8,0,6,-1
27169,222,-3,229,-2,222,-3
27171,466,-5,471,-5,464,-6
27173,1,0,3,0,1,0
28001,74,-2,77,-2,72,-2
28003,293,-4,301,-2,291,-3
28005,56,0,58,0,56,-1
28007,150,-5,158,-4,149,-4
28009,112,-2,111,-1,103,-2
28011,292,3,292,3,291,5
28013,172,-1,182,-1,177,-1
28015,56,-2,58,-1,56,-2
28017,259,0,270,1,261,-1
28019,53,-1,53,-1,52,-1
28021,43,1,43,0,41,0
28023,80,0,85,1,79,0
28025,145,-2,152,-2,146,-1
28027,148,0,149,1,140,-1
28029,177,-1,186,1,176,-1
28031,142,-1,147,0,145,-1
28033,1614,13,1624,10,1621,13
28035,417,-9,434,-8,414,-11
28037,58,0,60,-1,57,-1
28039,254,-4,269,-3,255,-5
28041,54,-1,57,0,56,-1
28043,198,2,205,3,195,2
28045,238,-4,246,-3,239,-5
28047,1398,-18,1456,-7,1391,-16
28049,1581,-12,1665,3,1605,-8
28051,117,0,116,1,122,1
28053,42,0,43,0,42,0
28055,0,0,0,0,0,0
28057,347,-4,367,-1,347,-5
28059,1189,-13,1234,-7,1200,-9
28061,109,-2,114,-1,110,-2
28063,1,0,1,0,3,0
28065,128,-1,138,-1,126,-2
28067,651,-6,678,1,654,-4
28069,68,0,67,0,66,0
28071,458,-1,464,-2,456,-2
28073,289,-9,301,-7,291,-8
28075,810,22,811,20,817,21
28077,128,-2,131,-1,129,-2
28079,208,0,214,2,210,1
28081,919,-14,957,-8,914,-14
28083,274,4,270,3,273,6
28085,273,-4,282,-2,271,-3
28087,478,-3,496,-3,478,-6
28089,911,4,938,5,920,4
28091,151,-5,154,-4,151,-5
28093,316,4,324,3,324,4
28095,410,-3,428,1,411,-2
28097,136,0,139,0,134,0
28099,331,-3,340,-1,327,-3
28101,120,-3,126,-2,120,-3
28103,96,-1,97,-1,96,-1
28105,380,-2,390,0,382,-1
28107,440,3,447,2,445,4
28109,472,-3,485,-1,473,-3
28111,67,-2,71,-1,67,-2
28113,466,-2,476,-1,462,-2
28115,287,-4,300,-2,290,-3
28117,230,-5,239,-2,229,-4
28119,8,-1,8,-1,5,-1
28121,1157,-3,1195,0,1159,-1
28123,86,-2,91,-1,86,-1
28125,0,0,0,0,0,0
28127,124,-3,129,-3,124,-3
28129,73,-1,72,0,73,-1
28131,152,-6,158,-5,152,-6
28133,190,-1,205,1,192,0
28135,79,-1,84,0,79,-1
28137,159,1,162,1,160,1
28139,197,-3,209,-1,198,-3
28141,201,-4,209,-3,200,-5
28143,20,0,20,0,20,0
28145,349,-1,356,-1,345,-1
28147,78,-2,83,-2,80,-2
28149,212,0,215,1,210,0
28151,164,4,161,3,166,4
28153,149,1,149,2,145,1
28155,97,0,97,0,93,0
28157,0,0,0,0,0,0
28159,171,-3,180,-1,174,-2
28161,68,0,71,0,64,-1
28163,183,-4,188,-3,185,-3
29001,72,-1,73,-1,71,-1
29003,57,-1,59,0,56,-1
29005,30,-1,27,-1,25,-1
29007,131,2,131,2,127,2
29009,92,0,93,-1,91,-1
29011,47,-1,53,0,46,-1
29013,68,1,62,0,66,1
29015,55,-1,57,-1,55,-1
29017,47,0,43,0,48,0
29019,764,1,784,1,770,-1
29021,325,-8,336,-5,323,-8
29023,252,1,248,0,244,-1
29025,28,-1,28,-1,28,-1
29027,256,-1,262,0,258,0
29029,111,-2,117,0,113,-2
29031,468,4,478,3,464,3
29033,27,-1,28,-1,27,-1
29035,34,1,32,1,31,1
29037,445,2,444,2,448,2
29039,13,-1,17,-1,12,-1
29041,5,-1,5,-1,5,-1
29043,502,9,494,7,502,11
29045,0,0,0,0,0,0
29047,938,35,900,23,951,39
29049,105,1,107,1,107,2
29051,352,-10,358,-12,352,-9
29053,27,-1,28,-1,29,-1
29055,55,-2,58,-2,59,-3
29057,0,0,0,0,0,0
29059,65,1,64,0,65,0
29061,4,-1,5,-1,4,-1
29063,14,-2,18,-2,18,-1
29065,82,1,84,1,84,1
29067,46,0,48,0,46,0
29069,283,2,272,0,289,4
29071,530,1,537,3,533,0
29073,55,1,53,1,53,1
29075,42,0,44,0,43,0
29077,836,-6,846,-4,828,-8
29079,37,-1,37,0,32,-1
29081,17,-1,21,-1,17,-1
29083,67,-1,67,-1,66,-1
29085,21,0,23,0,21,0
29087,0,0,0,0,0,0
29089,40,-1,39,-1,42,0
29091,135,-7,124,-9,132,-6
29093,38,0,40,0,40,1
29095,1642,5,1687,2,1661,4
29097,438,-1,440,-2,446,-1
29099,1299,12,1309,11,1292,13
29101,353,2,359,3,362,3
29103,0,0,0,0,0,0
29105,196,3,196,4,199,5
29107,86,0,84,0,86,1
29109,55,-3,55,-2,54,-2
29111,24,-1,27,-1,26,-1
29113,215,-2,220,-2,219,-2
29115,69,1,65,1,65,1
29117,27,-2,29,-2,28,-2
29119,32,-1,36,-1,35,0
29121,20,-2,22,-2,20,-2
29123,0,0,0,0,0,0
29125,14,-1,15,-1,16,0
29127,107,-6,111,-5,109,-5
29129,0,0,0,0,0,0
29131,105,1,105,1,103,1
29133,172,4,172,3,171,4
29135,87,0,87,-1,87,-1
29137,23,-1,23,-1,24,-1
29139,29,-2,27,-2,28,-2
29141,89,1,87,1,87,0
29143,21,0,21,0,21,0
29145,185,1,185,1,180,1
29147,289,6,292,5,285,6
29149,0,0,0,0,0,0
29151,37,-2,38,-2,38,-2
29153,13,-2,13,-2,13,-2
29155,41,0,40,0,39,0
29157,85,-3,87,-3,88,-3
29159,343,-1,354,1,341,-1
29161,250,4,262,4,252,4
29163,60,-2,63,-2,58,-2
29165,191,3,187,3,191,3
29167,137,-3,146,-1,138,-3
29169,205,7,193,6,202,8
29171,0,0,0,0,0,0
29173,19,-2,21,-2,20,-2
29175,117,-1,118,-1,118,0
29177,0,0,0,0,0,0
29179,18,-1,18,0,17,0
29181,43,0,42,0,44,0
29183,1748,13,1764,15,1760,10
29185,11,-1,13,-1,12,-1
29186,68,-3,73,-2,65,-3
29187,541,1,546,1,536,0
29189,2260,108,2173,73,2272,109
29195,45,-3,46,-3,45,-3
29197,0,0,0,0,0,0
29199,0,0,0,0,0,0
29201,729,55,590,23,711,54
29203,22,0,22,0,21,0
29205,10,0,15,1,10,0
29207,95,-2,101,-1,94,-3
29209,109,5,96,1,110,5
29211,23,1,23,1,21,0
29213,161,-3,171,-2,161,-3
29215,179,2,183,1,178,2
29217,38,-2,44,-1,42,-2
29219,169,3,168,2,171,3
29221,0,0,0,0,0,0
29223,47,0,47,0,45,0
29225,63,-2,64,-1,63,-1
29227,22,0,21,0,21,0
29229,51,-1,53,-1,53,-1
29510,1392,-8,1411,-8,1395,-9
30001,0,0,0,0,0,0
30003,45,-4,45,-4,43,-4
30005,23,-1,25,-1,23,-2
30007,19,0,21,0,19,-1
30009,14,0,15,0,16,0
30011,0,0,0,0,0,0
30013,647,1,655,4,657,1
30015,0,0,0,0,0,0
30017,30,1,25,0,28,0
30019,0,0,0,0,0,0
30021,1,-1,1,-1,1,-1
30023,17,0,19,0,17,0
30025,0,0,0,0,0,0
30027,73,-1,75,-1,75,-1
30029,438,0,445,1,445,3
30031,332,-2,341,-2,330,-1
30033,0,0,0,0,0,0
30035,23,0,24,0,22,0
30037,0,0,0,0,0,0
30039,0,0,0,0,0,0
30041,37,-2,39,-2,37,-2
30043,35,0,35,0,31,0
30045,0,0,0,0,0,0
30047,108,0,107,0,105,0
30049,239,-4,252,-2,241,-4
30051,0,0,0,0,0,0
30053,30,-1,30,-1,32,-1
30055,0,0,0,0,0,0
30057,8,-1,11,-1,9,-1
30059,0,0,0,0,0,0
30061,0,0,0,0,0,0
30063,359,-5,371,-3,359,-3
30065,0,0,0,0,0,0
30067,24,-1,24,-1,24,-1
30069,0,0,0,0,0,0
30071,0,0,0,0,0,0
30073,0,0,0,0,0,0
30075,0,0,0,0,0,0
30077,11,-1,10,-1,13,-1
30079,0,0,0,0,0,0
30081,123,3,118,1,127,3
30083,21,0,21,0,21,0
30085,19,-1,21,0,18,-1
30087,88,-2,89,-1,84,-2
