fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
19193,677,34,604,18,696,37
19195,0,0,0,0,1,0
19197,37,2,37,1,36,1
20001,191,0,194,0,193,1
20003,21,0,21,0,21,0
20005,53,1,52,1,51,1
20007,1,0,1,0,1,0
20009,117,3,117,2,121,2
20011,69,-1,74,-1,70,-1
20013,23,0,24,0,23,1
20015,576,18,565,14,585,23
20017,0,0,0,0,0,0
20019,0,0,0,0,0,0
20021,171,4,172,4,176,5
20023,0,0,0,0,0,0
20025,0,0,0,0,0,0
20027,32,-2,36,-2,31,-3
20029,57,0,61,0,57,0
20031,19,-1,21,0,21,0
20033,0,0,0,0,0,0
20035,134,1,135,0,134,1
20037,179,-1,187,0,182,0
20039,0,0,0,0,0,0
20041,130,1,135,1,131,1
20043,41,2,37,1,41,2
20045,1687,163,1343,83,1776,186
20047,0,0,0,0,0,0
20049,0,0,0,0,0,0
20051,114,0,116,1,125,1
20053,1,1,8,1,2,0
20055,217,2,220,0,227,3
20057,137,6,133,4,138,6
20059,174,4,175,3,179,4
20061,160,1,161,0,164,2
20063,0,0,0,0,0,0
20065,0,0,0,0,0,0
20067,49,0,52,1,52,0
20069,15,1,15,1,17,1
20071,0,0,0,0,0,0
20073,20,0,21,0,19,0
20075,0,0,0,0,0,0
20077,12,-1,12,-1,13,-1
20079,149,0,157,1,155,2
20081,0,0,0,0,0,0
20083,0,0,0,0,0,0
20085,55,0,55,0,56,-1
20087,61,0,65,0,64,0
20089,0,0,0,0,0,0
20091,2597,74,2528,47,2658,83
20093,0,0,0,0,0,0
20095,18,1,18,1,17,1
20097,0,0,0,0,0,0
20099,82,1,85,2,81,1
20101,0,0,0,0,0,0
20103,329,3,335,3,343,4
20105,0,0,0,0,0,0
20107,0,0,0,0,0,0
20109,0,0,0,0,0,0
20111,105,0,104,-1,108,0
20113,118,-2,117,-1,121,0
20115,99,-1,100,-1,101,0
20117,26,-1,26,0,27,-1
20119,0,0,0,0,0,0
20121,117,2,115,1,121,3
20123,19,1,19,1,19,1
20125,73,1,78,1,76,1
20127,21,0,21,0,21,0
20129,0,0,0,0,0,0
20131,33,0,33,0,33,-1
20133,141,2,147,2,145,2
20135,0,0,0,0,0,0
20137,22,1,22,0,21,0
20139,90,2,94,2,91,2
20141,0,0,0,0,0,0
20143,0,0,0,0,0,0
20145,31,-1,33,-1,33,-1
20147,21,0,23,0,22,0
20149,116,2,119,2,116,2
20151,33,-1,34,-1,33,-1
20153,0,0,0,0,0,0
20155,455,5,451,3,457,8
20157,0,0,0,0,0,0
20159,24,-1,27,-1,25,-1
20161,270,6,270,5,278,7
20163,0,0,0,0,0,0
20165,0,0,0,0,0,0
20167,0,0,0,0,0,0
20169,299,7,296,6,302,10
20171,26,1,26,1,29,1
20173,2771,68,2700,38,2853,81
20175,89,1,85,0,88,1
20177,972,5,988,5,995,8
20179,0,0,0,0,0,0
20181,13,-1,14,-1,14,-1
20183,20,0,20,0,21,0
20185,0,0,0,0,0,0
20187,0,0,0,0,0,0
20189,13,1,14,1,12,1
20191,103,-1,105,0,103,0
20193,41,1,39,1,40,1
20195,0,0,0,0,0,0
20197,22,0,22,0,21,0
20199,0,0,0,0,0,0
20201,6,0,10,0,4,0
20203,0,0,0,0,0,0
20205,25,-2,23,-1,24,-1
20207,14,-1,17,0,14,-1
20209,489,9,473,8,493,12
21001,41,0,40,0,40,0
21003,80,0,77,0,77,0
21005,61,1,64,0,61,0
21007,0,0,0,0,0,0
21009,255,3,255,2,263,3
21011,100,1,97,0,98,1
21013,48,1,51,0,48,1
21015,632,15,633,12,651,17
21017,77,0,79,0,79,0
21019,174,2,180,2,176,1
21021,120,3,115,1,119,2
21023,4,0,9,1,10,1
21025,2,-1,5,-1,1,-1
21027,85,1,86,1,89,2
21029,400,5,389,4,412,8
21031,20,0,21,0,19,0
21033,4,0,5,1,6,1
21035,318,10,305,5,326,11
21037,467,10,446,5,476,11
21039,0,0,0,0,1,0
21041,10,1,13,1,10,1
21043,82,0,86,0,81,-1
21045,25,0,25,0,25,0
21047,265,9,255,6,270,11
21049,100,2,103,2,107,2
21051,42,1,40,2,43,2
21053,3,-1,4,-1,3,-1
21055,12,1,10,1,11,1
21057,0,0,0,0,0,0
21059,525,12,515,7,529,11
21061,25,1,21,0,23,0
21063,21,0,20,0,21,0
21065,63,0,61,0,62,0
21067,1269,29,1255,23,1297,35
21069,21,0,21,0,21,0
21071,132,0,132,-1,133,1
21073,218,4,217,3,221,4
21075,0,0,0,0,0,0
21077,0,0,0,0,0,0
21079,21,0,21,0,21,0
21081,125,-1,126,1,127,0
21083,272,8,256,7,281,11
21085,70,0,74,1,76,1
21087,13,0,16,0,17,0
21089,199,4,194,4,201,5
21091,8,0,11,0,10,1
21093,731,20,711,11,753,22
21095,98,2,101,1,105,2
21097,29,-1,30,-1,33,-1
21099,86,0,89,0,88,0
21101,160,5,154,3,162,5
21103,98,1,96,0,100,1
21105,0,0,0,0,0,0
21107,175,3,178,2,178,3
21109,4,1,4,1,9,1
21111,4436,134,4274,86,4596,156
21113,106,1,105,0,105,1
21115,76,-1,79,-1,78,-1
21117,625,12,615,8,641,15
21119,21,0,24,1,23,1
21121,89,2,85,1,92,3
21123,36,0,37,0,40,0
21125,342,10,325,6,345,10
21127,7,1,7,1,8,1
21129,0,0,0,0,0,0
21131,21,0,21,0,21,0
21133,42,0,41,0,42,0
21135,22,0,24,0,25,0
21137,84,2,84,2,87,2
21139,0,0,0,0,0,0
21141,33,-1,36,0,33,0
21143,0,0,0,0,0,0
21145,357,14,334,8,366,19
21147,45,0,46,0,44,0
21149,21,0,21,0,21,0
21151,216,2,216,-1,216,2
21153,37,1,39,1,38,1
21155,21,0,21,0,21,0
21157,225,5,219,3,229,8
21159,10,1,8,1,7,1
21161,20,0,20,0,20,0
21163,1,1,2,0,1,1
21165,0,0,0,0,0,0
21167,90,-1,87,-2,91,-1
21169,25,1,27,0,28,1
21171,15,1,15,0,16,1
21173,163,3,155,2,163,4
21175,20,-1,19,0,19,-1
21177,36,-3,42,-3,40,-3
21179,266,3,262,2,270,2
21181,21,0,21,0,24,1
21183,43,2,41,1,39,1
21185,206,3,208,2,220,4
21187,24,0,24,0,27,1
21189,0,0,0,0,0,0
21191,103,2,101,2,98,1
21193,74,0,83,1,78,1
21195,298,0,303,1,306,3
21197,42,0,43,0,44,0
21199,106,0,103,-1,105,1
21201,0,0,0,0,0,0
21203,17,0,14,0,16,0
21205,95,0,100,1,100,2
21207,32,-1,33,-1,33,0
21209,237,7,230,5,238,7
21211,166,3,167,1,181,4
21213,99,3,96,2,102,2
21215,95,1,98,1,101,2
21217,73,0,76,1,74,1
21219,0,0,0,0,0,0
21221,26,0,25,0,25,0
21223,2,0,2,0,2,0
21225,40,0,39,0,40,0
21227,879,20,861,13,899,22
21229,46,1,51,1,53,1
21231,29,0,28,0,26,0
21233,21,0,21,0,21,0
21235,63,-2,68,-2,65,-2
21237,0,0,0,0,0,0
21239,98,0,103,0,104,1
22001,55,2,57,1,58,1
22003,22,0,19,0,20,0
22005,755,56,624,25,787,62
22007,22,0,28,1,29,1
22009,254,14,228,8,267,17
22011,181,11,160,7,188,12
22013,21,0,21,0,21,0
22015,1263,67,1148,37,1284,66
22017,2657,151,2414,87,2726,164
22019,914,57,806,29,947,66
22021,3,0,2,0,2,0
22023,0,0,0,0,0,0
22025,12,1,13,1,13,2
22027,4,0,8,1,5,1
22029,30,2,26,1,33,2
22031,141,2,139,1,142,1
22033,1937,116,1716,66,2015,127
22035,24,1,21,0,24,1
22037,49,2,45,2,50,2
22039,90,5,76,3,96,6
22041,165,7,157,4,169,7
22043,96,2,95,1,99,2
22045,295,25,248,11,294,20
22047,78,3,73,2,76,2
22049,32,1,39,1,33,1
22051,2901,202,2451,98,2993,215
22053,102,11,76,4,107,11
22055,1571,84,1442,47,1677,95
22057,472,32,399,17,484,39
22059,10,0,11,1,8,1
22061,145,7,130,4,153,9
22063,561,41,466,19,580,46
22065,0,0,0,0,0,0
22067,23,0,22,0,22,0
22069,165,6,154,5,163,5
22071,2024,110,1779,47,2042,112
22073,1272,68,1136,36,1290,73
22075,8,1,11,1,9,1
22077,0,0,0,0,0,0
22079,1232,70,1104,38,1262,69
22081,14,0,17,1,16,1
22083,71,2,73,2,72,2
22085,47,3,44,2,49,3
22087,0,0,0,0,0,0
22089,129,4,131,3,143,6
22091,0,0,0,0,0,0
22093,70,2,70,3,69,3
22095,148,10,124,4,165,14
22097,293,12,269,8,300,13
22099,215,8,203,5,223,9
22101,147,9,132,5,151,10
22103,1667,85,1487,39,1713,86
22105,776,49,667,23,794,55
22107,0,0,0,0,0,0
22109,863,58,772,30,921,64
22111,47,1,49,0,48,1
22113,199,10,184,7,199,9
22115,191,11,174,5,200,12
22117,241,12,206,6,246,17
22119,195,5,193,3,206,7
22121,92,5,90,3,97,6
22123,67,-4,72,-3,69,-3
22125,4,0,0,0,7,2
22127,21,0,21,0,21,0
23001,287,-2,292,-2,287,-2
23003,291,0,296,1,295,0
23005,651,0,664,2,671,1
23007,20,0,21,0,21,0
23009,83,0,86,-1,80,0
23011,419,5,421,2,418,2
23013,56,-1,60,0,55,-1
23015,59,1,61,1,59,1
23017,87,0,93,0,84,0
23019,527,2,533,2,531,2
23021,19,0,20,0,18,-1
23023,56,-1,59,0,57,0
23025,241,0,248,1,241,0
23027,52,-1,57,0,50,0
23029,50,-2,57,-2,51,-2
23031,507,4,519,7,520,6
24001,181,-1,185,-2,185,-1
24003,2213,48,2192,32,2283,59
24005,3075,73,2988,37,3165,83
24009,279,6,267,3,290,6
24011,77,1,79,1,80,1
24013,650,22,629,19,654,26
24015,214,1,213,-1,218,0
24017,829,17,814,10,856,20
24019,0,0,0,0,0,0
24021,729,9,724,6,742,12
24023,42,0,43,0,43,0
24025,895,20,888,15,931,21
24027,1266,20,1246,16,1291,27
24029,23,0,28,1,26,0
24031,4969,75,4897,51,5082,98
24033,4765,89,4746,57,4924,93
24035,141,1,139,1,140,2
24037,599,14,578,8,607,15
24039,94,3,87,2,92,3
24041,121,2,115,0,131,3
24043,269,2,272,1,276,3
24045,442,10,427,6,460,16
24047,166,7,160,4,175,8
24510,2794,37,2748,27,2878,53
25001,1092,40,1047,25,1123,43
25003,710,31,667,18,726,33
25005,4020,228,3652,129,4161,255
25007,0,0,0,0,0,0
25009,6907,383,6266,215,7129,419
25011,297,14,281,9,298,12
25013,4964,246,4618,154,5148,283
25015,716,25,690,17,735,28
25017,10424,583,9421,328,10817,652
25019,0,0,0,0,0,0
25021,4218,248,3723,137,4367,280
25023,2742,152,2454,77,2817,164
25025,5646,318,5068,192,5827,376
25027,4787,255,4417,156,5015,297
26001,0,0,0,0,0,0
26003,0,0,0,0,0,0
26005,578,31,531,17,598,31
26007,74,1,76,1,77,1
26009,21,0,21,0,21,0
26011,11,1,11,1,12,1
26013,32,1,32,1,31,1
26015,209,6,195,3,209,9
26017,327,12,305,6,336,14
26019,24,1,22,0,25,1
26021,945,27,932,20,970,33
26023,229,7,217,4,228,8
26025,612,8,609,7,636,12
26027,232,9,223,5,241,10
26029,23,0,23,1,26,1
26031,20,0,21,0,20,0
26033,59,2,58,1,58,2
26035,60,1,55,0,62,1
26037,334,4,341,1,342,4
26039,14,1,15,1,17,1
26041,206,4,205,3,214,5
26043,87,1,87,0,91,1
26045,529,9,530,8,544,12
26047,80,4,75,3,84,4
26049,1907,59,1880,37,1995,73
26051,69,1,67,1,69,1
26053,59,0,58,0,57,-1
26055,395,15,369,10,406,19
26057,53,-1,52,-1,57,-1
26059,231,7,222,4,231,8
26061,48,-1,50,-1,48,-1
26063,109,4,103,3,112,4
26065,1515,44,1467,29,1560,53
26067,337,11,321,6,345,13
26069,1,0,0,0,2,1
26071,20,1,20,1,20,1
26073,84,1,83,0,85,1
26075,1009,38,960,20,1024,38
26077,1715,72,1616,52,1764,81
26079,29,1,31,0,29,1
26081,2990,106,2840,66,3064,115
26083,0,0,0,0,0,0
26085,0,0,0,0,0,0
26087,402,8,389,7,421,9
26089,20,0,18,0,20,0
26091,779,25,734,19,791,32
26093,902,22,872,18,940,33
26095,0,0,0,0,0,0
26097,0,0,0,0,0,0
26099,6504,215,6283,146,6616,231
26101,21,0,21,0,21,0
26103,265,6,257,3,265,5
26105,119,3,119,2,126,4
26107,64,1,59,0,64,1
26109,93,1,91,1,92,1
26111,157,2,159,2,164,2
26113,32,2,31,1,34,1
26115,757,19,729,14,778,26
26117,285,10,274,7,288,9
26119,19,0,20,0,21,0
26121,664,16,658,12,685,20
26123,162,2,158,1,168,4
26125,7143,219,6999,167,7341,248
26127,69,3,67,1,73,3
26129,69,2,73,1,71,1
26131,0,0,0,0,0,0
26133,23,1,21,0,25,1
26135,0,0,0,0,0,0
26137,47,2,48,1,53,1
26139,1268,64,1173,40,1305,64
26141,48,3,38,1,46,2
26143,72,1,65,0,73,2
26145,871,28,864,19,911,32
26147,880,21,868,15,917,24
26149,118,2,116,1,125,3
26151,128,2,127,1,132,2
26153,42,0,39,0,42,0
26155,335,7,340,7,344,9
26157,210,9,198,5,217,10
26159,304,12,294,7,309,13
26161,1819,53,1767,37,1876,67
26163,12012,419,11508,259,12385,442
26165,45,0,43,0,44,0
27001,12,-1,16,0,13,-1
27003,1453,30,1424,18,1486,31
27005,143,2,136,1,147,3
27007,144,3,141,2,144,3
27009,178,2,173,0,180,2
27011,25,2,23,2,24,2
27013,260,5,258,4,271,8
27015,97,3,97,2,98,3
27017,248,7,240,3,248,7
27019,318,5,302,3,322,6
27021,72,-1,70,-1,67,-1
27023,50,2,56,2,53,2
27025,192,6,186,2,197,5
27027,245,1,254,1,253,1
27029,22,1,24,0,26,1
27031,0,0,0,0,0,0
27033,18,0,17,0,19,0
27035,239,2,242,0,251,2
27037,1681,33,1659,24,1727,38
27039,24,-1,24,-1,24,-1
27041,174,0,181,1,186,2
27043,0,0,0,0,0,0
27045,78,1,78,2,82,2
27047,60,1,62,1,62,2
27049,66,0,65,-1,66,-1
27051,0,0,0,0,0,0
27053,4542,58,4532,47,4677,69
27055,13,0,16,0,14,-1
27057,89,3,83,2,88,3
27059,215,11,191,5,218,10
27061,107,2,100,1,106,1
27063,9,0,11,-1,9,0
27065,21,0,21,0,21,0
27067,188,5,192,3,194,5
27069,0,0,0,0,0,0
27071,0,0,0,0,0,0
27073,21,0,21,0,21,0
27075,11,-1,13,-1,12,-1
27077,0,0,0,0,0,0
27079,48,1,48,0,52,2
27081,0,0,3,1,2,0
27083,139,4,139,3,144,5
27085,135,-3,135,-2,134,-2
27087,0,0,0,0,0,0
27089,0,0,0,0,0,0
27091,73,1,74,1,76,2
27093,48,1,47,0,48,0
27095,86,0,82,0,85,1
27097,181,3,183,3,183,3
27099,312,7,307,5,322,9
27101,4,-1,5,-1,4,-1
27103,56,2,53,1,54,2
27105,39,1,40,1,40,1
27107,1,0,1,0,2,0
27109,608,10,599,6,633,12
27111,183,1,183,1,184,2
27113,25,0,28,1,25,1
27115,42,-1,42,0,43,0
27117,21,0,21,0,21,0
27119,80,-1,82,0,86,0
27121,56,0,52,-1,59,0
27123,2054,37,2038,29,2092,43
27125,0,0,0,0,0,0
27127,17,0,19,0,19,-1
27129,9,-1,5,-1,6,-1
27131,181,5,173,3,188,7
27133,7,-1,5,-1,7,-1
27135,14,1,17,1,14,1
27137,752,-1,763,-2,748,1
27139,348,3,348,0,351,3
27141,257,1,253,-1,263,1
27143,35,0,33,-1,32,0
27145,662,5,664,2,682,8
27147,198,5,197,6,201,7
27149,43,1,42,1,40,1
27151,0,0,0,0,0,0
27153,106,1,108,2,105,1
27155,0,0,0,0,0,0
27157,23,-1,21,-1,23,-1
27159,56,0,52,0,52,-1
27161,20,0,19,-1,22,0
27163,748,8,742,5,760,6
27165,0,0,1,1,3,0
27167,11,1,12,1,13,1
27169,107,1,109,0,114,1
27171,366,1,369,2,378,4
27173,23,0,21,0,21,0
28001,6,-1,7,-1,6,-1
28003,259,8,249,5,273,11
28005,19,-1,21,0,21,0
28007,128,3,125,2,130,4
28009,18,1,17,1,19,1
28011,362,21,329,13,381,25
28013,33,-1,32,-1,33,0
28015,21,0,20,0,20,0
28017,53,1,47,0,54,1
28019,12,1,11,1,12,1
28021,0,0,0,0,0,0
28023,0,0,1,0,1,1
28025,88,3,83,2,88,4
28027,202,8,190,4,210,8
28029,94,3,96,3,100,4
28031,105,5,95,3,108,6
28033,2301,118,2085,61,2404,131
28035,232,8,212,3,245,10
28037,7,1,4,0,10,1
28039,33,-1,35,0,38,0
28041,0,0,1,0,2,1
28043,63,2,61,2,66,3
28045,111,5,99,3,116,8
28047,742,34,673,14,783,44
28049,1572,69,1444,39,1617,82
28051,91,5,81,3,92,6
28053,0,0,0,0,0,0
28055,0,0,0,0,0,0
28057,112,2,109,2,109,3
28059,452,21,412,12,467,23
28061,25,0,24,0,22,0
28063,0,0,0,0,0,0
28065,46,1,54,1,49,0
28067,259,13,228,7,265,16
28069,8,1,8,1,12,1
28071,390,21,350,11,408,24
28073,423,28,350,13,434,31
28075,557,36,472,18,579,39
28077,82,4,73,2,84,4
28079,20,0,20,0,20,0
28081,637,19,605,8,643,19
28083,54,5,44,2,57,5
28085,191,6,187,4,194,6
28087,367,13,356,8,372,13
28089,549,11,522,6,565,17
28091,90,2,93,2,93,3
28093,260,7,251,4,265,8
28095,280,3,283,3,285,3
28097,37,2,36,1,33,2
28099,272,14,252,8,280,15
28101,64,0,62,0,64,0
28103,110,4,105,3,111,4
28105,138,3,138,3,142,4
28107,419,25,376,14,427,26
28109,147,11,125,5,160,13
28111,21,0,21,0,21,0
28113,201,6,185,3,198,7
28115,163,2,167,3,167,2
28117,158,1,155,0,160,2
28119,1,0,3,1,0,0
28121,684,23,637,10,701,26
28123,19,0,21,0,21,0
28125,0,0,0,0,0,0
28127,90,6,85,4,92,7
28129,51,2,49,2,57,3
28131,59,1,58,1,60,1
28133,121,6,122,5,127,6
28135,0,0,0,0,0,0
28137,65,1,63,1,68,1
28139,148,2,150,2,153,3
28141,63,0,63,0,67,1
28143,69,2,70,2,71,2
28145,233,11,220,7,244,12
28147,23,0,22,0,27,1
28149,52,2,48,0,55,3
28151,186,7,173,4,194,8
28153,23,1,21,0,24,1
28155,47,3,40,2,45,3
28157,0,0,0,0,0,0
28159,79,2,78,2,79,2
28161,16,0,20,0,19,0
28163,39,1,40,1,39,1
29001,63,0,66,1,68,1
29003,82,2,81,2,85,3
29005,20,0,21,0,19,0
29007,105,4,99,3,101,4
29009,93,0,94,-1,97,0
29011,21,0,21,0,22,0
29013,42,0,41,0,41,0
29015,44,1,44,0,45,0
29017,44,0,44,0,46,1
29019,1021,40,964,26,1059,46
29021,615,20,596,12,641,25
29023,243,10,230,8,256,13
29025,0,0,0,0,0,0
29027,233,8,221,7,240,11
29029,120,2,121,1,122,2
29031,457,15,442,9,471,17
29033,4,0,6,0,4,1
29035,4,1,1,0,7,1
29037,669,33,626,19,697,35
29039,37,-1,37,-1,38,-1
29041,0,0,0,0,0,0
29043,538,16,513,8,551,19
29045,34,1,33,1,32,1
29047,702,30,653,17,720,34
29049,119,2,115,0,118,2
29051,732,39,663,22,751,47
29053,26,1,26,1,25,1
29055,73,0,74,1,76,0
29057,20,0,20,0,21,0
29059,65,0,63,0,65,1
29061,20,0,21,0,20,0
29063,21,0,21,0,21,0
29065,45,2,43,1,48,2
29067,29,1,25,1,24,1
29069,152,10,136,4,158,8
29071,597,16,587,10,630,21
29073,65,1,63,-1,67,1
29075,29,-1,29,-1,30,-1
29077,1461,20,1463,15,1501,30
29079,29,0,35,0,29,0
29081,21,0,21,0,21,0
29083,61,1,64,2,62,2
29085,26,0,30,1,24,0
29087,16,0,18,0,16,0
29089,16,1,16,1,16,1
29091,263,12,243,7,281,17
29093,29,1,27,0,27,1
29095,2266,59,2187,43,2329,70
29097,705,19,682,12,723,22
29099,1522,47,1442,27,1561,57
29101,311,14,291,8,315,13
29103,0,0,0,0,0,0
29105,119,4,115,2,123,5
29107,162,2,159,2,165,4
29109,126,-1,136,1,132,1
29111,47,0,45,0,48,0
29113,399,10,381,6,409,10
29115,0,0,1,0,0,0
29117,59,-1,61,0,60,-1
29119,49,2,42,0,47,2
29121,14,-1,20,0,18,0
29123,0,0,0,0,0,0
29125,27,1,27,1,27,1
29127,154,2,152,1,154,3
29129,0,0,0,0,0,0
29131,140,5,128,3,142,7
29133,23,1,22,0,28,1
29135,88,5,79,3,89,5
29137,0,0,0,0,0,0
29139,35,1,37,1,35,1
29141,74,1,76,1,79,2
29143,0,0,0,0,0,0
29145,184,6,174,2,189,7
29147,0,0,0,0,0,0
29149,0,0,0,0,0,0
29151,64,2,66,2,68,3
29153,0,0,0,0,0,0
29155,0,0,1,0,2,1
29157,62,1,60,1,61,1
29159,272,7,267,5,274,8
29161,310,9,296,5,312,10
29163,100,-1,101,-1,103,0
29165,350,15,327,9,365,16
29167,108,2,106,2,107,1
29169,158,7,148,4,159,7
29171,0,0,0,0,0,0
29173,24,1,23,0,21,0
29175,15,0,11,0,11,0
29177,0,0,0,0,0,0
29179,0,0,0,0,0,0
29181,0,0,0,0,0,0
29183,2816,95,2698,55,2898,114
29185,20,0,19,0,20,0
29186,92,-1,95,0,95,-1
29187,401,8,403,7,408,8
29189,5082,44,5044,24,5178,61
29195,51,0,59,1,57,1
29197,0,0,0,0,0,0
29199,0,0,0,0,0,0
29201,291,13,261,7,297,16
29203,22,0,22,0,21,0
29205,0,0,0,0,0,0
29207,140,5,137,4,147,6
29209,242,14,217,6,247,14
29211,3,1,1,0,2,0
29213,150,-1,147,-1,148,-1
29215,65,2,67,2,71,3
29217,21,0,24,0,22,0
29219,293,7,275,2,311,10
29221,0,0,0,0,0,0
29223,25,0,23,1,25,1
29225,99,-1,99,-1,102,1
29227,0,0,0,0,0,0
29229,26,0,26,0,24,0
29510,1888,74,1782,40,1934,83
30001,0,0,0,0,0,0
30003,46,0,50,0,46,0
30005,0,0,0,0,0,0
30007,0,0,0,0,0,0
30009,0,0,0,0,0,0
30011,0,0,0,0,0,0
30013,415,10,415,6,424,9
30015,3,0,9,1,10,0
30017,24,0,24,1,22,0
30019,0,0,0,0,0,0
30021,19,0,19,0,13,-1
30023,7,-1,7,-1,9,-1
30025,0,0,0,0,0,0
30027,9,1,12,0,7,1
30029,276,7,275,6,286,9
30031,390,17,365,10,396,16
30033,0,0,0,0,0,0
30035,8,0,6,-1,9,0
30037,0,0,0,0,0,0
30039,0,0,0,0,0,0
30041,3,-1,4,-1,3,-1
30043,31,1,35,1,31,2
30045,0,0,0,0,0,0
30047,82,2,82,1,81,1
30049,323,12,316,8,336,14
30051,0,0,0,0,0,0
30053,18,0,21,0,19,0
30055,0,0,0,0,0,0
30057,0,0,1,0,0,0
30059,0,0,0,0,0,0
30061,0,0,0,0,0,0
30063,208,6,211,5,218,6
30065,0,0,0,0,0,0
30067,19,1,20,1,19,2
30069,0,0,0,0,0,0
30071,0,0,0,0,0,0
30073,0,0,0,0,0,0
30075,0,0,0,0,0,0
30077,0,0,0,0,0,0
30079,0,0,0,0,0,0
30081,93,4,87,1,94,3
30083,21,0,21,0,21,0
30085,19,-1,21,0,19,-1
30087,11,-1,13,-1,8,-1
30089,0,0,0,0,0,0
30091,0,0,0,0,0,0
30093,87,0,88,0,89,0
30095,0,0,0,0,0,0
30097,0,0,0,0,0,0
30099,0,0,0,0,0,0
30101,0,0,0,0,0,0
30103,0,0,0,0,0,0
30105,0,0,0,0,0,0
30107,0,0,0,0,0,0
30109,0,0,0,0,0,0
30111,628,16,617,13,643,21
31001,147,2,143,1,150,4
31003,3,0,4,1,5,1
31005,0,0,0,0,0,0
31007,0,0,0,0,0,0
31009,0,0,0,0,0,0
31011,2,1,2,0,1,1
31013,37,2,38,1,41,2
31015,0,0,0,0,0,0
31017,0,0,0,0,0,0
31019,255,2,256,1,268,5
31021,6,1,12,1,7,1
31023,21,0,24,0,23,1
31025,148,3,141,1,155,4
31027,21,0,20,0,20,0
31029,0,0,0,0,0,0
31031,0,0,0,0,0,0
31033,19,0,21,0,21,0
31035,4,0,7,1,7,0
31037,21,0,21,0,21,0
31039,24,0,29,1,28,1
31041,24,0,26,0,28,0
31043,96,-2,100,0,97,-1
31045,3,0,5,0,7,0
31047,81,0,86,0,83,0
31049,0,0,0,0,0,0
31051,14,1,15,1,14,1
31053,276,7,268,6,272,8
31055,4478,136,4320,84,4613,154
31057,0,0,0,0,0,0
31059,0,0,0,0,0,0
31061,0,0,0,0,0,0
31063,0,0,0,0,0,0
31065,0,0,1,0,0,0
31067,59,0,61,0,61,0
31069,0,0,0,0,0,0
31071,0,0,0,0,0,0
31073,0,0,0,0,0,0
31075,0,0,0,0,0,0
31077,0,0,0,0,0,0
31079,463,14,441,8,474,15
31081,48,1,47,1,48,1
31083,0,0,0,0,0,0
31085,0,0,0,0,0,0
31087,0,0,0,0,0,0
31089,21,0,21,0,20,0
31091,0,0,0,0,0,0
31093,0,0,0,0,0,0
31095,9,1,10,1,9,1
31097,0,0,0,0,0,0
31099,0,0,0,0,0,0
31101,16,1,16,1,17,1
31103,0,0,0,0,0,0
31105,0,0,0,0,0,0
31107,21,0,21,0,21,0
31109,2259,75,2158,45,2324,81
31111,218,5,218,5,228,6
31113,0,0,0,0,0,0
31115,0,0,0,0,0,0
31117,0,0,0,0,0,0
31119,248,7,241,4,250,7
31121,20,0,20,0,20,0
31123,0,0,0,0,0,0
31125,0,0,0,0,0,0
31127,12,0,15,0,13,0
31129,0,0,0,0,0,0
31131,32,-1,40,-1,34,-1
31133,0,0,0,0,0,0
31135,0,0,0,0,0,0
31137,21,0,21,0,21,0
31139,11,1,13,1,14,1
31141,217,5,212,3,221,6
31143,11,1,13,1,14,1
31145,25,1,24,0,24,1
31147,20,1,20,1,20,1
31149,0,0,0,0,0,0
31151,69,1,69,2,66,1
31153,1402,35,1358,23,1420,45
31155,117,3,110,0,121,2
31157,206,4,205,2,211,4
31159,37,0,37,0,35,-1
31161,0,0,0,0,0,0
31163,0,0,0,0,0,0
31165,0,0,0,0,0,0
31167,0,0,0,0,0,0
31169,0,0,0,0,0,0
31171,0,0,0,0,0,0
31173,0,0,1,0,1,0
31175,0,0,0,0,0,0
31177,78,0,85,0,78,0
31179,22,0,23,0,24,0
31181,0,0,0,0,0,0
31183,0,0,0,0,0,0
31185,58,-1,62,0,55,0
32001,73,3,71,2,77,4
32003,11381,270,11086,176,11685,324
32005,85,2,80,0,89,4
32007,62,2,54,1,62,3
32009,0,0,0,0,0,0
32011,0,0,0,0,0,0
32013,0,0,0,0,0,0
32015,0,0,0,0,0,0
32017,0,0,0,0,0,0
32019,0,0,0,0,0,0
32021,0,0,0,0,0,0
32023,91,-3,94,-2,94,-2
32027,0,0,0,0,0,0
32029,0,0,0,0,0,0
32031,2019,82,1873,43,2055,80
32033,2,0,3,0,2,1
32510,176,3,175,2,180,5
33001,257,8,244,5,255,9
33003,308,12,291,7,312,12
33005,206,3,202,2,210,4
33007,20,0,19,0,21,0
33009,381,16,360,9,383,15
33011,2072,74,1952,42,2151,91
33013,753,33,691,18,788,41
33015,1430,48,1333,27,1486,63
33017,414,19,383,10,433,22
33019,244,11,231,6,248,11
34001,1635,23,1632,14,1683,33
34003,7912,91,7973,65,8181,106
34005,2752,53,2711,39,2823,65
34007,2623,10,2656,2,2697,21
34009,436,1,441,2,438,3
34011,871,21,869,13,897,22
34013,6667,115,6535,76,6840,148
34015,1530,31,1493,21,1571,34
34017,5571,63,5533,42,5670,80
34019,905,28,882,18,923,29
34021,2648,62,2582,47,2720,78
34023,6241,112,6169,64,6390,125
34025,4746,67,4714,47,4870,92
