fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
19119,1,-1,1,-1,1,-1
19121,5,-1,5,-1,5,-1
19123,57,1,59,1,60,1
19125,78,0,80,-1,78,0
19127,108,-1,109,-1,108,0
19129,22,0,21,0,21,0
19131,21,0,21,0,20,0
19133,1,0,2,0,0,0
19135,0,0,0,0,0,0
19137,6,1,2,0,4,1
19139,32,0,30,-1,31,-1
19141,3,-1,1,-1,2,-1
19143,0,0,0,0,0,0
19145,5,-1,5,-1,5,-1
19147,23,-1,21,-1,22,-1
19149,43,-1,44,-1,44,-1
19151,0,0,0,0,0,0
19153,882,0,897,-2,903,2
19155,261,4,262,4,270,5
19157,32,0,36,-1,34,0
19159,0,0,0,0,0,0
19161,0,0,0,0,0,0
19163,395,-3,394,-2,410,1
19165,0,0,0,0,0,0
19167,24,-1,24,-1,24,-1
19169,108,-1,110,-2,114,-1
19171,9,-1,10,-1,11,-1
19173,0,0,0,0,0,0
19175,0,0,0,0,0,0
19177,2,-1,2,-1,2,-1
19179,91,-2,88,-2,91,-2
19181,57,-2,59,-2,58,-1
19183,39,-1,40,-2,38,-2
19185,0,0,0,0,0,0
19187,32,-2,33,-2,33,-2
19189,0,0,0,0,0,0
19191,6,-1,6,-1,7,-1
19193,176,4,164,0,183,5
19195,17,1,13,1,14,1
19197,1,-1,1,-1,1,-1
20001,12,-2,15,-2,14,-2
20003,12,-2,13,-2,13,-2
20005,47,0,47,0,46,0
20007,0,0,0,0,0,0
20009,37,-1,39,0,37,0
20011,44,0,43,0,44,1
20013,0,0,0,0,0,0
20015,215,-5,224,-4,223,-3
20017,0,0,0,0,0,0
20019,0,0,0,0,0,0
20021,37,-1,40,-2,39,-1
20023,0,0,0,0,0,0
20025,0,0,0,0,0,0
20027,5,-1,5,-1,5,-1
20029,30,0,30,0,27,0
20031,0,0,0,0,0,0
20033,0,0,0,0,0,0
20035,61,-3,65,-3,63,-3
20037,45,-3,49,-2,45,-3
20039,0,0,0,0,0,0
20041,12,-2,12,-2,12,-2
20043,0,0,0,0,0,0
20045,116,-11,113,-12,115,-10
20047,0,0,0,0,0,0
20049,0,0,0,0,0,0
20051,39,-2,39,-2,38,-1
20053,3,-1,3,-1,3,-1
20055,63,0,65,0,64,0
20057,54,-4,56,-3,57,-3
20059,49,-1,50,-1,49,-1
20061,45,-1,41,-2,45,-1
20063,0,0,0,0,0,0
20065,0,0,0,0,0,0
20067,0,0,0,0,0,0
20069,21,0,21,0,22,0
20071,0,0,0,0,0,0
20073,0,0,0,0,0,0
20075,0,0,0,0,0,0
20077,0,0,0,0,0,0
20079,60,-3,59,-3,59,-3
20081,0,0,0,0,0,0
20083,0,0,0,0,0,0
20085,24,-1,23,-1,23,-1
20087,42,0,43,0,41,0
20089,0,0,0,0,0,0
20091,1530,-21,1566,-12,1560,-13
20093,0,0,0,0,0,0
20095,6,0,7,1,5,0
20097,0,0,0,0,0,0
20099,47,-1,46,-1,47,-1
20101,0,0,0,0,0,0
20103,270,-1,266,-1,272,1
20105,0,0,0,0,0,0
20107,3,-1,3,-1,2,-1
20109,0,0,0,0,0,0
20111,102,-2,104,-2,104,-2
20113,59,-1,66,0,66,-1
20115,5,-1,4,-1,4,-1
20117,7,-1,5,-1,7,-1
20119,0,0,0,0,0,0
20121,74,-1,73,-1,76,-1
20123,20,0,18,0,19,0
20125,79,-1,85,0,83,0
20127,0,0,0,0,0,0
20129,0,0,0,0,0,0
20131,2,0,1,0,1,0
20133,8,-1,7,-1,7,-1
20135,0,0,0,0,0,0
20137,0,0,0,0,0,0
20139,11,-2,13,-2,14,-2
20141,0,0,0,0,0,0
20143,1,0,0,0,0,0
20145,0,0,0,0,0,0
20147,3,-1,3,-1,3,-1
20149,45,-1,48,-1,46,-1
20151,20,-1,21,0,20,0
20153,0,0,0,0,0,0
20155,176,-4,176,-4,181,-3
20157,0,0,0,0,0,0
20159,1,0,0,0,0,0
20161,44,-4,45,-4,45,-4
20163,0,0,0,0,0,0
20165,0,0,0,0,0,0
20167,0,0,0,0,0,0
20169,112,-3,112,-2,113,-2
20171,7,-1,6,-1,7,-1
20173,1154,-18,1170,-16,1153,-16
20175,58,0,59,0,60,0
20177,369,-19,380,-19,373,-19
20179,0,0,0,0,0,0
20181,0,0,0,0,0,0
20183,0,0,0,0,0,0
20185,0,0,0,0,0,0
20187,0,0,0,0,0,0
20189,9,-1,6,-1,8,-1
20191,12,-2,11,-2,12,-2
20193,21,-2,16,-2,16,-1
20195,0,0,0,0,0,0
20197,9,-2,9,-2,9,-2
20199,0,0,0,0,0,0
20201,0,0,0,0,0,0
20203,0,0,0,0,0,0
20205,0,0,0,0,0,0
20207,0,0,0,0,0,0
20209,488,3,488,3,486,4
21001,74,-1,79,-1,78,-1
21003,115,-1,115,-1,118,-1
21005,77,-1,79,0,80,-1
21007,0,0,0,0,0,0
21009,279,-1,285,-1,284,0
21011,116,-1,119,-1,114,-2
21013,199,4,198,3,203,4
21015,658,4,664,5,674,6
21017,110,0,113,1,116,1
21019,334,-1,346,-1,348,0
21021,211,0,208,0,212,0
21023,21,0,21,0,21,0
21025,44,1,44,0,46,0
21027,85,1,82,0,84,0
21029,1063,19,1053,13,1070,20
21031,65,1,64,0,66,0
21033,41,-2,44,-2,41,-2
21035,202,-1,206,-2,207,0
21037,368,-1,369,1,378,0
21039,0,0,0,0,0,0
21041,22,0,21,0,21,0
21043,156,0,158,0,156,0
21045,56,-2,61,-1,60,-1
21047,328,6,324,3,337,8
21049,363,2,360,2,360,2
21051,59,0,60,-1,60,0
21053,23,1,26,0,22,1
21055,69,0,69,0,69,0
21057,19,0,19,0,19,0
21059,469,-2,476,-3,469,-1
21061,39,-2,43,-1,39,-2
21063,48,0,50,1,47,1
21065,78,-2,81,-1,79,-2
21067,1609,13,1600,10,1630,18
21069,77,1,73,1,78,1
21071,294,-1,297,0,301,1
21073,323,1,327,1,326,1
21075,0,0,0,0,0,0
21077,21,0,20,0,21,0
21079,74,1,73,1,74,2
21081,138,-2,147,-2,146,-1
21083,241,1,243,1,253,2
21085,120,0,121,-1,120,0
21087,48,-1,53,0,51,-1
21089,333,2,331,2,342,1
21091,20,0,20,0,20,0
21093,810,16,776,8,839,22
21095,184,1,188,1,189,1
21097,92,1,95,0,96,0
21099,95,0,99,0,98,0
21101,354,5,346,4,361,7
21103,86,0,91,0,89,0
21105,0,0,0,0,0,0
21107,304,0,300,1,309,2
21109,21,0,21,0,21,0
21111,134,-22,134,-22,135,-21
21113,176,0,175,0,179,2
21115,198,-3,203,-2,202,-2
21117,840,3,852,3,854,6
21119,39,-2,41,-1,38,-1
21121,213,2,212,2,222,2
21123,21,0,21,0,21,0
21125,506,2,515,1,524,5
21127,42,0,42,0,44,0
21129,20,0,19,0,19,0
21131,82,0,86,0,83,0
21133,137,-1,143,0,141,0
21135,80,-1,84,0,84,0
21137,126,2,125,1,127,1
21139,0,0,0,0,0,0
21141,135,2,142,2,133,1
21143,41,1,40,1,41,1
21145,368,10,352,5,376,9
21147,48,-1,49,-1,47,-1
21149,43,0,43,0,45,1
21151,468,3,472,3,480,4
21153,83,0,84,0,84,0
21155,53,0,51,0,54,0
21157,215,2,214,1,224,2
21159,28,0,30,0,29,1
21161,99,2,94,0,103,2
21163,0,0,0,0,0,0
21165,3,0,14,1,9,0
21167,123,0,131,0,127,0
21169,52,-1,58,-1,57,-1
21171,63,0,61,0,62,0
21173,168,0,173,0,173,0
21175,56,-1,62,0,60,0
21177,96,-3,107,-1,100,-3
21179,345,-5,357,-3,350,-3
21181,28,0,26,0,29,1
21183,65,0,67,1,71,1
21185,699,15,696,11,713,16
21187,31,-1,36,-1,36,-1
21189,0,0,0,0,0,0
21191,65,0,68,0,68,1
21193,229,-2,237,-1,233,-1
21195,506,-1,522,3,521,2
21197,79,-2,76,-2,76,-2
21199,296,8,294,4,304,7
21201,0,0,0,0,0,0
21203,64,0,62,0,61,0
21205,191,-2,206,0,197,-1
21207,79,0,83,-1,81,0
21209,204,2,205,1,202,1
21211,248,1,244,1,251,1
21213,218,0,220,1,221,0
21215,149,0,152,-1,153,-2
21217,91,-1,94,-1,96,0
21219,16,0,18,0,16,0
21221,44,0,45,0,43,1
21223,21,0,21,0,21,0
21225,51,-1,53,-1,55,-1
21227,1015,-1,1042,2,1042,3
21229,56,0,56,-1,58,0
21231,125,0,126,0,125,1
21233,73,2,70,1,73,1
21235,146,-1,149,0,146,0
21237,0,0,0,0,0,0
21239,140,0,143,0,145,1
22001,90,-4,87,-4,96,-3
22003,36,-2,31,-2,33,-1
22005,595,-81,595,-81,595,-81
22007,77,0,75,0,81,0
22009,136,2,126,-1,133,0
22011,118,3,120,2,126,2
22013,38,0,40,0,37,0
22015,1313,34,1290,30,1331,38
22017,1964,49,1945,40,2006,59
22019,507,-73,507,-73,508,-73
22021,5,-1,5,-1,5,-1
22023,10,-1,11,-1,10,-1
22025,22,-2,22,-2,25,-2
22027,20,0,21,0,21,0
22029,66,-10,66,-10,66,-10
22031,109,-1,117,0,111,-1
22033,1251,-179,1251,-179,1250,-179
22035,19,-1,17,-2,15,-2
22037,34,-5,35,-5,35,-5
22039,10,-2,10,-2,12,-2
22041,35,-1,33,-1,33,-1
22043,168,-6,166,-5,167,-5
22045,87,-6,83,-6,84,-6
22047,77,-8,80,-8,79,-8
22049,43,0,47,1,46,0
22051,1109,-48,1066,-60,1124,-44
22053,32,-1,31,-1,31,-1
22055,586,-85,586,-85,586,-85
22057,329,-6,298,-12,331,-8
22059,22,0,21,0,24,0
22061,186,4,185,2,193,4
22063,614,-89,614,-89,614,-89
22065,31,1,32,1,32,0
22067,28,-2,32,-2,30,-2
22069,139,1,136,0,145,1
22071,965,-18,935,-31,998,-14
22073,410,-61,410,-61,410,-61
22075,10,-1,11,-1,12,-1
22077,6,-1,6,-1,6,-1
22079,535,-73,537,-73,535,-73
22081,0,0,0,0,0,0
22083,120,-1,123,-1,121,0
22085,101,6,94,2,102,5
22087,0,0,0,0,0,0
22089,202,1,193,0,208,3
22091,12,-1,12,-1,10,-1
22093,96,-2,100,-2,102,-2
22095,141,5,121,1,145,5
22097,114,-11,113,-11,116,-11
22099,148,-20,148,-20,148,-20
22101,238,12,227,9,250,14
22103,1283,11,1240,-2,1327,18
22105,338,-45,339,-45,339,-45
22107,0,0,0,0,1,0
22109,965,36,916,21,984,36
22111,91,-2,88,-2,93,-1
22113,360,6,355,4,365,6
22115,57,-2,57,-2,58,-2
22117,227,9,212,6,231,12
22119,143,4,134,2,148,5
22121,124,-16,124,-16,126,-16
22123,55,-3,57,-2,53,-2
22125,31,-2,34,-2,33,-2
22127,26,-1,25,-1,24,-1
23001,182,-5,200,-3,190,-4
23003,114,-3,120,-1,115,-2
23005,674,-6,710,0,685,-2
23007,21,0,21,0,21,0
23009,48,-1,52,-1,48,-1
23011,188,-7,199,-5,189,-7
23013,68,-1,69,-1,70,-1
23015,40,-1,43,-1,38,-2
23017,66,-1,71,-1,66,-1
23019,257,-6,275,-3,263,-5
23021,9,-1,11,0,10,-1
23023,45,-2,46,-1,47,-1
23025,83,-4,88,-3,83,-3
23027,41,-1,44,-1,41,-1
23029,13,-1,14,-1,14,-1
23031,629,-5,650,-1,628,-2
24001,281,0,286,2,283,2
24003,1540,-13,1596,-6,1560,-9
24005,2381,-12,2482,-1,2440,-3
24009,256,-1,259,1,260,0
24011,83,0,82,0,85,1
24013,540,6,538,4,538,6
24015,293,-2,299,0,297,-1
24017,776,-5,806,-2,785,-5
24019,0,0,0,0,0,0
24021,929,5,926,3,934,7
24023,81,-1,88,0,85,0
24025,750,0,770,3,761,2
24027,989,-9,1027,-5,1004,-7
24029,19,-1,21,0,21,0
24031,3642,-31,3789,-8,3709,-21
24033,3782,-13,3945,6,3839,-5
24035,116,1,116,1,113,1
24037,425,-3,430,-2,429,-3
24039,44,1,47,0,49,1
24041,107,1,103,0,107,1
24043,316,5,322,5,330,7
24045,446,6,446,6,455,8
24047,207,2,209,1,212,3
24510,1807,-16,1905,-1,1821,-8
25001,1215,20,1201,13,1224,19
25003,727,15,719,11,745,21
25005,2932,60,2868,39,2986,76
25007,0,0,0,0,0,0
25009,4297,59,4294,46,4381,72
25011,290,5,277,3,291,7
25013,2461,-5,2478,-6,2502,4
25015,695,13,673,5,698,13
25017,6901,81,6845,53,7026,102
25019,0,0,0,0,0,0
25021,2894,67,2822,50,2952,71
25023,2784,70,2724,50,2856,82
25025,3647,64,3607,45,3719,73
25027,3753,74,3707,51,3854,84
26001,7,1,7,1,10,1
26003,0,0,0,0,0,0
26005,171,-4,166,-4,176,-2
26007,7,-1,9,-1,9,-1
26009,58,1,54,1,59,2
26011,8,-1,8,-1,9,-1
26013,22,-1,22,-1,22,-1
26015,172,1,171,0,175,2
26017,191,2,184,0,199,3
26019,38,1,36,1,40,1
26021,529,-2,531,-2,545,1
26023,81,2,80,1,84,1
26025,191,-5,192,-5,194,-4
26027,151,2,152,2,155,3
26029,30,1,27,1,28,1
26031,38,-1,35,-1,37,0
26033,20,0,21,0,21,0
26035,27,-1,31,-1,28,-1
26037,278,-4,283,-2,283,-2
26039,22,1,21,0,21,0
26041,103,0,105,0,103,0
26043,49,-1,50,0,52,-1
26045,335,-4,337,-3,343,-3
26047,35,0,32,-1,38,0
26049,887,-7,909,-5,908,-5
26051,21,-1,24,-1,23,-1
26053,29,-2,29,-2,29,-3
26055,245,0,239,0,249,2
26057,32,-2,31,-2,30,-3
26059,128,1,125,0,129,1
26061,25,1,28,1,28,1
26063,41,-3,39,-3,38,-3
26065,725,-8,732,-9,737,-7
26067,166,-4,159,-5,164,-4
26069,22,0,21,0,23,0
26071,42,0,41,-1,41,0
26073,90,1,85,0,91,2
26075,335,-9,337,-9,339,-8
26077,492,-6,488,-5,495,-5
26079,45,0,44,-1,47,0
26081,1395,-9,1403,-12,1407,-6
26083,0,0,0,0,0,0
26085,5,1,3,0,4,1
26087,181,-2,185,-2,181,-1
26089,39,0,39,0,40,1
26091,187,-7,191,-6,190,-6
26093,604,-8,599,-9,619,-4
26095,1,0,1,0,1,0
26097,15,1,16,0,14,1
26099,3402,-51,3497,-43,3452,-37
26101,39,1,39,1,40,2
26103,168,-1,172,-1,175,0
26105,48,-1,46,-1,47,-1
26107,152,2,154,2,161,4
26109,96,0,98,0,94,1
26111,221,2,224,1,223,4
26113,21,-1,21,-1,22,-1
26115,681,9,672,6,679,9
26117,107,-3,106,-2,111,-2
26119,0,0,0,0,0,0
26121,289,-7,304,-6,303,-5
26123,107,1,105,0,111,3
26125,3816,-65,3955,-38,3849,-58
26127,56,-1,59,-2,61,-1
26129,44,1,43,1,47,1
26131,0,0,0,0,0,0
26133,48,0,50,-1,56,1
26135,0,0,0,0,0,0
26137,83,2,76,1,84,3
26139,440,-4,433,-6,447,-4
26141,13,1,14,1,14,2
26143,62,0,62,0,63,0
26145,486,-1,483,-1,486,-1
26147,353,-9,368,-8,365,-9
26149,105,1,106,0,108,1
26151,121,-2,124,-2,122,-1
26153,0,0,3,0,2,0
26155,194,-1,197,-1,201,-1
26157,128,2,125,0,135,1
26159,173,0,180,0,180,0
26161,887,-15,903,-17,898,-14
26163,5432,-100,5615,-81,5536,-92
26165,77,0,77,-1,78,0
27001,4,-1,6,-1,6,-1
27003,1081,-1,1111,2,1110,4
27005,22,-1,22,-1,25,-1
27007,173,-1,174,-2,176,0
27009,153,0,154,0,153,0
27011,0,0,0,0,0,0
27013,151,0,149,1,152,2
27015,26,-1,27,-1,30,-1
27017,153,0,150,-1,162,2
27019,361,0,362,1,371,2
27021,121,0,124,0,126,1
27023,65,0,64,0,66,0
27025,110,1,103,-1,114,2
27027,199,0,198,0,204,2
27029,2,-1,1,-1,1,-1
27031,0,0,0,0,0,0
27033,6,-1,6,-1,7,-1
27035,174,1,171,1,172,3
27037,1264,3,1287,5,1276,9
27039,26,-1,26,-1,24,-1
27041,134,-1,138,-1,134,-1
27043,1,-1,1,-1,1,-1
27045,11,-1,11,-1,11,-1
27047,74,-1,76,-1,76,0
27049,77,0,81,-1,81,0
27051,0,0,0,0,0,0
27053,3577,1,3664,21,3664,22
27055,21,0,21,0,21,0
27057,84,1,83,1,83,2
27059,99,3,94,1,98,3
27061,118,1,115,2,118,2
27063,4,-1,3,-1,2,-1
27065,24,0,23,0,23,0
27067,149,0,156,0,160,2
27069,0,0,0,0,0,0
27071,20,0,21,0,18,0
27073,0,0,0,0,0,0
27075,0,0,0,0,0,0
27077,0,0,0,0,0,0
27079,67,2,63,0,66,1
27081,19,0,21,0,20,0
27083,38,0,38,-1,42,0
27085,106,-1,110,0,105,-1
27087,0,0,0,0,0,0
27089,0,0,0,0,0,0
27091,8,-1,8,-1,7,-1
27093,46,-2,47,-2,46,-2
27095,85,-1,92,-1,89,1
27097,83,-1,84,-2,85,-1
27099,93,-1,93,0,91,-1
27101,0,0,0,0,0,0
27103,107,2,106,1,108,2
27105,26,-1,24,-1,25,-1
27107,0,0,0,0,0,0
27109,476,3,485,1,486,6
27111,118,-2,122,-1,122,-1
27113,18,0,20,0,19,0
27115,50,-3,53,-2,52,-3
27117,1,-1,1,-1,1,-1
27119,57,-1,60,0,60,0
27121,11,0,12,0,9,-1
27123,1728,7,1771,8,1768,13
27125,0,0,0,0,0,0
27127,6,-1,6,-1,7,-1
27129,21,0,21,0,22,0
27131,151,1,148,0,150,0
27133,0,0,0,0,0,0
27135,3,1,4,1,5,1
27137,553,1,563,2,548,1
27139,311,0,313,0,314,-1
27141,229,1,237,3,234,1
27143,22,0,22,0,21,0
27145,402,-4,414,-2,414,-2
27147,65,-1,61,-1,64,0
27149,0,0,0,0,0,0
27151,0,0,0,0,0,0
27153,55,-2,54,-2,53,-3
27155,0,0,0,0,0,0
27157,27,1,23,0,31,1
27159,45,0,44,0,46,1
27161,41,1,41,1,45,2
27163,761,6,771,7,776,9
27165,0,0,0,0,0,0
27167,0,0,0,0,0,0
27169,149,0,155,0,152,0
27171,331,2,340,2,342,3
27173,0,0,0,0,0,0
28001,32,0,34,0,34,0
28003,274,5,265,2,281,4
28005,21,0,21,0,22,0
28007,37,-1,38,-2,41,-1
28009,26,-1,25,-1,28,-1
28011,363,9,354,8,380,13
28013,93,1,95,0,100,2
28015,21,0,21,0,21,0
28017,162,2,158,2,165,4
28019,52,-1,52,-1,52,-1
28021,0,0,0,0,0,0
28023,42,0,40,-1,42,0
28025,163,3,163,3,164,4
28027,244,5,250,5,257,7
28029,135,0,136,1,139,2
28031,93,-2,98,-1,91,-2
28033,1182,20,1151,12,1218,29
28035,947,37,896,25,957,39
28037,0,0,0,0,0,0
28039,127,3,121,3,127,3
28041,22,0,24,0,23,0
28043,79,1,78,0,80,1
28045,374,16,349,9,379,18
28047,1389,46,1320,27,1454,58
28049,1351,34,1313,21,1386,40
28051,50,1,44,0,51,1
28053,7,1,11,1,6,0
28055,0,0,0,0,0,0
28057,227,3,234,3,237,4
28059,809,20,769,10,832,24
28061,130,3,129,2,134,3
28063,0,0,0,0,0,0
28065,41,0,43,0,45,0
28067,903,24,883,18,918,26
28069,21,0,21,0,21,0
28071,491,17,475,13,503,18
28073,691,26,658,15,705,27
28075,376,15,358,8,385,13
28077,126,3,120,2,134,4
28079,24,1,24,0,28,1
28081,802,13,809,11,818,15
28083,224,13,194,5,223,12
28085,121,1,129,2,126,1
28087,307,3,316,3,312,5
28089,711,17,701,10,726,18
28091,200,3,200,2,206,3
28093,194,0,190,1,202,2
28095,272,1,272,0,270,1
28097,68,2,66,2,70,3
28099,80,1,77,0,77,2
28101,70,-1,74,-1,74,0
28103,90,-1,91,-1,94,-1
28105,156,2,151,2,160,4
28107,177,6,174,3,179,5
28109,387,19,348,8,394,20
28111,106,2,102,2,107,3
28113,451,18,422,10,457,19
28115,166,2,167,1,166,2
28117,156,-1,157,-1,156,-1
28119,0,0,0,0,0,0
28121,1061,31,1019,20,1081,34
28123,87,0,85,1,90,2
28125,0,0,1,0,0,0
28127,275,14,253,8,284,15
28129,106,3,110,2,115,2
28131,128,2,126,2,127,2
28133,110,-1,110,0,110,-1
28135,40,0,41,0,41,0
28137,53,-1,51,-1,49,-1
28139,168,-2,173,-1,167,-1
28141,100,-1,102,0,104,0
28143,24,-1,23,-1,23,-1
28145,273,4,272,3,283,5
28147,91,0,92,0,90,0
28149,135,7,123,3,135,7
28151,217,5,204,2,221,7
28153,40,1,39,1,40,2
28155,119,6,106,3,120,7
28157,0,0,1,0,0,0
28159,164,2,164,2,174,3
28161,25,0,26,0,27,1
28163,175,2,172,1,181,4
29001,108,-2,107,-1,108,-1
29003,47,-3,49,-2,50,-2
29005,5,-1,5,-1,5,-1
29007,59,0,62,0,60,0
29009,104,0,105,1,107,0
29011,43,-1,43,-1,46,-1
29013,145,4,141,3,149,4
29015,58,0,59,-1,59,0
29017,21,0,21,0,21,0
29019,625,6,627,6,638,6
29021,206,-1,207,1,204,0
29023,153,1,155,1,159,2
29025,0,0,0,0,0,0
29027,262,5,267,4,275,6
29029,54,-1,56,-1,57,-2
29031,319,2,326,1,331,3
29033,24,-3,25,-3,25,-3
29035,0,0,0,0,0,0
29037,365,-1,364,-1,372,0
29039,21,0,21,0,21,0
29041,0,0,0,0,0,0
29043,236,0,234,-2,241,1
29045,4,-1,4,-1,4,-1
29047,611,12,592,9,637,17
29049,42,0,43,0,42,0
29051,489,11,488,9,501,15
29053,85,2,84,1,86,2
29055,70,-1,78,-1,76,-1
29057,2,-1,2,-1,3,-1
29059,31,-1,31,-1,35,-1
29061,0,0,0,0,0,0
29063,0,0,0,0,0,0
29065,21,0,22,0,21,0
29067,0,0,0,0,0,0
29069,78,3,65,0,83,3
29071,383,-2,388,-1,386,-1
29073,69,-1,66,-1,67,-1
29075,5,-1,3,-1,4,-1
29077,797,0,807,1,812,4
29079,22,0,22,0,22,0
29081,30,0,32,0,28,1
29083,83,-1,87,-1,87,-1
29085,7,-1,13,-1,10,0
29087,0,0,0,0,0,0
29089,0,0,0,0,0,0
29091,27,-2,26,-2,25,-3
29093,89,3,86,2,92,3
29095,1589,0,1622,-1,1632,6
29097,427,-4,435,-2,436,-3
29099,1103,6,1128,7,1138,12
29101,147,-1,145,-2,144,-1
29103,0,0,0,0,0,0
29105,44,-1,45,-1,43,-1
29107,133,2,130,1,133,2
29109,82,-2,81,-1,79,-2
29111,32,-1,32,-1,32,-1
29113,217,0,221,0,219,1
29115,94,2,98,3,99,3
29117,15,-2,14,-2,14,-2
29119,39,1,40,0,46,1
29121,9,-1,8,-1,8,-1
29123,0,0,0,0,0,0
29125,5,0,9,0,4,0
29127,137,-1,138,0,135,0
29129,0,0,0,0,0,0
29131,169,5,162,2,175,6
29133,36,2,36,1,37,2
29135,33,0,35,-1,37,0
29137,0,0,0,0,0,0
29139,23,0,24,0,23,0
29141,77,2,78,1,80,2
29143,0,0,0,0,0,0
29145,120,1,123,1,124,2
29147,0,0,0,0,0,0
29149,0,0,0,0,0,0
29151,22,1,22,0,22,0
29153,28,1,30,0,32,1
29155,147,7,143,6,152,8
29157,67,0,71,0,69,0
29159,162,2,165,2,163,2
29161,99,0,97,-1,97,0
29163,37,-2,38,-2,37,-2
29165,182,1,179,0,191,3
29167,69,-3,70,-2,69,-3
29169,77,1,78,1,84,2
29171,0,0,0,0,0,0
29173,52,1,55,0,57,2
29175,59,1,60,1,67,3
29177,0,0,0,0,0,0
29179,0,0,0,0,0,0
29181,2,0,0,0,1,0
29183,1562,-4,1578,-3,1567,1
29185,19,0,18,0,16,0
29186,65,-2,67,-1,64,-1
29187,265,0,268,0,268,1
29189,3505,-9,3601,3,3582,0
29195,21,0,21,0,20,0
29197,0,0,0,0,0,0
29199,0,0,0,0,0,0
29201,184,5,170,3,176,4
29203,0,0,0,0,0,0
29205,0,0,0,0,0,0
29207,23,-1,24,-1,24,-2
29209,89,4,85,2,94,4
29211,0,0,0,0,0,0
29213,123,-1,135,1,128,0
29215,79,1,78,0,78,1
29217,96,-1,102,0,97,-1
29219,139,1,130,0,140,2
29221,0,0,0,0,0,0
29223,0,0,0,0,0,0
29225,66,-1,71,-1,70,-1
29227,0,0,0,0,0,0
29229,6,-1,7,-1,6,-1
29510,1011,2,1024,2,1042,7
30001,0,0,0,0,0,0
30003,13,-2,12,-2,12,-2
30005,6,-1,6,-1,6,-1
30007,0,0,0,0,0,0
30009,0,0,0,0,0,0
30011,0,0,0,0,0,0
30013,219,-4,223,-4,227,-3
30015,0,0,0,0,0,0
30017,0,0,0,0,0,0
30019,0,0,0,0,0,0
30021,0,0,0,0,0,0
30023,38,1,35,1,33,1
30025,0,0,0,0,0,0
30027,0,0,0,0,0,0
30029,192,-3,191,-2,194,-1
30031,292,0,285,0,304,2
30033,0,0,0,0,0,0
30035,9,-1,8,-1,9,-1
30037,0,0,0,0,0,0
30039,0,0,0,0,0,0
30041,0,0,0,0,0,0
30043,5,-1,5,-1,5,-1
30045,0,0,0,0,0,0
30047,48,-3,46,-2,48,-2
30049,151,-3,152,-2,157,-2
30051,0,0,0,0,0,0
30053,3,-1,4,-1,4,-1
30055,0,0,0,0,0,0
30057,0,0,0,0,0,0
30059,0,0,0,0,0,0
30061,0,0,0,0,0,0
30063,410,6,416,7,419,6
30065,0,0,0,0,0,0
30067,12,0,11,-1,12,-1
30069,0,0,0,0,0,0
30071,0,0,0,0,0,0
30073,0,0,0,0,0,0
30075,0,0,0,0,0,0
30077,0,0,0,0,0,0
30079,0,0,0,0,0,0
30081,132,3,128,1,133,3
30083,20,0,19,-1,20,-1
30085,44,-2,51,-1,46,-2
30087,0,0,0,0,0,0
30089,0,0,0,0,0,0
30091,0,0,0,0,0,0
30093,13,-2,13,-2,13,-2
30095,0,0,0,0,0,0
30097,0,0,0,0,0,0
30099,0,0,0,0,0,0
30101,0,0,0,0,0,0
30103,0,0,0,0,0,0
30105,0,0,0,0,0,0
30107,0,0,0,0,0,0
30109,0,0,0,0,0,0
30111,292,-2,304,0,297,0
31001,41,-3,40,-3,41,-3
31003,0,0,0,0,0,0
31005,0,0,0,0,0,0
31007,0,0,0,0,0,0
31009,0,0,0,0,0,0
31011,0,0,0,0,0,0
31013,6,-1,7,-1,5,-1
31015,0,0,0,0,0,0
31017,0,0,0,0,0,0
31019,88,-6,89,-5,89,-5
31021,0,0,0,0,0,0
31023,5,-1,6,-1,6,0
31025,36,-2,38,-2,36,-2
31027,0,0,0,0,0,0
31029,0,0,0,0,0,0
31031,0,0,0,0,0,0
31033,3,-1,3,-1,3,-1
31035,0,0,0,0,0,0
31037,14,-1,13,-1,11,0
31039,4,-1,4,-1,4,-1
31041,3,-1,3,-1,2,-1
31043,40,-3,40,-3,38,-3
31045,0,0,0,0,0,0
31047,30,-2,30,-2,30,-2
31049,0,0,0,0,0,0
31051,0,0,0,0,0,0
31053,82,-4,82,-4,87,-4
31055,937,-62,946,-59,934,-61
31057,0,0,0,0,0,0
31059,0,0,0,0,0,0
31061,0,0,0,0,0,0
31063,0,0,0,0,0,0
31065,0,0,0,0,0,0
31067,25,-1,24,-1,24,-1
31069,0,0,0,0,0,0
31071,0,0,0,0,0,0
31073,0,0,0,0,0,0
31075,0,0,0,0,0,0
31077,0,0,0,0,0,0
31079,136,-5,133,-6,134,-5
31081,7,-1,7,-1,7,-1
31083,0,0,0,0,0,0
31085,0,0,0,0,0,0
31087,0,0,0,0,0,0
31089,3,-1,3,-1,3,-1
31091,0,0,0,0,0,0
31093,0,0,0,0,0,0
31095,0,0,0,0,0,0
31097,0,0,0,0,0,0
31099,0,0,0,0,0,0
31101,0,0,0,0,0,0
31103,0,0,0,0,0,0
31105,0,0,0,0,0,0
31107,0,0,0,0,1,0
31109,591,-29,603,-27,598,-26
31111,59,-4,60,-4,62,-4
