fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
34003,3580,-44,3724,-25,3634,-38
34005,1985,-4,2056,2,2019,-1
34007,2534,11,2575,13,2589,19
34009,361,-8,373,-5,363,-7
34011,896,-17,940,-13,909,-18
34013,2961,-29,3054,-16,3008,-18
34015,1190,7,1217,11,1201,11
34017,2056,-29,2131,-14,2069,-24
34019,289,0,296,2,291,0
34021,1346,-12,1409,-7,1372,-10
34023,2595,-25,2710,-11,2628,-21
34025,2052,-34,2137,-20,2062,-36
34027,1541,-16,1599,-6,1557,-13
34029,2242,-25,2344,-15,2262,-23
34031,2254,-18,2316,-9,2287,-14
34033,217,-3,231,-3,225,-3
34035,949,-9,1000,-2,950,-6
34037,355,-4,376,0,360,-4
34039,1758,-25,1834,-13,1784,-22
34041,203,-3,211,-2,203,-3
35001,659,-8,700,-1,693,-4
35003,0,0,0,0,0,0
35005,64,0,61,-1,64,0
35006,30,-1,36,-1,29,-1
35007,0,0,0,0,0,0
35009,139,0,140,1,138,1
35011,0,0,0,0,0,0
35013,228,-3,239,-1,226,-3
35015,21,-1,22,-1,22,-1
35017,6,-1,7,-1,5,-1
35019,0,0,0,0,0,0
35021,0,0,0,0,0,0
35023,0,0,0,0,0,0
35025,183,0,189,0,194,0
35027,0,0,0,0,0,0
35028,0,0,0,0,0,0
35029,3,-1,2,-1,2,-1
35031,97,-1,105,0,99,-1
35033,0,0,0,0,0,0
35035,23,-1,24,-1,23,-1
35037,0,0,0,0,0,0
35039,29,0,36,0,31,0
35041,24,-1,24,-1,24,-1
35043,155,-3,159,-2,155,-3
35045,79,-4,85,-2,82,-4
35047,19,0,21,0,17,-1
35049,157,-1,163,0,160,-1
35051,0,0,0,0,0,0
35053,0,0,0,0,0,0
35055,0,0,0,0,0,0
35057,0,0,0,0,0,0
35059,0,0,0,0,0,0
35061,72,-1,75,0,75,-1
36001,837,-2,846,1,850,2
36003,50,1,55,2,50,1
36005,5158,-103,5344,-80,5220,-96
36007,487,-4,500,-3,503,-3
36009,171,3,172,2,178,4
36011,263,0,261,2,266,3
36013,319,3,324,1,328,4
36015,182,2,177,1,178,2
36017,105,2,108,3,106,3
36019,286,1,291,2,287,2
36021,203,-3,211,-1,203,-3
36023,170,2,170,2,178,2
36025,70,-1,78,0,76,0
36027,656,-16,689,-11,668,-15
36029,2877,3,2919,6,2944,14
36031,115,2,121,2,121,2
36033,123,2,123,2,130,3
36035,109,0,109,1,109,0
36037,98,0,103,1,104,0
36039,136,-1,146,0,140,-1
36041,0,0,0,0,0,0
36043,173,-3,180,-2,173,-3
36045,354,-5,365,-4,366,-2
36047,7866,-192,8238,-124,7959,-175
36049,54,-1,56,0,54,0
36051,109,0,114,0,114,0
36053,160,0,163,0,162,0
36055,2097,13,2114,9,2124,19
36057,130,2,130,1,133,2
36059,2852,-57,3011,-32,2914,-48
36061,4488,-95,4702,-64,4571,-85
36063,635,-3,664,1,644,-2
36065,640,-6,660,-2,647,-3
36067,1385,-2,1411,-2,1397,-1
36069,241,2,242,0,237,1
36071,64,3,82,6,68,3
36073,109,-1,109,0,109,-1
36075,434,-1,448,1,444,0
36077,164,1,164,0,170,1
36079,221,-5,227,-3,221,-4
36081,6796,-165,7174,-107,6846,-156
36083,455,-1,465,2,465,3
36085,2214,-38,2309,-26,2253,-34
36087,663,-16,702,-11,676,-14
36089,232,2,232,2,231,2
36091,591,0,605,3,608,3
36093,528,2,523,1,534,3
36095,36,1,38,1,37,1
36097,10,1,10,1,11,1
36099,49,-1,52,0,46,0
36101,116,1,126,2,120,2
36103,2638,-57,2801,-30,2685,-48
36105,202,-7,211,-6,208,-7
36107,96,1,100,2,98,2
36109,361,8,361,5,382,10
36111,338,-11,362,-6,344,-9
36113,162,0,161,0,159,0
36115,181,0,185,0,190,1
36117,171,1,178,2,178,1
36119,2071,-53,2189,-36,2100,-47
36121,45,0,49,1,50,0
36123,19,0,20,0,21,0
37001,492,-8,513,-6,499,-8
37003,65,-1,67,-1,67,-1
37005,20,-1,21,0,21,0
37007,79,-2,85,-1,80,-2
37009,33,-1,39,0,36,-1
37011,13,0,15,0,14,0
37013,85,-3,93,-2,91,-3
37015,28,-1,33,0,31,0
37017,119,-4,126,-3,119,-5
37019,423,-4,428,-5,438,-2
37021,590,-9,609,-6,591,-7
37023,175,-2,183,-2,178,-2
37025,589,-13,609,-9,596,-13
37027,340,-6,356,-4,345,-5
37029,0,0,0,0,0,0
37031,88,-4,93,-3,93,-3
37033,59,0,62,0,60,0
37035,373,-2,397,1,380,-1
37037,165,-3,176,-2,168,-3
37039,60,-1,64,0,64,0
37041,90,-2,92,-1,87,-1
37043,32,-2,32,-2,32,-2
37045,201,-5,214,-2,206,-4
37047,114,-2,120,-2,112,-2
37049,221,-3,233,-1,225,-2
37051,1323,-24,1393,-14,1354,-21
37053,42,0,42,0,44,0
37055,110,0,112,0,111,-1
37057,512,-5,544,-1,515,-5
37059,96,-3,95,-3,95,-3
37061,210,-4,223,-2,216,-4
37063,1113,-15,1140,-11,1129,-13
37065,128,0,133,0,133,0
37067,1564,-19,1620,-9,1585,-12
37069,216,1,220,0,216,0
37071,519,-8,536,-4,516,-9
37073,102,1,100,1,104,1
37075,0,0,0,0,0,0
37077,226,-4,234,-2,225,-5
37079,35,-1,41,0,34,0
37081,1775,-23,1850,-14,1803,-18
37083,179,-6,183,-4,175,-6
37085,388,-1,407,1,400,-1
37087,147,-3,154,-2,152,-2
37089,300,-7,307,-5,293,-7
37091,103,1,103,1,103,1
37093,194,-2,201,0,197,-2
37095,0,0,0,0,0,0
37097,487,-3,503,-3,497,-1
37099,79,-1,82,-1,81,-1
37101,524,-8,544,-5,537,-6
37103,2,0,1,0,1,0
37105,114,-2,116,-2,116,-2
37107,158,-4,168,-1,162,-2
37109,209,-5,217,-3,211,-3
37111,116,-3,119,-2,117,-3
37113,28,-1,27,-1,27,-1
37115,21,0,20,0,21,0
37117,26,-1,28,0,26,-1
37119,3214,-44,3303,-27,3245,-39
37121,32,-1,31,-1,32,-1
37123,59,-1,65,0,61,-1
37125,291,-4,301,-3,291,-4
37127,191,-3,208,0,197,-1
37129,530,-11,557,-8,529,-11
37131,19,0,21,0,20,0
37133,518,-7,529,-5,519,-6
37135,397,-6,413,-4,405,-6
37137,0,0,0,0,0,0
37139,122,0,129,0,127,0
37141,62,-2,68,-1,64,-1
37143,6,-1,12,0,9,0
37145,24,0,30,1,25,0
37147,531,-5,546,-2,539,-4
37149,59,0,63,0,61,0
37151,369,-4,380,-2,374,-3
37153,167,-2,171,-1,167,-1
37155,380,-2,394,-2,391,-3
37157,199,-5,211,-2,198,-4
37159,457,-9,481,-5,464,-9
37161,244,-6,256,-5,250,-6
37163,206,-2,211,0,203,-2
37165,151,-3,149,-2,148,-3
37167,143,-5,148,-4,146,-4
37169,137,-2,149,-1,137,-2
37171,259,-5,272,-3,257,-6
37173,29,-2,32,-2,31,-2
37175,50,-1,55,-1,52,0
37177,0,0,0,0,0,0
37179,693,-11,736,-4,714,-8
37181,167,-2,171,-2,169,-2
37183,2951,-26,3084,-6,2991,-26
37185,42,-2,46,-1,45,-1
37187,1,0,1,0,0,0
37189,139,-1,147,0,147,0
37191,448,-6,461,-3,456,-4
37193,122,-3,132,-1,125,-2
37195,318,0,324,1,322,2
37197,114,-1,118,-1,116,-1
37199,1,0,6,1,2,0
38001,0,0,0,0,0,0
38003,0,0,0,0,0,0
38005,0,0,0,0,0,0
38007,0,0,0,0,0,0
38009,0,0,0,0,0,0
38011,0,0,0,0,0,0
38013,0,0,0,0,0,0
38015,197,0,197,0,201,1
38017,597,8,588,4,608,9
38019,0,0,0,0,0,0
38021,1,0,7,1,3,0
38023,0,0,0,0,0,0
38025,0,0,0,0,0,0
38027,0,0,0,0,0,0
38029,0,0,0,0,0,0
38031,0,0,0,0,0,0
38033,0,0,0,0,0,0
38035,361,7,354,5,373,10
38037,0,0,0,0,0,0
38039,0,0,0,0,0,0
38041,0,0,0,0,0,0
38043,0,0,0,0,0,0
38045,0,0,0,0,0,0
38047,0,0,0,0,0,0
38049,0,0,0,0,0,0
38051,0,0,0,0,0,0
38053,0,0,0,0,0,0
38055,0,0,0,0,0,0
38057,21,0,21,0,21,0
38059,58,1,62,0,59,1
38061,15,1,17,1,17,1
38063,0,0,0,0,0,0
38065,0,0,0,0,0,0
38067,21,0,21,0,21,0
38069,0,0,0,0,0,0
38071,21,0,21,0,22,0
38073,0,0,0,0,0,0
38075,0,0,0,0,0,0
38077,21,0,20,0,19,0
38079,127,1,127,0,129,0
38081,0,0,0,0,0,0
38083,0,0,0,0,0,0
38085,0,0,0,0,0,0
38087,0,0,0,0,0,0
38089,68,-1,70,-1,71,-1
38091,0,0,0,0,0,0
38093,41,0,42,0,42,0
38095,0,0,0,0,0,0
38097,1,1,1,1,2,1
38099,11,1,6,1,8,1
38101,255,6,247,4,265,7
38103,0,0,0,0,0,0
38105,91,2,89,1,92,1
39001,75,1,81,1,77,1
39003,217,-1,215,-1,224,1
39005,52,1,51,1,53,1
39007,218,3,219,2,219,3
39009,297,5,288,4,301,6
39011,144,4,136,3,146,5
39013,153,4,149,1,161,4
39015,159,2,157,1,162,3
39017,998,12,1009,13,1007,15
39019,22,1,23,1,23,1
39021,49,1,49,1,52,2
39023,180,1,190,2,190,2
39025,711,18,696,14,720,17
39027,90,1,91,1,94,2
39029,124,2,129,3,126,3
39031,63,2,61,2,63,2
39033,57,-1,58,0,61,0
39035,3556,71,3495,53,3622,80
39037,52,1,51,1,54,1
39039,43,0,51,1,45,0
39041,448,7,442,6,467,11
39043,121,2,121,1,125,3
39045,311,-2,319,1,312,1
39047,22,0,24,1,22,0
39049,3013,49,2954,38,3064,64
39051,42,0,45,0,43,0
39053,130,2,134,3,130,2
39055,231,4,236,4,230,4
39057,344,1,340,1,351,2
39059,96,5,92,3,104,6
39061,1684,8,1733,15,1702,14
39063,77,1,79,0,77,0
39065,67,1,63,0,71,1
39067,1,1,1,0,3,1
39069,52,3,43,2,50,3
39071,140,5,132,2,147,5
39073,47,1,45,1,51,1
39075,5,1,8,1,5,1
39077,63,1,60,0,63,1
39079,165,4,163,2,173,3
39081,126,2,126,1,129,3
39083,107,4,108,4,116,5
39085,481,6,496,6,496,6
39087,394,-2,400,0,402,1
39089,411,4,412,4,420,6
39091,59,1,56,0,61,1
39093,910,11,936,15,939,18
39095,966,23,943,18,982,23
39097,49,1,52,1,50,1
39099,447,5,438,3,453,6
39101,142,2,141,1,146,2
39103,367,6,365,3,373,6
39105,44,-1,44,-1,45,-1
39107,47,1,47,1,46,1
39109,242,3,234,2,246,3
39111,26,-1,25,-1,26,-1
39113,1203,4,1224,4,1219,4
39115,0,0,0,0,0,0
39117,57,3,54,1,58,3
39119,135,-1,146,1,139,0
39121,7,1,6,1,6,1
39123,50,0,54,0,56,1
39125,28,2,23,1,29,2
39127,2,0,8,1,1,0
39129,25,1,34,2,28,1
39131,98,2,99,2,100,2
39133,463,6,463,5,470,8
39135,65,1,63,0,65,1
39137,93,4,86,2,96,4
39139,228,3,223,3,238,5
39141,176,0,176,0,177,0
39143,84,0,85,-1,85,0
39145,364,1,364,1,367,0
39147,55,0,57,-1,57,1
39149,53,2,52,1,54,2
39151,1107,25,1106,18,1138,33
39153,1330,21,1331,17,1359,26
39155,236,2,247,3,242,2
39157,207,5,197,3,219,6
39159,130,0,132,0,132,1
39161,24,1,22,0,23,1
39163,21,0,19,0,20,0
39165,649,14,634,9,659,13
39167,181,1,188,1,191,1
39169,149,5,137,3,150,6
39171,0,0,4,1,0,0
39173,329,8,318,6,339,11
39175,8,0,4,-1,7,0
40001,97,0,99,0,100,-1
40003,0,0,0,0,0,0
40005,0,0,0,0,2,1
40007,0,0,0,0,0,0
40009,76,-1,81,-1,77,-1
40011,1,1,2,0,1,0
40013,176,1,174,0,178,1
40015,141,-1,146,0,144,-1
40017,338,1,342,1,345,3
40019,212,-2,217,-1,214,-2
40021,133,0,138,0,138,0
40023,139,10,112,3,139,10
40025,0,0,0,0,0,0
40027,1066,8,1072,9,1106,14
40029,0,0,0,0,0,0
40031,444,7,436,2,451,7
40033,0,0,0,0,0,0
40035,22,0,26,1,24,0
40037,247,-1,255,0,249,-1
40039,128,1,124,1,128,1
40041,141,2,138,1,144,2
40043,0,0,0,0,0,0
40045,0,0,0,0,0,0
40047,97,1,100,1,102,2
40049,74,-1,79,0,79,0
40051,256,-2,261,-3,257,-3
40053,0,0,0,0,0,0
40055,0,0,1,1,0,0
40057,0,0,1,1,0,0
40059,0,0,0,0,0,0
40061,0,0,0,0,0,0
40063,19,0,19,0,19,0
40065,162,4,162,3,169,4
40067,10,1,16,1,7,0
40069,31,0,30,0,31,1
40071,131,2,129,2,131,2
40073,21,0,21,0,20,0
40075,21,0,21,0,21,0
40077,12,0,11,0,13,0
40079,95,-1,97,-2,100,0
40081,53,-1,53,-1,54,-1
40083,105,1,109,2,106,2
40085,21,0,20,0,19,0
40087,129,-2,131,-2,136,-2
40089,41,0,41,0,41,0
40091,29,1,28,1,30,1
40093,0,0,0,0,0,0
40095,48,1,47,1,50,1
40097,154,-4,160,-3,157,-3
40099,49,-1,51,-1,51,-1
40101,238,4,240,4,241,5
40103,11,1,13,1,12,1
40105,1,1,4,1,2,1
40107,45,1,43,0,46,0
40109,1832,4,1878,11,1875,10
40111,69,0,76,0,70,-1
40113,162,-1,168,0,165,0
40115,104,1,100,1,110,2
40117,34,1,37,1,36,1
40119,385,9,373,6,387,11
40121,171,3,168,2,172,2
40123,294,-5,301,-3,299,-5
40125,291,0,298,0,297,1
40127,24,1,30,1,28,1
40129,0,0,0,0,0,0
40131,293,0,300,1,295,1
40133,73,0,81,0,77,0
40135,68,-1,68,0,66,0
40137,291,-2,302,0,300,-1
40139,234,0,241,1,240,1
40141,0,0,0,0,0,0
40143,1990,9,2025,16,2029,23
40145,252,3,257,3,262,4
40147,186,1,185,-1,185,1
40149,21,0,21,0,21,0
40151,0,0,0,0,0,0
40153,21,0,21,0,21,0
41001,15,1,14,1,12,1
41003,223,1,225,1,235,1
41005,739,12,756,13,758,15
41007,50,3,48,2,52,2
41009,48,1,46,1,48,1
41011,53,-1,57,-1,56,0
41013,47,-1,46,-1,47,-1
41015,166,4,158,2,168,5
41017,396,0,394,-1,392,0
41019,113,0,115,0,116,0
41021,0,0,0,0,0,0
41023,0,0,0,0,0,0
41025,0,0,0,0,0,0
41027,0,0,0,0,4,0
41029,313,1,318,1,328,3
41031,33,0,34,0,32,-1
41033,86,0,90,0,88,0
41035,88,-3,89,-2,89,-2
41037,0,0,0,0,0,0
41039,835,5,851,5,858,7
41041,110,1,114,2,117,2
41043,176,1,189,2,184,1
41045,80,1,82,1,83,1
41047,934,10,936,7,952,14
41049,5,1,8,1,5,0
41051,1517,14,1533,12,1555,17
41053,188,0,185,0,190,1
41055,0,0,0,0,0,0
41057,47,1,48,1,48,2
41059,186,2,185,2,192,4
41061,19,1,19,1,22,2
41063,0,0,0,0,0,0
41065,7,-1,7,-1,7,-1
41067,1052,20,1037,17,1074,24
41069,0,0,0,0,0,0
41071,230,4,237,4,235,4
42001,244,-2,256,-1,252,-1
42003,2796,70,2720,47,2870,82
42005,183,7,173,4,185,8
42007,266,6,271,5,280,8
42009,76,2,67,1,73,1
42011,1087,0,1099,3,1106,4
42013,201,5,191,4,202,5
42015,254,3,253,3,264,5
42017,1697,23,1714,21,1752,29
42019,404,8,399,7,418,13
42021,343,4,343,4,351,7
42023,0,0,0,0,0,0
42025,129,1,134,1,137,2
42027,430,8,417,6,435,9
42029,1236,17,1245,16,1264,18
42031,60,0,59,0,60,0
42033,281,8,268,4,292,11
42035,66,2,65,1,67,1
42037,290,2,291,2,294,3
42039,247,2,252,1,259,3
42041,586,10,575,5,599,13
42043,696,13,682,8,716,18
42045,2009,49,1966,34,2059,50
42047,58,2,53,1,58,3
42049,522,18,503,11,532,19
42051,262,6,261,5,270,7
42053,0,0,0,0,0,0
42055,442,0,455,-2,447,0
42057,17,0,14,0,17,0
42059,1,0,7,1,2,1
42061,76,2,78,1,83,2
42063,242,6,238,5,247,8
42065,109,3,103,3,108,3
42067,30,2,25,0,30,2
42069,1045,7,1049,6,1063,10
42071,1773,25,1768,13,1833,28
42073,160,6,144,3,160,7
42075,417,-2,430,0,422,0
42077,776,3,786,3,785,7
42079,1319,27,1301,19,1356,28
42081,393,13,377,8,412,15
42083,114,4,111,3,122,4
42085,283,6,276,4,281,8
42087,144,3,137,1,144,2
42089,493,2,495,2,503,6
42091,2193,30,2170,21,2238,39
42093,68,1,65,0,64,1
42095,729,-1,739,-1,737,-1
42097,383,9,380,6,400,8
42099,70,2,73,2,75,2
42101,5690,65,5729,54,5791,81
42103,100,0,103,0,100,0
42105,12,0,8,-1,8,0
42107,360,9,354,6,359,9
42109,66,2,67,1,66,2
42111,120,3,116,1,124,3
42113,0,0,0,0,0,0
42115,81,1,87,1,87,1
42117,28,1,30,1,29,1
42119,88,6,80,4,94,7
42121,2,1,7,1,2,1
42123,75,2,79,1,82,3
42125,376,8,374,7,395,9
42127,188,3,194,3,189,2
42129,857,21,857,17,881,26
42131,95,4,88,2,96,4
42133,1232,-1,1271,1,1272,3
44001,180,0,182,0,183,1
44003,690,1,704,1,712,3
44005,151,0,156,0,156,1
44007,3044,13,3045,1,3125,24
44009,347,3,360,4,352,3
45001,49,-1,50,-1,48,-1
45003,468,-7,476,-8,469,-9
45005,1,0,0,0,3,1
45007,582,-5,601,-3,598,-4
45009,42,0,42,0,42,0
45011,85,3,80,2,87,4
45013,679,0,684,-1,698,2
45015,616,-7,626,-6,626,-7
45017,21,0,21,0,21,0
45019,908,-13,923,-11,923,-8
45021,177,0,174,0,179,2
45023,116,-2,119,-2,119,-2
45025,95,-3,100,-2,96,-2
45027,64,-1,65,-1,66,-1
45029,101,-3,109,-2,109,-2
45031,91,-1,94,-1,93,-1
45033,45,-1,45,-1,46,-1
45035,693,-12,709,-9,704,-10
45037,40,0,41,0,41,0
45039,46,1,50,1,48,1
45041,377,-3,379,-4,394,0
45043,164,-2,161,-2,167,-1
45045,1239,-17,1273,-13,1280,-12
45047,213,-7,217,-6,215,-7
45049,88,4,86,1,92,3
45051,696,-8,720,-6,711,-8
45053,107,0,106,-1,111,0
45055,318,-3,323,-4,325,-4
45057,316,-1,310,-1,311,-1
45059,154,-3,159,-2,158,-2
45061,21,0,23,1,21,0
45063,1001,-6,1036,-1,1013,-4
45065,7,0,5,-1,4,-1
45067,87,-1,84,-1,87,-1
45069,86,1,88,1,90,1
45071,157,0,161,0,163,0
45073,184,-1,188,-1,183,-2
45075,334,3,329,3,344,6
45077,417,-7,427,-4,428,-4
45079,1385,-9,1419,-7,1409,-5
45081,77,-3,77,-2,75,-3
45083,830,-19,853,-16,852,-16
45085,432,-1,447,0,442,0
45087,57,-2,56,-2,58,-2
45089,66,1,66,0,73,2
45091,760,1,764,1,764,3
46003,0,0,0,0,0,0
46005,22,0,21,0,21,0
46007,0,0,0,0,0,0
46009,0,0,6,1,0,0
46011,102,1,108,2,106,1
46013,138,1,141,1,139,2
46015,0,0,0,0,0,0
46017,0,0,0,0,0,0
46019,0,0,0,0,0,0
46021,0,0,0,0,0,0
46023,0,0,0,0,0,0
46025,0,0,0,0,0,0
46027,36,1,37,1,37,1
46029,138,1,138,1,139,2
46031,0,0,0,0,0,0
46033,0,0,0,0,0,0
46035,41,0,42,0,42,0
46037,0,0,0,0,0,0
46039,0,0,0,0,0,0
46041,0,0,0,0,0,0
46043,0,0,0,0,0,0
46045,0,0,0,0,0,0
46047,0,0,0,0,0,0
46049,0,0,0,0,0,0
46051,0,0,0,0,0,0
46053,0,0,0,0,0,0
46055,0,0,0,0,0,0
46057,0,0,0,0,0,0
46059,0,0,0,0,0,0
46061,0,0,0,0,0,0
46063,0,0,0,0,0,0
46065,27,0,30,1,26,0
46067,0,0,0,0,0,0
46069,0,0,0,0,0,0
46071,0,0,0,0,0,0
46073,0,0,0,0,0,0
46075,0,0,0,0,0,0
46077,0,0,0,0,0,0
46079,0,0,0,0,0,0
46081,28,1,24,1,27,1
46083,103,2,103,2,107,2
46085,0,0,0,0,0,0
46087,0,0,0,0,0,0
46089,0,0,0,0,0,0
46091,0,0,0,0,0,0
46093,30,1,35,1,30,1
46095,0,0,0,0,0,0
46097,0,0,0,0,0,0
46099,490,8,488,6,512,10
46101,0,0,0,0,0,0
46102,36,0,40,1,37,0
46103,423,8,430,6,427,9
46105,0,0,0,0,0,0
46107,0,0,0,0,0,0
46109,0,0,0,0,0,0
46111,0,0,0,0,0,0
46115,0,0,0,0,0,0
46117,0,0,0,0,0,0
46119,0,0,0,0,0,0
46121,0,0,0,0,0,0
46123,0,0,0,0,0,0
46125,0,0,0,0,0,0
46127,8,1,6,1,10,1
46129,0,0,0,0,0,0
46135,48,1,47,1,47,1
46137,0,0,0,0,0,0
47001,524,9,513,6,532,11
47003,221,3,227,2,227,4
47005,78,2,82,2,82,2
47007,21,0,21,0,21,0
47009,822,10,825,9,841,13
47011,642,17,614,13,669,24
47013,228,3,224,2,234,3
47015,66,2,65,2,70,3
47017,245,1,252,1,249,1
47019,333,6,342,6,351,8
47021,129,2,131,2,133,3
47023,68,0,71,0,74,0
47025,111,2,108,1,110,2
47027,31,1,31,1,34,1
47029,149,0,156,0,158,0
47031,193,5,186,2,193,5
47033,78,0,81,0,78,0
47035,255,10,236,7,264,11
47037,3081,59,3019,49,3162,73
47039,49,0,48,-1,53,0
47041,110,4,105,3,113,5
47043,237,3,239,2,235,2
47045,136,2,134,1,141,4
47047,147,2,147,1,151,3
47049,81,0,82,0,83,0
47051,317,4,313,3,323,5
47053,374,7,365,5,372,10
47055,289,4,283,4,288,4
47057,94,1,93,1,97,2
47059,791,14,782,9,798,13
47061,21,0,21,0,21,0
47063,496,9,487,6,504,11
47065,1417,14,1412,12,1439,19
47067,3,0,6,0,6,1
47069,69,-1,72,0,73,0
47071,77,-1,76,-2,78,-2
47073,560,8,564,6,571,8
47075,84,0,84,0,85,0
47077,60,0,61,1,65,1
47079,97,2,95,1,102,2
47081,92,1,95,0,95,1
47083,21,0,21,0,23,1
47085,61,-1,59,-2,63,-1
47087,37,1,36,1,38,2
47089,359,7,361,5,366,7
47091,2,0,1,-1,2,0
47093,3047,64,3000,48,3122,77
47095,0,0,0,0,0,0
47097,106,1,111,2,109,2
47099,142,6,133,4,145,6
47101,9,1,6,1,7,1
47103,116,-1,116,-1,119,0
47105,335,3,338,1,349,5
47107,326,4,329,3,333,5
47109,47,-1,48,0,49,0
47111,139,3,141,2,148,4
47113,964,32,899,13,996,37
47115,170,3,164,1,174,3
47117,198,3,199,3,203,5
47119,404,7,400,4,416,9
47121,24,0,28,0,26,0
47123,305,9,292,6,308,9
47125,821,8,825,5,845,12
47127,19,0,20,0,18,0
47129,106,-1,107,-1,103,-1
47131,270,1,268,0,275,4
47133,162,6,151,3,159,6
47135,0,0,0,0,0,0
47137,20,0,21,0,21,0
47139,21,0,22,0,20,0
47141,316,8,311,5,322,8
47143,179,7,172,5,189,8
47145,495,10,488,7,498,9
47147,259,1,254,2,262,3
47149,2228,53,2195,39,2290,67
47151,151,-2,158,-2,158,-1
47153,71,1,72,1,74,1
47155,484,14,484,10,491,15
47157,2723,24,2735,15,2772,24
47159,119,4,115,2,123,5
47161,12,2,8,1,10,1
47163,1203,24,1194,19,1250,30
47165,960,16,948,12,981,20
47167,145,0,147,0,144,1
47169,17,0,14,-1,19,0
47171,22,0,29,1,23,0
47173,124,2,125,2,131,3
47175,20,0,21,0,20,0
47177,226,5,229,5,235,7
47179,915,4,942,5,930,7
47181,61,0,63,0,59,0
47183,210,6,203,3,218,6
47185,137,6,121,3,134,5
47187,1033,28,993,17,1059,34
47189,667,13,660,10,683,16
48001,51,1,47,1,51,2
48003,24,-1,25,-1,24,-1
48005,102,3,90,0,105,4
48007,42,1,42,1,42,1
48009,0,0,0,0,0,0
48011,0,0,0,0,0,0
48013,37,1,40,1,39,1
48015,21,0,23,1,22,1
48017,0,0,0,0,0,0
48019,6,1,5,1,6,1
48021,204,1,201,1,209,2
48023,0,0,0,0,0,0
48025,37,-1,42,0,40,0
48027,791,0,811,1,809,1
48029,5718,123,5640,105,5825,150
48031,0,0,0,0,0,0
48033,0,0,0,0,0,0
48035,17,0,15,0,18,-1
48037,191,4,181,2,194,4
48039,1208,21,1195,21,1234,28
48041,1180,28,1169,24,1207,34
48043,0,0,0,0,0,0
48045,0,0,0,0,0,0
48047,0,0,0,0,0,0
48049,130,-1,131,-1,132,-2
48051,40,0,43,0,39,0
48053,43,-1,42,-1,43,-1
48055,81,0,82,0,85,0
48057,21,0,21,0,21,0
48059,7,1,8,1,4,1
48061,1257,8,1285,7,1303,16
48063,16,0,17,0,17,0
48065,0,0,0,0,0,0
48067,53,1,58,1,56,1
48069,3,-1,4,-1,3,-1
48071,99,-4,103,-3,98,-4
48073,63,-1,66,-1,67,-1
48075,0,0,0,0,0,0
48077,0,0,2,1,0,0
48079,0,0,0,0,0,0
48081,0,0,0,0,0,0
48083,0,0,0,0,0,0
48085,1975,-27,2002,-27,1996,-24
48087,0,0,0,0,0,0
48089,31,-1,31,-1,30,-1
48091,294,1,289,0,303,4
48093,66,2,63,1,64,2
48095,0,0,0,0,0,0
48097,14,1,14,1,16,1
48099,817,59,685,29,865,66
48101,0,0,0,0,0,0
48103,0,0,0,0,0,0
48105,0,0,0,0,0,0
48107,1,1,0,0,0,0
48109,0,0,0,0,0,0
48111,0,0,0,0,0,0
48113,3980,-77,4128,-55,4034,-72
48115,39,-2,36,-2,38,-2
48117,19,0,21,0,20,0
48119,0,0,0,0,0,0
48121,1309,-16,1329,-15,1328,-12
48123,11,-2,13,-1,12,-1
48125,0,0,0,0,0,0
48127,0,0,0,0,0,0
48129,0,0,0,0,0,0
48131,17,0,17,0,17,0
48133,16,0,19,0,17,0
48135,476,11,451,4,479,11
48137,0,0,0,0,0,0
48139,265,-3,271,-2,276,-2
48141,1031,-15,1063,-14,1041,-17
48143,91,3,88,2,99,4
48145,21,0,21,0,21,0
48147,23,-1,23,-1,23,-1
48149,7,1,10,1,3,1
48151,0,0,0,0,0,0
48153,0,0,0,0,0,0
48155,0,0,0,0,0,0
48157,1976,17,1957,8,2025,26
48159,0,0,0,0,0,0
48161,9,1,8,1,8,1
48163,1,0,0,0,2,1
48165,0,0,0,0,0,0
48167,787,3,785,3,806,6
48169,0,0,0,0,0,0
48171,21,0,20,0,21,0
48173,0,0,0,0,0,0
48175,0,0,0,0,0,0
48177,1,-1,1,-1,1,-1
48179,25,-1,25,-1,26,-1
48181,180,-1,182,0,181,0
48183,183,1,183,1,178,0
48185,90,0,92,0,95,1
48187,272,4,272,4,267,4
48189,63,0,66,0,65,0
48191,0,0,0,0,0,0
48193,0,0,0,0,0,0
48195,1,0,5,0,1,0
48197,0,0,0,0,0,0
48199,77,4,73,3,77,4
48201,9165,-23,9403,1,9318,-10
48203,231,14,201,8,231,15
48205,0,0,0,0,0,0
48207,0,0,0,0,0,0
48209,419,-5,428,-5,426,-5
48211,0,0,0,0,0,0
48213,81,-2,86,-1,82,-1
48215,2108,3,2130,1,2120,0
48217,48,1,46,0,46,0
48219,42,-1,44,-1,44,-1
48221,52,0,51,-1,55,0
48223,62,0,63,0,64,0
48225,21,0,21,0,21,0
48227,56,-1,61,-1,54,-1
48229,0,0,0,0,0,0
48231,177,-1,181,-1,178,0
48233,26,-1,25,-1,25,-1
48235,0,0,0,0,0,0
48237,0,0,0,0,0,0
48239,14,0,14,0,13,0
48241,44,0,48,1,48,1
48243,0,0,0,0,0,0
48245,632,20,612,14,649,24
48247,0,0,0,0,0,0
