fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
20015,98,0,94,-1,102,1
20017,0,0,0,0,0,0
20019,0,0,0,0,0,0
20021,63,1,59,0,65,1
20023,0,0,0,0,0,0
20025,0,0,0,0,0,0
20027,0,0,0,0,0,0
20029,0,0,0,0,0,0
20031,0,0,0,0,0,0
20033,0,0,0,0,0,0
20035,14,1,14,1,16,1
20037,123,2,122,2,124,3
20039,0,0,0,0,0,0
20041,9,0,12,0,12,0
20043,4,0,1,0,3,1
20045,297,2,294,0,303,3
20047,0,0,0,0,0,0
20049,0,0,0,0,0,0
20051,26,0,24,0,26,1
20053,0,0,0,0,0,0
20055,155,5,153,3,162,5
20057,305,7,299,2,311,5
20059,38,0,35,0,38,0
20061,65,1,64,0,66,1
20063,0,0,0,0,0,0
20065,0,0,0,0,0,0
20067,0,0,0,0,0,0
20069,2,1,2,1,3,1
20071,0,0,0,0,0,0
20073,0,0,0,0,0,0
20075,0,0,0,0,0,0
20077,0,0,0,0,0,0
20079,71,-2,70,-2,74,-1
20081,0,0,0,0,0,0
20083,0,0,0,0,0,0
20085,0,0,0,0,2,0
20087,16,1,14,0,14,1
20089,0,0,0,0,0,0
20091,1313,27,1264,18,1329,31
20093,0,0,0,0,0,0
20095,0,0,0,0,0,0
20097,0,0,0,0,0,0
20099,46,-2,50,-1,48,-1
20101,0,0,0,0,0,0
20103,126,2,125,2,130,2
20105,0,0,0,0,0,0
20107,1,1,4,1,3,1
20109,0,0,0,0,0,0
20111,57,-2,55,-2,55,-2
20113,48,0,50,1,45,0
20115,21,0,21,0,21,0
20117,0,0,0,0,0,0
20119,35,1,34,1,34,0
20121,73,0,79,0,76,0
20123,0,0,0,0,0,0
20125,32,-2,37,-1,32,-1
20127,0,0,0,0,0,0
20129,0,0,0,0,0,0
20131,0,0,0,0,0,0
20133,7,1,7,1,7,1
20135,0,0,0,0,0,0
20137,0,0,0,0,0,0
20139,9,0,12,-1,7,0
20141,0,0,0,0,0,0
20143,0,0,0,0,0,0
20145,0,0,0,0,0,0
20147,0,0,0,0,0,0
20149,21,0,21,0,21,0
20151,0,0,0,0,0,0
20153,0,0,0,0,0,0
20155,178,2,178,2,180,5
20157,0,0,0,0,0,0
20159,0,0,0,0,1,1
20161,131,1,127,0,132,1
20163,0,0,0,0,0,0
20165,0,0,0,0,0,0
20167,0,0,0,0,0,0
20169,155,4,147,3,161,5
20171,0,0,0,0,0,0
20173,920,7,919,8,931,10
20175,28,-3,28,-2,29,-2
20177,361,2,366,2,368,3
20179,0,0,0,0,0,0
20181,0,0,0,0,0,0
20183,0,0,0,0,0,0
20185,0,0,0,0,0,0
20187,0,0,0,0,0,0
20189,11,-1,15,-1,12,0
20191,0,0,1,0,0,0
20193,0,0,0,0,1,1
20195,0,0,0,0,0,0
20197,0,0,0,0,0,0
20199,0,0,0,0,0,0
20201,0,0,0,0,0,0
20203,0,0,0,0,0,0
20205,0,0,0,0,0,0
20207,0,0,0,0,0,0
20209,285,8,269,4,286,8
21001,30,-1,30,0,28,0
21003,40,0,41,0,36,0
21005,53,0,53,0,54,1
21007,0,0,0,0,0,0
21009,141,-2,150,-1,139,-2
21011,23,-1,23,-1,23,-1
21013,64,0,63,0,63,0
21015,520,3,510,0,526,4
21017,60,0,61,0,58,0
21019,213,-4,215,-3,216,-3
21021,106,1,102,0,108,2
21023,7,1,9,0,8,1
21025,38,-1,41,-1,40,-2
21027,48,1,47,1,53,0
21029,332,10,309,5,346,13
21031,26,-1,26,-1,27,0
21033,0,0,0,0,0,0
21035,109,2,105,1,113,2
21037,192,5,186,3,200,5
21039,0,0,0,0,0,0
21041,5,1,4,1,4,1
21043,64,-1,69,-1,66,-1
21045,21,0,21,0,21,0
21047,131,3,135,2,133,3
21049,241,-1,249,0,246,0
21051,26,-1,25,-1,27,-1
21053,53,1,54,1,51,1
21055,0,0,0,0,0,0
21057,2,-1,2,-1,2,-1
21059,352,5,339,3,354,5
21061,20,0,21,0,21,0
21063,21,0,22,0,21,0
21065,29,-1,25,-1,28,-1
21067,2476,13,2460,2,2540,20
21069,21,0,22,1,21,0
21071,85,-1,79,-1,85,-1
21073,240,1,240,-1,249,2
21075,0,0,2,1,0,0
21077,14,0,16,0,14,0
21079,45,-1,46,-1,45,-1
21081,70,0,68,1,69,1
21083,80,2,78,1,83,3
21085,66,1,65,0,68,1
21087,23,-1,23,-1,23,-1
21089,207,-3,211,-2,209,-1
21091,7,1,6,1,9,1
21093,251,0,247,-1,257,2
21095,87,-2,87,-3,88,-2
21097,39,1,38,0,37,1
21099,42,0,43,0,40,0
21101,96,1,91,-1,96,0
21103,36,2,34,2,35,2
21105,0,0,0,0,0,0
21107,115,-1,123,0,121,0
21109,16,0,17,0,17,0
21111,3206,123,2951,61,3282,139
21113,292,2,294,3,298,3
21115,27,0,32,0,32,0
21117,387,4,379,1,404,7
21119,28,1,26,1,26,1
21121,86,1,81,0,87,3
21123,20,0,21,0,21,0
21125,231,0,224,-2,229,1
21127,42,0,41,0,43,1
21129,23,0,22,0,23,0
21131,21,0,21,0,21,0
21133,41,-1,43,-1,42,-1
21135,17,0,15,0,18,0
21137,55,0,59,0,60,0
21139,0,0,0,0,0,0
21141,63,0,63,0,63,0
21143,0,0,0,0,0,0
21145,113,1,113,0,122,2
21147,23,-1,23,-1,23,-1
21149,1,0,2,1,0,0
21151,332,-3,334,-1,336,-2
21153,3,0,2,0,3,0
21155,45,1,43,0,47,1
21157,46,1,45,1,47,1
21159,12,-1,14,0,13,0
21161,16,0,19,0,20,1
21163,6,1,7,1,6,1
21165,0,0,0,0,0,0
21167,46,-1,50,0,49,0
21169,22,-1,24,-1,24,-1
21171,5,-1,4,-1,4,-1
21173,47,1,48,1,47,1
21175,65,2,67,2,65,2
21177,65,-1,69,0,66,-1
21179,138,-1,140,-1,146,0
21181,0,0,0,0,0,0
21183,22,-1,23,-1,22,-1
21185,550,16,507,9,570,22
21187,16,0,18,0,17,0
21189,0,0,0,0,0,0
21191,21,0,21,0,22,0
21193,105,-2,109,-2,104,-3
21195,95,-4,99,-4,100,-3
21197,40,-2,42,-1,42,-2
21199,136,1,131,-1,134,0
21201,0,0,0,0,0,0
21203,43,-1,43,-2,43,-1
21205,51,0,53,-1,53,-1
21207,54,-1,58,0,58,0
21209,217,3,216,4,215,4
21211,130,4,125,3,133,5
21213,48,-1,49,-1,48,-1
21215,87,1,85,1,90,2
21217,116,-2,121,-1,120,-1
21219,1,0,4,1,1,1
21221,1,0,1,0,1,0
21223,8,1,9,1,9,1
21225,1,0,1,0,1,0
21227,657,-1,662,-3,662,0
21229,19,0,18,0,20,0
21231,46,-1,44,-1,46,-1
21233,10,0,10,0,12,0
21235,56,-3,56,-2,55,-3
21237,21,0,20,0,18,-1
21239,129,1,130,0,128,1
22001,104,0,108,0,109,0
22003,41,1,38,0,44,2
22005,627,19,571,8,657,24
22007,69,-1,73,-1,73,0
22009,138,4,138,3,148,5
22011,65,2,59,0,65,2
22013,38,0,40,0,40,-1
22015,866,3,859,2,888,3
22017,1464,20,1445,10,1485,25
22019,689,28,630,15,700,29
22021,98,-5,105,-3,98,-4
22023,0,0,0,0,0,0
22025,1,1,0,0,4,1
22027,21,0,21,0,21,0
22029,23,-1,22,-1,25,0
22031,78,-2,81,-1,78,-2
22033,1641,34,1479,4,1709,59
22035,81,1,81,1,84,2
22037,37,-1,40,-1,37,-1
22039,49,0,43,-1,49,1
22041,69,0,70,-1,70,0
22043,29,0,30,-1,31,0
22045,303,26,246,11,320,28
22047,120,-1,124,-1,125,0
22049,35,-2,34,-2,33,-1
22051,868,-7,867,-8,891,4
22053,154,12,124,5,161,13
22055,1149,51,1031,24,1193,61
22057,405,9,383,4,409,12
22059,20,0,20,0,21,0
22061,128,4,115,1,130,5
22063,684,31,600,10,711,33
22065,13,1,16,1,15,1
22067,39,1,42,1,41,2
22069,93,0,96,-1,98,0
22071,854,-10,852,-12,867,-6
22073,1020,31,955,17,1048,36
22075,20,0,21,0,21,0
22077,84,-1,89,-1,83,-1
22079,583,13,564,6,604,14
22081,3,-1,2,-1,3,-1
22083,55,-1,58,0,54,-1
22085,86,4,79,2,91,4
22087,110,-1,108,-2,117,0
22089,104,-2,109,-1,109,-1
22091,7,0,4,0,7,0
22093,29,0,28,0,29,0
22095,157,5,140,2,158,6
22097,235,-4,227,-7,242,-4
22099,148,2,150,1,150,3
22101,228,10,210,7,225,10
22103,694,12,679,7,706,14
22105,567,10,546,4,578,12
22107,0,0,0,0,0,0
22109,485,13,469,8,498,15
22111,26,1,27,1,27,1
22113,314,15,284,6,317,14
22115,57,0,59,0,61,1
22117,272,2,269,-1,278,2
22119,147,2,140,1,148,4
22121,97,-2,99,-3,97,-2
22123,44,-1,47,-1,47,-1
22125,29,-1,32,-1,28,-1
22127,9,-1,8,-1,8,0
23001,192,-3,197,-2,197,-2
23003,197,-3,198,-2,196,-3
23005,494,-5,506,-5,507,-4
23007,15,-1,17,0,13,0
23009,50,-2,52,-2,52,-2
23011,186,-4,189,-2,192,-3
23013,63,0,68,0,65,0
23015,21,0,21,0,22,1
23017,97,1,99,1,99,0
23019,375,-5,386,-4,392,-4
23021,2,0,6,0,2,0
23023,39,0,42,0,41,0
23025,67,-3,73,-2,68,-3
23027,99,1,97,1,99,1
23029,6,-1,8,0,6,-1
23031,237,-2,245,-2,243,-2
24001,170,3,170,2,174,4
24003,939,3,945,0,939,-1
24005,1481,0,1494,-2,1512,0
24009,82,-1,85,0,85,0
24011,21,0,21,0,21,0
24013,231,1,238,1,231,1
24015,164,3,166,3,166,4
24017,285,0,287,-2,294,-1
24019,33,1,35,1,35,1
24021,391,0,402,-1,401,1
24023,40,-1,41,-1,40,-1
24025,427,-2,441,1,439,-1
24027,521,-6,532,-4,531,0
24029,7,1,9,1,5,1
24031,1739,-8,1762,-11,1770,-4
24033,1613,-13,1641,-8,1648,-8
24035,50,1,51,1,53,2
24037,98,-1,104,-2,102,-1
24039,14,0,12,0,13,0
24041,20,0,20,0,21,0
24043,175,2,177,1,176,3
24045,138,0,134,0,140,0
24047,69,1,69,1,71,1
24510,1044,1,1063,-1,1073,3
25001,438,-2,436,-2,436,0
25003,421,10,420,8,433,13
25005,1082,10,1082,7,1111,17
25007,0,0,0,0,0,0
25009,1540,20,1502,10,1589,33
25011,73,1,75,2,72,1
25013,1154,2,1139,-2,1168,7
25015,231,-2,236,0,225,0
25017,3033,35,2979,20,3088,46
25019,0,0,0,0,0,0
25021,1187,18,1167,11,1211,23
25023,915,3,904,-4,930,4
25025,1390,3,1399,1,1420,9
25027,1878,32,1837,23,1897,39
26001,0,0,0,0,0,0
26003,1,1,0,0,1,1
26005,223,7,220,5,225,5
26007,41,0,40,0,42,0
26009,8,1,8,1,8,1
26011,6,1,9,1,6,1
26013,12,1,15,1,13,1
26015,103,2,102,2,104,2
26017,236,8,214,5,244,10
26019,18,1,18,1,18,1
26021,212,4,213,4,218,4
26023,170,5,168,3,178,6
26025,240,7,235,5,242,6
26027,60,2,55,2,57,2
26029,2,1,2,0,3,1
26031,19,0,18,0,18,0
26033,121,5,111,3,123,5
26035,61,2,56,1,61,2
26037,202,1,208,2,204,2
26039,0,0,0,0,0,0
26041,73,2,71,1,78,3
26043,47,4,44,2,46,3
26045,262,5,258,4,263,5
26047,0,0,0,0,1,1
26049,780,18,756,9,784,20
26051,27,1,27,1,28,1
26053,3,1,1,0,3,1
26055,79,3,77,1,83,2
26057,102,1,104,0,105,1
26059,78,1,79,1,80,2
26061,103,4,104,4,109,4
26063,17,0,17,0,17,0
26065,686,17,668,10,701,18
26067,157,2,159,1,163,2
26069,22,-1,23,-1,23,-1
26071,21,0,21,0,21,0
26073,130,3,128,3,135,4
26075,425,14,407,9,436,17
26077,747,21,716,12,759,25
26079,0,0,0,0,1,1
26081,1271,16,1238,12,1322,29
26083,0,0,0,0,0,0
26085,57,1,53,1,56,1
26087,118,5,119,3,117,3
26089,0,0,0,0,1,0
26091,226,10,214,5,227,9
26093,432,12,423,12,445,14
26095,0,0,0,0,0,0
26097,0,0,0,0,0,0
26099,2206,42,2230,37,2259,40
26101,8,0,6,-1,10,0
26103,272,5,266,5,272,6
26105,59,2,56,1,61,2
26107,76,0,78,0,80,1
26109,68,3,68,2,71,3
26111,151,2,153,1,157,3
26113,0,0,0,0,2,1
26115,321,10,315,8,333,12
26117,80,2,77,2,76,2
26119,0,0,0,0,0,0
26121,354,6,346,5,368,8
26123,62,2,64,1,64,2
26125,3291,68,3245,45,3370,76
26127,30,0,29,-1,28,0
26129,29,1,30,1,30,1
26131,0,0,0,0,0,0
26133,39,2,35,1,41,3
26135,0,0,0,0,0,0
26137,28,2,22,0,29,1
26139,499,12,493,8,516,15
26141,0,0,0,0,0,0
26143,3,1,0,0,5,1
26145,363,8,350,5,364,9
26147,280,2,282,3,288,6
26149,100,4,99,3,107,4
26151,34,0,37,0,32,0
26153,1,1,1,1,0,0
26155,107,2,108,2,106,2
26157,64,3,59,2,63,4
26159,133,5,131,4,140,5
26161,765,12,771,13,784,15
26163,5843,109,5700,82,5950,141
26165,9,1,8,1,8,1
27001,0,0,0,0,0,0
27003,797,1,801,2,817,5
27005,35,1,36,2,38,1
27007,119,-2,122,-1,123,-1
27009,103,1,99,-1,107,2
27011,0,0,0,0,0,0
27013,147,1,145,1,156,3
27015,51,1,50,1,51,1
27017,72,-3,74,-3,75,-2
27019,166,1,166,1,167,1
27021,45,0,42,0,47,1
27023,34,0,39,1,39,1
27025,76,2,77,2,77,3
27027,124,-3,123,-3,123,-2
27029,25,1,22,0,27,1
27031,0,0,0,0,0,0
27033,22,1,21,0,25,1
27035,133,1,129,1,137,2
27037,992,2,985,-2,1015,7
27039,29,1,29,1,29,1
27041,131,0,129,0,133,0
27043,9,1,8,1,10,1
27045,21,0,23,0,23,0
27047,25,0,23,-1,24,0
27049,106,3,107,1,112,3
27051,0,0,0,0,0,0
27053,2581,-7,2598,-10,2627,1
27055,60,1,59,1,62,1
27057,38,2,32,1,39,2
27059,73,2,76,1,83,2
27061,91,0,96,0,98,0
27063,18,1,18,0,19,1
27065,60,1,61,1,55,0
27067,150,-1,150,0,155,1
27069,0,0,0,0,0,0
27071,8,0,13,1,9,0
27073,0,0,0,0,0,0
27075,0,0,0,0,0,0
27077,0,0,0,0,0,0
27079,23,1,25,1,26,1
27081,0,0,0,0,0,0
27083,120,3,112,2,120,4
27085,73,0,74,0,69,0
27087,0,0,0,0,0,0
27089,0,0,0,0,0,0
27091,46,1,43,1,45,1
27093,44,1,42,0,42,0
27095,50,2,50,1,52,1
27097,55,0,58,0,56,0
27099,60,0,62,0,63,1
27101,20,0,21,0,19,0
27103,52,1,49,1,53,2
27105,155,-2,159,-2,163,-1
27107,0,0,0,0,0,0
27109,377,5,378,3,385,5
27111,166,0,164,0,173,1
27113,19,0,20,0,19,0
27115,40,1,37,1,39,1
27117,21,0,22,0,21,0
27119,79,1,79,0,85,1
27121,66,-1,65,-1,69,0
27123,1217,-1,1229,-1,1247,2
27125,0,0,0,0,0,0
27127,56,1,55,1,58,1
27129,22,0,22,0,22,0
27131,90,1,89,1,92,2
27133,0,0,2,1,0,0
27135,0,0,0,0,0,0
27137,285,-3,289,-2,292,-1
27139,240,3,243,3,243,4
27141,184,2,188,2,191,3
27143,11,0,16,0,13,0
27145,439,-1,433,-3,445,0
27147,44,0,44,-1,43,-1
27149,9,-1,15,0,12,-1
27151,19,0,21,0,19,0
27153,50,0,49,0,50,0
27155,0,0,0,0,0,0
27157,25,1,25,0,26,1
27159,32,0,31,0,36,0
27161,24,0,23,0,22,0
27163,459,-3,466,-2,457,-1
27165,17,1,19,1,18,1
27167,0,0,0,0,0,0
27169,113,1,114,1,117,1
27171,213,3,209,2,212,4
27173,21,0,21,0,21,0
28001,50,1,49,1,51,1
28003,53,2,52,1,55,2
28005,0,0,0,0,0,0
28007,69,0,69,-1,75,0
28009,0,0,0,0,0,0
28011,187,4,186,3,195,8
28013,16,0,16,0,16,0
28015,29,0,25,-1,28,0
28017,31,1,29,1,30,1
28019,24,0,26,0,24,0
28021,10,1,9,2,10,2
28023,25,1,28,1,24,1
28025,18,0,18,0,14,0
28027,43,0,47,0,46,1
28029,75,1,81,2,74,2
28031,36,0,38,0,35,0
28033,255,3,250,2,259,3
28035,342,14,320,8,356,16
28037,40,0,42,0,42,0
28039,47,-1,51,0,51,-1
28041,21,0,22,0,21,0
28043,45,1,45,1,46,1
28045,56,3,55,2,59,3
28047,683,10,666,7,689,16
28049,1319,52,1250,29,1370,60
28051,49,1,47,1,55,2
28053,45,-1,45,0,43,-1
28055,0,0,0,0,0,0
28057,71,-1,72,0,72,0
28059,588,25,531,10,601,29
28061,21,0,23,1,21,0
28063,0,0,0,0,0,0
28065,21,0,21,0,19,0
28067,328,11,304,5,335,12
28069,20,0,21,0,19,0
28071,203,2,200,1,207,3
28073,348,13,331,6,357,12
28075,357,19,316,8,370,20
28077,88,1,83,-1,90,1
28079,96,1,98,1,100,2
28081,294,6,279,5,298,8
28083,129,9,110,4,127,8
28085,92,0,91,0,94,0
28087,130,3,122,-1,127,3
28089,805,22,783,13,831,23
28091,113,-1,114,-1,114,-1
28093,43,0,42,0,40,0
28095,85,0,89,0,86,0
28097,13,0,13,0,11,0
28099,281,5,272,3,290,5
28101,40,0,41,0,39,0
28103,7,-1,7,-1,6,-1
28105,70,1,72,1,74,1
28107,130,6,117,3,133,6
28109,97,2,93,0,98,2
28111,10,1,15,1,13,1
28113,159,4,157,2,170,5
28115,40,0,37,0,40,0
28117,33,0,37,0,36,0
28119,0,0,0,0,0,0
28121,796,22,769,13,809,25
28123,55,0,52,0,55,1
28125,0,0,0,0,0,0
28127,128,3,124,3,127,4
28129,22,0,21,0,21,0
28131,21,0,21,0,21,0
28133,109,1,110,1,113,2
28135,20,0,19,0,20,0
28137,5,1,5,1,4,1
28139,18,0,18,0,16,0
28141,42,0,41,0,40,0
28143,0,0,0,0,0,0
28145,50,0,49,-1,50,-1
28147,60,-1,65,0,61,0
28149,409,20,364,12,405,21
28151,783,10,786,7,801,11
28153,31,-2,33,-2,31,-2
28155,34,1,29,-1,28,0
28157,0,0,0,0,0,0
28159,53,-2,52,-2,55,-1
28161,2,1,1,0,2,0
28163,88,-1,91,-1,90,0
29001,17,1,17,1,16,1
29003,16,0,16,0,16,1
29005,0,0,0,0,0,0
29007,39,1,35,1,35,1
29009,8,1,7,1,8,1
29011,0,0,4,1,6,1
29013,18,1,20,1,18,1
29015,68,0,70,0,69,1
29017,22,1,21,0,23,1
29019,581,14,548,6,591,18
29021,216,9,205,6,222,8
29023,192,10,173,5,201,10
29025,0,0,1,0,0,0
29027,71,0,67,0,71,1
29029,29,0,27,0,29,0
29031,162,4,162,2,168,4
29033,0,0,0,0,0,0
29035,0,0,0,0,0,0
29037,199,5,192,3,208,5
29039,21,0,21,0,21,0
29041,0,0,0,0,0,0
29043,205,10,184,5,212,11
29045,7,1,10,1,7,1
29047,212,8,208,5,223,9
29049,9,1,13,1,11,1
29051,246,2,236,0,250,4
29053,5,1,7,1,7,1
29055,23,1,23,1,25,1
29057,0,0,0,0,0,0
29059,3,0,4,1,5,0
29061,0,0,0,0,0,0
29063,0,0,0,0,0,0
29065,3,1,3,1,5,1
29067,0,0,0,0,0,0
29069,111,3,104,1,112,3
29071,598,29,558,21,620,36
29073,21,0,21,0,21,0
29075,16,1,15,1,15,1
29077,515,6,520,5,532,8
29079,4,0,3,-1,3,0
29081,0,0,0,0,0,0
29083,21,0,21,0,21,0
29085,0,0,0,0,0,0
29087,0,0,0,0,0,0
29089,21,0,21,0,20,0
29091,51,1,51,1,52,2
29093,7,0,4,0,8,0
29095,1099,15,1099,13,1128,22
29097,453,10,448,7,464,13
29099,1231,88,1141,67,1262,95
29101,99,3,85,0,98,3
29103,0,0,0,0,0,0
29105,72,2,68,1,77,2
29107,46,-1,46,-1,46,-1
29109,24,1,21,0,25,1
29111,0,0,2,1,3,1
29113,174,9,166,7,183,11
29115,42,0,44,1,45,0
29117,0,0,0,0,0,0
29119,28,1,24,1,29,1
29121,1,1,3,1,3,0
29123,0,0,0,0,0,0
29125,0,0,0,0,0,0
29127,42,0,45,0,46,1
29129,0,0,0,0,0,0
29131,68,4,59,1,74,5
29133,30,1,34,1,33,1
29135,22,0,22,0,21,0
29137,0,0,0,0,0,0
29139,5,1,10,1,7,1
29141,16,1,19,1,18,1
29143,31,0,35,0,31,0
29145,118,4,113,2,128,5
29147,143,9,122,4,149,11
29149,0,0,0,0,0,0
29151,21,0,21,0,21,0
29153,0,0,0,0,0,0
29155,21,0,23,0,22,0
29157,12,0,8,0,12,0
29159,115,3,117,3,121,4
29161,144,4,138,3,147,5
29163,8,1,8,1,6,1
29165,73,3,71,1,72,3
29167,39,0,40,0,41,0
29169,93,4,89,2,99,5
29171,0,0,0,0,0,0
29173,0,0,0,0,0,0
29175,120,4,112,3,119,5
29177,25,2,27,2,29,2
29179,0,0,0,0,0,0
29181,2,1,0,0,3,1
29183,2456,190,2219,122,2574,206
29185,0,0,0,0,0,0
29186,47,1,49,0,48,1
29187,242,5,237,3,243,3
29189,19172,1120,17464,704,19793,1236
29195,3,0,8,1,5,1
29197,0,0,0,0,0,0
29199,0,0,0,0,0,0
29201,113,-1,113,0,115,0
29203,0,0,0,0,0,0
29205,0,0,0,0,0,0
29207,33,1,32,1,33,1
29209,26,1,24,1,25,1
29211,45,-1,47,-1,48,-1
29213,102,5,92,3,106,6
29215,38,2,35,1,39,2
29217,29,-1,33,0,30,-1
29219,113,9,99,6,114,11
29221,22,2,23,2,19,2
29223,40,0,41,0,43,1
29225,24,1,27,1,26,1
29227,0,0,0,0,0,0
29229,0,0,0,0,1,0
29510,2277,184,2020,120,2359,194
30001,0,0,0,0,0,0
30003,21,-2,22,-2,20,-2
30005,0,0,0,0,0,0
30007,0,0,0,0,0,0
30009,0,0,1,1,1,1
30011,0,0,0,0,0,0
30013,97,0,100,0,98,0
30015,0,0,0,0,0,0
30017,0,0,0,0,0,0
30019,0,0,0,0,0,0
30021,0,0,0,0,0,0
30023,12,1,12,0,11,1
30025,0,0,0,0,0,0
30027,0,0,0,0,0,0
30029,130,1,128,0,134,2
30031,564,13,539,7,566,15
30033,0,0,0,0,0,0
30035,2,-1,2,-1,2,-1
30037,0,0,0,0,0,0
30039,0,0,0,0,0,0
30041,0,0,0,0,0,0
30043,7,1,5,1,9,1
30045,0,0,0,0,0,0
30047,66,2,60,1,61,2
30049,123,5,118,3,129,5
30051,0,0,0,0,0,0
30053,1,0,1,0,1,0
30055,0,0,0,0,0,0
30057,0,0,0,0,0,0
30059,0,0,0,0,0,0
30061,0,0,0,0,0,0
30063,528,16,511,10,541,15
30065,0,0,0,0,0,0
30067,10,1,12,1,12,1
30069,0,0,0,0,0,0
30071,0,0,0,0,0,0
30073,0,0,0,0,0,0
30075,0,0,0,0,0,0
30077,0,0,0,0,0,0
30079,0,0,0,0,0,0
30081,90,3,89,1,95,3
30083,6,1,5,1,7,0
30085,8,0,9,0,8,0
30087,0,0,0,0,0,0
30089,13,1,14,1,15,1
30091,0,0,0,0,0,0
30093,46,-1,48,-1,48,-1
30095,0,0,0,0,0,0
30097,0,0,0,0,0,0
30099,0,0,0,0,0,0
30101,0,0,0,0,0,0
30103,0,0,0,0,0,0
30105,0,0,0,0,1,0
30107,0,0,0,0,0,0
30109,0,0,0,0,0,0
30111,492,9,484,5,498,10
31001,47,2,44,2,52,3
31003,0,0,0,0,0,0
31005,0,0,0,0,0,0
31007,0,0,0,0,0,0
31009,0,0,0,0,0,0
31011,0,0,0,0,0,0
31013,0,0,1,0,0,0
31015,0,0,0,0,0,0
31017,0,0,0,0,0,0
31019,99,2,99,1,101,3
31021,0,0,0,0,0,0
31023,0,0,1,1,1,1
31025,46,3,43,2,45,3
31027,0,0,0,0,1,1
31029,0,0,0,0,0,0
31031,0,0,0,0,0,0
31033,0,0,0,0,0,0
31035,0,0,0,0,0,0
31037,0,0,1,0,0,0
31039,0,0,0,0,0,0
31041,0,0,0,0,0,0
31043,28,1,32,2,31,1
31045,0,0,0,0,0,0
31047,21,0,21,0,21,0
31049,0,0,0,0,0,0
31051,0,0,0,0,0,0
31053,86,1,85,1,88,1
31055,1667,44,1625,28,1707,56
31057,0,0,0,0,0,0
31059,0,0,0,0,0,0
31061,0,0,0,0,0,0
31063,0,0,0,0,0,0
31065,0,0,0,0,0,0
31067,20,1,19,1,20,1
31069,0,0,0,0,0,0
31071,0,0,0,0,0,0
31073,0,0,0,0,0,0
31075,0,0,0,0,0,0
31077,0,0,0,0,0,0
31079,201,8,182,3,199,8
31081,5,1,5,1,7,1
31083,0,0,0,0,0,0
31085,0,0,0,0,0,0
31087,0,0,0,0,0,0
31089,0,0,0,0,0,0
31091,0,0,0,0,0,0
31093,0,0,0,0,0,0
31095,0,0,0,0,0,0
31097,0,0,0,0,0,0
31099,0,0,0,0,0,0
31101,0,0,0,0,0,0
31103,0,0,0,0,0,0
31105,0,0,0,0,0,0
31107,0,0,0,0,0,0
31109,822,23,805,14,858,30
31111,71,2,67,0,67,2
31113,0,0,0,0,0,0
31115,0,0,0,0,0,0
31117,0,0,0,0,0,0
31119,108,3,100,1,111,4
31121,1,1,3,1,0,0
31123,0,0,0,0,0,0
31125,0,0,0,0,0,0
31127,0,0,0,0,0,0
31129,0,0,0,0,0,0
31131,1,0,2,1,2,1
31133,0,0,0,0,0,0
31135,0,0,0,0,0,0
31137,0,0,0,0,0,0
31139,0,0,0,0,0,0
31141,84,2,81,2,88,4
31143,0,0,0,0,0,0
31145,5,0,3,1,5,1
31147,0,0,0,0,0,0
31149,0,0,0,0,0,0
31151,10,1,11,1,13,1
31153,562,19,531,12,581,24
31155,31,2,32,1,30,1
31157,83,3,78,2,85,2
31159,4,0,4,1,3,1
31161,0,0,0,0,0,0
31163,0,0,0,0,0,0
31165,0,0,0,0,0,0
31167,0,0,0,0,0,0
31169,0,0,0,0,0,0
31171,0,0,0,0,0,0
31173,0,0,0,0,0,0
31175,0,0,0,0,0,0
31177,44,1,41,1,45,2
31179,3,1,3,0,5,1
31181,0,0,0,0,0,0
31183,0,0,0,0,0,0
31185,12,1,13,1,15,1
32001,6,1,10,1,11,1
32003,2537,4,2557,-5,2579,3
32005,56,2,53,1,57,2
32007,47,4,36,1,45,3
32009,0,0,0,0,0,0
32011,0,0,0,0,0,0
32013,0,0,0,0,0,0
32015,0,0,0,0,0,0
32017,0,0,0,0,0,0
32019,61,0,67,1,65,1
32021,0,0,0,0,0,0
32023,0,0,0,0,0,0
32027,0,0,0,0,0,0
32029,0,0,0,0,0,0
32031,881,20,833,13,898,26
32033,0,0,0,0,0,0
32510,65,0,71,1,72,1
33001,108,2,105,0,113,2
33003,79,2,77,1,78,2
33005,194,1,195,1,203,3
33007,23,-1,22,-1,25,-1
33009,280,4,275,1,280,6
33011,791,6,795,0,819,8
33013,256,6,249,3,253,5
33015,634,7,626,2,641,6
33017,367,4,360,3,372,6
33019,102,3,92,2,99,3
34001,849,-1,875,-1,854,0
34003,1981,-56,2052,-39,2011,-52
34005,1207,-25,1240,-18,1233,-19
34007,1557,-20,1597,-20,1599,-16
34009,324,-2,339,-1,335,-2
34011,563,-13,596,-8,583,-12
34013,1630,-44,1696,-32,1665,-39
34015,785,-9,792,-8,783,-9
34017,1198,-22,1238,-17,1209,-22
34019,229,0,237,0,229,-1
34021,861,-20,890,-17,881,-18
34023,1820,-27,1884,-16,1846,-22
34025,1269,-23,1324,-15,1293,-20
34027,1009,-22,1049,-15,1027,-18
34029,1306,-29,1365,-19,1327,-26
34031,1255,-29,1288,-28,1287,-29
