fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
19025,0,0,0,0,0,0
19027,3,-1,3,-1,3,-1
19029,7,-1,8,-1,8,-1
19031,22,-2,24,-2,22,-2
19033,187,0,194,0,193,1
19035,0,0,0,0,0,0
19037,10,0,13,0,10,-1
19039,2,-1,2,-1,2,-1
19041,22,1,22,1,21,0
19043,31,-3,32,-2,32,-2
19045,118,3,119,2,119,3
19047,1,-1,1,-1,1,-1
19049,1675,81,1614,52,1699,83
19051,2,-1,1,-1,2,-1
19053,1,-1,1,-1,1,-1
19055,36,1,39,1,36,1
19057,86,-3,85,-3,84,-3
19059,4,-1,4,-1,4,-1
19061,191,-10,201,-8,196,-8
19063,2,-1,2,-1,2,-1
19065,37,-3,37,-3,38,-3
19067,21,0,21,0,22,0
19069,6,-1,6,-1,6,-1
19071,0,0,0,0,0,0
19073,1,-1,1,-1,1,-1
19075,6,-1,6,-1,6,-1
19077,21,0,21,0,21,0
19079,16,-2,16,-2,16,-2
19081,6,-1,5,-1,6,-1
19083,23,-3,23,-3,21,-3
19085,1,0,1,0,1,0
19087,20,-1,19,-1,22,-1
19089,0,0,0,0,0,0
19091,0,0,0,0,0,0
19093,0,0,0,0,0,0
19095,3,-1,3,-1,3,-1
19097,30,-1,29,-1,30,-1
19099,92,-4,94,-4,95,-3
19101,13,-2,12,-2,13,-2
19103,260,-12,274,-10,258,-13
19105,10,-2,10,-2,10,-2
19107,3,-1,3,-1,3,-1
19109,10,-2,9,-2,9,-2
19111,47,0,48,-1,54,1
19113,423,-17,445,-15,435,-16
19115,2,0,2,0,2,0
19117,4,-1,4,-1,4,-1
19119,0,0,0,0,0,0
19121,49,1,54,1,52,1
19123,15,0,12,-1,13,-1
19125,45,-1,47,-1,45,-1
19127,188,7,182,5,184,5
19129,6,-1,6,-1,6,-1
19131,27,-1,27,-1,27,-1
19133,21,0,21,0,21,0
19135,0,0,0,0,0,0
19137,9,-1,9,-1,9,-1
19139,85,0,86,0,83,0
19141,0,0,0,0,0,0
19143,0,0,0,0,0,0
19145,5,-1,5,-1,6,-1
19147,22,-3,21,-3,21,-3
19149,15,-2,14,-2,13,-2
19151,0,0,0,0,0,0
19153,34847,2285,32103,1752,35144,2386
19155,202,-4,211,-2,212,-1
19157,40,0,42,0,40,0
19159,0,0,0,0,0,0
19161,4,-1,4,-1,4,-1
19163,3652,251,3319,173,3695,264
19165,0,0,0,0,0,0
19167,25,1,20,0,26,1
19169,514,10,508,4,518,9
19171,39,0,38,0,38,0
19173,1,-1,1,-1,1,-1
19175,8,-1,8,-1,9,-1
19177,0,0,0,0,0,0
19179,39,-3,37,-3,37,-3
19181,304,8,304,8,302,7
19183,23,-1,25,-1,24,-2
19185,15,-1,18,-1,14,-1
19187,36,-3,35,-3,33,-3
19189,5,-1,6,-1,5,-1
19191,33,-2,32,-2,32,-2
19193,203,-8,198,-8,200,-9
19195,1,-1,1,-1,1,-1
19197,17,0,18,0,19,0
20001,1,-1,1,-1,1,-1
20003,1,0,1,0,1,0
20005,9,-1,11,-1,12,-1
20007,0,0,0,0,0,0
20009,12,-1,10,-1,11,-1
20011,6,-1,6,-1,6,-1
20013,0,0,0,0,0,0
20015,102,1,98,1,94,1
20017,0,0,0,0,0,0
20019,0,0,0,0,0,0
20021,7,-1,8,-1,7,-1
20023,0,0,0,0,0,0
20025,0,0,0,0,0,0
20027,0,0,0,0,0,0
20029,1,-1,1,-1,1,-1
20031,7,-1,6,-1,7,-1
20033,0,0,0,0,0,0
20035,13,-1,12,-1,15,-1
20037,31,-1,31,-1,31,-1
20039,0,0,0,0,0,0
20041,11,-2,11,-2,11,-2
20043,0,0,0,0,0,0
20045,90,-9,91,-9,90,-9
20047,0,0,0,0,0,0
20049,0,0,0,0,0,0
20051,19,-2,19,-2,19,-2
20053,0,0,0,0,0,0
20055,6,0,8,0,8,-1
20057,10,-1,10,-1,9,-1
20059,20,-2,23,-2,20,-2
20061,47,-3,50,-2,46,-3
20063,0,0,0,0,0,0
20065,0,0,0,0,0,0
20067,0,0,0,0,0,0
20069,0,0,0,0,0,0
20071,0,0,0,0,0,0
20073,0,0,0,0,0,0
20075,0,0,0,0,0,0
20077,0,0,0,0,0,0
20079,34,-2,34,-2,32,-2
20081,0,0,0,0,0,0
20083,0,0,0,0,0,0
20085,1,-1,1,-1,1,-1
20087,9,-2,11,-2,10,-2
20089,0,0,0,0,0,0
20091,970,-20,1022,-12,975,-20
20093,0,0,0,0,0,0
20095,0,0,0,0,0,0
20097,0,0,0,0,0,0
20099,21,-1,24,-1,19,-1
20101,0,0,0,0,0,0
20103,108,-6,113,-6,112,-6
20105,0,0,0,0,0,0
20107,3,0,3,0,3,0
20109,0,0,0,0,0,0
20111,18,-3,19,-3,19,-3
20113,39,-2,43,-1,38,-2
20115,1,0,1,0,2,0
20117,0,0,0,0,0,0
20119,0,0,0,0,0,0
20121,27,-3,27,-3,31,-3
20123,0,0,0,0,0,0
20125,5,-1,5,-1,5,-1
20127,0,0,0,0,0,0
20129,0,0,0,0,0,0
20131,3,-1,3,-1,3,-1
20133,37,-2,38,-1,35,-2
20135,0,0,0,0,0,0
20137,0,0,0,0,0,0
20139,4,-1,3,-1,3,-1
20141,0,0,0,0,0,0
20143,0,0,0,0,0,0
20145,0,0,0,0,0,0
20147,0,0,0,0,0,0
20149,27,-2,29,-1,29,-1
20151,3,-1,3,-1,3,-1
20153,0,0,0,0,0,0
20155,18,-3,19,-2,18,-3
20157,0,0,0,0,0,0
20159,18,-1,21,0,18,-1
20161,347,18,315,8,359,19
20163,4,-1,4,-1,3,-1
20165,0,0,0,0,0,0
20167,0,0,0,0,0,0
20169,35,-2,38,-2,36,-2
20171,0,0,0,0,0,0
20173,906,-2,936,2,916,-2
20175,1,0,1,0,1,0
20177,179,-11,195,-8,182,-10
20179,0,0,0,0,0,0
20181,0,0,0,0,0,0
20183,0,0,0,0,0,0
20185,0,0,0,0,0,0
20187,0,0,0,0,0,0
20189,0,0,0,0,0,0
20191,21,-2,21,-1,20,-2
20193,1,-1,1,-1,1,-1
20195,0,0,0,0,0,0
20197,0,0,0,0,0,0
20199,0,0,0,0,0,0
20201,0,0,0,0,0,0
20203,0,0,0,0,0,0
20205,0,0,0,0,0,0
20207,0,0,0,0,0,0
20209,215,-15,223,-13,212,-14
21001,206,-7,215,-4,206,-6
21003,20,-3,20,-3,21,-3
21005,134,-6,143,-4,136,-5
21007,3,0,3,0,3,0
21009,196,-8,209,-6,199,-8
21011,166,-6,181,-3,171,-6
21013,47,-7,48,-7,47,-7
21015,833,-1,850,5,848,4
21017,48,-4,51,-4,49,-4
21019,204,-12,219,-11,205,-13
21021,38,-5,39,-5,38,-5
21023,3,0,1,0,2,0
21025,116,-6,123,-6,113,-6
21027,26,-3,28,-2,28,-2
21029,122,-7,126,-7,123,-7
21031,64,-6,62,-6,60,-6
21033,108,-4,114,-3,106,-5
21035,17,-2,18,-2,17,-2
21037,416,-6,436,-6,420,-5
21039,2,-1,1,-1,2,-1
21041,27,-1,26,-1,27,-1
21043,116,-9,125,-9,119,-10
21045,77,-6,76,-6,78,-6
21047,478,-25,505,-21,483,-23
21049,167,-10,177,-7,167,-9
21051,80,-7,86,-7,82,-8
21053,116,-3,127,-1,117,-3
21055,247,0,267,2,251,0
21057,36,-1,41,0,35,-1
21059,186,-11,196,-10,190,-11
21061,8,-2,9,-2,9,-2
21063,65,-6,66,-6,63,-6
21065,29,-5,31,-5,29,-5
21067,970,-65,1022,-51,971,-63
21069,48,-4,49,-3,49,-4
21071,175,-17,182,-17,176,-17
21073,252,-9,269,-6,251,-9
21075,0,0,0,0,0,0
21077,0,0,0,0,0,0
21079,46,-4,46,-4,45,-4
21081,155,-5,168,-3,156,-4
21083,19,-3,18,-3,18,-3
21085,67,-9,67,-9,66,-9
21087,87,-4,92,-2,88,-3
21089,141,-9,151,-7,142,-9
21091,4,-1,4,-1,4,-1
21093,186,-10,193,-9,189,-9
21095,120,-7,125,-6,120,-7
21097,43,-3,49,-3,44,-3
21099,15,-2,17,-2,16,-2
21101,134,-7,143,-6,135,-7
21103,7,-1,7,-1,7,-1
21105,0,0,0,0,0,0
21107,201,-11,216,-8,200,-11
21109,56,-5,57,-5,54,-5
21111,1827,-152,1881,-142,1837,-151
21113,109,-6,112,-5,110,-6
21115,102,-5,105,-5,98,-6
21117,1003,3,1036,6,1032,8
21119,117,-7,125,-6,115,-8
21121,127,-9,131,-9,127,-10
21123,38,-3,39,-3,36,-3
21125,358,-17,376,-15,361,-18
21127,123,-6,131,-6,123,-6
21129,74,-8,79,-7,76,-8
21131,114,-6,124,-5,119,-7
21133,112,-9,117,-8,109,-9
21135,62,-3,65,-3,63,-3
21137,92,-6,97,-4,96,-5
21139,18,-2,25,-1,19,-2
21141,24,-4,26,-4,24,-4
21143,72,-2,75,-1,71,-1
21145,293,0,305,1,299,0
21147,302,-5,310,-4,304,-5
21149,1,0,1,0,1,0
21151,208,-17,215,-15,208,-17
21153,84,-4,90,-3,84,-4
21155,20,-3,24,-2,23,-2
21157,69,-3,74,-3,71,-3
21159,84,-5,86,-4,85,-5
21161,56,-2,60,-2,56,-3
21163,5,-1,5,-1,5,-1
21165,153,-4,159,-2,156,-3
21167,41,-4,41,-4,45,-4
21169,40,-3,38,-3,42,-3
21171,24,-1,25,-1,27,-1
21173,298,-10,313,-8,305,-10
21175,278,-10,287,-8,277,-10
21177,27,-3,31,-2,27,-3
21179,48,-5,50,-5,49,-5
21181,22,-1,23,-1,20,-2
21183,13,-2,13,-2,13,-2
21185,184,-9,198,-7,186,-9
21187,4,-1,4,-1,4,-1
21189,20,-3,25,-2,23,-3
21191,8,-1,7,-1,9,-1
21193,365,-22,392,-16,363,-21
21195,1394,-26,1492,-8,1393,-24
21197,37,-5,39,-5,37,-5
21199,805,-13,847,-6,805,-13
21201,0,0,0,0,0,0
21203,38,-4,38,-3,39,-4
21205,172,-6,176,-6,176,-6
21207,121,-8,128,-7,120,-8
21209,248,-10,263,-6,249,-10
21211,97,-6,103,-5,100,-5
21213,17,-3,17,-3,18,-3
21215,36,-2,37,-2,34,-2
21217,274,-12,293,-9,274,-12
21219,60,-1,63,0,59,-1
21221,385,4,403,6,391,3
21223,2,-1,2,-1,2,-1
21225,61,-4,66,-3,64,-3
21227,111,-14,112,-14,111,-14
21229,29,-3,32,-2,30,-2
21231,297,-11,315,-7,299,-11
21233,24,-3,27,-3,25,-3
21235,280,-15,302,-11,285,-14
21237,115,-6,123,-5,118,-6
21239,69,-4,71,-4,70,-4
22001,15,-2,13,-2,13,-2
22003,2,-1,2,-1,2,-1
22005,72,-7,79,-6,75,-7
22007,2,-1,2,-1,2,-1
22009,6,-1,6,-1,6,-1
22011,5,-1,4,-1,5,-1
22013,0,0,0,0,0,0
22015,98,-5,102,-4,101,-5
22017,186,-8,191,-7,190,-7
22019,50,-7,53,-6,50,-7
22021,207,-4,208,-4,206,-4
22023,0,0,0,0,0,0
22025,3,-1,3,-1,3,-1
22027,2,-1,2,-1,2,-1
22029,2,-1,2,-1,2,-1
22031,0,0,0,0,0,0
22033,383,-23,400,-20,380,-24
22035,0,0,0,0,0,0
22037,1,-1,1,-1,1,-1
22039,6,-1,5,-1,5,-1
22041,42,-6,42,-6,42,-6
22043,10,-2,11,-2,10,-2
22045,34,-5,34,-5,34,-5
22047,14,-3,15,-3,15,-3
22049,8,-1,7,-1,7,-1
22051,273,-35,274,-35,272,-35
22053,2,-1,2,-1,2,-1
22055,134,-18,135,-18,134,-18
22057,45,-6,46,-5,45,-6
22059,16,-2,19,-2,17,-2
22061,27,-3,33,-2,27,-3
22063,62,-8,61,-7,61,-7
22065,0,0,0,0,0,0
22067,17,0,19,0,15,-1
22069,13,-2,12,-2,13,-2
22071,323,-22,342,-20,326,-22
22073,165,-4,173,-3,168,-3
22075,1,-1,1,-1,1,-1
22077,11,-2,11,-2,11,-2
22079,44,-6,45,-6,44,-6
22081,0,0,0,0,0,0
22083,72,-4,73,-4,66,-4
22085,1,0,1,0,1,0
22087,0,0,0,0,0,0
22089,22,-2,26,-2,23,-2
22091,0,0,0,0,0,0
22093,8,-2,9,-2,9,-2
22095,8,-1,8,-1,8,-1
22097,24,-4,24,-4,24,-4
22099,23,-3,23,-3,21,-3
22101,18,-2,18,-2,19,-2
22103,110,-11,112,-11,110,-11
22105,47,-5,52,-5,49,-5
22107,0,0,0,0,0,0
22109,57,-6,59,-6,58,-6
22111,7,-1,7,-1,7,-1
22113,29,-2,33,-2,30,-2
22115,13,-2,19,-1,17,-2
22117,28,-3,31,-2,30,-2
22119,17,-2,18,-1,17,-2
22121,18,-2,20,-2,18,-2
22123,14,-1,15,-1,14,0
22125,0,0,0,0,0,0
22127,8,-2,9,-2,10,-2
23001,746,-43,777,-38,753,-44
23003,1844,-14,1896,-10,1857,-10
23005,1577,-53,1650,-43,1586,-53
23007,147,-6,150,-5,153,-6
23009,382,-14,399,-12,381,-14
23011,1825,-11,1907,0,1834,-8
23013,147,-13,150,-13,147,-14
23015,145,-6,156,-5,150,-6
23017,389,-17,404,-14,394,-14
23019,1657,-74,1747,-62,1669,-72
23021,221,-4,224,-3,217,-5
23023,221,-5,229,-3,223,-4
23025,662,-9,693,-6,674,-7
23027,181,-7,185,-6,181,-7
23029,629,-3,649,-2,636,-3
23031,789,-54,822,-48,794,-55
24001,153,-6,160,-4,156,-5
24003,886,0,889,0,900,6
24005,600,-22,616,-20,604,-19
24009,115,-1,113,-1,114,-2
24011,15,0,14,0,10,-1
24013,328,3,330,3,335,7
24015,570,16,564,12,585,20
24017,171,-2,174,-1,172,-2
24019,0,0,0,0,0,0
24021,461,-2,465,0,465,1
24023,178,-2,185,-1,180,-2
24025,271,-4,277,-3,273,-5
24027,366,-12,368,-12,364,-14
24029,1,0,1,0,0,0
24031,1273,-16,1280,-15,1284,-17
24033,1299,16,1317,5,1314,10
24035,31,-2,31,-2,32,-2
24037,51,-5,53,-5,50,-5
24039,22,0,23,0,24,0
24041,43,0,42,0,42,0
24043,194,-5,206,-2,201,-4
24045,157,-4,166,-2,164,-3
24047,31,-2,32,-2,29,-2
24510,295,-38,299,-39,297,-39
25001,277,-10,290,-7,280,-10
25003,270,-13,279,-10,265,-12
25005,662,-18,686,-14,659,-20
25007,0,0,0,0,0,0
25009,780,-22,811,-17,776,-21
25011,81,-5,87,-4,83,-5
25013,643,-29,689,-22,653,-30
25015,438,-30,453,-28,432,-30
25017,4603,8,4764,23,4650,14
25019,0,0,0,0,0,0
25021,1000,-32,1053,-23,1018,-30
25023,558,-16,586,-11,562,-17
25025,1581,-87,1676,-70,1601,-88
25027,1232,-37,1293,-26,1249,-37
26001,15,0,18,0,15,0
26003,14,1,11,1,14,1
26005,106,-8,110,-8,106,-9
26007,113,-2,124,-1,116,-2
26009,25,-1,26,-1,26,-1
26011,12,-1,12,-1,12,-1
26013,1,-1,1,-1,1,-1
26015,105,-1,105,-2,102,-2
26017,157,-8,162,-7,158,-7
26019,4,-1,5,-1,4,-1
26021,98,-4,102,-4,96,-4
26023,40,-1,39,-1,40,-1
26025,223,-17,230,-16,222,-18
26027,18,-2,18,-2,18,-2
26029,28,0,30,1,26,1
26031,20,0,17,0,21,0
26033,147,-3,156,-1,147,-2
26035,39,-2,37,-2,37,-2
26037,276,-12,287,-8,279,-11
26039,36,0,38,0,36,-1
26041,26,-2,29,-2,28,-2
26043,11,-1,16,-1,10,-1
26045,311,-9,334,-8,308,-11
26047,25,0,24,0,25,0
26049,625,-26,652,-23,620,-28
26051,18,-2,21,-2,20,-2
26053,21,0,21,0,21,0
26055,184,-8,197,-7,186,-8
26057,35,-3,37,-3,37,-3
26059,40,-1,36,-2,40,-2
26061,43,-2,44,-2,45,-2
26063,5,-1,5,-1,5,-1
26065,601,-23,631,-20,607,-21
26067,98,-4,103,-3,98,-4
26069,31,-2,30,-2,30,-2
26071,17,0,17,-1,14,0
26073,76,-4,81,-3,78,-4
26075,179,-7,186,-6,180,-7
26077,561,-43,573,-42,566,-43
26079,8,-1,9,-1,6,-1
26081,845,-68,882,-65,851,-69
26083,0,0,0,0,0,0
26085,6,-1,12,0,11,-1
26087,101,-4,109,-3,105,-4
26089,24,-1,23,-1,24,-1
26091,128,-5,138,-4,134,-4
26093,289,-19,297,-17,291,-18
26095,19,0,21,0,19,0
26097,22,0,22,0,22,0
26099,2892,3,2997,18,2950,12
26101,52,-2,53,-2,52,-2
26103,106,-6,108,-5,108,-6
26105,115,-3,118,-2,111,-3
26107,65,-1,67,-1,67,-1
26109,29,-3,27,-3,27,-3
26111,120,-6,130,-5,122,-6
26113,21,0,21,0,21,0
26115,166,-7,175,-5,166,-7
26117,69,-4,68,-4,68,-4
26119,0,0,0,0,0,0
26121,281,-9,288,-8,278,-10
26123,93,-2,99,-1,99,-1
26125,1619,-82,1717,-62,1640,-79
26127,45,-1,45,-1,43,-1
26129,4,-1,4,-1,5,-1
26131,0,0,0,0,0,0
26133,38,0,39,0,38,0
26135,0,0,0,0,0,0
26137,71,-1,72,-1,72,-1
26139,410,-15,438,-12,416,-15
26141,0,0,0,0,0,0
26143,45,-1,44,-2,46,-1
26145,280,-23,291,-21,278,-23
26147,213,-12,221,-11,215,-12
26149,63,-3,67,-2,64,-2
26151,43,-3,45,-3,44,-3
26153,4,-1,4,-1,4,-1
26155,147,-6,156,-6,147,-6
26157,35,-2,35,-2,35,-2
26159,117,-4,125,-3,120,-4
26161,945,-49,1004,-40,959,-48
26163,2554,-69,2710,-34,2567,-58
26165,94,1,93,0,91,1
27001,30,-2,32,-2,30,-2
27003,315,-22,325,-19,315,-22
27005,54,-5,56,-5,56,-5
27007,167,-5,171,-5,163,-5
27009,37,-5,38,-4,37,-4
27011,0,0,0,0,0,0
27013,119,-8,125,-7,120,-8
27015,22,-1,22,-1,22,-1
27017,139,1,138,0,137,0
27019,172,-9,176,-8,168,-9
27021,106,-1,107,0,109,-1
27023,23,-2,26,-1,23,-1
27025,45,-5,46,-5,46,-5
27027,107,-13,107,-13,106,-13
27029,5,-1,5,-1,5,-1
27031,0,0,0,0,0,0
27033,9,-2,9,-2,10,-2
27035,74,-5,74,-5,75,-4
27037,1352,9,1409,16,1353,9
27039,48,-2,49,-1,50,-1
27041,79,-4,82,-3,84,-3
27043,26,0,25,0,24,0
27045,69,-3,66,-3,66,-3
27047,69,-3,75,-3,70,-3
27049,118,-6,124,-6,123,-6
27051,0,0,0,0,0,0
27053,1339,-106,1406,-93,1331,-105
27055,139,-9,140,-8,137,-9
27057,50,-1,49,-1,51,-1
27059,26,-3,26,-3,27,-2
27061,137,0,141,0,138,0
27063,0,0,0,0,0,0
27065,3,-1,3,-1,3,-1
27067,37,-6,38,-6,38,-6
27069,0,0,0,0,0,0
27071,40,0,40,-1,43,0
27073,5,-1,5,-1,5,-1
27075,42,0,45,0,47,1
27077,0,0,0,0,0,0
27079,69,-2,67,-2,70,-3
27081,0,0,0,0,0,0
27083,26,-1,26,-1,29,0
27085,57,-5,62,-5,59,-5
27087,21,-3,21,-3,22,-3
27089,17,-2,21,-1,17,-2
27091,33,-2,34,-2,31,-2
27093,22,-2,26,-1,22,-2
27095,67,-1,71,0,70,-1
27097,43,-2,41,-2,41,-2
27099,70,-3,76,-2,69,-3
27101,8,-1,10,0,9,-1
27103,47,-3,47,-2,43,-3
27105,12,-2,13,-2,13,-2
27107,0,0,0,0,0,0
27109,680,-10,700,-10,690,-11
27111,53,-5,56,-5,53,-5
27113,68,-1,71,-1,71,-1
27115,11,-2,11,-2,10,-2
27117,0,0,0,0,0,0
27119,65,-7,65,-7,66,-7
27121,9,-1,10,-1,11,-1
27123,1296,-5,1324,1,1280,-11
27125,0,0,0,0,0,0
27127,16,0,19,0,17,-1
27129,47,-2,46,-2,43,-3
27131,169,0,168,1,172,2
27133,0,0,0,0,1,1
27135,37,1,39,1,38,1
27137,533,-28,554,-24,542,-28
27139,136,-12,141,-10,138,-11
27141,148,-3,151,-2,142,-3
27143,31,-2,32,-2,31,-2
27145,156,-11,163,-10,154,-10
27147,53,-5,53,-5,52,-5
27149,11,-1,15,0,11,-1
27151,3,-1,3,-1,3,-1
27153,28,-4,27,-4,26,-4
27155,0,0,0,0,0,0
27157,101,-4,109,-3,102,-3
27159,19,-2,18,-2,19,-2
27161,9,-1,9,-1,10,-1
27163,401,-18,414,-16,405,-19
27165,13,-2,14,-2,13,-2
27167,9,-1,8,-1,9,-1
27169,134,-8,141,-7,137,-7
27171,160,-7,170,-5,163,-7
27173,18,0,21,0,19,0
28001,9,-2,9,-2,9,-2
28003,15,-2,15,-2,15,-2
28005,3,-1,3,-1,3,-1
28007,33,-6,33,-6,33,-6
28009,0,0,0,0,0,0
28011,19,-3,20,-3,20,-3
28013,19,-2,19,-2,20,-2
28015,0,0,0,0,0,0
28017,15,-2,16,-2,15,-2
28019,39,-4,42,-3,39,-4
28021,0,0,0,0,0,0
28023,6,-1,6,-1,6,-1
28025,0,0,0,0,0,0
28027,4,-1,4,-1,4,-1
28029,9,-2,9,-2,9,-2
28031,7,-1,8,-1,7,-1
28033,103,-11,105,-11,103,-11
28035,25,-5,25,-5,26,-5
28037,0,0,0,0,0,0
28039,9,-2,9,-2,9,-2
28041,3,-1,3,-1,3,-1
28043,3,-1,3,-1,3,-1
28045,15,-3,14,-3,14,-3
28047,122,-17,120,-17,120,-17
28049,118,-7,128,-6,117,-7
28051,23,-1,23,-1,23,-1
28053,0,0,0,0,0,0
28055,0,0,0,0,0,0
28057,5,-1,5,-1,6,-1
28059,48,-5,47,-5,45,-5
28061,63,1,64,2,62,1
28063,0,0,0,0,0,0
28065,2,-1,2,-1,3,-1
28067,20,-3,20,-3,20,-3
28069,0,0,0,0,0,0
28071,34,-4,35,-4,34,-4
28073,28,-5,28,-5,28,-5
28075,42,-6,42,-6,43,-6
28077,2,-1,2,-1,2,-1
28079,20,-3,21,-2,19,-3
28081,135,-6,144,-4,139,-5
28083,2,-1,2,-1,2,-1
28085,13,-2,14,-2,14,-2
28087,17,-3,17,-3,17,-3
28089,37,-5,37,-5,36,-5
28091,4,-1,4,-1,4,-1
28093,8,-2,8,-2,8,-2
28095,15,-3,15,-3,16,-3
28097,3,-1,4,-1,3,-1
28099,143,-5,151,-4,143,-5
28101,24,-1,24,-1,23,-1
28103,0,0,0,0,0,0
28105,14,-3,14,-3,14,-3
28107,9,-2,9,-2,9,-2
28109,11,-3,11,-3,11,-3
28111,1,-1,1,-1,1,-1
28113,38,-3,39,-3,39,-2
28115,44,-3,50,-3,45,-3
28117,25,-3,26,-3,23,-3
28119,0,0,0,0,0,0
28121,62,-7,59,-7,60,-7
28123,0,0,0,0,0,0
28125,0,0,0,0,0,0
28127,8,-2,8,-2,8,-2
28129,7,-2,7,-2,7,-2
28131,3,-1,3,-1,3,-1
28133,23,0,21,0,21,0
28135,0,0,0,0,0,0
28137,9,-2,9,-2,9,-2
28139,42,-2,48,-2,42,-2
28141,13,-2,17,-2,13,-2
28143,0,0,0,0,0,0
28145,11,-2,11,-2,11,-2
28147,2,-1,2,-1,2,-1
28149,13,-3,13,-3,13,-3
28151,279,11,257,5,290,13
28153,7,-2,7,-2,8,-2
28155,99,-7,104,-7,96,-7
28157,0,0,0,0,0,0
28159,15,-2,15,-2,14,-2
28161,2,-1,2,-1,2,-1
28163,5,-1,5,-1,6,-1
29001,28,-2,29,-1,27,-1
29003,1,-1,1,-1,1,-1
29005,2,-1,2,-1,2,-1
29007,14,0,15,0,15,0
29009,51,1,52,1,55,1
29011,7,-1,7,-1,7,-1
29013,14,-1,17,0,17,-1
29015,26,-1,24,-2,25,-1
29017,109,1,109,1,114,2
29019,177,-6,185,-4,179,-5
29021,111,-7,116,-6,110,-7
29023,28,-4,28,-4,27,-4
29025,8,-1,7,-1,8,-1
29027,32,-4,34,-4,31,-4
29029,41,-1,41,-2,45,-1
29031,525,26,482,18,542,32
29033,0,0,0,0,0,0
29035,0,0,0,0,0,0
29037,40,-6,40,-6,40,-6
29039,4,-1,4,-1,4,-1
29041,6,-1,7,-1,7,-1
29043,69,-6,70,-6,69,-6
29045,0,0,0,0,0,0
29047,71,-11,70,-11,69,-11
29049,35,-2,35,-2,34,-2
29051,79,-5,84,-4,78,-4
29053,0,0,0,0,0,0
29055,6,-1,6,-1,6,-1
29057,0,0,0,0,0,0
29059,4,-1,5,-1,5,-1
29061,24,-2,24,-2,24,-2
29063,1,-1,1,-1,1,-1
29065,10,-1,11,-1,10,-1
29067,11,-1,12,0,11,-1
29069,320,13,302,7,325,14
29071,121,-5,122,-5,120,-5
29073,26,-1,25,-1,27,-1
29075,0,0,0,0,0,0
29077,571,-15,601,-8,583,-13
29079,38,-2,44,-2,37,-2
29081,2,-1,2,-1,2,-1
29083,21,-2,25,-2,23,-2
29085,0,0,0,0,0,0
29087,0,0,0,0,0,0
29089,3,1,5,1,2,1
29091,261,9,237,3,265,10
29093,23,-1,23,-1,23,-2
29095,1255,-27,1280,-25,1272,-26
29097,62,-10,63,-10,62,-10
29099,260,-12,272,-11,262,-12
29101,116,-2,119,-1,118,-2
29103,0,0,0,0,0,0
29105,44,-1,43,-1,43,-1
29107,6,-1,6,-1,6,-1
29109,43,-2,47,-1,43,-2
29111,34,-1,40,0,36,-1
29113,37,-2,37,-2,36,-2
29115,108,-5,116,-4,112,-4
29117,14,-2,14,-2,14,-2
29119,30,-1,28,0,31,-1
29121,2,-1,2,-1,2,-1
29123,0,0,0,0,0,0
29125,4,-1,6,-1,5,-1
29127,152,1,158,2,150,1
29129,0,0,0,0,0,0
29131,10,-2,10,-2,8,-2
29133,131,0,135,0,133,1
29135,16,0,16,0,17,0
29137,0,0,0,0,0,0
29139,5,-1,5,-1,5,-1
29141,9,-2,9,-2,10,-2
29143,5,-1,5,-1,6,-1
29145,25,-4,25,-4,25,-4
29147,26,-1,26,-1,26,-1
29149,0,0,0,0,0,0
29151,26,-1,25,-2,25,-1
29153,10,-1,10,-1,7,-1
29155,42,1,39,0,46,2
29157,43,-2,50,-1,51,-2
29159,59,-2,61,-2,58,-2
29161,92,-3,96,-4,93,-3
29163,145,2,147,3,146,2
29165,39,-5,38,-5,40,-4
29167,13,-3,12,-3,12,-3
29169,144,11,119,3,148,11
29171,0,0,0,0,0,0
29173,21,0,21,0,20,0
29175,15,-3,15,-3,15,-3
29177,9,-2,9,-2,9,-2
29179,0,0,0,0,0,0
29181,0,0,0,0,0,0
29183,375,-21,380,-19,370,-20
29185,0,0,0,0,0,0
29186,9,-2,9,-2,9,-2
29187,377,-11,382,-9,376,-10
29189,1168,-31,1196,-24,1162,-32
29195,10,-1,9,-1,10,-1
29197,0,0,0,0,0,0
29199,0,0,0,0,0,0
29201,15,-3,16,-3,16,-3
29203,0,0,0,0,0,0
29205,0,0,0,0,0,0
29207,24,-4,23,-4,24,-4
29209,19,-2,19,-2,19,-1
29211,0,0,0,0,0,0
29213,33,-2,34,-2,35,-2
29215,18,-1,17,-2,16,-2
29217,6,-1,6,-1,6,-1
29219,34,0,36,0,34,0
29221,6,-1,6,-1,6,-1
29223,1,-1,1,-1,1,-1
29225,19,-3,20,-3,19,-3
29227,0,0,0,0,0,0
29229,11,-1,13,-1,11,-1
29510,1125,92,871,27,1181,109
30001,5,-1,3,-1,5,-1
30003,96,-4,102,-3,100,-4
30005,63,0,65,0,61,-1
30007,17,-1,16,0,12,-1
30009,29,-1,33,-1,32,-1
30011,0,0,0,0,0,0
30013,1202,-45,1290,-29,1203,-43
30015,0,0,0,0,0,0
30017,77,-4,77,-3,76,-3
30019,0,0,0,0,0,0
30021,18,-1,18,0,17,-1
30023,146,-2,155,-2,147,-2
30025,0,0,0,0,0,0
