fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
19047,51,0,45,-1,49,0
19049,173,-5,174,-5,176,-5
19051,17,0,18,0,19,0
19053,40,1,41,2,42,2
19055,46,1,48,1,50,1
19057,257,5,248,4,257,6
19059,99,3,92,2,101,3
19061,177,-3,184,-3,185,-3
19063,21,0,21,0,21,0
19065,69,-1,69,-1,70,-1
19067,17,-1,15,-1,16,0
19069,26,1,27,0,28,1
19071,21,0,22,1,21,0
19073,4,-1,4,-1,4,-1
19075,4,0,3,0,3,0
19077,21,-2,22,-2,24,-1
19079,64,2,64,2,75,3
19081,5,1,5,0,9,1
19083,83,0,85,0,83,0
19085,23,-1,23,-1,23,-1
19087,67,-1,67,-1,65,0
19089,8,0,6,-1,7,-1
19091,22,-1,22,-1,23,-1
19093,0,0,0,0,0,0
19095,26,-1,28,-1,27,-1
19097,69,-1,68,-1,65,-1
19099,119,-3,123,-3,121,-3
19101,42,-3,47,-3,42,-3
19103,589,-6,599,-2,599,-4
19105,66,-1,68,0,67,-1
19107,50,1,54,1,52,1
19109,6,-1,7,0,7,-1
19111,128,-2,128,-2,128,-2
19113,722,-10,734,-8,720,-9
19115,5,-1,6,-1,7,-1
19117,42,0,42,-1,43,0
19119,46,0,44,0,48,1
19121,38,0,37,-1,35,0
19123,54,0,53,0,59,0
19125,53,-2,52,-2,55,-2
19127,91,-2,94,-2,92,-2
19129,45,0,44,0,44,0
19131,0,0,0,0,0,0
19133,40,0,40,0,40,0
19135,0,0,0,0,0,0
19137,20,1,16,1,20,1
19139,87,-1,86,-1,88,-1
19141,47,1,45,1,46,1
19143,0,0,0,0,0,0
19145,51,-2,52,-1,57,-1
19147,15,0,14,0,12,-1
19149,53,1,49,0,51,2
19151,0,0,0,0,0,0
19153,1140,-26,1169,-24,1154,-22
19155,283,2,283,0,290,2
19157,52,0,52,-1,53,0
19159,0,0,0,0,0,0
19161,20,0,20,0,17,0
19163,429,-7,439,-5,439,-6
19165,0,0,0,0,0,0
19167,84,1,81,1,90,3
19169,174,-5,177,-4,175,-4
19171,37,-1,36,0,39,-1
19173,17,1,19,1,19,1
19175,33,0,36,1,35,1
19177,8,-1,12,0,11,-1
19179,150,0,148,0,153,0
19181,145,-1,149,-2,148,-1
19183,78,-1,83,-1,79,-1
19185,20,1,19,1,18,1
19187,67,-2,73,-3,71,-2
19189,22,0,21,0,23,1
19191,26,0,25,1,24,1
19193,343,-1,340,0,353,3
19195,4,1,3,0,5,1
19197,16,0,19,0,18,0
20001,50,-1,51,-1,51,-1
20003,29,-1,28,-1,29,-1
20005,43,0,47,0,46,1
20007,0,0,0,0,0,0
20009,99,-2,107,-1,110,-1
20011,57,-2,60,-2,58,-2
20013,21,0,21,0,21,0
20015,263,-2,270,0,263,-2
20017,0,0,0,0,0,0
20019,0,0,0,0,0,0
20021,52,-2,53,-2,51,-2
20023,0,0,0,0,0,0
20025,0,0,0,0,0,0
20027,9,-1,11,-1,12,0
20029,3,0,1,0,1,0
20031,4,-1,4,-1,4,-1
20033,0,0,0,0,0,0
20035,107,-8,110,-6,107,-7
20037,255,-8,262,-6,255,-8
20039,0,0,0,0,0,0
20041,57,-1,54,-1,55,-1
20043,21,0,21,0,21,0
20045,807,15,792,11,826,15
20047,0,0,0,0,0,0
20049,0,0,0,0,0,0
20051,78,-2,79,-1,78,-1
20053,13,-1,16,0,13,-1
20055,67,-3,65,-3,70,-3
20057,30,-2,28,-2,29,-2
20059,77,-1,82,-1,81,-1
20061,119,-7,120,-6,122,-6
20063,0,0,0,0,0,0
20065,0,0,0,0,0,0
20067,26,-1,26,-1,26,-1
20069,0,0,0,0,0,0
20071,0,0,0,0,0,0
20073,15,-1,13,-1,15,-1
20075,0,0,0,0,0,0
20077,0,0,0,0,0,0
20079,89,-4,90,-4,90,-4
20081,0,0,0,0,0,0
20083,0,0,0,0,0,0
20085,22,0,21,0,21,0
20087,59,0,61,0,56,-1
20089,0,0,0,0,0,0
20091,543,-33,565,-31,549,-33
20093,0,0,0,0,0,0
20095,40,1,41,1,40,1
20097,0,0,0,0,0,0
20099,84,-3,90,-3,86,-3
20101,0,0,0,0,0,0
20103,295,-2,305,-2,296,-4
20105,0,0,0,0,0,0
20107,21,-2,27,-1,23,-2
20109,0,0,0,0,0,0
20111,166,-3,174,-2,171,-3
20113,120,-2,125,-1,123,-1
20115,32,-1,36,0,33,0
20117,42,0,41,0,42,0
20119,5,0,5,0,6,1
20121,159,0,164,0,165,1
20123,14,0,14,0,15,0
20125,79,-3,85,-3,83,-3
20127,2,-1,2,-1,2,-1
20129,0,0,0,0,0,0
20131,58,0,59,0,57,0
20133,50,-1,53,-1,50,-1
20135,0,0,0,0,0,0
20137,30,0,36,1,35,1
20139,37,-1,38,0,36,-1
20141,0,0,0,0,0,0
20143,0,0,0,0,0,0
20145,8,0,9,0,7,0
20147,0,0,0,0,1,0
20149,67,-3,70,-2,72,-2
20151,0,0,0,0,0,0
20153,0,0,0,0,0,0
20155,333,1,346,1,343,0
20157,0,0,0,0,0,0
20159,0,0,0,0,0,0
20161,270,-2,277,-1,275,-2
20163,0,0,0,0,0,0
20165,0,0,0,0,0,0
20167,0,0,0,0,0,0
20169,141,-6,145,-5,142,-5
20171,0,0,0,0,0,0
20173,1180,-48,1226,-42,1197,-45
20175,46,-2,46,-3,50,-2
20177,396,-12,416,-9,402,-11
20179,0,0,0,0,0,0
20181,0,0,0,0,0,0
20183,0,0,0,0,0,0
20185,1,-1,1,-1,1,-1
20187,0,0,0,0,0,0
20189,30,-1,36,0,37,0
20191,34,-2,33,-2,33,-2
20193,38,1,39,0,38,0
20195,0,0,0,0,0,0
20197,0,0,0,0,0,0
20199,0,0,0,0,0,0
20201,0,0,0,0,0,0
20203,0,0,0,0,0,0
20205,21,0,21,0,21,0
20207,0,0,0,0,0,0
20209,456,-5,470,-2,470,-3
21001,114,-2,121,0,114,-2
21003,42,-2,41,-2,40,-2
21005,120,-3,124,-1,121,-3
21007,0,0,0,0,0,0
21009,425,-4,440,0,436,-1
21011,61,-3,64,-3,64,-3
21013,81,-4,88,-4,84,-4
21015,530,-7,534,-6,528,-8
21017,82,-4,87,-4,85,-4
21019,453,-8,476,-4,461,-9
21021,156,-4,160,-3,155,-4
21023,61,-1,61,0,63,0
21025,155,-5,166,-4,156,-6
21027,42,-3,41,-3,41,-3
21029,362,-9,381,-7,369,-9
21031,32,-2,31,-2,31,-2
21033,24,-1,24,-1,25,-1
21035,155,-1,161,0,159,0
21037,336,-6,350,-5,340,-7
21039,0,0,0,0,0,0
21041,45,-4,46,-4,44,-4
21043,219,-8,230,-7,224,-8
21045,64,-2,64,-1,64,-2
21047,168,-5,178,-3,177,-4
21049,258,-8,270,-6,260,-8
21051,184,-6,191,-5,182,-6
21053,86,-1,90,0,87,0
21055,0,0,0,0,0,0
21057,47,0,48,1,47,0
21059,453,-8,464,-6,455,-7
21061,43,0,47,0,46,0
21063,22,-1,25,-1,24,-1
21065,87,-2,87,-2,90,-2
21067,1038,-33,1086,-27,1072,-29
21069,30,-2,32,-2,32,-2
21071,311,-8,327,-6,314,-8
21073,204,-7,211,-6,205,-7
21075,0,0,0,0,0,0
21077,27,-1,27,-1,27,-1
21079,42,-3,47,-2,45,-3
21081,325,-1,340,1,322,-2
21083,58,-2,64,-1,65,-1
21085,71,-3,73,-3,75,-2
21087,66,0,66,0,66,-1
21089,305,-7,324,-6,310,-7
21091,13,-2,13,-2,12,-2
21093,568,-5,562,-8,570,-4
21095,173,-9,186,-7,175,-8
21097,63,-3,64,-3,65,-3
21099,106,-1,111,-1,108,-2
21101,166,-4,169,-3,165,-4
21103,50,-1,47,-1,52,-1
21105,0,0,0,0,0,0
21107,188,-7,198,-4,193,-6
21109,64,-2,68,-1,66,-1
21111,2659,-26,2712,-21,2712,-19
21113,190,-7,201,-6,197,-6
21115,129,-4,141,-2,131,-4
21117,882,-4,898,-3,882,-4
21119,64,-2,66,-1,62,-2
21121,85,-8,88,-7,85,-8
21123,39,-2,44,-1,44,-1
21125,354,-16,374,-13,351,-15
21127,30,-3,30,-2,30,-2
21129,13,-1,21,0,17,-1
21131,80,-2,88,-1,79,-3
21133,181,-4,193,-3,187,-4
21135,39,-3,39,-3,38,-3
21137,106,-4,109,-4,108,-4
21139,0,0,0,0,0,0
21141,81,-2,86,-1,84,-2
21143,0,0,0,0,0,0
21145,180,-1,179,-2,183,-2
21147,82,-4,86,-3,85,-3
21149,29,-1,33,0,27,-1
21151,556,-15,584,-12,564,-15
21153,42,-2,44,-1,43,-2
21155,103,-4,111,-3,104,-3
21157,100,2,99,2,102,2
21159,28,-2,26,-3,28,-2
21161,59,-1,62,0,62,-1
21163,3,-1,3,-1,4,-1
21165,33,-2,33,-2,30,-2
21167,72,-2,75,-1,75,-1
21169,46,0,52,1,48,1
21171,85,-2,88,0,86,-2
21173,152,-3,157,-3,152,-4
21175,83,-3,91,-2,87,-2
21177,87,-4,92,-3,87,-4
21179,163,-8,169,-8,163,-9
21181,21,0,21,0,22,0
21183,73,-1,72,-1,73,-1
21185,190,-4,201,-3,193,-3
21187,35,-1,39,0,40,0
21189,45,-2,49,-1,43,-2
21191,56,-1,53,-1,55,0
21193,437,-13,473,-7,440,-11
21195,368,-7,392,-4,376,-7
21197,77,-4,84,-3,79,-3
21199,149,-3,150,-3,149,-4
21201,0,0,0,0,0,0
21203,79,-6,82,-6,80,-7
21205,246,-13,263,-10,249,-12
21207,200,-2,206,-1,202,-1
21209,286,-4,298,-3,295,-4
21211,137,-2,147,-2,145,-2
21213,80,-2,79,-2,78,-2
21215,79,-2,81,-2,80,-2
21217,229,-2,233,-1,233,-1
21219,8,-1,8,-1,8,-1
21221,41,-2,41,-1,40,-2
21223,19,-3,22,-3,20,-3
21225,55,-1,59,-1,55,-1
21227,390,-13,403,-11,392,-13
21229,62,-2,65,-1,65,-1
21231,252,-8,261,-6,251,-8
21233,33,-2,34,-2,32,-2
21235,221,-9,231,-7,223,-9
21237,57,-3,59,-2,55,-3
21239,142,-4,145,-4,145,-4
22001,57,-5,58,-5,58,-5
22003,51,-1,53,-1,51,-1
22005,91,-3,89,-2,92,-2
22007,10,-2,11,-2,12,-2
22009,80,-3,81,-4,80,-3
22011,34,-2,36,-2,35,-2
22013,60,-2,68,-2,63,-2
22015,292,-16,300,-13,297,-16
22017,725,-20,757,-15,736,-20
22019,290,-6,299,-4,295,-4
22021,42,-3,45,-3,43,-3
22023,0,0,0,0,0,0
22025,0,0,0,0,0,0
22027,19,0,19,0,17,-1
22029,4,-1,3,-1,4,-1
22031,31,-3,33,-2,32,-2
22033,459,-17,465,-16,461,-17
22035,25,-2,26,-1,28,-1
22037,0,0,0,0,0,0
22039,27,-3,27,-3,28,-3
22041,4,-1,4,-1,4,-1
22043,33,-2,30,-3,31,-3
22045,201,-8,215,-6,208,-7
22047,65,-2,66,-1,66,-1
22049,71,-2,72,-1,67,-2
22051,553,-8,543,-10,562,-3
22053,32,0,33,-1,31,0
22055,528,-4,539,-4,558,-2
22057,618,16,609,12,633,18
22059,11,-2,11,-2,11,-2
22061,182,-8,182,-7,185,-8
22063,54,-5,55,-5,55,-4
22065,3,-1,3,-1,3,-1
22067,92,0,96,1,94,1
22069,35,-3,35,-3,34,-3
22071,656,-15,656,-14,668,-13
22073,296,-15,300,-16,292,-16
22075,0,0,0,0,0,0
22077,0,0,0,0,0,0
22079,112,-5,115,-5,115,-5
22081,0,0,0,0,0,0
22083,74,-3,75,-2,72,-3
22085,37,-2,38,-2,37,-2
22087,18,-2,17,-2,17,-2
22089,83,-4,83,-3,82,-3
22091,0,0,0,0,0,0
22093,30,-1,31,0,31,-1
22095,20,-3,20,-3,20,-3
22097,94,-8,98,-8,97,-8
22099,66,-5,69,-4,66,-4
22101,112,-3,116,-2,112,-3
22103,744,-2,751,-2,759,1
22105,111,-11,112,-11,113,-10
22107,0,0,0,0,0,0
22109,206,-2,206,-2,207,-3
22111,63,-5,66,-4,65,-4
22113,204,-2,211,-2,214,-2
22115,59,-3,61,-3,60,-3
22117,94,-1,92,-1,96,-1
22119,137,-4,144,-3,142,-4
22121,6,-1,6,-1,6,-1
22123,21,0,22,0,21,0
22125,0,0,0,0,0,0
22127,18,-3,17,-3,17,-3
23001,385,-2,394,-1,388,0
23003,380,-2,396,1,393,0
23005,902,-3,934,-1,916,0
23007,67,-2,70,0,70,-1
23009,206,1,214,2,208,1
23011,289,-8,302,-7,295,-7
23013,67,-2,68,-1,66,-2
23015,101,1,105,1,103,2
23017,158,-1,168,0,165,0
23019,681,-4,691,-1,686,-3
23021,62,-1,64,0,63,0
23023,93,0,96,0,95,0
23025,295,-1,301,0,299,1
23027,142,-1,146,-1,145,-1
23029,87,1,89,0,88,0
23031,594,-1,610,-1,607,2
24001,226,-8,238,-5,228,-8
24003,1324,-18,1362,-11,1346,-16
24005,1580,-38,1653,-25,1597,-34
24009,275,-2,277,-1,279,0
24011,53,0,55,0,54,0
24013,442,2,448,2,445,1
24015,398,0,403,1,399,1
24017,418,-8,437,-6,428,-9
24019,0,0,0,0,0,0
24021,466,-9,487,-5,476,-7
24023,105,-1,112,0,106,-1
24025,755,-1,771,2,766,3
24027,927,-9,953,-6,935,-10
24029,38,0,42,0,39,-1
24031,3081,-52,3206,-34,3132,-43
24033,2568,-45,2655,-32,2605,-32
24035,137,1,132,0,141,2
24037,282,-5,297,-4,290,-3
24039,38,0,37,0,37,-1
24041,134,4,126,3,137,5
24043,370,-7,373,-7,371,-8
24045,280,3,283,3,291,3
24047,99,-1,99,0,96,-1
24510,1314,-37,1379,-24,1318,-33
25001,1137,27,1116,19,1167,35
25003,1139,30,1139,23,1159,31
25005,2950,85,2894,59,3056,95
25007,0,0,0,0,0,0
25009,3635,62,3610,52,3712,72
25011,394,11,384,9,411,16
25013,3184,54,3205,45,3246,63
25015,1794,75,1720,56,1850,88
25017,7774,182,7700,148,8010,215
25019,0,0,0,0,0,0
25021,2906,81,2853,64,3015,104
25023,2017,46,1969,34,2059,56
25025,3978,100,3911,75,4059,118
25027,4291,112,4217,77,4426,130
26001,0,0,0,0,0,0
26003,21,0,20,-1,20,0
26005,512,5,502,1,511,7
26007,20,0,20,0,20,0
26009,10,0,8,-1,8,0
26011,35,-1,36,-2,38,-1
26013,0,0,0,0,0,0
26015,344,9,340,5,352,8
26017,332,-2,337,-2,340,-2
26019,20,0,21,0,21,0
26021,490,2,492,2,493,3
26023,143,1,142,0,150,1
26025,674,-11,695,-7,682,-7
26027,222,2,228,3,226,4
26029,77,1,71,1,79,2
26031,42,0,41,0,40,0
26033,159,1,162,1,161,2
26035,155,1,155,0,155,0
26037,812,-5,843,-1,828,-1
26039,45,0,47,0,51,1
26041,186,0,192,0,192,1
26043,214,-3,224,0,222,0
26045,788,0,813,1,800,-1
26047,62,0,63,0,62,0
26049,1983,-8,2021,2,2008,0
26051,89,-1,90,-1,88,-1
26053,25,-1,31,0,25,0
26055,233,2,235,3,233,2
26057,297,3,298,2,310,3
26059,255,6,250,4,264,7
26061,65,0,62,0,62,0
26063,31,-4,33,-4,31,-4
26065,2200,-2,2248,-1,2227,2
26067,328,-2,334,0,339,0
26069,21,0,21,0,22,0
26071,54,-2,53,-2,52,-3
26073,238,2,240,1,243,2
26075,795,0,817,2,810,2
26077,1550,2,1579,6,1579,6
26079,21,0,22,0,21,0
26081,2711,0,2753,1,2772,4
26083,0,0,0,0,0,0
26085,21,0,21,0,21,0
26087,550,6,552,4,563,6
26089,34,0,31,-1,34,0
26091,754,12,746,10,765,13
26093,875,3,906,5,893,5
26095,0,0,0,0,0,0
26097,11,-1,13,0,14,-1
26099,5355,11,5485,29,5427,23
26101,43,0,43,0,45,0
26103,169,-2,175,-1,173,-1
26105,107,-1,113,-1,110,-1
26107,141,1,146,1,148,2
26109,71,-1,74,-1,74,-1
26111,415,-5,415,-4,418,-4
26113,70,1,69,1,76,2
26115,708,3,737,3,726,5
26117,399,5,404,4,405,7
26119,17,1,15,1,16,1
26121,606,-3,617,-3,611,-2
26123,213,0,215,0,221,1
26125,7289,16,7436,44,7423,34
26127,64,0,63,0,64,0
26129,91,2,86,2,92,3
26131,0,0,0,0,0,0
26133,91,1,89,1,95,1
26135,7,-1,6,-1,6,-1
26137,38,-2,35,-2,43,-1
26139,1187,11,1184,12,1214,17
26141,1,1,0,0,1,0
26143,120,4,113,2,121,4
26145,883,-3,900,-4,890,-3
26147,1037,4,1062,7,1057,6
26149,339,4,341,3,344,5
26151,107,-3,117,-2,113,-3
26153,45,0,46,0,45,0
26155,363,-4,374,-3,372,-4
26157,209,-2,200,-2,213,0
26159,261,-1,263,-1,257,0
26161,2355,-17,2415,-7,2397,-13
26163,10776,69,11023,100,10983,97
26165,130,1,127,0,132,2
27001,6,0,9,0,9,0
27003,1141,-2,1172,2,1160,-1
27005,42,0,43,0,42,0
27007,125,-3,127,-2,124,-3
27009,155,-1,163,0,156,-1
27011,22,1,20,0,26,1
27013,136,-2,144,-1,138,-3
27015,54,-1,58,-1,58,0
27017,293,8,285,5,296,10
27019,212,-4,224,-3,220,-1
27021,61,-1,58,-1,62,0
27023,26,1,26,1,25,1
27025,298,6,294,5,296,8
27027,202,-1,211,0,207,0
27029,19,0,19,0,20,0
27031,0,0,0,0,0,0
27033,1,0,1,0,3,0
27035,171,0,180,-1,178,2
27037,1253,-6,1283,-5,1273,-3
27039,84,2,81,1,86,2
27041,85,-1,84,-1,84,0
27043,25,-1,24,-1,26,-1
27045,55,1,58,1,58,1
27047,20,-3,21,-3,20,-3
27049,150,2,152,2,150,1
27051,10,1,11,1,10,1
27053,4438,7,4559,24,4517,24
27055,11,-1,9,-1,8,-1
27057,60,0,64,0,60,0
27059,179,7,168,4,180,9
27061,112,-1,113,-1,111,-1
27063,22,0,21,0,21,0
27065,36,0,40,0,37,0
27067,186,-1,189,0,186,2
27069,0,0,0,0,0,0
27071,41,-2,45,-1,42,-1
27073,0,0,0,0,0,0
27075,0,0,0,0,0,0
27077,0,0,0,0,0,0
27079,66,2,68,2,70,2
27081,21,0,21,0,21,0
27083,69,-1,69,-1,70,-1
27085,101,-3,100,-2,99,-2
27087,6,-1,7,-1,7,-1
27089,0,0,0,0,0,0
27091,53,-1,56,0,51,-1
27093,68,0,69,0,68,0
27095,39,0,39,-1,39,-1
27097,87,-1,89,0,87,-1
27099,96,-2,102,-2,101,-2
27101,0,0,0,0,0,0
27103,49,-2,48,-3,52,-2
27105,7,-1,7,-1,6,-1
27107,0,0,0,0,0,0
27109,492,3,507,4,507,5
27111,156,1,156,1,157,1
27113,23,0,27,0,25,0
27115,29,-1,29,-1,28,-1
27117,21,0,21,0,20,0
27119,257,7,264,6,260,8
27121,28,0,33,1,29,0
27123,2082,9,2140,17,2110,16
27125,0,0,0,0,0,0
27127,31,-1,33,-1,34,-1
27129,37,-1,42,-1,43,0
27131,210,2,213,1,214,4
27133,1,0,0,0,0,0
27135,2,-1,2,-1,2,-1
27137,764,6,785,8,781,9
27139,470,5,467,4,474,8
27141,337,7,340,5,342,7
27143,67,-1,66,-1,64,-1
27145,743,7,750,5,755,5
27147,64,-3,63,-3,65,-2
27149,6,-1,8,-1,8,0
27151,2,-1,2,-1,2,-1
27153,54,-1,57,0,54,-1
27155,0,0,0,0,0,0
27157,22,-1,23,-1,24,-1
27159,31,-2,32,-2,33,-2
27161,15,-1,19,0,16,-1
27163,1235,22,1228,17,1255,23
27165,0,0,0,0,0,0
27167,0,0,0,0,0,0
27169,109,-3,114,-2,111,-3
27171,317,-4,328,-3,323,-3
27173,0,0,0,0,0,0
28001,12,-1,9,-1,10,-1
28003,99,-2,103,-2,99,-2
28005,16,-2,13,-2,13,-2
28007,17,0,18,0,20,0
28009,4,-1,4,-1,4,-1
28011,68,-1,69,-1,68,-1
28013,92,-4,97,-4,93,-4
28015,0,0,0,0,0,0
28017,45,-1,49,-1,49,-1
28019,11,-1,14,0,11,-1
28021,0,0,0,0,0,0
28023,13,-2,13,-2,14,-2
28025,26,-3,28,-2,29,-2
28027,211,0,213,0,214,0
28029,85,-2,91,-2,86,-2
28031,37,-1,41,0,35,-1
28033,439,-11,449,-10,445,-11
28035,146,-6,149,-6,145,-6
28037,21,0,21,0,21,0
28039,56,-2,59,-2,57,-2
28041,19,0,20,0,20,0
28043,26,-1,26,-1,31,-1
28045,70,-3,72,-3,69,-3
28047,239,-11,248,-11,242,-13
28049,433,-14,449,-13,438,-15
28051,5,-1,5,-1,5,-1
28053,0,0,0,0,0,0
28055,0,0,0,0,0,0
28057,148,-3,157,-1,149,-2
28059,143,-14,146,-14,145,-15
28061,33,-1,35,-1,35,-1
28063,0,0,0,0,0,0
28065,22,-1,22,-1,22,-1
28067,232,-6,239,-5,236,-6
28069,12,0,11,0,10,0
28071,136,-4,142,-3,138,-4
28073,118,-3,118,-2,120,-2
28075,77,-6,76,-6,78,-6
28077,4,-1,5,-1,5,-1
28079,44,-1,44,-2,45,-1
28081,168,-8,177,-7,169,-8
28083,55,0,57,-1,57,0
28085,70,-5,71,-4,67,-4
28087,96,-5,103,-5,99,-5
28089,161,-8,165,-7,164,-8
28091,37,-2,37,-2,38,-2
28093,37,-5,38,-5,38,-5
28095,108,-5,110,-4,105,-4
28097,6,-1,6,-1,6,-1
28099,41,-3,41,-3,42,-3
28101,27,-1,27,-1,27,-1
28103,9,-2,9,-2,10,-2
28105,60,-6,59,-6,58,-6
28107,105,-3,109,-3,109,-2
28109,43,-3,45,-3,46,-3
28111,7,-1,5,-1,5,-1
28113,94,-5,94,-5,93,-5
28115,95,-6,102,-4,101,-5
28117,62,-3,64,-3,62,-3
28119,0,0,0,0,0,0
28121,437,-6,444,-4,445,-6
28123,24,-3,26,-3,25,-3
28125,0,0,0,0,0,0
28127,31,-1,33,-1,34,-1
28129,61,-2,63,-2,61,-1
28131,8,-2,7,-2,8,-2
28133,23,-3,22,-3,23,-3
28135,18,-2,21,-2,19,-2
28137,80,-2,81,-2,82,-2
28139,45,-3,51,-2,44,-3
28141,31,-2,31,-2,31,-3
28143,1,-1,1,-1,1,-1
28145,67,-3,71,-3,69,-3
28147,26,-2,27,-2,28,-2
28149,112,-2,114,-2,118,-2
28151,267,6,257,4,267,6
28153,16,-2,15,-2,16,-2
28155,8,-1,10,-1,10,-1
28157,0,0,0,0,0,0
28159,43,-2,45,-1,41,-2
28161,24,-2,24,-1,24,-2
28163,145,-5,155,-4,148,-5
29001,80,-1,84,0,81,-1
29003,30,-1,33,-1,36,0
29005,1,-1,1,-1,1,-1
29007,136,0,139,1,133,0
29009,69,-1,67,-1,70,0
29011,13,0,16,0,14,0
29013,64,0,62,-1,65,0
29015,66,-2,69,-1,66,-1
29017,44,1,45,0,44,0
29019,666,-9,688,-8,682,-6
29021,345,-3,352,-2,345,-3
29023,215,-1,231,0,227,-1
29025,0,0,0,0,0,0
29027,209,-1,218,-1,214,-2
29029,110,-2,114,-2,110,-3
29031,340,-4,349,-4,341,-5
29033,21,0,21,0,21,0
29035,0,0,0,0,0,0
29037,472,0,478,-1,478,2
29039,34,-1,36,-1,35,-1
29041,1,0,2,0,1,0
29043,315,2,313,1,320,2
29045,42,2,38,1,44,2
29047,493,8,479,3,507,10
29049,31,-1,29,-1,28,-1
29051,294,-1,300,-1,291,0
29053,60,0,61,0,62,0
29055,53,-1,60,0,55,-1
29057,0,0,0,0,0,0
29059,55,-2,61,-1,54,-2
29061,0,0,0,0,0,0
29063,0,0,1,1,0,0
29065,29,-2,29,-2,30,-2
29067,52,-2,52,-1,52,-1
29069,196,5,187,3,199,6
29071,354,-7,362,-4,367,-5
29073,52,0,52,-1,52,0
29075,9,-1,11,-1,11,-1
29077,1292,5,1307,8,1308,11
29079,30,-1,32,-1,27,-1
29081,16,0,19,0,14,-1
29083,90,0,94,1,95,0
29085,34,-1,35,-1,36,-1
29087,18,1,18,1,18,1
29089,29,-1,33,-1,30,-1
29091,364,9,351,5,376,13
29093,39,0,37,-1,40,0
29095,1606,1,1627,1,1638,6
29097,453,0,459,-1,466,3
29099,1002,-7,1029,-3,1028,-5
29101,236,-2,242,-2,239,-2
29103,0,0,0,0,0,0
29105,74,-2,74,-2,74,-2
29107,105,-2,106,-1,106,-1
29109,92,-2,101,0,96,-1
29111,22,0,22,0,22,0
29113,233,1,242,1,244,3
29115,19,-1,13,-1,16,-1
29117,13,-2,14,-2,17,-1
29119,47,-1,48,-1,50,0
29121,20,0,20,0,17,-1
29123,0,0,0,0,0,0
29125,21,0,23,1,22,0
29127,46,-3,52,-2,52,-2
29129,0,0,0,0,0,0
29131,59,-2,56,-2,58,-2
29133,103,1,100,0,102,0
29135,30,0,28,-1,33,0
29137,1,-1,1,-1,1,-1
29139,8,-1,13,0,11,0
29141,94,-1,100,0,96,0
29143,10,0,8,0,13,0
29145,131,-1,133,-1,130,0
29147,55,-3,60,-3,58,-3
29149,0,0,0,0,0,0
29151,53,1,54,1,56,2
29153,0,0,0,0,0,0
29155,70,0,68,-1,72,0
29157,74,-2,82,-1,79,-2
29159,214,-2,221,-1,217,-2
29161,132,-10,135,-10,134,-9
29163,31,-1,31,-1,32,-1
29165,147,1,142,1,145,1
29167,87,-3,95,-2,91,-2
29169,141,-2,139,-1,140,-1
29171,0,0,0,0,0,0
29173,0,0,0,0,0,0
29175,135,0,136,1,133,0
29177,0,0,0,0,0,0
29179,5,1,7,0,6,0
29181,63,-2,62,-2,66,-1
29183,1454,-13,1472,-12,1482,-7
29185,21,0,21,0,21,0
29186,39,-1,38,0,37,0
29187,374,-6,383,-4,383,-4
29189,6276,169,5954,84,6453,215
29195,56,-2,61,-2,57,-2
29197,0,0,0,0,0,0
29199,0,0,0,0,0,0
29201,511,28,444,13,511,27
29203,34,0,34,-1,31,-1
29205,0,0,0,0,0,0
29207,28,-1,27,0,26,-1
29209,144,8,123,3,146,9
29211,21,0,21,0,21,0
29213,110,-3,117,-1,110,-3
29215,67,-1,68,-1,67,-1
29217,37,-2,42,-1,38,-2
29219,118,1,120,1,121,2
29221,0,0,0,0,0,0
29223,63,1,63,0,66,0
29225,63,-1,71,-1,71,-1
29227,0,0,0,0,0,0
29229,35,-2,40,-2,36,-2
29510,1202,3,1234,2,1230,3
30001,1,1,0,0,2,0
30003,0,0,0,0,0,0
30005,4,-1,2,-1,1,-1
30007,0,0,0,0,0,0
30009,21,0,19,0,19,0
30011,0,0,0,0,0,0
30013,333,-1,341,0,339,0
30015,0,0,0,0,0,0
30017,24,-1,26,-1,25,-1
30019,0,0,0,0,0,0
30021,0,0,0,0,0,0
30023,60,2,61,1,62,2
30025,0,0,0,0,0,0
30027,3,-1,4,-1,3,-1
30029,288,-1,292,0,289,1
30031,549,9,548,8,557,10
30033,0,0,0,0,0,0
30035,46,1,49,1,47,0
30037,0,0,0,0,0,0
30039,0,0,0,0,0,0
30041,4,-1,3,-1,3,-1
30043,14,1,17,1,14,1
30045,0,0,0,0,0,0
30047,145,2,146,2,146,1
30049,316,2,320,1,315,4
30051,0,0,0,0,0,0
30053,33,-1,32,-1,31,-1
30055,0,0,0,0,0,0
30057,18,-1,21,0,18,0
30059,0,0,0,0,0,0
30061,0,0,0,0,0,0
30063,481,-1,492,2,487,2
30065,0,0,0,0,0,0
30067,20,0,21,0,21,0
30069,0,0,0,0,0,0
30071,0,0,0,0,0,0
30073,0,0,0,0,0,0
30075,0,0,0,0,0,0
30077,1,-1,1,-1,1,-1
30079,0,0,0,0,0,0
30081,125,6,117,3,132,6
30083,20,0,21,0,20,0
30085,14,-1,14,0,12,-1
30087,0,0,0,0,0,0
30089,2,-1,2,-1,2,-1
30091,0,0,0,0,0,0
30093,41,0,42,0,42,0
30095,8,1,12,1,12,1
30097,0,0,0,0,0,0
