fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
20013,3,0,2,0,3,1
20015,233,5,234,3,243,5
20017,0,0,0,0,0,0
20019,0,0,0,0,0,0
20021,99,2,96,1,102,3
20023,0,0,0,0,0,0
20025,0,0,0,0,0,0
20027,45,2,48,2,47,3
20029,40,1,42,1,44,2
20031,21,0,21,0,21,0
20033,0,0,0,0,0,0
20035,104,1,101,1,99,0
20037,141,-3,147,-2,144,-2
20039,0,0,0,0,0,0
20041,40,0,42,0,42,0
20043,0,0,0,0,0,0
20045,3,-1,3,-1,3,-1
20047,0,0,0,0,0,0
20049,0,0,0,0,0,0
20051,123,2,127,1,127,3
20053,0,0,0,0,0,0
20055,201,5,195,2,203,5
20057,48,0,50,0,52,1
20059,45,0,43,0,45,0
20061,108,0,111,1,108,1
20063,0,0,0,0,0,0
20065,0,0,0,0,0,0
20067,20,1,23,2,21,1
20069,0,0,0,0,0,0
20071,0,0,0,0,0,0
20073,0,0,0,0,0,0
20075,0,0,0,0,0,0
20077,21,0,22,0,26,0
20079,122,1,125,1,128,2
20081,0,0,2,0,2,0
20083,0,0,0,0,0,0
20085,66,0,62,0,63,0
20087,43,0,42,0,41,0
20089,0,0,0,0,0,0
20091,1559,20,1543,14,1592,25
20093,0,0,0,0,0,0
20095,0,0,0,0,0,0
20097,0,0,0,0,0,0
20099,46,0,51,0,47,0
20101,0,0,0,0,0,0
20103,278,2,271,2,276,3
20105,0,0,0,0,0,0
20107,0,0,0,0,0,0
20109,0,0,0,0,0,0
20111,155,2,158,1,159,2
20113,115,1,119,2,117,2
20115,51,0,54,1,55,1
20117,22,0,21,0,23,0
20119,0,0,0,0,0,0
20121,65,1,65,1,65,1
20123,5,-1,5,-1,5,-1
20125,85,-1,91,1,93,1
20127,0,0,0,0,0,0
20129,0,0,0,0,0,0
20131,29,1,26,0,28,0
20133,28,-1,32,-1,31,0
20135,0,0,0,0,0,0
20137,11,1,12,1,13,1
20139,67,0,68,0,67,0
20141,0,0,0,0,0,0
20143,0,0,1,1,1,1
20145,25,0,27,0,25,0
20147,8,-1,11,0,8,-1
20149,63,-1,63,-1,63,-1
20151,40,1,39,2,39,1
20153,0,0,0,0,0,0
20155,263,4,264,5,271,6
20157,0,0,0,0,0,0
20159,21,0,23,1,22,0
20161,189,1,189,1,198,1
20163,0,0,0,0,0,0
20165,0,0,0,0,0,0
20167,0,0,0,0,0,0
20169,257,8,240,5,256,8
20171,20,0,19,0,18,0
20173,2172,66,2110,44,2228,76
20175,58,2,55,1,59,2
20177,899,11,895,9,915,12
20179,0,0,0,0,0,0
20181,21,0,21,0,21,0
20183,21,0,21,0,21,0
20185,1,0,1,0,2,0
20187,0,0,0,0,0,0
20189,0,0,1,1,1,0
20191,61,-1,62,0,60,-1
20193,29,1,33,1,31,1
20195,0,0,0,0,0,0
20197,6,1,6,0,7,0
20199,0,0,0,0,0,0
20201,1,0,3,1,2,0
20203,0,0,0,0,0,0
20205,79,1,81,1,82,1
20207,0,0,0,0,0,0
20209,452,8,448,7,464,9
21001,31,-1,32,-1,35,-1
21003,58,-1,55,-1,55,-1
21005,86,0,85,0,85,0
21007,0,0,0,0,0,0
21009,184,1,188,2,184,0
21011,39,0,39,0,41,0
21013,38,0,38,-1,41,0
21015,503,10,490,5,518,10
21017,41,0,41,0,40,0
21019,199,2,207,2,204,3
21021,98,1,98,1,103,3
21023,0,0,0,0,0,0
21025,21,0,21,0,21,0
21027,44,-1,45,-1,47,0
21029,340,6,340,6,354,9
21031,28,0,26,1,27,0
21033,0,0,0,0,0,0
21035,112,0,105,-1,113,0
21037,692,16,670,7,712,18
21039,0,0,0,0,0,0
21041,15,0,15,-1,18,-1
21043,113,-1,112,-1,110,-1
21045,35,0,38,-1,38,0
21047,100,0,99,0,104,1
21049,68,0,76,1,79,1
21051,9,-1,10,-1,7,-1
21053,37,0,41,0,41,0
21055,0,0,0,0,0,0
21057,0,0,0,0,0,0
21059,338,3,335,2,342,4
21061,23,1,23,1,23,1
21063,19,0,19,0,17,0
21065,43,0,42,0,43,0
21067,1083,16,1071,13,1104,22
21069,8,-1,7,-1,6,-1
21071,168,0,173,0,166,0
21073,167,2,170,1,172,2
21075,0,0,0,0,0,0
21077,24,1,21,0,23,1
21079,21,0,21,0,21,0
21081,190,-1,198,1,196,1
21083,103,2,99,1,107,4
21085,96,-1,96,0,94,0
21087,20,-1,21,0,19,0
21089,100,-1,103,0,102,0
21091,2,0,3,1,1,0
21093,811,26,759,14,837,31
21095,39,0,38,-1,40,-1
21097,100,0,98,-1,102,0
21099,90,-1,95,-1,92,-1
21101,123,2,118,2,125,4
21103,102,2,102,2,99,2
21105,0,0,0,0,0,0
21107,227,4,226,2,228,4
21109,0,0,0,0,0,0
21111,4160,99,4072,62,4278,115
21113,161,2,158,1,166,3
21115,83,-2,87,-1,86,-1
21117,701,13,689,6,719,14
21119,22,-1,22,-1,22,-1
21121,144,1,140,0,146,1
21123,42,0,43,0,42,0
21125,174,1,178,0,176,1
21127,4,1,7,1,6,1
21129,0,0,0,0,0,0
21131,25,0,25,0,24,0
21133,53,-1,53,-1,52,-1
21135,21,0,21,0,21,0
21137,45,1,55,1,49,1
21139,0,0,0,0,0,0
21141,48,-1,49,-1,46,-1
21143,0,0,0,0,0,0
21145,310,10,291,5,313,10
21147,43,-2,45,-1,44,-1
21149,0,0,0,0,0,0
21151,235,0,239,-1,238,-1
21153,21,0,20,0,21,0
21155,61,0,60,0,60,0
21157,151,4,143,1,154,4
21159,0,0,0,0,0,0
21161,21,0,21,0,20,0
21163,2,1,2,1,4,1
21165,0,0,0,0,0,0
21167,122,-1,124,0,129,0
21169,41,-1,43,0,41,0
21171,0,0,0,0,0,0
21173,94,0,101,1,95,0
21175,46,0,49,1,49,1
21177,209,-1,222,0,215,0
21179,172,0,175,-1,173,0
21181,0,0,0,0,0,0
21183,36,1,35,1,34,1
21185,241,5,245,4,248,5
21187,20,1,20,1,20,1
21189,0,0,0,0,0,0
21191,44,0,41,0,45,1
21193,53,-2,56,-1,53,-2
21195,217,0,229,1,227,0
21197,28,0,27,1,25,0
21199,159,1,155,0,160,1
21201,0,0,0,0,0,0
21203,27,-1,26,-1,27,0
21205,62,-1,61,-1,62,-1
21207,93,0,100,1,95,1
21209,209,3,202,1,209,2
21211,132,1,134,2,131,0
21213,46,-1,46,-1,46,-1
21215,65,0,63,0,64,0
21217,49,-1,50,-1,49,-1
21219,0,0,0,0,0,0
21221,46,-1,48,-1,45,-1
21223,22,-1,22,-1,23,-1
21225,26,0,29,0,24,0
21227,673,11,668,7,696,15
21229,24,0,23,0,22,0
21231,24,-1,24,-1,25,-1
21233,30,0,29,0,28,0
21235,116,0,116,1,118,1
21237,0,0,0,0,0,0
21239,77,1,81,1,82,2
22001,43,0,42,0,43,1
22003,31,1,29,0,32,2
22005,238,15,212,7,245,13
22007,0,0,0,0,0,0
22009,67,3,58,1,67,3
22011,77,4,68,1,74,4
22013,15,0,20,0,17,0
22015,435,9,416,3,444,11
22017,821,30,765,13,833,30
22019,351,13,319,7,365,16
22021,0,0,0,0,0,0
22023,0,0,0,0,0,0
22025,0,0,0,0,0,0
22027,0,0,0,0,0,0
22029,21,1,17,0,20,1
22031,43,0,44,0,42,0
22033,1058,52,963,27,1113,63
22035,1,0,1,1,1,0
22037,0,0,0,0,0,0
22039,63,3,58,2,69,4
22041,22,1,21,0,21,0
22043,57,1,52,1,57,2
22045,178,9,160,6,189,13
22047,33,1,38,1,36,2
22049,19,1,19,1,20,1
22051,1619,115,1407,60,1724,133
22053,11,1,8,1,10,1
22055,993,61,888,31,1030,67
22057,245,16,205,7,254,16
22059,0,0,0,0,0,0
22061,223,10,206,4,230,8
22063,204,8,183,3,211,11
22065,0,0,0,0,0,0
22067,58,0,57,0,54,-1
22069,50,-1,52,-1,55,-1
22071,1495,88,1326,48,1541,95
22073,578,24,547,14,598,26
22075,4,1,2,1,5,1
22077,0,0,0,0,0,0
22079,755,52,642,26,789,62
22081,15,1,14,1,16,1
22083,21,0,21,0,22,0
22085,89,4,82,2,95,4
22087,0,0,0,0,0,0
22089,85,1,86,0,88,1
22091,0,0,0,0,0,0
22093,20,0,20,0,21,0
22095,99,7,79,3,101,9
22097,350,17,320,10,361,21
22099,51,1,49,1,53,1
22101,56,4,48,2,54,4
22103,1428,96,1239,46,1491,110
22105,475,32,417,17,484,35
22107,0,0,0,0,0,0
22109,291,16,254,9,313,22
22111,57,2,55,1,57,2
22113,168,8,153,4,175,10
22115,30,1,29,1,33,1
22117,132,7,113,3,142,10
22119,188,5,185,3,195,5
22121,13,0,15,0,16,0
22123,81,3,76,2,86,4
22125,78,15,32,3,90,18
22127,2,0,1,0,0,0
23001,146,-4,157,-3,149,-4
23003,133,-2,140,-1,136,-1
23005,414,-1,427,-1,419,-3
23007,1,0,1,0,1,0
23009,60,-1,57,-1,59,-1
23011,162,-1,171,1,170,0
23013,26,0,29,0,28,0
23015,4,-1,9,-1,8,-1
23017,31,-2,33,-2,34,-2
23019,299,-1,312,1,300,1
23021,11,-1,11,-1,7,-1
23023,23,-1,22,-1,21,-1
23025,107,-2,109,-1,105,-2
23027,21,0,21,0,21,0
23029,66,-2,65,-1,67,-2
23031,206,-5,216,-4,207,-5
24001,179,0,184,1,185,1
24003,1350,26,1332,17,1368,28
24005,1924,43,1891,25,1982,55
24009,145,4,143,3,151,7
24011,21,0,21,0,22,0
24013,227,4,228,3,234,3
24015,239,3,242,2,245,5
24017,495,9,500,6,520,12
24019,0,0,0,0,0,0
24021,599,9,580,6,608,8
24023,21,0,21,0,21,0
24025,515,5,522,5,530,7
24027,849,23,841,13,875,19
24029,21,0,20,0,20,0
24031,3353,64,3339,44,3389,70
24033,2627,36,2639,28,2704,40
24035,148,6,142,4,156,7
24037,237,3,243,3,233,2
24039,23,0,22,-1,22,-1
24041,94,2,93,2,97,3
24043,197,0,197,1,196,0
24045,217,7,209,6,223,8
24047,31,0,34,-1,34,0
24510,2067,38,2065,30,2132,51
25001,762,19,733,13,782,27
25003,344,5,335,2,348,5
25005,1321,27,1270,12,1355,32
25007,0,0,0,0,0,0
25009,2654,80,2513,45,2715,104
25011,147,1,145,0,152,3
25013,1538,18,1529,20,1602,34
25015,314,4,303,1,315,5
25017,3919,117,3746,69,3985,133
25019,0,0,0,0,0,0
25021,1437,43,1364,17,1451,41
25023,1346,41,1294,27,1392,51
25025,2562,130,2368,68,2629,136
25027,1842,28,1805,16,1888,41
26001,0,0,0,0,0,0
26003,0,0,0,0,0,0
26005,149,2,144,1,152,3
26007,23,-1,23,-1,22,-1
26009,19,1,18,1,18,1
26011,27,-1,26,-1,27,0
26013,0,0,0,0,0,0
26015,78,0,69,-1,80,1
26017,182,4,174,3,185,5
26019,0,0,0,0,0,0
26021,478,10,459,6,485,13
26023,162,5,150,3,162,6
26025,575,8,572,4,586,12
26027,79,0,81,0,84,1
26029,23,1,21,0,22,1
26031,58,2,57,1,55,1
26033,33,0,26,-1,32,0
26035,27,-1,28,-1,28,-1
26037,182,-4,190,-3,192,-3
26039,0,0,0,0,0,0
26041,133,1,138,0,143,3
26043,190,-3,193,-4,196,-2
26045,349,1,342,1,352,4
26047,25,1,22,0,24,0
26049,1081,6,1067,1,1096,10
26051,22,0,23,0,21,0
26053,40,-2,40,-1,38,-2
26055,83,-2,78,-2,84,-1
26057,88,0,88,0,90,0
26059,119,2,113,1,119,3
26061,89,-1,88,0,88,-1
26063,43,0,43,0,43,0
26065,714,-2,718,-3,717,0
26067,171,6,178,5,184,6
26069,18,0,13,0,11,0
26071,21,0,19,0,17,0
26073,100,2,98,1,102,2
26075,486,-2,502,-3,500,-1
26077,541,9,535,5,554,12
26079,21,0,21,0,21,0
26081,1518,25,1504,19,1559,41
26083,0,0,0,0,0,0
26085,7,-1,7,-1,8,-1
26087,198,2,195,2,200,3
26089,20,-1,19,0,19,0
26091,183,-4,188,-3,190,-4
26093,541,9,521,2,544,10
26095,0,0,0,0,0,0
26097,0,0,0,0,0,0
26099,2559,-19,2613,-18,2588,-21
26101,35,-5,36,-5,35,-5
26103,253,5,248,3,264,5
26105,40,0,35,-1,42,0
26107,39,1,40,0,41,1
26109,101,0,105,0,105,0
26111,134,-2,144,-2,141,-1
26113,0,0,0,0,0,0
26115,472,3,467,-1,488,2
26117,130,3,127,3,134,3
26119,0,0,0,0,0,0
26121,510,8,506,4,525,9
26123,159,4,152,3,160,5
26125,3238,-44,3295,-48,3315,-39
26127,24,-1,23,-1,23,-1
26129,62,2,56,1,66,3
26131,0,0,0,0,0,0
26133,6,-1,6,-1,5,-1
26135,0,0,0,0,0,0
26137,44,1,41,-1,42,0
26139,539,14,521,8,543,12
26141,6,1,7,1,5,1
26143,47,1,47,0,53,1
26145,431,0,428,-1,434,3
26147,390,-10,404,-8,402,-9
26149,75,1,75,1,78,2
26151,63,-1,64,-1,64,-1
26153,10,1,8,1,7,1
26155,114,0,120,-1,122,0
26157,126,3,116,1,126,4
26159,116,2,108,0,110,2
26161,869,-13,887,-13,896,-9
26163,4469,-80,4533,-84,4582,-67
26165,25,-1,26,-1,24,-1
27001,0,0,5,0,2,0
27003,1232,19,1223,8,1249,21
27005,71,1,68,1,71,1
27007,74,0,77,0,78,0
27009,164,1,161,0,168,0
27011,0,0,0,0,0,0
27013,139,-2,139,-2,139,-1
27015,72,3,71,3,74,4
27017,168,1,163,0,170,1
27019,366,9,357,5,375,11
27021,86,3,83,1,84,2
27023,0,0,0,0,0,0
27025,187,4,177,1,192,4
27027,261,4,261,4,263,5
27029,12,1,12,1,12,1
27031,0,0,0,0,0,0
27033,1,0,0,0,0,0
27035,221,2,223,3,228,4
27037,1606,21,1585,9,1640,28
27039,54,1,48,1,51,1
27041,129,0,130,-1,130,-1
27043,22,0,22,0,24,0
27045,21,0,20,-1,21,0
27047,30,-2,32,-2,31,-2
27049,169,3,168,2,171,3
27051,13,-1,12,-1,12,-1
27053,5061,55,5060,31,5187,71
27055,21,0,21,0,21,0
27057,35,2,31,1,30,1
27059,65,1,61,0,66,1
27061,100,1,101,0,102,0
27063,43,0,44,0,44,0
27065,32,0,31,0,36,0
27067,92,1,88,0,94,2
27069,0,0,0,0,0,0
27071,0,0,0,0,0,0
27073,3,0,2,0,0,0
27075,11,-1,18,-1,15,-1
27077,0,0,0,0,0,0
27079,47,-1,44,-2,46,-1
27081,0,0,0,0,0,0
27083,104,4,91,2,101,4
27085,284,6,277,5,284,7
27087,0,0,0,0,0,0
27089,0,0,0,0,0,0
27091,37,0,36,0,38,0
27093,49,-1,50,-1,48,-1
27095,97,2,91,1,96,3
27097,129,2,132,2,131,3
27099,95,1,94,0,100,1
27101,22,0,21,0,21,0
27103,55,0,54,0,54,0
27105,15,-1,17,0,13,-1
27107,20,0,21,0,21,0
27109,589,7,584,3,611,9
27111,163,0,161,-1,166,1
27113,2,0,3,0,1,0
27115,22,-1,22,-1,22,-1
27117,14,0,12,0,14,0
27119,65,-1,64,-2,63,-2
27121,45,0,42,0,45,1
27123,1921,11,1921,3,1937,6
27125,0,0,0,0,0,0
27127,21,0,21,0,21,0
27129,23,0,24,0,23,0
27131,110,0,106,-1,109,-1
27133,33,-3,35,-2,35,-2
27135,6,1,7,1,11,1
27137,788,7,783,6,793,10
27139,499,6,497,4,511,8
27141,328,3,328,2,335,5
27143,33,0,37,-1,35,0
27145,685,5,681,2,688,6
27147,101,1,98,1,101,1
27149,20,0,20,0,20,0
27151,21,0,21,0,22,0
27153,83,0,79,0,80,0
27155,0,0,0,0,0,0
27157,55,1,52,0,58,1
27159,57,-1,60,0,59,-1
27161,39,1,41,1,40,1
27163,1136,23,1109,13,1154,25
27165,0,0,0,0,0,0
27167,0,0,0,0,0,0
27169,67,-1,70,-1,70,-1
27171,351,6,356,5,362,7
27173,3,-1,3,-1,3,-1
28001,41,2,42,2,45,2
28003,75,3,69,2,71,3
28005,9,-1,17,-1,15,-1
28007,32,1,28,1,32,1
28009,0,0,0,0,0,0
28011,21,0,18,0,21,0
28013,18,0,17,0,17,0
28015,0,0,0,0,0,0
28017,18,0,18,0,19,0
28019,0,0,0,0,0,0
28021,0,0,0,0,0,0
28023,0,0,0,0,0,0
28025,9,1,6,1,9,1
28027,39,2,38,1,39,2
28029,22,0,21,0,21,0
28031,0,0,0,0,0,0
28033,729,47,637,24,762,51
28035,264,19,222,10,271,21
28037,0,0,0,0,0,0
28039,15,1,16,1,17,1
28041,0,0,0,0,0,0
28043,12,1,11,1,15,2
28045,34,2,31,1,37,3
28047,449,28,402,16,469,34
28049,981,69,865,38,1022,76
28051,0,0,0,0,0,0
28053,0,0,0,0,0,0
28055,0,0,0,0,0,0
28057,39,2,39,1,42,2
28059,243,16,210,7,246,16
28061,0,0,0,0,0,0
28063,0,0,0,0,0,0
28065,3,1,6,1,1,0
28067,97,4,92,3,96,5
28069,0,0,0,0,0,0
28071,82,4,83,3,88,5
28073,135,7,116,6,143,10
28075,127,8,108,4,132,9
28077,10,1,12,1,10,1
28079,0,0,0,0,0,0
28081,466,24,431,15,466,25
28083,0,0,0,0,0,0
28085,21,0,23,1,22,0
28087,109,5,106,3,109,5
28089,460,24,417,17,467,30
28091,16,1,13,1,14,1
28093,107,4,99,3,109,5
28095,168,5,169,5,170,6
28097,0,0,0,0,0,0
28099,20,0,21,0,22,1
28101,15,1,16,1,15,1
28103,0,0,0,0,2,0
28105,25,-1,24,-1,26,0
28107,44,3,39,1,46,3
28109,25,1,21,0,25,1
28111,12,1,12,1,11,1
28113,100,6,98,5,105,7
28115,87,2,87,2,84,2
28117,73,-1,74,0,78,0
28119,0,0,0,0,0,0
28121,567,30,514,16,576,33
28123,21,0,21,0,21,0
28125,0,0,0,0,0,0
28127,0,0,0,0,0,0
28129,0,0,0,0,0,0
28131,3,1,5,0,6,1
28133,0,0,0,0,0,0
28135,0,0,0,0,0,0
28137,17,1,15,1,14,1
28139,22,0,21,0,21,0
28141,20,0,21,0,20,-1
28143,2,0,3,1,4,0
28145,0,0,0,0,0,0
28147,0,0,1,1,3,1
28149,26,1,22,0,28,1
28151,180,9,167,7,187,11
28153,0,0,0,0,0,0
28155,0,0,0,0,0,0
28157,0,0,0,0,0,0
28159,2,0,2,1,3,1
28161,0,0,0,0,0,0
28163,0,0,0,0,0,0
29001,21,0,21,0,21,0
29003,37,0,38,-1,38,0
29005,8,-1,8,-1,8,-1
29007,20,0,19,0,21,0
29009,71,1,70,1,69,1
29011,0,0,0,0,0,0
29013,24,0,24,1,25,0
29015,53,1,52,1,55,1
29017,43,0,45,0,45,0
29019,342,7,333,4,364,10
29021,429,9,414,3,430,8
29023,81,2,79,2,83,3
29025,11,0,13,0,12,0
29027,149,6,140,4,151,7
29029,45,0,49,1,45,0
29031,208,3,214,3,217,4
29033,0,0,0,0,0,0
29035,0,0,0,0,0,0
29037,268,10,248,5,272,11
29039,21,0,21,0,21,0
29041,0,0,0,0,0,0
29043,372,14,351,8,379,14
29045,0,0,0,0,0,0
29047,370,9,346,6,386,13
29049,75,2,75,2,77,3
29051,257,10,237,6,265,12
29053,0,0,0,0,0,0
29055,38,-2,40,-1,39,-2
29057,0,0,0,0,0,0
29059,37,-1,39,0,38,0
29061,9,0,6,0,8,1
29063,20,0,19,0,20,0
29065,21,0,21,0,22,0
29067,0,0,1,0,0,0
29069,30,2,28,1,32,2
29071,365,7,363,5,368,8
29073,55,1,52,1,57,1
29075,41,0,41,0,41,0
29077,909,17,910,14,926,18
29079,0,0,0,0,0,0
29081,3,-1,6,-1,4,-1
29083,5,-1,4,-1,5,-1
29085,14,0,15,0,16,0
29087,1,-1,1,-1,1,-1
29089,0,0,0,0,0,0
29091,63,2,57,1,69,4
29093,21,0,20,0,22,1
29095,1320,25,1312,14,1352,25
29097,239,3,235,1,249,4
29099,839,20,816,14,864,25
29101,91,1,83,0,92,1
29103,0,0,0,0,0,0
29105,29,-1,29,-1,28,-1
29107,107,3,104,1,108,3
29109,67,0,71,0,67,0
29111,0,0,0,0,1,1
29113,257,5,249,4,263,8
29115,11,0,14,0,14,0
29117,28,-1,28,-1,28,-1
29119,21,1,18,0,22,1
29121,21,0,22,0,21,0
29123,0,0,0,0,0,0
29125,0,0,0,0,0,0
29127,106,1,107,0,111,0
29129,0,0,0,0,0,0
29131,40,2,36,1,39,2
29133,0,0,0,0,0,0
29135,0,0,0,0,0,0
29137,0,0,0,0,0,0
29139,2,0,0,0,1,1
29141,19,-2,18,-2,18,-2
29143,0,0,0,0,0,0
29145,102,2,96,1,103,3
29147,0,0,0,0,0,0
29149,0,0,0,0,0,0
29151,0,0,0,0,0,0
29153,0,0,0,0,0,0
29155,0,0,0,0,0,0
29157,38,1,39,1,39,1
29159,99,2,101,1,103,2
29161,139,2,134,1,145,2
29163,39,-1,42,0,42,0
29165,162,5,150,2,170,6
29167,41,0,38,-1,42,0
29169,68,1,63,0,67,1
29171,0,0,0,0,0,0
29173,11,1,13,1,15,0
29175,64,1,66,0,66,0
29177,0,0,0,0,0,0
29179,0,0,0,0,0,0
29181,15,1,14,1,16,1
29183,1591,38,1555,24,1643,46
29185,0,0,0,0,0,0
29186,47,0,49,0,48,0
29187,177,1,180,1,183,1
29189,5653,178,5455,110,5821,196
29195,0,0,0,0,0,0
29197,0,0,0,0,0,0
29199,0,0,0,0,0,0
29201,94,3,94,3,103,5
29203,0,0,0,0,0,0
29205,0,0,0,0,0,0
29207,36,1,35,1,38,1
29209,72,3,62,0,73,4
29211,0,0,0,0,0,0
29213,194,1,199,1,202,3
29215,7,-1,14,0,10,0
29217,15,-1,19,0,18,-1
29219,154,6,143,3,165,8
29221,0,0,0,0,0,0
29223,7,0,3,0,5,0
29225,111,1,114,0,115,1
29227,0,0,0,0,0,0
29229,18,-1,21,0,21,0
29510,1006,24,963,15,1040,32
30001,0,0,0,0,0,0
30003,30,-1,33,0,33,-1
30005,16,-1,18,0,15,-1
30007,0,0,0,0,0,0
30009,13,1,11,0,12,0
30011,0,0,0,0,0,0
30013,469,6,461,4,475,7
30015,0,0,0,0,0,0
30017,18,0,20,0,20,0
30019,0,0,0,0,0,0
30021,29,-1,31,-1,27,-1
30023,53,-1,56,0,61,0
30025,0,0,0,0,0,0
30027,0,0,0,0,0,0
30029,136,0,134,-1,141,0
30031,391,8,381,4,398,10
30033,0,0,0,0,0,0
30035,7,1,12,1,14,1
30037,0,0,0,0,0,0
30039,0,0,0,0,0,0
30041,33,-1,34,0,33,-1
30043,23,0,22,0,22,1
30045,0,0,0,0,0,0
30047,55,0,54,-1,54,0
30049,177,1,177,-1,183,1
30051,0,0,0,0,0,0
30053,23,-1,25,-1,24,-1
30055,0,0,0,0,0,0
30057,0,0,0,0,0,0
30059,0,0,0,0,0,0
30061,10,-1,15,-1,13,0
30063,102,-6,105,-5,104,-5
30065,0,0,0,0,0,0
30067,0,0,0,0,0,0
30069,0,0,0,0,0,0
30071,0,0,0,0,0,0
30073,0,0,0,0,0,0
30075,0,0,0,0,0,0
30077,0,0,0,0,0,0
30079,0,0,0,0,0,0
30081,98,3,92,1,99,3
30083,5,1,10,1,4,1
30085,0,0,0,0,0,0
30087,16,0,18,1,12,0
30089,0,0,0,0,0,0
30091,0,0,0,0,0,0
30093,127,0,128,0,132,1
30095,0,0,0,0,0,0
30097,0,0,0,0,0,0
30099,0,0,0,0,0,0
30101,0,0,0,0,0,0
30103,0,0,0,0,0,0
30105,0,0,0,0,0,0
30107,0,0,0,0,0,0
30109,0,0,0,0,0,0
30111,554,1,546,1,554,3
31001,80,1,77,0,82,1
31003,0,0,0,0,0,0
31005,0,0,0,0,0,0
31007,0,0,0,0,0,0
31009,0,0,0,0,0,0
31011,0,0,0,0,0,0
31013,17,1,18,1,19,1
31015,0,0,0,0,0,0
31017,0,0,0,0,0,0
31019,153,1,154,0,159,1
31021,0,0,0,0,0,0
31023,14,0,12,0,17,0
31025,82,3,78,1,85,3
31027,3,0,0,0,1,0
31029,0,0,0,0,0,0
31031,0,0,0,0,0,0
31033,0,0,0,0,0,0
31035,0,0,0,0,0,0
31037,0,0,0,0,0,0
31039,4,0,6,1,2,1
31041,3,0,1,0,3,0
31043,52,-1,52,-1,53,-1
31045,0,0,0,0,0,0
31047,42,0,42,0,42,0
31049,0,0,0,0,0,0
31051,0,0,0,0,0,0
31053,153,3,149,1,159,4
31055,2591,57,2531,41,2635,68
31057,0,0,0,0,0,0
31059,0,0,0,0,0,0
31061,0,0,0,0,0,0
31063,0,0,0,0,0,0
31065,0,0,0,0,0,0
31067,27,-1,28,-1,25,-1
31069,0,0,0,0,0,0
31071,0,0,0,0,0,0
31073,0,0,0,0,0,0
31075,0,0,0,0,0,0
31077,0,0,0,0,0,0
31079,265,6,257,4,270,6
31081,23,0,21,0,22,1
31083,0,0,0,0,0,0
31085,0,0,0,0,0,0
31087,0,0,0,0,0,0
31089,1,0,1,0,1,0
31091,0,0,0,0,0,0
31093,0,0,0,0,0,0
31095,0,0,0,0,0,0
31097,0,0,0,0,0,0
31099,0,0,0,0,0,0
31101,0,0,0,0,0,0
31103,0,0,0,0,0,0
31105,0,0,0,0,0,0
31107,3,0,2,1,0,0
31109,1238,25,1219,15,1269,33
31111,105,0,101,-1,113,1
31113,0,0,0,0,0,0
31115,0,0,0,0,0,0
31117,0,0,0,0,0,0
31119,137,2,129,0,137,2
31121,1,0,2,1,1,1
31123,0,0,0,0,0,0
31125,0,0,0,0,0,0
31127,0,0,0,0,0,0
31129,0,0,0,0,0,0
31131,13,-1,16,-1,10,-1
31133,0,0,0,0,0,0
31135,0,0,0,0,0,0
31137,1,0,2,0,0,0
31139,0,0,0,0,0,0
31141,127,2,126,2,128,2
31143,0,0,0,0,0,0
31145,7,-1,11,-1,7,-1
31147,1,1,3,0,0,0
31149,0,0,0,0,0,0
31151,36,0,39,0,39,0
31153,796,19,783,11,830,24
31155,56,1,55,0,58,2
31157,119,2,120,2,126,3
31159,17,0,19,0,18,-1
31161,0,0,0,0,0,0
31163,0,0,0,0,0,0
31165,0,0,0,0,0,0
31167,0,0,0,0,0,0
31169,0,0,0,0,0,0
31171,0,0,0,0,0,0
31173,0,0,0,0,0,0
31175,0,0,0,0,0,0
31177,42,0,44,0,44,0
31179,10,0,10,1,7,1
31181,0,0,0,0,0,0
31183,0,0,0,0,0,0
31185,22,0,21,0,21,0
32001,56,3,46,2,55,3
32003,6723,165,6555,107,6892,196
32005,100,5,91,2,108,7
32007,93,7,80,3,90,5
32009,0,0,0,0,0,0
32011,0,0,0,0,0,0
32013,0,0,0,0,0,0
32015,0,0,0,0,0,0
32017,0,0,0,0,0,0
32019,0,0,0,0,0,0
32021,0,0,0,0,0,0
32023,269,1,273,1,275,2
32027,0,0,0,0,0,0
32029,0,0,0,0,0,0
32031,1049,33,983,11,1049,30
32033,0,0,0,0,0,0
32510,181,6,171,4,177,5
33001,176,8,164,4,179,8
33003,96,4,88,2,98,4
33005,260,8,252,5,264,8
33007,55,4,50,2,56,4
33009,170,7,160,5,172,7
33011,1548,61,1450,41,1602,73
33013,502,24,465,13,519,29
33015,1025,54,936,31,1041,59
33017,258,8,241,4,266,10
33019,141,4,133,2,143,5
34001,1222,29,1221,20,1254,33
34003,6291,115,6261,102,6408,128
34005,1600,14,1619,14,1653,30
34007,2335,60,2312,47,2379,68
34009,536,19,523,13,549,21
34011,482,5,485,3,495,8
34013,4507,101,4511,84,4625,118
34015,1113,31,1086,20,1150,30
34017,4358,98,4305,82,4501,119
34019,313,-1,320,-1,328,0
34021,1277,18,1296,18,1311,22
34023,4592,126,4477,107,4692,148
34025,3335,74,3325,64,3443,90
34027,2428,64,2425,51,2501,75
34029,3551,93,3493,74,3631,109
34031,2983,63,2986,45,3093,79
