fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
19163,991,20,977,14,1016,27
19165,0,0,0,0,0,0
19167,146,10,130,6,156,13
19169,602,26,560,14,615,28
19171,53,1,54,0,55,0
19173,0,0,0,0,0,0
19175,21,0,21,0,22,1
19177,0,0,0,0,0,0
19179,160,10,141,6,165,12
19181,327,8,317,7,334,11
19183,108,3,108,2,112,4
19185,0,0,0,0,0,0
19187,167,3,168,2,170,2
19189,25,0,23,0,25,1
19191,72,1,70,0,74,1
19193,224,12,198,6,219,12
19195,0,0,0,0,0,0
19197,1,-1,1,-1,1,-1
20001,21,0,21,0,21,0
20003,20,1,20,1,20,1
20005,31,1,31,0,33,1
20007,0,0,0,0,0,0
20009,84,5,73,2,85,6
20011,7,1,7,1,7,0
20013,5,-1,5,-1,5,-1
20015,329,15,304,10,337,16
20017,0,0,0,0,0,0
20019,0,0,0,0,0,0
20021,77,4,75,2,80,4
20023,0,0,0,0,0,0
20025,0,0,0,0,0,0
20027,1,0,0,0,0,0
20029,0,0,0,0,0,0
20031,0,0,0,0,0,0
20033,0,0,0,0,0,0
20035,56,0,51,-1,57,0
20037,176,5,181,4,181,4
20039,0,0,0,0,0,0
20041,44,3,43,2,46,2
20043,0,0,0,0,0,0
20045,1039,58,919,25,1060,65
20047,0,0,0,0,0,0
20049,0,0,0,0,0,0
20051,94,4,92,3,96,4
20053,0,0,0,0,0,0
20055,36,3,34,2,39,3
20057,45,3,40,2,44,3
20059,83,2,84,1,84,2
20061,101,2,98,2,104,3
20063,0,0,0,0,0,0
20065,0,0,0,0,0,0
20067,0,0,0,0,0,0
20069,0,0,0,0,0,0
20071,0,0,0,0,0,0
20073,0,0,0,0,0,0
20075,0,0,0,0,0,0
20077,0,0,0,0,0,0
20079,96,4,95,3,98,3
20081,0,0,0,0,0,0
20083,0,0,0,0,0,0
20085,33,2,35,1,33,1
20087,31,1,35,1,33,1
20089,0,0,0,0,0,0
20091,4175,102,4118,66,4244,112
20093,0,0,0,0,0,0
20095,0,0,0,0,0,0
20097,0,0,0,0,0,0
20099,13,1,12,1,12,1
20101,0,0,0,0,0,0
20103,464,13,449,11,468,15
20105,0,0,0,0,0,0
20107,18,1,18,1,19,1
20109,0,0,0,0,0,0
20111,196,0,196,-1,205,1
20113,51,2,52,0,54,1
20115,21,0,22,0,21,0
20117,0,0,0,0,0,0
20119,0,0,0,0,0,0
20121,210,4,206,3,217,5
20123,0,0,0,0,0,0
20125,0,0,0,0,0,0
20127,0,0,0,0,0,0
20129,0,0,0,0,0,0
20131,4,1,3,1,6,1
20133,7,1,8,1,9,1
20135,0,0,0,0,0,0
20137,0,0,0,0,0,0
20139,30,0,34,1,30,1
20141,0,0,0,0,0,0
20143,0,0,0,0,0,0
20145,0,0,0,0,0,0
20147,0,0,0,0,0,0
20149,42,0,40,0,39,0
20151,0,0,0,0,0,0
20153,0,0,0,0,0,0
20155,144,3,139,3,148,4
20157,0,0,0,0,0,0
20159,0,0,0,0,0,0
20161,159,6,152,3,161,6
20163,0,0,0,0,0,0
20165,0,0,0,0,0,0
20167,0,0,0,0,0,0
20169,137,6,129,3,142,6
20171,0,0,0,0,0,0
20173,2422,110,2218,64,2452,119
20175,0,0,0,0,0,0
20177,993,32,953,19,1011,31
20179,0,0,0,0,0,0
20181,0,0,0,0,0,0
20183,0,0,0,0,0,0
20185,15,1,13,1,14,1
20187,0,0,0,0,0,0
20189,0,0,0,0,0,0
20191,61,2,59,2,62,2
20193,54,3,53,2,55,3
20195,0,0,0,0,0,0
20197,0,0,0,0,0,0
20199,0,0,0,0,0,0
20201,0,0,0,0,0,0
20203,0,0,0,0,0,0
20205,0,0,0,0,0,0
20207,0,0,0,0,0,0
20209,651,19,634,11,670,22
21001,53,1,55,1,56,1
21003,42,2,41,1,43,1
21005,139,2,134,1,138,2
21007,11,0,18,0,11,0
21009,132,4,129,3,132,4
21011,21,0,21,0,20,0
21013,61,2,60,2,63,2
21015,652,15,637,10,653,15
21017,63,0,62,0,66,1
21019,373,6,364,3,371,7
21021,111,1,113,0,111,1
21023,4,1,2,0,2,1
21025,21,0,22,0,21,0
21027,27,0,26,-1,27,-1
21029,821,13,812,6,840,18
21031,0,0,0,0,0,0
21033,6,0,4,0,5,0
21035,408,13,401,9,418,15
21037,537,7,528,4,538,7
21039,0,0,0,0,0,0
21041,26,0,25,0,25,1
21043,135,2,137,2,137,2
21045,12,0,11,-1,10,0
21047,483,35,441,25,511,40
21049,225,1,230,0,225,1
21051,3,1,0,0,2,0
21053,0,0,0,0,0,0
21055,21,0,22,0,21,0
21057,0,0,0,0,0,0
21059,389,14,372,9,402,15
21061,1,0,0,0,0,0
21063,21,0,21,0,21,0
21065,21,0,21,0,22,1
21067,2775,37,2735,27,2819,49
21069,46,-1,48,-1,49,-1
21071,137,1,134,1,137,1
21073,350,4,344,3,353,5
21075,0,0,0,0,0,0
21077,0,0,0,0,0,0
21079,59,1,58,1,59,1
21081,123,0,126,0,123,0
21083,130,4,121,2,127,4
21085,48,1,53,1,51,0
21087,0,0,0,0,0,0
21089,284,8,274,4,287,9
21091,0,0,0,0,0,0
21093,1036,57,894,20,1071,65
21095,69,1,70,1,67,1
21097,73,2,74,2,77,2
21099,30,1,31,1,31,1
21101,150,5,150,4,159,7
21103,285,2,290,0,285,1
21105,0,0,0,0,0,0
21107,192,7,179,4,196,7
21109,20,0,20,0,19,0
21111,8611,209,8278,119,8717,236
21113,387,9,379,5,391,9
21115,315,4,322,5,314,6
21117,818,14,817,10,831,17
21119,25,1,26,0,27,1
21121,115,4,110,3,113,4
21123,0,0,0,0,0,0
21125,209,7,209,4,219,5
21127,48,1,46,0,44,1
21129,0,0,0,0,0,0
21131,0,0,3,0,4,0
21133,79,3,80,3,78,3
21135,23,1,29,1,27,1
21137,90,1,93,1,94,2
21139,0,0,0,0,0,0
21141,41,2,36,1,40,1
21143,2,-1,2,-1,3,-1
21145,1307,52,1246,35,1338,59
21147,17,1,14,1,18,1
21149,2,-1,3,-1,2,-1
21151,612,15,604,10,629,18
21153,12,0,11,-1,10,-1
21155,57,2,54,1,62,3
21157,97,4,91,1,97,4
21159,2,0,1,1,0,0
21161,38,-1,42,0,41,0
21163,19,1,18,0,20,1
21165,0,0,0,0,2,1
21167,124,2,126,2,134,3
21169,18,1,18,1,17,1
21171,2,1,5,1,4,1
21173,206,-9,218,-7,209,-8
21175,52,0,56,1,57,1
21177,105,1,105,2,101,2
21179,325,6,316,6,333,9
21181,21,0,21,0,22,1
21183,57,2,61,2,64,2
21185,513,6,509,5,526,7
21187,24,1,22,0,25,1
21189,0,0,0,0,0,0
21191,21,0,20,0,19,0
21193,122,3,118,2,117,3
21195,433,6,441,7,434,9
21197,34,0,32,0,33,0
21199,127,1,123,1,131,4
21201,0,0,0,0,0,0
21203,6,-1,7,0,6,-1
21205,50,0,52,-1,54,0
21207,41,0,45,0,44,0
21209,609,5,616,5,626,7
21211,468,9,454,6,469,9
21213,110,3,109,2,113,2
21215,170,2,166,1,169,2
21217,67,1,68,1,68,2
21219,20,0,19,0,19,0
21221,35,0,37,0,33,-1
21223,1,1,0,0,0,0
21225,19,1,17,1,18,1
21227,482,12,472,9,493,13
21229,20,0,20,0,21,0
21231,38,0,39,0,38,0
21233,22,0,21,0,25,1
21235,0,0,0,0,0,0
21237,18,1,17,1,16,1
21239,266,3,272,2,275,4
22001,141,5,124,3,149,7
22003,27,1,25,1,28,1
22005,721,21,671,12,719,26
22007,108,6,96,3,113,6
22009,189,9,175,5,198,11
22011,137,4,127,4,141,6
22013,0,0,0,0,0,0
22015,2495,150,2284,104,2550,163
22017,2016,121,1828,75,2068,135
22019,932,38,872,20,957,40
22021,0,0,0,0,0,0
22023,0,0,0,0,0,0
22025,0,0,0,0,0,0
22027,6,1,6,1,6,1
22029,19,-1,15,-2,21,-1
22031,79,-3,89,-2,82,-3
22033,3133,95,2999,55,3166,99
22035,0,0,0,0,0,0
22037,67,6,57,3,70,5
22039,123,8,109,4,130,9
22041,0,0,0,0,0,0
22043,153,10,141,7,164,11
22045,569,34,502,18,579,35
22047,98,-3,109,-1,104,-3
22049,1,0,1,0,5,1
22051,4631,153,4397,89,4688,168
22053,162,13,141,7,168,14
22055,1347,59,1203,32,1365,64
22057,716,34,667,20,721,33
22059,0,0,0,0,0,0
22061,129,5,116,3,129,6
22063,934,42,856,21,934,39
22065,0,0,0,0,0,0
22067,10,1,11,1,13,1
22069,42,-2,44,-2,41,-2
22071,2968,28,2878,11,2999,43
22073,722,43,653,24,739,45
22075,37,0,34,-1,34,0
22077,0,0,0,0,0,0
22079,592,35,555,22,627,38
22081,0,0,0,0,0,0
22083,31,1,32,1,34,2
22085,101,7,82,3,99,6
22087,15,0,18,0,17,0
22089,368,1,373,2,364,1
22091,12,1,12,1,9,1
22093,81,-3,88,-2,82,-3
22095,271,14,254,8,279,15
22097,304,12,286,9,314,14
22099,45,-3,44,-3,44,-3
22101,185,7,165,3,195,9
22103,2377,64,2283,42,2431,72
22105,1184,55,1094,33,1202,60
22107,0,0,0,0,0,0
22109,1063,52,987,32,1075,55
22111,68,2,66,2,72,3
22113,324,12,304,7,328,11
22115,59,1,59,0,62,2
22117,249,11,231,5,246,12
22119,139,3,139,2,144,4
22121,84,-3,88,-3,82,-4
22123,0,0,0,0,0,0
22125,613,81,348,24,644,87
22127,0,0,0,0,0,0
23001,311,-10,305,-10,307,-8
23003,266,-15,270,-14,267,-14
23005,662,-50,680,-51,668,-51
23007,160,-2,156,-2,164,-1
23009,139,-5,140,-4,139,-4
23011,470,-5,473,-4,471,-4
23013,68,-6,70,-6,71,-5
23015,111,-3,114,-2,113,-2
23017,218,-8,222,-7,224,-6
23019,404,-24,404,-24,402,-25
23021,102,0,104,2,105,1
23023,24,-4,25,-4,25,-4
23025,107,-5,104,-5,104,-5
23027,139,-3,143,-3,141,-2
23029,90,-1,92,-1,86,-1
23031,474,-36,469,-38,469,-37
24001,687,26,663,17,695,28
24003,2867,-49,2948,-39,2904,-44
24005,3979,-37,4046,-31,4027,-30
24009,576,12,568,8,593,13
24011,78,-3,78,-2,79,-2
24013,731,9,715,2,729,9
24015,560,5,557,4,564,6
24017,983,-16,1004,-14,991,-16
24019,0,0,0,0,0,0
24021,1338,10,1332,0,1349,9
24023,62,-1,66,0,66,-1
24025,1046,-3,1030,-4,1066,3
24027,1862,-34,1879,-31,1878,-31
24029,77,-2,76,-3,77,-2
24031,9090,-117,9385,-88,9143,-113
24033,5107,-26,5179,-22,5188,-19
24035,270,7,256,4,282,10
24037,922,13,899,7,913,14
24039,56,-1,54,-1,59,-1
24041,90,-4,81,-6,87,-4
24043,752,22,726,13,765,22
24045,551,16,513,7,554,18
24047,243,3,236,1,246,4
24510,3687,-17,3757,-12,3740,-3
25001,1014,-12,1047,-11,1020,-10
25003,642,-30,667,-26,642,-30
25005,1963,-53,2007,-44,1977,-48
25007,0,0,0,0,0,0
25009,2927,-111,3060,-91,2940,-112
25011,317,-4,313,-3,315,-3
25013,2310,-67,2393,-57,2336,-66
25015,653,-24,675,-19,663,-21
25017,7342,-293,7688,-241,7367,-293
25019,0,0,0,0,0,0
25021,3125,-89,3263,-66,3136,-88
25023,1622,-55,1666,-43,1637,-51
25025,3059,-128,3213,-109,3059,-128
25027,3060,-75,3182,-59,3090,-66
26001,6,-1,9,-1,8,0
26003,39,0,41,0,42,0
26005,620,11,592,5,631,13
26007,35,-3,37,-3,37,-3
26009,97,0,101,-1,98,0
26011,47,-1,45,-1,47,-1
26013,73,3,75,2,77,3
26015,271,1,266,0,275,3
26017,818,17,800,8,838,20
26019,61,-2,56,-2,57,-1
26021,599,2,588,-1,603,3
26023,119,2,111,0,128,5
26025,824,6,814,5,825,12
26027,157,4,151,2,163,5
26029,158,2,158,2,160,4
26031,109,-3,102,-4,101,-3
26033,184,0,181,-1,188,0
26035,204,4,206,3,213,5
26037,702,6,704,4,726,10
26039,48,-3,52,-2,50,-2
26041,212,3,209,1,217,2
26043,117,0,120,0,118,1
26045,1059,11,1044,4,1070,9
26047,176,2,170,1,175,1
26049,3070,18,3044,2,3117,29
26051,99,1,98,1,100,2
26053,61,-1,64,-1,63,-1
26055,593,6,576,2,595,9
26057,334,7,327,6,332,10
26059,317,10,302,7,329,14
26061,197,3,197,2,201,4
26063,262,4,259,2,261,3
26065,2122,-11,2128,-13,2134,-4
26067,339,5,336,4,337,5
26069,101,-2,101,-3,101,-2
26071,53,1,51,1,51,0
26073,233,1,234,-1,235,1
26075,1052,12,1029,3,1081,14
26077,1915,4,1933,3,1936,8
26079,141,0,140,0,142,1
26081,3763,17,3690,-1,3779,21
26083,0,0,0,0,0,0
26085,61,0,57,0,61,0
26087,413,6,403,3,421,8
26089,92,0,89,-1,94,0
26091,689,3,686,-2,691,3
26093,1152,0,1148,-7,1163,4
26095,3,-1,5,0,5,-1
26097,28,-3,32,-2,30,-3
26099,5621,-113,5741,-99,5684,-107
26101,139,-1,135,-1,138,0
26103,614,3,612,0,624,7
26105,144,2,141,1,142,1
26107,214,2,219,1,221,2
26109,75,0,77,0,78,0
26111,613,0,609,-2,615,0
26113,58,0,57,0,56,0
26115,1153,0,1140,-8,1171,1
26117,441,8,435,7,442,10
26119,0,0,0,0,0,0
26121,1048,12,1036,6,1055,13
26123,297,6,288,3,300,7
26125,8635,-196,8941,-164,8743,-181
26127,125,1,120,0,128,1
26129,70,0,69,0,71,0
26131,0,0,0,0,0,0
26133,185,6,176,2,185,5
26135,17,0,20,0,20,0
26137,155,-1,150,-1,156,1
26139,1456,7,1443,5,1470,13
26141,70,0,73,0,77,1
26143,81,1,77,-1,82,0
26145,1501,11,1432,-5,1494,12
26147,849,-6,845,-7,861,-3
26149,166,3,158,0,172,3
26151,156,0,159,0,161,1
26153,51,0,54,-1,54,0
26155,398,3,400,1,401,4
26157,316,7,300,4,325,8
26159,407,7,397,4,408,7
26161,3566,-83,3740,-53,3598,-75
26163,12242,-259,12557,-210,12294,-239
26165,246,6,237,3,243,3
27001,32,-2,30,-2,33,-2
27003,2235,41,2204,26,2266,46
27005,126,1,117,-1,125,1
27007,197,4,194,4,201,5
27009,343,6,337,5,342,8
27011,17,0,20,0,20,0
27013,247,3,241,1,243,2
27015,45,-1,46,-1,48,-1
27017,269,9,252,5,274,10
27019,526,6,529,4,530,8
27021,176,5,171,3,181,6
27023,64,0,64,0,66,1
27025,305,8,284,4,306,10
27027,361,7,354,4,361,6
27029,2,1,2,1,5,1
27031,0,0,0,0,0,0
27033,0,0,0,0,0,0
27035,432,12,416,9,445,14
27037,2794,18,2790,10,2819,30
27039,81,1,84,1,80,1
27041,136,-3,135,-3,139,-2
27043,47,-1,45,-1,44,-1
27045,49,0,51,-1,47,-1
27047,51,-1,45,0,48,-1
27049,201,1,202,0,205,2
27051,0,0,0,0,0,0
27053,7642,-65,7862,-37,7734,-46
27055,83,0,88,0,86,1
27057,40,-1,37,-2,41,-1
27059,109,-1,100,-2,112,1
27061,267,4,259,1,272,4
27063,0,0,0,0,0,0
27065,75,-2,81,-2,78,-2
27067,291,10,275,5,296,10
27069,0,0,0,0,0,0
27071,38,-3,42,-2,37,-2
27073,5,-1,6,0,5,-1
27075,11,-1,16,0,10,-1
27077,0,0,0,0,0,0
27079,119,4,113,3,122,5
27081,0,0,0,0,0,0
27083,117,2,110,0,118,2
27085,238,2,232,1,239,3
27087,16,1,18,1,13,1
27089,0,0,0,0,0,0
27091,77,1,77,2,74,1
27093,112,2,108,1,114,3
27095,41,-3,41,-3,41,-3
27097,51,-5,50,-5,51,-5
27099,141,0,140,-1,143,0
27101,0,0,0,0,0,0
27103,140,0,138,0,134,0
27105,58,3,53,2,57,2
27107,6,1,8,1,7,1
27109,1000,-3,1024,-3,1010,-2
27111,208,5,212,3,222,6
27113,9,-2,9,-2,10,-2
27115,129,-4,130,-4,138,-2
27117,0,0,0,0,0,0
27119,90,1,89,1,94,1
27121,101,0,98,0,102,0
27123,3249,-3,3315,-5,3263,-4
27125,0,0,0,0,0,0
27127,37,-1,38,0,39,0
27129,24,-1,25,-1,25,-1
27131,248,3,236,2,249,6
27133,5,1,2,0,6,1
27135,39,0,38,0,39,0
27137,1695,19,1723,16,1722,23
27139,837,13,822,5,835,12
27141,352,3,338,-2,353,3
27143,82,2,81,1,83,1
27145,1131,18,1106,11,1138,22
27147,72,-1,71,0,66,-1
27149,64,-1,67,-2,67,-1
27151,54,1,54,1,54,2
27153,137,2,133,1,135,2
27155,0,0,0,0,0,0
27157,83,0,88,1,85,1
27159,107,3,105,3,107,4
27161,24,-4,28,-4,27,-4
27163,1459,8,1474,5,1479,11
27165,31,1,28,1,31,1
27167,10,1,12,1,9,1
27169,289,-1,299,0,286,0
27171,493,7,477,3,509,10
27173,12,-1,15,-1,13,-1
28001,71,-3,75,-2,72,-3
28003,101,5,99,2,108,5
28005,4,0,7,0,4,0
28007,75,-1,81,0,78,0
28009,0,0,0,0,0,0
28011,82,3,76,1,83,3
28013,0,0,0,0,0,0
28015,0,0,0,0,0,0
28017,65,2,64,1,65,2
28019,43,0,43,0,42,0
28021,0,0,0,0,0,0
28023,0,0,0,0,0,0
28025,21,0,21,0,22,0
28027,22,0,23,0,23,0
28029,33,-2,33,-3,33,-2
28031,68,1,67,1,72,1
28033,1154,45,1054,19,1184,52
28035,250,7,229,3,245,6
28037,9,1,12,1,12,1
28039,8,-1,9,-1,8,-1
28041,0,0,0,0,0,0
28043,12,0,8,-1,13,-1
28045,223,6,207,3,218,6
28047,599,18,566,10,608,19
28049,998,24,961,15,1021,27
28051,0,0,0,0,0,0
28053,0,0,0,0,0,0
28055,0,0,0,0,0,0
28057,34,2,31,1,30,1
28059,485,15,453,8,491,17
28061,14,-2,14,-2,13,-2
28063,0,0,0,0,0,0
28065,0,0,0,0,0,0
28067,206,10,184,5,209,10
28069,21,0,21,0,21,0
28071,304,8,293,5,299,8
28073,259,10,251,6,268,13
28075,292,8,272,5,297,11
28077,89,4,81,3,88,4
28079,42,0,42,0,42,0
28081,337,11,324,5,353,11
28083,16,0,17,0,17,0
28085,46,-1,46,-1,52,-1
28087,85,2,81,1,88,5
28089,816,33,748,17,839,40
28091,4,-1,4,-1,4,-1
28093,166,5,154,3,176,6
28095,103,3,105,3,103,4
28097,6,1,6,1,7,1
28099,107,3,104,2,111,5
28101,63,0,63,0,62,0
28103,0,0,0,0,0,0
28105,48,-3,52,-2,49,-3
28107,310,10,294,7,317,11
28109,181,1,168,-1,187,1
28111,0,0,0,0,0,0
28113,121,6,110,2,121,6
28115,42,0,42,0,40,0
28117,71,1,67,1,70,1
28119,0,0,0,0,0,0
28121,623,25,580,13,645,27
28123,38,-1,37,-2,40,-2
28125,0,0,0,0,0,0
28127,59,1,60,1,61,2
28129,56,1,57,1,57,1
28131,14,-1,18,0,14,-1
28133,18,1,19,1,18,1
28135,0,0,0,0,0,0
28137,24,-2,25,-1,23,-2
28139,28,0,27,1,25,0
28141,21,0,22,0,21,0
28143,21,0,22,0,21,0
28145,64,2,65,1,68,2
28147,0,0,0,0,0,0
28149,188,7,177,3,194,7
28151,96,4,89,2,101,5
28153,0,0,0,0,0,0
28155,0,0,0,0,0,0
28157,0,0,0,0,0,0
28159,21,0,22,0,21,0
28161,29,-2,30,-2,29,-2
28163,53,1,52,1,57,2
29001,88,3,82,1,86,3
29003,44,0,46,0,51,1
29005,0,0,0,0,0,0
29007,22,0,21,0,23,1
29009,26,1,23,0,26,0
29011,15,1,17,1,17,1
29013,21,0,21,0,25,0
29015,23,0,21,0,25,0
29017,38,1,39,1,41,2
29019,1596,87,1387,36,1599,90
29021,571,21,527,10,585,24
29023,37,1,35,0,41,1
29025,0,0,0,0,0,0
29027,147,4,148,3,157,7
29029,113,5,104,4,113,5
29031,410,14,395,10,425,19
29033,0,0,0,0,0,0
29035,0,0,0,0,0,0
29037,661,26,622,18,667,28
29039,31,1,33,1,31,1
29041,0,0,0,0,0,0
29043,589,23,537,17,596,28
29045,43,1,43,0,49,1
29047,1013,57,895,30,1037,63
29049,20,0,20,0,18,0
29051,309,14,291,9,315,16
29053,17,1,15,1,13,1
29055,61,2,63,1,64,2
29057,0,0,0,0,0,0
29059,25,1,27,1,24,1
29061,0,0,0,0,0,0
29063,18,1,16,1,15,1
29065,32,1,28,1,29,1
29067,15,0,15,0,17,0
29069,251,12,218,6,255,14
29071,720,30,672,16,745,37
29073,25,-1,24,-1,24,-1
29075,5,1,5,1,8,1
29077,2567,177,2178,86,2656,197
29079,30,0,28,0,31,0
29081,0,0,0,0,0,0
29083,37,1,35,1,35,1
29085,4,0,4,0,5,1
29087,27,1,31,1,31,1
29089,0,0,0,0,0,0
29091,50,1,44,-1,54,1
29093,13,1,15,1,17,2
29095,1673,-8,1600,-32,1689,-7
29097,781,41,694,21,792,45
29099,3123,203,2669,92,3173,218
29101,145,3,141,2,153,4
29103,0,0,0,0,0,0
29105,124,7,112,5,126,8
29107,103,1,104,1,107,2
29109,72,2,71,1,71,2
29111,21,0,21,0,21,0
29113,305,10,289,6,312,13
29115,4,0,0,0,3,0
29117,21,0,21,0,22,0
29119,37,1,35,0,39,1
29121,21,0,21,0,21,0
29123,0,0,0,0,0,0
29125,2,0,5,1,6,1
29127,113,-1,114,-2,115,-1
29129,0,0,0,0,0,0
29131,30,2,26,0,30,1
29133,36,2,33,1,35,2
29135,0,0,0,0,0,0
29137,0,0,0,0,0,0
29139,7,1,7,1,9,1
29141,24,1,23,0,24,0
29143,7,1,6,1,7,1
29145,190,7,183,5,192,8
29147,74,-11,74,-11,75,-10
29149,0,0,0,0,0,0
29151,17,1,15,1,16,2
29153,0,0,0,0,0,0
29155,65,4,59,2,68,4
29157,55,1,52,1,53,1
29159,109,5,100,4,107,4
29161,98,0,94,-1,98,0
29163,19,0,20,0,19,0
29165,362,14,335,7,366,14
29167,47,2,49,2,49,2
29169,605,44,510,22,609,47
29171,0,0,0,0,0,0
29173,21,0,25,0,23,0
29175,80,1,80,1,80,3
29177,0,0,0,0,0,0
29179,0,0,0,0,0,0
29181,0,0,0,0,0,0
29183,7656,606,6260,288,7888,640
29185,1,0,3,0,1,0
29186,74,2,74,2,75,3
29187,387,19,366,12,401,22
29189,9275,125,9353,92,9413,141
29195,49,2,47,0,49,1
29197,0,0,0,0,0,0
29199,0,0,0,0,0,0
29201,562,76,348,22,581,79
29203,0,0,0,0,0,0
29205,0,0,0,0,0,0
29207,0,0,0,0,0,0
29209,197,12,174,4,210,14
29211,12,1,11,1,12,1
29213,333,16,310,10,339,19
29215,14,1,16,1,15,1
29217,50,1,52,1,49,1
29219,260,10,237,5,257,10
29221,0,0,0,0,0,0
29223,0,0,0,0,0,0
29225,39,2,37,1,37,1
29227,0,0,0,0,0,0
29229,19,1,18,1,20,1
29510,5403,341,4714,181,5530,360
30001,0,0,0,0,0,0
30003,0,0,0,0,0,0
30005,3,1,4,1,3,1
30007,15,1,17,1,16,1
30009,21,0,21,0,21,0
30011,0,0,0,0,0,0
30013,280,8,273,4,283,9
30015,0,0,0,0,0,0
30017,0,0,0,0,0,0
30019,0,0,0,0,0,0
30021,0,0,0,0,0,0
30023,21,0,21,0,23,1
30025,0,0,0,0,0,0
30027,0,0,0,0,0,0
30029,384,7,381,4,394,9
30031,1653,38,1600,26,1657,40
30033,0,0,0,0,0,0
30035,41,1,41,1,40,1
30037,0,0,0,0,0,0
30039,0,0,0,0,0,0
30041,26,1,23,0,27,1
30043,42,2,38,2,40,2
30045,0,0,0,0,0,0
30047,136,5,140,4,143,6
30049,525,21,498,12,530,23
30051,0,0,0,0,0,0
30053,60,2,55,1,59,2
30055,0,0,0,0,0,0
30057,1,0,2,0,1,0
30059,0,0,0,0,0,0
30061,0,0,0,0,0,0
30063,667,9,664,8,684,11
30065,0,0,0,0,0,0
30067,112,1,110,0,113,2
30069,0,0,0,0,0,0
30071,0,0,0,0,0,0
30073,0,0,0,0,0,0
30075,0,0,0,0,0,0
30077,0,0,0,0,0,0
30079,0,0,0,0,0,0
30081,125,9,112,4,136,9
30083,0,0,0,0,0,0
30085,26,1,33,1,32,1
30087,0,0,1,0,0,0
30089,0,0,0,0,0,0
30091,0,0,0,0,0,0
30093,71,1,66,1,75,1
30095,0,0,0,0,0,0
30097,0,0,0,0,0,0
30099,0,0,0,0,0,0
30101,0,0,0,0,0,0
30103,0,0,0,0,0,0
30105,0,0,0,0,0,0
30107,0,0,0,0,0,0
30109,0,0,0,0,0,0
30111,689,25,656,14,706,26
31001,141,3,145,3,148,4
31003,0,0,0,0,0,0
31005,0,0,0,0,0,0
31007,0,0,0,0,0,0
31009,0,0,0,0,0,0
31011,0,0,0,0,0,0
31013,29,1,26,1,29,1
31015,0,0,0,0,0,0
31017,0,0,0,0,0,0
31019,270,9,260,8,279,11
31021,0,0,0,0,0,0
31023,0,0,0,0,0,0
31025,167,5,160,3,170,5
31027,1,0,2,1,0,0
31029,0,0,0,0,0,0
31031,0,0,0,0,0,0
31033,21,0,21,0,22,0
31035,0,0,0,0,0,0
31037,7,1,7,1,7,1
31039,0,0,0,0,0,0
31041,21,0,21,0,21,0
31043,21,0,21,0,21,0
31045,0,0,0,0,0,0
31047,46,1,46,0,44,1
31049,0,0,0,0,0,0
31051,0,0,0,0,0,0
31053,122,3,116,1,122,2
31055,4581,115,4431,75,4650,123
31057,0,0,0,0,0,0
31059,0,0,0,0,0,0
31061,0,0,0,0,0,0
31063,0,0,0,0,0,0
31065,0,0,0,0,0,0
31067,28,0,26,-1,32,0
31069,0,0,0,0,0,0
31071,0,0,0,0,0,0
31073,0,0,0,0,0,0
31075,0,0,0,0,0,0
31077,0,0,0,0,0,0
31079,845,37,791,24,869,43
31081,49,2,46,2,48,3
31083,0,0,0,0,0,0
31085,0,0,0,0,0,0
31087,0,0,0,0,0,0
31089,0,0,0,0,0,0
31091,0,0,0,0,0,0
31093,0,0,0,0,0,0
31095,0,0,0,0,0,0
31097,0,0,0,0,0,0
31099,16,0,19,1,18,1
31101,0,0,0,0,0,0
31103,0,0,0,0,0,0
31105,0,0,0,0,0,0
31107,0,0,0,0,0,0
31109,2984,77,2908,54,3007,82
31111,155,6,152,5,157,5
31113,0,0,0,0,0,0
31115,0,0,0,0,0,0
31117,0,0,0,0,0,0
31119,84,1,81,0,87,2
31121,0,0,0,0,0,0
31123,0,0,0,0,0,0
31125,0,0,0,0,0,0
31127,0,0,0,0,0,0
31129,0,0,0,0,0,0
31131,42,0,43,0,41,0
31133,0,0,0,0,0,0
31135,0,0,0,0,0,0
31137,0,0,0,0,0,0
31139,0,0,0,0,0,0
31141,123,5,120,3,123,5
31143,0,0,0,0,0,0
31145,11,1,11,1,9,1
31147,0,0,0,0,0,0
31149,0,0,0,0,0,0
31151,6,-1,8,-1,6,-1
31153,1755,57,1657,34,1788,68
31155,77,2,73,2,79,3
31157,254,9,242,7,251,9
31159,21,0,21,0,22,0
31161,0,0,0,0,0,0
31163,0,0,0,0,0,0
31165,0,0,0,0,0,0
31167,0,0,0,0,0,0
31169,0,0,0,0,0,0
31171,0,0,0,0,0,0
31173,0,0,0,0,0,0
31175,0,0,0,0,0,0
31177,67,0,73,1,70,0
31179,31,1,33,1,32,1
31181,0,0,0,0,0,0
31183,0,0,0,0,0,0
31185,24,1,28,1,22,0
32001,81,3,75,1,80,2
32003,23669,645,23092,450,24011,728
32005,323,13,295,7,321,16
32007,185,16,147,4,197,17
32009,0,0,0,0,0,0
32011,0,0,0,0,0,0
32013,0,0,0,0,0,0
32015,0,0,0,0,0,0
32017,0,0,0,0,0,0
32019,11,1,10,1,13,1
32021,0,0,0,0,0,0
32023,132,2,129,2,136,2
32027,0,0,0,0,0,0
32029,0,0,0,0,0,0
