fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
19091,56,2,53,1,56,2
19093,0,0,0,0,0,0
19095,67,0,65,0,64,0
19097,143,4,143,3,136,2
19099,237,5,237,3,237,5
19101,50,0,47,0,47,0
19103,1136,3,1150,2,1112,3
19105,172,5,174,3,167,4
19107,22,0,21,0,20,0
19109,95,1,94,1,96,1
19111,124,2,126,1,122,2
19113,1718,26,1728,19,1701,19
19115,68,1,67,2,66,2
19117,19,1,19,1,19,1
19119,25,0,27,1,26,1
19121,81,2,78,2,78,2
19123,123,3,115,1,118,1
19125,89,0,89,0,89,0
19127,164,-1,170,1,161,0
19129,100,3,101,1,99,2
19131,9,0,10,0,8,-1
19133,45,3,46,2,46,2
19135,0,0,0,0,0,0
19137,59,2,57,1,60,2
19139,162,2,158,1,159,2
19141,29,0,29,0,32,0
19143,0,0,0,0,0,0
19145,87,5,81,3,86,5
19147,17,1,17,1,17,1
19149,132,5,122,3,131,5
19151,15,1,17,1,17,1
19153,2865,39,2849,30,2801,32
19155,752,29,692,17,723,22
19157,104,2,104,1,100,1
19159,0,0,0,0,0,0
19161,140,8,124,5,139,8
19163,1032,13,1041,14,1009,9
19165,0,0,0,0,0,0
19167,186,9,165,6,179,8
19169,465,10,452,5,451,10
19171,117,2,116,2,116,2
19173,12,1,11,1,11,1
19175,50,1,47,1,46,0
19177,19,0,20,0,20,0
19179,147,1,149,1,146,1
19181,201,1,203,0,195,0
19183,70,-3,72,-2,68,-3
19185,21,0,21,0,21,0
19187,164,1,169,1,159,0
19189,65,1,64,0,64,1
19191,31,1,28,1,30,1
19193,956,38,886,25,913,33
19195,26,1,22,0,24,1
19197,45,1,42,0,42,0
20001,161,1,165,2,158,0
20003,30,1,31,1,26,1
20005,84,1,85,1,85,2
20007,10,1,11,1,8,1
20009,188,8,178,6,183,7
20011,200,-1,203,-1,198,-1
20013,44,0,49,1,43,0
20015,474,10,469,5,467,8
20017,0,0,0,0,0,0
20019,0,0,0,0,0,0
20021,231,6,224,6,227,7
20023,0,0,0,0,0,0
20025,0,0,0,0,0,0
20027,24,1,24,0,22,0
20029,64,1,63,0,61,0
20031,22,0,24,1,23,1
20033,0,0,0,0,0,0
20035,472,10,466,8,465,11
20037,398,-1,423,2,394,-1
20039,0,0,0,0,0,0
20041,77,-4,82,-3,70,-5
20043,117,5,112,3,111,4
20045,1190,24,1180,13,1176,20
20047,0,0,0,0,0,0
20049,0,0,0,0,0,0
20051,179,5,174,4,177,5
20053,21,0,23,0,22,0
20055,573,18,570,14,567,15
20057,338,2,333,3,332,4
20059,146,2,147,2,143,1
20061,317,6,322,5,312,7
20063,0,0,0,0,0,0
20065,0,0,0,0,0,0
20067,105,3,99,2,100,2
20069,0,0,0,0,0,0
20071,0,0,0,0,0,0
20073,21,0,21,0,21,0
20075,0,0,0,0,0,0
20077,0,0,0,0,0,0
20079,462,9,455,7,448,5
20081,1,0,0,0,0,0
20083,0,0,0,0,0,0
20085,149,4,150,3,150,5
20087,146,0,144,0,147,1
20089,0,0,0,0,0,0
20091,4328,2,4420,16,4291,-3
20093,9,1,9,0,9,0
20095,40,1,39,0,41,1
20097,0,0,0,0,0,0
20099,72,-3,77,-2,69,-3
20101,0,0,0,0,0,0
20103,750,8,751,8,730,4
20105,0,0,0,0,0,0
20107,105,3,107,3,105,3
20109,0,0,0,0,0,0
20111,115,1,115,1,112,1
20113,222,1,229,3,219,1
20115,43,0,47,1,44,0
20117,39,2,37,1,36,1
20119,0,0,0,0,0,0
20121,183,1,184,0,176,-1
20123,46,2,45,2,45,2
20125,147,-2,155,-1,147,-2
20127,21,0,21,0,21,0
20129,0,0,0,0,0,0
20131,80,2,80,2,76,1
20133,86,-2,87,-2,81,-3
20135,0,0,0,0,0,0
20137,1,0,0,0,0,0
20139,127,3,128,3,127,3
20141,0,0,0,0,0,0
20143,21,0,21,0,21,0
20145,36,0,41,0,36,-1
20147,8,1,12,1,6,1
20149,189,2,189,2,183,1
20151,19,0,20,0,21,0
20153,0,0,0,0,0,0
20155,789,10,795,11,768,5
20157,0,0,0,0,0,0
20159,65,1,66,1,65,1
20161,546,18,538,12,528,13
20163,0,0,0,0,0,0
20165,0,0,0,0,0,0
20167,0,0,0,0,0,0
20169,555,8,557,6,539,6
20171,21,-1,21,-1,22,-1
20173,5728,115,5720,99,5627,94
20175,320,11,305,7,311,10
20177,2550,24,2595,26,2506,23
20179,0,0,0,0,0,0
20181,12,1,15,1,12,1
20183,0,0,0,0,0,0
20185,11,1,14,1,8,1
20187,0,0,0,0,0,0
20189,37,-2,38,-1,35,-2
20191,47,-3,51,-2,50,-3
20193,104,3,106,2,104,2
20195,0,0,0,0,0,0
20197,1,0,1,0,1,0
20199,0,0,0,0,0,0
20201,0,0,0,0,0,0
20203,0,0,0,0,0,0
20205,75,2,77,2,75,0
20207,0,0,0,0,0,0
20209,1761,32,1753,28,1737,31
21001,53,-2,55,-2,53,-3
21003,140,-1,148,-1,139,-2
21005,217,1,218,1,209,0
21007,1,0,0,0,1,0
21009,399,2,399,1,386,1
21011,70,-1,75,-1,69,-1
21013,274,5,270,5,267,4
21015,1001,6,1018,7,990,1
21017,212,-2,222,-1,215,-3
21019,579,-1,603,3,570,-3
21021,322,7,322,5,316,5
21023,51,0,47,0,45,0
21025,94,-1,98,-1,93,-1
21027,136,2,134,2,128,2
21029,481,1,494,1,481,-1
21031,3,-1,3,-1,3,-1
21033,40,-2,43,-1,41,-2
21035,347,-1,364,2,346,-2
21037,593,2,592,3,582,2
21039,0,0,0,0,0,0
21041,78,2,76,1,76,1
21043,267,0,268,1,263,-1
21045,60,0,61,0,57,0
21047,505,9,497,9,499,11
21049,311,-1,322,0,304,-2
21051,150,1,149,2,150,1
21053,5,-1,7,-1,6,-1
21055,57,-1,62,0,59,0
21057,20,0,21,0,20,0
21059,1210,7,1221,4,1190,1
21061,10,-1,9,-1,12,-1
21063,25,0,31,0,25,0
21065,82,-1,81,-1,82,-2
21067,2372,0,2447,7,2326,-5
21069,66,0,66,0,65,0
21071,467,2,473,3,455,1
21073,601,3,614,5,604,2
21075,21,0,21,0,20,-1
21077,64,1,64,2,64,2
21079,84,0,79,-1,82,0
21081,147,0,152,2,144,1
21083,260,5,255,2,249,3
21085,284,4,285,4,276,3
21087,21,0,21,0,21,0
21089,430,1,445,1,424,0
21091,53,0,54,-1,51,-1
21093,1987,80,1825,42,1926,71
21095,243,2,244,3,234,1
21097,148,1,152,2,147,1
21099,87,1,87,0,85,1
21101,553,8,555,6,535,7
21103,101,0,102,1,98,1
21105,0,0,0,0,0,0
21107,535,4,548,6,529,3
21109,67,1,65,0,65,0
21111,7695,104,7719,94,7524,87
21113,357,1,361,0,344,0
21115,276,-4,296,-2,277,-4
21117,1118,5,1134,6,1098,3
21119,139,0,141,1,134,0
21121,367,4,379,4,358,1
21123,69,-2,76,-1,70,-2
21125,585,3,589,1,576,2
21127,82,1,79,1,78,1
21129,19,1,20,1,19,1
21131,106,0,109,0,106,0
21133,272,3,273,3,261,3
21135,72,-1,77,-2,72,-1
21137,289,9,284,5,284,8
21139,0,0,0,0,0,0
21141,122,-2,132,-2,119,-3
21143,51,-2,52,-1,50,-1
21145,560,12,560,9,546,7
21147,50,-1,51,0,49,-1
21149,67,1,63,0,63,1
21151,719,1,724,0,715,-1
21153,113,0,115,0,107,-1
21155,208,2,205,1,205,1
21157,237,7,229,3,231,6
21159,88,2,87,1,85,1
21161,60,-1,59,0,57,0
21163,27,1,23,0,25,0
21165,21,0,21,0,21,0
21167,273,0,279,1,268,0
21169,81,0,83,0,81,0
21171,73,0,77,1,77,1
21173,147,-5,154,-3,146,-5
21175,100,-1,102,0,97,-1
21177,269,-4,285,-2,268,-6
21179,442,-3,457,0,434,-3
21181,35,1,34,1,34,1
21183,339,8,339,7,320,7
21185,318,-3,329,-2,317,-3
21187,75,1,71,0,75,1
21189,0,0,0,0,0,0
21191,61,2,60,1,57,1
21193,384,-2,399,0,376,-3
21195,707,8,719,9,688,4
21197,126,0,127,0,120,0
21199,573,4,587,4,560,4
21201,0,0,0,0,0,0
21203,123,1,127,1,124,2
21205,300,0,310,0,291,-2
21207,104,0,107,0,103,-1
21209,477,-1,492,1,471,-1
21211,440,6,440,5,432,4
21213,111,-2,112,-1,109,-1
21215,99,-1,101,-1,100,-1
21217,196,-3,207,-1,196,-3
21219,59,1,58,1,58,0
21221,82,-1,84,0,82,-1
21223,21,0,21,0,21,0
21225,76,-4,82,-4,78,-4
21227,576,-5,582,-6,565,-6
21229,122,-2,122,-3,122,-2
21231,87,-1,94,0,91,-1
21233,151,2,152,2,151,1
21235,100,-3,109,-2,102,-2
21237,84,0,91,1,85,0
21239,155,-4,161,-4,153,-4
22001,755,2,769,4,751,1
22003,252,1,254,-1,243,1
22005,1445,6,1466,8,1434,3
22007,142,-4,149,-3,138,-4
22009,465,-11,479,-9,457,-12
22011,480,0,500,3,485,1
22013,104,-4,111,-3,104,-4
22015,1519,-41,1609,-27,1506,-43
22017,2948,-51,3078,-28,2906,-51
22019,2514,-15,2612,-12,2493,-21
22021,49,-2,55,-2,48,-3
22023,66,2,66,2,63,1
22025,179,2,175,2,174,2
22027,124,-3,129,-1,119,-2
22029,299,-1,306,1,291,-1
22031,218,-8,229,-5,211,-8
22033,3996,-35,4093,-21,3943,-42
22035,56,-5,57,-5,58,-5
22037,59,-1,57,-1,53,-1
22039,525,5,524,4,515,4
22041,315,1,314,2,308,1
22043,205,-1,210,-1,201,-2
22045,1043,-8,1095,-3,1031,-10
22047,360,-4,372,-2,355,-5
22049,220,-1,234,1,220,-2
22051,5391,57,5369,40,5272,38
22053,229,-1,230,-2,222,-2
22055,2758,4,2807,4,2703,-10
22057,1076,-9,1102,-3,1049,-10
22059,171,-4,183,-1,174,-3
22061,623,-6,634,-5,611,-6
22063,1328,7,1337,7,1307,3
22065,113,-2,122,-1,112,-2
22067,532,0,544,0,522,-3
22069,669,-7,677,-6,652,-8
22071,3928,0,3995,-3,3898,-11
22073,2176,-40,2251,-31,2137,-45
22075,50,-1,49,-1,51,-1
22077,0,0,0,0,0,0
22079,1469,-19,1528,-10,1458,-18
22081,68,-1,71,-2,69,-1
22083,263,-7,281,-5,261,-8
22085,488,2,498,3,477,0
22087,179,-11,188,-10,176,-11
22089,515,-4,536,-4,502,-6
22091,94,5,88,3,89,4
22093,155,-3,161,-2,150,-3
22095,375,-9,380,-7,367,-10
22097,880,-14,913,-9,858,-18
22099,381,0,388,1,378,-1
22101,421,0,425,-1,416,-1
22103,2666,-14,2739,-8,2613,-20
22105,2133,-10,2220,2,2096,-14
22107,18,-1,21,0,19,0
22109,1195,-23,1229,-17,1178,-25
22111,371,-5,383,-4,365,-7
22113,772,-7,801,-4,760,-9
22115,426,0,432,1,412,-1
22117,646,-4,667,-1,631,-6
22119,591,-8,611,-6,582,-10
22121,246,-3,254,-2,241,-3
22123,223,1,232,0,219,0
22125,138,14,85,1,138,13
22127,172,-3,183,-1,171,-3
23001,309,0,310,-1,314,-1
23003,203,-2,205,-2,200,-3
23005,921,-7,945,-5,906,-11
23007,105,2,99,1,105,1
23009,114,-3,114,-2,108,-2
23011,299,2,302,2,292,2
23013,78,-3,79,-4,75,-3
23015,73,-1,77,0,70,-1
23017,215,1,213,0,214,0
23019,459,2,458,3,444,1
23021,19,1,14,1,14,1
23023,107,0,116,0,110,0
23025,219,1,217,1,208,1
23027,75,0,79,0,75,-1
23029,101,1,106,1,101,0
23031,859,0,881,5,850,-1
24001,450,6,462,8,446,5
24003,2883,-12,2944,-2,2829,-18
24005,3457,-12,3544,-7,3391,-21
24009,460,7,462,6,441,6
24011,55,-2,56,-2,55,-2
24013,591,4,593,2,576,3
24015,316,-5,327,-2,310,-5
24017,784,-14,811,-9,762,-17
24019,0,0,0,0,0,0
24021,1237,5,1259,5,1209,0
24023,140,-3,151,-1,144,-2
24025,1161,1,1173,2,1135,0
24027,1857,-26,1924,-19,1836,-28
24029,80,0,79,-1,74,-1
24031,7308,-66,7574,-38,7218,-84
24033,5660,-59,5879,-26,5584,-54
24035,216,8,209,5,209,7
24037,380,-4,388,-3,369,-6
24039,122,5,113,2,116,4
24041,118,3,111,1,110,1
24043,923,22,921,19,908,21
24045,937,33,912,25,924,31
24047,264,8,251,6,248,6
24510,3545,15,3646,23,3469,6
25001,1124,20,1126,13,1108,14
25003,648,7,655,9,631,3
25005,2638,81,2598,62,2575,66
25007,0,0,0,0,0,0
25009,4453,132,4406,107,4365,112
25011,242,2,249,2,239,1
25013,3507,89,3490,72,3451,81
25015,784,11,802,12,768,8
25017,9420,267,9318,210,9256,236
25019,0,0,0,0,0,0
25021,3342,91,3316,71,3273,77
25023,2504,81,2451,55,2461,76
25025,5350,177,5271,140,5228,155
25027,4086,147,3950,102,3998,130
26001,0,0,0,0,0,0
26003,60,2,59,1,58,1
26005,692,19,664,10,686,14
26007,0,0,0,0,0,0
26009,63,2,63,1,60,2
26011,49,1,47,1,44,0
26013,42,0,44,0,41,0
26015,239,4,227,3,233,4
26017,375,10,352,6,361,10
26019,99,3,98,3,99,3
26021,797,13,791,10,779,10
26023,399,15,384,11,389,16
26025,829,13,817,7,814,12
26027,138,2,132,1,133,1
26029,94,4,88,2,89,2
26031,67,0,64,0,64,1
26033,134,5,130,4,128,3
26035,98,1,96,0,100,2
26037,506,9,512,7,503,7
26039,52,0,51,-1,54,0
26041,245,4,243,3,239,3
26043,223,5,225,6,226,5
26045,557,5,556,4,549,5
26047,86,2,80,2,81,1
26049,1886,29,1881,23,1827,21
26051,142,3,142,2,137,3
26053,182,2,184,2,171,1
26055,358,4,350,3,354,5
26057,109,2,109,0,109,0
26059,517,23,480,12,507,20
26061,370,12,366,9,367,10
26063,105,1,103,2,102,2
26065,1388,4,1399,2,1349,0
26067,300,9,285,7,292,8
26069,43,0,41,0,42,0
26071,55,0,55,0,52,-1
26073,204,6,198,3,195,4
26075,989,16,989,16,967,12
26077,1841,14,1851,16,1814,10
26079,39,0,35,-1,36,-1
26081,2936,-7,2937,-13,2869,-14
26083,0,0,0,0,0,0
26085,25,1,23,0,24,0
26087,376,11,372,8,369,9
26089,89,2,90,1,86,2
26091,522,11,513,6,507,7
26093,961,9,962,4,932,4
26095,0,0,0,0,0,0
26097,0,0,0,0,0,0
26099,5901,58,5947,52,5798,33
26101,53,1,54,1,52,1
26103,578,15,558,12,547,13
26105,219,3,216,2,220,2
26107,161,2,163,1,155,1
26109,143,4,143,3,141,3
26111,389,8,380,5,379,7
26113,70,2,64,1,66,3
26115,922,27,901,21,892,23
26117,314,8,299,4,296,5
26119,12,1,9,1,7,1
26121,883,10,885,9,863,4
26123,194,5,189,3,196,5
26125,8241,46,8388,60,8065,36
26127,176,5,175,5,168,3
26129,20,0,20,0,18,0
26131,0,0,0,0,0,0
26133,76,2,70,0,72,2
26135,0,0,0,0,0,0
26137,89,1,86,0,83,1
26139,1314,19,1314,18,1298,16
26141,0,0,0,0,0,0
26143,133,5,128,2,135,3
26145,903,18,879,12,877,11
26147,599,9,590,3,594,7
26149,264,7,256,6,253,7
26151,126,2,125,2,117,0
26153,39,1,38,1,35,1
26155,444,9,432,7,437,9
26157,202,6,186,4,196,5
26159,355,8,356,6,349,6
26161,2487,3,2554,11,2439,-4
26163,10816,145,10929,140,10580,106
26165,140,4,130,2,132,2
27001,5,0,7,1,3,0
27003,2163,24,2167,22,2115,19
27005,152,2,152,1,148,1
27007,195,4,199,4,198,5
27009,204,-2,207,-2,199,-2
27011,0,0,0,0,1,1
27013,364,7,358,4,353,5
27015,127,2,117,-1,121,1
27017,299,9,283,4,291,6
27019,477,-2,482,-2,469,-4
27021,242,8,232,5,231,6
27023,69,3,67,2,64,2
27025,427,15,412,12,412,14
27027,424,6,426,6,423,6
27029,10,1,13,1,13,1
27031,0,0,0,0,0,0
27033,40,1,41,1,40,2
27035,474,11,466,8,463,11
27037,2557,20,2589,22,2504,17
27039,59,0,55,0,60,-1
27041,228,4,231,4,228,5
27043,46,1,48,1,49,1
27045,102,3,99,3,101,3
27047,78,0,78,0,80,0
27049,238,3,228,1,229,2
27051,0,0,0,0,0,0
27053,8579,79,8658,78,8390,68
27055,112,1,115,1,112,1
27057,113,2,111,0,112,1
27059,243,12,226,6,230,9
27061,216,1,212,2,203,0
27063,72,3,67,2,66,2
27065,35,-1,39,0,34,-1
27067,206,3,200,2,210,4
27069,0,0,4,1,0,0
27071,36,-1,38,-1,33,-1
27073,1,0,3,1,1,0
27075,0,0,0,0,0,0
27077,0,0,0,0,0,0
27079,94,2,92,1,95,2
27081,1,0,0,0,0,0
27083,85,2,83,2,84,2
27085,194,4,193,2,188,2
27087,21,0,21,0,21,0
27089,21,0,21,0,21,0
27091,61,0,62,0,60,0
27093,131,4,131,3,129,4
27095,78,1,77,1,74,1
27097,202,4,200,3,193,2
27099,218,3,215,2,209,2
27101,0,0,0,0,0,0
27103,101,0,106,-1,103,-1
27105,69,-2,74,-1,65,-3
27107,20,2,18,1,18,1
27109,1532,41,1513,35,1487,33
27111,327,11,314,6,317,8
27113,58,1,57,1,55,1
27115,70,-2,72,-1,70,-2
27117,7,-1,7,-1,7,-1
27119,184,3,182,3,177,1
27121,40,1,41,1,39,1
27123,3937,62,3972,55,3886,55
27125,0,0,0,0,0,0
27127,45,0,49,1,45,0
27129,32,-1,32,-1,31,-1
27131,219,3,210,0,207,2
27133,68,2,65,1,66,2
27135,67,2,61,1,63,2
27137,1549,28,1523,19,1489,20
27139,904,12,897,7,878,8
27141,504,14,473,7,486,10
27143,55,2,56,2,56,3
27145,1103,19,1084,13,1085,16
27147,158,3,152,2,152,3
27149,34,-1,32,-1,30,-1
27151,30,1,28,1,30,1
27153,165,4,168,2,167,3
27155,0,0,0,0,0,0
27157,93,-1,95,-1,93,0
27159,128,3,124,3,130,2
27161,51,0,56,1,55,0
27163,1404,10,1416,13,1389,8
27165,21,0,21,0,21,0
27167,0,0,0,0,0,0
27169,344,6,346,6,331,4
27171,613,11,620,10,601,8
27173,0,0,0,0,0,0
28001,263,-1,267,0,254,-2
28003,560,2,577,4,552,1
28005,63,-2,64,-1,62,-1
28007,275,-1,285,0,271,0
28009,33,-1,37,0,32,-1
28011,389,2,394,2,380,1
28013,115,0,115,1,116,1
28015,63,0,64,0,61,0
28017,266,1,265,1,255,-1
28019,38,-1,41,-1,37,-1
28021,168,6,160,3,166,5
28023,76,-3,85,-2,81,-3
28025,223,2,226,1,214,1
28027,156,-2,158,-3,151,-3
28029,328,-2,343,0,324,-1
28031,305,-3,315,-3,299,-4
28033,1171,-14,1184,-16,1152,-19
28035,1158,2,1199,7,1136,2
28037,94,1,92,1,91,0
28039,292,1,288,0,285,0
28041,99,-1,101,-1,96,-1
28043,103,0,110,0,104,1
28045,676,5,666,3,649,3
28047,2818,15,2852,10,2780,-2
28049,2902,-30,3032,-9,2864,-37
28051,182,2,180,2,179,1
28053,40,0,39,0,37,-1
28055,0,0,0,0,0,0
28057,187,-4,200,-2,187,-5
28059,1734,-5,1783,-1,1707,-10
28061,217,2,224,2,219,2
28063,45,0,50,1,49,0
28065,100,0,106,0,103,0
28067,1259,1,1284,4,1243,0
28069,26,1,25,1,23,0
28071,621,5,631,4,606,2
28073,1013,6,1013,7,988,4
28075,518,15,513,12,512,15
28077,166,1,169,1,166,1
28079,255,0,253,0,253,-1
28081,1184,2,1218,5,1170,-1
28083,365,10,358,7,355,10
28085,377,-1,381,0,372,-2
28087,669,-2,678,-3,655,-5
28089,1239,-7,1275,-2,1222,-11
28091,365,3,373,3,362,1
28093,302,4,307,3,299,4
28095,459,4,458,5,448,5
28097,104,0,106,1,102,0
28099,392,8,397,6,382,6
28101,68,-3,72,-3,65,-4
28103,201,2,201,0,195,0
28105,369,0,375,1,361,-1
28107,272,3,275,1,274,1
28109,571,5,558,3,554,2
28111,123,0,130,-1,121,-1
28113,730,13,723,12,717,13
28115,399,1,412,2,395,0
28117,280,-1,288,0,275,-1
28119,8,-1,11,0,6,-1
28121,2093,5,2116,0,2066,3
28123,236,1,239,2,224,0
28125,11,0,9,-1,10,-1
28127,436,3,442,4,426,2
28129,153,-1,152,-1,150,-1
28131,234,1,238,0,224,-1
28133,166,1,164,1,154,1
28135,37,-2,36,-2,37,-2
28137,191,-3,198,0,184,-2
28139,156,-2,161,-3,149,-4
28141,184,-1,185,-1,180,-2
28143,25,-1,31,-1,26,-1
28145,381,1,385,2,372,0
28147,120,-3,130,-2,117,-3
28149,617,8,612,6,590,2
28151,480,8,461,7,460,8
28153,193,2,197,2,193,1
28155,117,1,115,0,112,0
28157,18,1,19,1,19,1
28159,228,0,230,0,220,0
28161,33,-2,33,-2,33,-2
28163,248,-2,256,-2,245,-2
29001,75,-3,80,-1,77,-2
29003,92,1,93,1,92,1
29005,21,0,21,0,21,0
29007,180,5,177,4,178,6
29009,244,1,245,2,238,2
29011,59,0,62,0,56,-1
29013,48,1,47,0,46,0
29015,260,2,270,2,251,1
29017,64,0,63,0,60,1
29019,1357,30,1310,14,1333,18
29021,959,9,988,9,951,6
29023,517,14,511,10,511,13
29025,21,0,21,0,21,0
29027,314,6,313,4,309,5
29029,296,1,298,0,292,0
29031,914,16,905,14,900,12
29033,20,1,19,1,19,1
29035,29,1,25,1,28,1
29037,876,14,859,10,854,13
29039,73,1,75,0,71,1
29041,26,-1,27,-1,24,-1
29043,630,5,634,3,618,2
29045,0,0,1,0,2,0
29047,1267,49,1159,29,1221,46
29049,144,2,143,3,146,3
29051,305,-3,300,-3,299,-3
29053,81,2,81,1,81,2
29055,90,0,97,0,92,0
29057,15,-1,17,0,16,-1
29059,130,1,133,2,124,1
29061,16,0,17,0,19,0
29063,29,1,29,0,28,1
29065,106,2,106,1,100,1
29067,60,0,62,0,59,0
29069,408,24,366,11,393,19
29071,740,5,741,4,727,3
29073,93,2,88,1,90,0
29075,31,0,30,-1,35,0
29077,2813,82,2729,55,2764,67
29079,21,-1,23,-1,19,-1
29081,45,-2,46,-1,43,-1
29083,270,4,280,4,259,3
29085,94,2,95,1,87,1
29087,5,0,4,1,5,1
29089,31,1,31,1,30,0
29091,832,48,758,26,821,43
29093,85,2,84,2,84,2
29095,3769,60,3732,34,3707,34
29097,1013,25,983,14,987,19
29099,2356,71,2229,42,2305,66
29101,381,10,368,7,374,10
29103,10,-1,10,-1,10,-1
29105,324,10,319,6,316,8
29107,253,6,251,3,243,5
29109,159,-2,167,1,157,-2
29111,67,1,67,0,67,0
29113,458,-1,455,-2,447,-1
29115,48,-1,50,-1,49,-1
29117,41,-1,40,0,41,-1
29119,152,4,143,1,149,3
29121,19,-2,22,-1,20,-2
29123,0,0,0,0,0,0
29125,50,1,47,1,45,0
29127,341,4,347,5,333,5
29129,0,0,0,0,0,0
29131,144,2,134,1,133,1
29133,200,10,190,7,193,8
29135,64,3,64,1,65,2
29137,10,0,6,1,9,1
29139,54,1,53,1,50,0
29141,150,1,150,1,149,1
29143,32,2,30,1,31,2
29145,338,6,340,4,340,5
29147,301,12,289,8,299,11
29149,0,0,0,0,0,0
29151,71,3,68,2,70,2
29153,65,2,67,1,60,1
29155,50,2,49,1,48,1
29157,188,1,189,0,181,0
29159,364,6,354,2,347,3
29161,436,10,440,8,434,8
29163,59,-3,58,-2,57,-3
29165,381,10,360,3,370,8
29167,206,-3,213,-2,201,-4
29169,685,26,653,16,662,24
29171,0,0,0,0,0,0
29173,63,0,62,0,62,0
29175,94,2,92,1,89,1
29177,0,0,0,0,0,0
29179,21,0,21,0,21,0
29181,89,2,83,1,84,2
29183,4295,138,4060,76,4165,119
29185,43,0,45,1,42,0
29186,90,-3,94,-3,91,-3
29187,758,26,726,15,735,23
29189,7571,-49,7844,-14,7469,-60
29195,77,-4,81,-3,75,-4
29197,0,0,0,0,0,0
29199,0,0,0,0,0,0
29201,1877,170,1468,79,1802,160
29203,48,1,52,1,47,1
29205,22,-3,27,-2,24,-3
29207,149,1,153,1,147,2
29209,316,18,272,9,293,16
29211,25,1,25,0,24,0
29213,537,3,559,3,531,0
29215,111,2,111,1,107,1
29217,51,-3,57,-2,50,-3
29219,174,2,165,2,166,1
29221,0,0,3,0,0,0
29223,56,2,54,2,56,1
29225,99,-2,102,-2,99,-3
29227,0,0,0,0,0,0
29229,49,-2,51,-1,49,-2
29510,3067,45,3055,33,3004,34
30001,25,1,24,0,23,0
30003,54,0,55,0,55,0
30005,21,0,21,0,21,0
30007,0,0,0,0,0,0
30009,62,1,59,1,60,1
30011,0,0,0,0,0,0
30013,857,10,868,13,843,10
30015,0,0,1,0,0,0
30017,32,1,31,1,29,0
30019,0,0,0,0,0,0
30021,50,0,56,1,49,0
30023,74,-1,75,-1,79,-1
30025,0,0,0,0,0,0
30027,21,0,21,0,21,0
30029,778,8,772,4,760,6
30031,909,5,918,6,894,1
30033,0,0,0,0,0,0
30035,73,1,68,1,69,0
30037,0,0,0,0,0,0
30039,0,0,0,0,0,0
30041,73,1,74,1,72,1
30043,105,2,100,1,101,2
30045,0,0,0,0,0,0
30047,235,2,243,3,232,0
30049,834,6,842,5,814,3
30051,0,0,0,0,0,0
30053,64,-1,69,0,64,-1
30055,0,0,0,0,0,0
30057,58,-2,64,-2,61,-2
30059,0,0,0,0,0,0
30061,21,0,21,0,21,0
30063,826,-10,848,-9,810,-12
30065,0,0,0,0,0,0
30067,105,-2,107,-2,103,-2
30069,0,0,0,0,0,0
30071,0,0,0,0,0,0
30073,0,0,0,0,0,0
30075,0,0,0,0,0,0
30077,45,0,48,0,45,0
30079,0,0,0,0,0,0
30081,341,15,315,10,329,14
30083,10,0,9,1,9,1
30085,35,-1,37,0,37,0
30087,26,0,29,0,27,1
30089,25,1,21,0,23,0
30091,0,0,0,0,0,0
30093,128,-1,133,-1,127,-1
30095,0,0,0,0,0,0
30097,0,0,0,0,0,0
30099,0,0,0,0,0,0
30101,0,0,0,0,0,0
30103,0,0,0,0,0,0
30105,31,-1,38,0,31,-1
30107,0,0,0,0,0,0
30109,0,0,0,0,0,0
30111,1359,25,1332,16,1313,19
31001,179,0,180,0,172,1
31003,18,-1,20,0,18,0
31005,0,0,0,0,0,0
31007,0,0,0,0,0,0
31009,0,0,0,0,0,0
31011,21,0,21,0,21,0
31013,67,1,61,0,65,1
31015,0,0,0,0,0,0
31017,0,0,0,0,0,0
31019,309,1,313,0,303,1
31021,21,0,21,0,21,0
31023,29,0,25,-1,26,-1
31025,148,1,150,0,144,0
31027,41,0,42,0,39,0
31029,0,0,1,0,0,0
31031,0,0,0,0,0,0
31033,8,-1,10,-1,8,-1
31035,21,0,21,0,21,0
31037,60,0,58,0,59,1
31039,43,0,43,0,42,0
31041,43,0,41,0,43,0
31043,50,-1,55,0,52,-1
31045,29,-1,31,0,32,-1
31047,100,-2,99,-2,96,-3
31049,0,0,0,0,0,0
31051,14,0,9,0,13,-1
31053,214,1,219,1,215,1
31055,2874,-32,2942,-17,2816,-34
31057,0,0,0,0,0,0
31059,8,-1,10,-1,10,-1
31061,0,0,0,0,0,0
31063,0,0,0,0,0,0
31065,3,0,1,-1,1,-1
31067,83,-2,86,-1,83,-2
31069,0,0,0,0,0,0
31071,0,0,0,0,0,0
31073,0,0,0,0,0,0
31075,0,0,0,0,0,0
31077,0,0,0,0,0,0
31079,349,-1,351,0,346,-1
31081,32,-1,34,-1,35,-1
31083,0,0,0,0,0,0
31085,0,0,0,0,0,0
31087,0,0,0,0,0,0
31089,35,-1,39,0,34,-1
31091,0,0,0,0,0,0
31093,15,-1,18,-1,11,-1
31095,23,0,22,0,23,0
31097,1,0,12,1,1,0
31099,20,0,20,0,20,0
31101,30,-1,28,-1,28,-1
31103,0,0,0,0,0,0
31105,0,0,0,0,0,0
