fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
20011,43,0,42,0,43,0
20013,0,0,0,0,0,0
20015,171,2,163,0,172,1
20017,0,0,0,0,0,0
20019,0,0,0,0,0,0
20021,52,1,50,1,49,1
20023,0,0,0,0,0,0
20025,0,0,0,0,0,0
20027,0,0,0,0,0,0
20029,0,0,0,0,0,0
20031,0,0,0,0,0,0
20033,0,0,0,0,0,0
20035,4,1,7,1,7,1
20037,105,-1,107,-1,106,-1
20039,0,0,0,0,0,0
20041,19,0,21,0,21,0
20043,1,1,0,0,1,1
20045,427,8,427,4,442,10
20047,0,0,0,0,0,0
20049,0,0,0,0,0,0
20051,20,0,21,0,22,1
20053,0,0,0,0,0,0
20055,67,2,70,3,69,3
20057,350,5,350,5,358,7
20059,23,1,23,0,24,1
20061,73,1,67,1,69,1
20063,0,0,0,0,0,0
20065,0,0,0,0,0,0
20067,0,0,0,0,0,0
20069,2,1,3,0,3,1
20071,0,0,0,0,0,0
20073,0,0,0,0,0,0
20075,0,0,0,0,0,0
20077,0,0,0,0,0,0
20079,117,-1,123,-1,124,0
20081,0,0,0,0,0,0
20083,0,0,0,0,0,0
20085,0,0,2,0,2,0
20087,14,0,12,0,14,0
20089,0,0,0,0,0,0
20091,1143,15,1126,7,1161,16
20093,0,0,0,0,0,0
20095,1,0,0,0,0,0
20097,0,0,0,0,0,0
20099,61,-1,62,0,60,0
20101,0,0,0,0,0,0
20103,111,1,114,1,114,0
20105,0,0,0,0,0,0
20107,0,0,6,1,0,0
20109,0,0,0,0,0,0
20111,88,-1,86,-2,85,-1
20113,48,-1,46,-1,47,-1
20115,21,0,21,0,21,0
20117,0,0,0,0,0,0
20119,19,1,17,1,19,1
20121,82,0,85,0,85,0
20123,0,0,0,0,0,0
20125,66,0,69,0,66,0
20127,0,0,0,0,0,0
20129,0,0,0,0,0,0
20131,0,0,0,0,0,0
20133,10,1,11,1,13,1
20135,0,0,0,0,0,0
20137,0,0,0,0,0,0
20139,25,-1,25,-1,25,-1
20141,0,0,0,0,0,0
20143,0,0,0,0,0,0
20145,0,0,0,0,0,0
20147,0,0,0,0,0,0
20149,21,0,21,0,22,0
20151,0,0,0,0,0,0
20153,0,0,0,0,0,0
20155,144,2,144,1,149,2
20157,0,0,0,0,0,0
20159,0,0,0,0,0,0
20161,140,3,137,2,142,3
20163,0,0,0,0,0,0
20165,0,0,0,0,0,0
20167,0,0,0,0,0,0
20169,139,1,133,1,140,2
20171,0,0,0,0,0,0
20173,805,3,816,4,817,3
20175,57,-6,57,-6,59,-6
20177,350,1,360,1,357,3
20179,0,0,0,0,0,0
20181,0,0,0,0,0,0
20183,0,0,0,0,0,0
20185,0,0,0,0,0,0
20187,0,0,0,0,0,0
20189,21,0,20,0,21,0
20191,0,0,0,0,0,0
20193,0,0,0,0,0,0
20195,0,0,0,0,0,0
20197,0,0,0,0,0,0
20199,0,0,0,0,0,0
20201,0,0,0,0,0,0
20203,0,0,0,0,0,0
20205,0,0,0,0,0,0
20207,0,0,0,0,0,0
20209,271,3,268,2,277,5
21001,44,-1,46,-1,47,-1
21003,47,-1,52,-1,47,-1
21005,70,2,69,1,71,2
21007,0,0,0,0,0,0
21009,205,-4,212,-3,213,-2
21011,26,-1,25,-1,25,-1
21013,86,-1,86,-1,85,-1
21015,397,2,406,0,409,3
21017,79,2,82,2,81,2
21019,302,-4,316,-3,310,-4
21021,134,0,132,-1,134,0
21023,2,1,1,0,4,1
21025,100,-1,101,0,100,0
21027,51,1,50,0,53,1
21029,495,20,445,7,496,18
21031,31,-1,32,-1,35,-1
21033,2,-1,2,-1,2,-1
21035,118,2,123,1,123,2
21037,223,4,225,2,236,4
21039,0,0,0,0,0,0
21041,5,1,6,1,7,1
21043,82,0,83,0,84,0
21045,32,0,34,0,33,0
21047,141,2,142,3,145,4
21049,291,2,301,2,297,2
21051,64,-1,63,-1,64,0
21053,39,0,42,0,43,0
21055,0,0,0,0,2,1
21057,20,0,20,0,20,0
21059,295,4,290,2,302,5
21061,21,0,22,0,21,0
21063,10,-1,8,-1,8,-1
21065,64,0,64,0,62,0
21067,3728,105,3617,68,3812,121
21069,14,1,15,1,14,1
21071,145,-2,144,-2,148,0
21073,295,2,294,2,298,4
21075,1,0,2,0,1,0
21077,13,0,14,0,12,0
21079,61,0,62,0,62,-1
21081,76,-1,80,0,79,-1
21083,106,2,103,1,114,2
21085,75,0,73,1,76,1
21087,35,-1,37,0,34,-1
21089,254,-1,258,1,260,0
21091,14,0,11,-1,14,-1
21093,318,0,322,0,329,2
21095,161,-1,164,-1,162,-1
21097,48,3,47,2,49,3
21099,62,0,65,0,64,0
21101,151,2,147,0,155,2
21103,23,1,24,1,25,1
21105,0,0,0,0,0,0
21107,109,-2,110,-2,108,-3
21109,28,-1,33,-1,29,-1
21111,3116,109,2885,56,3190,124
21113,396,8,397,8,408,11
21115,46,-1,47,0,44,-1
21117,426,0,425,-1,434,2
21119,45,1,47,1,47,1
21121,123,3,119,1,125,2
21123,19,0,19,0,20,0
21125,329,3,331,1,342,6
21127,22,1,24,1,25,1
21129,21,0,21,0,21,0
21131,21,0,21,0,21,0
21133,69,-1,71,0,70,0
21135,23,0,23,0,23,0
21137,87,0,88,0,93,0
21139,0,0,0,0,0,0
21141,66,0,65,0,63,0
21143,0,0,0,0,0,0
21145,147,2,146,2,150,3
21147,43,0,46,0,49,1
21149,2,-1,5,0,2,-1
21151,515,4,512,4,524,6
21153,22,0,22,0,21,0
21155,46,1,45,1,45,1
21157,47,1,47,1,48,1
21159,31,1,27,0,29,1
21161,21,0,21,0,22,0
21163,4,1,7,1,5,1
21165,0,0,0,0,0,0
21167,79,0,79,0,85,0
21169,38,0,41,0,39,-1
21171,31,0,34,0,33,-1
21173,69,0,71,0,72,0
21175,27,1,24,0,23,0
21177,95,-1,96,0,99,0
21179,208,2,201,0,209,2
21181,3,0,2,0,4,0
21183,55,1,52,1,53,1
21185,370,6,357,1,386,8
21187,21,0,20,0,21,0
21189,0,0,0,0,0,0
21191,22,0,21,0,22,0
21193,117,-3,123,-1,120,-2
21195,223,-4,224,-4,220,-4
21197,79,-1,80,-1,84,0
21199,209,1,206,1,212,2
21201,0,0,0,0,0,0
21203,60,0,62,0,63,0
21205,48,-1,49,-1,49,-1
21207,64,0,63,0,63,0
21209,353,10,345,8,360,11
21211,137,4,128,3,140,4
21213,64,0,70,0,66,0
21215,103,3,95,2,104,2
21217,113,-1,116,-1,118,0
21219,6,1,8,0,7,0
21221,0,0,1,1,0,0
21223,3,1,6,1,3,1
21225,11,0,15,0,12,0
21227,776,4,779,2,792,6
21229,23,-1,22,-1,22,-1
21231,70,-1,75,0,74,0
21233,25,1,25,1,24,1
21235,154,-2,163,-1,154,-2
21237,32,-1,37,-1,36,0
21239,127,2,129,1,131,2
22001,159,2,166,0,167,2
22003,65,4,57,1,69,3
22005,383,-28,363,-34,385,-28
22007,80,0,82,-1,79,0
22009,123,3,123,2,130,3
22011,74,1,71,0,75,0
22013,28,0,32,0,28,0
22015,1049,20,1033,16,1058,23
22017,1719,28,1696,27,1770,46
22019,547,0,507,-8,571,3
22021,68,-3,75,-2,68,-3
22023,0,0,0,0,0,0
22025,4,0,1,0,4,0
22027,24,-1,26,-1,25,-1
22029,27,-3,25,-3,26,-3
22031,80,-2,85,-1,82,-2
22033,1548,-124,1493,-136,1549,-120
22035,42,0,41,0,43,0
22037,57,-2,60,-2,55,-2
22039,151,8,133,3,148,8
22041,90,1,88,0,90,2
22043,50,-1,52,0,48,-1
22045,222,20,181,9,239,23
22047,142,-2,140,-2,142,-2
22049,76,-1,78,-1,77,-1
22051,1077,-13,1081,-16,1111,-12
22053,117,8,96,3,122,9
22055,1294,67,1141,34,1337,75
22057,502,5,494,2,510,7
22059,13,0,16,0,15,0
22061,256,10,234,6,256,11
22063,481,-25,443,-32,477,-23
22065,0,0,0,0,0,0
22067,29,1,29,1,29,1
22069,134,0,134,0,130,-1
22071,1111,-21,1130,-20,1141,-18
22073,1060,29,993,15,1093,39
22075,24,-1,27,0,24,-1
22077,81,-1,91,1,87,0
22079,440,-16,430,-18,447,-15
22081,23,1,21,0,21,0
22083,54,-3,54,-3,54,-3
22085,94,4,84,2,92,4
22087,200,3,186,1,210,4
22089,105,-3,112,-2,106,-2
22091,21,0,21,0,21,0
22093,40,-1,41,-1,43,-1
22095,145,3,140,0,152,4
22097,630,9,615,4,649,12
22099,169,4,165,2,170,3
22101,151,6,140,3,155,7
22103,662,3,650,3,677,7
22105,774,6,736,-1,792,10
22107,0,0,0,0,0,0
22109,413,9,404,6,429,9
22111,41,1,42,0,45,1
22113,371,19,339,11,382,22
22115,97,-2,96,-2,96,-2
22117,428,15,411,8,437,14
22119,167,7,157,4,173,8
22121,149,-6,147,-7,145,-6
22123,65,-1,65,-1,69,0
22125,41,0,39,0,38,0
22127,25,-3,27,-2,27,-2
23001,223,-3,229,-2,226,-3
23003,242,0,259,3,245,1
23005,661,-3,671,0,669,1
23007,33,-1,37,0,33,0
23009,147,0,156,1,153,1
23011,289,0,302,1,297,0
23013,54,-2,63,-2,55,-2
23015,21,0,21,0,21,0
23017,82,-1,84,0,81,-1
23019,538,-1,540,0,539,1
23021,4,0,5,1,1,0
23023,32,0,34,0,35,0
23025,98,-4,98,-2,95,-4
23027,96,1,97,1,96,2
23029,30,-1,32,-1,29,-1
23031,389,1,404,3,399,3
24001,165,1,159,2,161,1
24003,1096,5,1119,8,1119,6
24005,1744,2,1784,3,1796,9
24009,138,1,140,1,136,2
24011,21,0,21,0,20,0
24013,245,0,257,2,249,0
24015,198,2,206,2,200,2
24017,314,-3,330,-1,315,-2
24019,25,1,25,1,25,0
24021,518,0,527,0,536,2
24023,46,-1,50,-1,50,0
24025,495,0,504,3,500,2
24027,628,-4,646,-3,640,-3
24029,9,-1,15,0,14,0
24031,1971,-13,2027,-8,2014,-7
24033,1859,-19,1907,-12,1889,-12
24035,43,1,46,1,48,1
24037,140,-2,146,-1,143,-2
24039,20,0,21,0,20,0
24041,21,0,21,0,21,0
24043,189,0,195,0,195,1
24045,169,-1,165,-1,168,-1
24047,65,1,67,0,68,1
24510,1270,0,1302,1,1301,5
25001,523,-3,529,-3,533,2
25003,270,3,270,2,271,3
25005,1112,7,1104,7,1138,14
25007,0,0,0,0,0,0
25009,1656,17,1613,8,1659,22
25011,74,2,74,1,78,2
25013,1215,-3,1236,-5,1244,3
25015,233,-3,248,0,237,-2
25017,3156,24,3167,15,3241,33
25019,0,0,0,0,0,0
25021,1294,15,1282,10,1336,23
25023,1162,4,1174,7,1183,9
25025,1578,9,1589,3,1608,11
25027,1815,32,1807,25,1854,39
26001,0,0,0,0,0,0
26003,0,0,0,0,0,0
26005,142,3,142,3,146,4
26007,32,-1,31,-1,32,0
26009,1,1,0,0,1,1
26011,0,0,0,0,0,0
26013,0,0,0,0,0,0
26015,75,2,75,1,77,2
26017,192,6,178,3,201,7
26019,6,1,5,1,7,1
26021,241,5,238,2,244,5
26023,123,4,115,2,123,5
26025,192,4,185,2,192,4
26027,59,1,59,1,64,1
26029,0,0,0,0,0,0
26031,20,0,19,0,19,0
26033,88,3,81,2,86,2
26035,31,1,32,1,34,1
26037,156,-1,164,0,161,0
26039,0,0,0,0,0,0
26041,54,2,56,1,59,2
26043,28,2,27,1,29,1
26045,203,1,199,-1,206,1
26047,0,0,0,0,0,0
26049,730,16,724,10,740,16
26051,21,0,20,0,20,0
26053,4,1,4,1,6,1
26055,77,2,72,1,82,2
26057,78,0,81,0,83,0
26059,58,1,56,2,57,1
26061,32,1,30,1,32,1
26063,3,-1,2,0,2,0
26065,526,6,529,6,543,8
26067,155,1,163,2,162,2
26069,66,2,63,1,70,3
26071,29,0,29,0,31,1
26073,111,3,107,2,120,4
26075,295,9,283,7,304,11
26077,665,18,646,12,673,19
26079,0,0,0,0,1,0
26081,1260,22,1228,11,1273,26
26083,0,0,0,0,0,0
26085,40,1,39,1,43,2
26087,90,1,88,2,91,2
26089,0,0,0,0,2,1
26091,150,5,149,4,156,5
26093,277,7,285,7,286,7
26095,0,0,0,0,0,0
26097,0,0,0,0,0,0
26099,1749,17,1774,16,1780,22
26101,20,0,21,0,22,0
26103,174,2,176,2,176,3
26105,41,2,38,1,41,2
26107,102,1,101,0,102,1
26109,31,1,34,1,33,1
26111,127,1,127,1,130,1
26113,6,1,4,1,7,1
26115,271,8,269,5,277,9
26117,57,2,62,2,64,2
26119,0,0,0,0,0,0
26121,280,4,282,3,288,7
26123,50,2,50,1,54,1
26125,2827,39,2841,30,2909,47
26127,36,0,35,0,39,-1
26129,18,1,18,1,21,2
26131,0,0,0,0,0,0
26133,37,2,33,1,35,2
26135,0,0,0,0,0,0
26137,34,2,26,1,34,2
26139,507,7,496,7,519,11
26141,0,0,0,0,0,0
26143,13,0,15,0,14,0
26145,290,4,288,4,299,4
26147,261,3,262,3,265,4
26149,77,2,76,1,78,2
26151,36,0,34,0,32,0
26153,0,0,0,0,0,0
26155,69,1,72,1,71,1
26157,73,3,68,1,72,2
26159,82,1,84,1,84,1
26161,630,8,642,8,653,11
26163,4399,43,4422,39,4475,62
26165,19,1,18,0,18,0
27001,0,0,0,0,0,0
27003,887,8,887,8,897,9
27005,32,0,35,0,35,0
27007,140,0,140,-1,140,0
27009,122,2,122,2,129,3
27011,4,0,6,0,6,1
27013,176,3,174,0,182,4
27015,43,1,40,1,42,1
27017,153,-1,160,-1,161,0
27019,185,2,190,2,189,2
27021,51,0,52,0,53,0
27023,37,1,40,1,41,2
27025,87,1,88,1,87,2
27027,172,-2,176,-1,171,-2
27029,33,1,31,0,34,1
27031,0,0,0,0,0,0
27033,41,2,37,1,41,2
27035,153,3,157,2,161,3
27037,1095,6,1107,7,1109,4
27039,28,1,28,1,28,1
27041,139,1,137,1,139,1
27043,12,1,12,1,9,1
27045,23,1,23,0,22,1
27047,30,0,28,-1,31,0
27049,82,2,84,2,83,2
27051,0,0,0,0,0,0
27053,2808,-2,2862,-2,2860,5
27055,40,1,39,2,40,1
27057,46,1,45,0,48,1
27059,58,2,57,2,60,2
27061,130,1,132,0,132,1
27063,23,1,27,1,26,1
27065,36,1,39,1,32,0
27067,257,1,249,-1,257,3
27069,0,0,0,0,0,0
27071,1,0,1,0,1,0
27073,0,0,0,0,0,0
27075,0,0,0,0,0,0
27077,0,0,0,0,0,0
27079,25,1,24,1,26,1
27081,0,0,0,0,0,0
27083,138,4,128,1,136,3
27085,65,0,64,0,68,1
27087,0,0,0,0,0,0
27089,0,0,0,0,0,0
27091,38,0,36,0,37,0
27093,46,1,49,1,49,1
27095,55,1,54,1,55,2
27097,73,0,77,1,73,1
27099,64,1,64,1,69,1
27101,25,1,21,0,23,0
27103,64,1,64,1,69,2
27105,197,0,201,0,204,2
27107,0,0,0,0,0,0
27109,402,5,399,4,406,6
27111,167,1,175,1,173,1
27113,21,0,21,0,21,0
27115,44,0,45,0,47,1
27117,20,1,20,1,20,1
27119,69,1,68,1,71,1
27121,86,1,90,0,90,1
27123,1335,3,1354,0,1374,7
27125,0,0,0,0,0,0
27127,38,0,38,0,42,0
27129,22,0,26,1,24,0
27131,101,1,101,0,103,1
27133,0,0,2,1,0,0
27135,6,-1,4,-1,5,-1
27137,369,-2,377,-1,375,1
27139,266,3,266,1,270,3
27141,210,4,203,3,213,4
27143,5,1,8,1,7,1
27145,646,7,635,3,657,8
27147,81,0,79,0,80,0
27149,21,0,21,0,21,0
27151,21,0,21,0,24,1
27153,51,1,50,1,54,1
27155,0,0,0,0,0,0
27157,41,0,42,0,42,0
27159,35,1,36,1,35,1
27161,40,1,39,1,40,1
27163,556,-3,569,0,573,1
27165,8,0,8,1,7,1
27167,0,0,0,0,0,0
27169,149,2,151,2,154,3
27171,236,2,244,2,244,2
27173,22,0,25,1,24,1
28001,41,0,41,0,40,0
28003,74,2,68,1,75,2
28005,2,-1,2,-1,2,-1
28007,73,-1,74,-1,77,0
28009,8,-1,7,-1,8,-1
28011,180,6,174,4,189,7
28013,11,1,9,1,12,1
28015,36,1,35,1,38,1
28017,12,0,13,0,11,-1
28019,31,-1,33,-1,39,0
28021,11,0,9,0,10,0
28023,25,1,26,1,25,1
28025,19,-1,18,-2,19,-1
28027,22,-1,22,-1,22,-1
28029,60,0,61,0,62,0
28031,45,-1,46,-1,47,-1
28033,247,1,244,-1,254,1
28035,255,10,250,7,266,11
28037,38,0,39,0,38,0
28039,69,-1,72,-1,69,-1
28041,21,0,21,0,21,0
28043,41,0,40,0,44,0
28045,69,1,67,1,71,2
28047,660,10,638,5,667,15
28049,1258,56,1186,37,1307,60
28051,46,1,40,0,44,2
28053,33,0,35,-1,34,-1
28055,0,0,0,0,0,0
28057,62,0,67,0,64,0
28059,534,21,492,10,553,25
28061,27,0,28,0,26,-1
28063,0,0,0,0,0,0
28065,21,0,21,0,21,0
28067,295,10,284,5,309,12
28069,20,0,21,0,20,0
28071,244,6,230,2,243,5
28073,319,9,300,4,330,10
28075,411,24,364,14,440,27
28077,107,1,102,1,107,2
28079,77,1,79,2,73,1
28081,233,4,229,2,234,4
28083,98,7,84,3,101,7
28085,104,1,107,0,106,1
28087,96,-1,96,-2,98,0
28089,706,20,680,12,722,26
28091,116,0,122,1,118,0
28093,44,-1,45,-1,46,-1
28095,81,0,80,0,83,0
28097,21,0,21,0,23,1
28099,364,11,357,8,380,14
28101,36,0,41,0,38,0
28103,22,-2,23,-1,24,-1
28105,63,-3,66,-2,63,-2
28107,113,5,109,4,114,6
28109,119,4,112,2,118,4
28111,7,0,11,0,12,0
28113,167,3,159,2,169,3
28115,27,0,29,0,30,0
28117,35,-2,38,-1,37,-1
28119,0,0,0,0,0,0
28121,760,22,742,17,781,27
28123,49,0,54,0,54,0
28125,0,0,0,0,0,0
28127,88,3,83,1,91,3
28129,29,0,30,-1,26,-1
28131,23,-1,23,-1,24,0
28133,146,3,143,2,144,3
28135,14,0,15,0,15,0
28137,16,0,16,0,15,0
28139,21,0,21,0,21,0
28141,50,0,50,0,47,-1
28143,0,0,0,0,0,0
28145,71,-2,73,-1,74,-1
28147,52,0,57,0,55,1
28149,266,13,239,6,267,13
28151,984,37,971,31,1020,39
28153,41,0,43,0,42,0
28155,32,-1,27,-1,30,0
28157,0,0,0,0,0,0
28159,96,0,95,0,96,-1
28161,1,0,4,1,2,0
28163,90,-1,90,-1,88,-1
29001,18,0,19,0,18,0
29003,7,1,6,1,8,1
29005,0,0,0,0,0,0
29007,23,1,24,1,24,1
29009,17,0,15,0,15,0
29011,0,0,0,0,0,0
29013,19,1,19,1,19,1
29015,76,1,76,1,76,2
29017,13,1,15,1,14,1
29019,551,14,537,8,562,16
29021,165,4,153,3,169,6
29023,179,10,161,6,183,12
29025,0,0,0,0,0,0
29027,142,4,141,3,148,5
29029,31,-1,31,0,35,1
29031,225,4,223,1,241,6
29033,0,0,0,0,0,0
29035,0,0,0,0,1,0
29037,228,4,221,2,243,7
29039,9,0,9,0,10,1
29041,0,0,0,0,0,0
29043,110,3,101,1,114,4
29045,5,1,5,1,4,1
29047,255,6,247,3,259,7
29049,3,1,7,1,5,1
29051,464,17,436,12,471,17
29053,9,1,11,1,8,1
29055,21,0,21,0,21,0
29057,0,0,0,0,0,0
29059,0,0,0,0,0,0
29061,0,0,0,0,0,0
29063,0,0,0,0,0,0
29065,18,0,20,0,20,0
29067,1,0,0,0,0,0
29069,59,1,60,0,58,1
29071,322,10,311,6,328,12
29073,21,0,21,0,22,1
29075,0,0,0,0,0,0
29077,390,2,394,2,394,3
29079,19,-1,20,0,19,0
29081,0,0,0,0,0,0
29083,16,0,19,0,18,0
29085,0,0,1,0,0,0
29087,0,0,0,0,0,0
29089,21,0,21,0,21,0
29091,43,2,43,2,45,2
29093,20,0,20,0,20,0
29095,877,3,888,5,895,8
29097,322,5,318,4,330,7
29099,549,9,547,6,562,11
29101,111,1,109,1,116,2
29103,0,0,0,0,0,0
29105,91,4,83,2,90,4
29107,78,0,80,-1,80,0
29109,28,-1,29,-1,29,0
29111,0,0,0,0,0,0
29113,100,1,98,1,100,2
29115,31,1,32,0,33,1
29117,0,0,0,0,0,0
29119,17,1,13,1,13,1
29121,0,0,0,0,0,0
29123,0,0,0,0,0,0
29125,0,0,0,0,0,0
29127,40,1,41,1,44,2
29129,0,0,0,0,0,0
29131,82,5,67,2,85,7
29133,21,0,21,0,24,1
29135,52,2,53,1,51,1
29137,0,0,0,0,0,0
29139,3,0,2,0,7,1
29141,14,0,16,0,17,0
29143,29,-1,30,0,30,-1
29145,95,2,88,1,92,2
29147,87,9,72,4,87,8
29149,0,0,0,0,0,0
29151,30,1,30,1,29,1
29153,0,0,0,0,0,0
29155,27,-1,27,0,28,0
29157,21,-1,20,-1,20,-1
29159,76,1,79,1,81,2
29161,122,4,119,1,127,4
29163,15,0,16,0,17,0
29165,69,1,72,2,70,1
29167,38,0,40,0,40,-1
29169,46,1,45,1,48,1
29171,0,0,0,0,0,0
29173,0,0,0,0,0,0
29175,37,1,39,1,41,1
29177,8,1,7,1,9,1
29179,0,0,0,0,0,0
29181,8,0,9,0,9,0
29183,989,22,970,18,1010,27
29185,0,0,0,0,0,0
29186,26,1,32,1,30,1
29187,171,2,178,3,173,3
29189,2077,-5,2114,-6,2123,0
29195,0,0,0,0,2,1
29197,0,0,0,0,0,0
29199,0,0,0,0,0,0
29201,128,1,131,0,129,0
29203,0,0,0,0,0,0
29205,0,0,0,0,0,0
29207,26,1,29,1,28,1
29209,10,1,9,1,9,1
29211,81,2,81,2,84,1
29213,43,1,41,0,45,2
29215,21,0,21,0,22,1
29217,41,0,42,0,37,0
29219,52,2,49,1,54,3
29221,9,1,9,1,8,1
29223,30,0,30,0,32,0
29225,21,0,23,0,21,0
29227,0,0,0,0,0,0
29229,0,0,0,0,0,0
29510,706,14,703,7,719,16
30001,0,0,0,0,0,0
30003,59,-2,61,-2,61,-2
30005,0,0,0,0,0,0
30007,0,0,0,0,0,0
30009,0,0,0,0,0,0
30011,0,0,0,0,0,0
30013,91,-1,92,-1,94,-1
30015,0,0,0,0,0,0
30017,0,0,0,0,0,0
30019,0,0,0,0,0,0
30021,0,0,0,0,0,0
30023,7,1,2,1,6,1
30025,0,0,0,0,0,0
30027,0,0,0,0,0,0
30029,130,2,128,2,135,3
30031,598,21,560,15,611,27
30033,0,0,0,0,0,0
30035,21,0,21,0,21,0
30037,0,0,0,0,0,0
30039,0,0,0,0,0,0
30041,0,0,0,0,0,0
30043,4,1,4,0,3,1
30045,0,0,0,0,0,0
30047,56,2,52,1,55,2
30049,105,3,97,1,104,2
30051,0,0,0,0,0,0
30053,0,0,0,0,0,0
30055,0,0,0,0,0,0
30057,0,0,0,0,0,0
30059,0,0,0,0,0,0
30061,0,0,0,0,0,0
30063,426,16,416,11,442,18
30065,0,0,0,0,0,0
30067,12,1,13,1,15,1
30069,0,0,0,0,0,0
30071,0,0,0,0,0,0
30073,0,0,0,0,0,0
30075,0,0,0,0,0,0
30077,0,0,0,0,0,0
30079,0,0,0,0,0,0
30081,83,2,81,2,85,3
30083,0,0,1,1,1,0
30085,3,0,2,0,2,0
30087,0,0,0,0,0,0
30089,0,0,0,0,0,0
30091,0,0,0,0,0,0
30093,81,1,77,1,80,1
30095,0,0,0,0,0,0
30097,0,0,0,0,0,0
30099,0,0,0,0,0,0
30101,0,0,0,0,0,0
30103,0,0,0,0,0,0
30105,1,0,2,1,0,0
30107,0,0,0,0,0,0
30109,0,0,0,0,0,0
30111,500,7,491,5,510,10
31001,34,1,37,1,41,2
31003,0,0,0,0,0,0
31005,0,0,0,0,0,0
31007,0,0,0,0,0,0
31009,0,0,0,0,0,0
31011,0,0,0,0,0,0
31013,0,0,0,0,0,0
31015,0,0,0,0,0,0
31017,0,0,0,0,0,0
31019,78,1,80,1,77,1
31021,0,0,0,0,0,0
31023,0,0,0,0,0,0
31025,29,1,32,2,34,1
31027,0,0,0,0,0,0
31029,0,0,0,0,0,0
31031,0,0,0,0,0,0
31033,0,0,0,0,0,0
31035,0,0,0,0,0,0
31037,0,0,0,0,0,0
31039,0,0,0,0,0,0
31041,0,0,0,0,0,0
31043,23,1,22,1,24,1
31045,0,0,0,0,0,0
31047,21,0,20,0,21,0
31049,0,0,0,0,0,0
31051,0,0,0,0,0,0
31053,63,1,61,1,64,2
31055,1416,43,1387,30,1463,54
31057,0,0,0,0,0,0
31059,0,0,0,0,0,0
31061,0,0,0,0,0,0
31063,0,0,0,0,0,0
31065,0,0,0,0,0,0
31067,6,1,7,1,5,0
31069,0,0,0,0,0,0
31071,0,0,0,0,0,0
31073,0,0,0,0,0,0
31075,0,0,0,0,0,0
31077,0,0,0,0,0,0
31079,144,5,136,2,148,6
31081,2,1,4,1,3,1
31083,0,0,0,0,0,0
31085,0,0,0,0,0,0
31087,0,0,0,0,0,0
31089,0,0,0,0,0,0
31091,0,0,0,0,0,0
31093,0,0,0,0,0,0
31095,0,0,0,0,0,0
31097,0,0,0,0,0,0
31099,0,0,0,0,0,0
31101,0,0,0,0,0,0
31103,0,0,0,0,0,0
31105,0,0,0,0,0,0
31107,0,0,0,0,0,0
31109,653,13,647,10,667,14
31111,56,1,58,1,61,2
31113,0,0,0,0,0,0
31115,0,0,0,0,0,0
31117,0,0,0,0,0,0
31119,68,2,65,1,68,1
31121,0,0,0,0,0,0
31123,0,0,0,0,0,0
31125,0,0,0,0,0,0
31127,0,0,0,0,0,0
31129,0,0,0,0,0,0
31131,0,0,1,0,0,0
31133,0,0,0,0,0,0
31135,0,0,0,0,0,0
31137,0,0,0,0,0,0
31139,0,0,0,0,0,0
31141,65,2,63,1,69,3
31143,0,0,0,0,0,0
31145,0,0,0,0,0,0
31147,0,0,0,0,0,0
31149,0,0,0,0,0,0
31151,7,1,7,0,7,1
31153,417,10,420,8,429,11
31155,20,1,19,0,23,1
31157,54,2,55,1,60,2
31159,0,0,2,0,0,0
31161,0,0,0,0,0,0
31163,0,0,0,0,0,0
31165,0,0,0,0,0,0
31167,0,0,0,0,0,0
31169,0,0,0,0,0,0
31171,0,0,0,0,0,0
31173,0,0,0,0,0,0
31175,0,0,0,0,0,0
31177,29,1,26,1,32,2
31179,0,0,0,0,0,0
31181,0,0,0,0,0,0
31183,0,0,0,0,0,0
31185,4,1,9,1,7,1
32001,0,0,0,0,0,0
32003,3401,50,3387,38,3466,68
32005,32,1,33,1,35,2
32007,39,3,32,1,41,3
32009,0,0,0,0,0,0
32011,0,0,0,0,0,0
32013,0,0,0,0,0,0
32015,0,0,0,0,0,0
32017,0,0,0,0,0,0
32019,48,-1,51,0,47,-1
32021,0,0,0,0,0,0
32023,0,0,0,0,0,0
32027,0,0,0,0,0,0
32029,0,0,0,0,0,0
32031,668,4,651,-2,671,4
32033,0,0,0,0,0,0
32510,40,0,43,1,41,0
33001,147,3,141,2,150,4
33003,75,2,74,2,77,2
33005,160,1,161,1,161,2
33007,87,3,82,0,88,2
33009,312,7,308,4,320,9
33011,997,5,984,0,1024,10
33013,314,7,307,4,314,5
33015,788,10,778,6,795,12
33017,386,7,379,6,399,10
33019,94,3,88,1,96,4
34001,843,-11,873,-9,850,-11
34003,3142,-43,3211,-34,3168,-36
34005,1813,-15,1866,-6,1856,-8
34007,2319,-2,2348,-1,2351,4
34009,350,-5,367,-3,362,-4
34011,733,-17,782,-11,748,-16
34013,2630,-24,2705,-18,2667,-22
34015,1134,3,1165,2,1157,3
34017,1868,-22,1945,-8,1903,-12
34019,290,-1,294,2,288,1
34021,1341,-11,1368,-7,1365,-8
34023,2302,-24,2373,-14,2344,-16
34025,1622,-31,1692,-22,1642,-27
34027,1494,-10,1558,-3,1517,-8
34029,1798,-34,1889,-19,1833,-27
