fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
28151,2135,23,2162,20,2170,28
28153,461,-7,474,-7,462,-7
28155,356,-21,369,-18,354,-20
28157,284,-15,306,-12,289,-15
28159,690,-24,728,-17,702,-23
28161,677,-18,712,-12,667,-17
28163,596,-68,609,-67,600,-68
29001,1141,-6,1187,-1,1138,-6
29003,557,-19,596,-14,561,-20
29005,46,-2,52,-1,50,-2
29007,990,4,1002,7,985,5
29009,1594,-2,1659,7,1604,1
29011,380,-8,408,-3,381,-7
29013,617,-16,655,-11,623,-13
29015,659,-8,705,-2,666,-7
29017,431,6,451,8,443,8
29019,7172,-416,7593,-361,7171,-415
29021,3550,-140,3775,-111,3558,-144
29023,2064,-17,2134,-9,2079,-21
29025,79,-2,79,-2,79,-2
29027,1888,-84,2005,-67,1880,-83
29029,1912,4,1966,10,1930,8
29031,4183,1,4355,21,4218,7
29033,219,-5,228,-3,220,-4
29035,255,3,269,6,271,5
29037,3196,-134,3390,-108,3205,-134
29039,490,-9,524,-4,496,-8
29041,214,0,218,1,210,0
29043,4668,-60,4938,-16,4679,-53
29045,132,-1,140,1,133,0
29047,4790,39,4667,-6,4879,53
29049,594,-12,622,-7,592,-11
29051,3492,-145,3713,-115,3505,-143
29053,683,-4,716,1,687,-3
29055,734,-16,780,-10,745,-15
29057,165,-2,175,-1,166,-2
29059,647,-14,685,-7,652,-13
29061,195,1,201,1,194,0
29063,232,-2,235,-1,233,-2
29065,593,-8,618,-3,589,-8
29067,268,-3,288,0,269,-3
29069,1749,-26,1835,-14,1782,-25
29071,2283,-87,2428,-64,2291,-83
29073,675,-5,709,0,679,-4
29075,280,-5,297,-2,280,-4
29077,15148,-284,16082,-142,15218,-273
29079,265,1,280,3,272,2
29081,142,-2,146,0,144,-2
29083,872,-18,928,-10,874,-17
29085,254,-3,266,0,249,-4
29087,115,-2,117,-1,111,-2
29089,349,-5,362,-3,347,-4
29091,2820,35,2872,39,2821,38
29093,354,4,366,4,362,6
29095,15311,-273,15654,-228,15532,-247
29097,5386,-154,5667,-102,5406,-147
29099,5403,-294,5721,-242,5428,-291
29101,1919,-48,1969,-38,1914,-46
29103,50,-2,56,-1,50,-2
29105,1894,-16,2011,-4,1911,-16
29107,914,-26,964,-19,923,-27
29109,1562,-13,1656,1,1577,-10
29111,326,-9,351,-6,331,-8
29113,1836,-83,1905,-72,1827,-83
29115,95,-3,100,-2,97,-3
29117,391,-5,420,-3,394,-4
29119,1115,-7,1165,-1,1113,-7
29121,740,-9,790,-2,745,-6
29123,471,-12,508,-7,477,-12
29125,416,0,434,3,419,0
29127,1030,-22,1085,-15,1026,-22
29129,28,0,35,1,30,0
29131,1328,-29,1412,-17,1333,-27
29133,277,-5,289,-4,276,-6
29135,898,-5,953,-1,900,-5
29137,300,-7,320,-2,302,-6
29139,389,-7,417,-4,393,-6
29141,935,2,976,8,939,4
29143,591,-24,610,-21,592,-24
29145,2184,-26,2302,-11,2212,-24
29147,2573,50,2607,48,2603,52
29149,230,-4,255,-2,236,-5
29151,876,3,915,9,877,3
29153,180,1,187,3,180,1
29155,597,3,610,1,617,7
29157,554,-12,577,-8,550,-13
29159,2116,-56,2252,-36,2113,-54
29161,1575,-31,1626,-21,1581,-32
29163,842,-1,875,2,852,0
29165,2333,24,2283,14,2342,31
29167,1592,-25,1697,-10,1603,-21
29169,2350,-9,2283,-30,2363,-7
29171,48,-3,52,-3,48,-3
29173,246,-8,263,-5,246,-7
29175,1398,-17,1470,-9,1406,-18
29177,448,-25,470,-22,443,-25
29179,152,-1,161,0,155,0
29181,415,3,432,3,424,3
29183,9982,-656,10460,-585,10001,-652
29185,518,0,543,5,518,1
29186,472,-11,506,-6,475,-10
29187,2807,-13,2870,-2,2811,-5
29189,20296,-1195,21446,-1020,20342,-1182
29195,1165,-10,1231,-1,1167,-9
29197,55,-2,54,-1,54,-1
29199,49,-2,52,-2,48,-2
29201,2663,-41,2791,-23,2665,-35
29203,224,6,225,6,226,7
29205,297,-4,314,-2,300,-3
29207,1301,25,1296,21,1313,29
29209,1228,13,1275,15,1231,13
29211,342,5,356,7,341,5
29213,2163,-48,2298,-27,2153,-47
29215,866,1,900,4,875,4
29217,940,-29,1008,-20,948,-28
29219,950,-48,993,-39,952,-45
29221,921,-15,997,-5,930,-14
29223,430,1,451,5,440,2
29225,1779,-15,1877,-1,1772,-14
29227,18,-1,20,0,19,0
29229,910,-1,967,4,922,1
29510,12569,288,12121,201,12687,303
30001,378,12,385,12,385,12
30003,262,2,276,4,268,3
30005,21,0,24,0,22,0
30007,79,0,79,1,79,0
30009,261,2,275,4,269,4
30011,0,0,0,0,0,0
30013,3036,27,3102,26,3055,27
30015,2,0,0,0,0,0
30017,408,8,434,9,419,8
30019,0,0,0,0,0,0
30021,186,1,191,2,187,3
30023,573,-2,608,4,579,1
30025,0,0,4,1,0,0
30027,42,-3,41,-3,41,-3
30029,1175,-45,1166,-53,1194,-43
30031,5368,-243,5639,-203,5397,-238
30033,0,0,0,0,0,0
30035,309,4,310,2,313,3
30037,0,0,0,0,0,0
30039,9,-1,12,-1,9,-1
30041,752,18,766,18,761,19
30043,579,18,570,13,593,18
30045,0,0,0,0,0,0
30047,719,12,714,10,723,12
30049,2663,46,2661,39,2685,47
30051,28,-3,31,-2,26,-3
30053,606,6,615,7,600,6
30055,0,0,0,0,0,0
30057,158,-1,168,1,162,0
30059,0,0,0,0,0,0
30061,293,12,295,10,299,13
30063,3769,-51,3951,-23,3801,-51
30065,0,0,0,0,0,0
30067,1113,23,1149,25,1112,24
30069,0,0,0,0,0,0
30071,15,0,18,1,17,0
30073,70,-5,75,-4,70,-5
30075,0,0,0,0,0,0
30077,287,11,297,10,299,11
30079,0,0,0,0,0,0
30081,1252,44,1212,33,1271,46
30083,49,-5,47,-6,47,-6
30085,541,18,543,17,545,20
30087,0,0,0,0,0,0
30089,359,0,376,2,364,0
30091,4,0,3,1,2,0
30093,1015,37,919,15,1033,47
30095,265,14,250,9,268,13
30097,41,-2,47,-2,41,-2
30099,56,-4,56,-4,56,-4
30101,50,-2,52,-1,47,-2
30103,0,0,0,0,0,0
30105,48,-1,51,0,49,0
30107,0,0,0,0,0,0
30109,0,0,0,0,0,0
30111,3581,4,3415,-42,3648,22
31001,1462,3,1514,10,1469,4
31003,94,-1,102,0,96,-1
31005,0,0,0,0,0,0
31007,0,0,0,0,0,0
31009,0,0,0,0,0,0
31011,161,-1,165,0,165,0
31013,569,8,580,9,580,10
31015,20,0,21,0,21,0
31017,0,0,0,0,0,0
31019,2149,19,2192,16,2172,18
31021,183,-3,190,-1,180,-2
31023,343,-1,359,-1,342,-2
31025,846,-36,900,-28,853,-36
31027,198,-2,210,-1,198,-2
31029,25,-1,24,-1,23,-1
31031,0,0,0,0,0,0
31033,284,-3,294,-1,282,-2
31035,185,0,196,2,187,1
31037,276,-13,286,-12,278,-13
31039,270,-1,283,1,268,0
31041,326,4,334,4,323,4
31043,1230,-43,1300,-33,1224,-42
31045,107,-2,106,-2,103,-2
31047,475,-6,492,-3,481,-4
31049,14,1,18,1,17,0
31051,170,-1,175,-1,171,0
31053,1262,-36,1348,-24,1277,-35
31055,19563,-820,20625,-664,19703,-801
31057,2,0,2,0,2,0
31059,85,-4,91,-2,86,-4
31061,0,0,0,0,0,0
31063,0,0,0,0,0,0
31065,100,-2,104,-1,97,-1
31067,653,2,673,6,651,4
31069,0,0,0,0,0,0
31071,22,0,21,0,21,0
31073,16,-1,20,0,15,-1
31075,0,0,0,0,0,0
31077,37,1,39,1,33,0
31079,3494,-105,3665,-79,3483,-101
31081,344,-9,362,-6,346,-8
31083,13,0,18,1,12,0
31085,0,0,0,0,0,0
31087,17,-1,21,0,20,0
31089,197,-3,213,-1,199,-3
31091,0,0,0,0,0,0
31093,249,-2,265,1,252,-1
31095,74,-2,80,0,77,-1
31097,28,-3,30,-2,28,-3
31099,57,-4,63,-3,58,-4
31101,224,0,235,0,227,1
31103,0,0,0,0,0,0
31105,42,0,44,0,43,0
31107,152,-4,162,-3,154,-3
31109,15501,-486,16414,-358,15514,-492
31111,1363,-10,1439,-2,1390,-9
31113,0,0,0,0,0,0
31115,0,0,0,0,0,0
31117,0,0,0,0,0,0
31119,1737,-36,1841,-25,1732,-37
31121,363,1,371,2,362,0
31123,51,1,56,2,51,1
31125,31,-3,33,-2,34,-2
31127,119,-4,127,-3,122,-5
31129,60,-1,63,-1,57,-1
31131,500,-10,535,-5,509,-8
31133,21,0,21,0,20,-1
31135,40,-1,43,-1,38,-1
31137,186,-4,197,-3,187,-5
31139,138,-4,141,-3,141,-4
31141,1440,-29,1524,-14,1448,-27
31143,225,0,238,1,228,1
31145,140,-1,145,0,141,-1
31147,239,-3,252,-1,241,-4
31149,0,0,0,0,0,0
31151,603,-13,642,-8,610,-11
31153,6858,-348,7258,-287,6853,-345
31155,578,-15,611,-10,583,-15
31157,2020,-12,2133,0,2042,-11
31159,405,-3,424,-2,414,-1
31161,8,-1,13,0,9,-1
31163,42,0,43,0,41,0
31165,0,0,0,0,0,0
31167,27,-3,30,-2,27,-3
31169,112,-3,123,-2,116,-2
31171,0,0,0,0,0,0
31173,532,-4,572,1,537,-3
31175,61,-1,63,0,58,-1
31177,459,-21,493,-16,462,-21
31179,169,-4,178,-2,173,-4
31181,56,-1,62,-1,58,-1
31183,0,0,0,0,0,0
31185,683,-12,731,-5,683,-12
32001,1249,2,1299,7,1251,1
32003,140314,-1462,147631,-450,141229,-1370
32005,3688,-20,3879,3,3709,-14
32007,12488,151,13055,199,12535,158
32009,0,0,0,0,0,0
32011,110,-8,119,-6,108,-8
32013,3934,82,4140,101,3949,79
32015,175,-10,188,-9,177,-11
32017,0,0,0,0,0,0
32019,3072,-69,3246,-48,3075,-66
32021,0,0,0,0,0,0
32023,2943,90,3012,93,2987,101
32027,19,0,21,0,20,0
32029,84,-3,91,-2,86,-3
32031,41121,-258,43528,2,41384,-236
32033,1151,46,1158,46,1162,48
32510,5786,57,5927,67,5811,59
33001,2585,-32,2741,-10,2593,-31
33003,1555,-27,1592,-21,1569,-23
33005,2499,-33,2645,-10,2519,-28
33007,2416,28,2490,34,2432,31
33009,3771,-84,3954,-56,3792,-82
33011,14435,-647,15331,-519,14485,-653
33013,5096,-187,5409,-131,5125,-178
33015,10410,-430,11112,-329,10477,-419
33017,4510,-131,4773,-92,4527,-128
33019,1880,-15,1966,-4,1893,-9
34001,3729,-404,3839,-384,3729,-403
34003,8499,-1032,8635,-1010,8491,-1032
34005,5151,-587,5262,-568,5148,-586
34007,6126,-779,6211,-766,6130,-780
34009,944,-95,990,-87,948,-96
34011,3968,-314,4169,-282,3949,-313
34013,5961,-823,6002,-815,5978,-822
34015,3204,-413,3219,-408,3195,-413
34017,7695,-975,7796,-957,7684,-974
34019,1152,-153,1159,-152,1157,-153
34021,3748,-479,3795,-470,3746,-478
34023,5952,-791,5983,-788,5932,-792
34025,5266,-742,5297,-738,5275,-741
34027,5721,-706,5799,-696,5717,-708
34029,6011,-724,6115,-701,6022,-720
34031,4375,-609,4399,-608,4377,-609
34033,1140,-93,1197,-83,1146,-94
34035,2384,-327,2396,-324,2383,-327
34037,1273,-165,1292,-162,1276,-165
34039,3715,-537,3732,-536,3712,-537
34041,1095,-135,1113,-133,1097,-134
35001,28446,-733,30219,-476,28622,-717
35003,0,0,0,0,0,0
35005,3851,-146,4085,-116,3879,-141
35006,1637,-21,1748,-5,1652,-17
35007,368,-7,394,-4,373,-7
35009,3020,-31,3207,-10,3049,-31
35011,21,-2,24,-2,21,-2
35013,12053,-440,12849,-327,12118,-428
35015,3626,-56,3871,-34,3638,-58
35017,999,-23,1064,-13,1004,-21
35019,58,-4,63,-3,58,-4
35021,0,0,0,0,0,0
35023,67,-4,73,-3,67,-4
35025,2235,-96,2341,-83,2247,-97
35027,1005,-16,1076,-5,1007,-15
35028,1273,-36,1344,-27,1268,-35
35029,1274,0,1337,9,1277,3
35031,4341,-175,4579,-138,4354,-168
35033,31,-3,34,-2,32,-3
35035,3233,-7,3377,12,3250,-6
35037,223,-2,234,-1,223,-3
35039,2459,-49,2609,-25,2468,-47
35041,758,-17,805,-10,765,-16
35043,8336,-171,8832,-111,8386,-167
35045,5357,-265,5669,-222,5365,-259
35047,1692,-28,1791,-15,1707,-27
35049,7795,-173,8313,-93,7831,-167
35051,157,-3,172,0,157,-2
35053,869,4,908,9,887,6
35055,1820,-1,1906,10,1842,1
35057,476,-7,495,-3,476,-5
35059,43,-1,46,-1,41,-1
35061,3017,-71,3230,-47,3023,-73
36001,3936,-410,4087,-386,3941,-408
36003,860,-16,910,-10,863,-18
36005,17480,-2316,17625,-2300,17499,-2314
36007,2412,-216,2547,-193,2425,-217
36009,2079,-51,2191,-34,2081,-50
36011,1045,-99,1084,-90,1045,-98
36013,2646,-87,2762,-72,2662,-87
36015,1507,-148,1556,-139,1511,-149
36017,782,-46,822,-39,777,-45
36019,2037,-134,2143,-114,2043,-131
36021,1180,-60,1243,-49,1189,-59
36023,1105,-65,1174,-54,1106,-65
36025,697,-35,736,-29,699,-35
36027,3073,-374,3130,-365,3071,-374
36029,10257,-1190,10521,-1148,10271,-1190
36031,441,-26,456,-25,440,-28
36033,881,-44,936,-36,895,-41
36035,1172,-69,1229,-59,1182,-67
36037,1108,-81,1157,-73,1119,-80
36039,681,-50,716,-46,686,-51
36041,18,-2,20,-2,18,-2
36043,1063,-72,1138,-62,1068,-71
36045,3255,-73,3311,-65,3247,-75
36047,34388,-3778,35601,-3578,34362,-3779
36049,473,-25,496,-21,474,-24
36051,1218,-62,1282,-53,1227,-60
36053,1251,-63,1330,-51,1261,-64
36055,6561,-723,6756,-695,6593,-724
36057,858,-74,890,-67,855,-74
36059,12228,-1651,12310,-1643,12246,-1649
36061,20012,-2089,20874,-1946,20008,-2085
36063,2576,-304,2617,-295,2575,-305
36065,3866,-268,4069,-238,3855,-268
36067,9911,-791,10502,-712,9954,-785
36069,1765,-112,1863,-100,1777,-113
36071,4053,-529,4071,-524,4039,-529
36073,931,-52,970,-46,921,-53
36075,2162,-163,2276,-141,2179,-159
36077,992,-60,1040,-52,998,-57
36079,982,-126,995,-124,985,-126
36081,30774,-4068,31076,-4017,30786,-4066
36083,2233,-226,2313,-215,2235,-226
36085,6390,-785,6535,-766,6412,-785
36087,4331,-486,4432,-469,4322,-486
36089,2236,-81,2353,-62,2260,-77
36091,3083,-295,3229,-273,3112,-292
36093,2484,-224,2591,-210,2479,-224
36095,812,-24,849,-18,814,-23
36097,376,-19,394,-15,377,-19
36099,820,-34,863,-27,823,-34
36101,1998,-89,2069,-83,2004,-89
36103,12965,-1802,13022,-1797,12960,-1802
36105,977,-122,988,-121,980,-122
36107,788,-58,834,-51,790,-58
36109,1707,-130,1797,-116,1718,-131
36111,2452,-183,2551,-169,2457,-184
36113,943,-91,979,-83,948,-91
36115,1020,-83,1075,-76,1025,-83
36117,1799,-101,1898,-84,1812,-100
36119,8217,-1115,8257,-1110,8222,-1115
36121,802,-44,826,-40,806,-44
36123,454,-12,468,-11,455,-12
37001,5531,-386,5818,-343,5539,-391
37003,1213,-53,1286,-41,1216,-53
37005,371,-9,382,-7,368,-9
37007,1163,-32,1219,-26,1166,-31
37009,789,-25,834,-20,790,-26
37011,359,-17,384,-13,363,-17
37013,3222,-106,3439,-81,3229,-106
37015,1414,14,1393,5,1413,8
37017,2160,-83,2285,-64,2162,-81
37019,5398,-200,5717,-154,5440,-195
37021,7264,-264,7639,-207,7261,-259
37023,2721,-112,2868,-85,2738,-110
37025,7888,-318,8392,-255,7927,-319
37027,2968,-125,3161,-99,2980,-124
37029,215,-5,220,-5,223,-4
37031,2496,-55,2658,-40,2526,-51
37033,1116,-29,1187,-17,1117,-29
37035,7039,-329,7505,-265,7087,-323
37037,2930,-70,3080,-49,2946,-65
37039,1091,-22,1145,-13,1102,-19
37041,628,-37,670,-32,629,-38
37043,234,-12,245,-9,234,-11
37045,3031,-170,3192,-145,3045,-167
37047,3036,-151,3189,-135,3048,-152
37049,3978,-116,4197,-83,3985,-111
37051,12052,-532,12831,-425,12063,-529
37053,793,-24,841,-16,796,-24
37055,1547,-46,1636,-33,1553,-46
37057,6586,-276,6967,-217,6588,-280
37059,1805,-64,1933,-46,1809,-61
37061,3524,-89,3700,-70,3553,-90
37063,13440,-708,14061,-608,13481,-690
37065,1556,-130,1626,-122,1565,-131
37067,14909,-704,15856,-577,14927,-699
37069,3266,-219,3427,-196,3255,-221
37071,6731,-383,7142,-323,6763,-383
37073,364,-6,364,-6,365,-6
37075,370,-9,396,-6,376,-7
37077,2975,-87,3167,-57,2997,-82
37079,1085,-43,1160,-35,1090,-44
37081,21040,-776,22359,-578,21163,-752
37083,1821,-129,1935,-113,1836,-126
37085,5890,-259,6271,-209,5903,-255
37087,2085,-52,2216,-34,2110,-49
37089,3448,-64,3527,-57,3469,-62
37091,742,-43,771,-38,736,-42
37093,2487,-174,2594,-160,2481,-176
37095,194,-4,207,-1,193,-4
37097,6436,-286,6847,-222,6446,-285
37099,1930,-10,1989,-9,1942,-9
37101,9260,-509,9766,-436,9256,-507
37103,323,-18,343,-15,327,-17
37105,2666,-146,2832,-125,2680,-145
37107,3194,-95,3396,-72,3196,-95
37109,3129,-115,3324,-87,3138,-115
37111,1690,-56,1798,-39,1701,-54
37113,1018,-22,1087,-12,1028,-20
37115,860,-21,910,-13,866,-20
37117,1354,-55,1426,-44,1345,-54
37119,36098,-2013,38334,-1686,36209,-2009
37121,357,-15,376,-12,357,-15
37123,1634,-55,1721,-44,1636,-55
37125,4694,-229,4965,-186,4711,-223
37127,3283,-256,3445,-231,3283,-254
37129,10097,-182,10578,-113,10143,-169
37131,438,-35,448,-33,431,-35
37133,16061,-282,16937,-168,16059,-269
37135,3291,-252,3347,-249,3301,-252
37137,471,-15,495,-11,472,-15
37139,694,-26,726,-23,693,-26
37141,2164,-115,2252,-105,2165,-114
37143,431,-11,459,-8,437,-11
37145,1155,-75,1168,-75,1152,-75
37147,8189,-534,8540,-481,8169,-533
37149,719,-21,752,-14,722,-19
37151,5862,-200,6232,-148,5887,-199
37153,2150,-139,2209,-135,2150,-139
37155,5091,-332,5391,-294,5117,-335
37157,5068,-128,5369,-85,5100,-125
37159,5105,-246,5423,-198,5123,-244
37161,2480,-94,2634,-74,2492,-93
37163,2570,-177,2620,-170,2576,-178
37165,1794,-108,1888,-96,1799,-107
37167,2851,-144,3022,-122,2850,-144
37169,1587,-66,1679,-51,1582,-66
37171,2856,-113,3046,-87,2861,-114
37173,284,-14,292,-12,289,-13
37175,456,-29,481,-25,457,-27
37177,111,-5,121,-4,114,-6
37179,8421,-412,8954,-330,8439,-407
37181,1369,-73,1463,-61,1369,-74
37183,43066,-3305,45399,-2981,43215,-3306
37185,550,-29,583,-25,548,-30
37187,631,-28,669,-23,635,-27
37189,1595,-47,1660,-37,1590,-48
37191,5128,-154,5391,-119,5165,-157
37193,1990,-77,2111,-57,1996,-74
37195,2015,-175,2068,-167,2027,-175
37197,1257,-59,1352,-46,1265,-59
37199,502,-15,538,-10,506,-14
38001,0,0,0,0,2,0
38003,473,-4,498,1,477,-2
38005,282,2,301,4,286,3
38007,0,0,0,0,0,0
38009,292,4,306,5,297,5
38011,20,1,20,1,19,0
38013,0,0,0,0,0,0
38015,5648,-161,5989,-106,5662,-155
38017,10186,-471,10845,-376,10181,-463
38019,44,-3,48,-3,46,-3
38021,145,2,154,4,142,3
38023,42,-2,45,-2,42,-2
38025,30,0,30,0,26,0
38027,31,-1,30,-1,32,-1
38029,0,0,0,0,0,0
38031,44,-3,44,-3,41,-3
38033,0,0,0,0,0,0
38035,4028,-149,4297,-115,4037,-146
38037,0,0,0,0,0,0
38039,38,-1,39,0,38,-1
38041,62,-6,65,-6,60,-6
38043,4,0,4,0,2,0
38045,41,-3,41,-3,39,-3
38047,0,0,0,0,0,0
38049,0,0,0,0,0,0
38051,1,0,2,0,2,0
38053,245,-3,254,-3,243,-4
38055,310,-1,336,3,311,-2
38057,456,-1,481,2,461,-1
38059,1460,-44,1551,-33,1469,-43
38061,694,-3,724,0,694,-3
38063,40,-2,43,-2,42,-2
38065,0,0,0,0,0,0
38067,282,-4,304,-1,281,-4
38069,73,-3,76,-3,75,-3
38071,719,2,739,4,715,1
38073,289,1,312,4,290,2
38075,0,0,0,0,0,0
38077,1114,9,1162,11,1121,9
38079,814,-52,854,-46,817,-50
38081,63,-2,68,-2,62,-2
38083,0,0,0,0,0,0
38085,157,-5,163,-4,160,-4
38087,0,0,0,0,0,0
38089,1794,-22,1887,-8,1803,-19
38091,0,0,0,0,0,0
38093,1440,6,1512,14,1443,6
38095,20,-1,21,0,21,0
38097,469,-1,497,5,473,0
38099,751,1,794,6,756,1
38101,3708,-83,3945,-52,3719,-84
38103,52,-3,57,-2,51,-3
38105,1729,-30,1817,-15,1739,-27
39001,1929,-12,2026,4,1941,-7
39003,4983,-144,5282,-96,5001,-136
39005,1286,-57,1358,-44,1304,-54
39007,1412,-81,1501,-71,1420,-80
39009,3303,-165,3435,-147,3318,-165
39011,1935,-70,2029,-55,1917,-71
39013,2232,-73,2351,-53,2235,-68
39015,2036,-61,2164,-41,2037,-62
39017,15512,-737,16478,-585,15581,-731
39019,467,-18,493,-13,471,-17
39021,1737,-30,1843,-12,1748,-27
39023,7675,-225,8177,-158,7717,-222
39025,8804,-418,9366,-341,8817,-414
39027,1899,-58,2021,-39,1900,-58
39029,3759,-104,4017,-67,3775,-105
39031,1509,-24,1588,-11,1520,-23
39033,1438,-55,1533,-39,1446,-53
39035,7955,-669,8397,-603,7967,-667
39037,2796,-74,2985,-50,2822,-72
39039,1683,-34,1770,-22,1695,-32
39041,5878,-319,6183,-270,5893,-317
39043,1110,-97,1160,-89,1119,-98
39045,6023,-208,6314,-168,6026,-211
39047,1383,-45,1462,-33,1379,-45
39049,32836,-2054,34757,-1736,32980,-2035
39051,1595,-38,1652,-28,1601,-36
39053,1664,-20,1732,-6,1660,-18
39055,704,-46,747,-42,706,-46
39057,7020,-234,7428,-176,7059,-234
39059,1624,-62,1717,-49,1622,-61
39061,23178,-1531,24392,-1337,23208,-1517
39063,3058,-90,3256,-59,3081,-87
39065,1326,-28,1392,-21,1321,-30
39067,578,-10,615,-5,582,-7
39069,1114,-31,1170,-23,1127,-29
39071,2063,-61,2178,-43,2068,-57
39073,918,-34,976,-24,921,-33
39075,560,-3,561,-3,555,-2
39077,1106,-83,1167,-74,1111,-82
39079,1533,-48,1634,-34,1539,-46
39081,2472,-82,2639,-56,2479,-81
39083,2128,-55,2272,-35,2162,-55
39085,1589,-139,1656,-127,1588,-138
39087,2695,-105,2890,-77,2698,-103
39089,5989,-240,6372,-182,6037,-235
39091,1669,-48,1783,-31,1682,-46
39093,3018,-249,3216,-216,3036,-246
39095,11193,-786,11774,-694,11237,-784
39097,762,-66,765,-65,766,-66
39099,4061,-303,4243,-274,4064,-296
39101,3220,-120,3413,-93,3209,-121
39103,2069,-172,2163,-153,2077,-168
39105,965,-8,1010,-3,972,-7
39107,1516,-45,1562,-41,1523,-46
39109,4323,-149,4570,-110,4306,-149
39111,481,-13,503,-11,481,-13
39113,24116,-924,25663,-687,24139,-914
39115,525,-9,558,-6,536,-8
39117,1004,-38,1062,-28,1007,-39
39119,4152,-160,4379,-125,4176,-157
39121,523,-10,551,-7,521,-10
39123,911,-42,972,-32,915,-39
39125,727,-14,769,-10,735,-11
39127,867,-40,917,-36,871,-41
39129,2047,-108,2176,-90,2056,-109
39131,1751,-50,1858,-37,1748,-50
39133,2116,-117,2260,-96,2119,-119
39135,1617,-40,1718,-22,1625,-38
39137,1040,-44,1086,-39,1047,-41
39139,3753,-164,3991,-127,3761,-159
39141,4063,-131,4302,-97,4080,-132
39143,1471,-95,1549,-82,1473,-92
39145,6225,-61,6580,-9,6248,-56
39147,1988,-50,2065,-36,1970,-50
39149,2181,-63,2307,-44,2206,-57
39151,6514,-404,6833,-346,6524,-396
39153,4462,-429,4661,-396,4475,-429
39155,3375,-240,3500,-219,3401,-237
39157,2074,-91,2187,-74,2080,-90
39159,2296,-115,2426,-96,2303,-113
39161,1135,-25,1188,-18,1146,-25
39163,555,-10,585,-6,554,-10
39165,8649,-470,9194,-386,8674,-466
39167,2176,-31,2311,-13,2200,-30
39169,2027,-118,2139,-100,2030,-119
39171,885,-48,903,-47,881,-48
39173,4491,-223,4764,-177,4487,-220
39175,629,-36,678,-29,630,-35
40001,1829,-27,1916,-16,1832,-26
40003,126,-1,134,0,125,-1
40005,502,-5,518,-3,507,-4
40007,23,-3,28,-2,25,-3
40009,1145,2,1199,10,1152,3
40011,551,6,577,7,554,5
40013,2679,-40,2795,-26,2682,-42
40015,2098,-42,2213,-31,2110,-42
40017,8313,-270,8816,-209,8340,-269
40019,2421,-30,2561,-11,2417,-32
40021,3014,-47,3182,-33,3028,-46
40023,970,8,997,11,975,9
40025,18,0,21,0,18,-1
40027,11952,-714,12528,-636,11929,-716
40029,83,-4,85,-3,82,-4
40031,5162,-130,5457,-80,5165,-125
40033,93,-5,101,-4,91,-5
40035,603,-4,642,1,611,-3
40037,2839,-37,3000,-11,2864,-31
40039,1448,1,1496,8,1449,2
40041,2265,12,2354,22,2277,12
40043,37,-3,38,-2,38,-2
40045,43,-1,42,0,42,-1
40047,2696,30,2752,31,2708,30
40049,841,-7,891,-1,850,-6
40051,3119,-62,3312,-37,3125,-60
40053,44,-3,44,-3,41,-4
40055,125,-4,136,-2,127,-3
40057,8,0,11,0,8,0
40059,43,-3,48,-2,45,-3
40061,503,9,507,10,511,11
40063,384,8,388,7,383,6
40065,1583,-4,1649,6,1578,-1
40067,44,-3,45,-3,42,-3
40069,612,-5,629,0,611,-5
40071,1884,-29,1972,-16,1873,-29
40073,1082,4,1123,10,1092,8
40075,444,4,455,5,449,3
40077,406,10,411,9,407,11
40079,2637,32,2716,42,2664,39
40081,1258,-3,1296,1,1275,2
40083,1818,-56,1908,-43,1822,-57
40085,410,-12,430,-8,413,-12
40087,1839,-55,1951,-40,1856,-52
40089,1610,7,1652,12,1618,9
40091,768,-14,818,-10,782,-13
40093,385,-16,414,-14,390,-16
40095,1273,-17,1326,-12,1283,-16
40097,2364,57,2398,57,2391,59
40099,561,-12,595,-8,565,-11
40101,3804,0,3955,12,3824,6
40103,612,4,629,7,616,5
40105,314,-5,330,-2,315,-5
40107,624,-3,663,2,644,-3
40109,47772,-835,50259,-539,47861,-850
40111,1252,0,1289,5,1252,-2
40113,1295,-28,1359,-17,1311,-28
40115,1459,-2,1518,3,1470,-3
40117,596,-9,635,-4,596,-9
40119,2959,-32,3135,-14,2962,-30
40121,2567,8,2673,19,2582,14
40123,2004,-21,2084,-10,2021,-19
40125,4069,-102,4298,-78,4053,-109
40127,350,0,370,2,352,1
40129,30,-1,37,-1,30,-1
40131,3108,-93,3299,-65,3109,-90
40133,1195,-6,1257,5,1202,-4
40135,2442,1,2544,16,2483,5
40137,1736,15,1769,18,1753,20
40139,1099,-1,1152,10,1107,1
40141,115,-5,123,-4,116,-5
40143,40460,15,42181,217,40866,49
40145,2709,-106,2846,-87,2711,-106
40147,1905,8,1964,16,1913,9
40149,391,-8,411,-4,388,-8
40151,201,-4,212,-1,203,-3
40153,387,1,406,3,396,2
41001,726,2,748,7,723,4
41003,2983,-166,3177,-140,2991,-164
41005,15368,-117,15526,-111,15473,-94
41007,1312,23,1283,15,1345,26
41009,2004,-10,2100,1,2008,-15
41011,2137,-51,2194,-38,2127,-48
41013,1278,-34,1357,-24,1287,-33
41015,880,11,875,7,911,18
41017,8562,-421,9041,-347,8585,-403
41019,3886,36,3976,49,3901,46
41021,0,0,0,0,0,0
