fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
19091,4,-1,5,-1,3,-1
19093,0,0,0,0,0,0
19095,0,0,0,0,0,0
19097,7,-2,7,-2,7,-2
19099,39,-5,40,-5,38,-5
19101,12,-2,14,-2,13,-2
19103,162,-12,164,-12,159,-13
19105,20,-2,20,-2,22,-1
19107,0,0,0,0,0,0
19109,6,-1,6,-1,6,-1
19111,56,0,53,-1,56,0
19113,213,-19,219,-18,210,-19
19115,1,-1,1,-1,1,-1
19117,1,-1,1,-1,1,-1
19119,0,0,0,0,0,0
19121,0,0,0,0,0,0
19123,0,0,0,0,0,0
19125,38,-2,37,-2,39,-2
19127,49,-2,51,-2,50,-2
19129,5,-1,5,-1,5,-1
19131,10,-2,10,-2,10,-2
19133,0,0,0,0,0,0
19135,0,0,0,0,0,0
19137,7,-1,7,-1,7,-1
19139,21,-2,23,-1,23,-1
19141,0,0,0,0,0,0
19143,0,0,0,0,0,0
19145,10,-2,10,-2,10,-2
19147,29,-3,29,-3,28,-3
19149,8,-1,8,-1,8,-1
19151,0,0,0,0,0,0
19153,1453,5,1458,6,1479,10
19155,72,-6,68,-6,67,-5
19157,9,-2,9,-2,9,-2
19159,0,0,0,0,0,0
19161,6,-1,7,-1,6,-1
19163,213,-4,223,-2,215,-3
19165,0,0,0,0,0,0
19167,0,0,0,0,0,0
19169,106,-8,106,-9,104,-9
19171,8,-1,8,-1,8,-1
19173,1,0,1,0,1,0
19175,4,-1,4,-1,4,-1
19177,0,0,0,0,0,0
19179,18,-2,17,-2,17,-2
19181,77,-2,82,-1,75,-2
19183,8,-1,7,-1,8,-1
19185,3,-1,3,-1,3,-1
19187,56,-2,54,-2,51,-3
19189,0,0,0,0,0,0
19191,21,-2,24,-1,25,-1
19193,86,-11,86,-11,86,-11
19195,1,-1,1,-1,1,-1
19197,0,0,0,0,0,0
20001,0,0,0,0,0,0
20003,0,0,0,0,0,0
20005,2,0,4,0,2,0
20007,0,0,0,0,0,0
20009,1,0,1,0,1,0
20011,0,0,0,0,0,0
20013,0,0,0,0,0,0
20015,1215,95,1033,56,1264,104
20017,0,0,0,0,0,0
20019,0,0,0,0,0,0
20021,1,-1,1,-1,1,-1
20023,0,0,0,0,0,0
20025,0,0,0,0,0,0
20027,0,0,0,0,0,0
20029,0,0,0,0,0,0
20031,0,0,0,0,0,0
20033,0,0,0,0,0,0
20035,22,0,21,0,23,0
20037,18,-2,19,-2,15,-2
20039,0,0,0,0,0,0
20041,2,-1,2,-1,2,-1
20043,0,0,0,0,0,0
20045,149,-1,151,0,147,-1
20047,0,0,0,0,0,0
20049,0,0,0,0,0,0
20051,8,-1,10,-1,12,-1
20053,0,0,0,0,0,0
20055,35,1,37,1,38,1
20057,17,0,20,0,20,0
20059,4,-1,4,-1,5,-1
20061,12,-2,13,-2,13,-2
20063,0,0,0,0,0,0
20065,0,0,0,0,0,0
20067,0,0,0,0,0,0
20069,0,0,0,0,0,0
20071,0,0,0,0,0,0
20073,0,0,0,0,0,0
20075,0,0,0,0,0,0
20077,0,0,0,0,0,0
20079,68,1,72,0,72,1
20081,0,0,0,0,0,0
20083,0,0,0,0,0,0
20085,0,0,0,0,0,0
20087,1,-1,1,-1,1,-1
20089,0,0,0,0,0,0
20091,622,-20,653,-16,628,-19
20093,0,0,0,0,0,0
20095,0,0,0,0,0,0
20097,0,0,0,0,0,0
20099,8,-1,10,-1,8,-1
20101,0,0,0,0,0,0
20103,71,-4,77,-3,70,-4
20105,0,0,0,0,0,0
20107,0,0,0,0,0,0
20109,0,0,0,0,0,0
20111,7,-1,6,-1,6,-1
20113,39,-1,43,0,44,0
20115,0,0,0,0,0,0
20117,0,0,0,0,0,0
20119,0,0,0,0,0,0
20121,8,-1,8,-1,8,-1
20123,0,0,0,0,0,0
20125,0,0,0,0,0,0
20127,0,0,0,0,0,0
20129,0,0,0,0,0,0
20131,0,0,0,0,0,0
20133,10,-2,10,-2,10,-2
20135,0,0,0,0,0,0
20137,0,0,0,0,0,0
20139,0,0,0,0,0,0
20141,0,0,0,0,0,0
20143,0,0,0,0,0,0
20145,0,0,0,0,0,0
20147,0,0,0,0,0,0
20149,31,-1,35,0,32,-1
20151,0,0,0,0,0,0
20153,0,0,0,0,0,0
20155,27,-1,30,0,26,-1
20157,0,0,0,0,0,0
20159,1,-1,2,-1,2,-1
20161,24,-4,24,-4,24,-4
20163,0,0,0,0,0,0
20165,0,0,0,0,0,0
20167,0,0,0,0,0,0
20169,37,-2,36,-2,36,-2
20171,0,0,0,0,0,0
20173,123,-17,122,-17,122,-17
20175,0,0,0,0,0,0
20177,198,-5,211,-2,196,-3
20179,0,0,0,0,0,0
20181,0,0,0,0,0,0
20183,0,0,0,0,0,0
20185,0,0,0,0,0,0
20187,0,0,0,0,0,0
20189,0,0,0,0,0,0
20191,47,0,45,0,44,0
20193,0,0,0,0,0,0
20195,0,0,0,0,0,0
20197,0,0,0,0,0,0
20199,0,0,0,0,0,0
20201,0,0,0,0,0,0
20203,0,0,0,0,0,0
20205,0,0,0,0,0,0
20207,0,0,0,0,0,0
20209,125,-8,131,-7,126,-7
21001,56,-7,60,-6,57,-7
21003,6,-1,6,-1,5,-1
21005,52,-5,53,-5,52,-5
21007,0,0,0,0,0,0
21009,62,-7,62,-7,61,-7
21011,45,-5,46,-5,46,-5
21013,11,-2,11,-2,11,-2
21015,136,-17,137,-17,137,-17
21017,12,-2,13,-2,12,-2
21019,46,-7,46,-7,47,-7
21021,11,-2,10,-2,10,-2
21023,0,0,0,0,0,0
21025,37,-5,39,-5,37,-5
21027,4,-1,4,-1,4,-1
21029,27,-4,28,-4,27,-4
21031,14,-3,14,-3,14,-3
21033,25,-3,24,-3,25,-3
21035,3,-1,3,-1,3,-1
21037,66,-10,65,-10,66,-10
21039,0,0,0,0,0,0
21041,3,-1,3,-1,3,-1
21043,30,-5,32,-5,31,-5
21045,16,-3,16,-3,16,-3
21047,101,-15,102,-14,101,-15
21049,58,-6,55,-6,56,-6
21051,20,-3,20,-3,20,-3
21053,35,-4,36,-4,35,-4
21055,86,-6,88,-6,90,-6
21057,9,-2,8,-2,8,-2
21059,43,-6,42,-6,43,-6
21061,2,-1,2,-1,2,-1
21063,13,-2,13,-2,13,-2
21065,7,-1,7,-1,7,-1
21067,217,-33,217,-33,217,-33
21069,12,-2,13,-2,12,-2
21071,43,-7,43,-7,43,-7
21073,63,-8,63,-7,63,-7
21075,0,0,0,0,0,0
21077,0,0,0,0,0,0
21079,10,-2,10,-2,10,-2
21081,39,-5,41,-5,39,-5
21083,4,-1,4,-1,4,-1
21085,16,-3,16,-3,16,-3
21087,36,-2,36,-2,37,-2
21089,47,-6,47,-5,47,-5
21091,0,0,0,0,0,0
21093,41,-6,40,-6,41,-6
21095,28,-4,28,-4,28,-4
21097,15,-2,15,-2,15,-2
21099,2,-1,2,-1,2,-1
21101,29,-4,30,-4,30,-4
21103,0,0,0,0,0,0
21105,0,0,0,0,0,0
21107,55,-8,55,-7,54,-8
21109,11,-3,12,-3,11,-3
21111,428,-65,428,-65,428,-65
21113,31,-5,31,-5,32,-5
21115,26,-4,25,-4,25,-4
21117,133,-18,134,-18,133,-18
21119,27,-4,27,-4,27,-4
21121,30,-5,30,-5,30,-5
21123,5,-1,5,-1,5,-1
21125,88,-11,88,-11,88,-11
21127,27,-4,26,-4,26,-4
21129,20,-3,20,-3,20,-3
21131,29,-5,30,-5,28,-5
21133,22,-4,23,-4,22,-4
21135,14,-3,14,-3,14,-3
21137,17,-3,16,-3,17,-3
21139,4,-1,4,-1,4,-1
21141,5,-1,5,-1,5,-1
21143,10,-2,10,-2,10,-2
21145,77,-7,79,-7,79,-6
21147,131,-7,135,-6,135,-7
21149,0,0,0,0,0,0
21151,50,-7,50,-7,50,-7
21153,22,-3,24,-3,23,-3
21155,3,-1,3,-1,3,-1
21157,16,-3,15,-3,15,-3
21159,17,-3,17,-3,18,-3
21161,18,-2,19,-2,19,-2
21163,0,0,0,0,0,0
21165,25,-4,24,-4,24,-4
21167,10,-2,11,-2,10,-2
21169,9,-2,9,-2,9,-2
21171,4,-1,4,-1,4,-1
21173,75,-8,75,-8,76,-8
21175,55,-8,57,-8,57,-8
21177,8,-1,8,-1,8,-1
21179,12,-2,11,-2,11,-2
21181,4,-1,4,-1,5,-1
21183,2,-1,2,-1,2,-1
21185,37,-5,35,-5,37,-5
21187,0,0,0,0,0,0
21189,4,-1,4,-1,4,-1
21191,1,-1,1,-1,1,-1
21193,82,-13,83,-12,81,-13
21195,243,-35,244,-34,244,-34
21197,8,-2,8,-2,8,-2
21199,227,-20,232,-20,226,-20
21201,0,0,0,0,0,0
21203,7,-1,7,-1,7,-1
21205,40,-5,42,-5,41,-5
21207,26,-4,25,-4,27,-4
21209,63,-9,63,-8,62,-9
21211,25,-4,25,-4,25,-4
21213,4,-1,4,-1,4,-1
21215,7,-2,7,-2,7,-2
21217,82,-9,84,-9,83,-9
21219,10,-2,11,-2,10,-2
21221,74,-9,76,-9,74,-9
21223,0,0,0,0,0,0
21225,12,-2,13,-2,13,-2
21227,26,-5,26,-5,26,-5
21229,7,-1,7,-1,7,-1
21231,101,-9,103,-9,103,-9
21233,6,-1,6,-1,6,-1
21235,87,-10,92,-10,86,-10
21237,29,-4,29,-4,29,-4
21239,18,-3,19,-3,16,-3
22001,16,-1,12,-1,15,0
22003,0,0,0,0,0,0
22005,26,-4,26,-4,26,-4
22007,0,0,0,0,0,0
22009,0,0,0,0,0,0
22011,0,0,0,0,0,0
22013,0,0,0,0,0,0
22015,85,-2,84,-2,83,-3
22017,101,-5,101,-5,99,-5
22019,88,-3,91,-2,89,-3
22021,43,-6,41,-6,43,-6
22023,0,0,0,0,0,0
22025,0,0,0,0,0,0
22027,0,0,0,0,0,0
22029,0,0,0,0,0,0
22031,0,0,0,0,0,0
22033,227,-11,240,-9,230,-12
22035,0,0,0,0,0,0
22037,0,0,0,0,0,0
22039,0,0,0,0,0,0
22041,10,-2,10,-2,10,-2
22043,2,-1,2,-1,2,-1
22045,10,-2,10,-2,10,-2
22047,4,-1,4,-1,4,-1
22049,2,-1,2,-1,2,-1
22051,124,-15,125,-15,125,-15
22053,0,0,0,0,0,0
22055,62,-7,62,-7,60,-7
22057,32,-2,33,-2,32,-2
22059,6,-1,7,-1,6,-1
22061,7,-1,8,-1,7,-1
22063,21,-3,22,-3,21,-3
22065,0,0,0,0,0,0
22067,11,-1,14,0,11,-1
22069,4,-1,4,-1,5,-1
22071,604,0,622,-1,614,2
22073,95,-4,97,-5,93,-5
22075,0,0,0,0,0,0
22077,2,-1,2,-1,2,-1
22079,40,-1,42,-1,42,-1
22081,0,0,0,0,0,0
22083,28,-3,28,-3,29,-3
22085,0,0,0,0,0,0
22087,0,0,0,0,0,0
22089,7,-1,7,-1,7,-1
22091,0,0,0,0,0,0
22093,1,-1,1,-1,1,-1
22095,2,-1,2,-1,2,-1
22097,21,-2,19,-2,19,-2
22099,7,-1,7,-1,7,-1
22101,12,-1,12,-1,11,0
22103,114,-5,118,-4,116,-4
22105,33,-2,36,-2,35,-2
22107,0,0,0,0,0,0
22109,42,-3,44,-3,43,-3
22111,0,0,0,0,0,0
22113,17,-2,15,-2,16,-2
22115,4,-1,4,-1,4,-1
22117,11,-2,11,-2,11,-2
22119,4,-1,4,-1,4,-1
22121,5,-1,5,-1,5,-1
22123,4,-1,4,-1,4,-1
22125,0,0,0,0,0,0
22127,1,0,1,0,1,0
23001,170,-25,170,-25,170,-25
23003,588,-38,601,-36,590,-36
23005,420,-52,421,-51,419,-52
23007,44,-5,44,-4,45,-5
23009,139,-13,143,-12,140,-12
23011,362,-45,363,-44,361,-45
23013,56,-8,57,-8,57,-8
23015,109,-4,110,-3,108,-4
23017,148,-12,152,-11,148,-11
23019,353,-52,354,-52,352,-52
23021,48,-7,48,-7,49,-7
23023,73,-7,76,-6,75,-7
23025,239,-18,241,-17,235,-18
23027,62,-6,64,-6,66,-6
23029,157,-15,160,-15,159,-14
23031,278,-32,281,-31,276,-32
24001,66,-5,68,-4,68,-5
24003,591,-4,594,-6,596,-1
24005,438,-7,443,-9,447,-7
24009,51,-3,50,-3,51,-2
24011,5,-1,7,-1,6,-1
24013,203,-1,202,-3,200,0
24015,72,-7,77,-7,74,-7
24017,194,-1,195,0,194,1
24019,0,0,0,0,0,0
24021,172,-12,180,-11,179,-11
24023,46,-4,45,-4,47,-4
24025,334,4,326,2,345,5
24027,276,-4,276,-6,279,-2
24029,0,0,0,0,0,0
24031,1154,3,1117,-3,1172,12
24033,633,1,638,2,637,5
24035,24,1,23,0,26,1
24037,81,-1,82,-2,80,-2
24039,3,-1,3,-1,3,-1
24041,6,-1,6,-1,8,-1
24043,114,-6,119,-5,116,-5
24045,58,-4,56,-5,57,-5
24047,10,-1,10,-1,9,-1
24510,291,-7,296,-6,292,-6
25001,249,-6,264,-3,255,-5
25003,215,-10,223,-7,217,-9
25005,813,-1,823,-3,818,2
25007,0,0,0,0,0,0
25009,800,-9,821,-8,808,-6
25011,51,-3,55,-2,51,-3
25013,559,-17,575,-14,554,-17
25015,313,-17,335,-14,318,-17
25017,3878,-35,3949,-23,3896,-22
25019,0,0,0,0,0,0
25021,974,-10,997,-7,982,-9
25023,402,-14,421,-10,410,-13
25025,1185,-48,1241,-42,1198,-48
25027,951,-27,998,-20,966,-27
26001,2,0,2,0,2,0
26003,15,0,9,-1,14,0
26005,126,-1,131,0,127,-1
26007,44,-3,44,-3,42,-3
26009,11,-1,13,-1,13,-1
26011,4,-1,4,-1,6,-1
26013,0,0,0,0,0,0
26015,50,-2,50,-2,50,-2
26017,73,-5,76,-5,78,-5
26019,0,0,0,0,0,0
26021,143,0,150,0,144,-1
26023,42,0,43,0,42,1
26025,106,-8,117,-8,108,-9
26027,33,1,34,1,32,1
26029,22,0,23,0,23,0
26031,43,0,44,0,44,1
26033,47,-4,50,-4,48,-4
26035,29,-2,28,-2,29,-2
26037,196,-7,206,-5,198,-7
26039,6,-1,6,-1,5,-1
26041,14,0,17,0,14,-1
26043,3,-1,2,-1,2,-1
26045,122,-10,125,-9,123,-9
26047,22,0,23,0,22,0
26049,262,-17,270,-16,267,-17
26051,3,-1,3,-1,3,-1
26053,1,-1,1,-1,1,-1
26055,66,-6,65,-6,68,-6
26057,234,2,235,2,234,3
26059,39,0,40,0,40,0
26061,47,2,46,1,49,1
26063,0,0,0,0,0,0
26065,230,-17,236,-18,228,-18
26067,92,-2,96,-2,95,-2
26069,17,0,18,-1,16,-1
26071,0,0,0,0,0,0
26073,21,-3,20,-3,20,-3
26075,130,-4,134,-4,136,-3
26077,188,-22,189,-22,186,-22
26079,4,-1,4,-1,5,-1
26081,371,-31,388,-30,374,-32
26083,0,0,0,0,0,0
26085,1,-1,1,-1,1,-1
26087,60,-3,67,-2,61,-3
26089,9,-1,8,-1,10,-1
26091,92,-4,96,-3,95,-4
26093,289,-1,301,-1,288,-1
26095,0,0,0,0,0,0
26097,3,-1,3,-1,3,-1
26099,2270,-24,2321,-26,2292,-23
26101,11,-2,11,-2,11,-2
26103,55,-4,58,-3,55,-4
26105,46,-4,47,-4,46,-4
26107,15,-2,17,-2,15,-2
26109,22,-1,25,-1,25,-1
26111,45,-4,46,-4,45,-4
26113,0,0,0,0,0,0
26115,114,-6,121,-5,112,-6
26117,44,-2,46,-1,48,-1
26119,21,2,20,1,23,2
26121,84,-9,88,-9,85,-9
26123,58,0,53,-1,56,0
26125,1358,-49,1415,-38,1364,-48
26127,87,1,91,1,90,1
26129,0,0,0,0,0,0
26131,0,0,0,0,0,0
26133,22,0,22,0,22,0
26135,0,0,0,0,0,0
26137,40,-2,40,-1,40,-1
26139,243,-10,245,-8,242,-9
26141,0,0,0,0,0,0
26143,11,-2,11,-2,11,-2
26145,80,-10,78,-10,77,-11
26147,208,-5,217,-4,218,-4
26149,47,-1,44,-1,44,-1
26151,25,-1,21,-2,23,-1
26153,0,0,0,0,0,0
26155,66,-3,70,-3,69,-3
26157,6,-1,6,-1,6,-1
26159,63,-4,64,-5,64,-5
26161,470,-31,484,-29,467,-32
26163,2149,-52,2221,-35,2169,-51
26165,29,-3,30,-3,31,-2
27001,8,-1,7,-1,7,-1
27003,565,4,570,1,581,4
27005,40,-2,45,-2,45,-1
27007,298,2,306,3,300,1
27009,33,0,36,-1,36,0
27011,0,0,0,0,0,0
27013,171,-2,174,-2,174,-1
27015,34,1,35,1,35,1
27017,125,3,116,1,124,3
27019,250,-1,251,-2,246,-1
27021,65,-1,65,-1,66,-1
27023,37,-1,33,-1,36,0
27025,18,-2,20,-2,18,-2
27027,58,-6,66,-5,60,-6
27029,21,0,24,0,24,0
27031,0,0,0,0,0,0
27033,6,-1,9,-1,7,-1
27035,74,0,76,-1,78,0
27037,1082,-8,1109,-2,1091,-5
27039,52,-1,53,-1,55,0
27041,30,-2,30,-2,31,-2
27043,16,0,16,0,15,0
27045,49,-2,48,-1,48,-1
27047,47,-2,49,-2,46,-3
27049,90,-3,91,-3,90,-3
27051,10,0,11,1,12,1
27053,1783,-25,1859,-14,1805,-22
27055,29,-5,30,-5,30,-5
27057,32,-2,33,-2,30,-2
27059,20,0,20,0,20,0
27061,158,2,153,0,156,2
27063,0,0,0,0,0,0
27065,8,1,11,1,9,1
27067,9,-2,10,-2,10,-2
27069,0,0,0,0,0,0
27071,7,-1,7,-1,7,-1
27073,0,0,0,0,0,0
27075,22,0,22,0,23,0
27077,0,0,0,0,0,0
27079,50,-2,50,-2,49,-2
27081,0,0,0,0,0,0
27083,9,-1,7,-1,9,-1
27085,39,-2,39,-1,39,-2
27087,6,-1,5,-1,6,-1
27089,4,-1,5,-1,4,-1
27091,25,-1,25,-1,25,-1
27093,23,0,25,0,27,1
27095,47,-1,47,-1,48,-1
27097,93,2,86,0,90,1
27099,40,-3,40,-3,40,-3
27101,0,0,0,0,0,0
27103,47,-1,49,-1,48,-1
27105,21,0,21,0,21,0
27107,0,0,0,0,0,0
27109,591,-8,608,-5,607,-5
27111,180,6,173,3,179,6
27113,19,-3,19,-3,18,-3
27115,0,0,0,0,0,0
27117,0,0,0,0,0,0
27119,188,6,188,5,191,6
27121,88,2,93,2,88,2
27123,1310,-1,1313,1,1316,4
27125,0,0,0,0,0,0
27127,1,-1,1,-1,1,-1
27129,12,-2,12,-2,11,-2
27131,1002,55,917,35,1011,56
27133,0,0,0,0,0,0
27135,22,0,22,0,23,0
27137,325,-16,341,-13,329,-15
27139,262,2,267,2,255,2
27141,142,-1,146,-2,139,-1
27143,8,-2,8,-2,8,-2
27145,665,24,650,17,684,23
27147,12,-2,11,-2,11,-2
27149,0,0,0,0,0,0
27151,0,0,0,0,0,0
27153,53,0,55,1,56,1
27155,0,0,0,0,0,0
27157,33,-3,33,-3,35,-2
27159,5,-1,5,-1,5,-1
27161,7,0,6,-1,14,0
27163,673,4,681,4,687,9
27165,40,0,41,0,40,0
27167,0,0,0,0,0,0
27169,90,-6,95,-5,89,-6
27171,131,-4,132,-2,129,-2
27173,21,0,22,0,21,0
28001,0,0,0,0,0,0
28003,8,-1,8,-1,8,-1
28005,0,0,0,0,0,0
28007,8,-2,8,-2,8,-2
28009,0,0,0,0,0,0
28011,18,-1,19,0,20,0
28013,3,-1,3,-1,3,-1
28015,0,0,0,0,0,0
28017,5,-1,5,-1,5,-1
28019,9,-1,9,-1,8,-1
28021,0,0,0,0,0,0
28023,0,0,0,0,0,0
28025,0,0,0,0,0,0
28027,0,0,0,0,0,0
28029,0,0,0,0,0,0
28031,0,0,0,0,0,0
28033,33,-5,33,-5,32,-5
28035,5,-1,5,-1,5,-1
28037,0,0,0,0,0,0
28039,0,0,0,0,0,0
28041,0,0,0,0,0,0
28043,0,0,0,0,0,0
28045,2,-1,3,-1,2,-1
28047,98,-3,100,-3,101,-3
28049,71,-4,76,-4,74,-4
28051,2,-1,2,-1,2,-1
28053,0,0,0,0,0,0
28055,0,0,0,0,0,0
28057,0,0,0,0,0,0
28059,19,-3,21,-3,19,-3
28061,7,-1,7,-1,7,-1
28063,0,0,0,0,0,0
28065,0,0,0,0,0,0
28067,5,-1,5,-1,4,-1
28069,0,0,0,0,0,0
28071,8,-2,8,-2,9,-2
28073,6,-2,6,-2,6,-2
28075,11,-2,12,-2,11,-2
28077,0,0,0,0,0,0
28079,4,-1,5,-1,4,-1
28081,31,-5,31,-5,31,-5
28083,0,0,0,0,0,0
28085,5,-1,5,-1,6,-1
28087,3,-1,3,-1,3,-1
28089,33,-2,38,-2,33,-2
28091,0,0,0,0,0,0
28093,0,0,0,0,0,0
28095,3,-1,3,-1,3,-1
28097,0,0,0,0,0,0
28099,44,-5,44,-5,44,-5
28101,5,-1,6,-1,5,-1
28103,0,0,0,0,0,0
28105,1,-1,1,-1,1,-1
28107,0,0,0,0,0,0
28109,1,-1,1,-1,1,-1
28111,0,0,0,0,0,0
28113,372,20,348,12,383,23
28115,48,-2,53,-2,48,-3
28117,7,-1,7,-1,6,-1
28119,0,0,0,0,0,0
28121,54,-2,56,-2,54,-2
28123,0,0,0,0,0,0
28125,0,0,0,0,0,0
28127,0,0,0,0,0,0
28129,0,0,0,0,0,0
28131,0,0,0,0,0,0
28133,21,0,20,0,21,0
28135,0,0,0,0,0,0
28137,16,0,17,-1,17,0
28139,15,-2,13,-2,13,-2
28141,0,0,0,0,0,0
28143,0,0,0,0,0,0
28145,1,-1,1,-1,1,-1
28147,0,0,0,0,0,0
28149,1,-1,1,-1,1,-1
28151,37,-3,35,-4,37,-3
28153,0,0,0,0,0,0
28155,18,-3,18,-3,18,-3
28157,0,0,0,0,0,0
28159,3,-1,3,-1,3,-1
28161,0,0,0,0,0,0
28163,0,0,0,0,0,0
29001,12,-2,14,-2,11,-2
29003,0,0,0,0,0,0
29005,0,0,0,0,0,0
29007,71,4,64,2,68,3
29009,25,-1,22,-1,24,-1
29011,0,0,0,0,0,0
29013,2,-1,2,-1,2,-1
29015,21,0,22,0,21,0
29017,127,0,126,1,130,0
29019,107,-5,112,-4,107,-5
29021,219,2,219,1,220,1
29023,5,-1,5,-1,5,-1
29025,1,-1,1,-1,1,-1
29027,331,15,310,12,334,18
29029,26,-1,26,-1,25,-1
29031,225,3,219,0,225,2
29033,0,0,0,0,0,0
29035,0,0,0,0,0,0
29037,969,93,795,46,997,92
29039,0,0,0,0,0,0
29041,1,-1,1,-1,1,-1
29043,86,-1,90,-2,87,-1
29045,0,0,0,0,0,0
29047,21,-4,23,-4,22,-4
29049,35,-1,42,0,39,-1
29051,108,1,105,0,107,1
29053,0,0,0,0,0,0
29055,0,0,0,0,0,0
29057,0,0,0,0,0,0
29059,0,0,0,0,0,0
29061,22,0,22,0,22,0
29063,20,0,20,0,21,0
29065,2,0,1,0,1,0
29067,0,0,0,0,0,0
29069,386,21,349,12,388,22
29071,61,-3,58,-3,60,-3
29073,17,-1,17,-1,20,0
29075,0,0,0,0,0,0
29077,241,-15,256,-12,250,-15
29079,29,-1,29,-1,28,-1
29081,0,0,0,0,0,0
29083,6,-1,7,-1,7,-1
29085,0,0,0,0,0,0
29087,0,0,0,0,0,0
29089,0,0,0,0,0,0
29091,68,-3,65,-4,66,-5
29093,4,-1,4,-1,4,-1
29095,196,-29,195,-29,198,-29
29097,31,-4,33,-3,30,-3
29099,153,-8,153,-7,150,-6
29101,214,4,209,3,224,5
29103,0,0,0,0,0,0
29105,10,-1,12,-1,13,-1
29107,55,1,57,1,55,1
29109,60,0,58,-1,61,0
29111,24,-1,23,-1,24,-1
29113,20,-1,22,-2,20,-1
29115,38,-5,39,-4,37,-5
29117,6,-1,5,-1,6,-1
29119,79,1,76,1,80,2
29121,0,0,0,0,0,0
29123,0,0,0,0,0,0
29125,1,-1,1,-1,1,-1
29127,35,-2,36,-2,35,-2
29129,0,0,0,0,0,0
29131,3,-1,3,-1,3,-1
29133,109,-3,112,-2,113,-2
29135,0,0,0,0,0,0
29137,0,0,0,0,0,0
29139,0,0,0,0,0,0
29141,2,-1,2,-1,4,0
29143,13,1,11,1,10,1
29145,5,-1,6,-1,6,-1
29147,97,6,81,3,95,7
29149,0,0,0,0,0,0
29151,9,-1,7,-1,7,-1
29153,1,0,1,0,2,0
29155,33,0,35,0,37,1
29157,67,-2,74,0,68,0
29159,68,-1,68,-1,67,-1
29161,192,1,192,0,195,3
29163,35,-2,35,-2,35,-2
29165,95,5,90,3,95,5
29167,2,-1,2,-1,2,-1
29169,28,-1,25,-2,28,0
29171,0,0,0,0,0,0
29173,21,0,21,0,21,0
29175,5,-1,5,-1,5,-1
29177,0,0,0,0,0,0
29179,0,0,0,0,0,0
29181,0,0,0,0,0,0
29183,390,0,393,-1,390,1
29185,0,0,0,0,0,0
29186,2,-1,2,-1,2,-1
29187,200,-7,203,-7,198,-6
29189,699,-34,730,-31,709,-31
29195,1,-1,2,-1,2,-1
29197,0,0,0,0,0,0
29199,0,0,0,0,0,0
29201,516,54,385,21,529,61
29203,0,0,0,0,0,0
29205,0,0,0,0,0,0
29207,5,-1,5,-1,5,-1
29209,26,1,24,1,26,1
29211,0,0,0,0,0,0
29213,57,0,59,0,56,0
29215,26,0,26,1,28,1
29217,0,0,0,0,0,0
29219,39,0,34,-1,38,0
29221,0,0,0,0,0,0
29223,0,0,0,0,0,0
29225,5,-1,5,-1,5,-1
29227,0,0,0,0,0,0
29229,21,0,21,0,21,0
29510,1373,128,1033,46,1420,151
30001,0,0,0,0,0,0
30003,9,-2,9,-2,9,-2
30005,1,0,1,0,1,0
30007,0,0,0,0,0,0
30009,11,-1,11,-1,10,-1
30011,0,0,0,0,0,0
30013,292,-40,294,-40,290,-40
30015,0,0,0,0,0,0
30017,10,-2,10,-2,10,-2
30019,0,0,0,0,0,0
30021,0,0,0,0,0,0
30023,49,-5,46,-5,46,-5
30025,0,0,0,0,0,0
30027,3,-1,3,-1,3,-1
30029,379,-53,381,-53,382,-53
30031,94,-10,94,-10,94,-10
30033,0,0,0,0,0,0
30035,19,-3,18,-3,18,-3
30037,0,0,0,0,0,0
30039,0,0,0,0,0,0
30041,36,-5,35,-5,34,-5
30043,0,0,0,0,0,0
30045,0,0,0,0,0,0
30047,15,-3,15,-3,15,-3
30049,62,-4,62,-4,61,-5
30051,0,0,0,0,0,0
30053,31,-2,31,-2,31,-2
30055,0,0,0,0,0,0
30057,0,0,0,0,0,0
30059,0,0,0,0,0,0
30061,0,0,0,0,0,0
30063,205,-8,215,-6,206,-7
30065,0,0,0,0,0,0
30067,3,-1,3,-1,3,-1
30069,0,0,0,0,0,0
30071,0,0,0,0,0,0
30073,0,0,0,0,0,0
30075,0,0,0,0,0,0
30077,0,0,0,0,0,0
30079,0,0,0,0,0,0
30081,71,0,65,-1,67,0
30083,48,0,49,1,52,1
30085,7,-1,7,-1,7,-1
30087,11,-2,11,-2,11,-2
30089,7,-1,6,-1,7,-1
30091,0,0,0,0,0,0
30093,37,-6,37,-6,37,-6
30095,5,-1,6,-1,5,-1
30097,0,0,0,0,0,0
30099,0,0,0,0,0,0
30101,0,0,0,0,0,0
30103,0,0,0,0,0,0
30105,1,-1,1,-1,1,-1
30107,0,0,0,0,0,0
30109,0,0,0,0,0,0
30111,365,-52,367,-52,367,-52
31001,128,2,127,2,131,4
31003,0,0,0,0,0,0
31005,0,0,0,0,0,0
31007,0,0,0,0,0,0
31009,0,0,0,0,0,0
31011,0,0,0,0,0,0
31013,13,0,7,-1,10,-1
31015,0,0,0,0,0,0
31017,0,0,0,0,0,0
31019,50,3,47,2,52,3
31021,4,1,9,1,3,0
31023,0,0,0,0,0,0
31025,0,0,0,0,0,0
31027,0,0,3,1,2,1
31029,0,0,0,0,0,0
31031,0,0,0,0,0,0
31033,0,0,0,0,0,0
