fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
19017,137,3,132,2,137,4
19019,203,3,211,3,211,3
19021,204,9,197,6,207,11
19023,63,0,62,0,63,0
19025,85,4,80,3,78,3
19027,110,1,106,0,107,1
19029,23,0,21,0,22,0
19031,81,0,82,0,81,0
19033,280,2,284,1,278,2
19035,78,-2,85,-2,83,-2
19037,91,1,94,0,91,1
19039,54,-1,51,-1,50,-1
19041,151,2,143,1,143,2
19043,43,0,49,0,45,0
19045,335,2,341,1,337,1
19047,187,15,159,6,190,12
19049,514,5,510,2,510,5
19051,6,1,4,0,4,1
19053,40,0,40,0,42,0
19055,158,5,153,3,156,5
19057,379,7,374,4,371,6
19059,53,1,53,1,56,1
19061,483,-1,499,1,483,-1
19063,20,1,20,1,21,1
19065,130,1,131,0,128,1
19067,169,6,165,5,165,6
19069,37,-1,40,0,38,0
19071,20,-1,21,-1,22,-1
19073,25,-1,27,-1,25,-1
19075,24,-1,25,-1,25,-1
19077,62,2,57,1,60,2
19079,41,0,42,0,41,0
19081,34,-1,32,-1,32,0
19083,104,0,105,0,108,0
19085,22,0,22,0,22,0
19087,194,2,197,3,190,3
19089,11,-1,11,-1,11,-1
19091,50,1,45,1,47,1
19093,0,0,0,0,0,0
19095,76,2,76,1,76,1
19097,91,0,88,-1,89,-1
19099,229,0,229,1,230,1
19101,88,1,90,1,88,0
19103,890,-10,910,-5,880,-8
19105,148,0,151,1,146,1
19107,49,0,51,-1,49,-1
19109,94,1,96,1,97,1
19111,198,1,200,1,202,1
19113,1145,-13,1163,-10,1146,-11
19115,43,0,43,0,41,0
19117,36,-1,36,-1,37,-1
19119,20,0,21,0,20,0
19121,17,-2,16,-2,15,-2
19123,104,1,99,0,99,0
19125,108,-1,110,-1,113,-1
19127,349,1,358,2,352,2
19129,57,-1,62,-1,63,-1
19131,36,1,33,1,32,1
19133,32,1,33,1,33,1
19135,0,0,0,0,0,0
19137,49,1,43,0,48,1
19139,249,5,248,5,251,5
19141,22,-1,22,-1,22,-1
19143,0,0,0,0,0,0
19145,65,1,61,0,65,1
19147,43,0,44,0,44,1
19149,117,2,113,0,115,3
19151,78,2,78,2,75,2
19153,2546,-4,2584,-3,2516,-11
19155,552,5,542,3,553,10
19157,81,0,84,0,83,0
19159,21,0,21,0,21,0
19161,142,6,131,4,141,6
19163,761,-8,784,-4,766,-6
19165,0,0,0,0,0,0
19167,268,14,240,8,269,14
19169,335,6,330,3,336,6
19171,80,0,78,-1,83,-1
19173,5,1,3,1,6,1
19175,55,-1,58,-1,57,0
19177,22,0,22,0,21,0
19179,143,-1,141,0,141,-1
19181,246,0,247,1,242,0
19183,115,-3,120,-1,118,-3
19185,7,-1,6,-1,4,-1
19187,290,-1,305,1,295,0
19189,45,0,44,-1,45,-1
19191,87,1,88,1,90,1
19193,976,14,968,9,976,14
19195,18,0,18,0,20,0
19197,44,1,42,0,43,0
20001,68,-3,69,-3,65,-3
20003,32,-1,33,-1,34,-1
20005,49,-1,49,-1,47,-1
20007,3,-1,3,-1,2,-1
20009,166,1,166,0,168,1
20011,137,-3,139,-1,135,-3
20013,54,-1,55,0,52,-1
20015,417,-1,424,0,412,-1
20017,0,0,0,0,0,0
20019,0,0,0,0,0,0
20021,65,-3,70,-3,68,-3
20023,0,0,0,0,0,0
20025,0,0,0,0,0,0
20027,79,0,76,1,79,1
20029,43,0,42,0,42,0
20031,28,-1,28,-1,30,-1
20033,0,0,0,0,0,0
20035,357,-6,370,-4,357,-6
20037,328,-8,351,-4,330,-7
20039,0,0,0,0,0,0
20041,97,-2,108,-1,102,-1
20043,48,1,48,0,45,0
20045,246,-15,249,-15,249,-15
20047,21,0,21,0,21,0
20049,0,0,0,0,0,0
20051,236,2,233,2,237,2
20053,69,0,71,0,66,0
20055,249,-1,244,-1,246,-2
20057,299,0,305,0,299,2
20059,91,-2,95,-1,89,-1
20061,305,-8,321,-4,314,-7
20063,0,0,0,0,0,0
20065,0,0,0,0,0,0
20067,51,-1,49,-1,51,-1
20069,21,1,23,2,22,2
20071,0,0,0,0,0,0
20073,21,0,21,0,20,0
20075,0,0,0,0,0,0
20077,8,-1,7,-1,6,-1
20079,287,-4,294,-2,283,-4
20081,0,0,0,0,0,0
20083,0,0,0,0,0,0
20085,67,-2,68,-1,67,-1
20087,126,2,126,2,131,2
20089,0,0,0,0,0,0
20091,2740,-41,2837,-26,2726,-37
20093,21,0,21,0,21,0
20095,3,-1,2,-1,1,-1
20097,0,0,0,0,0,0
20099,61,-2,64,-2,59,-2
20101,0,0,0,0,0,0
20103,481,-8,506,-3,481,-7
20105,0,0,0,0,0,0
20107,42,0,43,0,41,0
20109,0,0,0,0,0,0
20111,225,2,231,4,230,2
20113,185,-2,191,-1,183,-2
20115,78,-1,79,-1,77,-2
20117,58,1,62,1,63,1
20119,0,0,0,0,0,0
20121,174,-1,178,-1,170,-1
20123,52,0,53,-1,55,0
20125,182,-3,182,-1,177,-4
20127,0,0,0,0,0,0
20129,0,0,0,0,0,0
20131,65,-2,65,-2,62,-2
20133,72,-1,73,-1,72,0
20135,0,0,0,0,0,0
20137,126,4,130,3,121,2
20139,60,-1,59,0,61,-1
20141,0,0,0,0,0,0
20143,9,0,13,1,13,1
20145,21,0,22,1,21,0
20147,60,0,63,1,61,1
20149,148,0,151,0,150,-1
20151,20,0,19,0,19,0
20153,0,0,0,0,0,0
20155,587,-2,607,1,586,-1
20157,0,0,0,0,0,0
20159,43,0,44,0,44,0
20161,283,-2,284,-2,279,-2
20163,1,0,2,0,0,0
20165,0,0,0,0,0,0
20167,36,1,33,1,34,1
20169,420,-1,438,1,430,-1
20171,27,1,30,0,32,1
20173,3176,-42,3287,-24,3180,-41
20175,282,2,279,3,274,1
20177,1081,-23,1118,-18,1077,-21
20179,0,0,0,0,0,0
20181,43,0,44,0,43,0
20183,12,-1,15,0,12,-1
20185,33,1,35,1,30,0
20187,0,0,0,0,0,0
20189,12,-1,16,0,15,0
20191,57,-3,57,-2,56,-2
20193,76,-1,77,0,81,0
20195,0,0,0,0,0,0
20197,0,0,1,0,1,0
20199,0,0,0,0,0,0
20201,21,0,21,0,21,0
20203,0,0,0,0,0,0
20205,84,0,89,0,85,0
20207,0,0,0,0,0,0
20209,944,-3,963,0,947,-2
21001,174,-7,178,-5,172,-7
21003,342,-5,354,-3,341,-4
21005,283,-4,288,-2,279,-3
21007,34,0,35,0,31,-1
21009,465,-4,478,-5,462,-5
21011,180,-3,188,-1,181,-2
21013,385,-3,407,0,395,-2
21015,1130,-14,1162,-12,1121,-16
21017,182,-4,192,-3,180,-5
21019,888,-16,942,-9,894,-16
21021,300,-3,302,-4,292,-4
21023,43,-1,45,-1,48,-1
21025,163,-3,168,-2,166,-3
21027,267,0,273,1,268,1
21029,957,-12,997,-5,958,-12
21031,127,1,128,1,125,1
21033,89,-2,95,-2,91,-3
21035,377,-4,391,-1,380,-3
21037,759,-7,764,-4,764,-4
21039,2,0,3,0,1,0
21041,129,1,130,0,125,1
21043,448,-8,464,-5,440,-8
21045,207,0,213,1,211,1
21047,547,0,561,0,547,-1
21049,409,-9,430,-5,408,-9
21051,283,-1,290,0,277,-1
21053,137,-2,139,-2,136,-2
21055,66,0,71,0,66,0
21057,81,-1,84,0,80,-1
21059,1054,-16,1096,-10,1044,-15
21061,114,0,114,1,114,0
21063,123,-3,125,-2,124,-2
21065,185,1,183,1,189,1
21067,3622,-43,3758,-23,3611,-42
21069,122,-2,127,-1,122,-2
21071,629,-12,654,-8,628,-11
21073,532,-10,545,-8,523,-9
21075,5,-1,5,-1,6,-1
21077,26,-1,27,-1,27,-1
21079,157,-3,162,-2,157,-3
21081,341,-4,352,-3,333,-4
21083,325,-3,336,-2,324,-3
21085,237,-3,243,-1,234,-2
21087,69,-1,72,-1,69,-1
21089,732,-12,769,-6,724,-14
21091,39,-2,39,-2,37,-2
21093,2294,34,2261,20,2284,40
21095,367,-1,388,1,369,-3
21097,241,-5,246,-4,242,-5
21099,275,-2,287,1,279,-1
21101,555,-10,574,-7,552,-9
21103,179,-1,188,-1,180,-1
21105,0,0,0,0,0,0
21107,634,-9,661,-5,634,-9
21109,138,0,141,0,137,0
21111,8457,-78,8727,-57,8476,-95
21113,538,-6,555,-3,531,-6
21115,150,-7,157,-6,148,-7
21117,1340,-10,1381,-5,1353,-11
21119,283,-8,300,-5,282,-7
21121,550,-8,586,-3,550,-8
21123,118,-4,122,-3,113,-4
21125,1011,-16,1058,-7,1015,-14
21127,159,1,158,0,157,1
21129,45,-3,50,-3,46,-3
21131,234,-4,250,-2,232,-4
21133,481,-7,502,-3,470,-8
21135,184,-2,188,0,180,-2
21137,286,-1,294,-1,289,-2
21139,0,0,0,0,0,0
21141,217,-5,232,-3,219,-4
21143,67,-5,69,-4,67,-4
21145,671,2,680,3,665,4
21147,413,2,424,3,418,4
21149,53,-3,57,-2,53,-3
21151,1066,-9,1112,-6,1073,-9
21153,169,0,174,0,162,-1
21155,232,1,236,1,229,0
21157,203,0,206,-1,207,0
21159,118,-1,117,-1,118,-1
21161,234,0,242,2,234,1
21163,50,-1,46,-2,48,-2
21165,56,-1,55,0,57,-1
21167,198,-4,213,-2,198,-3
21169,112,-3,115,-2,111,-3
21171,81,0,84,0,79,-1
21173,287,-6,296,-3,279,-7
21175,133,-2,130,-2,127,-2
21177,287,-8,316,-4,295,-7
21179,543,-11,569,-7,542,-12
21181,54,-1,56,0,52,-1
21183,243,-3,252,-1,243,-2
21185,696,0,710,4,691,3
21187,143,-2,144,-2,140,-3
21189,79,1,80,1,78,1
21191,130,1,123,1,127,3
21193,592,-16,625,-10,582,-17
21195,890,-8,937,-6,892,-8
21197,163,-4,175,-3,163,-4
21199,461,-8,480,-6,463,-8
21201,10,1,11,0,6,0
21203,102,-1,103,-2,99,-2
21205,359,-5,378,-3,363,-6
21207,203,-3,207,-2,199,-3
21209,764,-6,800,-2,773,-8
21211,424,-3,429,-2,424,-1
21213,262,-4,280,-2,269,-3
21215,155,-3,155,-2,150,-3
21217,219,-5,227,-4,222,-5
21219,54,-2,57,-2,55,-2
21221,176,-2,183,0,179,-1
21223,44,-1,48,-1,48,-1
21225,171,-4,178,-3,170,-4
21227,1946,-8,1997,-3,1945,-12
21229,86,-1,94,-1,89,-2
21231,218,-3,229,-3,220,-3
21233,164,-2,168,-1,161,-1
21235,403,-3,407,-2,407,-2
21237,74,-2,77,-1,76,-1
21239,335,-2,345,-1,330,-2
22001,200,-4,209,-3,201,-4
22003,154,0,154,1,154,0
22005,666,5,681,5,669,6
22007,75,-2,76,-2,77,-2
22009,191,-7,199,-6,189,-7
22011,125,-2,124,-2,121,-2
22013,72,-3,73,-2,71,-3
22015,1118,-21,1187,-13,1122,-23
22017,2396,-35,2546,-20,2412,-36
22019,659,-15,681,-12,647,-15
22021,54,-4,56,-4,53,-4
22023,0,0,0,0,0,0
22025,24,0,24,0,22,0
22027,28,-4,29,-4,26,-4
22029,119,1,119,1,118,2
22031,176,-4,189,-2,176,-4
22033,2231,-17,2325,-8,2253,-14
22035,163,-1,172,-1,162,-1
22037,116,-2,122,-1,114,-1
22039,182,-3,180,-3,176,-4
22041,129,-5,130,-4,126,-5
22043,103,-2,106,-1,104,-2
22045,393,-11,414,-8,395,-9
22047,199,-4,205,-4,199,-5
22049,53,-5,55,-5,53,-5
22051,2398,-1,2375,-4,2404,5
22053,66,2,63,1,69,2
22055,1110,-15,1146,-10,1108,-14
22057,751,-7,782,-1,744,-8
22059,52,-3,57,-2,53,-3
22061,266,-7,271,-5,264,-9
22063,654,-2,671,1,655,0
22065,84,-3,88,-1,84,-2
22067,108,-5,108,-5,106,-6
22069,271,-7,281,-4,278,-6
22071,1802,-4,1804,-6,1799,0
22073,898,-34,935,-28,895,-36
22075,23,-1,23,-1,23,-1
22077,0,0,0,0,0,0
22079,701,0,710,-2,699,0
22081,35,-1,34,-1,31,-1
22083,174,-5,178,-4,172,-6
22085,152,-3,148,-3,146,-3
22087,165,-11,175,-10,169,-11
22089,320,-2,335,0,323,-2
22091,0,0,0,0,0,0
22093,97,-4,106,-3,95,-4
22095,270,-1,275,-1,269,-1
22097,484,-12,503,-9,473,-12
22099,253,2,257,3,251,2
22101,239,-6,252,-5,246,-5
22103,1675,-14,1732,-9,1678,-14
22105,668,-12,705,-6,680,-12
22107,22,-2,23,-1,20,-2
22109,613,-13,640,-8,616,-13
22111,190,-8,200,-6,191,-6
22113,290,-5,307,-3,281,-7
22115,207,-1,217,0,207,0
22117,338,-7,346,-5,340,-7
22119,357,-7,374,-4,359,-8
22121,104,-2,106,-1,104,-2
22123,47,-4,48,-4,47,-4
22125,379,51,228,16,389,55
22127,36,-3,38,-3,40,-3
23001,346,-2,367,0,353,-2
23003,228,-3,240,-3,230,-3
23005,841,-12,877,-6,841,-13
23007,102,-1,105,0,104,0
23009,131,-1,134,0,130,-1
23011,293,0,301,1,292,-1
23013,171,-1,181,-1,175,-2
23015,113,0,116,0,116,0
23017,177,1,182,0,179,0
23019,372,-6,379,-4,372,-8
23021,40,1,41,1,39,1
23023,72,-2,72,-1,73,-1
23025,136,-3,140,-2,129,-3
23027,90,-2,91,-2,92,-2
23029,36,-1,40,-2,38,-2
23031,563,-7,585,-7,563,-9
24001,491,-7,519,-5,497,-7
24003,2703,-15,2830,-1,2700,-15
24005,2980,-50,3113,-29,2981,-46
24009,348,2,357,3,346,3
24011,101,-1,104,0,104,-1
24013,720,3,725,5,717,5
24015,533,-5,546,-1,518,-5
24017,778,-17,816,-10,784,-16
24019,0,0,0,0,0,0
24021,1107,-15,1154,-9,1113,-14
24023,67,-2,69,-1,69,-1
24025,1036,-5,1086,-1,1036,-7
24027,1222,-32,1276,-23,1223,-33
24029,118,1,117,0,112,0
24031,4860,-112,5120,-71,4871,-126
24033,4199,-113,4441,-79,4200,-114
24035,198,1,198,0,189,0
24037,847,10,877,13,851,10
24039,127,0,134,0,137,0
24041,342,11,334,9,349,15
24043,916,10,934,8,915,7
24045,753,-2,762,-1,749,0
24047,316,3,327,3,318,0
24510,2509,-61,2651,-38,2522,-60
25001,655,-9,666,-8,656,-6
25003,696,4,702,3,690,2
25005,2532,19,2515,11,2506,18
25007,0,0,0,0,0,0
25009,3204,-7,3255,-2,3184,-2
25011,293,3,289,2,285,2
25013,2459,3,2504,3,2471,7
25015,496,-5,510,-4,499,-5
25017,5282,-43,5394,-33,5279,-46
25019,0,0,0,0,0,0
25021,2556,10,2567,12,2561,12
25023,1988,7,1989,6,1982,12
25025,3273,-5,3327,-6,3292,-6
25027,3353,30,3367,25,3367,31
26001,0,0,0,0,1,1
26003,20,0,21,0,21,0
26005,524,-1,513,-3,515,-1
26007,50,1,49,0,48,1
26009,74,0,75,-1,80,0
26011,25,-1,24,-1,25,-1
26013,42,-1,43,-1,43,-1
26015,226,0,230,1,226,1
26017,463,6,455,4,469,10
26019,34,-1,36,0,35,0
26021,702,-3,717,-3,703,-2
26023,346,2,334,0,339,2
26025,836,-1,854,-1,838,-1
26027,228,3,225,2,232,3
26029,90,4,85,2,85,2
26031,58,-2,59,-2,59,-2
26033,197,4,192,2,198,4
26035,128,2,123,0,122,1
26037,566,1,566,1,560,-1
26039,59,0,60,0,60,0
26041,131,-2,134,-2,132,-2
26043,192,-1,196,-2,190,-2
26045,643,-1,667,0,652,-2
26047,79,1,81,1,80,2
26049,2543,20,2536,10,2544,16
26051,74,-1,73,-1,76,-1
26053,82,-1,83,-2,81,-1
26055,281,-2,282,-2,284,-1
26057,139,2,147,1,139,2
26059,293,4,287,2,291,2
26061,224,1,223,1,224,1
26063,253,8,246,7,253,9
26065,1609,-1,1635,2,1625,1
26067,317,7,309,5,322,5
26069,62,2,60,1,60,1
26071,90,0,91,1,87,0
26073,186,5,183,2,184,3
26075,1079,3,1096,5,1088,-1
26077,1451,-12,1482,-10,1466,-13
26079,92,0,87,0,89,0
26081,2650,-20,2697,-18,2659,-27
26083,0,0,0,0,0,0
26085,25,-1,25,-1,25,-1
26087,336,3,327,2,344,7
26089,27,-1,28,-1,28,-1
26091,764,11,765,8,770,10
26093,890,-1,900,1,895,1
26095,21,0,20,0,21,0
26097,0,0,0,0,0,0
26099,5475,-36,5620,-13,5475,-27
26101,64,-1,65,-1,62,-1
26103,307,-3,308,-4,307,-3
26105,128,0,131,1,125,0
26107,132,1,132,1,132,1
26109,122,-1,128,0,125,0
26111,367,2,370,2,371,3
26113,80,1,75,-1,78,0
26115,899,0,906,1,901,3
26117,242,2,234,2,240,3
26119,1,-1,1,-1,2,-1
26121,767,-6,782,-5,772,-6
26123,245,5,244,2,244,4
26125,6717,-60,6921,-34,6680,-65
26127,165,-1,168,-2,168,-2
26129,59,1,57,1,56,1
26131,21,0,21,0,21,0
26133,82,0,80,0,81,0
26135,0,0,0,0,0,0
26137,116,2,117,1,116,2
26139,1308,0,1334,1,1324,0
26141,0,0,0,0,0,0
26143,131,3,130,2,135,4
26145,1238,11,1248,7,1257,13
26147,884,11,886,12,891,14
26149,445,7,432,5,448,8
26151,150,2,152,2,151,2
26153,42,0,37,0,39,0
26155,356,3,363,2,360,2
26157,360,12,348,8,363,11
26159,438,0,441,0,436,0
26161,2234,-21,2309,-19,2240,-25
26163,10607,-11,10835,5,10600,-35
26165,145,3,140,1,141,2
27001,16,-1,21,0,20,0
27003,1999,7,2056,9,2007,6
27005,200,1,209,2,203,2
27007,313,1,310,2,316,1
27009,332,0,340,0,333,-1
27011,102,4,100,3,102,4
27013,317,-1,320,0,317,0
27015,219,2,215,2,221,2
27017,176,4,171,2,177,5
27019,497,0,501,1,499,0
27021,186,1,186,0,184,0
27023,33,-1,33,-1,34,0
27025,235,4,233,3,239,4
27027,390,-3,406,-3,390,-5
27029,29,1,30,1,31,1
27031,0,0,0,0,0,0
27033,67,0,70,1,70,1
27035,455,6,451,7,456,7
27037,2415,-11,2491,-3,2429,-9
27039,82,0,84,0,84,0
27041,210,0,216,0,209,-1
27043,76,1,78,0,77,1
27045,126,0,121,-1,124,0
27047,198,2,203,3,195,2
27049,176,-2,183,-2,177,-3
27051,24,0,27,1,23,0
27053,6501,-49,6677,-32,6461,-59
27055,76,-1,73,0,76,-1
27057,168,1,170,1,168,0
27059,174,6,161,2,179,5
27061,216,0,225,0,220,1
27063,60,0,58,0,60,0
27065,66,0,72,0,67,0
27067,224,3,225,3,223,2
27069,0,0,0,0,0,0
27071,40,-2,45,-1,39,-2
27073,42,0,43,0,41,0
27075,8,-1,17,0,9,-1
27077,0,0,0,0,0,0
27079,202,5,192,3,197,5
27081,26,-1,26,-1,29,-1
27083,234,7,236,4,240,6
27085,298,4,301,4,295,3
27087,16,1,14,1,13,0
27089,30,-4,34,-3,29,-4
27091,125,0,129,0,122,-1
27093,138,1,139,1,135,0
27095,121,3,127,3,125,3
27097,335,2,331,2,331,2
27099,122,1,120,1,119,2
27101,34,0,35,0,31,0
27103,143,1,144,1,148,1
27105,177,-5,191,-2,182,-4
27107,13,0,8,-1,12,0
27109,995,-6,1033,-3,1004,-3
27111,316,-5,324,-5,321,-5
27113,54,-1,56,-1,55,-1
27115,93,-3,99,-2,91,-3
27117,46,0,49,1,48,0
27119,228,-2,233,-2,225,-3
27121,62,0,64,0,62,0
27123,2396,-32,2470,-21,2380,-30
27125,0,0,0,0,0,0
27127,78,0,82,1,78,0
27129,59,-1,62,0,58,-1
27131,190,1,180,0,186,0
27133,63,2,65,1,64,1
27135,84,2,82,1,83,1
27137,1279,12,1299,10,1270,8
27139,691,-1,713,1,693,-1
27141,448,4,444,2,441,3
27143,27,-1,28,-1,27,-1
27145,1228,2,1240,3,1217,2
27147,107,0,106,0,107,0
27149,50,-1,54,0,49,-1
27151,51,1,51,1,50,1
27153,171,-3,176,-2,165,-3
27155,0,0,0,0,0,0
27157,47,0,47,0,48,0
27159,90,0,89,0,89,0
27161,90,-2,92,-1,90,-2
27163,1232,-11,1267,-3,1225,-7
27165,36,-1,36,-1,33,-1
27167,10,-1,11,-1,9,-1
27169,173,-4,178,-4,172,-5
27171,509,-8,516,-6,509,-7
27173,29,-4,33,-3,27,-4
28001,165,-2,170,-2,169,-2
28003,417,-4,431,-1,421,-3
28005,29,-1,27,-1,27,-1
28007,242,1,251,2,249,1
28009,21,0,21,0,21,0
28011,188,-1,194,-1,185,-1
28013,103,0,103,0,103,0
28015,41,-2,41,-1,42,-2
28017,140,-3,146,-2,142,-2
28019,19,-1,21,0,21,0
28021,78,2,76,1,73,0
28023,33,-2,35,-2,35,-2
28025,146,-2,152,0,148,-1
28027,244,1,255,3,245,2
28029,155,-4,160,-4,153,-5
28031,150,-3,157,-2,148,-4
28033,936,-2,952,0,935,-3
28035,741,-14,779,-8,745,-13
28037,18,-2,23,-1,21,-2
28039,228,-1,232,-1,229,0
28041,66,-2,69,-1,67,-2
28043,74,0,79,-1,79,0
28045,414,0,431,0,420,-2
28047,1678,-7,1738,-5,1691,-8
28049,1169,-35,1233,-20,1167,-32
28051,97,0,97,0,102,0
28053,0,0,0,0,0,0
28055,0,0,0,0,0,0
28057,177,-3,187,-1,176,-3
28059,1124,-14,1170,-6,1111,-16
28061,149,-4,153,-2,144,-4
28063,50,-1,52,-1,50,-1
28065,66,-1,67,-1,64,-1
28067,602,-14,633,-9,601,-11
28069,46,0,46,0,44,0
28071,322,-1,333,1,323,1
28073,820,-6,849,-3,819,-6
28075,367,2,362,1,353,-1
28077,106,0,101,-1,104,-1
28079,125,-1,129,-1,130,0
28081,742,-9,779,-4,742,-10
28083,167,3,165,3,171,6
28085,294,-6,308,-4,295,-5
28087,449,-2,457,-2,446,-3
28089,738,-9,764,-5,731,-9
28091,238,-2,249,-1,242,-2
28093,176,1,180,1,174,1
28095,273,-4,279,-3,271,-3
28097,69,-2,71,-1,70,-1
28099,297,-4,315,-3,302,-3
28101,51,-3,54,-2,51,-3
28103,135,1,139,1,138,0
28105,412,1,432,1,417,0
28107,188,2,193,1,187,3
28109,317,-1,325,0,320,-1
28111,78,-2,82,-2,81,-2
28113,364,-10,381,-7,367,-10
28115,288,-2,301,-1,288,-2
28117,142,-5,148,-3,142,-4
28119,1,-1,8,-1,5,-1
28121,1013,-4,1038,-6,1005,-7
28123,250,0,259,0,250,-1
28125,0,0,0,0,0,0
28127,171,-2,174,-2,171,-3
28129,111,0,110,1,111,0
28131,222,-6,235,-4,219,-6
28133,49,-1,49,-1,49,-1
28135,40,-2,42,-1,38,-2
28137,104,-2,105,-2,103,-2
28139,140,-3,148,-2,139,-3
28141,119,-3,124,-1,121,-3
28143,21,0,21,0,21,0
28145,208,-4,217,-1,211,-3
28147,101,-4,110,-2,104,-4
28149,320,-2,330,-1,322,-3
28151,285,4,292,4,290,4
28153,133,-2,134,-1,131,-2
28155,78,0,82,-1,79,1
28157,0,0,0,0,0,0
28159,111,-4,121,-3,113,-4
28161,25,-1,25,-1,24,-2
28163,151,-3,153,-3,147,-4
29001,123,-3,134,-1,123,-2
29003,83,0,82,-1,81,-1
29005,44,0,44,0,44,0
29007,144,1,142,0,139,0
29009,99,-2,104,-2,99,-1
29011,29,-1,36,-1,32,0
29013,54,0,55,-1,56,0
29015,119,-5,121,-5,117,-5
29017,58,0,59,0,58,0
29019,1032,0,1032,2,1026,0
29021,695,-9,724,-5,699,-8
29023,215,-4,220,-2,216,-3
29025,31,0,34,0,31,0
29027,231,-1,234,0,230,-2
29029,131,-2,138,-1,132,-1
29031,622,-4,636,-3,621,-4
29033,45,0,47,0,42,-1
29035,18,-2,14,-2,18,-2
29037,495,-6,505,-4,498,-5
29039,80,-4,88,-3,82,-4
29041,42,1,44,1,40,1
29043,317,-5,313,-4,307,-7
29045,49,1,51,1,47,0
29047,692,13,658,1,687,10
29049,177,1,182,1,179,0
29051,256,1,258,2,253,3
29053,118,2,119,1,122,2
29055,95,-2,98,-2,98,-2
29057,25,-1,27,-1,26,-1
29059,69,-1,71,-1,69,-2
29061,66,0,66,0,68,0
29063,44,1,44,2,43,2
29065,85,0,86,0,84,0
29067,53,-1,53,-1,52,-1
29069,438,16,423,11,445,17
29071,405,-6,410,-4,404,-3
29073,31,-1,29,-1,29,-1
29075,60,0,62,0,61,0
29077,1465,1,1457,-1,1450,-2
29079,63,0,61,0,61,0
29081,52,-4,54,-3,50,-4
29083,189,-5,196,-5,191,-5
29085,30,-2,31,-2,30,-2
29087,20,0,18,-1,19,0
29089,42,0,40,0,42,0
29091,218,6,200,-1,216,4
29093,47,1,43,0,47,1
29095,2269,-9,2308,-9,2263,-12
29097,628,3,630,2,635,0
29099,1389,7,1389,2,1385,8
29101,235,0,237,-1,239,0
29103,1,0,1,0,0,0
29105,148,-1,147,-2,153,0
29107,166,0,169,0,168,0
29109,162,-2,170,-1,160,-2
29111,23,0,23,0,21,-1
29113,271,-3,281,-2,276,-2
29115,22,0,21,0,21,0
29117,80,-1,82,-1,78,0
29119,130,1,128,1,128,2
29121,41,0,43,0,38,-1
29123,0,0,0,0,0,0
29125,18,0,18,0,16,0
29127,240,-2,253,0,235,-2
29129,0,0,0,0,0,0
29131,76,0,74,-1,82,0
29133,289,3,283,0,285,2
29135,59,0,57,-1,62,0
29137,70,2,70,2,69,2
29139,76,-1,81,0,72,-1
29141,58,0,57,0,61,0
29143,39,0,41,0,40,0
29145,212,-2,214,-2,216,-2
29147,99,-5,103,-4,101,-5
29149,0,0,0,0,0,0
29151,20,0,18,-1,18,-1
29153,24,1,23,0,24,0
29155,121,2,121,2,130,3
29157,101,-3,105,-2,99,-2
29159,382,-4,400,-4,382,-5
29161,229,-4,231,-4,228,-4
29163,57,-2,61,-2,56,-2
29165,279,3,274,1,277,3
29167,200,-4,210,-3,202,-3
29169,215,1,206,0,211,1
29171,0,0,0,0,0,0
29173,38,0,39,-1,39,-1
29175,135,2,132,2,131,2
29177,0,0,0,0,0,0
29179,8,-1,10,-1,10,-1
29181,85,1,87,1,85,1
29183,2019,-17,2056,-18,2022,-14
29185,71,0,70,0,68,0
29186,67,-2,73,-1,68,-2
29187,393,-8,400,-5,387,-8
29189,1239,-132,1275,-123,1254,-128
29195,88,-3,95,-2,90,-2
29197,17,1,15,1,16,0
29199,0,0,0,0,0,0
29201,1251,94,990,33,1240,90
29203,3,-1,3,-1,4,-1
29205,0,0,0,0,0,0
29207,161,-3,166,-2,163,-3
29209,115,3,104,0,113,2
29211,13,0,11,-1,11,-1
29213,239,-8,254,-6,241,-8
29215,106,1,108,0,102,0
29217,74,-3,84,-2,79,-3
29219,221,3,211,0,220,2
29221,0,0,0,0,0,0
29223,53,-1,51,-2,53,-2
29225,120,-2,127,0,120,0
29227,0,0,0,0,0,0
29229,48,-3,52,-2,49,-3
29510,1375,-28,1411,-24,1386,-26
30001,21,0,21,0,20,0
30003,155,-1,165,2,155,0
30005,52,-1,57,0,50,-1
30007,1,0,1,0,1,0
30009,20,0,21,0,21,0
30011,0,0,0,0,0,0
30013,358,-3,360,-1,360,-2
30015,0,0,0,0,0,0
30017,32,-2,33,-2,31,-2
30019,0,0,0,0,0,0
30021,67,0,66,0,64,0
30023,36,-1,36,-1,37,-1
30025,0,0,0,0,0,0
30027,37,0,40,1,38,1
30029,454,-3,461,-4,457,-3
30031,499,-12,517,-10,501,-11
30033,0,0,0,0,0,0
30035,128,0,133,1,127,0
30037,0,0,0,0,0,0
30039,0,0,0,0,0,0
30041,68,-5,72,-4,68,-5
30043,39,0,33,-1,37,-1
30045,0,0,0,0,0,0
30047,89,-3,92,-2,96,-2
30049,351,-6,361,-5,354,-5
30051,0,0,0,0,0,0
30053,43,-1,42,-1,42,-1
30055,0,0,0,0,0,0
30057,58,-2,59,-1,56,-2
30059,0,0,0,0,0,0
30061,0,0,0,0,0,0
30063,539,-10,567,-7,538,-11
