fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
30047,76,-1,82,-1,82,-1
30049,229,-1,232,-2,227,-2
30051,0,0,0,0,0,0
30053,41,-1,43,0,41,-1
30055,0,0,0,0,0,0
30057,3,-1,5,-1,4,-1
30059,0,0,0,0,0,0
30061,0,0,0,0,0,0
30063,368,-5,378,-4,366,-4
30065,0,0,0,0,0,0
30067,21,0,21,0,22,0
30069,0,0,0,0,0,0
30071,0,0,0,0,0,0
30073,0,0,0,0,0,0
30075,0,0,0,0,0,0
30077,2,-1,2,-1,3,-1
30079,0,0,0,0,0,0
30081,69,-1,62,-2,69,0
30083,13,-1,11,-1,18,0
30085,13,-1,18,-1,13,-1
30087,37,-3,37,-3,37,-3
30089,21,0,21,0,21,0
30091,0,0,0,0,0,0
30093,22,-2,23,-2,24,-2
30095,0,0,0,0,0,0
30097,0,0,0,0,0,0
30099,0,0,0,0,0,0
30101,0,0,0,0,0,0
30103,0,0,0,0,0,0
30105,12,-1,14,0,8,-1
30107,0,0,0,0,0,0
30109,0,0,0,0,0,0
30111,600,-14,608,-13,604,-13
31001,226,-2,233,-1,227,-1
31003,21,0,21,0,21,0
31005,0,0,0,0,0,0
31007,0,0,0,0,0,0
31009,0,0,0,0,0,0
31011,5,0,11,1,4,0
31013,53,0,54,-1,58,0
31015,0,0,0,0,0,0
31017,0,0,0,0,0,0
31019,358,0,369,1,366,-1
31021,15,0,17,1,17,1
31023,42,0,42,0,41,0
31025,265,0,273,1,267,1
31027,37,0,42,0,41,0
31029,6,-1,10,0,7,-1
31031,0,0,0,0,0,0
31033,19,0,22,0,19,-1
31035,21,0,21,0,21,0
31037,40,-2,42,-2,40,-2
31039,66,0,65,0,65,0
31041,40,0,41,0,39,0
31043,163,-5,173,-3,164,-5
31045,6,-1,4,-1,4,-1
31047,93,-1,96,-1,93,-1
31049,0,0,0,0,0,0
31051,64,0,68,0,67,0
31053,409,4,421,5,414,4
31055,5586,44,5697,50,5605,50
31057,0,0,0,0,0,0
31059,0,0,0,0,0,0
31061,20,0,21,0,21,0
31063,0,0,0,0,0,0
31065,10,0,10,0,8,0
31067,49,-2,52,-1,51,-1
31069,0,0,0,0,0,0
31071,0,0,0,0,0,0
31073,0,0,0,0,0,0
31075,0,0,0,0,0,0
31077,0,0,0,0,0,0
31079,616,5,620,5,616,4
31081,61,0,61,-1,60,0
31083,0,0,0,0,0,0
31085,0,0,0,0,0,0
31087,0,0,0,0,0,0
31089,60,-1,66,0,62,-1
31091,0,0,0,0,0,0
31093,0,0,0,0,0,0
31095,27,0,26,0,28,0
31097,0,0,0,0,0,0
31099,5,-1,9,-1,7,-1
31101,37,-1,40,0,38,0
31103,0,0,0,0,0,0
31105,0,0,0,0,0,0
31107,49,-1,52,-1,50,-1
31109,3347,21,3425,29,3385,31
31111,183,0,185,0,184,-1
31113,0,0,0,0,0,0
31115,0,0,0,0,0,0
31117,0,0,0,0,0,0
31119,508,3,518,4,503,2
31121,47,0,53,0,51,0
31123,0,0,0,0,0,0
31125,0,0,0,0,0,0
31127,7,-1,9,-1,5,-1
31129,0,0,0,0,0,0
31131,43,-2,48,-1,48,-1
31133,0,0,0,0,0,0
31135,0,0,0,0,0,0
31137,27,-1,27,-1,24,-1
31139,42,0,41,0,42,0
31141,493,-1,511,1,495,0
31143,10,1,10,1,9,0
31145,21,0,21,0,21,0
31147,41,-1,41,0,40,0
31149,0,0,0,0,0,0
31151,172,1,180,3,177,2
31153,2025,16,2051,19,2055,29
31155,141,0,139,0,140,0
31157,238,-2,242,-1,238,-3
31159,52,-1,55,-1,50,-1
31161,0,0,0,0,1,0
31163,0,0,0,0,0,0
31165,0,0,0,0,0,0
31167,7,0,6,0,9,0
31169,7,0,5,0,3,0
31171,0,0,0,0,0,0
31173,14,-1,19,0,15,-1
31175,17,0,18,0,17,0
31177,149,-4,158,-2,152,-4
31179,31,-1,34,-1,33,0
31181,0,0,0,0,0,0
31183,0,0,0,0,0,0
31185,90,-2,97,-1,88,-1
32001,60,3,54,1,59,2
32003,2106,-84,2208,-68,2122,-82
32005,51,0,49,-1,51,0
32007,27,1,24,0,29,2
32009,0,0,0,0,0,0
32011,0,0,0,0,0,0
32013,0,0,0,0,0,0
32015,0,0,0,0,0,0
32017,0,0,0,0,0,0
32019,0,0,0,0,0,0
32021,0,0,0,0,0,0
32023,151,0,159,0,156,1
32027,0,0,0,0,0,0
32029,0,0,0,0,0,0
32031,1652,15,1669,15,1660,19
32033,0,0,0,0,0,0
32510,50,-1,56,-1,53,-1
33001,94,0,97,-1,96,0
33003,105,-1,102,-1,103,-1
33005,127,1,129,0,133,1
33007,15,-2,15,-2,15,-2
33009,226,1,220,0,228,1
33011,916,-10,931,-7,927,-10
33013,597,14,583,10,593,16
33015,861,13,854,11,871,13
33017,291,0,296,0,292,1
33019,110,1,108,0,109,1
34001,834,-16,890,-10,836,-14
34003,3537,-39,3717,-10,3561,-37
34005,1486,-37,1554,-24,1486,-33
34007,1712,-37,1798,-24,1715,-35
34009,237,-9,252,-6,239,-7
34011,482,-11,501,-9,476,-13
34013,3040,-46,3211,-22,3052,-42
34015,759,-22,789,-17,765,-21
34017,2568,-33,2701,-14,2564,-34
34019,474,-2,495,1,472,-3
34021,1036,-39,1101,-29,1041,-40
34023,3560,-33,3744,-3,3566,-30
34025,2251,-31,2346,-14,2254,-25
34027,1699,-27,1768,-8,1703,-19
34029,1926,-46,2007,-32,1926,-43
34031,1741,-31,1848,-13,1746,-28
34033,153,-6,155,-6,151,-7
34035,825,-24,877,-15,831,-22
34037,757,7,777,10,765,8
34039,1735,-38,1839,-25,1747,-40
34041,474,3,480,3,481,4
35001,949,-44,997,-35,951,-44
35003,0,0,0,0,0,0
35005,110,-16,110,-16,110,-16
35006,15,-2,16,-2,16,-2
35007,0,0,0,0,0,0
35009,119,-5,123,-3,124,-4
35011,0,0,0,0,0,0
35013,222,-12,240,-10,221,-13
35015,91,-4,96,-3,90,-5
35017,35,-3,38,-3,36,-3
35019,0,0,0,0,0,0
35021,0,0,0,0,0,0
35023,0,0,0,0,0,0
35025,105,-8,111,-7,103,-8
35027,12,-2,12,-2,12,-2
35028,19,-2,23,-2,19,-2
35029,1,-1,1,-1,1,-1
35031,99,-10,107,-9,100,-9
35033,0,0,0,0,0,0
35035,137,-7,141,-6,140,-7
35037,0,0,0,0,0,0
35039,96,-2,98,0,96,-1
35041,40,-3,42,-3,41,-3
35043,240,-12,254,-10,241,-11
35045,201,-12,214,-11,202,-12
35047,45,-2,44,-1,48,-1
35049,292,-9,304,-9,288,-11
35051,0,0,0,0,0,0
35053,9,-1,10,-1,10,-1
35055,39,-2,42,-1,39,-2
35057,0,0,0,0,0,0
35059,0,0,0,0,0,0
35061,44,-5,46,-4,44,-5
36001,890,-13,929,-5,892,-13
36003,221,4,219,3,219,4
36005,3926,-165,4154,-125,3954,-158
36007,889,0,904,-3,889,1
36009,286,-4,296,-2,293,-3
36011,304,0,308,0,304,1
36013,260,-6,264,-5,261,-4
36015,388,3,400,1,394,1
36017,81,-5,85,-4,87,-5
36019,206,-2,209,-2,204,-2
36021,128,-2,128,-1,130,-1
36023,313,7,308,6,316,7
36025,95,-2,99,-2,101,-2
36027,612,-19,650,-14,612,-17
36029,2460,-47,2572,-30,2466,-41
36031,82,2,80,2,83,1
36033,126,-3,133,-2,127,-3
36035,184,-1,193,-1,184,-1
36037,117,1,123,0,122,0
36039,81,1,83,1,81,2
36041,0,0,0,0,0,0
36043,175,0,170,-1,172,-2
36045,296,-6,302,-4,296,-5
36047,5811,-256,6090,-207,5804,-256
36049,57,-1,60,-1,63,-1
36051,108,-1,105,-2,105,-1
36053,214,1,216,1,216,2
36055,1693,-12,1747,-9,1694,-14
36057,120,-4,129,-2,121,-4
36059,4748,-106,4980,-68,4771,-100
36061,5192,-113,5454,-64,5228,-103
36063,448,-10,461,-8,449,-9
36065,1009,3,1026,5,1020,4
36067,1502,-15,1553,-8,1520,-13
36069,169,-5,177,-4,166,-4
36071,1359,-35,1438,-21,1375,-32
36073,51,0,49,-1,47,-1
36075,357,-8,371,-5,354,-7
36077,144,-1,143,-1,137,-1
36079,277,-5,281,-5,277,-5
36081,6117,-295,6462,-239,6139,-295
36083,299,-8,318,-7,305,-8
36085,1439,-63,1514,-46,1435,-59
36087,965,-20,1016,-15,976,-20
36089,239,-5,240,-5,236,-5
36091,727,-3,745,-4,719,-7
36093,516,-7,533,-3,514,-5
36095,71,0,66,-1,73,-1
36097,23,0,21,0,23,1
36099,130,3,131,2,136,4
36101,401,10,384,6,395,8
36103,4957,-120,5217,-84,4974,-118
36105,199,-9,214,-6,201,-8
36107,181,-2,185,-2,179,-1
36109,323,-9,340,-8,318,-10
36111,428,-7,442,-3,435,-4
36113,216,0,219,0,215,0
36115,173,-2,178,-1,172,-2
36117,341,6,335,4,344,7
36119,2332,-63,2438,-48,2345,-60
36121,50,0,49,-1,46,-1
36123,47,0,44,0,46,0
37001,1369,-10,1423,-3,1377,-9
37003,133,-5,142,-4,133,-5
37005,42,-1,47,0,44,-1
37007,271,2,284,1,278,2
37009,121,-2,127,-1,122,-2
37011,53,-2,55,-1,54,-1
37013,209,-2,219,-1,208,-2
37015,39,-2,43,-1,42,-1
37017,123,-2,129,-2,124,-1
37019,562,-10,587,-7,559,-9
37021,848,-12,892,-5,859,-11
37023,239,-11,253,-10,242,-12
37025,1072,-17,1115,-9,1077,-16
37027,474,-11,498,-7,474,-11
37029,21,0,21,0,20,0
37031,184,-5,193,-3,188,-4
37033,85,-1,86,-2,85,-1
37035,742,-22,792,-14,742,-21
37037,322,-2,333,-1,322,-3
37039,89,-2,94,0,84,-2
37041,21,0,21,0,20,0
37043,21,-1,22,-1,21,-2
37045,737,-12,768,-6,725,-13
37047,82,-7,90,-6,83,-7
37049,356,-7,376,-4,358,-7
37051,1862,-30,1960,-17,1859,-32
37053,43,-1,44,-1,39,-2
37055,113,-1,120,0,111,0
37057,1014,-14,1074,-6,1018,-14
37059,140,-6,148,-5,145,-6
37061,368,4,367,2,362,3
37063,1363,-21,1409,-16,1379,-19
37065,247,-5,254,-4,245,-6
37067,2141,-41,2255,-22,2148,-41
37069,318,-8,336,-7,323,-8
37071,1157,-30,1204,-25,1153,-32
37073,38,2,33,1,34,2
37075,91,-1,99,0,93,0
37077,264,-3,274,-2,262,-3
37079,57,-1,58,-1,54,-2
37081,2113,-66,2244,-45,2138,-63
37083,252,-10,265,-7,254,-9
37085,652,-8,681,-2,651,-7
37087,416,-1,430,-1,420,-1
37089,538,-1,552,-1,539,-3
37091,56,-2,62,0,58,-1
37093,295,-4,313,-2,296,-4
37095,8,-1,11,0,8,-1
37097,802,-19,834,-12,800,-18
37099,356,6,346,3,358,6
37101,860,-21,901,-15,858,-22
37103,32,-1,36,-1,31,-1
37105,322,-5,341,-4,320,-7
37107,218,-7,226,-4,222,-6
37109,351,-9,373,-6,356,-8
37111,200,-7,210,-5,196,-6
37113,58,-3,61,-2,57,-3
37115,79,-1,80,0,77,0
37117,62,-3,64,-2,60,-2
37119,4380,-106,4600,-72,4386,-106
37121,37,-3,38,-3,37,-3
37123,171,-2,177,0,172,-1
37125,542,-2,563,0,544,-1
37127,422,-10,440,-7,427,-10
37129,790,-10,819,-2,804,-7
37131,0,0,0,0,0,0
37133,654,-23,692,-18,655,-24
37135,465,-26,491,-22,463,-26
37137,5,-1,5,-1,4,-1
37139,65,-3,66,-3,63,-3
37141,3,-1,3,-1,4,-1
37143,10,-1,9,-1,12,-1
37145,7,-1,8,-1,7,-1
37147,951,-22,1010,-15,970,-21
37149,23,-1,23,-2,24,-2
37151,380,-15,402,-11,381,-15
37153,113,-7,123,-6,113,-7
37155,647,-18,691,-11,651,-18
37157,382,-7,405,-5,389,-8
37159,708,-21,746,-16,713,-20
37161,275,-11,288,-8,275,-10
37163,232,-9,252,-6,234,-9
37165,110,1,108,0,114,2
37167,342,-2,362,2,344,-2
37169,285,-6,306,-3,292,-5
37171,656,-21,705,-14,664,-18
37173,52,-2,51,-1,51,-1
37175,0,0,0,0,0,0
37177,0,0,0,0,0,0
37179,887,-21,940,-15,885,-23
37181,184,-9,191,-7,182,-9
37183,4837,-78,5087,-50,4879,-79
37185,52,-3,51,-2,54,-2
37187,43,-2,46,-2,44,-2
37189,546,6,547,7,548,7
37191,549,-17,568,-13,543,-15
37193,437,-9,467,-5,438,-9
37195,220,-10,233,-8,220,-10
37197,255,-9,271,-7,253,-10
37199,56,-1,60,0,54,-1
38001,0,0,0,0,0,0
38003,22,-1,22,-1,22,-1
38005,0,0,0,0,0,0
38007,0,0,0,0,0,0
38009,0,0,0,0,0,0
38011,0,0,0,0,0,0
38013,0,0,0,0,0,0
38015,337,-8,338,-7,332,-9
38017,647,-10,668,-8,656,-8
38019,0,0,0,0,0,0
38021,0,0,0,0,0,0
38023,0,0,0,0,0,0
38025,0,0,0,0,0,0
38027,0,0,0,0,0,0
38029,0,0,0,0,0,0
38031,0,0,0,0,0,0
38033,0,0,0,0,0,0
38035,237,-5,246,-6,237,-5
38037,0,0,0,0,0,0
38039,0,0,0,0,0,0
38041,0,0,0,0,0,0
38043,0,0,0,0,0,0
38045,0,0,0,0,0,0
38047,0,0,0,0,0,0
38049,0,0,0,0,0,0
38051,0,0,0,0,0,0
38053,3,-1,5,-1,6,-1
38055,0,0,0,0,0,0
38057,1,0,1,0,1,0
38059,114,-3,115,-3,117,-2
38061,14,-1,17,-1,15,-1
38063,0,0,0,0,0,0
38065,0,0,0,0,0,0
38067,1,0,4,1,2,0
38069,0,0,0,0,0,0
38071,23,-1,22,-1,21,-2
38073,14,-2,16,-1,14,-1
38075,0,0,0,0,0,0
38077,53,0,57,0,58,0
38079,128,-3,131,-2,126,-3
38081,0,0,0,0,0,0
38083,0,0,0,0,0,0
38085,2,1,6,1,2,1
38087,0,0,0,0,0,0
38089,95,-3,103,-2,98,-2
38091,0,0,0,0,0,0
38093,76,-2,78,-2,75,-2
38095,0,0,0,0,0,0
38097,0,0,0,0,0,0
38099,20,-2,23,-1,20,-2
38101,130,-3,130,-3,132,-2
38103,0,0,0,0,0,0
38105,141,-2,146,-1,141,-2
39001,287,-1,291,-1,281,-1
39003,555,-5,567,-4,553,-6
39005,393,4,395,3,395,4
39007,690,4,699,4,682,3
39009,1176,16,1191,16,1175,16
39011,216,1,214,2,216,2
39013,417,3,426,2,410,3
39015,370,-4,375,-3,369,-3
39017,3052,7,3117,14,3068,13
39019,167,1,169,1,171,2
39021,172,0,170,0,170,1
39023,854,2,870,6,865,6
39025,1815,-5,1849,-1,1812,-7
39027,263,0,271,3,266,1
39029,476,-3,482,-2,484,-2
39031,365,4,370,4,358,4
39033,356,-5,366,-2,354,-4
39035,6048,-55,6272,-21,6046,-54
39037,209,-2,208,-1,200,-2
39039,553,32,478,15,558,31
39041,900,1,917,2,900,4
39043,301,-8,315,-6,301,-7
39045,1042,13,1013,7,1040,16
39047,153,0,157,1,151,0
39049,5816,-2,5951,4,5841,5
39051,331,4,330,1,346,4
39053,478,-2,492,-1,479,-2
39055,488,4,490,4,482,5
39057,744,-7,781,-2,754,-4
39059,338,-9,355,-6,334,-10
39061,4183,-30,4302,-9,4204,-23
39063,443,2,444,0,445,1
39065,296,6,292,4,307,7
39067,229,0,234,0,222,-1
39069,211,1,202,-2,212,2
39071,339,-3,352,-1,342,-4
39073,393,-1,406,-1,390,-2
39075,98,0,94,-2,97,-1
39077,340,-1,351,-1,340,-1
39079,323,-11,334,-8,322,-12
39081,442,-2,452,-1,445,-1
39083,419,0,434,3,420,1
39085,1094,-3,1120,1,1100,1
39087,926,-5,978,2,933,-6
39089,1195,4,1191,1,1190,4
39091,234,-2,243,-1,233,-2
39093,2015,-1,2070,7,2040,7
39095,2632,8,2687,10,2651,7
39097,21,0,20,0,20,0
39099,1149,-7,1180,-4,1146,-7
39101,486,-5,499,-3,493,-3
39103,897,-1,913,-3,901,0
39105,274,0,277,1,271,-1
39107,181,1,170,-1,179,0
39109,517,-4,531,-2,517,-3
39111,52,-1,57,0,54,-1
39113,2623,-28,2721,-14,2621,-27
39115,72,1,76,0,74,1
39117,117,-1,121,-2,116,-2
39119,795,9,801,8,795,11
39121,31,-1,35,-1,35,0
39123,144,0,141,0,139,0
39125,98,2,97,1,99,1
39127,23,-1,23,-1,23,-1
39129,0,0,0,0,0,0
39131,318,-6,327,-4,319,-6
39133,1036,7,1048,5,1040,7
39135,154,-4,159,-3,151,-5
39137,202,6,196,3,203,6
39139,820,-9,851,-6,822,-9
39141,618,-5,638,-5,617,-3
39143,295,-5,295,-5,292,-5
39145,737,-6,768,-2,743,-6
39147,353,0,368,0,370,0
39149,181,-1,184,-2,189,-2
39151,2119,0,2143,1,2122,0
39153,2203,-25,2281,-17,2225,-21
39155,996,-9,1011,-6,992,-7
39157,574,1,585,0,585,1
39159,490,4,491,3,491,4
39161,92,0,94,0,93,0
39163,150,-1,155,1,152,0
39165,1698,11,1702,3,1684,5
39167,344,-1,351,0,341,-2
39169,665,-1,685,-1,666,0
39171,21,0,21,0,21,0
39173,957,3,972,8,964,6
39175,0,0,0,0,0,0
40001,245,-4,254,-4,247,-5
40003,14,0,14,0,15,0
40005,36,-1,39,0,34,-1
40007,0,0,0,0,0,0
40009,103,-2,110,-2,100,-3
40011,27,-1,25,-1,26,-1
40013,410,-6,425,-3,413,-6
40015,156,-3,165,-3,159,-3
40017,1238,9,1257,13,1234,7
40019,513,-7,538,-3,505,-9
40021,366,-2,375,2,358,-1
40023,496,31,431,16,505,29
40025,0,0,1,0,1,0
40027,2699,-10,2831,2,2737,-9
40029,34,-1,36,-1,34,-1
40031,742,-6,761,0,748,-3
40033,0,0,0,0,0,0
40035,122,-1,129,0,121,-2
40037,519,-2,538,-1,518,-2
40039,166,-2,171,-1,167,-2
40041,386,-1,402,0,388,0
40043,0,0,0,0,0,0
40045,0,0,0,0,0,0
40047,488,-3,501,-2,496,-5
40049,223,1,225,1,221,1
40051,457,-1,471,0,460,-2
40053,0,0,0,0,0,0
40055,21,0,22,0,21,0
40057,18,-1,20,-1,15,-1
40059,0,0,0,0,0,0
40061,30,-1,31,-1,30,-1
40063,77,1,75,1,79,2
40065,201,-2,201,-2,193,-2
40067,0,0,0,0,0,0
40069,109,-2,116,-1,114,-1
40071,270,-4,279,-3,277,-2
40073,124,0,132,2,128,1
40075,35,0,29,0,27,-1
40077,51,0,47,-1,47,-1
40079,371,-5,390,-4,372,-5
40081,420,11,416,9,424,11
40083,307,2,311,2,312,3
40085,65,-2,66,-2,60,-2
40087,246,-4,254,-3,243,-4
40089,179,-3,184,-2,178,-3
40091,105,-2,112,-1,105,-2
40093,46,-1,47,-1,48,-1
40095,109,1,108,0,109,0
40097,333,0,342,1,330,1
40099,111,-2,116,-1,109,-2
40101,534,-2,554,0,525,-3
40103,158,12,123,5,150,12
40105,80,1,82,1,80,1
40107,68,-1,67,-2,71,-1
40109,5905,-6,6098,0,5919,-8
40111,262,-2,270,-1,261,-2
40113,225,-2,236,0,224,-1
40115,136,-3,139,-3,125,-3
40117,0,0,0,0,0,0
40119,605,-11,657,-1,608,-10
40121,461,-6,478,-3,463,-5
40123,425,-9,443,-5,418,-9
40125,780,-8,826,0,794,-7
40127,88,-2,90,-1,87,-2
40129,0,0,0,0,0,0
40131,691,-9,735,-3,689,-9
40133,146,-1,151,-1,144,-2
40135,239,-3,251,-3,241,-3
40137,207,2,207,2,203,2
40139,79,0,82,0,80,0
40141,0,0,0,0,0,0
40143,3749,-25,3864,-8,3770,-22
40145,467,-3,478,-2,461,-5
40147,277,-3,291,0,279,-2
40149,71,0,69,0,71,0
40151,21,0,21,0,21,0
40153,77,0,73,0,72,-1
41001,12,-1,11,-1,11,-1
41003,187,-3,195,-3,182,-4
41005,991,0,1015,2,1010,2
41007,32,0,33,0,36,0
41009,72,-3,77,-3,76,-3
41011,71,-4,72,-4,71,-4
41013,26,-1,28,-1,27,-1
41015,67,-2,70,-2,67,-2
41017,398,-10,407,-8,396,-11
41019,320,-4,335,-2,321,-3
41021,0,0,0,0,0,0
41023,0,0,0,0,0,0
41025,0,0,0,0,0,0
41027,25,0,25,0,23,1
41029,459,-4,476,-4,456,-5
41031,24,-3,25,-3,24,-3
41033,351,6,356,5,347,6
41035,83,-3,92,-2,86,-3
41037,0,0,0,0,0,0
41039,716,-11,732,-9,708,-12
41041,48,-1,47,-1,46,-1
41043,246,-2,249,-1,248,0
41045,119,-2,119,-1,124,-1
41047,566,-14,579,-12,567,-14
41049,8,-1,8,-1,7,-1
41051,2276,-7,2358,4,2298,2
41053,287,0,285,0,294,1
41055,0,0,0,0,0,0
41057,10,-1,10,-1,10,-1
41059,187,-3,196,-1,188,-2
41061,21,0,21,0,24,1
41063,0,0,0,0,0,0
41065,63,0,64,0,65,0
41067,1465,-4,1496,-2,1479,-3
41069,0,0,0,0,0,0
41071,204,-6,214,-3,205,-5
42001,306,-2,316,-1,310,-3
42003,4493,-67,4738,-32,4513,-69
42005,99,0,101,0,95,0
42007,430,-5,452,-4,431,-4
42009,38,0,41,0,42,0
42011,874,-5,913,-1,876,-6
42013,150,1,152,1,149,0
42015,615,-15,653,-9,621,-14
42017,1985,-28,2092,-13,1987,-26
42019,577,-3,607,2,591,0
42021,253,-2,261,-1,259,-1
42023,0,0,0,0,0,0
42025,224,-1,228,-1,228,0
42027,472,-3,490,-1,476,-2
42029,1934,-25,2037,-12,1938,-28
42031,115,4,96,1,119,6
42033,143,1,149,2,148,1
42035,38,0,39,-1,41,0
42037,253,-4,266,-3,242,-4
42039,418,22,374,11,424,26
42041,486,-3,499,0,494,1
42043,582,-4,598,-2,576,-4
42045,2105,-37,2201,-21,2110,-34
42047,21,0,23,0,21,0
42049,702,-5,720,0,709,-5
42051,345,13,319,6,340,12
42053,0,0,0,0,0,0
42055,280,-1,290,0,284,-2
42057,3,0,2,0,2,0
42059,0,0,0,0,2,0
42061,73,-1,71,-1,75,-1
42063,135,-1,141,-1,137,-1
42065,112,-1,110,-1,111,-1
42067,3,0,7,1,6,1
42069,1034,-13,1074,-8,1037,-12
42071,1269,-11,1307,-6,1256,-16
42073,70,0,74,0,73,-1
42075,287,-1,297,1,290,1
42077,1323,-19,1395,-7,1323,-17
42079,1240,-16,1289,-9,1249,-12
42081,272,1,282,2,274,1
42083,59,0,54,-1,54,-1
42085,309,7,296,3,308,6
42087,29,0,30,1,30,0
42089,553,-8,569,-6,544,-8
42091,3225,-53,3411,-29,3245,-50
42093,59,-2,61,-1,61,-2
42095,1387,-22,1449,-11,1381,-23
42097,203,0,212,-1,213,0
42099,21,0,21,0,21,0
42101,3615,-66,3788,-37,3623,-68
42103,234,-4,239,-4,236,-4
42105,6,1,8,1,5,1
42107,188,-5,197,-4,193,-4
42109,12,0,11,0,9,0
42111,91,1,91,0,92,1
42113,20,-1,21,0,19,-1
42115,217,-5,236,-3,221,-4
42117,66,-2,68,-2,65,-2
42119,148,-1,146,-2,144,-3
42121,0,0,0,0,0,0
42123,159,2,160,0,163,1
42125,782,13,785,10,784,12
42127,175,-2,188,0,184,-1
42129,860,-7,897,-1,870,-6
42131,78,-5,83,-4,81,-4
42133,1150,-20,1206,-7,1161,-15
44001,181,2,181,2,185,2
44003,822,2,837,3,820,3
44005,266,1,267,2,266,3
44007,3507,23,3502,20,3501,27
44009,662,8,659,8,663,11
45001,47,-3,51,-2,48,-3
45003,1304,7,1347,9,1315,7
45005,40,0,39,0,40,-1
45007,1912,27,1942,28,1927,27
45009,77,0,74,0,78,0
45011,110,2,111,1,114,2
45013,893,0,910,0,894,2
45015,1525,-2,1577,6,1540,1
45017,119,2,116,1,122,1
45019,2166,8,2199,11,2177,12
45021,523,-1,540,3,529,2
45023,359,8,370,8,366,6
45025,516,13,511,11,522,14
45027,226,-1,240,1,231,-1
45029,475,10,486,9,477,9
45031,240,-5,252,-3,240,-5
45033,141,3,140,3,142,4
45035,1459,-10,1532,2,1467,-5
45037,133,-3,139,-2,130,-3
45039,179,0,184,1,179,1
45041,825,-13,871,-8,822,-14
45043,256,-5,266,-4,257,-5
45045,3928,30,4025,34,3910,23
45047,358,-5,372,-3,365,-4
45049,106,0,109,0,103,-1
45051,2599,8,2686,18,2631,8
45053,143,2,140,1,146,2
45055,553,-2,575,-1,565,-1
45057,614,3,627,5,620,5
45059,742,4,764,6,742,5
45061,26,0,28,0,30,1
45063,2786,-5,2900,14,2778,-2
45065,18,0,17,0,17,-1
45067,168,1,166,0,162,1
45069,0,0,0,0,0,0
45071,227,-5,239,-3,222,-6
45073,788,3,799,6,779,5
45075,420,-15,453,-11,421,-16
45077,1060,5,1082,7,1058,3
45079,4018,15,4154,29,4054,22
45081,159,5,150,3,161,6
45083,3094,34,3153,38,3104,42
45085,629,6,646,10,641,6
45087,207,1,209,1,203,1
45089,188,1,200,3,192,3
45091,1843,-3,1896,4,1865,-3
46003,0,0,0,0,0,0
46005,29,-1,30,-1,30,-1
46007,0,0,0,0,0,0
46009,0,0,0,0,0,0
46011,73,-1,77,0,74,-1
46013,123,-1,123,0,120,-1
46015,0,0,0,0,0,0
46017,0,0,0,0,0,0
46019,25,-1,24,-1,24,-1
46021,0,0,0,0,0,0
46023,38,0,38,1,34,0
46025,0,0,0,0,0,0
46027,61,1,60,1,66,2
46029,125,-5,130,-4,132,-4
46031,0,0,0,0,0,0
46033,10,-1,12,-1,10,-1
46035,61,-2,64,-2,62,-2
46037,0,0,0,0,0,0
46039,0,0,0,0,0,0
46041,0,0,0,0,0,0
46043,1,0,1,0,1,0
46045,0,0,0,0,0,0
46047,24,-1,23,-1,25,-1
46049,0,0,0,0,0,0
46051,0,0,0,0,0,0
46053,0,0,0,0,0,0
46055,0,0,0,0,0,0
46057,0,0,0,0,0,0
46059,0,0,0,0,0,0
46061,0,0,0,0,0,0
46063,0,0,0,0,0,0
46065,23,-1,23,-1,24,-2
46067,4,-1,4,-1,3,-1
46069,0,0,0,0,0,0
46071,0,0,0,0,0,0
46073,0,0,0,0,0,0
46075,0,0,0,0,0,0
46077,0,0,0,0,0,0
46079,2,-1,7,-1,5,-1
46081,38,-3,37,-3,37,-3
46083,155,0,154,-1,157,0
46085,0,0,0,0,0,0
46087,0,0,0,0,0,0
46089,0,0,0,0,0,0
46091,0,0,0,0,0,0
46093,98,-5,102,-4,104,-5
46095,0,0,0,0,0,0
46097,0,0,0,0,0,0
46099,519,-10,535,-8,531,-10
46101,16,-2,16,-2,16,-2
46102,113,-4,116,-3,112,-4
46103,404,-14,422,-12,402,-14
46105,0,0,0,0,0,0
46107,0,0,0,0,0,0
46109,11,0,7,-1,8,-1
46111,0,0,0,0,0,0
46115,0,0,0,0,0,0
46117,0,0,0,0,0,0
46119,0,0,0,0,0,0
46121,17,-1,20,0,17,-1
46123,0,0,0,0,0,0
46125,9,-1,11,-1,11,0
46127,22,1,21,0,22,1
46129,0,0,0,0,0,0
46135,53,-1,55,0,50,-1
46137,0,0,0,0,0,0
47001,517,-12,537,-9,518,-11
47003,306,-4,314,-3,309,-4
47005,49,-1,50,-1,46,-1
47007,43,-3,42,-3,43,-3
47009,738,-18,770,-14,738,-17
47011,532,-10,546,-10,536,-12
47013,392,-12,414,-10,399,-11
47015,106,-2,109,-2,108,-2
47017,272,2,281,2,269,1
47019,665,-1,674,0,667,-2
47021,188,0,190,0,185,-1
47023,101,3,101,3,101,3
47025,187,-5,193,-4,191,-5
47027,19,0,22,0,21,0
47029,226,-4,230,-4,221,-5
47031,363,-11,366,-9,361,-11
47033,113,-1,115,0,112,-1
47035,372,-1,377,-3,374,-1
47037,2602,-47,2705,-28,2594,-43
47039,30,-2,32,-2,29,-2
47041,78,-1,80,-2,82,-1
