fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
20009,71,3,71,3,75,4
20011,1,0,2,0,2,0
20013,12,1,8,1,10,1
20015,90,1,89,1,95,2
20017,0,0,0,0,0,0
20019,0,0,0,0,0,0
20021,52,0,51,0,54,1
20023,0,0,0,0,0,0
20025,0,0,0,0,0,0
20027,0,0,0,0,0,0
20029,0,0,0,0,0,0
20031,0,0,0,0,0,0
20033,0,0,0,0,0,0
20035,21,0,24,1,22,1
20037,135,1,136,1,139,3
20039,0,0,0,0,0,0
20041,3,1,7,1,4,1
20043,2,1,0,0,4,1
20045,351,6,336,3,356,8
20047,0,0,0,0,0,0
20049,0,0,0,0,0,0
20051,32,1,34,1,32,1
20053,0,0,0,0,0,0
20055,145,2,141,1,147,2
20057,189,-2,191,-1,202,0
20059,41,1,41,1,42,2
20061,63,0,61,0,64,1
20063,0,0,0,0,0,0
20065,0,0,0,0,0,0
20067,0,0,0,0,0,0
20069,0,0,0,0,0,0
20071,0,0,0,0,0,0
20073,0,0,0,0,0,0
20075,0,0,0,0,0,0
20077,0,0,0,0,0,0
20079,84,0,85,0,86,1
20081,0,0,0,0,0,0
20083,0,0,0,0,0,0
20085,2,1,4,1,4,1
20087,30,1,30,1,33,1
20089,0,0,0,0,0,0
20091,1420,29,1381,14,1447,38
20093,2,1,1,0,4,1
20095,0,0,0,0,0,0
20097,0,0,0,0,0,0
20099,23,-1,25,-1,23,-1
20101,0,0,0,0,0,0
20103,141,2,142,2,143,2
20105,0,0,0,0,0,0
20107,0,0,0,0,0,0
20109,0,0,0,0,0,0
20111,28,-2,28,-2,28,-2
20113,64,0,64,0,64,0
20115,21,0,20,0,20,0
20117,0,0,0,0,0,0
20119,24,0,23,0,24,0
20121,46,-1,47,-1,46,-1
20123,0,0,0,0,0,0
20125,16,0,20,0,21,0
20127,0,0,0,0,0,0
20129,0,0,0,0,0,0
20131,0,0,0,0,0,0
20133,10,1,9,1,12,1
20135,0,0,0,0,0,0
20137,0,0,0,0,0,0
20139,15,1,14,1,13,1
20141,0,0,0,0,0,0
20143,0,0,0,0,0,0
20145,2,0,5,0,3,0
20147,0,0,0,0,0,0
20149,20,0,20,0,21,0
20151,0,0,0,0,0,0
20153,0,0,0,0,0,0
20155,131,-1,130,-1,135,1
20157,0,0,0,0,0,0
20159,0,0,0,0,0,0
20161,100,0,99,0,100,1
20163,0,0,0,0,0,0
20165,0,0,0,0,0,0
20167,0,0,0,0,0,0
20169,164,4,157,2,167,5
20171,0,0,0,0,0,0
20173,875,4,872,3,885,6
20175,44,1,42,0,43,1
20177,397,2,396,1,405,4
20179,0,0,0,0,0,0
20181,0,0,0,0,0,0
20183,0,0,0,0,0,0
20185,0,0,0,0,0,0
20187,0,0,0,0,0,0
20189,21,0,21,0,21,0
20191,0,0,4,1,0,0
20193,7,1,5,1,9,1
20195,0,0,0,0,0,0
20197,0,0,0,0,0,0
20199,0,0,0,0,0,0
20201,2,0,2,0,0,0
20203,0,0,0,0,0,0
20205,0,0,0,0,0,0
20207,0,0,0,0,0,0
20209,305,10,291,5,317,10
21001,40,0,40,0,40,0
21003,27,-1,25,-1,24,-1
21005,31,0,29,-1,33,0
21007,0,0,0,0,0,0
21009,138,-2,141,-1,139,-1
21011,20,0,20,-1,16,-1
21013,49,0,48,-1,49,0
21015,875,10,872,6,887,13
21017,13,-1,14,0,14,0
21019,173,-1,176,0,176,0
21021,71,-1,70,-1,72,0
21023,1,0,0,0,2,0
21025,22,-1,23,-1,23,-1
21027,34,-1,34,0,35,-1
21029,264,10,252,4,285,12
21031,21,0,21,0,21,0
21033,0,0,1,0,0,0
21035,72,1,66,0,70,1
21037,259,9,245,6,259,10
21039,0,0,0,0,0,0
21041,20,1,20,1,21,1
21043,64,1,64,0,66,1
21045,10,1,14,1,16,1
21047,132,1,137,1,138,2
21049,94,-5,97,-5,93,-5
21051,21,0,21,0,21,0
21053,54,-1,57,-1,56,0
21055,0,0,0,0,0,0
21057,0,0,0,0,0,0
21059,319,3,315,2,329,6
21061,6,0,7,0,11,0
21063,42,0,42,0,41,0
21065,13,0,15,0,16,0
21067,410,-35,408,-35,419,-33
21069,21,0,21,0,22,0
21071,66,0,68,-1,70,0
21073,118,-3,118,-3,117,-3
21075,0,0,0,0,0,0
21077,12,1,14,1,15,1
21079,42,0,43,0,40,0
21081,60,0,60,1,65,1
21083,66,2,62,0,68,1
21085,27,-1,27,-1,27,-1
21087,4,-1,4,-1,3,-1
21089,156,-2,154,-2,160,-2
21091,1,1,2,0,2,1
21093,216,2,216,0,217,3
21095,57,-1,55,-2,52,-2
21097,25,1,22,0,24,1
21099,36,0,35,0,39,0
21101,101,3,95,1,102,3
21103,36,2,35,1,37,2
21105,0,0,0,0,0,0
21107,121,1,121,1,125,2
21109,15,0,13,0,15,0
21111,3007,71,2921,52,3090,97
21113,88,-4,85,-4,85,-4
21115,49,0,46,1,48,1
21117,329,13,318,10,338,15
21119,16,0,16,0,18,0
21121,28,0,24,-1,27,0
21123,24,0,25,0,24,1
21125,206,0,209,0,218,3
21127,38,0,41,0,38,0
21129,16,0,17,0,15,0
21131,17,0,12,-1,13,-1
21133,23,-1,23,-1,26,0
21135,21,0,21,0,22,0
21137,45,-1,42,-1,48,0
21139,0,0,0,0,0,0
21141,63,0,63,0,64,0
21143,0,0,0,0,0,0
21145,134,3,130,1,137,2
21147,9,0,12,-1,11,0
21149,0,0,0,0,0,0
21151,198,-4,201,-3,199,-3
21153,0,0,0,0,0,0
21155,21,0,21,0,22,1
21157,42,1,40,0,40,0
21159,0,0,1,1,1,1
21161,31,2,30,1,31,1
21163,2,0,7,1,5,1
21165,0,0,1,1,1,1
21167,22,-1,23,-1,23,-1
21169,16,0,19,0,18,0
21171,2,0,1,-1,1,-1
21173,40,0,41,0,41,0
21175,91,1,90,0,88,1
21177,25,-1,25,-1,25,-1
21179,102,1,101,1,105,2
21181,0,0,0,0,0,0
21183,17,0,17,0,16,0
21185,497,16,456,6,507,17
21187,2,1,5,1,4,1
21189,0,0,0,0,0,0
21191,21,0,21,0,23,1
21193,71,-1,73,-1,71,-1
21195,71,-2,70,-2,75,-1
21197,29,-1,31,-1,32,-1
21199,78,-1,79,-1,81,-1
21201,0,0,0,0,0,0
21203,50,-1,51,0,53,0
21205,77,1,81,2,78,1
21207,44,-1,46,-1,48,0
21209,63,-2,64,-2,67,-2
21211,135,5,130,3,141,5
21213,42,0,42,0,43,0
21215,59,1,56,0,62,2
21217,79,-2,87,-2,82,-1
21219,1,1,2,1,0,0
21221,13,0,17,0,17,0
21223,6,1,4,1,4,1
21225,8,1,10,1,9,1
21227,454,-6,454,-5,455,-4
21229,21,0,21,0,21,0
21231,42,0,43,0,42,0
21233,10,1,13,1,11,1
21235,38,-1,40,-1,41,-1
21237,6,-1,4,-1,6,-1
21239,63,-2,66,-1,61,-2
22001,66,-1,65,-1,70,0
22003,46,2,41,1,48,3
22005,1369,67,1255,40,1415,75
22007,66,-1,68,0,69,0
22009,132,3,129,2,135,4
22011,71,3,70,1,73,3
22013,23,-1,24,-1,24,-1
22015,583,-7,589,-7,602,-4
22017,938,0,930,-4,956,2
22019,1077,50,989,31,1123,60
22021,75,-4,78,-3,74,-4
22023,4,1,5,1,3,1
22025,0,0,0,0,0,0
22027,21,0,21,0,20,0
22029,101,7,89,4,109,8
22031,62,-2,67,-1,66,-1
22033,4001,211,3652,125,4121,232
22035,72,-1,69,-1,68,-1
22037,45,1,49,1,48,1
22039,30,1,24,0,33,2
22041,26,-1,28,-1,28,0
22043,45,1,43,0,45,1
22045,334,24,280,10,356,30
22047,144,4,147,3,148,4
22049,22,-1,22,-1,21,-1
22051,1055,16,1042,11,1075,20
22053,63,4,52,2,66,6
22055,913,36,837,17,945,40
22057,599,18,582,13,620,23
22059,21,0,21,0,21,0
22061,55,1,49,1,57,1
22063,1485,81,1365,49,1551,84
22065,21,0,21,0,21,0
22067,35,0,36,0,34,0
22069,32,-2,31,-1,30,-2
22071,780,3,788,0,801,6
22073,724,12,696,3,737,15
22075,21,0,22,0,21,0
22077,78,1,80,0,85,1
22079,775,25,744,16,792,30
22081,0,0,0,0,0,0
22083,67,-1,72,-1,68,-1
22085,75,1,71,1,78,3
22087,91,3,85,1,96,3
22089,111,0,120,1,112,0
22091,3,1,3,1,3,1
22093,38,2,41,2,38,2
22095,172,10,151,3,177,10
22097,128,1,124,-1,132,2
22099,143,2,143,2,144,2
22101,195,6,177,2,204,8
22103,765,19,755,16,793,25
22105,693,27,647,14,717,32
22107,0,0,0,0,0,0
22109,457,11,440,7,463,11
22111,22,0,22,0,22,1
22113,184,6,166,2,187,8
22115,53,2,53,1,57,2
22117,148,0,143,-3,149,0
22119,89,1,88,1,92,2
22121,157,2,160,2,167,2
22123,25,-1,26,-1,26,-1
22125,30,0,30,0,32,0
22127,2,-1,2,-1,3,-1
23001,356,7,369,8,365,8
23003,199,-1,207,1,207,0
23005,855,19,856,15,882,23
23007,52,1,55,1,52,1
23009,87,0,93,1,91,1
23011,179,2,184,3,179,2
23013,64,-1,68,0,67,0
23015,73,2,73,2,73,2
23017,143,2,146,2,146,2
23019,712,13,717,13,734,16
23021,16,0,17,0,19,0
23023,55,2,60,2,58,2
23025,145,1,158,2,146,1
23027,79,1,77,2,81,2
23029,21,0,21,0,21,0
23031,362,5,363,8,368,6
24001,149,2,146,2,154,2
24003,718,-11,739,-6,731,-7
24005,1193,-5,1217,-2,1214,0
24009,54,0,53,0,51,0
24011,18,0,20,0,19,0
24013,171,0,180,1,175,-1
24015,120,0,123,1,123,2
24017,194,-1,190,-3,194,-1
24019,41,0,41,0,41,0
24021,358,-1,357,-2,365,1
24023,27,0,30,0,31,0
24025,331,-1,342,-1,335,-2
24027,411,-4,424,-3,418,-3
24029,2,1,3,1,5,1
24031,1526,-15,1562,-9,1555,-12
24033,1324,-15,1350,-14,1333,-14
24035,42,0,43,1,42,1
24037,70,-2,72,-2,73,-2
24039,4,1,4,0,5,1
24041,21,0,21,0,21,0
24043,160,1,164,2,164,2
24045,100,-1,101,-1,101,-1
24047,72,1,76,1,74,1
24510,928,-4,933,-4,947,-2
25001,337,-4,341,-2,345,0
25003,436,7,431,4,448,9
25005,917,5,930,4,938,7
25007,0,0,0,0,0,0
25009,1360,17,1324,9,1396,23
25011,55,0,61,1,59,1
25013,931,-4,936,-5,961,2
25015,187,-3,198,-2,192,-2
25017,2468,11,2472,5,2513,16
25019,0,0,0,0,0,0
25021,1024,14,999,6,1055,16
25023,760,-4,762,-3,774,0
25025,1084,-3,1115,-4,1106,-2
25027,1430,10,1404,0,1462,18
26001,1,0,0,0,1,1
26003,0,0,0,0,0,0
26005,209,4,207,3,210,5
26007,104,1,105,2,111,3
26009,20,2,17,1,21,2
26011,33,1,35,1,34,1
26013,16,0,15,0,15,0
26015,86,1,86,1,90,2
26017,324,14,303,8,326,16
26019,6,1,1,0,4,1
26021,187,4,185,4,190,6
26023,161,4,147,2,158,4
26025,315,9,304,6,319,9
26027,63,1,61,1,63,2
26029,8,2,3,1,5,1
26031,24,0,23,1,27,1
26033,85,3,85,1,89,3
26035,90,3,87,2,93,3
26037,270,3,268,2,280,4
26039,3,0,1,1,4,1
26041,83,2,83,2,91,4
26043,86,5,80,2,92,6
26045,435,11,418,8,444,15
26047,24,2,18,1,21,2
26049,918,22,903,17,952,30
26051,31,1,28,1,34,1
26053,17,1,15,1,16,1
26055,102,4,93,1,106,3
26057,125,2,127,2,130,3
26059,117,3,118,2,119,3
26061,203,9,193,5,204,10
26063,37,2,36,1,39,2
26065,1062,33,1037,22,1076,36
26067,92,0,93,0,96,0
26069,18,0,20,0,18,0
26071,29,-1,30,-1,29,0
26073,113,2,108,1,110,2
26075,466,16,441,9,474,18
26077,725,17,692,10,738,19
26079,10,1,7,1,9,1
26081,1069,11,1054,2,1090,15
26083,0,0,0,0,0,0
26085,25,-1,26,-1,25,-1
26087,130,3,131,3,135,4
26089,7,1,8,1,9,1
26091,306,13,278,8,300,11
26093,396,7,394,8,399,9
26095,0,0,0,0,0,0
26097,0,0,0,0,0,0
26099,2297,28,2311,22,2348,33
26101,1,0,1,1,1,0
26103,297,4,297,3,310,5
26105,51,1,48,1,53,2
26107,54,0,52,0,56,1
26109,106,3,104,2,109,3
26111,140,3,139,2,137,2
26113,10,1,10,1,10,1
26115,414,14,403,10,434,17
26117,67,1,64,1,68,1
26119,4,1,2,1,4,1
26121,337,5,330,3,346,7
26123,74,1,71,1,76,2
26125,3216,53,3188,42,3281,69
26127,24,-1,31,0,27,0
26129,27,1,27,1,27,1
26131,0,0,0,0,0,0
26133,49,3,41,1,48,3
26135,0,0,0,0,0,0
26137,28,1,23,0,26,1
26139,511,11,486,7,515,12
26141,6,1,5,1,6,1
26143,3,1,0,0,4,1
26145,350,5,354,6,359,6
26147,241,4,242,1,247,5
26149,92,2,92,1,95,2
26151,42,0,42,0,42,0
26153,0,0,0,0,1,0
26155,152,4,154,5,159,6
26157,100,5,92,3,99,6
26159,128,4,124,2,136,4
26161,795,10,793,8,811,11
26163,5890,76,5852,59,6028,96
26165,10,1,8,1,10,1
27001,0,0,0,0,0,0
27003,798,5,801,5,820,8
27005,62,2,63,2,62,2
27007,92,-1,93,-1,94,-1
27009,99,0,96,0,104,1
27011,1,1,0,0,4,1
27013,156,5,149,1,155,4
27015,93,3,86,2,94,3
27017,26,-2,26,-2,26,-2
27019,160,2,158,2,166,4
27021,74,2,74,1,76,2
27023,21,0,21,0,21,0
27025,91,3,91,3,92,4
27027,96,-1,102,-1,100,-1
27029,21,0,21,0,21,0
27031,0,0,0,0,0,0
27033,21,0,21,0,23,1
27035,130,3,129,2,136,3
27037,976,10,971,5,994,13
27039,36,1,33,1,37,2
27041,113,-1,118,0,124,1
27043,9,1,6,1,9,1
27045,41,1,43,2,44,2
27047,38,1,38,1,35,1
27049,95,2,92,1,97,2
27051,0,0,0,0,0,0
27053,2842,13,2893,13,2909,22
27055,37,0,35,0,35,0
27057,27,1,24,1,27,1
27059,75,2,78,2,82,2
27061,95,1,97,1,95,2
27063,24,1,28,1,27,1
27065,34,-1,39,0,38,-1
27067,95,0,94,0,98,0
27069,0,0,0,0,0,0
27071,21,0,21,0,21,0
27073,0,0,0,0,0,0
27075,0,0,0,0,0,0
27077,0,0,0,0,0,0
27079,22,2,22,2,23,2
27081,0,0,0,0,0,0
27083,72,0,72,-1,75,1
27085,68,1,73,1,70,2
27087,0,0,0,0,0,0
27089,0,0,0,0,0,0
27091,38,0,38,0,37,0
27093,54,1,54,1,54,1
27095,70,2,69,2,73,3
27097,69,1,70,1,73,1
27099,64,1,64,0,62,1
27101,5,0,7,0,7,0
27103,55,2,52,1,53,2
27105,88,-4,91,-3,90,-4
27107,0,0,0,0,0,0
27109,453,7,449,6,475,9
27111,220,3,221,1,228,4
27113,12,0,12,0,14,0
27115,27,0,25,-1,33,-1
27117,30,0,30,1,32,0
27119,95,1,99,2,98,2
27121,29,-2,28,-2,28,-2
27123,1250,10,1270,7,1283,13
27125,0,0,0,0,0,0
27127,97,1,95,1,100,3
27129,35,0,33,0,35,0
27131,91,2,94,1,94,3
27133,0,0,1,1,0,0
27135,0,0,0,0,0,0
27137,325,1,336,2,328,1
27139,293,6,297,3,306,8
27141,178,3,177,2,186,3
27143,5,1,5,1,5,1
27145,372,2,362,-1,379,4
27147,38,0,40,0,39,0
27149,11,0,9,0,14,0
27151,1,0,1,0,1,0
27153,47,1,49,1,48,1
27155,0,0,0,0,0,0
27157,27,1,25,1,28,1
27159,37,0,36,0,34,0
27161,19,0,18,0,18,0
27163,487,4,490,3,496,6
27165,12,-1,11,0,12,0
27167,0,0,1,1,0,0
27169,113,0,112,0,114,1
27171,227,4,230,3,232,5
27173,21,0,21,0,21,0
28001,40,1,38,0,39,0
28003,43,2,40,0,45,1
28005,0,0,0,0,0,0
28007,41,0,41,0,42,0
28009,0,0,0,0,0,0
28011,113,0,107,-1,111,0
28013,0,0,0,0,0,0
28015,11,-1,7,-1,12,-1
28017,32,1,31,1,29,1
28019,4,-1,4,-1,4,-1
28021,4,1,0,0,3,1
28023,14,0,17,-1,15,0
28025,13,0,14,0,13,0
28027,62,1,61,1,62,1
28029,72,1,76,1,68,0
28031,40,0,40,0,41,0
28033,262,8,251,4,266,8
28035,298,10,283,6,309,10
28037,14,0,12,-1,15,0
28039,28,-1,27,-1,28,-1
28041,9,-1,13,0,11,-1
28043,36,0,41,0,39,0
28045,79,3,75,2,82,4
28047,515,1,506,1,509,3
28049,812,12,791,5,837,13
28051,23,-1,22,-1,24,0
28053,24,-1,24,-1,25,-1
28055,0,0,0,0,0,0
28057,37,-1,40,-1,39,-1
28059,447,15,404,5,452,18
28061,17,0,18,0,19,0
28063,0,0,0,0,0,0
28065,4,-1,3,-1,5,-1
28067,200,5,188,1,207,5
28069,21,0,19,0,20,0
28071,130,1,124,0,133,3
28073,305,8,288,4,315,11
28075,254,11,224,3,261,11
28077,29,-1,29,-1,31,-1
28079,67,-1,68,-1,68,-1
28081,228,2,220,0,233,2
28083,121,7,108,4,127,9
28085,51,-1,51,-2,54,-1
28087,139,5,135,1,148,6
28089,442,0,438,-3,454,2
28091,47,-2,48,-2,46,-2
28093,43,0,42,0,43,0
28095,85,0,87,1,85,0
28097,25,2,22,2,26,2
28099,97,-4,89,-5,97,-4
28101,23,-1,25,-1,25,-1
28103,0,0,0,0,0,0
28105,74,1,74,1,75,1
28107,53,0,49,-1,50,0
28109,81,2,73,1,84,3
28111,19,0,20,0,19,0
28113,135,3,130,2,140,4
28115,32,1,37,1,38,1
28117,24,-1,23,-1,23,-1
28119,0,0,0,0,0,0
28121,459,1,452,-1,465,3
28123,39,0,41,0,42,0
28125,0,0,0,0,0,0
28127,87,1,85,0,88,1
28129,7,0,5,0,5,0
28131,18,0,19,0,21,0
28133,48,-2,50,-2,53,-1
28135,21,0,22,0,24,0
28137,1,1,3,1,2,1
28139,20,0,20,0,20,0
28141,28,1,27,0,25,0
28143,0,0,0,0,0,0
28145,29,0,30,0,31,0
28147,26,-1,27,-1,27,-1
28149,197,5,184,1,202,5
28151,93,-12,95,-12,94,-12
28153,7,-1,6,-1,6,-1
28155,29,1,23,1,29,1
28157,0,0,0,0,0,0
28159,18,-1,16,-1,16,-1
28161,0,0,0,0,0,0
28163,66,-2,69,-2,67,-1
29001,19,0,16,0,16,0
29003,5,1,5,1,7,1
29005,0,0,0,0,0,0
29007,30,0,30,0,32,0
29009,20,0,21,0,21,1
29011,2,0,0,0,2,1
29013,4,1,3,1,5,1
29015,26,-1,26,-1,22,-1
29017,17,1,16,1,18,1
29019,423,3,408,1,434,8
29021,141,4,130,1,142,5
29023,150,6,132,2,151,6
29025,0,0,0,0,0,0
29027,45,0,45,-1,45,0
29029,26,1,24,1,25,0
29031,91,0,87,-1,89,0
29033,0,0,0,0,0,0
29035,32,2,32,1,31,1
29037,150,4,139,1,153,5
29039,21,0,21,0,21,0
29041,0,0,0,0,0,0
29043,202,11,177,4,205,9
29045,0,0,0,0,0,0
29047,208,9,194,6,213,9
29049,3,1,3,1,4,1
29051,152,1,144,-1,154,2
29053,11,1,11,1,13,1
29055,21,0,22,1,22,1
29057,0,0,0,0,0,0
29059,0,0,0,0,0,0
29061,0,0,0,0,0,0
29063,0,0,0,0,0,0
29065,3,1,7,1,4,0
29067,0,0,0,0,0,0
29069,108,1,109,0,114,1
29071,476,24,450,16,487,25
29073,12,0,10,0,12,0
29075,18,0,19,0,19,0
29077,476,2,473,2,486,4
29079,0,0,0,0,0,0
29081,0,0,0,0,0,0
29083,21,0,18,0,19,0
29085,0,0,0,0,0,0
29087,0,0,0,0,0,0
29089,7,0,14,0,16,0
29091,38,0,36,0,41,0
29093,0,0,0,0,1,0
29095,1270,21,1251,13,1294,24
29097,333,3,335,1,338,3
29099,1107,72,1089,59,1157,80
29101,57,1,52,0,55,1
29103,0,0,0,0,0,0
29105,32,0,31,0,35,1
29107,26,-1,26,0,27,0
29109,22,1,22,1,25,1
29111,6,1,8,1,7,1
29113,162,9,156,7,164,9
29115,8,-1,8,-1,8,-1
29117,0,0,0,0,0,0
29119,42,3,42,2,45,3
29121,0,0,0,0,0,0
29123,0,0,1,1,1,1
29125,0,0,0,0,0,0
29127,43,1,42,0,42,1
29129,0,0,0,0,0,0
29131,71,5,55,0,68,4
29133,21,0,21,0,21,0
29135,7,0,6,0,8,0
29137,0,0,0,0,0,0
29139,21,0,22,1,21,0
29141,20,0,20,0,19,0
29143,10,0,16,0,13,0
29145,111,2,105,2,115,3
29147,11,-2,11,-2,13,-1
29149,0,0,0,0,0,0
29151,13,0,14,0,12,0
29153,0,0,0,0,0,0
29155,21,0,20,0,21,0
29157,4,1,1,0,3,1
29159,91,1,90,1,91,1
29161,100,3,89,0,91,2
29163,5,1,7,1,8,1
29165,61,3,61,3,60,3
29167,22,-1,22,-1,23,-1
29169,89,2,85,1,90,3
29171,0,0,0,0,0,0
29173,0,0,0,0,1,1
29175,107,2,96,1,105,2
29177,37,2,36,1,40,2
29179,0,0,0,0,0,0
29181,1,0,0,0,0,0
29183,2088,137,1971,104,2155,145
29185,0,0,0,0,0,0
29186,25,0,29,0,29,0
29187,208,1,215,1,212,2
29189,19524,581,18981,398,20048,657
29195,14,1,13,1,14,1
29197,0,0,0,0,0,0
29199,0,0,0,0,0,0
29201,53,-2,53,-2,54,-2
29203,0,0,0,0,0,0
29205,0,0,0,0,0,0
29207,21,0,23,0,21,0
29209,24,1,24,1,25,1
29211,10,-2,11,-2,11,-2
29213,99,4,91,3,104,4
29215,20,0,17,0,18,0
29217,8,-1,11,-1,10,-1
29219,104,8,96,6,110,10
29221,20,2,21,2,19,1
29223,40,1,40,1,39,1
29225,22,1,21,0,23,1
29227,0,0,0,0,0,0
29229,0,0,0,0,0,0
29510,2150,152,2023,117,2216,157
30001,0,0,0,0,0,0
30003,2,-1,2,-1,2,-1
30005,0,0,0,0,0,0
30007,0,0,0,0,0,0
30009,0,0,0,0,0,0
30011,0,0,0,0,0,0
30013,121,1,121,1,124,0
30015,0,0,0,0,0,0
30017,0,0,0,0,0,0
30019,0,0,0,0,0,0
30021,0,0,0,0,0,0
30023,27,1,23,1,29,1
30025,0,0,0,0,0,0
30027,0,0,0,0,0,0
30029,135,2,139,1,139,2
30031,425,5,404,2,427,7
30033,0,0,0,0,0,0
30035,13,1,13,1,16,1
30037,0,0,0,0,0,0
30039,0,0,0,0,0,0
30041,0,0,0,0,0,0
30043,0,0,1,1,1,1
30045,0,0,0,0,0,0
30047,81,2,76,1,87,3
30049,101,2,97,1,103,3
30051,0,0,0,0,0,0
30053,10,0,14,1,8,0
30055,0,0,0,0,0,0
30057,0,0,0,0,0,0
30059,0,0,0,0,0,0
30061,0,0,0,0,0,0
30063,420,5,405,1,422,7
30065,0,0,0,0,0,0
30067,9,1,10,1,12,1
30069,0,0,0,0,0,0
30071,0,0,0,0,0,0
30073,0,0,0,0,0,0
30075,0,0,0,0,0,0
30077,0,0,0,0,0,0
30079,0,0,0,0,0,0
30081,100,2,96,2,98,2
30083,13,1,13,1,14,1
30085,16,-1,20,0,17,-1
30087,0,0,0,0,0,0
30089,19,0,20,1,23,0
30091,0,0,0,0,0,0
30093,29,-1,29,-1,31,0
30095,0,0,0,0,0,0
30097,0,0,0,0,0,0
30099,0,0,0,0,0,0
30101,0,0,0,0,0,0
30103,0,0,0,0,0,0
30105,0,0,0,0,0,0
30107,0,0,0,0,0,0
30109,0,0,0,0,0,0
30111,455,3,448,-1,456,3
31001,59,2,56,1,56,2
31003,0,0,0,0,0,0
31005,0,0,0,0,0,0
31007,0,0,0,0,0,0
31009,0,0,0,0,0,0
31011,0,0,0,0,0,0
31013,0,0,1,0,4,1
31015,0,0,0,0,0,0
31017,0,0,0,0,0,0
31019,108,3,109,2,108,2
31021,0,0,0,0,0,0
31023,2,0,3,1,3,1
31025,53,2,54,2,58,2
31027,1,0,0,0,0,0
31029,0,0,0,0,0,0
31031,0,0,0,0,0,0
31033,0,0,0,0,0,0
31035,0,0,0,0,0,0
31037,0,0,2,1,0,0
31039,0,0,1,1,0,0
31041,2,1,5,0,3,1
31043,47,1,46,1,51,2
31045,0,0,0,0,0,0
31047,23,1,24,1,24,0
31049,0,0,0,0,0,0
31051,0,0,0,0,0,0
31053,99,3,98,2,99,4
31055,1772,34,1724,22,1810,46
31057,0,0,0,0,0,0
31059,0,0,0,0,0,0
31061,0,0,0,0,0,0
31063,0,0,0,0,0,0
31065,0,0,0,0,0,0
31067,19,0,21,0,20,0
31069,0,0,0,0,0,0
31071,0,0,0,0,0,0
31073,0,0,0,0,0,0
31075,0,0,0,0,0,0
31077,0,0,0,0,0,0
31079,197,7,182,4,199,8
31081,6,1,8,1,9,1
31083,0,0,0,0,0,0
31085,0,0,0,0,0,0
31087,0,0,0,0,0,0
31089,0,0,0,0,0,0
31091,0,0,0,0,0,0
31093,0,0,0,0,0,0
31095,0,0,0,0,0,0
31097,0,0,0,0,0,0
31099,0,0,0,0,0,0
31101,0,0,0,0,0,0
31103,0,0,0,0,0,0
31105,0,0,0,0,0,0
31107,0,0,0,0,0,0
31109,920,27,891,14,939,28
31111,81,2,79,1,82,2
31113,0,0,0,0,0,0
31115,0,0,0,0,0,0
31117,0,0,0,0,0,0
31119,104,4,100,1,107,4
31121,1,0,1,0,1,1
31123,0,0,0,0,0,0
31125,0,0,0,0,0,0
31127,0,0,0,0,0,0
31129,0,0,0,0,0,0
31131,4,1,5,1,6,1
31133,0,0,0,0,0,0
31135,0,0,0,0,0,0
31137,0,0,0,0,0,0
31139,0,0,0,0,0,0
31141,95,2,89,1,93,2
31143,0,0,0,0,0,0
31145,7,0,5,1,8,1
31147,0,0,0,0,0,0
31149,0,0,0,0,0,0
31151,19,0,20,0,20,0
31153,604,18,580,10,623,21
31155,41,2,41,2,40,3
31157,89,2,84,2,92,3
31159,4,1,6,1,5,1
31161,0,0,0,0,0,0
31163,0,0,0,0,0,0
31165,0,0,0,0,0,0
31167,0,0,0,0,0,0
31169,0,0,0,0,0,0
31171,0,0,0,0,0,0
31173,0,0,0,0,0,0
31175,0,0,0,0,0,0
31177,49,4,49,2,52,3
31179,4,1,2,0,4,1
31181,0,0,0,0,0,0
31183,0,0,0,0,0,0
31185,21,0,21,0,21,0
32001,18,1,19,1,18,1
32003,2432,5,2441,1,2478,11
32005,34,1,34,1,33,1
32007,84,5,76,3,90,6
32009,0,0,0,0,0,0
32011,0,0,0,0,0,0
32013,0,0,0,0,0,0
32015,0,0,0,0,0,0
32017,0,0,0,0,0,0
32019,52,1,55,1,55,1
32021,0,0,0,0,0,0
32023,0,0,0,0,1,0
32027,0,0,0,0,0,0
32029,0,0,0,0,0,0
32031,866,26,829,16,890,26
32033,0,0,0,0,0,0
32510,69,-1,70,-1,67,-1
33001,133,3,133,2,138,4
33003,94,1,100,1,100,2
33005,185,0,189,0,188,1
33007,19,1,17,0,18,0
33009,109,-2,113,-1,111,-2
33011,804,10,788,5,822,13
33013,245,4,239,2,252,5
33015,860,15,833,8,878,21
33017,276,3,275,1,283,3
33019,86,2,82,1,89,3
34001,736,-7,757,-3,757,-5
34003,1535,-41,1583,-31,1565,-35
34005,846,-21,871,-17,852,-19
34007,1054,-18,1076,-16,1073,-15
34009,214,-6,218,-5,210,-5
34011,325,-13,333,-12,330,-13
34013,961,-31,992,-24,977,-27
34015,599,-10,620,-6,618,-6
34017,1462,-8,1481,-5,1484,-5
34019,200,-2,205,0,206,-1
34021,550,-12,567,-9,554,-11
34023,1664,-12,1707,-8,1679,-8
34025,1139,-13,1180,-9,1166,-12
34027,649,-17,665,-12,652,-17
34029,1058,-23,1096,-14,1070,-22
