fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
19115,0,0,0,0,0,0
19117,21,0,21,0,21,0
19119,0,0,0,0,0,0
19121,3,1,2,0,1,0
19123,23,1,21,0,22,1
19125,23,-1,23,-1,23,-1
19127,123,-1,130,0,129,0
19129,0,0,0,0,1,1
19131,0,0,0,0,0,0
19133,0,0,0,0,0,0
19135,0,0,0,0,0,0
19137,0,0,0,0,0,0
19139,24,1,23,1,26,1
19141,0,0,0,0,0,0
19143,0,0,0,0,0,0
19145,0,0,0,0,0,0
19147,0,0,0,0,0,0
19149,22,0,22,0,23,0
19151,0,0,0,0,0,0
19153,729,-3,719,-8,735,-3
19155,67,-1,69,0,70,0
19157,22,-1,22,-1,22,-1
19159,0,0,0,0,0,0
19161,5,1,3,1,5,1
19163,348,3,350,3,351,5
19165,0,0,0,0,0,0
19167,29,1,32,1,32,1
19169,110,0,107,-1,113,0
19171,18,0,18,0,18,0
19173,0,0,0,0,0,0
19175,13,1,14,1,14,1
19177,0,0,0,0,0,0
19179,78,-2,82,-2,83,-1
19181,49,1,48,1,51,1
19183,30,-1,29,-1,29,-1
19185,0,0,0,0,0,0
19187,44,1,42,0,44,1
19189,0,0,0,0,0,0
19191,0,0,0,0,0,0
19193,227,5,210,2,222,4
19195,1,1,0,0,0,0
19197,0,0,0,0,0,0
20001,18,1,17,1,19,1
20003,0,0,0,0,0,0
20005,7,-1,5,-1,7,0
20007,0,0,0,0,0,0
20009,7,-1,6,-1,6,-1
20011,25,-1,25,-1,25,-1
20013,0,0,0,0,0,0
20015,86,0,82,0,85,1
20017,0,0,0,0,0,0
20019,0,0,0,0,0,0
20021,30,0,33,0,33,0
20023,0,0,0,0,0,0
20025,0,0,0,0,0,0
20027,0,0,0,0,0,0
20029,0,0,0,0,0,0
20031,0,0,0,0,0,0
20033,0,0,0,0,0,0
20035,40,0,40,0,39,0
20037,89,0,97,0,97,2
20039,0,0,0,0,0,0
20041,4,1,3,0,6,1
20043,2,1,1,0,3,0
20045,275,-2,266,-4,285,-1
20047,0,0,0,0,0,0
20049,0,0,0,0,0,0
20051,28,1,29,0,31,1
20053,0,0,0,0,0,0
20055,22,-1,22,-1,22,-1
20057,68,1,68,0,68,1
20059,41,0,39,-1,41,0
20061,35,0,35,0,36,0
20063,0,0,0,0,0,0
20065,0,0,0,0,0,0
20067,0,0,0,0,0,0
20069,0,0,0,0,0,0
20071,0,0,0,0,0,0
20073,0,0,0,0,0,0
20075,0,0,0,0,0,0
20077,0,0,0,0,0,0
20079,93,0,95,1,98,1
20081,0,0,0,0,0,0
20083,0,0,0,0,0,0
20085,5,1,9,1,7,1
20087,33,-1,33,0,34,0
20089,0,0,0,0,0,0
20091,965,-10,972,-9,976,-8
20093,0,0,0,0,0,0
20095,0,0,0,0,0,0
20097,0,0,0,0,0,0
20099,25,-1,26,-1,27,-1
20101,0,0,0,0,0,0
20103,158,-2,164,-1,162,-2
20105,0,0,0,0,0,0
20107,2,0,5,1,1,0
20109,0,0,0,0,0,0
20111,164,2,163,3,169,4
20113,39,-1,42,0,38,-1
20115,2,0,2,1,1,0
20117,0,0,0,0,0,0
20119,0,0,0,0,0,0
20121,43,0,46,0,45,0
20123,0,0,0,0,0,0
20125,21,0,21,0,21,0
20127,0,0,0,0,0,0
20129,0,0,0,0,0,0
20131,0,0,0,0,0,0
20133,20,0,21,0,20,0
20135,0,0,0,0,0,0
20137,0,0,0,0,0,0
20139,23,0,25,1,24,0
20141,0,0,0,0,0,0
20143,0,0,0,0,0,0
20145,0,0,0,0,0,0
20147,0,0,0,0,0,0
20149,21,0,21,0,21,0
20151,0,0,0,0,0,0
20153,0,0,0,0,0,0
20155,87,-2,90,-2,84,-2
20157,0,0,0,0,0,0
20159,0,0,0,0,0,0
20161,73,1,73,0,72,0
20163,0,0,0,0,0,0
20165,0,0,0,0,0,0
20167,0,0,0,0,0,0
20169,94,0,96,-1,100,0
20171,0,0,0,0,0,0
20173,1094,-8,1131,-2,1117,-2
20175,549,18,541,14,557,20
20177,363,-4,371,-2,364,-3
20179,0,0,0,0,0,0
20181,0,0,0,0,0,0
20183,0,0,0,0,0,0
20185,0,0,0,0,0,0
20187,0,0,0,0,0,0
20189,0,0,0,0,0,0
20191,2,1,6,1,2,0
20193,0,0,0,0,0,0
20195,0,0,0,0,0,0
20197,0,0,0,0,0,0
20199,0,0,0,0,0,0
20201,0,0,0,0,0,0
20203,0,0,0,0,0,0
20205,1,0,0,0,0,0
20207,0,0,0,0,0,0
20209,257,2,253,1,256,3
21001,111,-1,122,-1,112,-1
21003,121,-2,128,-2,126,-2
21005,90,1,91,1,97,2
21007,0,0,0,0,0,0
21009,368,-2,371,0,378,-1
21011,49,-1,50,-1,51,-1
21013,127,0,133,0,131,0
21015,459,-3,467,-2,466,-3
21017,42,0,44,0,45,1
21019,439,-6,448,-4,438,-5
21021,156,-1,161,0,159,0
21023,0,0,0,0,0,0
21025,68,-1,70,-1,69,0
21027,45,-1,46,-1,48,-1
21029,400,15,372,6,418,18
21031,49,1,51,1,52,1
21033,52,-1,57,0,53,-1
21035,121,-1,120,-1,123,-1
21037,350,2,349,-1,359,2
21039,0,0,0,0,0,0
21041,21,0,21,0,21,0
21043,179,-2,189,-1,186,-2
21045,43,0,44,0,43,0
21047,171,-1,173,-1,167,-1
21049,218,-1,224,-1,224,0
21051,82,1,81,1,80,1
21053,45,-1,44,-1,44,-1
21055,19,0,20,0,20,0
21057,15,-1,19,0,18,0
21059,371,-2,381,0,383,2
21061,25,1,24,1,28,0
21063,138,-3,144,-2,142,-3
21065,22,-1,22,-1,22,-1
21067,1450,8,1452,6,1460,14
21069,31,0,32,0,30,-1
21071,257,1,262,1,265,1
21073,243,3,243,1,246,4
21075,1,1,2,1,1,0
21077,39,0,39,0,38,0
21079,67,0,69,0,70,0
21081,92,-1,94,-1,94,0
21083,138,3,135,2,141,4
21085,55,0,52,-1,60,-1
21087,68,0,67,0,64,0
21089,247,0,251,-1,243,-1
21091,11,0,16,0,11,0
21093,430,6,430,4,439,7
21095,221,-1,218,-1,218,-1
21097,61,0,58,0,60,0
21099,62,0,62,0,63,0
21101,302,4,296,2,309,5
21103,32,0,32,0,36,0
21105,0,0,0,0,0,0
21107,360,0,369,0,368,1
21109,61,1,61,1,62,2
21111,7273,481,6352,273,7548,525
21113,189,1,191,0,194,2
21115,101,-2,106,-2,105,-2
21117,722,-1,729,0,739,4
21119,101,1,103,1,106,3
21121,160,2,155,1,161,2
21123,43,0,43,0,43,0
21125,375,3,373,1,384,4
21127,21,0,21,0,21,0
21129,21,0,21,0,21,0
21131,42,-1,44,0,42,0
21133,94,2,95,2,95,2
21135,49,-1,50,-1,48,-1
21137,173,1,178,2,176,1
21139,0,0,0,0,0,0
21141,93,-1,95,0,95,-1
21143,0,0,0,0,0,0
21145,142,1,141,0,147,0
21147,41,0,43,0,42,0
21149,22,-1,22,-1,22,-1
21151,320,-2,325,-1,327,0
21153,58,1,58,1,57,1
21155,70,-1,69,-1,70,0
21157,73,-1,72,-1,76,-1
21159,21,0,23,0,21,0
21161,46,0,45,0,44,1
21163,11,1,14,2,10,1
21165,21,0,21,0,21,0
21167,106,-1,105,-1,106,-1
21169,39,0,38,0,36,0
21171,30,-1,35,0,35,0
21173,117,-1,126,0,120,0
21175,63,0,62,0,64,0
21177,113,-2,122,0,116,-1
21179,188,2,188,1,191,2
21181,6,1,3,0,6,1
21183,24,0,27,0,25,-1
21185,370,13,345,5,374,13
21187,21,0,21,0,21,0
21189,0,0,0,0,0,0
21191,21,0,21,0,21,0
21193,210,0,216,0,209,-1
21195,331,-2,342,0,334,-2
21197,53,-1,57,-1,58,-1
21199,216,3,212,2,218,4
21201,0,0,0,0,0,0
21203,83,0,84,0,86,0
21205,115,-2,122,-2,119,-2
21207,87,-2,90,-1,92,-1
21209,252,3,251,3,258,5
21211,145,7,136,4,147,6
21213,124,-4,131,-3,128,-3
21215,80,3,74,2,81,3
21217,94,-2,99,-1,98,-1
21219,21,0,21,0,21,0
21221,1,-1,3,0,2,-1
21223,3,1,4,1,4,1
21225,30,0,37,0,30,0
21227,783,-3,791,-3,790,-3
21229,30,1,30,1,29,1
21231,90,-1,91,-1,89,-1
21233,32,1,33,1,31,1
21235,122,-1,132,1,128,0
21237,35,1,38,1,36,1
21239,91,0,95,1,92,1
22001,103,1,102,1,104,1
22003,29,2,28,1,31,2
22005,999,66,862,35,1030,71
22007,47,-1,45,-1,48,0
22009,82,-5,79,-6,85,-5
22011,128,3,118,-1,133,3
22013,24,-1,24,-1,23,-1
22015,424,-7,429,-6,430,-4
22017,912,-17,917,-18,935,-13
22019,892,51,779,23,910,52
22021,22,-1,22,-1,22,-1
22023,1,1,1,1,1,1
22025,0,0,0,0,0,0
22027,25,-1,27,-1,26,-1
22029,41,3,33,1,43,3
22031,75,-4,82,-4,76,-4
22033,3166,153,2894,83,3289,177
22035,21,0,21,0,21,0
22037,22,0,25,1,24,1
22039,68,2,65,1,77,3
22041,109,3,103,1,112,3
22043,59,-2,64,-1,66,-1
22045,171,8,153,3,177,10
22047,73,3,74,2,77,4
22049,33,-1,41,0,37,0
22051,1985,57,1911,38,2057,72
22053,98,9,80,4,103,9
22055,919,43,784,13,955,49
22057,459,11,441,5,473,11
22059,24,-1,23,-1,24,-1
22061,91,3,83,-1,89,1
22063,1322,111,1078,54,1364,121
22065,33,-2,35,-2,34,-2
22067,32,0,35,1,35,0
22069,127,-1,128,0,128,-1
22071,1849,31,1827,22,1873,39
22073,897,20,850,6,925,23
22075,21,2,24,2,22,2
22077,27,1,30,1,29,1
22079,662,23,628,13,689,27
22081,5,-1,5,-1,5,-1
22083,90,-3,97,-2,92,-3
22085,51,0,46,0,50,0
22087,318,8,308,4,328,8
22089,175,1,187,2,185,1
22091,42,2,40,1,43,2
22093,53,2,53,2,57,2
22095,335,15,310,7,353,18
22097,226,7,212,3,235,8
22099,120,4,117,3,121,4
22101,116,1,105,1,119,2
22103,940,17,911,7,959,18
22105,914,43,836,23,927,42
22107,0,0,0,0,0,0
22109,350,-2,356,-3,359,-1
22111,32,0,34,0,30,0
22113,121,3,112,0,121,4
22115,153,2,152,1,156,2
22117,176,4,165,1,174,3
22119,72,0,70,-1,72,0
22121,97,3,95,3,95,4
22123,34,-2,33,-2,33,-2
22125,19,0,19,0,19,0
22127,62,0,64,0,64,0
23001,211,-5,221,-3,216,-3
23003,64,-3,72,-2,67,-2
23005,574,-16,606,-11,586,-14
23007,39,-1,42,0,40,0
23009,57,-1,61,0,57,-1
23011,282,-4,299,-1,293,-2
23013,50,-1,51,-1,48,-2
23015,25,-1,30,0,27,-1
23017,64,-1,69,0,66,-1
23019,531,-3,552,0,544,0
23021,22,0,23,0,22,0
23023,31,0,31,-1,31,-1
23025,104,-2,116,0,108,-2
23027,47,1,51,0,49,1
23029,21,0,21,0,23,0
23031,394,-11,412,-9,398,-12
24001,201,-2,208,-1,205,-1
24003,1044,-13,1077,-11,1058,-14
24005,1822,-24,1888,-15,1849,-25
24009,87,-1,90,0,86,-1
24011,44,-1,48,-1,46,-1
24013,265,-4,284,0,266,-3
24015,172,-3,176,-2,171,-3
24017,302,-6,314,-5,311,-5
24019,13,1,12,1,14,1
24021,540,-9,562,-7,552,-6
24023,57,-2,59,-1,57,-2
24025,457,-10,476,-8,465,-8
24027,636,-9,663,-6,644,-8
24029,21,0,21,0,20,0
24031,2850,-27,2904,-20,2880,-22
24033,2571,-24,2616,-26,2611,-18
24035,34,-1,33,0,33,0
24037,109,-5,117,-3,108,-4
24039,46,-1,45,-1,46,-1
24041,47,-1,50,-1,48,-1
24043,215,-3,220,-2,213,-3
24045,261,-3,265,-2,272,0
24047,76,-1,81,-1,78,-1
24510,1394,-30,1438,-24,1413,-28
25001,728,-4,739,-2,746,-2
25003,478,-3,485,-3,492,-3
25005,1709,-16,1731,-18,1736,-10
25007,0,0,0,0,0,0
25009,1880,-32,1887,-36,1907,-29
25011,107,0,108,-1,106,0
25013,1840,-8,1847,-8,1874,2
25015,298,-2,307,-2,296,-2
25017,3502,-55,3527,-56,3576,-40
25019,0,0,0,0,0,0
25021,1658,-2,1653,-10,1713,4
25023,1306,-12,1330,-11,1341,-4
25025,1767,-37,1793,-36,1795,-33
25027,1987,-24,2017,-25,2017,-21
26001,0,0,0,0,0,0
26003,0,0,0,0,0,0
26005,166,2,167,3,167,3
26007,21,0,21,0,21,0
26009,20,0,21,0,20,0
26011,0,0,0,0,0,0
26013,0,0,0,0,0,0
26015,93,0,92,-1,95,0
26017,129,3,127,1,136,3
26019,9,1,7,1,6,1
26021,143,-5,148,-5,150,-3
26023,112,2,114,1,114,2
26025,225,-2,225,0,235,1
26027,38,-1,39,-1,41,-1
26029,25,0,22,-1,26,0
26031,34,0,36,0,33,0
26033,134,6,124,3,135,5
26035,21,0,19,0,19,0
26037,171,-2,184,0,173,-1
26039,0,0,0,0,0,0
26041,43,-1,42,-1,43,-1
26043,9,0,8,-1,12,0
26045,243,1,250,1,250,3
26047,79,2,76,1,81,2
26049,619,-4,636,-4,635,-3
26051,31,1,30,0,34,1
26053,1,-1,1,-1,1,-1
26055,107,-1,107,-2,109,-1
26057,109,-1,107,-1,110,0
26059,52,0,55,0,55,0
26061,17,0,19,0,19,0
26063,56,1,60,1,61,1
26065,689,-3,691,-3,693,0
26067,110,0,116,0,116,0
26069,3,-1,3,-1,3,-1
26071,5,-1,5,-1,5,-1
26073,42,-1,42,-1,43,-1
26075,499,5,495,5,510,7
26077,461,3,443,-1,468,5
26079,2,-1,2,-1,1,-1
26081,1166,5,1177,3,1206,6
26083,0,0,0,0,0,0
26085,0,0,0,0,0,0
26087,153,-1,157,0,152,-1
26089,12,-1,14,0,13,0
26091,317,2,320,0,328,3
26093,1203,4,1228,6,1234,10
26095,0,0,0,0,0,0
26097,0,0,0,0,0,0
26099,1741,-31,1821,-21,1771,-26
26101,22,0,21,0,24,1
26103,243,5,237,3,244,7
26105,17,-2,19,-2,17,-1
26107,41,0,42,0,41,0
26109,69,-1,67,-1,69,0
26111,88,-1,87,-1,88,-1
26113,0,0,0,0,0,0
26115,359,-5,371,-5,377,-3
26117,111,0,114,1,114,1
26119,0,0,0,0,0,0
26121,274,1,281,1,282,2
26123,63,0,63,1,60,0
26125,3230,-26,3318,-16,3279,-26
26127,22,-1,22,-1,22,-1
26129,1,-1,1,-1,1,-1
26131,0,0,0,0,0,0
26133,8,0,6,-1,10,0
26135,0,0,0,0,0,0
26137,10,0,6,-1,7,0
26139,551,7,540,3,568,8
26141,0,0,0,0,0,0
26143,7,-1,9,-1,14,0
26145,284,-2,288,-3,292,-2
26147,219,-6,230,-5,225,-5
26149,97,-1,92,-1,95,0
26151,48,-1,50,-1,48,-1
26153,14,1,15,1,16,1
26155,185,-4,194,-2,189,-2
26157,43,0,44,-1,50,0
26159,111,1,113,1,114,1
26161,1848,-3,1896,0,1886,-1
26163,5337,-40,5458,-27,5444,-28
26165,27,-1,27,-1,27,0
27001,0,0,0,0,0,0
27003,726,2,749,6,742,3
27005,83,2,84,2,83,2
27007,100,1,102,1,99,1
27009,95,0,98,0,96,0
27011,0,0,0,0,0,0
27013,163,3,162,2,165,4
27015,24,1,21,0,23,1
27017,92,1,91,0,90,1
27019,162,1,169,3,166,2
27021,44,0,46,1,48,1
27023,16,1,18,1,16,1
27025,74,0,74,0,77,1
27027,136,-1,138,-1,135,-1
27029,2,1,1,0,2,1
27031,0,0,0,0,0,0
27033,0,0,0,0,0,0
27035,86,-1,86,-1,90,0
27037,853,3,874,6,874,7
27039,21,0,21,0,22,0
27041,82,-1,84,0,80,0
27043,4,1,5,1,5,1
27045,10,1,13,1,12,1
27047,53,1,52,1,52,1
27049,40,2,41,2,38,2
27051,0,0,0,0,0,0
27053,2711,-3,2769,5,2731,6
27055,27,1,26,0,29,1
27057,40,0,39,0,39,0
27059,67,1,66,1,67,1
27061,96,2,96,1,99,1
27063,0,0,0,0,0,0
27065,2,0,4,1,2,0
27067,156,4,152,3,158,5
27069,0,0,0,0,0,0
27071,9,-1,13,0,11,-1
27073,18,1,17,1,17,1
27075,0,0,0,0,0,0
27077,0,0,0,0,0,0
27079,23,0,26,1,23,1
27081,0,0,0,0,0,0
27083,60,1,59,1,59,2
27085,67,1,67,1,68,0
27087,9,0,8,1,4,0
27089,0,0,0,0,0,0
27091,28,1,31,1,34,1
27093,35,1,33,1,33,1
27095,22,0,22,1,22,1
27097,42,0,45,0,42,0
27099,64,0,63,0,64,0
27101,5,1,5,1,4,1
27103,61,0,61,0,61,1
27105,45,0,48,1,47,0
27107,0,0,0,0,0,0
27109,267,0,273,0,268,0
27111,170,1,169,2,169,2
27113,0,0,0,0,0,0
27115,48,-1,50,0,50,-1
27117,0,0,0,0,0,0
27119,61,1,59,0,59,1
27121,22,1,20,1,21,1
27123,1203,0,1238,2,1214,0
27125,0,0,0,0,0,0
27127,19,0,18,0,18,0
27129,6,-1,5,0,5,-1
27131,73,1,76,2,74,1
27133,0,0,0,0,0,0
27135,21,0,21,0,22,0
27137,413,-2,428,1,415,-2
27139,271,2,273,2,276,3
27141,139,2,139,2,142,3
27143,1,1,3,1,1,0
27145,338,2,345,3,341,3
27147,42,0,42,0,42,0
27149,5,1,5,1,3,1
27151,0,0,0,0,0,0
27153,44,-1,44,-1,43,-1
27155,0,0,0,0,0,0
27157,21,0,21,0,23,0
27159,21,0,16,0,17,0
27161,20,0,19,0,18,0
27163,472,3,474,5,474,5
27165,0,0,0,0,0,0
27167,0,0,0,0,0,0
27169,56,0,59,0,57,0
27171,167,1,176,2,171,1
27173,0,0,0,0,0,0
28001,46,2,50,2,47,2
28003,402,17,371,10,413,19
28005,28,1,31,1,31,1
28007,105,3,108,3,107,4
28009,21,0,21,0,22,0
28011,504,17,489,13,505,17
28013,70,1,67,1,72,1
28015,34,2,31,1,36,2
28017,196,5,203,5,206,6
28019,43,0,45,1,44,1
28021,52,3,51,3,54,4
28023,52,2,52,1,51,1
28025,175,5,173,3,183,5
28027,168,3,163,3,166,3
28029,252,6,259,5,257,6
28031,132,1,141,1,134,1
28033,1565,59,1504,38,1624,66
28035,1064,39,1014,25,1087,43
28037,31,1,32,1,36,1
28039,140,3,147,2,143,3
28041,51,1,52,1,51,0
28043,55,2,52,1,51,2
28045,289,13,279,9,298,16
28047,2166,98,2052,64,2220,110
28049,2959,150,2728,100,3074,168
28051,88,3,85,2,95,4
28053,26,1,33,1,33,1
28055,0,0,0,0,0,0
28057,224,3,226,4,229,4
28059,1804,93,1643,57,1852,103
28061,135,2,147,4,138,3
28063,0,0,1,0,0,0
28065,66,0,65,0,68,0
28067,1200,45,1158,35,1214,46
28069,33,2,35,1,35,2
28071,534,20,507,12,555,22
28073,842,40,798,27,868,39
28075,757,42,696,28,780,50
28077,129,3,127,1,132,4
28079,176,7,177,5,177,7
28081,1088,37,1051,26,1115,42
28083,176,11,160,6,180,11
28085,269,7,269,7,277,8
28087,731,29,703,20,752,33
28089,1168,60,1107,41,1216,65
28091,169,2,177,2,179,3
28093,263,4,272,5,267,3
28095,277,4,282,4,277,4
28097,166,6,158,4,172,7
28099,399,18,375,11,419,22
28101,70,0,76,1,72,0
28103,55,1,55,1,54,1
28105,441,13,440,11,455,15
28107,155,8,145,5,158,9
28109,404,18,385,12,420,19
28111,69,1,73,1,71,1
28113,534,17,511,12,538,19
28115,486,5,496,6,484,7
28117,157,1,164,2,165,2
28119,0,0,0,0,0,0
28121,1911,100,1813,65,1976,103
28123,181,4,178,4,181,4
28125,0,0,0,0,0,0
28127,273,9,266,9,276,10
28129,138,4,138,3,142,4
28131,121,1,123,2,122,1
28133,267,8,275,6,275,7
28135,38,0,38,0,39,0
28137,87,2,89,2,90,3
28139,104,2,106,2,109,2
28141,100,2,106,1,104,2
28143,13,0,16,0,17,0
28145,295,9,293,8,300,9
28147,102,1,104,2,104,1
28149,754,48,669,29,787,53
28151,485,21,465,18,498,24
28153,101,-2,113,-1,109,-1
28155,139,5,125,2,142,6
28157,0,0,0,0,0,0
28159,226,5,227,4,232,4
28161,44,0,48,1,46,1
28163,132,2,136,2,137,3
29001,39,1,40,1,39,1
29003,21,0,21,0,21,0
29005,0,0,0,0,0,0
29007,25,0,23,0,24,0
29009,28,-1,29,0,28,0
29011,17,1,16,1,14,1
29013,7,-1,7,-1,6,-1
29015,79,0,74,0,72,0
29017,13,0,13,0,12,0
29019,366,4,359,1,378,5
29021,264,2,264,1,268,3
29023,196,5,179,2,191,4
29025,0,0,0,0,0,0
29027,49,-1,48,-2,52,-1
29029,24,-1,23,-1,23,-1
29031,267,5,260,2,273,8
29033,0,0,0,0,0,0
29035,0,0,0,0,0,0
29037,155,-1,152,-2,162,1
29039,3,0,2,0,3,0
29041,0,0,0,0,0,0
29043,174,7,165,4,184,7
29045,10,1,8,1,12,1
29047,264,2,255,-1,266,3
29049,20,0,19,0,21,0
29051,55,-2,54,-3,58,-2
29053,21,0,21,0,21,0
29055,8,-1,10,-1,11,0
29057,0,0,0,0,0,0
29059,15,0,13,0,17,0
29061,0,0,0,0,0,0
29063,0,0,1,1,0,0
29065,0,0,0,0,0,0
29067,0,0,0,0,0,0
29069,122,2,119,2,117,1
29071,131,0,132,0,129,0
29073,1,-1,1,-1,1,-1
29075,0,0,0,0,0,0
29077,438,-7,456,-5,446,-5
29079,21,0,21,0,21,0
29081,3,-1,3,-1,3,-1
29083,43,-1,44,-1,45,-1
29085,0,0,0,0,0,0
29087,0,0,0,0,0,0
29089,0,0,0,0,0,0
29091,100,1,95,1,104,2
29093,1,0,1,0,1,0
29095,759,-6,777,-5,770,-6
29097,284,-4,288,-3,291,-3
29099,408,4,409,3,413,3
29101,146,3,144,2,151,3
29103,0,0,0,0,0,0
29105,58,0,58,0,56,0
29107,40,0,41,0,42,0
29109,55,0,57,0,54,0
29111,5,-1,5,-1,5,-1
29113,86,-1,88,0,87,-1
29115,10,-1,11,-1,12,-1
29117,4,-1,4,-1,6,-1
29119,26,1,27,1,27,1
29121,0,0,0,0,0,0
29123,0,0,0,0,0,0
29125,0,0,0,0,0,0
29127,46,-1,47,-1,47,-1
29129,0,0,0,0,0,0
29131,21,0,21,0,21,0
29133,38,0,41,0,39,1
29135,0,0,0,0,0,0
29137,0,0,0,0,0,0
29139,1,0,0,0,1,1
29141,5,-1,3,-1,3,-1
29143,55,-2,58,-2,52,-2
29145,117,0,110,-1,115,-1
29147,0,0,0,0,0,0
29149,0,0,0,0,0,0
29151,0,0,0,0,0,0
29153,0,0,0,0,0,0
29155,44,0,45,0,44,0
29157,61,1,62,1,63,1
29159,95,0,98,0,97,0
29161,62,2,55,1,59,2
29163,20,0,21,0,19,0
29165,72,0,71,0,72,1
29167,95,-1,99,0,97,-1
29169,65,0,66,1,67,1
29171,0,0,0,0,0,0
29173,1,0,1,0,1,0
29175,21,0,22,0,21,0
29177,0,0,1,1,0,0
29179,0,0,0,0,0,0
29181,24,1,22,0,28,1
29183,848,7,853,7,863,10
29185,24,-1,25,-1,23,-1
29186,25,-1,25,-1,26,-1
29187,72,-3,82,-1,78,-3
29189,2040,-14,2113,-10,2086,-15
29195,18,0,18,0,19,0
29197,0,0,0,0,0,0
29199,0,0,0,0,0,0
29201,126,-1,132,0,128,-1
29203,0,0,0,0,0,0
29205,0,0,0,0,0,0
29207,35,0,37,0,33,0
29209,47,1,44,0,46,1
29211,0,0,0,0,0,0
29213,84,0,85,-1,86,0
29215,28,1,24,1,27,1
29217,18,-1,15,-1,16,0
29219,50,1,49,1,53,1
29221,0,0,0,0,0,0
29223,21,0,20,0,21,0
29225,23,-1,23,-1,23,-1
29227,0,0,0,0,0,0
29229,0,0,0,0,0,0
29510,710,3,718,1,732,4
30001,0,0,0,0,0,0
30003,21,0,21,0,21,0
30005,0,0,0,0,0,0
30007,0,0,0,0,0,0
30009,0,0,0,0,0,0
30011,0,0,0,0,0,0
30013,148,-6,151,-5,148,-5
30015,0,0,0,0,0,0
30017,0,0,0,0,0,0
30019,0,0,0,0,0,0
30021,0,0,0,0,0,0
30023,0,0,0,0,0,0
30025,0,0,0,0,0,0
30027,14,0,18,0,16,0
30029,97,-7,99,-8,98,-7
30031,211,2,201,1,216,4
30033,0,0,0,0,0,0
30035,0,0,0,0,0,0
30037,0,0,0,0,0,0
30039,0,0,0,0,0,0
30041,0,0,0,0,0,0
30043,0,0,0,0,0,0
30045,0,0,0,0,0,0
30047,22,0,23,0,26,0
30049,67,-1,68,-1,69,0
30051,0,0,0,0,0,0
30053,0,0,0,0,0,0
30055,0,0,0,0,0,0
30057,0,0,0,0,0,0
30059,0,0,0,0,0,0
30061,0,0,0,0,0,0
30063,65,-4,68,-4,64,-4
30065,0,0,0,0,0,0
30067,0,0,0,0,0,0
30069,0,0,0,0,0,0
30071,0,0,0,0,0,0
30073,0,0,0,0,0,0
30075,0,0,0,0,0,0
30077,0,0,0,0,0,0
30079,0,0,0,0,0,0
30081,45,-1,46,-1,47,-1
30083,0,0,0,0,0,0
30085,0,0,0,0,0,0
30087,0,0,0,0,0,0
30089,0,0,0,0,0,0
30091,0,0,0,0,0,0
30093,46,0,44,0,48,0
30095,0,0,0,0,0,0
30097,0,0,0,0,0,0
30099,0,0,0,0,0,0
30101,0,0,0,0,0,0
30103,0,0,0,0,0,0
30105,0,0,0,0,0,0
30107,0,0,0,0,0,0
30109,0,0,0,0,0,0
30111,251,-4,252,-6,256,-4
31001,21,0,21,0,21,0
31003,0,0,0,0,0,0
31005,0,0,0,0,0,0
31007,0,0,0,0,0,0
31009,0,0,0,0,0,0
31011,0,0,0,0,0,0
31013,0,0,0,0,0,0
31015,0,0,0,0,0,0
31017,0,0,0,0,0,0
31019,44,-1,44,-1,44,-1
31021,0,0,0,0,0,0
31023,0,0,0,0,0,0
31025,20,0,21,0,19,0
31027,0,0,0,0,0,0
31029,0,0,0,0,0,0
31031,0,0,0,0,0,0
31033,0,0,0,0,0,0
31035,0,0,0,0,0,0
31037,0,0,0,0,0,0
31039,0,0,0,0,0,0
31041,0,0,0,0,0,0
31043,21,0,21,0,21,0
31045,0,0,0,0,0,0
31047,6,0,6,-1,7,0
31049,0,0,0,0,0,0
31051,0,0,0,0,0,0
31053,36,-1,37,-2,36,-2
31055,668,-13,689,-9,680,-12
31057,0,0,0,0,0,0
31059,0,0,0,0,0,0
31061,0,0,0,0,0,0
31063,0,0,0,0,0,0
31065,0,0,0,0,0,0
31067,1,-1,1,-1,1,-1
31069,0,0,0,0,0,0
31071,0,0,0,0,0,0
31073,0,0,0,0,0,0
31075,0,0,0,0,0,0
31077,0,0,0,0,0,0
31079,72,-1,71,-1,69,-1
31081,0,0,0,0,0,0
31083,0,0,0,0,0,0
31085,0,0,0,0,0,0
31087,0,0,0,0,0,0
31089,0,0,0,0,0,0
31091,0,0,0,0,0,0
31093,0,0,0,0,0,0
31095,0,0,0,0,0,0
31097,0,0,0,0,0,0
31099,0,0,0,0,0,0
31101,0,0,0,0,0,0
31103,0,0,0,0,0,0
31105,0,0,0,0,0,0
31107,0,0,0,0,0,0
31109,323,-9,332,-9,323,-8
31111,29,-1,27,-1,30,0
31113,0,0,0,0,0,0
31115,0,0,0,0,0,0
31117,0,0,0,0,0,0
31119,38,0,38,0,40,0
31121,0,0,0,0,0,0
31123,0,0,0,0,0,0
31125,0,0,0,0,0,0
31127,0,0,0,0,0,0
31129,0,0,0,0,0,0
31131,0,0,0,0,0,0
31133,0,0,0,0,0,0
31135,0,0,0,0,0,0
31137,0,0,0,0,0,0
31139,0,0,0,0,0,0
31141,30,0,30,0,28,-1
31143,0,0,0,0,0,0
31145,0,0,0,0,0,0
31147,0,0,0,0,0,0
31149,0,0,0,0,0,0
