fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
20007,0,0,0,0,0,0
20009,64,1,64,1,64,0
20011,37,0,39,0,40,0
20013,7,0,6,0,8,1
20015,241,6,233,5,245,6
20017,0,0,0,0,0,0
20019,0,0,0,0,0,0
20021,53,-1,52,-1,58,0
20023,0,0,0,0,0,0
20025,0,0,0,0,0,0
20027,0,0,0,0,0,0
20029,1,0,4,1,0,0
20031,22,0,27,1,29,0
20033,0,0,0,0,0,0
20035,113,1,117,0,119,1
20037,279,0,281,-1,279,0
20039,0,0,0,0,0,0
20041,21,0,22,0,21,0
20043,0,0,0,0,0,0
20045,144,0,144,-1,149,1
20047,0,0,0,0,0,0
20049,0,0,0,0,0,0
20051,95,2,96,1,99,2
20053,0,0,0,0,0,0
20055,68,2,68,1,72,2
20057,27,-1,27,-1,30,-1
20059,56,-1,59,0,56,-1
20061,94,1,91,0,95,1
20063,0,0,0,0,0,0
20065,0,0,0,0,0,0
20067,0,0,0,0,0,0
20069,0,0,0,0,0,0
20071,0,0,0,0,0,0
20073,0,0,0,0,0,0
20075,0,0,0,0,0,0
20077,0,0,0,0,0,0
20079,108,1,113,2,113,2
20081,0,0,0,0,0,0
20083,0,0,0,0,0,0
20085,82,1,74,1,82,2
20087,66,1,66,1,68,1
20089,0,0,0,0,0,0
20091,1467,13,1461,12,1491,23
20093,0,0,0,0,0,0
20095,1,0,4,1,6,1
20097,0,0,0,0,0,0
20099,27,0,29,0,24,0
20101,0,0,0,0,0,0
20103,193,2,196,1,198,3
20105,0,0,0,0,0,0
20107,0,0,0,0,0,0
20109,0,0,0,0,0,0
20111,99,1,100,1,100,2
20113,41,-1,42,0,39,0
20115,0,0,0,0,0,0
20117,2,1,6,1,3,0
20119,0,0,0,0,0,0
20121,26,-1,26,-1,25,-1
20123,51,2,54,2,54,2
20125,44,0,50,1,45,0
20127,0,0,0,0,0,0
20129,0,0,0,0,0,0
20131,0,0,0,0,0,0
20133,66,1,68,1,69,1
20135,0,0,0,0,0,0
20137,0,0,0,0,0,0
20139,80,0,79,0,76,0
20141,0,0,0,0,0,0
20143,0,0,0,0,0,0
20145,0,0,0,0,0,0
20147,20,1,20,1,19,1
20149,83,0,83,0,84,0
20151,10,0,13,1,10,0
20153,0,0,0,0,0,0
20155,174,-3,173,-2,174,-2
20157,0,0,0,0,0,0
20159,0,0,0,0,0,0
20161,256,8,245,6,262,10
20163,0,0,0,0,0,0
20165,0,0,0,0,0,0
20167,20,0,21,0,19,-1
20169,50,-3,49,-3,49,-2
20171,9,0,8,1,11,1
20173,1275,28,1271,24,1303,33
20175,54,1,48,1,51,1
20177,901,4,910,3,921,7
20179,0,0,0,0,0,0
20181,21,0,21,0,21,0
20183,16,0,19,1,18,1
20185,0,0,0,0,0,0
20187,0,0,0,0,0,0
20189,0,0,0,0,0,0
20191,23,0,30,0,25,0
20193,6,-1,5,-1,4,-1
20195,0,0,0,0,0,0
20197,0,0,0,0,0,0
20199,0,0,0,0,0,0
20201,0,0,0,0,0,0
20203,0,0,0,0,0,0
20205,26,0,33,0,31,0
20207,0,0,0,0,0,0
20209,413,9,407,8,422,13
21001,38,-2,42,-2,38,-2
21003,37,-1,40,0,37,-1
21005,52,-2,54,-2,55,-2
21007,0,0,0,0,0,0
21009,106,-5,109,-4,111,-4
21011,40,0,40,0,41,0
21013,43,0,44,0,42,0
21015,288,-6,299,-5,298,-5
21017,21,-2,23,-1,24,-1
21019,113,-6,115,-5,113,-5
21021,49,0,45,-2,48,-1
21023,0,0,0,0,0,0
21025,8,-1,8,-1,8,-1
21027,35,-2,37,-2,42,-1
21029,232,-2,239,-1,234,-1
21031,21,0,21,0,21,0
21033,1,-1,1,-1,1,-1
21035,187,1,179,1,184,3
21037,313,1,315,1,318,1
21039,0,0,0,0,0,0
21041,21,0,20,0,21,0
21043,85,-3,92,-3,91,-3
21045,66,0,69,0,65,0
21047,103,-2,106,-1,104,-1
21049,41,-1,42,-1,38,-2
21051,30,-1,31,-1,32,-1
21053,24,-1,23,-1,23,-2
21055,0,0,0,0,0,0
21057,21,0,20,0,20,0
21059,334,2,347,3,347,4
21061,7,-1,5,-1,8,-1
21063,21,0,21,0,21,0
21065,20,0,19,0,20,0
21067,739,-11,754,-11,749,-7
21069,21,0,21,0,21,0
21071,111,-4,117,-4,118,-4
21073,127,-2,130,-2,128,-1
21075,0,0,0,0,0,0
21077,1,-1,1,-1,1,-1
21079,13,0,12,0,11,0
21081,70,-1,70,-2,71,-1
21083,53,0,53,-1,58,0
21085,84,-2,89,-1,85,-1
21087,29,-1,29,-1,29,-1
21089,71,-4,71,-3,69,-4
21091,0,0,0,0,0,0
21093,549,12,525,5,567,15
21095,35,-2,36,-2,38,-2
21097,46,-2,45,-1,46,-2
21099,76,0,81,-1,78,0
21101,71,-1,70,-1,69,-1
21103,29,-1,29,-1,31,-1
21105,0,0,0,0,0,0
21107,141,-1,143,-1,145,0
21109,4,-1,4,-1,4,-1
21111,2923,47,2866,26,3048,60
21113,79,-3,82,-2,79,-2
21115,95,-4,97,-3,89,-4
21117,473,0,468,-1,469,0
21119,55,-3,57,-2,56,-2
21121,102,0,103,0,106,1
21123,30,0,37,0,35,0
21125,139,-4,141,-3,141,-3
21127,14,-1,15,-1,16,-1
21129,0,0,0,0,0,0
21131,43,-2,49,-1,42,-2
21133,38,-3,36,-3,37,-3
21135,7,-1,7,-1,9,-1
21137,47,-1,46,0,46,-1
21139,0,0,0,0,0,0
21141,66,-1,66,-1,66,-2
21143,0,0,0,0,0,0
21145,248,9,238,5,255,10
21147,55,-3,57,-2,55,-2
21149,21,0,21,0,21,0
21151,265,-3,268,-4,266,-3
21153,4,0,7,-1,3,-1
21155,50,-2,50,-2,51,-2
21157,130,2,125,1,140,3
21159,20,0,21,0,21,0
21161,19,-2,17,-2,19,-2
21163,0,0,0,0,0,0
21165,0,0,0,0,0,0
21167,93,-1,93,0,93,-1
21169,37,-1,38,0,36,-1
21171,0,0,0,0,0,0
21173,31,-1,36,0,32,-1
21175,11,-1,12,0,12,-1
21177,118,-5,121,-5,118,-5
21179,188,-3,192,-4,191,-4
21181,15,1,18,1,18,1
21183,34,-2,34,-2,35,-2
21185,211,1,214,1,215,3
21187,0,0,0,0,0,0
21189,0,0,0,0,0,0
21191,7,1,8,0,9,1
21193,62,-5,64,-5,64,-5
21195,201,-7,205,-5,201,-7
21197,30,-2,32,-2,31,-2
21199,177,1,179,0,184,1
21201,0,0,0,0,0,0
21203,45,0,42,0,45,0
21205,57,-2,62,-2,58,-2
21207,62,-2,64,-1,62,-2
21209,208,0,205,-2,207,-1
21211,118,-1,125,0,118,-1
21213,92,-1,92,0,94,-1
21215,40,-2,37,-2,39,-2
21217,52,-4,54,-4,57,-4
21219,0,0,0,0,0,0
21221,45,-1,45,-1,48,-1
21223,21,0,21,0,21,0
21225,3,0,6,1,3,0
21227,400,-2,402,-2,404,-1
21229,34,0,33,-1,33,-1
21231,66,-3,67,-2,68,-2
21233,25,0,25,-1,22,-1
21235,87,-1,90,-1,89,-1
21237,0,0,0,0,0,0
21239,45,-2,45,-1,44,-2
22001,21,0,17,0,18,-1
22003,7,1,5,0,8,1
22005,282,15,247,7,287,17
22007,0,0,0,0,0,0
22009,40,2,40,1,43,2
22011,30,1,26,1,32,1
22013,0,0,0,0,0,0
22015,733,26,679,13,742,28
22017,637,17,610,9,656,25
22019,452,21,413,11,469,25
22021,0,0,0,0,0,0
22023,0,0,0,0,0,0
22025,0,0,0,0,0,0
22027,0,0,0,0,0,0
22029,0,0,0,0,0,0
22031,21,0,21,0,22,0
22033,736,24,675,5,765,26
22035,0,0,2,0,3,1
22037,0,0,0,0,0,0
22039,22,1,21,0,22,1
22041,17,1,15,1,16,1
22043,35,0,40,0,37,0
22045,25,0,23,-1,24,0
22047,14,0,14,0,14,0
22049,0,0,0,0,0,0
22051,1176,78,1022,29,1222,76
22053,2,1,0,0,3,1
22055,493,23,453,13,517,26
22057,146,7,129,2,140,7
22059,0,0,0,0,0,0
22061,60,2,58,1,66,3
22063,219,7,193,3,222,10
22065,0,0,0,0,0,0
22067,22,-1,22,-1,22,-1
22069,89,-1,93,-1,97,0
22071,946,38,873,20,987,48
22073,606,31,537,15,611,31
22075,0,0,0,0,0,0
22077,0,0,0,0,0,0
22079,182,7,167,3,193,8
22081,0,0,0,0,0,0
22083,8,-1,9,-1,8,-1
22085,23,1,26,0,27,1
22087,0,0,0,0,0,0
22089,137,5,127,2,137,4
22091,0,0,0,0,0,0
22093,15,1,17,1,16,1
22095,77,4,68,2,82,5
22097,132,3,127,1,143,3
22099,37,1,39,1,41,2
22101,26,2,22,2,25,2
22103,459,14,425,7,486,19
22105,294,11,274,5,311,14
22107,0,0,0,0,0,0
22109,111,6,101,4,122,9
22111,6,1,3,0,7,1
22113,60,1,59,0,68,2
22115,20,0,18,0,20,0
22117,103,7,90,3,110,10
22119,108,1,109,1,112,2
22121,30,1,31,0,32,1
22123,1,0,1,0,1,0
22125,0,0,0,0,0,0
22127,0,0,0,0,0,0
23001,256,-7,267,-5,258,-6
23003,77,-2,80,-2,75,-2
23005,363,-17,386,-16,377,-16
23007,42,-3,42,-3,39,-3
23009,54,-2,56,-2,53,-3
23011,155,-6,161,-5,157,-5
23013,28,-2,29,-1,27,-2
23015,13,-1,14,-1,11,-1
23017,110,-4,116,-4,109,-5
23019,240,-5,248,-4,244,-4
23021,2,-1,1,-1,2,-1
23023,46,-3,46,-2,45,-3
23025,68,-2,70,-2,70,-2
23027,28,-1,28,-1,28,-1
23029,50,0,53,0,53,1
23031,245,-11,257,-11,245,-12
24001,162,-1,171,0,168,-1
24003,1126,2,1156,5,1150,4
24005,1436,-7,1459,-13,1445,-10
24009,82,-1,83,-1,83,-1
24011,35,0,37,-1,36,0
24013,98,-4,100,-4,97,-4
24015,140,0,146,-1,143,0
24017,302,-3,306,-2,305,-2
24019,0,0,0,0,0,0
24021,464,0,463,-2,472,0
24023,26,-1,26,-1,28,-1
24025,493,1,496,-1,498,1
24027,636,2,646,0,644,2
24029,1,0,1,0,2,0
24031,2672,-8,2746,-5,2748,-1
24033,2454,-30,2558,-18,2494,-25
24035,60,1,54,0,59,1
24037,137,-1,136,-1,138,-1
24039,26,1,23,0,28,1
24041,58,0,57,0,56,0
24043,213,0,215,1,212,1
24045,125,-1,125,0,130,0
24047,68,1,66,0,69,1
24510,1716,12,1781,18,1752,15
25001,563,5,562,2,578,6
25003,282,-5,284,-3,283,-3
25005,1435,23,1402,13,1468,29
25007,0,0,0,0,0,0
25009,2029,23,1997,14,2081,26
25011,160,1,158,-1,160,2
25013,1654,17,1653,13,1680,20
25015,409,2,399,0,412,0
25017,3429,16,3418,10,3507,33
25019,0,0,0,0,0,0
25021,1291,3,1273,0,1325,12
25023,1005,8,988,7,1033,16
25025,1449,21,1430,10,1492,28
25027,2275,46,2221,33,2361,59
26001,0,0,0,0,0,0
26003,17,0,16,0,18,0
26005,161,3,162,1,169,3
26007,35,-1,38,-1,38,0
26009,5,-1,5,-1,4,-1
26011,37,0,40,0,36,0
26013,22,0,23,0,22,0
26015,89,1,85,0,92,1
26017,168,-1,171,0,174,1
26019,7,1,14,1,12,1
26021,353,4,353,2,368,7
26023,121,3,117,1,121,3
26025,510,6,510,4,517,6
26027,100,2,101,1,101,1
26029,21,0,21,0,21,0
26031,13,-2,12,-2,13,-2
26033,35,0,37,0,37,0
26035,97,2,94,2,104,4
26037,305,-2,316,0,308,-1
26039,5,1,2,0,4,0
26041,154,1,153,0,153,0
26043,319,8,324,5,323,8
26045,291,-2,301,0,305,-1
26047,7,-1,7,-1,7,-1
26049,1317,11,1324,13,1342,18
26051,55,-1,60,-1,54,-2
26053,78,-1,82,0,84,0
26055,154,3,150,3,154,4
26057,139,2,141,2,143,3
26059,84,0,85,-1,89,-1
26061,122,1,123,2,125,2
26063,46,-1,46,-1,48,-1
26065,1004,12,1012,11,1022,14
26067,77,0,77,0,80,0
26069,18,0,16,-1,20,0
26071,21,0,20,0,21,0
26073,92,-1,93,-1,98,0
26075,755,4,729,2,756,9
26077,418,0,423,-1,414,1
26079,21,0,21,0,21,0
26081,1269,-2,1262,-3,1277,0
26083,0,0,0,0,0,0
26085,22,1,25,1,24,0
26087,361,4,362,3,376,7
26089,41,0,41,0,42,0
26091,392,7,385,4,401,8
26093,461,2,469,2,472,5
26095,0,0,0,0,0,0
26097,0,0,0,0,0,0
26099,3920,27,3981,25,3967,27
26101,329,6,324,6,330,5
26103,115,1,113,1,121,2
26105,49,0,48,0,49,0
26107,28,-1,27,-1,28,-1
26109,105,0,104,0,100,0
26111,253,0,256,0,257,1
26113,20,0,20,0,19,0
26115,585,12,572,8,593,18
26117,109,0,112,-1,115,0
26119,9,-1,9,-1,10,-1
26121,512,6,514,3,517,5
26123,66,1,64,0,66,1
26125,5934,87,5933,56,6052,96
26127,65,0,66,0,69,1
26129,6,-1,7,-1,6,-1
26131,10,-1,13,-1,9,-1
26133,30,1,30,1,33,2
26135,26,1,26,0,29,1
26137,36,0,35,-1,33,0
26139,511,8,519,4,530,8
26141,0,0,0,0,0,0
26143,97,4,92,2,99,4
26145,558,2,558,0,568,4
26147,811,11,821,8,812,9
26149,81,0,84,0,83,0
26151,126,0,124,0,124,0
26153,0,0,0,0,0,0
26155,214,2,214,0,217,2
26157,157,0,154,-1,164,1
26159,106,-2,107,-1,108,-1
26161,1872,32,1862,26,1895,36
26163,9859,169,9939,138,10070,196
26165,83,0,82,-1,85,0
27001,0,0,0,0,0,0
27003,997,4,993,3,1000,6
27005,50,-1,50,-1,49,-1
27007,49,-1,49,-1,49,-2
27009,140,0,138,-1,138,0
27011,30,-1,27,-1,29,0
27013,169,2,173,2,170,3
27015,29,-2,30,-2,30,-2
27017,228,7,222,5,236,6
27019,201,3,193,1,199,3
27021,34,-2,34,-2,33,-2
27023,0,0,0,0,0,0
27025,177,3,170,2,177,4
27027,164,0,178,1,171,0
27029,0,0,0,0,0,0
27031,0,0,0,0,0,0
27033,21,0,21,0,21,0
27035,131,-2,133,-1,135,0
27037,1059,6,1079,10,1088,8
27039,38,0,37,-1,38,0
27041,116,-1,120,-1,118,0
27043,21,0,21,0,21,0
27045,42,0,40,0,41,0
27047,115,0,117,1,119,2
27049,131,3,128,3,128,3
27051,37,0,39,1,36,0
27053,4087,44,4127,51,4179,74
27055,21,0,21,0,21,0
27057,20,0,18,0,21,0
27059,130,4,122,2,134,4
27061,65,-2,69,-1,70,-1
27063,21,0,21,0,21,0
27065,27,-1,29,-1,29,-1
27067,111,1,105,0,112,2
27069,0,0,0,0,0,0
27071,0,0,0,0,0,0
27073,0,0,0,0,0,0
27075,22,-1,25,-1,24,-1
27077,0,0,0,0,0,0
27079,86,1,84,1,91,2
27081,0,0,0,0,0,0
27083,42,0,42,0,42,0
27085,48,-1,52,0,49,0
27087,0,0,0,0,0,0
27089,0,0,0,0,0,0
27091,39,0,38,-1,40,0
27093,75,0,78,-1,73,0
27095,74,0,74,0,76,1
27097,80,-2,81,-2,83,-2
27099,112,1,116,2,115,2
27101,0,0,3,0,4,0
27103,120,-1,115,-2,118,-1
27105,43,0,45,1,43,0
27107,21,0,21,0,21,0
27109,393,1,391,1,406,2
27111,210,3,215,3,219,3
27113,23,0,24,0,24,0
27115,21,0,21,0,20,0
27117,2,0,8,0,6,0
27119,70,-1,67,-2,71,-1
27121,46,0,45,0,45,0
27123,1819,21,1838,19,1841,25
27125,0,0,0,0,0,0
27127,18,-1,20,0,21,0
27129,0,0,0,0,0,0
27131,136,0,134,-1,141,2
27133,53,1,51,1,58,1
27135,0,0,0,0,0,0
27137,552,-9,559,-8,564,-8
27139,321,5,326,3,339,7
27141,301,4,293,2,301,3
27143,40,0,40,-1,39,0
27145,588,-5,601,-3,590,-3
27147,92,1,94,1,94,1
27149,30,1,31,0,30,0
27151,6,-1,11,0,7,-1
27153,68,0,72,0,69,0
27155,0,0,0,0,0,0
27157,26,1,24,0,27,1
27159,60,0,61,0,61,1
27161,19,0,19,0,20,0
27163,683,7,687,4,697,6
27165,0,0,0,0,0,0
27167,2,1,4,1,2,0
27169,151,-1,156,-1,156,-2
27171,239,-7,236,-7,234,-6
27173,23,-1,24,-1,24,-1
28001,12,1,15,1,13,1
28003,56,-2,59,-2,61,-1
28005,19,1,19,1,19,1
28007,0,0,0,0,0,0
28009,0,0,0,0,0,0
28011,56,3,53,1,60,3
28013,21,0,20,0,21,0
28015,0,0,0,0,0,0
28017,10,0,13,0,17,0
28019,0,0,0,0,0,0
28021,0,0,0,0,0,0
28023,0,0,0,0,0,0
28025,13,0,9,-1,18,0
28027,20,0,20,0,19,0
28029,1,1,4,0,1,0
28031,4,-1,4,-1,4,-1
28033,306,5,292,0,314,6
28035,49,1,44,0,49,1
28037,0,0,0,0,0,0
28039,0,0,0,0,0,0
28041,0,0,0,0,0,0
28043,14,1,17,1,17,1
28045,0,0,0,0,0,0
28047,206,4,193,2,212,5
28049,411,11,395,8,421,13
28051,0,0,0,0,0,0
28053,0,0,1,1,0,0
28055,0,0,0,0,0,0
28057,33,-1,30,-1,30,-1
28059,154,6,145,4,156,7
28061,0,0,0,0,0,0
28063,0,0,0,0,0,0
28065,0,0,1,0,0,0
28067,106,2,99,0,107,2
28069,0,0,0,0,0,0
28071,62,-3,66,-2,66,-2
28073,70,2,64,0,73,2
28075,23,-1,24,-1,25,-1
28077,0,0,0,0,0,0
28079,22,-1,23,-1,22,-1
28081,180,0,178,0,182,0
28083,12,1,12,1,13,1
28085,22,0,21,0,21,0
28087,66,-2,69,-2,72,-1
28089,247,8,235,5,257,11
28091,4,-1,4,-1,5,-1
28093,95,2,93,1,97,3
28095,79,0,79,-1,83,0
28097,0,0,0,0,0,0
28099,15,1,16,1,18,1
28101,0,0,0,0,0,0
28103,13,0,15,0,13,0
28105,40,0,40,-1,40,-1
28107,20,0,21,0,19,0
28109,25,1,21,0,23,1
28111,12,1,10,1,14,1
28113,0,0,0,0,0,0
28115,25,0,26,0,25,0
28117,97,0,98,1,97,1
28119,0,0,0,0,0,0
28121,349,10,334,6,354,9
28123,18,1,18,1,16,1
28125,0,0,0,0,0,0
28127,0,0,0,0,0,0
28129,0,0,0,0,0,0
28131,0,0,0,0,0,0
28133,0,0,0,0,0,0
28135,0,0,0,0,0,0
28137,10,1,11,1,11,1
28139,20,-1,19,-2,21,-1
28141,31,-2,32,-2,31,-2
28143,0,0,0,0,0,0
28145,24,-1,25,-1,24,-1
28147,0,0,0,0,0,0
28149,54,2,48,1,62,4
28151,6,-1,6,-1,5,-1
28153,0,0,0,0,0,0
28155,0,0,0,0,0,0
28157,0,0,0,0,0,0
28159,0,0,0,0,0,0
28161,9,-1,14,-1,12,-1
28163,21,0,21,0,21,0
29001,21,0,20,0,21,0
29003,41,0,42,0,43,0
29005,23,-1,24,-1,26,-1
29007,26,-1,25,-1,25,-1
29009,20,0,21,0,21,0
29011,0,0,0,0,0,0
29013,40,0,37,0,38,0
29015,40,0,34,-1,37,0
29017,35,1,33,1,35,1
29019,391,6,380,3,400,11
29021,467,8,443,3,472,10
29023,21,-3,22,-3,22,-3
29025,17,1,17,1,16,1
29027,40,1,39,0,39,2
29029,45,0,43,0,44,0
29031,189,0,186,0,196,2
29033,8,0,7,1,13,1
29035,0,0,0,0,0,0
29037,171,3,162,0,175,3
29039,0,0,1,0,0,0
29041,0,0,0,0,0,0
29043,189,3,181,0,190,2
29045,0,0,0,0,0,0
29047,458,13,436,8,476,16
29049,21,0,22,0,23,0
29051,162,5,151,2,161,5
29053,1,-1,1,-1,1,-1
29055,84,0,86,0,85,0
29057,0,0,0,0,0,0
29059,32,-1,33,-1,31,0
29061,0,0,0,0,0,0
29063,6,0,3,0,7,1
29065,15,1,14,1,15,1
29067,0,0,0,0,0,0
29069,18,0,18,0,16,0
29071,284,1,283,1,291,3
29073,21,0,21,0,21,0
29075,9,-1,14,0,11,0
29077,747,3,739,1,755,5
29079,14,0,15,0,18,-1
29081,0,0,1,0,0,0
29083,47,-1,44,-1,45,-1
29085,0,0,0,0,0,0
29087,38,-1,41,0,42,0
29089,0,0,0,0,0,0
29091,25,-1,24,-1,26,0
29093,5,0,3,0,7,0
29095,1377,19,1337,9,1381,23
29097,277,-1,275,-2,280,0
29099,673,7,661,1,687,8
29101,105,2,108,0,115,2
29103,0,0,0,0,0,0
29105,200,4,191,2,199,5
29107,25,0,24,0,24,0
29109,73,-1,74,0,73,-1
29111,0,0,2,1,0,0
29113,210,2,207,1,212,3
29115,21,0,21,0,21,0
29117,23,0,21,0,24,0
29119,9,-1,9,-1,8,-1
29121,21,0,21,0,21,0
29123,0,0,0,0,0,0
29125,0,0,0,0,0,0
29127,84,0,84,-1,84,0
29129,0,0,0,0,0,0
29131,22,-1,22,-1,22,-1
29133,0,0,0,0,0,0
29135,0,0,0,0,0,0
29137,2,1,1,0,0,0
29139,20,0,20,0,21,0
29141,70,1,71,1,74,2
29143,0,0,0,0,0,0
29145,85,0,84,0,87,0
29147,34,-4,34,-4,35,-4
29149,0,0,0,0,0,0
29151,12,-2,12,-2,12,-2
29153,0,0,0,0,0,0
29155,0,0,0,0,0,0
29157,48,-1,47,-1,47,-1
29159,50,-3,52,-2,54,-3
29161,253,5,250,2,253,5
29163,40,1,41,1,38,1
29165,153,4,136,3,149,5
29167,43,-1,46,-1,45,-1
29169,68,1,64,0,72,2
29171,0,0,0,0,0,0
29173,4,0,4,0,6,1
29175,75,1,76,1,77,2
29177,0,0,0,0,0,0
29179,0,0,0,0,0,0
29181,0,0,0,0,0,0
29183,1064,3,1056,-1,1088,10
29185,0,0,0,0,0,0
29186,25,0,24,0,25,0
29187,153,-3,158,-2,157,-3
29189,3685,108,3609,79,3756,126
29195,2,0,2,0,2,0
29197,0,0,0,0,0,0
29199,0,0,0,0,0,0
29201,79,1,76,0,83,2
29203,0,0,0,0,0,0
29205,0,0,0,0,0,0
29207,0,0,0,0,0,0
29209,100,5,87,2,106,5
29211,0,0,0,0,0,0
29213,205,1,210,2,207,2
29215,18,0,21,0,20,0
29217,20,-1,21,0,21,0
29219,96,2,94,1,101,3
29221,0,0,0,0,0,0
29223,0,0,0,0,0,0
29225,56,-1,59,0,55,-1
29227,0,0,0,0,0,0
29229,21,0,21,0,21,0
29510,928,18,900,10,966,22
30001,0,0,0,0,0,0
30003,21,0,21,0,21,0
30005,12,1,15,1,11,0
30007,0,0,0,0,0,0
30009,21,0,19,0,20,0
30011,0,0,0,0,0,0
30013,327,10,327,10,339,11
30015,0,0,0,0,0,0
30017,2,-1,2,-1,2,-1
30019,0,0,0,0,0,0
30021,21,0,21,0,20,0
30023,42,0,42,0,43,0
30025,0,0,0,0,0,0
30027,0,0,0,0,0,0
30029,96,-2,96,-2,95,-2
30031,277,9,265,4,282,8
30033,0,0,0,0,0,0
30035,4,-1,4,-1,4,-1
30037,0,0,0,0,0,0
30039,0,0,0,0,0,0
30041,23,0,21,0,23,0
30043,2,1,0,0,1,0
30045,0,0,0,0,0,0
30047,44,-1,43,-1,45,-1
30049,141,2,145,1,146,2
30051,0,0,0,0,0,0
30053,23,0,24,0,23,0
30055,0,0,0,0,0,0
30057,0,0,0,0,0,0
30059,0,0,0,0,0,0
30061,0,0,0,0,0,0
30063,279,4,281,4,281,3
30065,0,0,0,0,0,0
30067,5,-1,4,-1,4,-1
30069,0,0,0,0,0,0
30071,0,0,0,0,0,0
30073,0,0,0,0,0,0
30075,0,0,0,0,0,0
30077,0,0,0,0,0,0
30079,0,0,0,0,0,0
30081,75,3,72,1,78,2
30083,0,0,0,0,0,0
30085,0,0,0,0,0,0
30087,0,0,0,0,0,0
30089,0,0,0,0,0,0
30091,0,0,0,0,0,0
30093,94,2,96,3,98,2
30095,0,0,0,0,0,0
30097,0,0,0,0,0,0
30099,0,0,0,0,0,0
30101,0,0,0,0,0,0
30103,0,0,0,0,0,0
30105,0,0,0,0,0,0
30107,0,0,0,0,0,0
30109,0,0,0,0,0,0
30111,466,4,471,3,475,5
31001,77,1,79,1,80,1
31003,0,0,0,0,0,0
31005,0,0,0,0,0,0
31007,0,0,0,0,0,0
31009,0,0,0,0,0,0
31011,0,0,0,0,0,0
31013,12,1,13,1,10,1
31015,0,0,0,0,0,0
31017,0,0,0,0,0,0
31019,144,1,145,0,147,2
31021,0,0,0,0,0,0
31023,10,1,12,1,13,1
31025,69,1,69,0,70,1
31027,1,0,0,0,0,0
31029,0,0,0,0,0,0
31031,0,0,0,0,0,0
31033,0,0,0,0,0,0
31035,0,0,0,0,0,0
31037,0,0,0,0,0,0
31039,4,1,3,0,4,0
31041,5,0,6,1,7,0
31043,46,0,46,0,47,0
31045,0,0,0,0,0,0
31047,37,-1,41,0,40,-1
31049,0,0,0,0,0,0
31051,0,0,0,0,0,0
31053,150,3,143,2,150,3
31055,2374,54,2294,30,2449,64
31057,0,0,0,0,0,0
31059,0,0,0,0,0,0
31061,0,0,0,0,0,0
31063,0,0,0,0,0,0
31065,0,0,0,0,0,0
31067,21,0,21,0,21,0
31069,0,0,0,0,0,0
31071,0,0,0,0,0,0
31073,0,0,0,0,0,0
31075,0,0,0,0,0,0
31077,0,0,0,0,0,0
31079,239,5,232,4,247,8
31081,19,0,20,0,19,0
31083,0,0,0,0,0,0
31085,0,0,0,0,0,0
31087,0,0,0,0,0,0
31089,0,0,0,0,0,0
31091,0,0,0,0,0,0
31093,0,0,0,0,0,0
31095,0,0,0,0,0,0
31097,0,0,0,0,0,0
31099,0,0,0,0,0,0
31101,0,0,0,0,0,0
31103,0,0,0,0,0,0
31105,0,0,0,0,0,0
31107,1,1,0,0,1,0
31109,1258,30,1215,17,1277,33
31111,96,1,96,1,99,1
31113,0,0,0,0,0,0
31115,0,0,0,0,0,0
31117,0,0,0,0,0,0
31119,135,3,132,2,138,3
31121,5,1,5,1,9,1
31123,0,0,0,0,0,0
31125,0,0,0,0,0,0
31127,0,0,0,0,0,0
31129,0,0,0,0,0,0
31131,7,0,15,0,10,0
31133,0,0,0,0,0,0
31135,0,0,0,0,0,0
31137,4,-1,8,-1,6,-1
31139,0,0,0,0,0,0
31141,112,1,114,0,120,2
31143,0,0,0,0,0,0
31145,15,0,17,0,19,0
31147,0,0,1,0,2,0
31149,0,0,0,0,0,0
31151,38,0,39,0,40,0
31153,843,24,804,16,863,30
31155,56,1,57,1,58,1
31157,107,0,108,0,110,2
31159,16,0,20,0,16,0
31161,0,0,0,0,0,0
31163,0,0,0,0,0,0
31165,0,0,0,0,0,0
31167,0,0,0,0,0,0
31169,0,0,0,0,0,0
31171,0,0,0,0,0,0
31173,0,0,0,0,0,0
31175,0,0,0,0,0,0
31177,30,1,29,1,28,0
31179,8,1,7,1,8,1
31181,0,0,0,0,0,0
31183,0,0,0,0,0,0
31185,21,0,21,0,21,0
32001,28,2,25,0,31,1
32003,8071,271,7782,185,8255,311
32005,67,5,61,3,71,5
32007,21,0,19,0,21,1
32009,0,0,0,0,0,0
32011,0,0,0,0,0,0
32013,0,0,0,0,0,0
32015,0,0,0,0,0,0
32017,0,0,0,0,0,0
32019,0,0,0,0,0,0
32021,0,0,0,0,0,0
32023,45,0,46,0,48,0
32027,0,0,0,0,0,0
32029,0,0,0,0,0,0
32031,1041,32,983,16,1069,41
32033,0,0,0,0,0,0
32510,65,-1,62,-1,62,-1
33001,173,3,164,1,174,3
33003,38,0,37,0,38,0
33005,159,4,155,2,161,4
33007,1,-1,1,-1,1,-1
33009,132,2,127,1,133,1
33011,1082,13,1075,3,1119,20
33013,293,1,293,-1,299,2
33015,693,11,674,0,710,10
33017,347,6,348,4,363,12
33019,198,2,191,1,195,4
34001,693,-11,713,-7,707,-7
