age_group,scenario_name,target,target_end_date,location,value,type,quantile,model_projection_date
18-49,no_change,4 wk ahead inc death,07/10/2021,Rhode Island,0,quantile,0.975,06/13/2021
18-49,no_change,5 wk ahead inc death,07/17/2021,Rhode Island,0,quantile,0.025,06/13/2021
18-49,no_change,5 wk ahead inc death,07/17/2021,Rhode Island,0,quantile,0.5,06/13/2021
18-49,no_change,5 wk ahead inc death,07/17/2021,Rhode Island,0,quantile,0.975,06/13/2021
18-49,no_change,6 wk ahead inc death,07/24/2021,Rhode Island,0,quantile,0.025,06/13/2021
18-49,no_change,6 wk ahead inc death,07/24/2021,Rhode Island,0,quantile,0.5,06/13/2021
18-49,no_change,6 wk ahead inc death,07/24/2021,Rhode Island,0,quantile,0.975,06/13/2021
18-49,no_change,1 wk ahead inc death,06/19/2021,South Carolina,0,quantile,0.025,06/13/2021
18-49,no_change,1 wk ahead inc death,06/19/2021,South Carolina,0,quantile,0.5,06/13/2021
18-49,no_change,1 wk ahead inc death,06/19/2021,South Carolina,0,quantile,0.975,06/13/2021
18-49,no_change,2 wk ahead inc death,06/26/2021,South Carolina,0,quantile,0.025,06/13/2021
18-49,no_change,2 wk ahead inc death,06/26/2021,South Carolina,0,quantile,0.5,06/13/2021
18-49,no_change,2 wk ahead inc death,06/26/2021,South Carolina,0,quantile,0.975,06/13/2021
18-49,no_change,3 wk ahead inc death,07/03/2021,South Carolina,0,quantile,0.025,06/13/2021
18-49,no_change,3 wk ahead inc death,07/03/2021,South Carolina,0,quantile,0.5,06/13/2021
18-49,no_change,3 wk ahead inc death,07/03/2021,South Carolina,0,quantile,0.975,06/13/2021
18-49,no_change,4 wk ahead inc death,07/10/2021,South Carolina,0,quantile,0.025,06/13/2021
18-49,no_change,4 wk ahead inc death,07/10/2021,South Carolina,0,quantile,0.5,06/13/2021
18-49,no_change,4 wk ahead inc death,07/10/2021,South Carolina,0,quantile,0.975,06/13/2021
18-49,no_change,5 wk ahead inc death,07/17/2021,South Carolina,0,quantile,0.025,06/13/2021
18-49,no_change,5 wk ahead inc death,07/17/2021,South Carolina,0,quantile,0.5,06/13/2021
18-49,no_change,5 wk ahead inc death,07/17/2021,South Carolina,0,quantile,0.975,06/13/2021
18-49,no_change,6 wk ahead inc death,07/24/2021,South Carolina,0,quantile,0.025,06/13/2021
18-49,no_change,6 wk ahead inc death,07/24/2021,South Carolina,0,quantile,0.5,06/13/2021
18-49,no_change,6 wk ahead inc death,07/24/2021,South Carolina,0,quantile,0.975,06/13/2021
18-49,no_change,1 wk ahead inc death,06/19/2021,South Dakota,0,quantile,0.025,06/13/2021
18-49,no_change,1 wk ahead inc death,06/19/2021,South Dakota,0,quantile,0.5,06/13/2021
18-49,no_change,1 wk ahead inc death,06/19/2021,South Dakota,0,quantile,0.975,06/13/2021
18-49,no_change,2 wk ahead inc death,06/26/2021,South Dakota,0,quantile,0.025,06/13/2021
18-49,no_change,2 wk ahead inc death,06/26/2021,South Dakota,0,quantile,0.5,06/13/2021
18-49,no_change,2 wk ahead inc death,06/26/2021,South Dakota,0,quantile,0.975,06/13/2021
18-49,no_change,3 wk ahead inc death,07/03/2021,South Dakota,0,quantile,0.025,06/13/2021
18-49,no_change,3 wk ahead inc death,07/03/2021,South Dakota,0,quantile,0.5,06/13/2021
18-49,no_change,3 wk ahead inc death,07/03/2021,South Dakota,0,quantile,0.975,06/13/2021
18-49,no_change,4 wk ahead inc death,07/10/2021,South Dakota,0,quantile,0.025,06/13/2021
18-49,no_change,4 wk ahead inc death,07/10/2021,South Dakota,0,quantile,0.5,06/13/2021
18-49,no_change,4 wk ahead inc death,07/10/2021,South Dakota,0,quantile,0.975,06/13/2021
18-49,no_change,5 wk ahead inc death,07/17/2021,South Dakota,0,quantile,0.025,06/13/2021
18-49,no_change,5 wk ahead inc death,07/17/2021,South Dakota,0,quantile,0.5,06/13/2021
18-49,no_change,5 wk ahead inc death,07/17/2021,South Dakota,0,quantile,0.975,06/13/2021
18-49,no_change,6 wk ahead inc death,07/24/2021,South Dakota,0,quantile,0.025,06/13/2021
18-49,no_change,6 wk ahead inc death,07/24/2021,South Dakota,0,quantile,0.5,06/13/2021
18-49,no_change,6 wk ahead inc death,07/24/2021,South Dakota,0,quantile,0.975,06/13/2021
18-49,no_change,1 wk ahead inc death,06/19/2021,Tennessee,0,quantile,0.025,06/13/2021
18-49,no_change,1 wk ahead inc death,06/19/2021,Tennessee,0,quantile,0.5,06/13/2021
18-49,no_change,1 wk ahead inc death,06/19/2021,Tennessee,0,quantile,0.975,06/13/2021
18-49,no_change,2 wk ahead inc death,06/26/2021,Tennessee,0,quantile,0.025,06/13/2021
18-49,no_change,2 wk ahead inc death,06/26/2021,Tennessee,0,quantile,0.5,06/13/2021
18-49,no_change,2 wk ahead inc death,06/26/2021,Tennessee,0,quantile,0.975,06/13/2021
18-49,no_change,3 wk ahead inc death,07/03/2021,Tennessee,0,quantile,0.025,06/13/2021
18-49,no_change,3 wk ahead inc death,07/03/2021,Tennessee,0,quantile,0.5,06/13/2021
18-49,no_change,3 wk ahead inc death,07/03/2021,Tennessee,0,quantile,0.975,06/13/2021
18-49,no_change,4 wk ahead inc death,07/10/2021,Tennessee,0,quantile,0.025,06/13/2021
18-49,no_change,4 wk ahead inc death,07/10/2021,Tennessee,0,quantile,0.5,06/13/2021
18-49,no_change,4 wk ahead inc death,07/10/2021,Tennessee,0,quantile,0.975,06/13/2021
18-49,no_change,5 wk ahead inc death,07/17/2021,Tennessee,0,quantile,0.025,06/13/2021
18-49,no_change,5 wk ahead inc death,07/17/2021,Tennessee,0,quantile,0.5,06/13/2021
18-49,no_change,5 wk ahead inc death,07/17/2021,Tennessee,0,quantile,0.975,06/13/2021
18-49,no_change,6 wk ahead inc death,07/24/2021,Tennessee,0,quantile,0.025,06/13/2021
18-49,no_change,6 wk ahead inc death,07/24/2021,Tennessee,0,quantile,0.5,06/13/2021
18-49,no_change,6 wk ahead inc death,07/24/2021,Tennessee,0,quantile,0.975,06/13/2021
18-49,no_change,1 wk ahead inc death,06/19/2021,Texas,7,quantile,0.025,06/13/2021
18-49,no_change,1 wk ahead inc death,06/19/2021,Texas,9,quantile,0.5,06/13/2021
18-49,no_change,1 wk ahead inc death,06/19/2021,Texas,14,quantile,0.975,06/13/2021
18-49,no_change,2 wk ahead inc death,06/26/2021,Texas,7,quantile,0.025,06/13/2021
18-49,no_change,2 wk ahead inc death,06/26/2021,Texas,7,quantile,0.5,06/13/2021
18-49,no_change,2 wk ahead inc death,06/26/2021,Texas,9,quantile,0.975,06/13/2021
18-49,no_change,3 wk ahead inc death,07/03/2021,Texas,7,quantile,0.025,06/13/2021
18-49,no_change,3 wk ahead inc death,07/03/2021,Texas,7,quantile,0.5,06/13/2021
18-49,no_change,3 wk ahead inc death,07/03/2021,Texas,7,quantile,0.975,06/13/2021
18-49,no_change,4 wk ahead inc death,07/10/2021,Texas,7,quantile,0.025,06/13/2021
18-49,no_change,4 wk ahead inc death,07/10/2021,Texas,7,quantile,0.5,06/13/2021
18-49,no_change,4 wk ahead inc death,07/10/2021,Texas,7,quantile,0.975,06/13/2021
18-49,no_change,5 wk ahead inc death,07/17/2021,Texas,7,quantile,0.025,06/13/2021
18-49,no_change,5 wk ahead inc death,07/17/2021,Texas,7,quantile,0.5,06/13/2021
18-49,no_change,5 wk ahead inc death,07/17/2021,Texas,8,quantile,0.975,06/13/2021
18-49,no_change,6 wk ahead inc death,07/24/2021,Texas,7,quantile,0.025,06/13/2021
18-49,no_change,6 wk ahead inc death,07/24/2021,Texas,7,quantile,0.5,06/13/2021
18-49,no_change,6 wk ahead inc death,07/24/2021,Texas,14,quantile,0.975,06/13/2021
18-49,no_change,1 wk ahead inc death,06/19/2021,Utah,0,quantile,0.025,06/13/2021
18-49,no_change,1 wk ahead inc death,06/19/2021,Utah,0,quantile,0.5,06/13/2021
18-49,no_change,1 wk ahead inc death,06/19/2021,Utah,0,quantile,0.975,06/13/2021
18-49,no_change,2 wk ahead inc death,06/26/2021,Utah,0,quantile,0.025,06/13/2021
18-49,no_change,2 wk ahead inc death,06/26/2021,Utah,0,quantile,0.5,06/13/2021
18-49,no_change,2 wk ahead inc death,06/26/2021,Utah,0,quantile,0.975,06/13/2021
18-49,no_change,3 wk ahead inc death,07/03/2021,Utah,0,quantile,0.025,06/13/2021
18-49,no_change,3 wk ahead inc death,07/03/2021,Utah,0,quantile,0.5,06/13/2021
18-49,no_change,3 wk ahead inc death,07/03/2021,Utah,0,quantile,0.975,06/13/2021
18-49,no_change,4 wk ahead inc death,07/10/2021,Utah,0,quantile,0.025,06/13/2021
18-49,no_change,4 wk ahead inc death,07/10/2021,Utah,0,quantile,0.5,06/13/2021
18-49,no_change,4 wk ahead inc death,07/10/2021,Utah,0,quantile,0.975,06/13/2021
18-49,no_change,5 wk ahead inc death,07/17/2021,Utah,0,quantile,0.025,06/13/2021
18-49,no_change,5 wk ahead inc death,07/17/2021,Utah,0,quantile,0.5,06/13/2021
18-49,no_change,5 wk ahead inc death,07/17/2021,Utah,0,quantile,0.975,06/13/2021
18-49,no_change,6 wk ahead inc death,07/24/2021,Utah,0,quantile,0.025,06/13/2021
18-49,no_change,6 wk ahead inc death,07/24/2021,Utah,0,quantile,0.5,06/13/2021
18-49,no_change,6 wk ahead inc death,07/24/2021,Utah,0,quantile,0.975,06/13/2021
18-49,no_change,1 wk ahead inc death,06/19/2021,Virginia,0,quantile,0.025,06/13/2021
18-49,no_change,1 wk ahead inc death,06/19/2021,Virginia,0,quantile,0.5,06/13/2021
18-49,no_change,1 wk ahead inc death,06/19/2021,Virginia,0,quantile,0.975,06/13/2021
18-49,no_change,2 wk ahead inc death,06/26/2021,Virginia,0,quantile,0.025,06/13/2021
18-49,no_change,2 wk ahead inc death,06/26/2021,Virginia,0,quantile,0.5,06/13/2021
18-49,no_change,2 wk ahead inc death,06/26/2021,Virginia,0,quantile,0.975,06/13/2021
18-49,no_change,3 wk ahead inc death,07/03/2021,Virginia,0,quantile,0.025,06/13/2021
18-49,no_change,3 wk ahead inc death,07/03/2021,Virginia,0,quantile,0.5,06/13/2021
18-49,no_change,3 wk ahead inc death,07/03/2021,Virginia,0,quantile,0.975,06/13/2021
18-49,no_change,4 wk ahead inc death,07/10/2021,Virginia,0,quantile,0.025,06/13/2021
18-49,no_change,4 wk ahead inc death,07/10/2021,Virginia,0,quantile,0.5,06/13/2021
18-49,no_change,4 wk ahead inc death,07/10/2021,Virginia,0,quantile,0.975,06/13/2021
18-49,no_change,5 wk ahead inc death,07/17/2021,Virginia,0,quantile,0.025,06/13/2021
18-49,no_change,5 wk ahead inc death,07/17/2021,Virginia,0,quantile,0.5,06/13/2021
18-49,no_change,5 wk ahead inc death,07/17/2021,Virginia,0,quantile,0.975,06/13/2021
18-49,no_change,6 wk ahead inc death,07/24/2021,Virginia,0,quantile,0.025,06/13/2021
18-49,no_change,6 wk ahead inc death,07/24/2021,Virginia,0,quantile,0.5,06/13/2021
18-49,no_change,6 wk ahead inc death,07/24/2021,Virginia,0,quantile,0.975,06/13/2021
18-49,no_change,1 wk ahead inc death,06/19/2021,Vermont,0,quantile,0.025,06/13/2021
18-49,no_change,1 wk ahead inc death,06/19/2021,Vermont,0,quantile,0.5,06/13/2021
18-49,no_change,1 wk ahead inc death,06/19/2021,Vermont,0,quantile,0.975,06/13/2021
18-49,no_change,2 wk ahead inc death,06/26/2021,Vermont,0,quantile,0.025,06/13/2021
18-49,no_change,2 wk ahead inc death,06/26/2021,Vermont,0,quantile,0.5,06/13/2021
18-49,no_change,2 wk ahead inc death,06/26/2021,Vermont,0,quantile,0.975,06/13/2021
18-49,no_change,3 wk ahead inc death,07/03/2021,Vermont,0,quantile,0.025,06/13/2021
18-49,no_change,3 wk ahead inc death,07/03/2021,Vermont,0,quantile,0.5,06/13/2021
18-49,no_change,3 wk ahead inc death,07/03/2021,Vermont,0,quantile,0.975,06/13/2021
18-49,no_change,4 wk ahead inc death,07/10/2021,Vermont,0,quantile,0.025,06/13/2021
18-49,no_change,4 wk ahead inc death,07/10/2021,Vermont,0,quantile,0.5,06/13/2021
18-49,no_change,4 wk ahead inc death,07/10/2021,Vermont,0,quantile,0.975,06/13/2021
18-49,no_change,5 wk ahead inc death,07/17/2021,Vermont,0,quantile,0.025,06/13/2021
18-49,no_change,5 wk ahead inc death,07/17/2021,Vermont,0,quantile,0.5,06/13/2021
18-49,no_change,5 wk ahead inc death,07/17/2021,Vermont,0,quantile,0.975,06/13/2021
18-49,no_change,6 wk ahead inc death,07/24/2021,Vermont,0,quantile,0.025,06/13/2021
18-49,no_change,6 wk ahead inc death,07/24/2021,Vermont,0,quantile,0.5,06/13/2021
18-49,no_change,6 wk ahead inc death,07/24/2021,Vermont,0,quantile,0.975,06/13/2021
18-49,no_change,1 wk ahead inc death,06/19/2021,Washington,0,quantile,0.025,06/13/2021
18-49,no_change,1 wk ahead inc death,06/19/2021,Washington,0,quantile,0.5,06/13/2021
18-49,no_change,1 wk ahead inc death,06/19/2021,Washington,6,quantile,0.975,06/13/2021
18-49,no_change,2 wk ahead inc death,06/26/2021,Washington,0,quantile,0.025,06/13/2021
18-49,no_change,2 wk ahead inc death,06/26/2021,Washington,0,quantile,0.5,06/13/2021
18-49,no_change,2 wk ahead inc death,06/26/2021,Washington,0,quantile,0.975,06/13/2021
18-49,no_change,3 wk ahead inc death,07/03/2021,Washington,0,quantile,0.025,06/13/2021
18-49,no_change,3 wk ahead inc death,07/03/2021,Washington,0,quantile,0.5,06/13/2021
18-49,no_change,3 wk ahead inc death,07/03/2021,Washington,0,quantile,0.975,06/13/2021
18-49,no_change,4 wk ahead inc death,07/10/2021,Washington,0,quantile,0.025,06/13/2021
18-49,no_change,4 wk ahead inc death,07/10/2021,Washington,0,quantile,0.5,06/13/2021
18-49,no_change,4 wk ahead inc death,07/10/2021,Washington,0,quantile,0.975,06/13/2021
18-49,no_change,5 wk ahead inc death,07/17/2021,Washington,0,quantile,0.025,06/13/2021
18-49,no_change,5 wk ahead inc death,07/17/2021,Washington,0,quantile,0.5,06/13/2021
18-49,no_change,5 wk ahead inc death,07/17/2021,Washington,0,quantile,0.975,06/13/2021
18-49,no_change,6 wk ahead inc death,07/24/2021,Washington,0,quantile,0.025,06/13/2021
18-49,no_change,6 wk ahead inc death,07/24/2021,Washington,0,quantile,0.5,06/13/2021
18-49,no_change,6 wk ahead inc death,07/24/2021,Washington,0,quantile,0.975,06/13/2021
18-49,no_change,1 wk ahead inc death,06/19/2021,Wisconsin,0,quantile,0.025,06/13/2021
18-49,no_change,1 wk ahead inc death,06/19/2021,Wisconsin,0,quantile,0.5,06/13/2021
18-49,no_change,1 wk ahead inc death,06/19/2021,Wisconsin,0,quantile,0.975,06/13/2021
18-49,no_change,2 wk ahead inc death,06/26/2021,Wisconsin,0,quantile,0.025,06/13/2021
18-49,no_change,2 wk ahead inc death,06/26/2021,Wisconsin,0,quantile,0.5,06/13/2021
18-49,no_change,2 wk ahead inc death,06/26/2021,Wisconsin,0,quantile,0.975,06/13/2021
18-49,no_change,3 wk ahead inc death,07/03/2021,Wisconsin,0,quantile,0.025,06/13/2021
18-49,no_change,3 wk ahead inc death,07/03/2021,Wisconsin,0,quantile,0.5,06/13/2021
18-49,no_change,3 wk ahead inc death,07/03/2021,Wisconsin,0,quantile,0.975,06/13/2021
18-49,no_change,4 wk ahead inc death,07/10/2021,Wisconsin,0,quantile,0.025,06/13/2021
18-49,no_change,4 wk ahead inc death,07/10/2021,Wisconsin,0,quantile,0.5,06/13/2021
18-49,no_change,4 wk ahead inc death,07/10/2021,Wisconsin,0,quantile,0.975,06/13/2021
18-49,no_change,5 wk ahead inc death,07/17/2021,Wisconsin,0,quantile,0.025,06/13/2021
18-49,no_change,5 wk ahead inc death,07/17/2021,Wisconsin,0,quantile,0.5,06/13/2021
18-49,no_change,5 wk ahead inc death,07/17/2021,Wisconsin,0,quantile,0.975,06/13/2021
18-49,no_change,6 wk ahead inc death,07/24/2021,Wisconsin,0,quantile,0.025,06/13/2021
18-49,no_change,6 wk ahead inc death,07/24/2021,Wisconsin,0,quantile,0.5,06/13/2021
18-49,no_change,6 wk ahead inc death,07/24/2021,Wisconsin,0,quantile,0.975,06/13/2021
18-49,no_change,1 wk ahead inc death,06/19/2021,West Virginia,0,quantile,0.025,06/13/2021
18-49,no_change,1 wk ahead inc death,06/19/2021,West Virginia,0,quantile,0.5,06/13/2021
18-49,no_change,1 wk ahead inc death,06/19/2021,West Virginia,0,quantile,0.975,06/13/2021
18-49,no_change,2 wk ahead inc death,06/26/2021,West Virginia,0,quantile,0.025,06/13/2021
18-49,no_change,2 wk ahead inc death,06/26/2021,West Virginia,0,quantile,0.5,06/13/2021
18-49,no_change,2 wk ahead inc death,06/26/2021,West Virginia,0,quantile,0.975,06/13/2021
18-49,no_change,3 wk ahead inc death,07/03/2021,West Virginia,0,quantile,0.025,06/13/2021
18-49,no_change,3 wk ahead inc death,07/03/2021,West Virginia,0,quantile,0.5,06/13/2021
18-49,no_change,3 wk ahead inc death,07/03/2021,West Virginia,0,quantile,0.975,06/13/2021
18-49,no_change,4 wk ahead inc death,07/10/2021,West Virginia,0,quantile,0.025,06/13/2021
18-49,no_change,4 wk ahead inc death,07/10/2021,West Virginia,0,quantile,0.5,06/13/2021
18-49,no_change,4 wk ahead inc death,07/10/2021,West Virginia,0,quantile,0.975,06/13/2021
18-49,no_change,5 wk ahead inc death,07/17/2021,West Virginia,0,quantile,0.025,06/13/2021
18-49,no_change,5 wk ahead inc death,07/17/2021,West Virginia,0,quantile,0.5,06/13/2021
18-49,no_change,5 wk ahead inc death,07/17/2021,West Virginia,0,quantile,0.975,06/13/2021
18-49,no_change,6 wk ahead inc death,07/24/2021,West Virginia,0,quantile,0.025,06/13/2021
18-49,no_change,6 wk ahead inc death,07/24/2021,West Virginia,0,quantile,0.5,06/13/2021
18-49,no_change,6 wk ahead inc death,07/24/2021,West Virginia,0,quantile,0.975,06/13/2021
18-49,no_change,1 wk ahead inc death,06/19/2021,Wyoming,0,quantile,0.025,06/13/2021
18-49,no_change,1 wk ahead inc death,06/19/2021,Wyoming,0,quantile,0.5,06/13/2021
18-49,no_change,1 wk ahead inc death,06/19/2021,Wyoming,0,quantile,0.975,06/13/2021
18-49,no_change,2 wk ahead inc death,06/26/2021,Wyoming,0,quantile,0.025,06/13/2021
18-49,no_change,2 wk ahead inc death,06/26/2021,Wyoming,0,quantile,0.5,06/13/2021
18-49,no_change,2 wk ahead inc death,06/26/2021,Wyoming,0,quantile,0.975,06/13/2021
18-49,no_change,3 wk ahead inc death,07/03/2021,Wyoming,0,quantile,0.025,06/13/2021
18-49,no_change,3 wk ahead inc death,07/03/2021,Wyoming,0,quantile,0.5,06/13/2021
18-49,no_change,3 wk ahead inc death,07/03/2021,Wyoming,0,quantile,0.975,06/13/2021
18-49,no_change,4 wk ahead inc death,07/10/2021,Wyoming,0,quantile,0.025,06/13/2021
18-49,no_change,4 wk ahead inc death,07/10/2021,Wyoming,0,quantile,0.5,06/13/2021
18-49,no_change,4 wk ahead inc death,07/10/2021,Wyoming,0,quantile,0.975,06/13/2021
18-49,no_change,5 wk ahead inc death,07/17/2021,Wyoming,0,quantile,0.025,06/13/2021
18-49,no_change,5 wk ahead inc death,07/17/2021,Wyoming,0,quantile,0.5,06/13/2021
18-49,no_change,5 wk ahead inc death,07/17/2021,Wyoming,0,quantile,0.975,06/13/2021
18-49,no_change,6 wk ahead inc death,07/24/2021,Wyoming,0,quantile,0.025,06/13/2021
18-49,no_change,6 wk ahead inc death,07/24/2021,Wyoming,0,quantile,0.5,06/13/2021
18-49,no_change,6 wk ahead inc death,07/24/2021,Wyoming,0,quantile,0.975,06/13/2021
18-49,no_change,1 wk ahead inc death,06/19/2021,US,106,quantile,0.025,06/13/2021
18-49,no_change,1 wk ahead inc death,06/19/2021,US,119,quantile,0.5,06/13/2021
18-49,no_change,1 wk ahead inc death,06/19/2021,US,140,quantile,0.975,06/13/2021
18-49,no_change,2 wk ahead inc death,06/26/2021,US,84,quantile,0.025,06/13/2021
18-49,no_change,2 wk ahead inc death,06/26/2021,US,97,quantile,0.5,06/13/2021
18-49,no_change,2 wk ahead inc death,06/26/2021,US,111,quantile,0.975,06/13/2021
18-49,no_change,3 wk ahead inc death,07/03/2021,US,73,quantile,0.025,06/13/2021
18-49,no_change,3 wk ahead inc death,07/03/2021,US,81,quantile,0.5,06/13/2021
18-49,no_change,3 wk ahead inc death,07/03/2021,US,92,quantile,0.975,06/13/2021
18-49,no_change,4 wk ahead inc death,07/10/2021,US,64,quantile,0.025,06/13/2021
18-49,no_change,4 wk ahead inc death,07/10/2021,US,72,quantile,0.5,06/13/2021
18-49,no_change,4 wk ahead inc death,07/10/2021,US,80,quantile,0.975,06/13/2021
18-49,no_change,5 wk ahead inc death,07/17/2021,US,57,quantile,0.025,06/13/2021
18-49,no_change,5 wk ahead inc death,07/17/2021,US,66,quantile,0.5,06/13/2021
18-49,no_change,5 wk ahead inc death,07/17/2021,US,77,quantile,0.975,06/13/2021
18-49,no_change,6 wk ahead inc death,07/24/2021,US,50,quantile,0.025,06/13/2021
18-49,no_change,6 wk ahead inc death,07/24/2021,US,63,quantile,0.5,06/13/2021
18-49,no_change,6 wk ahead inc death,07/24/2021,US,84,quantile,0.975,06/13/2021
18-49,no_change,1 wk ahead inc case,06/19/2021,Alaska,21,quantile,0.025,06/13/2021
18-49,no_change,1 wk ahead inc case,06/19/2021,Alaska,36,quantile,0.5,06/13/2021
18-49,no_change,1 wk ahead inc case,06/19/2021,Alaska,58,quantile,0.975,06/13/2021
18-49,no_change,2 wk ahead inc case,06/26/2021,Alaska,21,quantile,0.025,06/13/2021
18-49,no_change,2 wk ahead inc case,06/26/2021,Alaska,25,quantile,0.5,06/13/2021
18-49,no_change,2 wk ahead inc case,06/26/2021,Alaska,35,quantile,0.975,06/13/2021
18-49,no_change,3 wk ahead inc case,07/03/2021,Alaska,14,quantile,0.025,06/13/2021
18-49,no_change,3 wk ahead inc case,07/03/2021,Alaska,19,quantile,0.5,06/13/2021
18-49,no_change,3 wk ahead inc case,07/03/2021,Alaska,22,quantile,0.975,06/13/2021
18-49,no_change,4 wk ahead inc case,07/10/2021,Alaska,12,quantile,0.025,06/13/2021
18-49,no_change,4 wk ahead inc case,07/10/2021,Alaska,14,quantile,0.5,06/13/2021
18-49,no_change,4 wk ahead inc case,07/10/2021,Alaska,15,quantile,0.975,06/13/2021
18-49,no_change,5 wk ahead inc case,07/17/2021,Alaska,7,quantile,0.025,06/13/2021
18-49,no_change,5 wk ahead inc case,07/17/2021,Alaska,10,quantile,0.5,06/13/2021
18-49,no_change,5 wk ahead inc case,07/17/2021,Alaska,14,quantile,0.975,06/13/2021
18-49,no_change,6 wk ahead inc case,07/24/2021,Alaska,7,quantile,0.025,06/13/2021
18-49,no_change,6 wk ahead inc case,07/24/2021,Alaska,7,quantile,0.5,06/13/2021
18-49,no_change,6 wk ahead inc case,07/24/2021,Alaska,14,quantile,0.975,06/13/2021
18-49,no_change,1 wk ahead inc case,06/19/2021,Alabama,498,quantile,0.025,06/13/2021
18-49,no_change,1 wk ahead inc case,06/19/2021,Alabama,575,quantile,0.5,06/13/2021
18-49,no_change,1 wk ahead inc case,06/19/2021,Alabama,676,quantile,0.975,06/13/2021
18-49,no_change,2 wk ahead inc case,06/26/2021,Alabama,507,quantile,0.025,06/13/2021
18-49,no_change,2 wk ahead inc case,06/26/2021,Alabama,557,quantile,0.5,06/13/2021
18-49,no_change,2 wk ahead inc case,06/26/2021,Alabama,610,quantile,0.975,06/13/2021
18-49,no_change,3 wk ahead inc case,07/03/2021,Alabama,461,quantile,0.025,06/13/2021
18-49,no_change,3 wk ahead inc case,07/03/2021,Alabama,529,quantile,0.5,06/13/2021
18-49,no_change,3 wk ahead inc case,07/03/2021,Alabama,607,quantile,0.975,06/13/2021
18-49,no_change,4 wk ahead inc case,07/10/2021,Alabama,413,quantile,0.025,06/13/2021
18-49,no_change,4 wk ahead inc case,07/10/2021,Alabama,518,quantile,0.5,06/13/2021
18-49,no_change,4 wk ahead inc case,07/10/2021,Alabama,656,quantile,0.975,06/13/2021
18-49,no_change,5 wk ahead inc case,07/17/2021,Alabama,375,quantile,0.025,06/13/2021
18-49,no_change,5 wk ahead inc case,07/17/2021,Alabama,518,quantile,0.5,06/13/2021
18-49,no_change,5 wk ahead inc case,07/17/2021,Alabama,723,quantile,0.975,06/13/2021
18-49,no_change,6 wk ahead inc case,07/24/2021,Alabama,343,quantile,0.025,06/13/2021
18-49,no_change,6 wk ahead inc case,07/24/2021,Alabama,518,quantile,0.5,06/13/2021
18-49,no_change,6 wk ahead inc case,07/24/2021,Alabama,796,quantile,0.975,06/13/2021
18-49,no_change,1 wk ahead inc case,06/19/2021,Arkansas,315,quantile,0.025,06/13/2021
18-49,no_change,1 wk ahead inc case,06/19/2021,Arkansas,377,quantile,0.5,06/13/2021
18-49,no_change,1 wk ahead inc case,06/19/2021,Arkansas,458,quantile,0.975,06/13/2021
18-49,no_change,2 wk ahead inc case,06/26/2021,Arkansas,341,quantile,0.025,06/13/2021
18-49,no_change,2 wk ahead inc case,06/26/2021,Arkansas,379,quantile,0.5,06/13/2021
18-49,no_change,2 wk ahead inc case,06/26/2021,Arkansas,420,quantile,0.975,06/13/2021
18-49,no_change,3 wk ahead inc case,07/03/2021,Arkansas,316,quantile,0.025,06/13/2021
18-49,no_change,3 wk ahead inc case,07/03/2021,Arkansas,363,quantile,0.5,06/13/2021
18-49,no_change,3 wk ahead inc case,07/03/2021,Arkansas,415,quantile,0.975,06/13/2021
18-49,no_change,4 wk ahead inc case,07/10/2021,Arkansas,285,quantile,0.025,06/13/2021
18-49,no_change,4 wk ahead inc case,07/10/2021,Arkansas,353,quantile,0.5,06/13/2021
18-49,no_change,4 wk ahead inc case,07/10/2021,Arkansas,441,quantile,0.975,06/13/2021
18-49,no_change,5 wk ahead inc case,07/17/2021,Arkansas,257,quantile,0.025,06/13/2021
18-49,no_change,5 wk ahead inc case,07/17/2021,Arkansas,350,quantile,0.5,06/13/2021
18-49,no_change,5 wk ahead inc case,07/17/2021,Arkansas,478,quantile,0.975,06/13/2021
18-49,no_change,6 wk ahead inc case,07/24/2021,Arkansas,234,quantile,0.025,06/13/2021
18-49,no_change,6 wk ahead inc case,07/24/2021,Arkansas,348,quantile,0.5,06/13/2021
18-49,no_change,6 wk ahead inc case,07/24/2021,Arkansas,516,quantile,0.975,06/13/2021
18-49,no_change,1 wk ahead inc case,06/19/2021,Arizona,1079,quantile,0.025,06/13/2021
18-49,no_change,1 wk ahead inc case,06/19/2021,Arizona,1272,quantile,0.5,06/13/2021
18-49,no_change,1 wk ahead inc case,06/19/2021,Arizona,1535,quantile,0.975,06/13/2021
18-49,no_change,2 wk ahead inc case,06/26/2021,Arizona,1013,quantile,0.025,06/13/2021
18-49,no_change,2 wk ahead inc case,06/26/2021,Arizona,1115,quantile,0.5,06/13/2021
18-49,no_change,2 wk ahead inc case,06/26/2021,Arizona,1237,quantile,0.975,06/13/2021
18-49,no_change,3 wk ahead inc case,07/03/2021,Arizona,806,quantile,0.025,06/13/2021
18-49,no_change,3 wk ahead inc case,07/03/2021,Arizona,915,quantile,0.5,06/13/2021
18-49,no_change,3 wk ahead inc case,07/03/2021,Arizona,1035,quantile,0.975,06/13/2021
18-49,no_change,4 wk ahead inc case,07/10/2021,Arizona,613,quantile,0.025,06/13/2021
18-49,no_change,4 wk ahead inc case,07/10/2021,Arizona,757,quantile,0.5,06/13/2021
18-49,no_change,4 wk ahead inc case,07/10/2021,Arizona,947,quantile,0.975,06/13/2021
